time,ambient_temp1,ambient_temp2,ambient_rh,ir,inv_temp1,inv_temp2,inv_rh,deviceID
2024-04-15 10:30:00,42.65,27.686,47.432,668.256,48.586,51.537,22.893,28
2024-04-15 10:35:00,43.243,27.98,45.608,665.782,49.144,52.209,22.569,28
2024-04-15 10:40:00,43.636,28.177,45.117,675.132,49.757,52.838,22.121,28
2024-04-15 10:45:00,44.981,28.557,45.195,660.88,50.389,53.331,21.568,28
2024-04-15 10:50:00,45.83,28.706,43.883,657.618,51.026,53.983,21.092,28
2024-04-15 10:55:00,46.29,29.303,42.911,663.354,51.68,54.674,20.625,28
2024-04-15 11:00:00,47.699,29.648,41.859,651.289,52.332,55.331,20.199,28
2024-04-15 11:05:00,48.424,29.898,41.132,648.055,52.913,55.651,19.642,28
2024-04-15 11:10:00,48.49,29.781,39.818,658.499,53.499,56.144,19.146,28
2024-04-15 11:15:00,46.757,29.326,39.416,694.064,53.973,56.62,18.708,28
2024-04-15 11:20:00,47.414,29.567,40.293,700.078,54.452,57.059,18.317,28
2024-04-15 11:25:00,49.089,30.089,39.315,687.438,54.967,57.588,17.935,28
2024-04-15 11:30:00,48.689,30.16,38.117,696.232,55.535,58.125,17.61,28
2024-04-15 11:35:00,49.146,30.357,38.293,699.244,56.297,58.862,17.128,28
2024-04-15 11:40:00,49.88,30.533,37.91,692.47,57.299,59.795,16.709,28
2024-04-15 11:45:00,50.922,30.894,37.056,680.794,58.437,60.774,16.268,28
2024-04-15 11:50:00,51.216,30.98,36.903,687.17,59.567,61.797,15.802,28
2024-04-15 11:55:00,52.477,32.02,35.926,671.25,60.714,62.81,15.369,28
2024-04-15 12:00:00,52.554,31.829,34.901,670.193,61.839,63.86,14.992,28
2024-04-15 12:05:00,51.339,30.857,35.052,696.279,62.794,64.65,14.606,28
2024-04-15 12:10:00,50.912,30.776,35.656,724.755,63.622,65.319,14.381,28
2024-04-15 12:15:00,52.853,31.874,35.584,696.64,64.484,66.132,14.066,28
2024-04-15 12:20:00,52.791,31.658,34.054,700.263,65.272,66.84,13.732,28
2024-04-15 12:25:00,52.225,31.369,34.532,712.356,65.988,67.498,13.431,28
2024-04-15 12:30:00,52.123,31.259,34.539,718.408,66.612,68.056,13.194,28
2024-04-15 12:35:00,53.31,31.621,34.864,703.599,67.257,68.667,12.938,28
2024-04-15 12:40:00,53.679,32.075,34.537,701.83,67.84,69.166,12.702,28
2024-04-15 12:45:00,55.56,33.245,33.982,679.2,68.487,69.803,12.391,28
2024-04-15 12:50:00,56.64,33.634,32.979,663.419,69.212,70.547,12.098,28
2024-04-15 12:55:00,56.138,34.068,31.331,672.315,69.891,71.209,11.853,28
2024-04-15 13:00:00,57.662,34.792,31.654,654.551,70.647,71.949,11.592,28
2024-04-15 13:05:00,57.033,33.823,29.67,660.528,71.37,72.612,11.361,28
2024-04-15 13:10:00,56.36,34.1,29.752,667.515,71.714,72.877,11.3,28
2024-04-15 13:15:00,56.399,34.294,29.367,666.042,71.783,72.849,11.299,28
2024-04-15 13:20:00,56.441,34.593,29.524,665.319,71.591,72.61,11.298,28
2024-04-15 13:25:00,56.668,34.634,29.848,664.42,71.272,72.233,11.266,28
2024-04-15 13:30:00,57.031,34.527,28.576,659.796,70.994,71.901,11.206,28
2024-04-15 13:35:00,55.69,33.99,28.504,673.529,70.654,71.568,11.191,28
2024-04-15 13:40:00,56.21,34.199,29.452,668.525,70.332,71.173,11.1,28
2024-04-15 13:45:00,57.56,34.949,30.554,658.443,70.186,71.08,10.99,28
2024-04-15 13:50:00,57.353,35.387,27.554,657.794,70.127,71.1,10.858,28
2024-04-15 13:55:00,56.645,35.382,26.208,654.912,70.075,71.11,10.677,28
2024-04-15 14:00:00,55.727,34.523,27.612,658.341,69.983,71.05,10.6,28
2024-04-15 14:05:00,54.082,33.47,28.785,682.305,69.725,70.802,10.6,28
2024-04-15 14:10:00,54.899,33.949,30.111,669.368,69.417,70.5,10.6,28
2024-04-15 14:15:00,56.039,34.654,29.926,654.19,69.244,70.318,10.6,28
2024-04-15 14:20:00,56.413,34.906,27.958,649.723,69.179,70.276,10.509,28
2024-04-15 14:25:00,56.116,34.78,26.858,642.968,69.086,70.192,10.423,28
2024-04-15 14:30:00,54.431,33.958,28.421,657.767,68.925,70.006,10.4,28
2024-04-15 14:35:00,52.868,33.527,28.953,675.864,68.675,69.718,10.4,28
2024-04-15 14:40:00,52.123,33.841,29.102,680.924,68.36,69.353,10.433,28
2024-04-15 14:45:00,52.455,33.675,28.449,675.753,68.094,69.105,10.4,28
2024-04-15 14:50:00,52.743,34.458,27.85,667.191,67.85,68.883,10.372,28
2024-04-15 14:55:00,53.937,35.092,28.119,646.878,67.735,68.749,10.3,28
2024-04-15 15:00:00,54.023,34.992,26.82,631.255,67.573,68.649,10.287,28
2024-04-15 15:05:00,53.74,35.089,26.504,627.251,67.368,68.414,10.2,28
2024-04-15 15:10:00,53.609,34.971,26.723,622.785,67.153,68.162,10.2,28
2024-04-15 15:15:00,52.938,34.905,26.213,624.212,66.934,67.918,10.2,28
2024-04-15 15:20:00,51.392,33.999,25.901,639.789,66.536,67.474,10.2,28
2024-04-15 15:25:00,50.935,33.821,26.758,635.758,66.162,67.029,10.22,28
2024-04-15 15:30:00,50.723,33.686,27.162,634.785,65.764,66.574,10.3,28
2024-04-15 15:35:00,50.479,33.592,25.242,626.482,65.341,66.151,10.273,28
2024-04-15 15:40:00,49.899,33.354,25.208,628.243,64.871,65.65,10.205,28
2024-04-15 15:45:00,50.887,34.064,25.714,605.03,64.428,65.17,10.235,28
2024-04-15 15:50:00,50.585,33.788,26.331,599.285,64.043,64.786,10.231,28
2024-04-15 15:55:00,50.985,34.042,26.782,575.543,63.7,64.38,10.3,28
2024-04-15 16:00:00,50.95,34.371,26.594,563.877,63.306,63.973,10.3,28
2024-04-15 16:05:00,52.071,34.969,27.32,539.978,62.966,63.584,10.332,28
2024-04-15 16:10:00,50.882,34.876,27.289,538.125,62.59,63.178,10.4,28
2024-04-15 16:15:00,50.384,35.323,27.826,533.714,62.222,62.737,10.462,28
2024-04-15 16:20:00,50.421,35.562,26.97,525.93,61.92,62.404,10.501,28
2024-04-15 16:25:00,49.275,35.491,26.344,522.974,61.558,62.045,10.56,28
2024-04-15 16:30:00,49.525,35.399,26.332,507.739,61.233,61.646,10.596,28
2024-04-15 16:35:00,48.446,34.647,25.386,504.468,60.879,61.26,10.6,28
2024-04-15 16:40:00,46.956,33.726,25.292,509.435,60.48,60.784,10.604,28
2024-04-15 16:45:00,46.899,34.176,26.875,500.502,60.165,60.35,10.682,28
2024-04-15 16:50:00,46.261,34.146,26.622,492.857,59.695,59.825,10.742,28
2024-04-15 16:55:00,46.306,34.326,27.486,474.666,58.977,59.101,10.911,28
2024-04-15 17:00:00,45.928,33.993,27.612,462.11,58.315,58.433,11.042,28
2024-04-15 17:05:00,45.425,34.164,27.367,453.891,57.647,57.77,11.167,28
2024-04-15 17:10:00,45.384,34.527,27.833,440.389,57.052,57.177,11.259,28
2024-04-15 17:15:00,44.827,34.445,27.172,424.942,56.502,56.645,11.349,28
2024-04-15 17:20:00,44.307,34.44,27.681,410.875,55.964,56.113,11.42,28
2024-04-15 17:25:00,43.921,34.461,27.764,397.104,55.472,55.61,11.519,28
2024-04-15 17:30:00,42.757,33.912,27.566,389.978,54.952,55.097,11.64,28
2024-04-15 17:35:00,41.75,33.677,28.229,382.361,54.386,54.483,11.79,28
2024-04-15 17:40:00,41.434,33.616,28.436,369.11,53.777,53.862,11.949,28
2024-04-15 17:45:00,40.875,33.376,28.281,355.062,53.171,53.245,12.092,28
2024-04-15 17:50:00,40.135,33.268,28.46,341.82,52.588,52.662,12.244,28
