Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1040473,-,-,-,33.97,-81.06,-5,60,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
2003,6,16,18,30,27.400000000000002,78,248,129,6,24.1,19,0,0,19,82.17,78.12,0.14,1010,5.2,120,0.7000000000000001,0.9088,0.6944
2003,6,16,19,30,25.1,0,0,0,6,24.5,0,0,7,0,96.49000000000001,89.13,0.14,1011,5.300000000000001,110,0.6000000000000001,0.0000,0.0000
2003,6,16,20,30,24.3,0,0,0,6,24,0,0,0,0,98.39,100,0.14,1011,5.300000000000001,117,0.7000000000000001,0.0000,0.0000
2003,6,16,21,30,23.900000000000002,0,0,0,7,23.900000000000002,0,0,0,0,100,109.18,0.14,1011,5.300000000000001,127,0.7000000000000001,0.0000,0.0000
2003,6,16,22,30,23.6,0,0,0,7,23.6,0,0,0,0,100,116.48,0.14,1011,5.300000000000001,129,0.6000000000000001,0.0000,0.0000
2003,6,16,23,30,23.400000000000002,0,0,0,7,23.400000000000002,0,0,0,0,100,121.19,0.14,1010,5.300000000000001,110,0.5,0.0000,0.0000
2003,6,17,0,30,23.200000000000003,0,0,0,7,23.200000000000003,0,0,0,0,100,122.65,0.14,1010,5.2,86,0.5,0.0000,0.0000
2003,6,17,1,30,23,0,0,0,7,23,0,0,0,0,100,120.62,0.14,1010,5.2,73,0.6000000000000001,0.0000,0.0000
2003,6,17,2,30,22.8,0,0,0,7,22.8,0,0,0,0,100,115.42,0.14,1010,5.1000000000000005,69,0.6000000000000001,0.0000,0.0000
2003,6,17,3,30,22.6,0,0,0,7,22.6,0,0,0,0,100,107.75,0.14,1010,5.1000000000000005,69,0.7000000000000001,0.0000,0.0000
2003,6,17,4,30,22.5,0,0,0,7,22.5,0,0,0,0,100,98.31,0.14,1010,5,73,0.7000000000000001,0.0000,0.0000
2003,6,17,5,30,22.8,16,55,19,7,22.5,11,0,7,11,98.43,87.42,0.14,1010,5,81,0.9,0.0000,0.0000
2003,6,17,6,30,23.400000000000002,77,367,165,8,23,85,186,0,129,97.79,76.16,0.14,1011,4.9,88,1.1,6.2476,4.7911
2003,6,17,7,30,24.1,114,558,357,8,23.400000000000002,172,225,0,270,96.16,64.21000000000001,0.14,1011,4.9,95,1.2000000000000002,14.4844,11.2814
2003,6,17,8,30,24.8,135,676,552,8,23.8,268,91,0,325,94.07000000000001,51.92,0.14,1011,4.800000000000001,101,1.3,18.6375,14.6068
2003,6,17,9,30,25.6,149,747,725,8,23.8,361,119,0,453,89.79,39.5,0.14,1011,4.800000000000001,108,1.4000000000000001,26.9862,21.2095
2003,6,17,10,30,26.400000000000002,162,780,856,8,23.700000000000003,437,159,0,578,85.17,27.240000000000002,0.14,1011,4.9,114,1.3,35.1840,27.6912
2003,6,17,11,30,26.900000000000002,169,798,937,7,23.6,412,395,0,792,82.26,16.03,0.14,1010,5,117,1.3,48.7441,38.3891
2003,6,17,12,30,27.200000000000003,171,803,960,8,23.5,495,199,0,690,80.49,10.64,0.14,1010,5.2,120,1.2000000000000002,42.5957,33.5529
2003,6,17,13,30,27.400000000000002,163,801,927,7,23.5,470,236,0,694,79.42,17.7,0.14,1010,5.300000000000001,122,1,42.6606,33.5956
2003,6,17,14,30,27.5,158,775,835,7,23.5,391,346,0,693,79.08,29.21,0.14,1009,5.4,120,0.9,42.0706,33.1057
2003,6,17,15,30,27.3,151,724,693,0,23.700000000000003,151,724,0,693,80.62,41.53,0.14,1009,5.4,112,0.9,41.0829,32.2779
2003,6,17,16,30,27,137,644,516,7,24.5,259,141,0,341,86.06,53.94,0.14,1009,5.4,111,0.8,19.3897,15.1858
2003,6,17,17,30,26.200000000000003,112,521,322,8,24.1,158,205,0,241,88.47,66.19,0.14,1009,5.4,112,0.7000000000000001,12.7389,9.9054
2003,6,17,18,30,25.700000000000003,69,317,135,8,24.3,74,89,0,92,91.87,78.06,0.14,1009,5.4,111,0.6000000000000001,4.4016,3.3637
2003,6,17,19,30,24.200000000000003,0,0,0,7,24,0,0,7,0,98.55,89.08,0.15,1009,5.4,107,0.6000000000000001,0.0000,0.0000
2003,6,17,20,30,23.900000000000002,0,0,0,7,23.700000000000003,0,0,0,0,98.68,99.94,0.15,1009,5.4,113,0.7000000000000001,0.0000,0.0000
2003,6,17,21,30,23.6,0,0,0,8,23.6,0,0,0,0,100,109.13,0.15,1009,5.300000000000001,123,0.7000000000000001,0.0000,0.0000
2003,6,17,22,30,23.400000000000002,0,0,0,7,23.400000000000002,0,0,0,0,100,116.44,0.15,1009,5.300000000000001,136,0.6000000000000001,0.0000,0.0000
2003,6,17,23,30,23.1,0,0,0,6,23.1,0,0,0,0,100,121.15,0.15,1009,5.2,149,0.6000000000000001,0.0000,0.0000
2003,6,18,0,30,23,0,0,0,6,23,0,0,0,0,100,122.62,0.15,1008,5.2,162,0.7000000000000001,0.0000,0.0000
2003,6,18,1,30,22.900000000000002,0,0,0,6,22.900000000000002,0,0,0,0,100,120.60000000000001,0.15,1008,5.2,175,0.7000000000000001,0.0000,0.0000
2003,6,18,2,30,22.700000000000003,0,0,0,7,22.700000000000003,0,0,0,0,100,115.42,0.15,1008,5.1000000000000005,185,0.7000000000000001,0.0000,0.0000
2003,6,18,3,30,22.6,0,0,0,7,22.6,0,0,0,0,100,107.76,0.15,1008,5.1000000000000005,194,0.7000000000000001,0.0000,0.0000
2003,6,18,4,30,22.5,0,0,0,7,22.400000000000002,0,0,0,0,99.62,98.33,0.15,1008,5.2,201,0.7000000000000001,0.0000,0.0000
2003,6,18,5,30,22.900000000000002,17,89,21,7,22.400000000000002,6,0,7,6,97.28,87.45,0.15,1008,5.2,210,0.9,0.0000,0.0000
2003,6,18,6,30,23.6,64,448,171,8,23.3,87,123,0,117,98.03,76.19,0.15,1009,5.2,221,1.1,5.6651,4.3442
2003,6,18,7,30,24.200000000000003,88,641,367,8,23.700000000000003,175,83,0,211,97.14,64.24,0.15,1009,5.2,229,1.3,11.3168,8.8141
2003,6,18,8,30,24.700000000000003,100,753,564,8,24,242,39,0,266,95.8,51.96,0.15,1009,5.2,233,1.2000000000000002,15.2516,11.9530
2003,6,18,9,30,25.400000000000002,104,824,739,4,23.900000000000002,262,17,0,276,91.48,39.54,0.15,1008,5.2,235,1.2000000000000002,16.4404,12.9211
2003,6,18,10,30,26.6,108,861,873,4,24.1,289,17,0,304,86.01,27.27,0.15,1008,5.2,234,1.1,18.5043,14.5636
2003,6,18,11,30,27.6,111,880,956,8,23.5,470,260,0,720,78.44,16.05,0.15,1008,5.2,226,1.1,44.3122,34.8987
2003,6,18,12,30,28.1,117,878,980,8,22.900000000000002,497,164,0,658,73.37,10.61,0.15,1007,5.2,208,1,40.6208,31.9972
2003,6,18,13,30,27.900000000000002,123,860,942,6,22.6,364,26,0,390,73.16,17.64,0.15,1007,5.300000000000001,189,1.1,23.9747,18.8803
2003,6,18,14,30,27.5,121,835,850,7,22.5,423,216,0,612,74.44,29.16,0.15,1006,5.300000000000001,180,1.2000000000000002,37.1559,29.2384
2003,6,18,15,30,26.8,115,793,709,8,22.8,311,45,0,345,78.9,41.480000000000004,0.15,1005,5.300000000000001,175,1.2000000000000002,20.4551,16.0712
2003,6,18,16,30,26,106,721,531,6,23,190,10,0,196,83.5,53.89,0.15,1005,5.4,173,1.2000000000000002,11.1472,8.7305
2003,6,18,17,30,25,90,600,332,6,22.900000000000002,151,37,0,166,88.16,66.14,0.15,1005,5.5,168,1,8.7779,6.8257
2003,6,18,18,30,24.5,60,389,141,6,23.200000000000003,29,0,0,29,92.44,78.01,0.15,1005,5.5,166,0.8,1.3878,1.0606
2003,6,18,19,30,23.400000000000002,0,0,0,6,23,0,0,7,0,97.54,89.03,0.15,1005,5.6000000000000005,167,0.7000000000000001,0.0000,0.0000
2003,6,18,20,30,23.1,0,0,0,6,22.8,0,0,0,0,98.14,99.89,0.15,1005,5.5,171,0.7000000000000001,0.0000,0.0000
2003,6,18,21,30,22.8,0,0,0,7,22.700000000000003,0,0,0,0,99.22,109.08,0.15,1005,5.4,179,0.7000000000000001,0.0000,0.0000
2003,6,18,22,30,22.6,0,0,0,7,22.5,0,0,0,0,99.48,116.4,0.15,1005,5.300000000000001,191,0.7000000000000001,0.0000,0.0000
2003,6,18,23,30,22.3,0,0,0,8,22.3,0,0,0,0,100,121.12,0.15,1004,5.2,203,0.7000000000000001,0.0000,0.0000
2003,6,19,0,30,22.1,0,0,0,7,22.1,0,0,0,0,100,122.60000000000001,0.15,1004,5.1000000000000005,212,0.7000000000000001,0.0000,0.0000
2003,6,19,1,30,21.900000000000002,0,0,0,7,21.900000000000002,0,0,0,0,100,120.60000000000001,0.15,1004,5,219,0.7000000000000001,0.0000,0.0000
2003,6,19,2,30,21.700000000000003,0,0,0,7,21.700000000000003,0,0,0,0,100,115.42,0.15,1004,4.9,225,0.8,0.0000,0.0000
2003,6,19,3,30,21.5,0,0,0,3,21.5,0,0,0,0,100,107.77,0.15,1004,4.9,232,0.8,0.0000,0.0000
2003,6,19,4,30,21.400000000000002,0,0,0,0,21.400000000000002,0,0,0,0,100,98.35000000000001,0.15,1004,4.800000000000001,238,0.9,0.0000,0.0000
2003,6,19,5,30,22,16,66,19,3,21.5,12,0,7,12,97.18,87.47,0.15,1004,4.7,240,1.3,0.0000,0.0000
2003,6,19,6,30,23.3,74,389,166,0,22.400000000000002,74,389,0,166,94.41,76.22,0.15,1004,4.5,247,1.6,8.0358,6.1618
2003,6,19,7,30,24.8,106,588,361,1,23.400000000000002,106,588,0,361,91.74,64.28,0.15,1004,4.4,262,1.9000000000000001,19.3564,15.0752
2003,6,19,8,30,26.400000000000002,126,701,557,3,23.5,235,31,0,254,84.34,51.99,0.15,1004,4.4,274,2.1,14.5618,11.4123
2003,6,19,9,30,27.8,141,766,731,0,22.8,141,766,0,731,74.44,39.57,0.15,1004,4.3,277,2.1,43.5403,34.2196
2003,6,19,10,30,29,149,807,866,1,22.6,149,807,0,866,68.34,27.310000000000002,0.15,1004,4.2,278,2,52.7103,41.4849
2003,6,19,11,30,29.900000000000002,155,828,950,0,22.6,155,828,0,950,65.01,16.07,0.15,1004,4.2,274,1.8,58.4667,46.0462
2003,6,19,12,30,30.5,157,831,974,0,22.6,157,831,0,974,62.95,10.59,0.15,1003,4.3,267,1.7000000000000002,60.1292,47.3641
2003,6,19,13,30,30.8,171,800,934,2,22.700000000000003,452,306,0,744,61.92,17.59,0.15,1003,4.3,258,1.7000000000000002,45.7380,36.0192
2003,6,19,14,30,30.700000000000003,164,776,842,0,22.6,164,776,0,842,62.22,29.11,0.15,1003,4.4,250,1.7000000000000002,51.1234,40.2298
2003,6,19,15,30,30.3,152,733,701,2,22.700000000000003,339,267,0,539,63.85,41.42,0.15,1002,4.5,245,1.6,31.9622,25.1124
2003,6,19,16,30,29.700000000000003,133,662,524,0,23.3,133,662,0,524,68.43,53.84,0.15,1002,4.6000000000000005,241,1.5,29.8083,23.3464
2003,6,19,17,30,28.5,109,538,327,0,24,109,538,0,327,76.75,66.08,0.15,1002,4.800000000000001,238,1.3,17.2995,13.4529
2003,6,19,18,30,27.700000000000003,70,325,138,8,24.6,75,95,0,95,83.13,77.96000000000001,0.15,1002,4.800000000000001,237,1.2000000000000002,4.5472,3.4757
2003,6,19,19,30,25.400000000000002,7,23,7,2,24.6,4,0,7,4,95.38,88.99,0.15,1003,4.9,236,1,0.0000,0.0000
2003,6,19,20,30,24.8,0,0,0,7,24.3,0,0,0,0,96.92,99.84,0.15,1003,4.9,241,1,0.0000,0.0000
2003,6,19,21,30,24.400000000000002,0,0,0,7,24.200000000000003,0,0,0,0,98.84,109.04,0.15,1003,4.9,247,1.1,0.0000,0.0000
2003,6,19,22,30,24.1,0,0,0,7,24,0,0,0,0,99.63,116.36,0.15,1003,4.9,249,1.1,0.0000,0.0000
2003,6,19,23,30,23.6,0,0,0,7,23.6,0,0,0,0,100,121.10000000000001,0.15,1003,4.800000000000001,248,1.1,0.0000,0.0000
2003,6,20,0,30,23.200000000000003,0,0,0,8,23.200000000000003,0,0,0,0,100,122.59,0.15,1003,4.800000000000001,248,1,0.0000,0.0000
2003,6,20,1,30,22.8,0,0,0,4,22.8,0,0,0,0,100,120.60000000000001,0.15,1003,4.800000000000001,250,1,0.0000,0.0000
2003,6,20,2,30,22.5,0,0,0,7,22.5,0,0,0,0,100,115.43,0.15,1003,4.800000000000001,253,0.9,0.0000,0.0000
2003,6,20,3,30,22.200000000000003,0,0,0,7,22.200000000000003,0,0,0,0,100,107.79,0.15,1003,4.800000000000001,259,0.9,0.0000,0.0000
2003,6,20,4,30,22.1,0,0,0,7,22.1,0,0,0,0,100,98.38,0.15,1003,4.800000000000001,266,0.9,0.0000,0.0000
2003,6,20,5,30,22.700000000000003,13,37,15,7,22.3,13,37,5,15,97.35000000000001,87.5,0.15,1004,4.7,272,1.1,0.0000,0.0000
2003,6,20,6,30,24,91,275,156,4,22.900000000000002,87,73,7,104,93.57000000000001,76.26,0.15,1004,4.5,278,1.2000000000000002,5.0329,3.8589
2003,6,20,7,30,25.6,124,527,353,0,23.200000000000003,124,527,0,353,86.76,64.32000000000001,0.15,1004,4.5,286,1.2000000000000002,18.9221,14.7365
2003,6,20,8,30,27.400000000000002,151,644,547,0,23,151,644,0,547,76.84,52.03,0.15,1004,4.4,289,1.3,31.3545,24.5726
2003,6,20,9,30,28.8,173,707,718,0,22.8,173,707,0,718,70.04,39.61,0.15,1004,4.4,289,1.4000000000000001,42.7620,33.6077
2003,6,20,10,30,29.8,191,743,851,0,22.8,191,743,0,851,66.2,27.35,0.15,1004,4.3,289,1.4000000000000001,51.7946,40.7640
2003,6,20,11,30,30.400000000000002,205,756,932,2,22.700000000000003,404,436,7,823,63.54,16.1,0.15,1004,4.3,289,1.3,50.6495,39.8897
2003,6,20,12,30,30.700000000000003,212,758,957,3,22.5,453,343,0,790,61.61,10.57,0.15,1003,4.2,290,1.3,48.7705,38.4169
2003,6,20,13,30,30.8,297,630,898,3,22.3,475,128,0,597,60.43,17.55,0.15,1003,4.1000000000000005,293,1.3,36.7022,28.9035
2003,6,20,14,30,30.700000000000003,280,606,809,1,21.900000000000002,280,606,0,809,59.64,29.060000000000002,0.15,1003,4.1000000000000005,298,1.2000000000000002,49.1233,38.6560
2003,6,20,15,30,30.3,252,561,673,1,21.8,252,561,0,673,60.35,41.38,0.15,1003,4.1000000000000005,308,1.2000000000000002,39.9122,31.3589
2003,6,20,16,30,29.6,213,489,502,7,22.1,231,349,0,437,64.06,53.79,0.15,1003,4,319,1.1,24.8647,19.4748
2003,6,20,17,30,28.3,163,365,311,3,22.1,162,83,0,196,69.32000000000001,66.04,0.15,1003,3.9000000000000004,330,1.1,10.3724,8.0663
2003,6,20,18,30,27.400000000000002,87,202,129,4,22.700000000000003,12,0,0,12,75.37,77.91,0.15,1003,3.8000000000000003,337,1.1,0.5745,0.4392
2003,6,20,19,30,24.400000000000002,5,10,5,0,22.900000000000002,5,10,0,5,91.11,88.95,0.15,1004,3.5,178,0.9,0.0000,0.0000
2003,6,20,20,30,23.400000000000002,0,0,0,0,21.900000000000002,0,0,0,0,91.52,99.8,0.15,1004,3.3000000000000003,10,1,0.0000,0.0000
2003,6,20,21,30,22.700000000000003,0,0,0,0,21.400000000000002,0,0,0,0,92.33,109,0.15,1005,3.2,17,1.1,0.0000,0.0000
2003,6,20,22,30,21.900000000000002,0,0,0,0,21,0,0,0,0,94.35000000000001,116.33,0.15,1005,3,19,1.1,0.0000,0.0000
2003,6,20,23,30,21,0,0,0,1,20.6,0,0,0,0,97.38,121.08,0.15,1005,2.9000000000000004,15,1.1,0.0000,0.0000
2003,6,21,0,30,20.200000000000003,0,0,0,3,20,0,0,0,0,98.73,122.58,0.15,1006,2.7,11,1.3,0.0000,0.0000
2003,6,21,1,30,19.3,0,0,0,0,19,0,0,0,0,98.32000000000001,120.60000000000001,0.15,1006,2.6,11,1.5,0.0000,0.0000
2003,6,21,2,30,18.400000000000002,0,0,0,1,17.8,0,0,0,0,96,115.45,0.15,1006,2.4000000000000004,14,1.6,0.0000,0.0000
2003,6,21,3,30,17.400000000000002,0,0,0,1,16.5,0,0,0,0,94.21000000000001,107.82000000000001,0.15,1007,2.2,21,1.5,0.0000,0.0000
2003,6,21,4,30,16.7,0,0,0,0,15.4,0,0,0,0,92.17,98.41,0.15,1007,2.1,23,1.5,0.0000,0.0000
2003,6,21,5,30,17,17,98,21,1,14.9,17,98,0,21,87.69,87.53,0.15,1008,1.9000000000000001,18,1.5,0.0000,0.0000
2003,6,21,6,30,18.3,67,481,181,0,14.8,67,481,0,181,79.98,76.29,0.15,1008,1.8,17,1.8,8.7572,6.7141
2003,6,21,7,30,20,101,658,385,0,14.100000000000001,101,658,0,385,68.65,64.36,0.15,1008,1.7000000000000002,20,2,20.6314,16.0672
2003,6,21,8,30,21.5,116,777,594,0,13.200000000000001,116,777,0,594,59.11,52.07,0.15,1008,1.6,17,2,34.0431,26.6793
2003,6,21,9,30,22.900000000000002,123,851,778,0,13,123,851,0,778,53.550000000000004,39.660000000000004,0.15,1008,1.5,185,1.7000000000000002,46.3301,36.4117
2003,6,21,10,30,24.1,131,889,921,0,13.100000000000001,131,889,0,921,50.07,27.39,0.15,1008,1.4000000000000001,351,1.5,56.0520,44.1147
2003,6,21,11,30,25.1,131,915,1010,0,13.200000000000001,131,915,0,1010,47.56,16.13,0.15,1008,1.4000000000000001,338,1.5,62.1567,48.9522
2003,6,21,12,30,25.8,128,925,1038,0,13.3,128,925,0,1038,46.050000000000004,10.56,0.15,1007,1.4000000000000001,331,1.5,64.0811,50.4771
2003,6,21,13,30,26.200000000000003,125,921,1003,0,13.5,125,921,0,1003,45.5,17.51,0.15,1007,1.4000000000000001,331,1.5,61.6640,48.5613
2003,6,21,14,30,26.200000000000003,120,899,906,0,13.600000000000001,120,899,0,906,45.92,29.01,0.15,1006,1.5,333,1.4000000000000001,55.0171,43.2942
2003,6,21,15,30,25.900000000000002,111,861,757,0,13.8,111,861,0,757,47.33,41.33,0.15,1006,1.6,338,1.3,44.8994,35.2776
2003,6,21,16,30,25.8,99,797,570,0,14.3,99,797,0,570,49.18,53.74,0.15,1006,1.7000000000000002,343,1.1,32.4393,25.4079
2003,6,21,17,30,25.3,81,691,362,0,15.200000000000001,81,691,0,362,53.47,65.99,0.15,1006,1.8,349,0.9,19.1645,14.9044
2003,6,21,18,30,24.6,54,491,158,0,15,54,491,0,158,55.21,77.87,0.15,1006,1.9000000000000001,351,0.9,7.5662,5.7841
2003,6,21,19,30,22.1,9,73,11,0,15.600000000000001,9,73,0,11,66.55,88.91,0.15,1007,2,38,0.9,0.0000,0.0000
2003,6,21,20,30,21.200000000000003,0,0,0,0,14.3,0,0,0,0,64.58,99.76,0.15,1007,2.1,72,1,0.0000,0.0000
2003,6,21,21,30,20.200000000000003,0,0,0,0,14.5,0,0,0,0,69.87,108.97,0.15,1008,2.1,92,1.1,0.0000,0.0000
2003,6,21,22,30,19.6,0,0,0,0,14.600000000000001,0,0,0,0,72.64,116.31,0.15,1008,2.2,101,1.1,0.0000,0.0000
2003,6,21,23,30,19.3,0,0,0,0,14.3,0,0,0,0,72.71000000000001,121.07000000000001,0.15,1008,2.2,103,1,0.0000,0.0000
2003,6,22,0,30,19.1,0,0,0,0,13.9,0,0,0,0,71.7,122.59,0.15,1007,2.2,91,0.9,0.0000,0.0000
2003,6,22,1,30,18.5,0,0,0,0,13.700000000000001,0,0,0,0,73.45,120.61,0.15,1007,2.2,64,0.8,0.0000,0.0000
2003,6,22,2,30,17.400000000000002,0,0,0,0,13.8,0,0,0,0,79.44,115.48,0.15,1007,2.2,40,0.9,0.0000,0.0000
2003,6,22,3,30,16.400000000000002,0,0,0,0,14,0,0,0,0,85.89,107.85000000000001,0.15,1008,2.2,28,0.9,0.0000,0.0000
2003,6,22,4,30,15.8,0,0,0,3,14.100000000000001,0,0,0,0,89.73,98.45,0.15,1008,2.3000000000000003,19,0.8,0.0000,0.0000
2003,6,22,5,30,16.8,16,115,21,1,14.600000000000001,16,115,0,21,86.62,87.57000000000001,0.15,1008,2.3000000000000003,14,0.9,0.0000,0.0000
2003,6,22,6,30,18.8,64,479,177,3,15.600000000000001,80,239,7,136,81.61,76.34,0.15,1009,2.3000000000000003,12,1,6.5775,5.0424
2003,6,22,7,30,21.200000000000003,99,647,378,0,16.3,99,647,0,378,73.54,64.4,0.15,1009,2.3000000000000003,18,1.1,20.2505,15.7700
2003,6,22,8,30,23.5,119,750,580,0,15.3,119,750,0,580,60.02,52.120000000000005,0.15,1009,2.3000000000000003,23,1.1,33.2340,26.0448
2003,6,22,9,30,25,133,812,758,0,15,133,812,0,758,53.94,39.7,0.15,1009,2.3000000000000003,13,0.9,45.1349,35.4722
2003,6,22,10,30,26.200000000000003,137,855,896,0,15.3,137,855,0,896,51.03,27.43,0.15,1008,2.4000000000000004,175,0.7000000000000001,54.5277,42.9148
2003,6,22,11,30,27.200000000000003,143,873,981,0,15.600000000000001,143,873,0,981,49.04,16.17,0.15,1008,2.4000000000000004,331,0.6000000000000001,60.3703,47.5453
2003,6,22,12,30,27.900000000000002,145,875,1006,0,15.9,145,875,0,1006,47.92,10.56,0.15,1008,2.5,316,0.6000000000000001,62.1055,48.9209
2003,6,22,13,30,28.3,141,871,972,0,16.1,141,871,0,972,47.45,17.47,0.15,1007,2.5,316,0.6000000000000001,59.7600,47.0619
2003,6,22,14,30,28.400000000000002,136,848,878,2,16.2,215,729,7,853,47.660000000000004,28.97,0.15,1007,2.5,326,0.6000000000000001,51.8016,40.7640
2003,6,22,15,30,28.1,127,808,735,1,16.3,127,808,0,735,48.79,41.29,0.15,1006,2.5,337,0.5,43.5989,34.2560
2003,6,22,16,30,28.1,110,753,556,0,16.5,110,753,0,556,49.43,53.7,0.15,1006,2.4000000000000004,348,0.4,31.6481,24.7886
2003,6,22,17,30,27.8,91,643,352,0,17.2,91,643,0,352,52.660000000000004,65.95,0.15,1006,2.4000000000000004,353,0.4,18.6409,14.4977
2003,6,22,18,30,27.3,60,439,153,0,16.6,60,439,0,153,52.18,77.83,0.15,1006,2.4000000000000004,353,0.4,7.3283,5.6026
2003,6,22,19,30,25.8,9,50,10,2,15.5,5,0,7,5,52.99,88.88,0.15,1007,2.4000000000000004,226,0.2,0.0000,0.0000
2003,6,22,20,30,25.400000000000002,0,0,0,0,14.600000000000001,0,0,0,0,51.21,99.73,0.15,1007,2.4000000000000004,130,0.2,0.0000,0.0000
2003,6,22,21,30,24.900000000000002,0,0,0,0,14.4,0,0,0,0,52.04,108.94,0.15,1008,2.3000000000000003,169,0.4,0.0000,0.0000
2003,6,22,22,30,24.200000000000003,0,0,0,0,14.200000000000001,0,0,0,0,53.58,116.29,0.15,1008,2.3000000000000003,201,0.5,0.0000,0.0000
2003,6,22,23,30,23.200000000000003,0,0,0,0,14.200000000000001,0,0,0,0,56.81,121.06,0.15,1008,2.3000000000000003,226,0.7000000000000001,0.0000,0.0000
2003,6,23,0,30,22,0,0,0,0,14.4,0,0,0,0,62.18,122.59,0.15,1008,2.2,246,0.8,0.0000,0.0000
2003,6,23,1,30,20.8,0,0,0,0,14.8,0,0,0,0,68.62,120.63,0.15,1008,2.2,262,1,0.0000,0.0000
2003,6,23,2,30,19.700000000000003,0,0,0,0,15,0,0,0,0,74.52,115.51,0.15,1008,2.1,276,1.1,0.0000,0.0000
2003,6,23,3,30,18.5,0,0,0,0,15.200000000000001,0,0,0,0,81.33,107.89,0.15,1008,2.1,292,1.1,0.0000,0.0000
2003,6,23,4,30,17.8,0,0,0,0,15.3,0,0,0,0,85.17,98.49000000000001,0.15,1008,2.1,310,1,0.0000,0.0000
2003,6,23,5,30,18.7,16,120,21,0,15.700000000000001,16,120,0,21,82.65,87.61,0.15,1009,2.1,326,1,0.0000,0.0000
2003,6,23,6,30,20.700000000000003,62,495,178,0,17.1,62,495,0,178,80.01,76.38,0.15,1010,2.1,333,1,8.6062,6.5972
2003,6,23,7,30,23,89,674,380,0,17.5,89,674,0,380,71.36,64.45,0.15,1010,2.2,333,1,20.3503,15.8471
2003,6,23,8,30,25.6,107,775,583,0,18.1,107,775,0,583,63.08,52.17,0.15,1010,2.2,334,0.9,33.3991,26.1738
2003,6,23,9,30,27.400000000000002,121,831,760,0,17.900000000000002,121,831,0,760,56.04,39.75,0.15,1010,2.3000000000000003,336,0.9,45.2488,35.5614
2003,6,23,10,30,28.6,137,855,895,0,17.7,137,855,0,895,51.78,27.48,0.15,1010,2.3000000000000003,333,0.7000000000000001,54.4632,42.8639
2003,6,23,11,30,29.400000000000002,143,870,979,0,17.900000000000002,143,870,0,979,49.88,16.21,0.15,1009,2.4000000000000004,326,0.6000000000000001,60.2456,47.4469
2003,6,23,12,30,29.900000000000002,146,872,1003,0,18.1,146,872,0,1003,49.22,10.57,0.15,1009,2.5,320,0.6000000000000001,61.9201,48.7748
2003,6,23,13,30,30.200000000000003,152,851,963,0,18.3,152,851,0,963,48.980000000000004,17.44,0.15,1008,2.6,318,0.6000000000000001,59.2080,46.6273
2003,6,23,14,30,30.200000000000003,144,830,870,0,18.5,144,830,0,870,49.45,28.93,0.15,1008,2.7,321,0.6000000000000001,52.8370,41.5789
2003,6,23,15,30,29.900000000000002,136,786,727,0,18.6,136,786,0,727,50.800000000000004,41.25,0.15,1007,2.7,326,0.6000000000000001,43.1286,33.8868
2003,6,23,16,30,29.900000000000002,129,699,543,0,19,129,699,0,543,52.01,53.660000000000004,0.15,1007,2.7,331,0.5,30.9135,24.2135
2003,6,23,17,30,29.3,107,573,341,0,19.8,107,573,0,341,56.47,65.91,0.15,1007,2.8000000000000003,336,0.5,18.0639,14.0494
2003,6,23,18,30,28.6,68,373,147,0,19.6,68,373,0,147,58.120000000000005,77.79,0.15,1008,2.7,339,0.6000000000000001,7.0423,5.3844
2003,6,23,19,30,26.6,8,29,9,0,19.8,8,29,0,9,66.39,88.85000000000001,0.15,1008,2.7,173,0.5,0.0000,0.0000
2003,6,23,20,30,25.900000000000002,0,0,0,0,18.5,0,0,0,0,63.67,99.7,0.15,1009,2.6,23,0.30000000000000004,0.0000,0.0000
2003,6,23,21,30,25.400000000000002,0,0,0,0,17.900000000000002,0,0,0,0,63.04,108.92,0.15,1009,2.6,78,0.30000000000000004,0.0000,0.0000
