Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1040473,-,-,-,33.97,-81.06,-5,60,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
2009,4,25,12,30,28.6,136,889,968,0,17.900000000000002,136,889,0,968,52.24,20.64,0.16,1021,2.7,202,1.7000000000000002,59.3560,46.7364
2009,4,25,13,30,28.900000000000002,141,869,924,0,17.900000000000002,141,869,0,924,51.61,25.67,0.16,1020,2.7,195,1.6,56.3566,44.3603
2009,4,25,14,30,28.700000000000003,134,843,821,0,18,134,843,0,821,52.49,35.49,0.16,1020,2.7,189,1.6,49.3223,38.7861
2009,4,25,15,30,28.3,123,794,664,0,18.2,123,794,0,664,54.31,47.12,0.16,1020,2.7,184,1.5,38.7416,30.4035
2009,4,25,16,30,27.400000000000002,114,689,465,0,18.400000000000002,114,689,0,465,58.050000000000004,59.38,0.16,1020,2.7,181,1.3,25.7280,20.1013
2009,4,25,17,30,25.400000000000002,86,535,253,0,19.3,86,535,0,253,69.14,71.78,0.16,1020,2.6,179,1.1,12.7430,9.8445
2009,4,25,18,30,23.900000000000002,37,223,61,0,19.8,37,223,0,61,78.05,83.98,0.16,1020,2.6,178,1,0.0000,0.0000
2009,4,25,19,30,21.1,0,0,0,0,17.5,0,0,0,0,80.09,96.03,0.16,1020,2.4000000000000004,177,1.3,0.0000,0.0000
2009,4,25,20,30,20.5,0,0,0,0,17,0,0,0,0,80.19,107.25,0.16,1020,2.3000000000000003,178,1.5,0.0000,0.0000
2009,4,25,21,30,19.700000000000003,0,0,0,0,16.5,0,0,0,0,81.97,117.32000000000001,0.16,1021,2.1,182,1.5,0.0000,0.0000
2009,4,25,22,30,18.400000000000002,0,0,0,0,16.5,0,0,0,0,88.77,125.52,0.16,1021,2,189,1.3,0.0000,0.0000
2009,4,25,23,30,17.2,0,0,0,0,16.6,0,0,0,0,96.46000000000001,130.89000000000001,0.16,1021,1.9000000000000001,197,1.2000000000000002,0.0000,0.0000
2009,4,26,0,30,16.3,0,0,0,0,16.3,0,0,0,0,100,132.43,0.16,1021,1.8,205,1.1,0.0000,0.0000
2009,4,26,1,30,15.600000000000001,0,0,0,0,15.600000000000001,0,0,0,0,100,129.78,0.16,1021,1.8,213,1,0.0000,0.0000
2009,4,26,2,30,15.100000000000001,0,0,0,0,15.100000000000001,0,0,0,0,100,123.53,0.16,1021,1.7000000000000002,220,1,0.0000,0.0000
2009,4,26,3,30,14.600000000000001,0,0,0,0,14.600000000000001,0,0,0,0,100,114.74000000000001,0.16,1021,1.7000000000000002,228,0.9,0.0000,0.0000
2009,4,26,4,30,14.100000000000001,0,0,0,0,14.100000000000001,0,0,0,0,100,104.3,0.16,1022,1.7000000000000002,238,0.9,0.0000,0.0000
2009,4,26,5,30,14.8,0,0,0,0,14.8,0,0,0,0,100,92.85000000000001,0.16,1022,1.7000000000000002,249,0.9,0.0000,0.0000
2009,4,26,6,30,17.2,48,406,114,0,15.8,48,406,0,114,91.32000000000001,80.71000000000001,0.16,1022,1.7000000000000002,255,1.1,0.0000,0.0000
2009,4,26,7,30,19.8,81,664,325,0,16.7,81,664,0,325,82.21000000000001,68.4,0.16,1023,1.8,253,1.4000000000000001,16.8722,13.0903
2009,4,26,8,30,21.900000000000002,98,794,542,0,16.8,98,794,0,542,72.84,55.99,0.16,1023,1.8,247,1.5,30.5280,23.8899
2009,4,26,9,30,23.6,110,862,732,0,16,110,862,0,732,62.49,43.81,0.16,1023,1.9000000000000001,236,1.2000000000000002,43.1344,33.8753
2009,4,26,10,30,24.900000000000002,117,903,878,0,15.4,117,903,0,878,55.69,32.45,0.16,1023,1.9000000000000001,215,1.1,53.0346,41.7200
2009,4,26,11,30,25.900000000000002,121,920,965,0,15.100000000000001,121,920,0,965,51.43,23.43,0.16,1022,2,191,1.1,59.0077,46.4544
2009,4,26,12,30,26.5,122,924,989,0,15.100000000000001,122,924,0,989,49.64,20.32,0.16,1022,2,175,1.3,60.6614,47.7651
2009,4,26,13,30,26.700000000000003,122,911,944,0,15.3,122,911,0,944,49.56,25.43,0.16,1021,2.1,168,1.5,57.5930,45.3344
2009,4,26,14,30,26.6,119,881,837,0,15.5,119,881,0,837,50.550000000000004,35.31,0.16,1020,2.2,165,1.5,50.3008,39.5564
2009,4,26,15,30,26.3,112,828,676,0,15.8,112,828,0,676,52.35,46.97,0.16,1020,2.3000000000000003,163,1.5,39.4608,30.9690
2009,4,26,16,30,25.700000000000003,99,742,478,0,16.2,99,742,0,478,55.7,59.24,0.16,1020,2.3000000000000003,162,1.4000000000000001,26.4683,20.6812
2009,4,26,17,30,23.900000000000002,76,591,262,0,17.400000000000002,76,591,0,262,66.92,71.64,0.16,1020,2.3000000000000003,162,1.2000000000000002,13.2135,10.2100
2009,4,26,18,30,22.6,36,277,65,0,18.5,36,277,0,65,77.52,83.84,0.16,1020,2.3000000000000003,162,1,0.0000,0.0000
2009,4,26,19,30,19.8,0,0,0,0,16.5,0,0,0,0,81.46000000000001,95.87,0.16,1021,2.2,162,1.3,0.0000,0.0000
2009,4,26,20,30,19.200000000000003,0,0,0,0,16.3,0,0,0,0,83.54,107.06,0.16,1021,2.1,165,1.5,0.0000,0.0000
2009,4,26,21,30,18.400000000000002,0,0,0,0,16.2,0,0,0,0,87.29,117.09,0.16,1022,1.9000000000000001,173,1.4000000000000001,0.0000,0.0000
2009,4,26,22,30,17.3,0,0,0,0,16.2,0,0,0,0,93.34,125.26,0.16,1022,1.8,184,1.2000000000000002,0.0000,0.0000
2009,4,26,23,30,16.3,0,0,0,0,16.2,0,0,0,0,99.43,130.59,0.16,1022,1.7000000000000002,194,1.1,0.0000,0.0000
2009,4,27,0,30,15.600000000000001,0,0,0,0,15.600000000000001,0,0,0,0,100,132.11,0.16,1022,1.7000000000000002,204,1,0.0000,0.0000
2009,4,27,1,30,15.100000000000001,0,0,0,0,15.100000000000001,0,0,0,0,100,129.46,0.16,1022,1.6,210,0.9,0.0000,0.0000
2009,4,27,2,30,14.700000000000001,0,0,0,0,14.700000000000001,0,0,0,0,100,123.24000000000001,0.16,1022,1.6,215,0.9,0.0000,0.0000
2009,4,27,3,30,14.100000000000001,0,0,0,0,14.100000000000001,0,0,0,0,100,114.47,0.16,1023,1.5,221,0.9,0.0000,0.0000
2009,4,27,4,30,13.8,0,0,0,0,13.8,0,0,0,0,100,104.06,0.16,1023,1.4000000000000001,227,0.9,0.0000,0.0000
2009,4,27,5,30,14.700000000000001,0,0,0,0,14.700000000000001,0,0,0,0,100,92.63,0.16,1023,1.4000000000000001,234,0.7000000000000001,0.0000,0.0000
2009,4,27,6,30,17,49,423,119,0,15.5,49,423,0,119,90.75,80.5,0.16,1024,1.4000000000000001,227,0.5,0.0000,0.0000
2009,4,27,7,30,19.6,80,683,334,3,16.3,148,167,0,210,81.41,68.2,0.16,1024,1.4000000000000001,200,0.6000000000000001,10.9205,8.4745
2009,4,27,8,30,21.700000000000003,97,807,551,0,16,97,807,0,551,69.85000000000001,55.79,0.16,1024,1.5,172,1,31.0649,24.3121
2009,4,27,9,30,23.1,110,870,741,0,15.4,110,870,0,741,61.77,43.59,0.16,1024,1.6,157,1.3,43.6913,34.3142
2009,4,27,10,30,24.3,118,906,885,0,15.200000000000001,118,906,0,885,56.86,32.21,0.16,1024,1.7000000000000002,150,1.7000000000000002,53.4787,42.0705
2009,4,27,11,30,25.3,124,920,971,0,15.4,124,920,0,971,54.09,23.13,0.16,1023,1.8,148,1.9000000000000001,59.3936,46.7591
2009,4,27,12,30,25.900000000000002,127,920,992,0,15.8,127,920,0,992,53.59,20.01,0.16,1023,1.9000000000000001,147,2,60.8623,47.9241
2009,4,27,13,30,26.3,127,908,949,0,16.1,127,908,0,949,53.43,25.19,0.16,1022,1.9000000000000001,148,2.1,57.9145,45.5882
2009,4,27,14,30,26.3,122,880,842,0,16.2,122,880,0,842,53.89,35.14,0.16,1022,2,150,2.1,50.6176,39.8064
2009,4,27,15,30,25.900000000000002,112,834,683,0,16.2,112,834,0,683,55.230000000000004,46.82,0.16,1021,2,153,2,39.8884,31.3058
2009,4,27,16,30,25.1,97,760,487,0,16.3,97,760,0,487,58.14,59.11,0.16,1021,1.9000000000000001,156,1.8,26.9865,21.0875
2009,4,27,17,30,23.3,74,617,270,0,16.900000000000002,74,617,0,270,67.23,71.51,0.16,1021,1.9000000000000001,159,1.5,13.6334,10.5363
2009,4,27,18,30,22,36,309,70,0,17.7,36,309,0,70,76.72,83.7,0.16,1021,1.8,161,1.3,0.0000,0.0000
2009,4,27,19,30,19.3,0,0,0,0,16.3,0,0,0,0,82.67,95.71000000000001,0.16,1022,1.6,167,1.5,0.0000,0.0000
2009,4,27,20,30,18.5,0,0,0,0,15.8,0,0,0,0,84.37,106.88,0.16,1023,1.5,170,1.5,0.0000,0.0000
2009,4,27,21,30,17.400000000000002,0,0,0,0,15.5,0,0,0,0,88.85000000000001,116.87,0.16,1023,1.4000000000000001,172,1.3,0.0000,0.0000
2009,4,27,22,30,16.3,0,0,0,0,15.4,0,0,0,0,94.49,125,0.16,1023,1.2000000000000002,175,1.1,0.0000,0.0000
2009,4,27,23,30,15.4,0,0,0,0,15.3,0,0,0,0,99.58,130.29,0.16,1023,1.2000000000000002,177,1.1,0.0000,0.0000
2009,4,28,0,30,14.600000000000001,0,0,0,0,14.600000000000001,0,0,0,0,100,131.79,0.16,1022,1.1,178,1,0.0000,0.0000
2009,4,28,1,30,13.9,0,0,0,0,13.9,0,0,0,0,100,129.15,0.16,1022,1.1,181,0.9,0.0000,0.0000
2009,4,28,2,30,13.3,0,0,0,0,13.3,0,0,0,0,100,122.95,0.16,1022,1.2000000000000002,185,0.9,0.0000,0.0000
2009,4,28,3,30,12.9,0,0,0,0,12.9,0,0,0,0,100,114.21000000000001,0.16,1022,1.2000000000000002,190,0.9,0.0000,0.0000
2009,4,28,4,30,12.600000000000001,0,0,0,0,12.600000000000001,0,0,0,0,100,103.83,0.16,1023,1.3,193,0.9,0.0000,0.0000
2009,4,28,5,30,13.600000000000001,0,0,0,0,13.600000000000001,0,0,0,0,100,92.42,0.16,1023,1.3,193,0.9,0.0000,0.0000
2009,4,28,6,30,16.2,50,434,123,0,14.600000000000001,50,434,0,123,90.49,80.3,0.16,1023,1.3,190,1,0.0000,0.0000
2009,4,28,7,30,19.200000000000003,80,690,338,0,15.5,80,690,0,338,79.2,68.01,0.16,1023,1.4000000000000001,195,1.4000000000000001,17.6050,13.6646
2009,4,28,8,30,21.700000000000003,97,814,557,0,15,97,814,0,557,65.85,55.59,0.16,1023,1.4000000000000001,204,1.6,31.4332,24.6024
2009,4,28,9,30,23.1,110,876,746,0,14.9,110,876,0,746,59.84,43.38,0.16,1023,1.5,204,1.5,44.0114,34.5670
2009,4,28,10,30,24.3,118,910,890,2,14.9,354,408,7,700,55.88,31.970000000000002,0.16,1023,1.6,199,1.4000000000000001,42.3162,33.2901
2009,4,28,11,30,25.3,122,927,977,0,15,122,927,0,977,52.86,22.84,0.16,1022,1.7000000000000002,193,1.4000000000000001,59.7788,47.0632
2009,4,28,12,30,26,124,931,1001,1,15.100000000000001,124,931,0,1001,51.04,19.7,0.16,1021,1.7000000000000002,188,1.4000000000000001,61.4312,48.3728
2009,4,28,13,30,26.400000000000002,125,916,956,1,15.200000000000001,125,916,0,956,50.26,24.95,0.16,1021,1.8,185,1.5,58.3581,45.9382
2009,4,28,14,30,26.400000000000002,121,887,848,0,15.3,121,887,0,848,50.6,34.96,0.16,1020,1.9000000000000001,185,1.6,50.9955,40.1045
2009,4,28,15,30,26.200000000000003,112,839,688,0,15.4,112,839,0,688,51.53,46.68,0.16,1019,1.9000000000000001,186,1.5,40.1983,31.5500
2009,4,28,16,30,25.6,99,757,489,0,15.700000000000001,99,757,0,489,54.28,58.97,0.16,1019,1.9000000000000001,188,1.3,27.1186,21.1923
2009,4,28,17,30,23.900000000000002,77,609,271,0,16.7,77,609,0,271,64.12,71.37,0.16,1019,1.9000000000000001,190,1,13.7016,10.5911
2009,4,28,18,30,22.6,38,289,71,0,18,38,289,0,71,75.04,83.56,0.16,1019,1.9000000000000001,190,0.9,0.0000,0.0000
2009,4,28,19,30,19.5,0,0,0,0,15.5,0,0,0,0,77.71000000000001,95.55,0.16,1019,1.9000000000000001,184,1.2000000000000002,0.0000,0.0000
2009,4,28,20,30,18.6,0,0,0,0,15.200000000000001,0,0,0,0,80.65,106.69,0.16,1020,1.9000000000000001,180,1.4000000000000001,0.0000,0.0000
2009,4,28,21,30,18.1,0,0,0,0,15.100000000000001,0,0,0,0,82.41,116.65,0.16,1020,1.9000000000000001,182,1.6,0.0000,0.0000
2009,4,28,22,30,17.400000000000002,0,0,0,1,14.9,0,0,0,0,85.54,124.74000000000001,0.16,1020,1.9000000000000001,188,1.6,0.0000,0.0000
2009,4,28,23,30,16.5,0,0,0,0,15,0,0,0,0,91.09,130,0.16,1020,1.9000000000000001,195,1.4000000000000001,0.0000,0.0000
2009,4,29,0,30,15.8,0,0,0,3,15.200000000000001,0,0,0,0,96.16,131.48,0.16,1020,1.8,202,1.2000000000000002,0.0000,0.0000
2009,4,29,1,30,15.3,0,0,0,3,15.3,0,0,0,0,100,128.85,0.16,1020,1.8,209,1.2000000000000002,0.0000,0.0000
2009,4,29,2,30,14.9,0,0,0,1,14.9,0,0,0,0,100,122.67,0.16,1020,1.8,215,1.1,0.0000,0.0000
2009,4,29,3,30,14.700000000000001,0,0,0,3,14.700000000000001,0,0,0,0,100,113.96000000000001,0.16,1020,1.9000000000000001,219,1.1,0.0000,0.0000
2009,4,29,4,30,14.600000000000001,0,0,0,0,14.600000000000001,0,0,0,0,100,103.60000000000001,0.16,1020,1.9000000000000001,223,1,0.0000,0.0000
2009,4,29,5,30,15.4,0,0,0,3,15.4,0,0,0,0,100,92.21000000000001,0.16,1020,1.9000000000000001,226,1.1,0.0000,0.0000
2009,4,29,6,30,17.1,57,359,119,3,15.700000000000001,60,137,7,84,91.3,80.11,0.16,1021,2,227,1.4000000000000001,0.0000,0.0000
2009,4,29,7,30,19.400000000000002,96,613,327,0,16.2,96,613,0,327,81.99,67.82000000000001,0.16,1021,2,226,1.5,17.0591,13.2435
2009,4,29,8,30,21.6,120,741,540,0,16.6,120,741,0,540,73.24,55.4,0.16,1021,2,223,1.5,30.5013,23.8749
2009,4,29,9,30,23.3,138,810,728,7,16.6,241,536,0,632,66.13,43.18,0.16,1020,2,215,1.4000000000000001,37.3061,29.3017
2009,4,29,10,30,24.8,146,855,873,0,16.6,146,855,0,873,60.370000000000005,31.73,0.16,1020,2,197,1.2000000000000002,52.7949,41.5347
2009,4,29,11,30,26.1,142,889,964,2,16.6,437,321,7,733,55.79,22.55,0.16,1019,2,181,1.3,44.8628,35.3206
2009,4,29,12,30,26.700000000000003,136,906,991,2,16.400000000000002,393,461,7,827,53.34,19.39,0.16,1018,2,174,1.3,50.7665,39.9757
2009,4,29,13,30,27,132,897,947,1,16.2,132,897,0,947,51.59,24.72,0.16,1018,2.1,174,1.3,57.8241,45.5186
2009,4,29,14,30,27.1,123,876,842,2,15.9,210,713,7,796,50.52,34.79,0.16,1017,2.1,175,1.3,47.8836,37.6580
2009,4,29,15,30,26.8,112,833,685,1,15.8,112,833,0,685,51,46.54,0.16,1016,2.1,176,1.3,40.0406,31.4273
2009,4,29,16,30,26.200000000000003,96,757,488,3,15.9,112,660,7,454,53.02,58.84,0.16,1016,2.1,178,1.2000000000000002,25.1958,19.6910
2009,4,29,17,30,24.6,74,614,272,1,16.7,74,614,0,272,61.47,71.24,0.16,1016,2.1,179,1,13.7686,10.6449
2009,4,29,18,30,23.200000000000003,37,303,72,0,18,37,303,0,72,72.37,83.42,0.16,1016,2.1,179,0.9,0.0000,0.0000
2009,4,29,19,30,19.900000000000002,0,0,0,0,15.5,0,0,0,0,75.75,95.39,0.16,1017,2.1,175,1.2000000000000002,0.0000,0.0000
2009,4,29,20,30,19.200000000000003,0,0,0,0,15.100000000000001,0,0,0,0,77.04,106.5,0.16,1017,2.1,175,1.4000000000000001,0.0000,0.0000
2009,4,29,21,30,18.8,0,0,0,0,15.100000000000001,0,0,0,0,78.96000000000001,116.43,0.16,1018,2.1,177,1.7000000000000002,0.0000,0.0000
2009,4,29,22,30,18.1,0,0,0,0,15.100000000000001,0,0,0,0,82.74,124.48,0.16,1018,2.1,182,1.6,0.0000,0.0000
2009,4,29,23,30,17.2,0,0,0,0,15.4,0,0,0,0,88.89,129.71,0.16,1018,2.1,187,1.4000000000000001,0.0000,0.0000
2009,4,30,0,30,16.400000000000002,0,0,0,0,15.5,0,0,0,0,94.14,131.17000000000002,0.16,1018,2.1,192,1.2000000000000002,0.0000,0.0000
2009,4,30,1,30,15.8,0,0,0,0,15.5,0,0,0,0,97.93,128.54,0.16,1018,2,195,1.1,0.0000,0.0000
2009,4,30,2,30,15.3,0,0,0,0,15.3,0,0,0,0,100,122.39,0.16,1018,2,196,1,0.0000,0.0000
2009,4,30,3,30,14.8,0,0,0,0,14.8,0,0,0,0,100,113.71000000000001,0.16,1018,1.9000000000000001,194,0.9,0.0000,0.0000
2009,4,30,4,30,14.200000000000001,0,0,0,0,14.200000000000001,0,0,0,0,100,103.37,0.16,1019,1.9000000000000001,191,0.9,0.0000,0.0000
2009,4,30,5,30,15,0,0,0,0,15,0,0,0,0,100,92,0.16,1019,1.9000000000000001,185,0.9,0.0000,0.0000
2009,4,30,6,30,17.2,53,406,124,0,15.600000000000001,53,406,0,124,90.55,79.92,0.16,1020,2,173,1,5.9118,4.5056
2009,4,30,7,30,19.8,88,648,334,3,16.3,143,267,0,245,80.43,67.63,0.16,1020,2,172,1.2000000000000002,12.8015,9.9401
2009,4,30,8,30,22.400000000000002,107,770,547,0,16.6,107,770,0,547,69.87,55.21,0.16,1020,2.1,181,1.5,30.9243,24.2078
2009,4,30,9,30,24.1,119,837,731,0,16.5,119,837,0,731,62.690000000000005,42.980000000000004,0.16,1019,2.3000000000000003,178,1.5,43.1731,33.9111
2009,4,30,10,30,25.400000000000002,127,873,872,3,16.400000000000002,394,317,0,664,57.64,31.5,0.16,1019,2.5,173,1.7000000000000002,40.1704,31.6035
2009,4,30,11,30,26.3,134,885,954,2,16.5,379,463,7,807,54.79,22.27,0.16,1018,2.7,171,1.9000000000000001,49.4060,38.8982
2009,4,30,12,30,26.6,144,875,971,3,16.6,461,284,0,730,54.160000000000004,19.09,0.16,1017,2.9000000000000004,172,2.1,44.8234,35.2964
2009,4,30,13,30,26.5,172,819,917,3,16.6,414,359,0,741,54.63,24.490000000000002,0.16,1017,3,175,2.1,45.2576,35.6269
2009,4,30,14,30,26.3,165,785,811,3,16.8,396,228,0,584,55.77,34.62,0.16,1016,3.2,177,2.1,35.1417,27.6377
2009,4,30,15,30,26.200000000000003,148,739,657,3,17.1,289,352,0,531,57.300000000000004,46.4,0.16,1016,3.2,179,2.1,31.0524,24.3733
2009,4,30,16,30,25.6,120,669,468,3,17.400000000000002,214,261,0,350,60.38,58.71,0.16,1016,3.2,181,1.9000000000000001,19.4380,15.1922
2009,4,30,17,30,24.3,88,532,260,1,18,88,532,0,260,67.74,71.11,0.16,1015,3.2,179,1.6,13.1769,10.1893
2009,4,30,18,30,23.400000000000002,41,238,69,3,18.7,39,29,7,42,74.85000000000001,83.28,0.16,1015,3.2,178,1.3,0.0000,0.0000
2009,4,30,19,30,21.8,0,0,0,0,17.8,0,0,0,0,77.86,95.23,0.16,1016,3.1,173,1.7000000000000002,0.0000,0.0000
2009,4,30,20,30,21.3,0,0,0,3,17.400000000000002,0,0,0,0,78.48,106.32000000000001,0.16,1016,3.1,171,1.9000000000000001,0.0000,0.0000
2009,4,30,21,30,20.700000000000003,0,0,0,0,17.3,0,0,0,0,81.08,116.22,0.16,1016,3.1,173,2,0.0000,0.0000
2009,4,30,22,30,20.1,0,0,0,3,17.5,0,0,0,0,85.09,124.23,0.16,1016,3.1,178,2,0.0000,0.0000
2009,4,30,23,30,19.6,0,0,0,1,17.7,0,0,0,0,89.06,129.42000000000002,0.16,1016,3.1,181,2,0.0000,0.0000
2009,5,1,0,30,18.900000000000002,0,0,0,7,17.900000000000002,0,0,0,0,93.69,130.87,0.16,1015,3,182,1.8,0.0000,0.0000
2009,5,1,1,30,18.3,0,0,0,7,17.8,0,0,0,0,97.07000000000001,128.25,0.16,1015,3,182,1.6,0.0000,0.0000
2009,5,1,2,30,17.900000000000002,0,0,0,3,17.8,0,0,0,0,99.3,122.12,0.16,1015,3.1,184,1.4000000000000001,0.0000,0.0000
2009,5,1,3,30,17.8,0,0,0,3,17.7,0,0,0,0,99.45,113.46000000000001,0.16,1015,3.4000000000000004,191,1.3,0.0000,0.0000
2009,5,1,4,30,17.8,0,0,0,7,17.6,0,0,0,0,98.85000000000001,103.15,0.16,1015,3.7,197,1.2000000000000002,0.0000,0.0000
2009,5,1,5,30,18.1,0,0,0,7,17.5,0,0,0,0,96.55,91.8,0.16,1016,3.8000000000000003,200,1.4000000000000001,0.0000,0.0000
2009,5,1,6,30,19.1,76,141,101,8,17.6,64,101,7,82,91.01,79.73,0.16,1016,3.7,204,1.9000000000000001,3.9086,2.9795
2009,5,1,7,30,20.8,146,401,299,0,17.900000000000002,146,401,0,299,83.60000000000001,67.45,0.16,1016,3.6,211,2.5,15.6462,12.1512
2009,5,1,8,30,22.6,172,586,507,3,18.2,254,143,0,336,76.36,55.03,0.16,1016,3.5,220,2.8000000000000003,19.0115,14.8834
2009,5,1,9,30,24.200000000000003,184,694,694,0,18.400000000000002,184,694,0,694,70.15,42.79,0.16,1015,3.4000000000000004,225,2.9000000000000004,41.0086,32.2122
2009,5,1,10,30,25.400000000000002,179,773,840,3,18.6,415,234,0,615,66,31.28,0.16,1015,3.4000000000000004,227,3,37.2191,29.2822
2009,5,1,11,30,26.1,178,810,928,4,18.5,182,7,0,189,63,21.990000000000002,0.16,1014,3.4000000000000004,228,2.9000000000000004,11.5742,9.1127
2009,5,1,12,30,26.5,171,827,954,4,18.2,294,16,0,309,60.43,18.79,0.16,1013,3.4000000000000004,228,2.9000000000000004,18.9779,14.9445
2009,5,1,13,30,26.6,204,764,900,3,17.900000000000002,441,281,0,698,58.89,24.26,0.16,1013,3.4000000000000004,229,2.8000000000000003,42.6424,33.5687
2009,5,1,14,30,26.700000000000003,193,735,799,3,17.7,394,247,0,598,57.93,34.45,0.16,1012,3.4000000000000004,230,2.8000000000000003,35.9954,28.3097
2009,5,1,15,30,26.6,173,684,645,2,17.7,312,255,0,488,58.08,46.26,0.16,1012,3.5,232,2.7,28.5502,22.4101
2009,5,1,16,30,25.900000000000002,147,592,456,0,17.7,147,592,0,456,60.69,58.58,0.16,1012,3.5,233,2.4000000000000004,25.3431,19.8088
2009,5,1,17,30,24.6,109,434,250,0,18.1,109,434,0,250,67.31,70.98,0.16,1012,3.5,233,1.9000000000000001,12.6853,9.8108
2009,5,1,18,30,23.700000000000003,46,160,65,1,18.7,46,160,0,65,73.38,83.14,0.16,1012,3.5,232,1.6,0.0000,0.0000
2009,5,1,19,30,21.700000000000003,0,0,0,3,18.2,0,0,0,0,80.67,95.07000000000001,0.16,1012,3.6,230,1.4000000000000001,0.0000,0.0000
2009,5,1,20,30,21.200000000000003,0,0,0,3,18.2,0,0,0,0,83.25,106.13,0.16,1012,3.7,229,1.4000000000000001,0.0000,0.0000
2009,5,1,21,30,20.8,0,0,0,3,18.3,0,0,0,0,85.75,116,0.16,1012,3.7,227,1.4000000000000001,0.0000,0.0000
2009,5,1,22,30,20.400000000000002,0,0,0,7,18.400000000000002,0,0,0,0,88.28,123.98,0.16,1012,3.7,227,1.5,0.0000,0.0000
2009,5,1,23,30,19.900000000000002,0,0,0,7,18.5,0,0,0,0,91.56,129.14000000000001,0.16,1012,3.7,227,1.4000000000000001,0.0000,0.0000
2009,5,2,0,30,19.400000000000002,0,0,0,7,18.5,0,0,0,0,94.78,130.56,0.16,1011,3.7,227,1.3,0.0000,0.0000
2009,5,2,1,30,19,0,0,0,7,18.5,0,0,0,0,97.12,127.95,0.16,1010,3.7,226,1.3,0.0000,0.0000
2009,5,2,2,30,18.6,0,0,0,4,18.5,0,0,0,0,99.29,121.85000000000001,0.16,1010,3.7,224,1.3,0.0000,0.0000
2009,5,2,3,30,18.2,0,0,0,4,18.2,0,0,0,0,100,113.22,0.16,1010,3.7,225,1.2000000000000002,0.0000,0.0000
2009,5,2,4,30,17.900000000000002,0,0,0,4,17.900000000000002,0,0,0,0,100,102.93,0.16,1011,3.7,230,1.1,0.0000,0.0000
2009,5,2,5,30,18.5,0,0,0,3,18.1,0,0,0,0,97.48,91.60000000000001,0.16,1011,3.7,234,1.3,0.0000,0.0000
2009,5,2,6,30,20.3,61,318,119,4,18.3,44,0,7,44,88.19,79.55,0.16,1011,3.7,241,1.7000000000000002,2.0972,1.5990
2009,5,2,7,30,22.5,100,570,320,4,18.8,56,0,0,56,79.84,67.28,0.16,1011,3.7,253,2.1,2.9345,2.2794
2009,5,2,8,30,24.400000000000002,120,709,529,8,19.3,179,6,0,183,73.27,54.86,0.16,1011,3.6,260,2.2,10.3626,8.1130
2009,5,2,9,30,25.700000000000003,132,789,713,7,19.6,284,28,0,305,69.23,42.6,0.16,1011,3.6,257,2.3000000000000003,18.0316,14.1643
2009,5,2,10,30,26.6,159,803,847,4,19.8,352,35,0,382,66.49,31.060000000000002,0.16,1010,3.6,250,2.4000000000000004,23.1262,18.1950
2009,5,2,11,30,27.3,159,832,932,7,19.900000000000002,388,435,0,793,64.05,21.72,0.16,1009,3.6,240,2.5,48.5755,38.2455
2009,5,2,12,30,27.700000000000003,154,849,959,8,19.900000000000002,460,318,0,762,62.38,18.5,0.16,1008,3.5,234,2.6,46.8110,36.8627
2009,5,2,13,30,28,148,844,919,8,19.8,444,277,0,696,60.94,24.04,0.16,1008,3.5,233,2.7,42.5306,33.4812
2009,5,2,14,30,28,139,822,818,2,19.6,271,599,7,766,60.18,34.29,0.16,1007,3.5,232,2.6,46.1213,36.2742
2009,5,2,15,30,27.700000000000003,125,776,664,7,19.400000000000002,222,12,0,230,60.76,46.12,0.16,1007,3.6,229,2.5,13.4619,10.5670
2009,5,2,16,30,26.900000000000002,109,693,471,8,19.5,200,350,0,384,63.89,58.45,0.16,1007,3.7,228,2.3000000000000003,21.3567,16.6940
