Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1040473,-,-,-,33.97,-81.06,-5,60,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
2006,1,1,21,30,10.4,0,0,0,6,8,0,0,0,0,85.05,139.67000000000002,0.14,1012,3.5,143,1.2000000000000002,0.0000,0.0000
2006,1,1,22,30,10.200000000000001,0,0,0,6,9,0,0,0,0,92.10000000000001,151.93,0.14,1012,3.8000000000000003,142,1.1,0.0000,0.0000
2006,1,1,23,30,10.100000000000001,0,0,0,7,9.5,0,0,0,0,95.87,163.15,0.14,1012,3.8000000000000003,142,1,0.0000,0.0000
2006,1,2,0,30,10,0,0,0,7,9.600000000000001,0,0,0,0,97.5,168.95000000000002,0.14,1012,3.6,148,0.9,0.0000,0.0000
2006,1,2,1,30,9.9,0,0,0,7,9.700000000000001,0,0,0,0,98.87,162.52,0.14,1012,3.4000000000000004,157,0.8,0.0000,0.0000
2006,1,2,2,30,9.9,0,0,0,6,9.8,0,0,0,0,99.24000000000001,151.17000000000002,0.14,1011,3.4000000000000004,158,0.8,0.0000,0.0000
2006,1,2,3,30,10.100000000000001,0,0,0,7,9.9,0,0,0,0,98.49000000000001,138.89000000000001,0.14,1011,3.5,155,0.8,0.0000,0.0000
2006,1,2,4,30,10.4,0,0,0,6,10.100000000000001,0,0,0,0,98.14,126.47,0.14,1011,3.5,153,0.9,0.0000,0.0000
2006,1,2,5,30,10.700000000000001,0,0,0,6,10.5,0,0,0,0,98.48,114.18,0.14,1011,3.5,148,0.9,0.0000,0.0000
2006,1,2,6,30,10.9,0,0,0,6,10.700000000000001,0,0,0,0,98.42,102.22,0.14,1010,3.6,143,0.9,0.0000,0.0000
2006,1,2,7,30,11.5,0,0,0,6,10.8,0,0,0,0,95.55,90.2,0.14,1010,3.8000000000000003,146,1.1,0.0000,0.0000
2006,1,2,8,30,12.8,60,333,117,6,11.8,14,0,7,14,93.57000000000001,80.15,0.14,1010,3.9000000000000004,151,1.4000000000000001,0.0000,0.0000
2006,1,2,9,30,14.3,93,549,273,7,13.100000000000001,92,0,0,92,92.61,70.88,0.14,1009,4,152,1.5,4.6724,3.6142
2006,1,2,10,30,15.600000000000001,113,652,405,6,14.5,32,0,0,32,93.15,63.410000000000004,0.14,1008,4,155,1.7000000000000002,1.7263,1.3454
2006,1,2,11,30,16.6,119,714,493,6,15.600000000000001,80,0,0,80,93.98,58.5,0.14,1007,3.9000000000000004,163,2,4.4481,3.4769
2006,1,2,12,30,17.400000000000002,111,760,527,6,16.6,58,0,0,58,94.84,56.83,0.14,1005,3.7,175,2.2,3.2533,2.5450
2006,1,2,13,30,17.8,103,762,499,6,17.2,62,0,0,62,96.43,58.68,0.14,1004,3.6,183,2.2,3.4439,2.6917
2006,1,2,14,30,18,102,687,406,6,17.6,53,0,0,53,97.5,63.75,0.14,1004,3.7,185,2.2,2.8525,2.2225
2006,1,2,15,30,17.900000000000002,83,590,272,6,17.8,38,0,0,38,99.17,71.33,0.14,1003,3.6,185,2.1,1.9220,1.4857
2006,1,2,16,30,17.7,50,407,116,6,17.7,40,0,0,40,99.76,80.68,0.14,1002,3.4000000000000004,185,2.1,0.0000,0.0000
2006,1,2,17,30,17.7,0,0,0,6,17.5,0,0,0,0,98.97,91.39,0.14,1002,3.3000000000000003,188,2.4000000000000004,0.0000,0.0000
2006,1,2,18,30,17.8,0,0,0,0,17.7,0,0,0,0,99.2,102.84,0.14,1002,3.2,188,2.6,0.0000,0.0000
2006,1,2,19,30,17.900000000000002,0,0,0,1,17.6,0,0,0,0,98.43,114.81,0.14,1001,3.1,199,2.6,0.0000,0.0000
2006,1,2,20,30,18,0,0,0,6,17.8,0,0,0,0,98.66,127.11,0.14,1001,3,208,2.6,0.0000,0.0000
2006,1,2,21,30,18,0,0,0,6,17.900000000000002,0,0,0,0,99.31,139.54,0.14,1001,2.9000000000000004,215,2.5,0.0000,0.0000
2006,1,2,22,30,18,0,0,0,7,17.900000000000002,0,0,0,0,99.27,151.79,0.14,1000,2.6,222,2.4000000000000004,0.0000,0.0000
2006,1,2,23,30,17.7,0,0,0,0,17.7,0,0,0,0,100,163.01,0.14,1000,2.4000000000000004,228,2.3000000000000003,0.0000,0.0000
2006,1,3,0,30,17.2,0,0,0,0,17.2,0,0,0,0,100,168.86,0.14,1000,2.4000000000000004,233,2.2,0.0000,0.0000
2006,1,3,1,30,16.6,0,0,0,0,16.6,0,0,0,0,100,162.54,0.14,999,2.3000000000000003,240,2.1,0.0000,0.0000
2006,1,3,2,30,15.700000000000001,0,0,0,0,15.700000000000001,0,0,0,0,100,151.22,0.14,999,2.2,250,1.9000000000000001,0.0000,0.0000
2006,1,3,3,30,14.600000000000001,0,0,0,0,14.600000000000001,0,0,0,0,100,138.95000000000002,0.14,999,1.9000000000000001,256,1.7000000000000002,0.0000,0.0000
2006,1,3,4,30,13.4,0,0,0,0,13.4,0,0,0,0,100,126.52,0.14,1000,1.8,257,1.4000000000000001,0.0000,0.0000
2006,1,3,5,30,12.3,0,0,0,0,12.3,0,0,0,0,100,114.23,0.14,1000,1.8,258,1.3,0.0000,0.0000
2006,1,3,6,30,11.5,0,0,0,0,11.5,0,0,0,0,100,102.26,0.14,1001,1.8,261,1.3,0.0000,0.0000
2006,1,3,7,30,11.600000000000001,0,0,0,0,11,0,0,0,0,96.21000000000001,90.84,0.14,1002,2,268,1.5,0.0000,0.0000
2006,1,3,8,30,12.600000000000001,48,493,133,0,11.5,48,493,0,133,93.14,80.16,0.14,1003,2,280,1.9000000000000001,0.0000,0.0000
2006,1,3,9,30,13.700000000000001,72,699,300,0,11.8,72,699,0,300,88.17,70.87,0.14,1004,2,298,2,15.2376,11.7866
2006,1,3,10,30,15.100000000000001,88,784,439,0,11.3,88,784,0,439,78.26,63.38,0.14,1004,1.9000000000000001,314,2,23.6879,18.4612
2006,1,3,11,30,16.1,92,840,532,0,10.700000000000001,92,840,0,532,70.4,58.43,0.14,1003,1.8,319,2,29.5912,23.1309
2006,1,3,12,30,16.7,93,859,564,0,10.3,93,859,0,564,65.85,56.730000000000004,0.14,1003,1.7000000000000002,320,2,31.6513,24.7611
2006,1,3,13,30,16.7,89,853,534,0,10,89,853,0,534,64.5,58.56,0.14,1004,1.6,320,2,29.6814,23.1999
2006,1,3,14,30,16.2,83,806,441,2,9.600000000000001,17,0,0,17,65.16,63.61,0.14,1004,1.6,322,1.9000000000000001,0.9158,0.7136
2006,1,3,15,30,15.200000000000001,70,716,301,0,9.600000000000001,70,716,0,301,69.31,71.18,0.14,1005,1.5,321,1.4000000000000001,15.2450,11.7873
2006,1,3,16,30,13.100000000000001,46,514,131,1,10.700000000000001,46,514,0,131,85.34,80.53,0.14,1006,1.4000000000000001,318,0.9,0.0000,0.0000
2006,1,3,17,30,11.100000000000001,0,0,0,0,9.8,0,0,0,0,91.81,91.25,0.14,1007,1.3,318,0.8,0.0000,0.0000
2006,1,3,18,30,10.600000000000001,0,0,0,0,9.1,0,0,0,0,90.43,102.69,0.14,1007,1.3,319,0.8,0.0000,0.0000
2006,1,3,19,30,9.3,0,0,0,0,8.6,0,0,0,0,95.12,114.67,0.14,1009,1.3,326,0.9,0.0000,0.0000
2006,1,3,20,30,8.6,0,0,0,0,8,0,0,0,0,95.91,126.97,0.14,1009,1.3,331,1,0.0000,0.0000
2006,1,3,21,30,7.9,0,0,0,0,7.300000000000001,0,0,0,0,96.29,139.4,0.14,1009,1.3,337,1.1,0.0000,0.0000
2006,1,3,22,30,7.300000000000001,0,0,0,0,6.800000000000001,0,0,0,0,96.36,151.65,0.14,1010,1.3,343,1.1,0.0000,0.0000
2006,1,3,23,30,6.6000000000000005,0,0,0,0,6.300000000000001,0,0,0,0,97.71000000000001,162.86,0.14,1010,1.4000000000000001,347,1,0.0000,0.0000
2006,1,4,0,30,6,0,0,0,0,5.800000000000001,0,0,0,0,98.84,168.76,0.14,1009,1.4000000000000001,353,1,0.0000,0.0000
2006,1,4,1,30,5.5,0,0,0,0,5.5,0,0,0,0,100,162.55,0.14,1010,1.5,180,1,0.0000,0.0000
2006,1,4,2,30,5.300000000000001,0,0,0,0,5.300000000000001,0,0,0,0,100,151.26,0.14,1010,1.5,8,1,0.0000,0.0000
2006,1,4,3,30,5,0,0,0,0,5,0,0,0,0,100,139,0.14,1010,1.5,17,0.9,0.0000,0.0000
2006,1,4,4,30,4.6000000000000005,0,0,0,0,4.6000000000000005,0,0,0,0,100,126.57000000000001,0.14,1010,1.5,28,1,0.0000,0.0000
2006,1,4,5,30,4.3,0,0,0,0,4.3,0,0,0,0,100,114.27,0.14,1010,1.5,41,1,0.0000,0.0000
2006,1,4,6,30,4.2,0,0,0,0,4.2,0,0,0,0,100,102.3,0.14,1010,1.5,56,0.9,0.0000,0.0000
2006,1,4,7,30,5.5,0,0,0,0,5.1000000000000005,0,0,0,0,97.36,90.87,0.14,1011,1.5,72,1.1,0.0000,0.0000
2006,1,4,8,30,8,47,530,137,0,5.800000000000001,47,530,0,137,85.82000000000001,80.17,0.14,1011,1.5,89,1.2000000000000002,0.0000,0.0000
2006,1,4,9,30,10.5,67,732,307,0,6.9,67,732,0,307,78.22,70.85000000000001,0.14,1012,1.6,107,1.1,15.5960,12.0641
2006,1,4,10,30,12.8,75,838,451,0,8.1,75,838,0,451,73.13,63.33,0.14,1011,1.6,134,1,24.3438,18.9730
2006,1,4,11,30,14.9,80,882,543,0,8.9,80,882,0,543,67.12,58.36,0.14,1010,1.6,174,1,30.2145,23.6190
2006,1,4,12,30,16.3,81,892,572,0,9,81,892,0,572,62.120000000000005,56.63,0.14,1009,1.7000000000000002,203,1.1,32.1164,25.1260
2006,1,4,13,30,16.8,80,875,538,0,9.4,80,875,0,538,61.49,58.43,0.14,1007,1.8,208,1.2000000000000002,29.9249,23.3918
2006,1,4,14,30,16.8,74,830,444,0,9.700000000000001,74,830,0,444,62.92,63.47,0.14,1007,1.9000000000000001,208,1.4000000000000001,23.9428,18.6586
2006,1,4,15,30,15.700000000000001,63,740,303,0,10.200000000000001,63,740,0,303,70.01,71.04,0.14,1006,1.9000000000000001,204,1.1,15.3661,11.8832
2006,1,4,16,30,13.4,43,540,133,0,11.5,43,540,0,133,88.48,80.38,0.14,1006,1.9000000000000001,201,1,0.0000,0.0000
2006,1,4,17,30,12.100000000000001,0,0,0,7,10.200000000000001,0,0,0,0,88.15,91.10000000000001,0.14,1006,1.9000000000000001,204,1.1,0.0000,0.0000
2006,1,4,18,30,12.200000000000001,0,0,0,1,10.100000000000001,0,0,0,0,87.06,102.55,0.14,1006,1.8,207,1.2000000000000002,0.0000,0.0000
2006,1,4,19,30,11.4,0,0,0,7,10.100000000000001,0,0,0,0,91.78,114.53,0.14,1006,1.8,222,1.1,0.0000,0.0000
2006,1,4,20,30,10.700000000000001,0,0,0,3,10,0,0,0,0,95.69,126.83,0.14,1006,1.8,228,1.1,0.0000,0.0000
2006,1,4,21,30,10.3,0,0,0,7,9.9,0,0,0,0,97.14,139.26,0.14,1006,1.9000000000000001,227,1.2000000000000002,0.0000,0.0000
2006,1,4,22,30,10.200000000000001,0,0,0,4,9.700000000000001,0,0,0,0,96.73,151.5,0.14,1005,1.9000000000000001,227,1.3,0.0000,0.0000
2006,1,4,23,30,10.200000000000001,0,0,0,7,9.600000000000001,0,0,0,0,96.04,162.71,0.14,1004,1.9000000000000001,230,1.4000000000000001,0.0000,0.0000
2006,1,5,0,30,10.100000000000001,0,0,0,8,9.600000000000001,0,0,0,0,96.51,168.66,0.14,1004,1.8,234,1.4000000000000001,0.0000,0.0000
2006,1,5,1,30,10,0,0,0,7,9.600000000000001,0,0,0,0,97.28,162.55,0.14,1003,1.6,239,1.3,0.0000,0.0000
2006,1,5,2,30,9.8,0,0,0,7,9.600000000000001,0,0,0,0,98.91,151.3,0.14,1003,1.5,245,1.2000000000000002,0.0000,0.0000
2006,1,5,3,30,9.5,0,0,0,7,9.5,0,0,0,0,100,139.04,0.14,1003,1.4000000000000001,253,1.1,0.0000,0.0000
2006,1,5,4,30,9.200000000000001,0,0,0,7,9.200000000000001,0,0,0,0,100,126.62,0.14,1003,1.3,265,1,0.0000,0.0000
2006,1,5,5,30,8.9,0,0,0,4,8.9,0,0,0,0,100,114.31,0.14,1003,1.3,277,0.9,0.0000,0.0000
2006,1,5,6,30,8.700000000000001,0,0,0,7,8.700000000000001,0,0,0,0,100,102.33,0.14,1003,1.3,288,0.9,0.0000,0.0000
2006,1,5,7,30,9.3,0,0,0,7,9.1,0,0,0,0,98.89,90.88,0.14,1003,1.2000000000000002,294,0.9,0.0000,0.0000
2006,1,5,8,30,10.700000000000001,46,544,139,1,9.200000000000001,46,544,0,139,90.69,80.17,0.14,1003,1.1,296,0.9,0.0000,0.0000
2006,1,5,9,30,13,63,767,315,0,9.600000000000001,63,767,0,315,79.62,70.83,0.14,1003,1.1,312,0.8,16.0054,12.3811
2006,1,5,10,30,15.700000000000001,70,868,461,0,9.4,70,868,0,461,66.15,63.28,0.14,1002,1.1,198,0.4,24.8921,19.4010
2006,1,5,11,30,17.7,76,901,549,0,9,76,901,0,549,56.67,58.28,0.14,1000,1.3,142,0.5,30.5616,23.8913
2006,1,5,12,30,18.6,80,900,576,0,9.3,80,900,0,576,54.79,56.52,0.14,999,1.5,219,1.1,32.3587,25.3168
2006,1,5,13,30,18.7,81,872,539,0,9.8,81,872,0,539,56.32,58.300000000000004,0.14,998,1.7000000000000002,225,1.5,30.0017,23.4534
2006,1,5,14,30,18.400000000000002,81,808,444,1,10.5,81,808,0,444,59.85,63.32,0.14,997,1.7000000000000002,230,1.5,23.9676,18.6799
2006,1,5,15,30,17.3,68,722,304,4,11.700000000000001,135,147,0,183,69.48,70.88,0.14,997,1.6,237,1.2000000000000002,9.2941,7.1891
2006,1,5,16,30,14.700000000000001,44,537,135,4,12.9,63,117,0,83,89.21000000000001,80.23,0.14,997,1.6,250,1.1,0.0000,0.0000
2006,1,5,17,30,12.5,0,0,0,4,10.600000000000001,0,0,0,0,88.31,90.95,0.14,997,1.6,265,1.2000000000000002,0.0000,0.0000
2006,1,5,18,30,11.9,0,0,0,0,9.8,0,0,0,0,87.06,102.4,0.14,997,1.5,271,1.3,0.0000,0.0000
2006,1,5,19,30,11,0,0,0,0,9.200000000000001,0,0,0,0,88.8,114.39,0.14,998,1.5,287,1.6,0.0000,0.0000
2006,1,5,20,30,10.5,0,0,0,0,8.5,0,0,0,0,87.44,126.69,0.14,998,1.4000000000000001,310,2,0.0000,0.0000
2006,1,5,21,30,9.700000000000001,0,0,0,0,7.1000000000000005,0,0,0,0,84.08,139.11,0.14,999,1.3,333,2.7,0.0000,0.0000
2006,1,5,22,30,8.5,0,0,0,0,4.800000000000001,0,0,0,0,77.73,151.36,0.14,1000,1.3,347,3.3000000000000003,0.0000,0.0000
2006,1,5,23,30,7.1000000000000005,0,0,0,0,3.2,0,0,0,0,76.04,162.56,0.14,1000,1.2000000000000002,355,3.4000000000000004,0.0000,0.0000
2006,1,6,0,30,6.1000000000000005,0,0,0,0,2.3000000000000003,0,0,0,0,76.72,168.54,0.14,1001,1.2000000000000002,358,3,0.0000,0.0000
2006,1,6,1,30,5.5,0,0,0,1,1.9000000000000001,0,0,0,0,77.66,162.54,0.14,1002,1.1,359,2.6,0.0000,0.0000
2006,1,6,2,30,5.1000000000000005,0,0,0,4,1.6,0,0,0,0,78.25,151.33,0.14,1002,1.1,357,2.2,0.0000,0.0000
2006,1,6,3,30,4.800000000000001,0,0,0,1,1.5,0,0,0,0,79.09,139.08,0.14,1002,1.1,353,1.8,0.0000,0.0000
2006,1,6,4,30,4.2,0,0,0,4,1.4000000000000001,0,0,0,0,82.03,126.65,0.14,1002,1,346,1.5,0.0000,0.0000
2006,1,6,5,30,3.2,0,0,0,4,1.2000000000000002,0,0,0,0,86.7,114.34,0.14,1003,1,336,1.2000000000000002,0.0000,0.0000
2006,1,6,6,30,2.6,0,0,0,4,1.1,0,0,0,0,89.61,102.35000000000001,0.14,1003,0.9,325,1.1,0.0000,0.0000
2006,1,6,7,30,3.4000000000000004,0,0,0,1,1,0,0,0,0,84.28,90.89,0.14,1004,0.8,320,1.5,0.0000,0.0000
2006,1,6,8,30,5.7,44,580,143,0,1.4000000000000001,44,580,0,143,73.94,80.16,0.14,1005,0.8,329,2.2,0.0000,0.0000
2006,1,6,9,30,7.800000000000001,63,785,321,0,1.1,63,785,0,321,62.68,70.8,0.14,1005,0.8,347,2.8000000000000003,16.3147,12.6209
2006,1,6,10,30,9.1,70,884,469,0,0.2,70,884,0,469,53.63,63.22,0.14,1006,0.8,355,2.9000000000000004,25.3344,19.7466
2006,1,6,11,30,9.9,76,924,563,0,-0.1,76,924,0,563,49.77,58.19,0.14,1005,0.8,353,2.6,31.3562,24.5135
2006,1,6,12,30,10.4,78,936,596,2,0,232,347,7,424,48.58,56.4,0.14,1005,0.8,345,2.4000000000000004,23.8338,18.6481
2006,1,6,13,30,10.5,77,923,564,4,0.1,174,5,0,176,48.54,58.160000000000004,0.14,1004,0.8,335,2.2,9.8039,7.6646
2006,1,6,14,30,10.200000000000001,75,872,468,4,0.1,198,113,0,249,49.59,63.17,0.14,1005,0.8,326,2.1,13.4550,10.4878
2006,1,6,15,30,9.3,66,773,321,2,0.2,135,85,0,164,52.980000000000004,70.73,0.14,1005,0.8,320,1.7000000000000002,8.3406,6.4528
2006,1,6,16,30,7.4,47,560,144,4,1.4000000000000001,47,0,0,47,65.72,80.07000000000001,0.14,1006,0.8,317,1.2000000000000002,0.0000,0.0000
2006,1,6,17,30,5.7,0,0,0,4,2.5,0,0,0,0,80.10000000000001,90.18,0.14,1007,0.8,318,1,0.0000,0.0000
2006,1,6,18,30,5.300000000000001,0,0,0,4,2,0,0,0,0,79.26,102.25,0.14,1007,0.8,320,1,0.0000,0.0000
2006,1,6,19,30,5.2,0,0,0,4,1.8,0,0,0,0,78.82000000000001,114.24000000000001,0.14,1008,0.7000000000000001,326,1.1,0.0000,0.0000
2006,1,6,20,30,4.4,0,0,0,1,1.4000000000000001,0,0,0,0,80.77,126.55,0.14,1009,0.7000000000000001,331,1.2000000000000002,0.0000,0.0000
2006,1,6,21,30,3.3000000000000003,0,0,0,4,0.5,0,0,0,0,82.08,138.97,0.14,1009,0.7000000000000001,337,1.3,0.0000,0.0000
2006,1,6,22,30,2.2,0,0,0,4,-0.5,0,0,0,0,82.60000000000001,151.21,0.14,1010,0.6000000000000001,341,1.3,0.0000,0.0000
2006,1,6,23,30,1.2000000000000002,0,0,0,4,-1.3,0,0,0,0,83.56,162.4,0.14,1010,0.6000000000000001,343,1.3,0.0000,0.0000
2006,1,7,0,30,0.4,0,0,0,1,-1.8,0,0,0,0,85.01,168.42000000000002,0.14,1011,0.6000000000000001,345,1.1,0.0000,0.0000
2006,1,7,1,30,-0.5,0,0,0,4,-2.2,0,0,0,0,88.19,162.53,0.14,1011,0.6000000000000001,345,1,0.0000,0.0000
2006,1,7,2,30,-1.4000000000000001,0,0,0,0,-2.3000000000000003,0,0,0,0,93.59,151.35,0.14,1011,0.6000000000000001,343,0.8,0.0000,0.0000
2006,1,7,3,30,-2,0,0,0,0,-2.4000000000000004,0,0,0,0,96.74000000000001,139.12,0.14,1011,0.6000000000000001,340,0.8,0.0000,0.0000
2006,1,7,4,30,-2.4000000000000004,0,0,0,0,-2.6,0,0,0,0,98.56,126.69,0.14,1011,0.6000000000000001,336,0.8,0.0000,0.0000
2006,1,7,5,30,-2.8000000000000003,0,0,0,0,-2.8000000000000003,0,0,0,0,100,114.37,0.14,1012,0.7000000000000001,331,0.8,0.0000,0.0000
2006,1,7,6,30,-2.6,0,0,0,0,-3.1,0,0,0,0,96.44,102.37,0.14,1013,0.7000000000000001,323,0.8,0.0000,0.0000
2006,1,7,7,30,-1.3,0,0,0,7,-3.3000000000000003,0,0,0,0,86.57000000000001,90.9,0.14,1013,0.7000000000000001,313,0.8,0.0000,0.0000
2006,1,7,8,30,0.2,49,541,141,7,-3.1,61,193,7,94,78.5,80.15,0.14,1014,0.8,295,0.7000000000000001,0.0000,0.0000
2006,1,7,9,30,1.7000000000000002,75,719,312,7,-2.9000000000000004,133,62,0,153,71.32000000000001,70.76,0.14,1014,1,274,0.5,7.7790,6.0181
2006,1,7,10,30,3.7,90,811,456,7,-3.8000000000000003,149,1,0,150,57.99,63.160000000000004,0.14,1013,1,261,0.7000000000000001,8.1060,6.3184
2006,1,7,11,30,5.7,88,880,553,7,-4.4,187,481,0,441,48.25,58.09,0.14,1013,1,257,1.2000000000000002,24.5746,19.2128
2006,1,7,12,30,7.1000000000000005,85,906,589,7,-4,174,560,0,485,45.12,56.27,0.14,1012,1,261,1.4000000000000001,27.2802,21.3458
2006,1,7,13,30,7.9,83,896,558,0,-3.7,83,896,0,558,43.71,58.01,0.14,1011,1,261,1.5,31.1077,24.3214
2006,1,7,14,30,8.1,77,854,464,4,-3.4000000000000004,168,403,0,351,44.24,63.01,0.14,1010,1,259,1.5,18.9874,14.8017
2006,1,7,15,30,7.4,65,765,320,4,-2.9000000000000004,136,77,0,162,48.160000000000004,70.56,0.14,1011,1,254,1.2000000000000002,8.2516,6.3854
2006,1,7,16,30,5,45,575,145,4,0.30000000000000004,62,5,0,62,71.81,79.91,0.14,1011,1,244,1,2.9559,2.2528
2006,1,7,17,30,2.9000000000000004,0,0,0,0,-0.5,0,0,0,0,78.18,90.04,0.14,1012,1,236,1,0.0000,0.0000
2006,1,7,18,30,2.5,0,0,0,0,-1,0,0,0,0,77.53,102.10000000000001,0.14,1012,0.9,235,1.1,0.0000,0.0000
2006,1,7,19,30,2.3000000000000003,0,0,0,0,-1.1,0,0,0,0,78.18,114.09,0.13,1012,0.9,234,1.3,0.0000,0.0000
