Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1040473,-,-,-,33.97,-81.06,-5,60,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
2022,6,10,4,30,20.900000000000002,0,0,0,0,15.8,0,0,0,0,72.79,98.34,0.16,1006,2.9000000000000004,45,1.6,0.0000,0.0000
2022,6,10,5,30,21.3,18,103,23,0,15.4,18,103,0,23,68.92,87.4,0.16,1006,2.8000000000000003,46,1.8,0.0000,0.0000
2022,6,10,6,30,23.1,65,484,181,0,14.4,65,484,0,181,58.2,76.09,0.16,1006,2.7,47,2.1,8.7708,6.7270
2022,6,10,7,30,25.200000000000003,91,671,384,0,12.9,91,671,0,384,46.54,64.12,0.16,1007,2.6,48,2.2,20.6132,16.0560
2022,6,10,8,30,27.400000000000002,109,773,587,0,12.200000000000001,140,679,0,560,38.910000000000004,51.81,0.16,1007,2.5,49,1.9000000000000001,32.1280,25.1806
2022,6,10,9,30,29.200000000000003,121,832,764,0,12.200000000000001,121,832,0,764,35.03,39.39,0.16,1006,2.5,46,1.4000000000000001,45.5246,35.7802
2022,6,10,10,30,30.700000000000003,132,861,898,0,12.600000000000001,249,631,0,810,32.97,27.150000000000002,0.16,1006,2.6,29,0.9,49.3120,38.8108
2022,6,10,11,30,31.8,137,876,979,0,13,186,784,0,939,31.830000000000002,16.06,0.16,1005,2.7,169,0.6000000000000001,57.7901,45.5134
2022,6,10,12,30,32.6,140,876,1000,0,13.200000000000001,194,765,0,945,30.76,10.99,0.16,1005,2.8000000000000003,311,0.6000000000000001,58.3284,45.9452
2022,6,10,13,30,33.1,141,862,960,0,13.100000000000001,172,800,11,932,29.73,18.13,0.16,1004,3,297,0.7000000000000001,57.2714,45.1008
2022,6,10,14,30,33.2,136,835,862,3,12.9,401,296,0,658,29.23,29.63,0.16,1003,3.1,292,0.6000000000000001,39.9215,31.4134
2022,6,10,15,30,32.800000000000004,127,790,715,3,12.8,322,339,7,574,29.71,41.94,0.16,1003,3.2,293,0.6000000000000001,33.9930,26.7055
2022,6,10,16,30,32.1,115,715,532,8,12.700000000000001,221,353,0,427,30.76,54.35,0.16,1003,3.3000000000000003,302,0.6000000000000001,24.2355,18.9781
2022,6,10,17,30,30.700000000000003,97,588,330,8,12.600000000000001,161,329,4,292,33.03,66.61,0.16,1003,3.4000000000000004,313,0.7000000000000001,15.3838,11.9573
2022,6,10,18,30,28.6,64,363,136,8,14,93,169,29,127,40.83,78.48,0.16,1004,3.4000000000000004,327,0.7000000000000001,6.0655,4.6320
2022,6,10,19,30,26.400000000000002,7,25,7,7,15.700000000000001,6,0,57,6,51.69,89.46000000000001,0.16,1005,3.3000000000000003,345,0.7000000000000001,0.0000,0.0000
2022,6,10,20,30,24.900000000000002,0,0,0,7,15.3,0,0,0,0,55.11,100.38,0.16,1005,3.2,186,0.7000000000000001,0.0000,0.0000
2022,6,10,21,30,23.700000000000003,0,0,0,7,15.3,0,0,0,0,59.25,109.56,0.16,1005,3.1,27,0.7000000000000001,0.0000,0.0000
2022,6,10,22,30,22.8,0,0,0,7,15.3,0,0,0,0,62.76,116.86,0.16,1005,3.1,48,0.7000000000000001,0.0000,0.0000
2022,6,10,23,30,22,0,0,0,7,15.5,0,0,0,0,66.44,121.54,0.16,1005,3.2,66,0.7000000000000001,0.0000,0.0000
2022,6,11,0,30,21.400000000000002,0,0,0,7,15.8,0,0,0,0,70.35000000000001,122.94,0.16,1005,3.3000000000000003,84,0.7000000000000001,0.0000,0.0000
2022,6,11,1,30,21,0,0,0,7,16.5,0,0,0,0,75.57000000000001,120.83,0.16,1004,3.5,103,0.7000000000000001,0.0000,0.0000
2022,6,11,2,30,20.900000000000002,0,0,0,7,17.6,0,0,0,0,81.52,115.56,0.16,1004,3.6,122,0.7000000000000001,0.0000,0.0000
2022,6,11,3,30,21,0,0,0,8,18.900000000000002,0,0,0,0,87.60000000000001,107.82000000000001,0.16,1004,3.8000000000000003,135,0.8,0.0000,0.0000
2022,6,11,4,30,21.400000000000002,0,0,0,8,19.8,0,0,0,0,90.88,98.33,0.16,1005,3.9000000000000004,144,0.7000000000000001,0.0000,0.0000
2022,6,11,5,30,22.700000000000003,17,60,20,7,20.5,10,0,100,10,87.34,87.39,0.16,1005,3.9000000000000004,162,0.8,0.0000,0.0000
2022,6,11,6,30,25.200000000000003,77,385,169,7,21.200000000000003,77,13,0,80,78.4,76.10000000000001,0.16,1006,3.8000000000000003,186,1.1,3.8763,2.9730
2022,6,11,7,30,27.900000000000002,107,594,366,4,20.8,138,4,0,140,65.24,64.12,0.16,1006,3.8000000000000003,203,1.3,7.5152,5.8538
2022,6,11,8,30,30.1,127,705,563,5,18.8,315,77,0,363,50.89,51.82,0.16,1006,3.7,215,1.2000000000000002,20.8250,16.3217
2022,6,11,9,30,31.8,148,759,735,5,17.5,402,117,0,492,42.42,39.4,0.16,1006,3.7,225,1,29.3162,23.0411
2022,6,11,10,30,33.1,167,787,867,5,16.6,433,96,0,518,37.25,27.16,0.16,1005,3.6,231,0.7000000000000001,31.5349,24.8194
2022,6,11,11,30,34.300000000000004,171,811,950,5,16,490,144,0,628,33.49,16.04,0.16,1004,3.6,228,0.5,38.6503,30.4396
2022,6,11,12,30,35,171,818,974,7,15.5,352,424,14,768,31.19,10.92,0.16,1004,3.6,213,0.5,47.4049,37.3408
2022,6,11,13,30,35.4,173,804,937,8,14.9,287,57,4,341,29.5,18.05,0.16,1003,3.7,196,0.6000000000000001,20.9558,16.5026
2022,6,11,14,30,35.4,170,771,841,0,14.700000000000001,257,627,11,802,29.05,29.55,0.16,1003,3.8000000000000003,184,0.8,48.6638,38.2928
2022,6,11,15,30,34.9,166,709,694,3,14.700000000000001,354,262,7,549,29.94,41.87,0.16,1002,3.9000000000000004,178,0.9,32.5182,25.5473
2022,6,11,16,30,33.800000000000004,156,609,512,3,14.8,284,62,0,320,31.900000000000002,54.28,0.16,1002,3.9000000000000004,172,1,18.1681,14.2273
2022,6,11,17,30,32.1,128,470,315,0,15.9,147,345,0,284,37.85,66.53,0.16,1003,4,161,1.1,14.9718,11.6379
2022,6,11,18,30,30.1,76,258,128,8,18.5,82,101,57,102,49.730000000000004,78.41,0.16,1003,4.1000000000000005,152,1.1,4.8728,3.7216
2022,6,11,19,30,28.400000000000002,6,13,6,3,19,4,0,57,4,56.68,89.4,0.16,1004,4.1000000000000005,151,1.4000000000000001,0.0000,0.0000
2022,6,11,20,30,27.3,0,0,0,3,19.400000000000002,0,0,0,0,62.25,100.3,0.16,1005,4.2,153,1.8,0.0000,0.0000
2022,6,11,21,30,26.1,0,0,0,0,20.400000000000002,0,0,0,0,70.95,109.48,0.16,1005,4.2,156,1.8,0.0000,0.0000
2022,6,11,22,30,25.1,0,0,0,0,21.5,0,0,0,0,80.66,116.78,0.16,1005,4.2,158,1.5,0.0000,0.0000
2022,6,11,23,30,24.3,0,0,0,0,22.3,0,0,0,0,88.72,121.46000000000001,0.16,1005,4.2,161,1.1,0.0000,0.0000
2022,6,12,0,30,23.8,0,0,0,0,22.8,0,0,0,0,93.99,122.88,0.16,1005,4.3,165,0.8,0.0000,0.0000
2022,6,12,1,30,23.200000000000003,0,0,0,0,23,0,0,0,0,98.92,120.78,0.16,1005,4.3,173,0.6000000000000001,0.0000,0.0000
2022,6,12,2,30,22.8,0,0,0,0,22.8,0,0,0,0,100,115.52,0.16,1006,4.4,187,0.5,0.0000,0.0000
2022,6,12,3,30,22.6,0,0,0,4,22.6,0,0,0,0,100,107.8,0.16,1006,4.4,204,0.6000000000000001,0.0000,0.0000
2022,6,12,4,30,22.700000000000003,0,0,0,3,22.700000000000003,0,0,0,0,100,98.32000000000001,0.16,1006,4.4,215,0.6000000000000001,0.0000,0.0000
2022,6,12,5,30,23.700000000000003,17,61,20,4,22.900000000000002,8,0,100,8,95.55,87.39,0.16,1006,4.4,220,0.8,0.0000,0.0000
2022,6,12,6,30,25.6,79,372,168,3,23.400000000000002,77,4,0,78,87.75,76.10000000000001,0.16,1006,4.3,233,1,3.7794,2.8986
2022,6,12,7,30,28.200000000000003,113,569,361,8,23,193,256,0,305,73.25,64.14,0.16,1006,4.4,242,1.2000000000000002,16.3701,12.7508
2022,6,12,8,30,30.900000000000002,138,675,555,8,21.200000000000003,242,371,0,471,56.24,51.83,0.16,1006,4.5,236,1.2000000000000002,27.0198,21.1769
2022,6,12,9,30,32.7,163,724,722,0,20.1,183,674,0,704,47.58,39.410000000000004,0.16,1007,4.6000000000000005,229,1.4000000000000001,41.9474,32.9686
2022,6,12,10,30,33.7,187,745,850,0,19.900000000000002,187,745,0,850,44.410000000000004,27.17,0.16,1006,4.7,228,1.5,51.7459,40.7263
2022,6,12,11,30,34.300000000000004,195,765,930,0,20,290,588,0,855,43.050000000000004,16.03,0.16,1006,4.800000000000001,230,1.5,52.6214,41.4428
2022,6,12,12,30,34.9,194,776,956,3,19.900000000000002,395,259,11,649,41.56,10.85,0.16,1006,4.800000000000001,230,1.4000000000000001,40.0609,31.5560
2022,6,12,13,30,35.300000000000004,186,774,922,3,19.8,399,295,0,680,40.25,17.97,0.16,1005,4.7,226,1.3,41.7913,32.9105
2022,6,12,14,30,35.300000000000004,175,755,832,3,19.5,330,328,14,616,39.63,29.48,0.16,1005,4.7,221,1.1,37.3815,29.4151
2022,6,12,15,30,35.1,158,716,692,3,19.200000000000003,261,62,0,307,39.33,41.800000000000004,0.16,1004,4.7,215,1,18.1874,14.2887
2022,6,12,16,30,34.800000000000004,136,650,516,7,19,231,195,4,345,39.45,54.21,0.16,1004,4.7,206,0.9,19.5936,15.3440
2022,6,12,17,30,34,107,535,321,0,19,136,368,4,283,41.21,66.46000000000001,0.16,1004,4.7,190,0.9,14.9273,11.6041
2022,6,12,18,30,31.8,68,324,133,8,20.200000000000003,82,204,43,123,50.35,78.34,0.16,1005,4.7,170,0.8,5.8776,4.4895
2022,6,12,19,30,29.5,8,21,8,7,21.6,7,11,29,7,62.47,89.33,0.16,1005,4.6000000000000005,161,0.8,0.0000,0.0000
2022,6,12,20,30,28.400000000000002,0,0,0,0,21,0,0,0,0,64.27,100.22,0.16,1006,4.6000000000000005,165,1,0.0000,0.0000
2022,6,12,21,30,27.8,0,0,0,0,20.700000000000003,0,0,0,0,65.45,109.41,0.16,1007,4.6000000000000005,174,1.1,0.0000,0.0000
2022,6,12,22,30,27.1,0,0,0,0,20.8,0,0,0,0,68.38,116.7,0.16,1007,4.6000000000000005,186,1.2000000000000002,0.0000,0.0000
2022,6,12,23,30,26.400000000000002,0,0,0,0,21.1,0,0,0,0,72.87,121.39,0.16,1007,4.6000000000000005,202,1.1,0.0000,0.0000
2022,6,13,0,30,25.8,0,0,0,0,21.400000000000002,0,0,0,0,76.62,122.82000000000001,0.16,1007,4.7,221,1.1,0.0000,0.0000
2022,6,13,1,30,25.3,0,0,0,0,21.400000000000002,0,0,0,0,78.86,120.74000000000001,0.16,1007,4.800000000000001,237,1.1,0.0000,0.0000
2022,6,13,2,30,24.900000000000002,0,0,0,0,21.400000000000002,0,0,0,0,80.78,115.49000000000001,0.16,1007,4.800000000000001,248,1.1,0.0000,0.0000
2022,6,13,3,30,24.5,0,0,0,0,21.400000000000002,0,0,0,0,83.05,107.78,0.16,1007,4.9,254,1,0.0000,0.0000
2022,6,13,4,30,24.3,0,0,0,0,21.6,0,0,0,0,84.86,98.31,0.16,1008,4.800000000000001,255,1.1,0.0000,0.0000
2022,6,13,5,30,25.1,18,77,21,0,21.8,18,77,0,21,82.10000000000001,87.4,0.16,1008,4.7,254,1.3,0.0000,0.0000
2022,6,13,6,30,27.5,70,417,170,0,22.1,70,417,0,170,72.48,76.11,0.16,1009,4.6000000000000005,256,1.5,8.2365,6.3169
2022,6,13,7,30,30.900000000000002,99,610,365,0,21.700000000000003,99,610,0,365,58.08,64.15,0.16,1009,4.4,263,1.6,19.5891,15.2580
2022,6,13,8,30,33.800000000000004,121,710,560,0,20,121,710,0,560,44.42,51.85,0.16,1009,4.4,278,1.6,32.1229,25.1763
2022,6,13,9,30,35.300000000000004,138,769,732,0,19.400000000000002,138,769,0,732,39.31,39.43,0.16,1010,4.3,291,1.5,43.6138,34.2782
2022,6,13,10,30,36.6,144,815,869,0,19,147,786,0,846,35.71,27.18,0.16,1009,4.2,279,1.1,51.5017,40.5341
2022,6,13,11,30,38,145,841,953,3,18.900000000000002,316,295,4,600,32.95,16.02,0.16,1009,4,261,0.9,36.9276,29.0829
2022,6,13,12,30,39.1,152,840,977,3,18.400000000000002,338,515,4,844,30.060000000000002,10.790000000000001,0.16,1008,4,257,0.9,52.0991,41.0386
2022,6,13,13,30,39.800000000000004,156,823,939,0,17.8,258,631,0,858,27.830000000000002,17.900000000000002,0.16,1007,4,254,1,52.7336,41.5278
2022,6,13,14,30,40.1,151,798,846,0,17.3,239,620,0,779,26.59,29.42,0.16,1006,4,251,1,47.2772,37.2021
2022,6,13,15,30,39.800000000000004,142,750,702,3,17.1,236,292,4,454,26.66,41.730000000000004,0.16,1006,4.1000000000000005,254,0.9,26.9008,21.1346
2022,6,13,16,30,39.1,130,668,521,0,17,192,433,11,446,27.580000000000002,54.15,0.16,1006,4.1000000000000005,256,0.8,25.3365,19.8417
2022,6,13,17,30,37.7,106,541,323,0,17.400000000000002,128,392,11,285,30.400000000000002,66.39,0.16,1006,4.2,253,0.7000000000000001,15.0411,11.6933
2022,6,13,18,30,35.4,68,326,134,6,19.6,4,0,0,4,39.61,78.27,0.16,1007,4.3,252,0.7000000000000001,0.1912,0.1461
2022,6,13,19,30,33.300000000000004,8,22,8,7,21.400000000000002,6,0,57,6,49.83,89.27,0.16,1007,4.4,252,0.8,0.0000,0.0000
2022,6,13,20,30,32.1,0,0,0,8,20.6,0,0,0,0,50.67,100.15,0.16,1008,4.4,249,0.9,0.0000,0.0000
2022,6,13,21,30,31,0,0,0,8,20.700000000000003,0,0,0,0,54.36,109.33,0.16,1008,4.5,243,1,0.0000,0.0000
2022,6,13,22,30,29.900000000000002,0,0,0,0,21,0,0,0,0,58.870000000000005,116.64,0.16,1008,4.5,237,1.1,0.0000,0.0000
2022,6,13,23,30,28.900000000000002,0,0,0,3,21.3,0,0,0,0,63.45,121.33,0.16,1008,4.5,234,1.1,0.0000,0.0000
2022,6,14,0,30,28.1,0,0,0,8,21.200000000000003,0,0,0,0,66.32000000000001,122.77,0.16,1007,4.5,238,1.2000000000000002,0.0000,0.0000
2022,6,14,1,30,27.5,0,0,0,0,21.3,0,0,0,0,69.11,120.7,0.16,1007,4.4,244,1.3,0.0000,0.0000
2022,6,14,2,30,26.900000000000002,0,0,0,0,21.700000000000003,0,0,0,0,73.22,115.47,0.16,1007,4.4,255,1.3,0.0000,0.0000
2022,6,14,3,30,26.200000000000003,0,0,0,0,22.3,0,0,0,0,79.19,107.77,0.16,1008,4.5,274,1.1,0.0000,0.0000
2022,6,14,4,30,25.900000000000002,0,0,0,0,22.900000000000002,0,0,0,0,83.63,98.31,0.16,1008,4.7,302,1,0.0000,0.0000
2022,6,14,5,30,26.200000000000003,17,58,20,0,23.200000000000003,17,29,25,18,83.72,87.41,0.16,1009,4.9,326,1,0.0000,0.0000
2022,6,14,6,30,27.5,79,349,163,0,23.400000000000002,91,265,18,155,78.21000000000001,76.13,0.16,1009,5.1000000000000005,335,0.7000000000000001,7.5086,5.7584
2022,6,14,7,30,29.6,123,529,353,7,23.5,189,297,0,318,69.7,64.17,0.16,1010,5.300000000000001,180,0.7000000000000001,17.0642,13.2911
2022,6,14,8,30,31,149,640,544,7,21.400000000000002,253,129,0,333,56.78,51.870000000000005,0.16,1010,5.5,24,1.1,19.1001,14.9696
2022,6,14,9,30,31,178,688,709,6,20.700000000000003,88,0,0,88,54.300000000000004,39.45,0.16,1010,5.800000000000001,23,1.3,5.2430,4.1207
2022,6,14,10,30,30.900000000000002,208,704,834,9,20.400000000000002,58,0,0,58,53.57,27.2,0.16,1010,5.800000000000001,41,1.1,3.5308,2.7789
2022,6,14,11,30,31.900000000000002,211,736,918,9,20.6,57,0,0,57,51.2,16.02,0.16,1010,5.6000000000000005,89,1,3.5081,2.7629
2022,6,14,12,30,33.2,206,754,947,6,20.6,73,0,0,73,47.79,10.74,0.16,1009,5.2,136,1.3,4.5063,3.5496
2022,6,14,13,30,33.7,199,753,916,9,20.700000000000003,208,1,0,209,46.550000000000004,17.830000000000002,0.16,1009,5,160,1.7000000000000002,12.8461,10.1163
2022,6,14,14,30,33.5,193,725,825,6,20.900000000000002,349,29,0,374,47.86,29.35,0.16,1009,4.800000000000001,179,1.6,22.7002,17.8627
2022,6,14,15,30,33.300000000000004,177,681,686,6,21,299,28,0,320,48.43,41.67,0.16,1008,4.7,207,1.4000000000000001,18.9638,14.8990
2022,6,14,16,30,32.9,152,613,512,6,20.8,267,84,0,316,49.120000000000005,54.08,0.16,1008,4.6000000000000005,235,1.3,17.9570,14.0630
2022,6,14,17,30,31.900000000000002,121,494,319,6,20.8,170,24,0,180,52.04,66.33,0.16,1007,4.5,245,1.3,9.5041,7.3892
2022,6,14,18,30,29.8,74,282,132,6,21.8,62,3,0,63,62.29,78.2,0.16,1008,4.5,240,1.2000000000000002,3.0122,2.3014
2022,6,14,19,30,28,7,16,7,7,22.700000000000003,6,0,64,6,72.96000000000001,89.21000000000001,0.16,1008,4.6000000000000005,238,1.3,0.0000,0.0000
2022,6,14,20,30,27.200000000000003,0,0,0,7,22.8,0,0,0,0,77.07000000000001,100.08,0.16,1008,4.7,242,1.5,0.0000,0.0000
2022,6,14,21,30,26.5,0,0,0,7,23.200000000000003,0,0,0,0,82.3,109.27,0.16,1008,4.800000000000001,244,1.5,0.0000,0.0000
2022,6,14,22,30,26.1,0,0,0,7,23.400000000000002,0,0,0,0,85.12,116.57000000000001,0.16,1008,4.7,245,1.4000000000000001,0.0000,0.0000
2022,6,14,23,30,25.700000000000003,0,0,0,8,23.3,0,0,0,0,86.58,121.28,0.16,1008,4.6000000000000005,247,1.2000000000000002,0.0000,0.0000
2022,6,15,0,30,25.3,0,0,0,8,23.1,0,0,0,0,87.86,122.72,0.16,1008,4.6000000000000005,250,1.1,0.0000,0.0000
2022,6,15,1,30,25,0,0,0,0,23,0,0,0,0,88.73,120.67,0.16,1008,4.6000000000000005,254,1,0.0000,0.0000
2022,6,15,2,30,24.700000000000003,0,0,0,0,22.900000000000002,0,0,0,0,89.96000000000001,115.45,0.16,1008,4.6000000000000005,262,0.9,0.0000,0.0000
2022,6,15,3,30,24.400000000000002,0,0,0,8,22.900000000000002,0,0,0,0,91.42,107.77,0.16,1008,4.6000000000000005,275,0.8,0.0000,0.0000
2022,6,15,4,30,24.3,0,0,0,8,22.900000000000002,0,0,0,0,92.12,98.32000000000001,0.16,1008,4.6000000000000005,291,0.8,0.0000,0.0000
2022,6,15,5,30,25.400000000000002,17,53,19,0,23.200000000000003,16,19,61,17,87.47,87.42,0.16,1009,4.5,309,0.9,0.0000,0.0000
2022,6,15,6,30,27.700000000000003,78,364,165,3,23.5,108,138,4,141,77.83,76.15,0.16,1009,4.5,165,1,6.8293,5.2373
2022,6,15,7,30,30.6,112,563,357,0,23.1,117,546,0,355,64.52,64.19,0.16,1009,4.6000000000000005,32,1.3,19.0470,14.8352
2022,6,15,8,30,33,136,673,551,0,22.8,136,673,0,551,55.13,51.9,0.16,1009,4.6000000000000005,55,1.8,31.6003,24.7663
2022,6,15,9,30,34.300000000000004,159,727,720,0,22.900000000000002,182,669,0,698,51.620000000000005,39.480000000000004,0.16,1010,4.7,61,2.1,41.5833,32.6820
2022,6,15,10,30,35,180,753,850,0,23.1,180,753,0,850,50.13,27.22,0.16,1010,4.800000000000001,64,2.3000000000000003,51.7425,40.7235
2022,6,15,11,30,35.2,187,775,932,0,23,187,775,0,932,49.45,16.02,0.16,1010,4.800000000000001,69,2.3000000000000003,57.3608,45.1754
2022,6,15,12,30,35.300000000000004,200,765,952,0,22.900000000000002,272,596,0,858,48.75,10.69,0.16,1010,4.9,77,2.3000000000000003,52.9657,41.7213
2022,6,15,13,30,35.5,212,735,912,3,22.700000000000003,364,388,11,733,47.59,17.77,0.16,1010,4.9,85,2.3000000000000003,45.0555,35.4815
2022,6,15,14,30,35.6,204,708,821,0,22.5,288,532,4,752,46.81,29.29,0.16,1010,4.9,94,2.3000000000000003,45.6471,35.9198
2022,6,15,15,30,35,191,654,680,0,22.3,239,525,0,632,47.7,41.6,0.16,1010,4.9,101,2.1,37.4601,29.4311
2022,6,15,16,30,34.300000000000004,171,566,504,0,22,171,566,0,504,48.88,54.02,0.16,1010,5,105,1.9000000000000001,28.6479,22.4360
2022,6,15,17,30,33.300000000000004,135,442,313,0,21.900000000000002,135,442,0,313,51.32,66.27,0.16,1010,4.9,113,1.6,16.5344,12.8557
2022,6,15,18,30,31.5,79,248,130,0,22.400000000000002,79,248,0,130,58.49,78.14,0.16,1010,4.800000000000001,131,1.2000000000000002,6.2173,4.7507
2022,6,15,19,30,30,7,14,7,0,22.400000000000002,7,14,0,7,63.68,89.15,0.15,1010,4.6000000000000005,151,1.2000000000000002,0.0000,0.0000
2022,6,15,20,30,29.3,0,0,0,8,22.1,0,0,0,0,65.28,100.02,0.15,1011,4.5,162,1.4000000000000001,0.0000,0.0000
2022,6,15,21,30,28.5,0,0,0,0,22.3,0,0,0,0,69.08,109.21000000000001,0.15,1011,4.5,166,1.4000000000000001,0.0000,0.0000
2022,6,15,22,30,27.6,0,0,0,8,22.6,0,0,0,0,74.43,116.52,0.15,1011,4.4,166,1.3,0.0000,0.0000
2022,6,15,23,30,26.8,0,0,0,8,23,0,0,0,0,79.5,121.23,0.15,1012,4.5,161,1.2000000000000002,0.0000,0.0000
2022,6,16,0,30,26.200000000000003,0,0,0,3,23.200000000000003,0,0,0,0,83.39,122.68,0.15,1012,4.5,158,1,0.0000,0.0000
2022,6,16,1,30,25.6,0,0,0,0,23.200000000000003,0,0,0,0,86.57000000000001,120.64,0.15,1012,4.4,158,0.9,0.0000,0.0000
2022,6,16,2,30,25.1,0,0,0,3,23.1,0,0,0,0,88.82000000000001,115.44,0.15,1012,4.4,163,0.7000000000000001,0.0000,0.0000
2022,6,16,3,30,24.700000000000003,0,0,0,3,23.1,0,0,0,0,90.62,107.77,0.15,1013,4.4,168,0.7000000000000001,0.0000,0.0000
2022,6,16,4,30,24.400000000000002,0,0,0,0,23,0,0,0,0,91.81,98.33,0.15,1013,4.3,169,0.7000000000000001,0.0000,0.0000
2022,6,16,5,30,25.1,17,44,19,0,22.900000000000002,17,44,0,19,87.87,87.43,0.15,1013,4.3,165,0.9,0.0000,0.0000
2022,6,16,6,30,27.200000000000003,83,340,164,0,22.5,83,340,0,164,75.31,76.17,0.15,1014,4.3,161,1,7.9421,6.0904
2022,6,16,7,30,29.900000000000002,120,544,357,0,20.400000000000002,120,544,0,357,56.65,64.22,0.15,1014,4.3,146,0.7000000000000001,19.1502,14.9153
2022,6,16,8,30,32.6,144,658,550,0,19.3,161,523,0,483,45.51,51.93,0.15,1014,4.4,104,0.5,27.6971,21.7070
2022,6,16,9,30,34.6,170,712,719,8,19.400000000000002,302,400,0,611,40.96,39.51,0.15,1014,4.4,74,0.6000000000000001,36.3978,28.6064
2022,6,16,10,30,35.800000000000004,194,734,847,0,19.700000000000003,218,676,0,819,39.06,27.25,0.15,1014,4.6000000000000005,77,0.8,49.8535,39.2367
2022,6,16,11,30,36.2,202,755,928,0,20.1,213,738,0,922,39.02,16.03,0.15,1013,4.7,85,0.9,56.7450,44.6903
2022,6,16,12,30,36.300000000000004,210,753,950,0,20.3,210,753,0,950,39.4,10.65,0.15,1013,4.800000000000001,93,0.9,58.6460,46.1958
2022,6,16,13,30,36.1,212,736,913,0,20.400000000000002,212,736,0,913,40.160000000000004,17.71,0.15,1012,4.800000000000001,101,0.8,56.1223,44.1967
2022,6,16,14,30,35.7,203,709,822,0,20.5,203,709,0,822,41.33,29.23,0.15,1012,4.9,109,0.8,49.9005,39.2670
2022,6,16,15,30,35,189,659,682,8,20.700000000000003,280,443,0,612,43.4,41.54,0.15,1011,4.9,115,0.9,36.2801,28.5044
2022,6,16,16,30,33.9,168,575,506,9,21.200000000000003,57,1,0,58,47.68,53.96,0.15,1011,5,119,1,3.2977,2.5827
2022,6,16,17,30,32.300000000000004,134,442,312,9,22,45,2,0,46,54.75,66.21000000000001,0.15,1011,5.2,125,1,2.4311,1.8903
2022,6,16,18,30,30.3,80,233,128,9,23.5,8,0,0,8,67.12,78.08,0.15,1011,5.300000000000001,138,1,0.3827,0.2925
2022,6,16,19,30,28.6,7,11,7,9,24.200000000000003,4,0,71,4,77.03,89.10000000000001,0.15,1012,5.4,155,1.1,0.0000,0.0000
2022,6,16,20,30,27.400000000000002,0,0,0,9,24.3,0,0,0,0,83.33,99.96000000000001,0.15,1012,5.5,171,1.3,0.0000,0.0000
2022,6,16,21,30,26.3,0,0,0,6,24.400000000000002,0,0,0,0,89.33,109.15,0.15,1012,5.4,187,1.4000000000000001,0.0000,0.0000
2022,6,16,22,30,25.5,0,0,0,7,24.200000000000003,0,0,0,0,92.57000000000001,116.46000000000001,0.15,1012,5.2,208,1.4000000000000001,0.0000,0.0000
2022,6,16,23,30,24.8,0,0,0,7,23.700000000000003,0,0,0,0,93.47,121.18,0.15,1012,4.800000000000001,232,1.3,0.0000,0.0000
2022,6,17,0,30,24.200000000000003,0,0,0,7,23.200000000000003,0,0,0,0,93.94,122.65,0.15,1011,4.4,255,1.3,0.0000,0.0000
2022,6,17,1,30,23.700000000000003,0,0,0,8,22.8,0,0,0,0,94.66,120.63,0.15,1011,4.2,274,1.2000000000000002,0.0000,0.0000
2022,6,17,2,30,23.200000000000003,0,0,0,7,22.5,0,0,0,0,95.97,115.44,0.15,1011,3.9000000000000004,286,1.1,0.0000,0.0000
2022,6,17,3,30,22.900000000000002,0,0,0,7,22.3,0,0,0,0,96.49000000000001,107.78,0.15,1011,3.8000000000000003,291,1,0.0000,0.0000
2022,6,17,4,30,22.8,0,0,0,8,22.200000000000003,0,0,0,0,96.39,98.34,0.15,1011,3.7,288,1,0.0000,0.0000
2022,6,17,5,30,23.400000000000002,17,48,19,3,22.3,15,0,86,15,93.76,87.45,0.15,1011,3.8000000000000003,284,1.3,0.0000,0.0000
2022,6,17,6,30,25,83,345,165,0,22.900000000000002,85,330,39,164,88.15,76.2,0.15,1011,3.9000000000000004,280,1.6,7.9402,6.0887
