Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1040473,-,-,-,33.97,-81.06,-5,60,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
2018,4,9,0,30,6.6000000000000005,0,0,0,4,3,0,0,0,0,77.99,138.47,0.15,1009,2.1,126,1,0.0000,0.0000
2018,4,9,1,30,6.7,0,0,0,4,3.8000000000000003,0,0,0,0,81.99,135.78,0.15,1009,2.5,128,1,0.0000,0.0000
2018,4,9,2,30,7.300000000000001,0,0,0,4,4.5,0,0,0,0,82.68,129.11,0.15,1009,2.7,129,0.9,0.0000,0.0000
2018,4,9,3,30,7.6000000000000005,0,0,0,4,5.5,0,0,0,0,86.48,119.8,0.15,1009,2.8000000000000003,124,0.9,0.0000,0.0000
2018,4,9,4,30,7.5,0,0,0,4,6.2,0,0,0,0,91.2,108.91,0.15,1010,2.8000000000000003,114,1,0.0000,0.0000
2018,4,9,5,30,7.4,0,0,0,4,6.4,0,0,0,0,93.65,97.14,0.15,1010,2.7,99,1.1,0.0000,0.0000
2018,4,9,6,30,7.800000000000001,39,134,51,4,6.6000000000000005,6,0,100,6,92.28,84.72,0.15,1011,2.6,86,1.4000000000000001,0.0000,0.0000
2018,4,9,7,30,8.6,105,436,237,4,7,21,54,0,37,89.9,72.39,0.15,1011,2.5,80,1.6,1.8531,1.4303
2018,4,9,8,30,9.5,144,609,448,4,7.4,54,0,0,54,87.04,60.07,0.15,1012,2.4000000000000004,76,1.8,2.9759,2.3242
2018,4,9,9,30,10.600000000000001,172,704,641,4,7.7,117,0,0,117,82.28,48.18,0.15,1012,2.3000000000000003,75,1.9000000000000001,6.8026,5.3371
2018,4,9,10,30,11.9,192,756,792,4,7.800000000000001,111,0,0,111,75.99,37.410000000000004,0.15,1012,2.2,74,1.8,6.6428,5.2225
2018,4,9,11,30,13.5,196,795,890,4,7.800000000000001,96,0,0,96,68.52,29.21,0.15,1011,2.1,69,1.6,5.8280,4.5861
2018,4,9,12,30,14.9,190,816,922,4,8,194,7,0,200,63.46,26.23,0.15,1011,2.1,60,1.3,12.1900,9.5948
2018,4,9,13,30,16,184,813,887,3,8.4,234,11,0,244,60.480000000000004,30.09,0.15,1010,2,43,1,14.7936,11.6403
2018,4,9,14,30,16.5,172,786,785,3,8.6,228,10,0,236,59.69,38.77,0.15,1010,2,18,0.8,14.0822,11.0690
2018,4,9,15,30,16.5,156,731,628,3,8.8,185,37,0,209,60.29,49.75,0.15,1010,1.9000000000000001,177,0.7000000000000001,12.0850,9.4776
2018,4,9,16,30,16,133,627,430,0,8.8,139,470,57,362,62.52,61.71,0.15,1010,1.9000000000000001,344,0.7000000000000001,19.7500,15.4097
2018,4,9,17,30,14.8,95,440,216,0,9.1,95,322,57,183,68.87,74.05,0.15,1010,1.9000000000000001,335,0.6000000000000001,9.0251,6.9474
2018,4,9,18,30,14.100000000000001,28,98,34,0,10.100000000000001,20,46,29,23,76.73,86.31,0.15,1011,1.9000000000000001,330,0.5,0.0000,0.0000
2018,4,9,19,30,12.9,0,0,0,0,9.9,0,0,0,0,82.24,98.7,0.15,1012,2,321,0.5,0.0000,0.0000
2018,4,9,20,30,12.4,0,0,0,0,9.8,0,0,0,0,83.9,110.34,0.15,1012,2.2,323,0.5,0.0000,0.0000
2018,4,9,21,30,11.8,0,0,0,0,9.700000000000001,0,0,0,0,86.82000000000001,121.01,0.15,1012,2.3000000000000003,335,0.5,0.0000,0.0000
2018,4,9,22,30,11,0,0,0,0,9.5,0,0,0,0,90.32000000000001,129.97,0.15,1012,2.3000000000000003,347,0.6000000000000001,0.0000,0.0000
2018,4,9,23,30,10.4,0,0,0,0,9.3,0,0,0,0,92.59,136.1,0.15,1012,2.2,177,0.7000000000000001,0.0000,0.0000
2018,4,10,0,30,10,0,0,0,4,9.1,0,0,0,0,94.43,138.1,0.15,1012,2.2,4,0.7000000000000001,0.0000,0.0000
2018,4,10,1,30,9.700000000000001,0,0,0,4,9.1,0,0,0,0,95.81,135.41,0.15,1012,2.3000000000000003,182,0.7000000000000001,0.0000,0.0000
2018,4,10,2,30,9.4,0,0,0,4,9,0,0,0,0,97.04,128.76,0.15,1013,2.3000000000000003,181,0.7000000000000001,0.0000,0.0000
2018,4,10,3,30,9.200000000000001,0,0,0,4,8.9,0,0,0,0,97.74000000000001,119.48,0.15,1013,2.4000000000000004,10,0.7000000000000001,0.0000,0.0000
2018,4,10,4,30,8.9,0,0,0,4,8.700000000000001,0,0,0,0,98.56,108.62,0.15,1013,2.4000000000000004,17,0.8,0.0000,0.0000
2018,4,10,5,30,8.8,0,0,0,4,8.4,0,0,0,0,97.43,96.87,0.15,1014,2.4000000000000004,16,0.9,0.0000,0.0000
2018,4,10,6,30,9.600000000000001,41,127,53,4,8.4,9,0,100,9,92.32000000000001,84.47,0.15,1014,2.4000000000000004,17,1.3,0.0000,0.0000
2018,4,10,7,30,11.100000000000001,111,425,241,4,8.8,112,64,0,132,85.75,72.14,0.15,1015,2.4000000000000004,30,1.6,6.6263,5.1164
2018,4,10,8,30,12.9,154,589,450,4,8.9,174,85,0,217,76.75,59.800000000000004,0.15,1014,2.4000000000000004,46,1.9000000000000001,11.9774,9.3558
2018,4,10,9,30,14.8,182,686,642,4,8.5,298,107,0,370,65.97,47.9,0.15,1014,2.3000000000000003,54,2,21.5328,16.8952
2018,4,10,10,30,16.400000000000002,198,748,795,7,8.200000000000001,387,201,0,547,58.33,37.09,0.15,1014,2.1,52,1.9000000000000001,32.7572,25.7542
2018,4,10,11,30,17.3,202,791,895,7,8.1,425,269,0,661,54.7,28.84,0.15,1013,2,51,1.4000000000000001,40.1491,31.5947
2018,4,10,12,30,17.900000000000002,190,825,932,7,7.9,402,377,0,741,51.92,25.86,0.15,1013,1.8,67,1,45.1847,35.5660
2018,4,10,13,30,18.6,175,835,900,0,7.800000000000001,175,835,0,900,49.550000000000004,29.79,0.15,1012,1.7000000000000002,93,0.9,54.5911,42.9559
2018,4,10,14,30,19,163,810,797,0,7.9,163,810,0,797,48.58,38.54,0.15,1011,1.7000000000000002,106,1,47.5814,37.4015
2018,4,10,15,30,18.8,149,754,638,0,8,149,754,0,638,49.34,49.57,0.15,1010,1.6,115,1.1,36.9152,28.9519
2018,4,10,16,30,18.2,128,654,439,0,8,128,654,0,439,51.42,61.56,0.15,1011,1.6,130,1.2000000000000002,23.9738,18.7070
2018,4,10,17,30,16.3,90,478,223,0,8.8,90,478,0,223,61.25,73.9,0.15,1011,1.6,142,1.2000000000000002,11.0130,8.4797
2018,4,10,18,30,15,29,125,37,0,9.5,29,125,0,37,69.47,86.16,0.15,1011,1.6,146,1.1,0.0000,0.0000
2018,4,10,19,30,12.600000000000001,0,0,0,0,8.5,0,0,0,0,76.33,98.53,0.15,1011,1.6,148,1.2000000000000002,0.0000,0.0000
2018,4,10,20,30,11.600000000000001,0,0,0,0,8.3,0,0,0,0,80.06,110.15,0.15,1012,1.6,150,1.2000000000000002,0.0000,0.0000
2018,4,10,21,30,10.700000000000001,0,0,0,0,8.1,0,0,0,0,83.71000000000001,120.78,0.15,1012,1.6,151,1.1,0.0000,0.0000
2018,4,10,22,30,10.100000000000001,0,0,0,0,7.800000000000001,0,0,0,0,85.84,129.69,0.15,1012,1.6,154,1.1,0.0000,0.0000
2018,4,10,23,30,9.700000000000001,0,0,0,0,7.7,0,0,0,0,87.42,135.76,0.15,1012,1.6,161,1,0.0000,0.0000
2018,4,11,0,30,9.4,0,0,0,0,7.7,0,0,0,0,89.22,137.73,0.15,1012,1.7000000000000002,172,0.9,0.0000,0.0000
2018,4,11,1,30,9.1,0,0,0,0,7.800000000000001,0,0,0,0,91.53,135.04,0.15,1012,1.7000000000000002,185,0.8,0.0000,0.0000
2018,4,11,2,30,8.9,0,0,0,0,7.9,0,0,0,0,93.44,128.42000000000002,0.15,1012,1.7000000000000002,194,0.7000000000000001,0.0000,0.0000
2018,4,11,3,30,8.8,0,0,0,0,8,0,0,0,0,94.89,119.17,0.15,1012,1.7000000000000002,197,0.6000000000000001,0.0000,0.0000
2018,4,11,4,30,8.5,0,0,0,0,8.1,0,0,0,0,97.36,108.34,0.15,1012,1.7000000000000002,199,0.6000000000000001,0.0000,0.0000
2018,4,11,5,30,8.5,0,0,0,0,8.1,0,0,0,0,97.33,96.60000000000001,0.15,1013,1.6,194,0.6000000000000001,0.0000,0.0000
2018,4,11,6,30,9.9,42,158,58,0,8.200000000000001,42,158,0,58,89.32000000000001,84.22,0.15,1013,1.5,176,0.6000000000000001,0.0000,0.0000
2018,4,11,7,30,12.5,107,471,253,0,8.1,107,471,0,253,74.67,71.88,0.15,1014,1.5,153,0.8,12.7312,9.8339
2018,4,11,8,30,14.8,145,641,470,0,7.9,156,578,0,449,63.36,59.54,0.15,1014,1.4000000000000001,134,0.8,24.8200,19.3902
2018,4,11,9,30,16.5,167,740,666,0,8,167,740,0,666,57.21,47.62,0.15,1015,1.4000000000000001,105,0.7000000000000001,38.7950,30.4418
2018,4,11,10,30,17.7,179,802,821,3,8.200000000000001,327,338,0,598,53.85,36.77,0.15,1015,1.4000000000000001,70,0.8,35.8347,28.1751
2018,4,11,11,30,18.8,184,834,917,3,8.5,424,113,0,523,51.18,28.48,0.15,1014,1.4000000000000001,48,1,31.7830,25.0119
2018,4,11,12,30,19.6,181,846,945,3,8.6,359,391,0,712,49.04,25.490000000000002,0.15,1014,1.5,35,1.1,43.4357,34.1903
2018,4,11,13,30,20,175,840,906,0,8.200000000000001,291,545,0,765,46.57,29.490000000000002,0.15,1014,1.5,26,1.1,46.4228,36.5296
2018,4,11,14,30,20,161,819,804,7,7.9,297,471,0,667,45.730000000000004,38.32,0.15,1013,1.5,22,1.1,39.8395,31.3170
2018,4,11,15,30,19.900000000000002,142,769,643,0,7.800000000000001,154,726,0,627,45.49,49.39,0.15,1013,1.6,21,1,36.3021,28.4725
2018,4,11,16,30,19.5,120,678,444,0,7.5,138,570,0,411,45.910000000000004,61.410000000000004,0.15,1014,1.6,20,0.9,22.4659,17.5320
2018,4,11,17,30,18.1,84,507,226,0,7.9,84,507,7,226,51.300000000000004,73.76,0.15,1014,1.6,32,0.8,11.1755,8.6068
2018,4,11,18,30,17.1,30,146,40,7,8.4,26,57,100,30,56.43,86.02,0.15,1014,1.6,44,0.7000000000000001,0.0000,0.0000
2018,4,11,19,30,13.700000000000001,0,0,0,7,7.1000000000000005,0,0,0,0,64.18,98.36,0.15,1014,1.6,107,1.1,0.0000,0.0000
2018,4,11,20,30,12.100000000000001,0,0,0,7,7.4,0,0,0,0,73.03,109.96000000000001,0.15,1015,1.6,127,1.2000000000000002,0.0000,0.0000
2018,4,11,21,30,11.700000000000001,0,0,0,7,7.6000000000000005,0,0,0,0,75.84,120.55,0.15,1015,1.6,141,1.4000000000000001,0.0000,0.0000
2018,4,11,22,30,11.3,0,0,0,7,7.9,0,0,0,0,79.58,129.41,0.15,1015,1.7000000000000002,153,1.5,0.0000,0.0000
2018,4,11,23,30,10.600000000000001,0,0,0,7,8.5,0,0,0,0,86.61,135.43,0.15,1015,1.7000000000000002,163,1.4000000000000001,0.0000,0.0000
2018,4,12,0,30,10,0,0,0,7,8.9,0,0,0,0,93.04,137.36,0.15,1015,1.7000000000000002,172,1.4000000000000001,0.0000,0.0000
2018,4,12,1,30,9.4,0,0,0,7,9.200000000000001,0,0,0,0,98.5,134.67000000000002,0.15,1015,1.8,179,1.3,0.0000,0.0000
2018,4,12,2,30,9,0,0,0,7,9,0,0,0,0,100,128.08,0.15,1015,1.8,186,1.2000000000000002,0.0000,0.0000
2018,4,12,3,30,8.6,0,0,0,7,8.6,0,0,0,0,100,118.86,0.15,1015,1.8,193,1.1,0.0000,0.0000
2018,4,12,4,30,8.3,0,0,0,7,8.3,0,0,0,0,100,108.05,0.15,1016,1.8,200,1,0.0000,0.0000
2018,4,12,5,30,8.700000000000001,0,0,0,7,8.700000000000001,0,0,0,0,100,96.33,0.15,1016,1.8,208,1,0.0000,0.0000
2018,4,12,6,30,10.8,41,230,65,4,9.4,37,46,100,42,91.05,83.97,0.15,1017,1.8,212,1.1,0.0000,0.0000
2018,4,12,7,30,14.4,87,559,263,0,10,87,559,0,263,74.71000000000001,71.63,0.15,1017,1.9000000000000001,208,1.6,13.2652,10.2500
2018,4,12,8,30,17.900000000000002,112,719,479,0,9.9,112,719,0,479,59.480000000000004,59.28,0.15,1017,1.9000000000000001,203,2.1,26.5177,20.7194
2018,4,12,9,30,20.5,131,800,673,0,9.3,131,800,0,673,48.56,47.34,0.15,1017,1.9000000000000001,202,2.2,39.2388,30.7921
2018,4,12,10,30,22.200000000000003,145,843,823,0,9.200000000000001,145,843,0,823,43.46,36.46,0.15,1017,1.9000000000000001,204,2,49.3486,38.8019
2018,4,12,11,30,23.5,152,867,917,0,9.3,152,867,0,917,40.4,28.12,0.15,1016,1.8,204,1.9000000000000001,55.7541,43.8775
2018,4,12,12,30,24.200000000000003,147,887,950,0,9.200000000000001,147,887,0,950,38.550000000000004,25.13,0.15,1015,1.8,202,2,57.9797,45.6397
2018,4,12,13,30,24.700000000000003,134,895,915,0,9.1,134,895,0,915,37.230000000000004,29.2,0.15,1014,1.8,201,2.1,55.5486,43.7117
2018,4,12,14,30,24.700000000000003,127,870,812,0,9.1,127,870,0,812,37.14,38.1,0.15,1013,1.7000000000000002,200,2.1,48.5234,38.1444
2018,4,12,15,30,24.400000000000002,116,820,652,0,9,116,820,0,652,37.7,49.22,0.15,1012,1.7000000000000002,199,2.1,37.7724,29.6271
2018,4,12,16,30,23.400000000000002,100,731,452,0,8.9,100,731,0,452,39.58,61.25,0.15,1012,1.6,198,1.9000000000000001,24.7318,19.3022
2018,4,12,17,30,20.900000000000002,76,553,232,0,9.9,76,553,0,232,49.52,73.61,0.15,1012,1.6,193,1.4000000000000001,11.4881,8.8498
2018,4,12,18,30,19,30,171,42,0,10.700000000000001,30,171,0,42,58.74,85.88,0.15,1012,1.6,189,1.1,0.0000,0.0000
2018,4,12,19,30,16.7,0,0,0,0,9.4,0,0,0,0,62.160000000000004,98.2,0.15,1013,1.5,175,1.6,0.0000,0.0000
2018,4,12,20,30,16,0,0,0,0,9.1,0,0,0,0,63.45,109.77,0.15,1013,1.5,170,1.8,0.0000,0.0000
2018,4,12,21,30,14.700000000000001,0,0,0,0,9.5,0,0,0,0,70.78,120.32000000000001,0.15,1013,1.5,173,1.6,0.0000,0.0000
2018,4,12,22,30,13.8,0,0,0,0,10.100000000000001,0,0,0,0,78.22,129.13,0.15,1013,1.6,180,1.5,0.0000,0.0000
2018,4,12,23,30,13.100000000000001,0,0,0,0,10.8,0,0,0,0,85.96000000000001,135.1,0.15,1013,1.6,188,1.3,0.0000,0.0000
2018,4,13,0,30,12.600000000000001,0,0,0,0,11.5,0,0,0,0,92.75,137,0.15,1013,1.6,196,1.2000000000000002,0.0000,0.0000
2018,4,13,1,30,12.100000000000001,0,0,0,0,12,0,0,0,0,99.2,134.3,0.15,1013,1.7000000000000002,203,1.1,0.0000,0.0000
2018,4,13,2,30,11.8,0,0,0,0,11.8,0,0,0,0,100,127.74000000000001,0.15,1013,1.7000000000000002,208,1.1,0.0000,0.0000
2018,4,13,3,30,11.5,0,0,0,0,11.5,0,0,0,0,100,118.55,0.15,1013,1.8,208,1,0.0000,0.0000
2018,4,13,4,30,11.4,0,0,0,0,11.4,0,0,0,0,100,107.77,0.15,1013,2,206,1,0.0000,0.0000
2018,4,13,5,30,12.100000000000001,0,0,0,0,12.100000000000001,0,0,0,0,100,96.07000000000001,0.15,1013,2.2,205,1,0.0000,0.0000
2018,4,13,6,30,14.4,41,224,66,0,13,41,224,0,66,91.55,83.72,0.15,1014,2.4000000000000004,204,1.3,0.0000,0.0000
2018,4,13,7,30,17.900000000000002,89,534,260,0,13.700000000000001,89,534,0,260,76.68,71.38,0.15,1014,2.6,206,2,13.1442,10.1602
2018,4,13,8,30,20.900000000000002,120,680,470,0,15.200000000000001,120,680,0,470,69.82000000000001,59.03,0.15,1014,2.7,209,2.4000000000000004,26.0561,20.3614
2018,4,13,9,30,22.6,147,748,657,0,15.200000000000001,147,748,0,657,63.1,47.06,0.15,1014,2.8000000000000003,208,2.3000000000000003,38.3406,30.0893
2018,4,13,10,30,23.700000000000003,173,776,800,0,14.8,224,659,0,756,57.6,36.15,0.15,1013,2.8000000000000003,202,2.2,45.3591,35.6665
2018,4,13,11,30,24.8,183,800,891,3,14.8,391,265,0,625,53.85,27.77,0.15,1013,2.8000000000000003,196,2.3000000000000003,38.0183,29.9206
2018,4,13,12,30,26.1,181,815,921,2,14.8,365,420,7,746,49.77,24.77,0.15,1012,2.7,194,2.4000000000000004,45.5484,35.8551
2018,4,13,13,30,26.900000000000002,177,805,882,4,14.600000000000001,422,240,0,632,46.76,28.91,0.15,1011,2.7,195,2.5,38.3838,30.2054
2018,4,13,14,30,27.200000000000003,168,776,780,7,14.200000000000001,306,450,0,661,45.02,37.89,0.15,1010,2.6,197,2.5,39.5177,31.0660
2018,4,13,15,30,26.900000000000002,154,717,624,3,14,261,315,0,467,45.08,49.050000000000004,0.15,1010,2.6,197,2.4000000000000004,27.0710,21.2343
2018,4,13,16,30,25.900000000000002,134,612,430,0,13.8,143,554,0,411,47.27,61.1,0.15,1010,2.5,192,2,22.5093,17.5693
2018,4,13,17,30,23.8,96,433,219,0,14.600000000000001,96,433,0,219,56.31,73.47,0.15,1010,2.4000000000000004,179,1.6,10.8584,8.3666
2018,4,13,18,30,22.5,31,111,39,0,15,30,108,4,38,62.63,85.73,0.15,1010,2.4000000000000004,170,1.5,0.0000,0.0000
2018,4,13,19,30,20.400000000000002,0,0,0,0,14.3,0,0,0,0,67.95,98.03,0.16,1011,2.4000000000000004,162,2.2,0.0000,0.0000
2018,4,13,20,30,19.1,0,0,0,0,14.3,0,0,0,0,73.78,109.58,0.16,1012,2.3000000000000003,164,2.3000000000000003,0.0000,0.0000
2018,4,13,21,30,17.900000000000002,0,0,0,0,14.5,0,0,0,0,80.63,120.09,0.16,1012,2.3000000000000003,168,1.9000000000000001,0.0000,0.0000
2018,4,13,22,30,17,0,0,0,0,14.8,0,0,0,0,86.72,128.85,0.16,1012,2.3000000000000003,174,1.5,0.0000,0.0000
2018,4,13,23,30,16.5,0,0,0,0,14.9,0,0,0,0,90.55,134.77,0.16,1012,2.3000000000000003,178,1.5,0.0000,0.0000
2018,4,14,0,30,16.1,0,0,0,0,15.100000000000001,0,0,0,0,93.55,136.63,0.16,1012,2.4000000000000004,181,1.5,0.0000,0.0000
2018,4,14,1,30,15.9,0,0,0,0,15.200000000000001,0,0,0,0,95.81,133.94,0.16,1012,2.4000000000000004,183,1.5,0.0000,0.0000
2018,4,14,2,30,15.9,0,0,0,3,15.5,0,0,0,0,97.17,127.4,0.16,1012,2.5,186,1.5,0.0000,0.0000
2018,4,14,3,30,15.9,0,0,0,7,15.600000000000001,0,0,0,0,98.25,118.24000000000001,0.16,1012,2.5,190,1.5,0.0000,0.0000
2018,4,14,4,30,15.8,0,0,0,3,15.700000000000001,0,0,0,0,99.64,107.49000000000001,0.16,1012,2.4000000000000004,196,1.6,0.0000,0.0000
2018,4,14,5,30,16.2,0,0,0,0,15.8,0,0,0,0,97.39,95.81,0.16,1012,2.4000000000000004,203,1.6,0.0000,0.0000
2018,4,14,6,30,17.400000000000002,47,179,67,0,15.8,47,179,0,67,90.56,83.48,0.16,1012,2.3000000000000003,206,1.8,0.0000,0.0000
2018,4,14,7,30,19.5,101,504,264,0,16,99,498,0,260,80.14,71.13,0.16,1012,2.3000000000000003,208,2,13.1745,10.1871
2018,4,14,8,30,22.1,124,683,478,0,15.9,148,575,0,446,67.81,58.77,0.16,1012,2.3000000000000003,208,2.1,24.7614,19.3523
2018,4,14,9,30,24.5,139,777,671,0,15.700000000000001,164,711,0,651,58.01,46.79,0.16,1012,2.3000000000000003,208,2.4000000000000004,38.0232,29.8421
2018,4,14,10,30,26.3,152,824,820,0,15.200000000000001,161,802,0,811,50.33,35.84,0.16,1011,2.3000000000000003,209,2.5,48.6886,38.2861
2018,4,14,11,30,27.400000000000002,160,847,912,3,14.600000000000001,398,120,4,505,45.51,27.42,0.16,1011,2.3000000000000003,211,2.5,30.7331,24.1878
2018,4,14,12,30,28,159,858,940,0,14.4,300,549,0,800,43.38,24.42,0.16,1010,2.4000000000000004,211,2.3000000000000003,48.8650,38.4668
2018,4,14,13,30,28.3,151,855,901,0,14.3,301,517,0,755,42.28,28.63,0.16,1009,2.4000000000000004,209,2.2,45.8721,36.0990
2018,4,14,14,30,28.400000000000002,143,828,798,0,14.100000000000001,274,453,0,633,41.56,37.68,0.16,1008,2.4000000000000004,204,2,37.8606,29.7642
2018,4,14,15,30,28.1,130,775,640,0,14.100000000000001,206,513,0,543,42.22,48.88,0.16,1008,2.4000000000000004,199,1.8,31.4953,24.7058
2018,4,14,16,30,27.1,113,680,443,0,14.200000000000001,145,504,0,390,45.21,60.96,0.16,1008,2.4000000000000004,192,1.6,21.3776,16.6874
2018,4,14,17,30,24.900000000000002,83,505,228,3,15.600000000000001,106,224,43,170,56.46,73.33,0.16,1008,2.4000000000000004,178,1.2000000000000002,8.4398,6.5046
2018,4,14,18,30,23.400000000000002,31,154,43,7,16.400000000000002,30,108,61,38,64.75,85.59,0.16,1008,2.4000000000000004,168,1,0.0000,0.0000
2018,4,14,19,30,21.5,0,0,0,7,15.3,0,0,0,0,67.61,97.87,0.16,1008,2.5,153,2.1,0.0000,0.0000
2018,4,14,20,30,20.700000000000003,0,0,0,7,15.8,0,0,0,0,73.74,109.39,0.16,1009,2.6,151,2.4000000000000004,0.0000,0.0000
2018,4,14,21,30,19.8,0,0,0,7,17.2,0,0,0,0,85.14,119.86,0.16,1009,2.7,154,2.2,0.0000,0.0000
2018,4,14,22,30,19.3,0,0,0,7,18.2,0,0,0,0,93.33,128.57,0.16,1008,2.7,158,2,0.0000,0.0000
2018,4,14,23,30,19.1,0,0,0,7,18.5,0,0,0,0,96.48,134.44,0.16,1008,2.8000000000000003,161,1.9000000000000001,0.0000,0.0000
2018,4,15,0,30,19.1,0,0,0,0,18.6,0,0,0,0,96.92,136.27,0.16,1008,2.8000000000000003,166,1.9000000000000001,0.0000,0.0000
2018,4,15,1,30,19.1,0,0,0,0,18.7,0,0,0,0,97.5,133.58,0.16,1007,2.8000000000000003,169,1.9000000000000001,0.0000,0.0000
2018,4,15,2,30,19.1,0,0,0,7,18.8,0,0,0,0,98.26,127.07000000000001,0.16,1007,2.8000000000000003,169,1.8,0.0000,0.0000
2018,4,15,3,30,19.1,0,0,0,7,18.900000000000002,0,0,0,0,98.76,117.94,0.16,1006,2.9000000000000004,163,1.8,0.0000,0.0000
2018,4,15,4,30,19.1,0,0,0,7,19,0,0,0,0,99.23,107.21000000000001,0.16,1006,3.1,157,1.7000000000000002,0.0000,0.0000
2018,4,15,5,30,19.5,0,0,0,7,19.1,0,0,0,0,97.49000000000001,95.55,0.16,1006,3.3000000000000003,152,1.8,0.0000,0.0000
2018,4,15,6,30,20.400000000000002,43,246,72,7,19.3,26,0,100,26,93.56,83.23,0.16,1006,3.4000000000000004,147,2,0.0000,0.0000
2018,4,15,7,30,21.400000000000002,87,546,266,7,19.8,67,0,0,67,90.46000000000001,70.89,0.16,1005,3.5,145,2.3000000000000003,3.4025,2.6318
2018,4,15,8,30,22.5,113,693,475,7,20.400000000000002,166,8,0,170,88.18,58.52,0.16,1005,3.5,151,2.6,9.4512,7.3875
2018,4,15,9,30,23.700000000000003,135,765,661,7,20.900000000000002,297,58,0,337,84.08,46.52,0.16,1004,3.6,158,3.1,19.7001,15.4623
2018,4,15,10,30,25,152,799,802,6,20.3,219,14,0,230,75.14,35.54,0.16,1003,3.8000000000000003,161,3.6,13.8161,10.8647
2018,4,15,11,30,25.900000000000002,157,823,890,6,19.3,304,20,0,322,67.14,27.07,0.16,1001,3.9000000000000004,160,4.1000000000000005,19.6051,15.4302
2018,4,15,12,30,26.3,160,827,915,6,19.200000000000003,251,14,0,264,64.94,24.060000000000002,0.16,1000,4.1000000000000005,158,4.6000000000000005,16.1319,12.6995
2018,4,15,13,30,26.1,180,780,866,6,19.200000000000003,60,0,0,60,65.67,28.35,0.16,999,4.3,162,4.9,3.6469,2.8700
2018,4,15,14,30,25,193,709,756,7,19.1,252,17,0,265,69.78,37.47,0.16,998,4.5,164,4.9,15.8570,12.4664
2018,4,15,15,30,23.700000000000003,175,649,603,6,19.5,110,0,0,110,77.37,48.71,0.16,997,4.7,161,4.7,6.3840,5.0080
2018,4,15,16,30,22.900000000000002,160,511,409,6,20.6,33,0,0,33,86.74,60.81,0.16,996,4.800000000000001,175,4.3,1.8105,1.4134
2018,4,15,17,30,21.3,115,319,207,8,21.3,58,7,43,60,100,73.19,0.16,996,4.1000000000000005,215,4,2.9826,2.2992
2018,4,15,18,30,20.200000000000003,33,79,39,8,19,17,0,100,17,92.82000000000001,85.45,0.16,997,3.4000000000000004,238,4.1000000000000005,0.0000,0.0000
2018,4,15,19,30,16,0,0,0,4,15.3,0,0,0,0,95.87,97.7,0.15,999,1.9000000000000001,240,2.9000000000000004,0.0000,0.0000
2018,4,15,20,30,14.600000000000001,0,0,0,8,13.8,0,0,0,0,95.04,109.19,0.15,1000,1.5,240,3.1,0.0000,0.0000
2018,4,15,21,30,13.4,0,0,0,0,12.3,0,0,0,0,92.77,119.63,0.15,1000,1.3,244,2.9000000000000004,0.0000,0.0000
2018,4,15,22,30,12.3,0,0,0,0,10.700000000000001,0,0,0,0,89.71000000000001,128.29,0.15,1001,1.2000000000000002,250,2.9000000000000004,0.0000,0.0000
2018,4,15,23,30,11.100000000000001,0,0,0,0,8.9,0,0,0,0,86.31,134.11,0.15,1001,1.1,253,2.9000000000000004,0.0000,0.0000
2018,4,16,0,30,10.100000000000001,0,0,0,0,7.6000000000000005,0,0,0,0,84.44,135.91,0.15,1001,1,256,3,0.0000,0.0000
2018,4,16,1,30,9.1,0,0,0,0,6.5,0,0,0,0,84.06,133.23,0.15,1002,1,259,3.1,0.0000,0.0000
2018,4,16,2,30,8.3,0,0,0,0,5.800000000000001,0,0,0,0,84.53,126.74000000000001,0.15,1002,1.1,262,3.1,0.0000,0.0000
2018,4,16,3,30,7.6000000000000005,0,0,0,0,5.2,0,0,0,0,84.54,117.64,0.15,1003,1.1,265,3.1,0.0000,0.0000
