Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1040473,-,-,-,33.97,-81.06,-5,60,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
2014,3,23,12,30,16.5,231,715,832,6,12.8,347,34,0,376,79.01,32.77,0.14,1008,2.9000000000000004,338,2.3000000000000003,22.6996,17.8562
2014,3,23,13,30,15,264,644,788,4,11.700000000000001,91,0,0,91,80.46000000000001,35.56,0.14,1008,2.9000000000000004,349,2.4000000000000004,5.4662,4.2985
2014,3,23,14,30,14.3,233,638,700,4,10.5,119,0,0,119,77.95,42.99,0.14,1007,2.7,355,2.2,7.0280,5.5203
2014,3,23,15,30,13.9,201,591,556,4,9.9,275,128,0,352,76.69,53.09,0.14,1008,2.4000000000000004,356,2.4000000000000004,20.0887,15.7380
2014,3,23,16,30,13,184,411,360,3,9.4,86,0,0,86,78.69,64.56,0.14,1009,2.1,179,2.6,4.6019,3.5833
2014,3,23,17,30,11.4,110,199,156,3,8.6,52,0,0,52,82.99,76.67,0.14,1010,1.9000000000000001,9,2.2,2.5088,1.9221
2014,3,23,18,30,10.5,7,7,7,0,8,7,7,0,7,84.52,88.77,0.14,1010,1.8,15,1.9000000000000001,0.0000,0.0000
2014,3,23,19,30,8.4,0,0,0,0,7.5,0,0,0,0,93.97,101.51,0.14,1012,1.6,26,1.3,0.0000,0.0000
2014,3,23,20,30,7.7,0,0,0,0,7.1000000000000005,0,0,0,0,96.15,113.56,0.14,1012,1.4000000000000001,29,1.2000000000000002,0.0000,0.0000
2014,3,23,21,30,7.1000000000000005,0,0,0,0,6.9,0,0,0,0,98.3,124.86,0.14,1013,1.3,28,1.2000000000000002,0.0000,0.0000
2014,3,23,22,30,6.5,0,0,0,0,6.4,0,0,0,0,99.46000000000001,134.72,0.14,1013,1.1,23,1.1,0.0000,0.0000
2014,3,23,23,30,5.7,0,0,0,0,5.7,0,0,0,0,100,141.9,0.14,1014,1,17,1.1,0.0000,0.0000
2014,3,24,0,30,5.1000000000000005,0,0,0,7,5.1000000000000005,0,0,0,0,100,144.64000000000001,0.14,1015,0.9,13,1.2000000000000002,0.0000,0.0000
2014,3,24,1,30,4.6000000000000005,0,0,0,0,4.3,0,0,0,0,98.06,141.97,0.14,1015,0.8,18,1.3,0.0000,0.0000
2014,3,24,2,30,4,0,0,0,0,2.9000000000000004,0,0,0,0,92.78,134.84,0.14,1015,0.7000000000000001,26,1.4000000000000001,0.0000,0.0000
2014,3,24,3,30,3.2,0,0,0,0,1.7000000000000002,0,0,0,0,90.10000000000001,125.01,0.14,1015,0.6000000000000001,33,1.4000000000000001,0.0000,0.0000
2014,3,24,4,30,2.4000000000000004,0,0,0,0,0.7000000000000001,0,0,0,0,88.35000000000001,113.71000000000001,0.14,1016,0.6000000000000001,38,1.3,0.0000,0.0000
2014,3,24,5,30,1.8,0,0,0,0,-0.2,0,0,0,0,86.61,101.66,0.14,1017,0.6000000000000001,39,1.3,0.0000,0.0000
2014,3,24,6,30,2.6,11,72,13,0,-0.4,11,72,0,13,80.57000000000001,88.87,0.14,1018,0.5,37,1.7000000000000002,0.0000,0.0000
2014,3,24,7,30,4.7,62,585,196,0,-0.4,62,585,0,196,69.36,76.78,0.14,1018,0.5,43,2.4000000000000004,9.4488,7.2377
2014,3,24,8,30,6.7,88,789,426,0,-2.4000000000000004,88,789,0,426,52.120000000000005,64.64,0.14,1018,0.5,52,2.8000000000000003,22.7823,17.7383
2014,3,24,9,30,8.6,104,885,635,0,-3,104,885,0,635,43.96,53.11,0.14,1018,0.5,55,2.4000000000000004,36.2366,28.3885
2014,3,24,10,30,10.100000000000001,114,936,800,0,-2.6,114,936,0,800,40.89,42.910000000000004,0.14,1018,0.5,54,2,47.2571,37.1195
2014,3,24,11,30,11.4,126,945,896,0,-2,126,945,0,896,39.21,35.34,0.14,1017,0.6000000000000001,55,1.6,53.8434,42.3422
2014,3,24,12,30,12.3,134,942,930,0,-1.5,134,942,0,930,38.43,32.37,0.14,1016,0.6000000000000001,59,1.3,56.1830,44.1972
2014,3,24,13,30,12.9,139,922,892,2,-1.1,274,604,0,768,38.04,35.22,0.14,1014,0.6000000000000001,66,1.1,46.1620,36.3021
2014,3,24,14,30,13.100000000000001,132,886,783,7,-0.8,120,865,7,755,38.34,42.72,0.14,1013,0.7000000000000001,82,1,44.6214,35.0505
2014,3,24,15,30,12.8,120,829,621,1,-0.5,120,829,0,621,39.97,52.88,0.14,1012,0.7000000000000001,100,1,35.4720,27.7917
2014,3,24,16,30,11.700000000000001,104,710,411,0,0,104,710,0,411,44.51,64.38,0.14,1012,0.8,116,1,22.0216,17.1495
2014,3,24,17,30,9.1,74,487,188,1,3,74,487,0,188,65.45,76.51,0.14,1012,0.8,124,1,9.0808,6.9593
2014,3,24,18,30,7.300000000000001,11,47,12,0,3.6,11,47,0,12,77.63,88.62,0.14,1012,0.8,125,0.9,0.0000,0.0000
2014,3,24,19,30,6.1000000000000005,0,0,0,0,2.8000000000000003,0,0,0,0,79.29,101.35000000000001,0.14,1012,0.9,114,1.2000000000000002,0.0000,0.0000
2014,3,24,20,30,6,0,0,0,0,2.4000000000000004,0,0,0,0,77.82000000000001,113.37,0.14,1012,0.9,108,1.3,0.0000,0.0000
2014,3,24,21,30,5.800000000000001,0,0,0,4,2.4000000000000004,0,0,0,0,78.53,124.64,0.14,1012,0.9,106,1.3,0.0000,0.0000
2014,3,24,22,30,5.300000000000001,0,0,0,4,2.5,0,0,0,0,82.06,134.45,0.14,1011,1,109,1.2000000000000002,0.0000,0.0000
2014,3,24,23,30,4.7,0,0,0,7,2.5,0,0,0,0,85.72,141.55,0.14,1011,1,117,1.2000000000000002,0.0000,0.0000
2014,3,25,0,30,4.2,0,0,0,7,2.4000000000000004,0,0,0,0,88.19,144.25,0.14,1010,1.1,122,1.1,0.0000,0.0000
2014,3,25,1,30,3.9000000000000004,0,0,0,4,2.3000000000000003,0,0,0,0,89.51,141.57,0.14,1009,1.1,124,1,0.0000,0.0000
2014,3,25,2,30,3.7,0,0,0,4,2.3000000000000003,0,0,0,0,90.42,134.48,0.14,1008,1.2000000000000002,126,1,0.0000,0.0000
2014,3,25,3,30,3.6,0,0,0,1,2.3000000000000003,0,0,0,0,91.29,124.68,0.14,1007,1.3,125,1,0.0000,0.0000
2014,3,25,4,30,3.4000000000000004,0,0,0,0,2.4000000000000004,0,0,0,0,93.21000000000001,113.4,0.14,1006,1.3,122,1,0.0000,0.0000
2014,3,25,5,30,3,0,0,0,0,2.5,0,0,0,0,96.18,101.37,0.14,1006,1.4000000000000001,116,0.9,0.0000,0.0000
2014,3,25,6,30,4,10,24,11,4,2.5,4,0,7,4,90.09,88.63,0.14,1006,1.5,103,0.6000000000000001,0.0000,0.0000
2014,3,25,7,30,6,97,315,171,4,3.7,7,0,0,7,84.95,76.5,0.14,1006,1.5,173,0.4,0.3381,0.2591
2014,3,25,8,30,7.4,172,468,375,4,4.7,16,0,0,16,82.74,64.34,0.14,1007,1.5,265,0.6000000000000001,0.8575,0.6678
2014,3,25,9,30,8.8,216,584,569,4,5.1000000000000005,74,0,0,74,77.77,52.79,0.14,1006,1.5,282,0.9,4.2285,3.3131
2014,3,25,10,30,10.3,233,675,731,4,5.5,280,24,0,298,72.35000000000001,42.550000000000004,0.14,1005,1.4000000000000001,287,1.3,17.6200,13.8411
2014,3,25,11,30,11.4,231,740,838,4,5.7,338,34,0,366,68.12,34.94,0.14,1004,1.3,292,1.9000000000000001,22.0107,17.3099
2014,3,25,12,30,12.100000000000001,208,795,882,4,5.7,296,18,0,312,65.05,31.98,0.14,1004,1.3,298,2.5,18.8606,14.8376
2014,3,25,13,30,12.3,233,741,841,1,5.4,233,741,0,841,62.63,34.89,0.14,1003,1.2000000000000002,302,3.1,50.5812,39.7790
2014,3,25,14,30,12,195,755,752,4,4.5,170,3,0,172,60.02,42.46,0.14,1003,1.1,303,3.5,10.1724,7.9909
2014,3,25,15,30,11.3,150,751,605,0,3.1,150,751,0,605,57.21,52.67,0.14,1004,1,305,3.7,34.5884,27.1013
2014,3,25,16,30,10.100000000000001,120,660,407,4,1.6,185,146,0,248,55.660000000000004,64.21000000000001,0.14,1005,0.9,306,3.6,13.3042,10.3621
2014,3,25,17,30,8.3,79,469,190,4,0.5,90,114,0,116,57.980000000000004,76.35000000000001,0.14,1006,0.8,307,3,5.6098,4.3005
2014,3,25,18,30,7.300000000000001,13,43,14,0,0.30000000000000004,13,43,0,14,60.97,88.48,0.14,1007,0.7000000000000001,309,2.6,0.0000,0.0000
2014,3,25,19,30,5.4,0,0,0,4,0,0,0,0,0,68.02,101.18,0.14,1009,0.6000000000000001,317,2.3000000000000003,0.0000,0.0000
2014,3,25,20,30,4.3,0,0,0,0,-0.7000000000000001,0,0,0,0,70.07000000000001,113.19,0.14,1010,0.6000000000000001,323,2.3000000000000003,0.0000,0.0000
2014,3,25,21,30,3.2,0,0,0,0,-1.4000000000000001,0,0,0,0,71.72,124.42,0.14,1011,0.5,324,2.1,0.0000,0.0000
2014,3,25,22,30,2.3000000000000003,0,0,0,0,-1.9000000000000001,0,0,0,0,73.93,134.17000000000002,0.14,1012,0.5,321,1.8,0.0000,0.0000
2014,3,25,23,30,1.6,0,0,0,0,-2.4000000000000004,0,0,0,0,74.99,141.21,0.14,1013,0.4,316,1.7000000000000002,0.0000,0.0000
2014,3,26,0,30,0.9,0,0,0,0,-2.9000000000000004,0,0,0,0,75.72,143.86,0.14,1014,0.4,314,1.6,0.0000,0.0000
2014,3,26,1,30,0.2,0,0,0,0,-3.5,0,0,0,0,76.3,141.18,0.14,1014,0.4,314,1.5,0.0000,0.0000
2014,3,26,2,30,-0.5,0,0,0,0,-4,0,0,0,0,77.15,134.12,0.14,1015,0.4,315,1.4000000000000001,0.0000,0.0000
2014,3,26,3,30,-1.3,0,0,0,0,-4.4,0,0,0,0,79.26,124.35000000000001,0.14,1015,0.30000000000000004,316,1.2000000000000002,0.0000,0.0000
2014,3,26,4,30,-2.2,0,0,0,0,-4.7,0,0,0,0,83.09,113.10000000000001,0.14,1016,0.30000000000000004,312,1.1,0.0000,0.0000
2014,3,26,5,30,-2.6,0,0,0,0,-4.800000000000001,0,0,0,0,85.09,101.08,0.14,1017,0.30000000000000004,309,1,0.0000,0.0000
2014,3,26,6,30,-1,15,109,18,0,-4.6000000000000005,15,109,0,18,76.53,88.36,0.14,1018,0.30000000000000004,311,1.3,0.0000,0.0000
2014,3,26,7,30,1.7000000000000002,63,626,212,0,-4.5,63,626,0,212,63.34,76.21000000000001,0.14,1019,0.30000000000000004,323,1.9000000000000001,10.2634,7.8700
2014,3,26,8,30,3.7,86,823,446,0,-6.6000000000000005,86,823,0,446,47.08,64.04,0.14,1019,0.30000000000000004,331,2.1,23.9550,18.6601
2014,3,26,9,30,5.4,97,910,652,0,-6.9,97,910,0,652,40.660000000000004,52.47,0.14,1020,0.4,327,1.9000000000000001,37.3063,29.2328
2014,3,26,10,30,7,101,969,819,0,-6.7,101,969,0,819,36.93,42.2,0.14,1020,0.4,322,1.8,48.4698,38.0770
2014,3,26,11,30,8.5,103,999,926,0,-6.2,103,999,0,926,34.800000000000004,34.550000000000004,0.14,1019,0.4,317,1.8,55.7285,43.8288
2014,3,26,12,30,9.600000000000001,102,1009,962,0,-5.5,102,1009,0,962,33.980000000000004,31.59,0.14,1019,0.4,316,1.9000000000000001,58.1903,45.7800
2014,3,26,13,30,10.3,103,998,925,0,-4.9,103,998,0,925,33.88,34.550000000000004,0.14,1018,0.4,318,1.8,55.6683,43.7815
2014,3,26,14,30,10.700000000000001,97,968,814,0,-4.5,97,968,0,814,34.09,42.19,0.14,1017,0.5,319,1.7000000000000002,48.1751,37.8456
2014,3,26,15,30,10.600000000000001,88,923,651,0,-4.2,88,923,0,651,35.160000000000004,52.46,0.14,1017,0.5,315,1.6,37.2506,29.1893
2014,3,26,16,30,10,75,836,442,0,-3.7,75,836,0,442,37.96,64.03,0.14,1018,0.5,303,1.2000000000000002,23.7418,18.4942
2014,3,26,17,30,8.8,55,655,211,0,-0.2,55,655,0,211,53.08,76.19,0.14,1018,0.5,282,0.7000000000000001,10.2165,7.8344
2014,3,26,18,30,8.1,14,156,18,0,-2.8000000000000003,14,156,0,18,46.12,88.33,0.14,1019,0.5,269,0.5,0.0000,0.0000
2014,3,26,19,30,6.6000000000000005,0,0,0,0,-5,0,0,0,0,43.27,101.02,0.15,1019,0.5,121,0.9,0.0000,0.0000
2014,3,26,20,30,4.6000000000000005,0,0,0,0,-3.8000000000000003,0,0,0,0,54.36,113,0.15,1019,0.5,128,1.2000000000000002,0.0000,0.0000
2014,3,26,21,30,2.9000000000000004,0,0,0,0,-2.8000000000000003,0,0,0,0,66.21000000000001,124.2,0.15,1019,0.5,141,1.3,0.0000,0.0000
2014,3,26,22,30,2,0,0,0,0,-2.4000000000000004,0,0,0,0,72.87,133.89000000000001,0.15,1020,0.5,149,1.2000000000000002,0.0000,0.0000
2014,3,26,23,30,1.4000000000000001,0,0,0,0,-2.3000000000000003,0,0,0,0,76.33,140.87,0.15,1020,0.5,150,1.1,0.0000,0.0000
2014,3,27,0,30,0.9,0,0,0,0,-2.5,0,0,0,0,78.08,143.46,0.15,1020,0.6000000000000001,148,1.1,0.0000,0.0000
2014,3,27,1,30,0.6000000000000001,0,0,0,1,-2.7,0,0,0,0,78.7,140.78,0.15,1020,0.6000000000000001,145,1,0.0000,0.0000
2014,3,27,2,30,0.7000000000000001,0,0,0,1,-2.3000000000000003,0,0,0,0,80.09,133.75,0.15,1021,0.6000000000000001,141,0.9,0.0000,0.0000
2014,3,27,3,30,0.30000000000000004,0,0,0,4,-1.7000000000000002,0,0,0,0,86.28,124.02,0.15,1021,0.6000000000000001,133,1,0.0000,0.0000
2014,3,27,4,30,-0.5,0,0,0,1,-2.5,0,0,0,0,86.35000000000001,112.8,0.15,1021,0.6000000000000001,125,1,0.0000,0.0000
2014,3,27,5,30,-0.6000000000000001,0,0,0,4,-2.5,0,0,0,0,86.99,100.8,0.15,1022,0.6000000000000001,117,1,0.0000,0.0000
2014,3,27,6,30,1.2000000000000002,15,123,19,4,-2.1,9,0,7,9,78.79,88.11,0.15,1023,0.6000000000000001,112,1.3,0.0000,0.0000
2014,3,27,7,30,4.3,65,582,206,0,-0.9,65,582,0,206,69.08,75.93,0.15,1023,0.7000000000000001,109,1.5,9.9950,7.6681
2014,3,27,8,30,7.2,93,759,429,0,0.30000000000000004,93,759,0,429,61.65,63.75,0.15,1023,0.8,116,1.8,23.0890,17.9895
2014,3,27,9,30,10,114,844,632,0,-0.2,114,844,0,632,49.160000000000004,52.15,0.15,1023,0.8,131,2.2,36.2092,28.3762
2014,3,27,10,30,12.200000000000001,123,902,795,7,0.1,202,677,0,707,43.27,41.84,0.15,1023,0.8,142,2.3000000000000003,41.8801,32.9024
2014,3,27,11,30,13.9,128,925,894,0,0.8,128,925,0,894,40.800000000000004,34.160000000000004,0.15,1022,0.9,152,2.2,53.8409,42.3463
2014,3,27,12,30,15.200000000000001,133,928,926,0,1.9000000000000001,133,928,0,926,40.69,31.2,0.15,1021,0.9,160,2.2,56.0475,44.0959
2014,3,27,13,30,16.1,132,911,886,0,3.1,132,911,0,886,41.74,34.22,0.15,1020,1,167,2.3000000000000003,53.3533,41.9625
2014,3,27,14,30,16.5,127,873,777,0,4.2,127,873,0,777,43.94,41.93,0.15,1019,1.2000000000000002,172,2.3000000000000003,46.0160,36.1511
2014,3,27,15,30,16.400000000000002,120,804,612,0,5.300000000000001,120,804,0,612,47.83,52.26,0.15,1019,1.3,174,2.2,35.0476,27.4649
2014,3,27,16,30,15.3,106,680,405,0,6.5,106,680,0,405,55.72,63.86,0.15,1019,1.5,172,1.8,21.7805,16.9686
2014,3,27,17,30,12.700000000000001,74,470,187,0,8.6,74,470,0,187,76.34,76.03,0.15,1019,1.5,166,1.4000000000000001,9.0659,6.9540
2014,3,27,18,30,11,12,63,14,0,7.9,12,63,0,14,81.14,88.19,0.15,1019,1.5,163,1.4000000000000001,0.0000,0.0000
2014,3,27,19,30,10.100000000000001,0,0,0,0,7.4,0,0,0,0,83.5,100.85000000000001,0.15,1019,1.6,158,1.6,0.0000,0.0000
2014,3,27,20,30,9.5,0,0,0,0,7.5,0,0,0,0,87.61,112.81,0.15,1019,1.6,158,1.6,0.0000,0.0000
2014,3,27,21,30,8.9,0,0,0,0,7.800000000000001,0,0,0,0,92.67,123.97,0.15,1018,1.6,159,1.5,0.0000,0.0000
2014,3,27,22,30,8,0,0,0,0,8,0,0,0,0,100,133.62,0.15,1018,1.7000000000000002,161,1.3,0.0000,0.0000
2014,3,27,23,30,7.5,0,0,0,7,7.5,0,0,0,0,100,140.52,0.15,1017,1.7000000000000002,161,1.2000000000000002,0.0000,0.0000
2014,3,28,0,30,7.4,0,0,0,7,7.4,0,0,0,0,100,143.07,0.15,1015,1.8,160,1.2000000000000002,0.0000,0.0000
2014,3,28,1,30,7.6000000000000005,0,0,0,7,7.6000000000000005,0,0,0,0,100,140.39000000000001,0.15,1015,1.9000000000000001,172,1.1,0.0000,0.0000
2014,3,28,2,30,7.800000000000001,0,0,0,7,7.800000000000001,0,0,0,0,100,133.39000000000001,0.15,1016,2,192,1,0.0000,0.0000
2014,3,28,3,30,8,0,0,0,7,8,0,0,0,0,100,123.69,0.15,1017,2.1,197,1,0.0000,0.0000
2014,3,28,4,30,8.1,0,0,0,7,8.1,0,0,0,0,100,112.49000000000001,0.15,1016,2.1,178,1,0.0000,0.0000
2014,3,28,5,30,8.3,0,0,0,6,8.3,0,0,0,0,100,100.51,0.15,1015,2.1,159,1,0.0000,0.0000
2014,3,28,6,30,9.4,16,52,18,6,8.9,6,0,7,6,96.58,87.86,0.15,1016,2.3000000000000003,172,0.8,0.0000,0.0000
2014,3,28,7,30,11.3,86,407,187,7,10.100000000000001,37,0,0,37,92.3,75.65,0.15,1017,2.5,190,0.9,1.7993,1.3811
2014,3,28,8,30,12.9,118,631,400,7,11.5,188,96,0,231,91.15,63.46,0.15,1016,2.5,183,1.2000000000000002,12.4576,9.7083
2014,3,28,9,30,14.4,132,755,598,6,12.8,213,13,0,221,90.08,51.83,0.15,1016,2.6,180,1.5,12.6781,9.9365
2014,3,28,10,30,15.9,157,782,743,7,14.200000000000001,343,72,0,397,89.41,41.49,0.15,1015,2.9000000000000004,189,1.6,23.5376,18.4931
2014,3,28,11,30,17.2,174,793,833,7,15.3,312,23,0,331,88.64,33.77,0.15,1015,3.2,196,1.5,19.9483,15.6902
2014,3,28,12,30,18,169,812,867,7,16,262,13,0,274,88.18,30.810000000000002,0.15,1014,3.3000000000000003,197,1.4000000000000001,16.5943,13.0563
2014,3,28,13,30,18.400000000000002,166,802,831,7,16.400000000000002,229,10,0,237,88.32000000000001,33.89,0.15,1013,3.4000000000000004,195,1.3,14.2802,11.2318
2014,3,28,14,30,18.5,160,764,730,7,16.8,210,8,0,215,89.97,41.68,0.15,1013,3.5,198,1,12.7410,10.0100
2014,3,28,15,30,18.2,147,697,575,7,17.2,189,6,0,192,93.81,52.050000000000004,0.15,1013,3.6,198,0.6000000000000001,11.0047,8.6244
2014,3,28,16,30,17.400000000000002,126,574,381,7,17.3,119,0,0,119,99.32000000000001,63.68,0.15,1012,3.7,177,0.5,6.4078,4.9928
2014,3,28,17,30,16.1,87,358,175,7,16.1,72,0,0,72,100,75.88,0.15,1012,3.7,147,0.7000000000000001,3.4948,2.6815
2014,3,28,18,30,15.4,12,25,13,6,15.3,4,0,7,4,99.15,88.06,0.15,1012,3.7,135,0.8,0.0000,0.0000
2014,3,28,19,30,14.8,0,0,0,6,14.8,0,0,0,0,100,100.69,0.15,1013,3.8000000000000003,132,0.8,0.0000,0.0000
2014,3,28,20,30,15,0,0,0,6,15,0,0,0,0,100,112.62,0.15,1012,3.8000000000000003,137,0.9,0.0000,0.0000
2014,3,28,21,30,15,0,0,0,7,15,0,0,0,0,100,123.75,0.15,1012,3.7,141,0.8,0.0000,0.0000
2014,3,28,22,30,14.700000000000001,0,0,0,6,14.700000000000001,0,0,0,0,100,133.34,0.15,1012,3.6,139,0.8,0.0000,0.0000
2014,3,28,23,30,14.4,0,0,0,7,14.4,0,0,0,0,100,140.18,0.15,1011,3.5,135,0.7000000000000001,0.0000,0.0000
2014,3,29,0,30,14.200000000000001,0,0,0,7,14.200000000000001,0,0,0,0,99.86,142.68,0.15,1011,3.5,126,0.7000000000000001,0.0000,0.0000
2014,3,29,1,30,14.4,0,0,0,7,14.200000000000001,0,0,0,0,98.86,140,0.15,1010,3.5,112,0.8,0.0000,0.0000
2014,3,29,2,30,14.4,0,0,0,7,14.4,0,0,0,0,99.71000000000001,133.03,0.15,1010,3.6,106,0.9,0.0000,0.0000
2014,3,29,3,30,14.4,0,0,0,8,14.3,0,0,0,0,99.57000000000001,123.36,0.15,1009,3.5,108,1,0.0000,0.0000
2014,3,29,4,30,14.5,0,0,0,7,14.3,0,0,0,0,98.92,112.19,0.15,1008,3.5,106,1.2000000000000002,0.0000,0.0000
2014,3,29,5,30,14.4,0,0,0,7,14.3,0,0,0,0,99.35000000000001,100.22,0.15,1007,3.7,102,1.2000000000000002,0.0000,0.0000
2014,3,29,6,30,14.600000000000001,16,42,18,7,14.200000000000001,4,0,7,4,97.71000000000001,87.60000000000001,0.15,1007,3.8000000000000003,112,1,0.0000,0.0000
2014,3,29,7,30,15.4,73,466,190,8,14.600000000000001,3,0,0,3,95.02,75.37,0.15,1007,3.5,137,1.2000000000000002,0.1462,0.1123
2014,3,29,8,30,16.900000000000002,96,686,405,8,15.600000000000001,103,0,7,103,91.83,63.160000000000004,0.15,1006,3.2,165,1.5,5.5661,4.3386
2014,3,29,9,30,18.900000000000002,112,787,602,6,16.900000000000002,206,10,0,212,88.25,51.52,0.15,1005,3.1,198,1.6,12.1767,9.5445
2014,3,29,10,30,20.6,150,791,746,8,17.8,356,262,0,553,84,41.14,0.15,1004,3.2,222,2,32.8152,25.7838
2014,3,29,11,30,21.5,160,818,842,6,17.900000000000002,417,138,0,532,80.23,33.38,0.15,1003,3.2,228,2.2,32.0839,25.2365
2014,3,29,12,30,22.3,153,842,879,7,18.1,353,453,0,744,77.02,30.42,0.15,1002,3,223,2.5,45.0861,35.4746
2014,3,29,13,30,23.1,128,869,852,3,18.5,401,288,0,640,75.22,33.56,0.15,1001,3,219,3,38.5850,30.3495
2014,3,29,14,30,23,118,847,753,3,18.3,363,128,0,458,74.8,41.42,0.15,1000,3.2,216,3.3000000000000003,27.1590,21.3385
2014,3,29,15,30,22.5,109,790,597,4,18.3,72,0,0,72,76.99,51.85,0.15,999,3.1,215,3.3000000000000003,4.1301,3.2369
2014,3,29,16,30,21.6,92,700,404,4,18.400000000000002,143,1,0,144,82.05,63.51,0.15,998,2.8000000000000003,217,3.2,7.7631,6.0496
2014,3,29,17,30,20.200000000000003,70,481,189,0,18,70,481,0,189,87.19,75.72,0.15,998,2.5,224,3.1,9.1858,7.0501
2014,3,29,18,30,19.400000000000002,13,73,16,0,17.400000000000002,13,73,0,16,88.14,87.92,0.15,998,2.4000000000000004,229,2.9000000000000004,0.0000,0.0000
2014,3,29,19,30,17.3,0,0,0,0,16.400000000000002,0,0,0,0,94.34,100.52,0.14,999,1.9000000000000001,261,3.5,0.0000,0.0000
2014,3,29,20,30,15.200000000000001,0,0,0,0,13.600000000000001,0,0,0,0,89.9,112.44,0.14,1000,1.6,277,3.8000000000000003,0.0000,0.0000
2014,3,29,21,30,13.100000000000001,0,0,0,0,10.4,0,0,0,0,83.77,123.52,0.14,1001,1.3,287,3.7,0.0000,0.0000
2014,3,29,22,30,11.3,0,0,0,0,8,0,0,0,0,80.12,133.06,0.14,1001,1.2000000000000002,293,3.5,0.0000,0.0000
2014,3,29,23,30,9.8,0,0,0,0,6.1000000000000005,0,0,0,0,77.69,139.84,0.14,1002,1.1,297,3.5,0.0000,0.0000
2014,3,30,0,30,8.5,0,0,0,0,4.4,0,0,0,0,75.2,142.29,0.14,1003,1.1,300,3.4000000000000004,0.0000,0.0000
2014,3,30,1,30,7.4,0,0,0,0,2.8000000000000003,0,0,0,0,72.52,139.61,0.14,1003,1.2000000000000002,302,3.2,0.0000,0.0000
2014,3,30,2,30,6.7,0,0,0,0,2,0,0,0,0,72.17,132.66,0.14,1004,1.3,303,3,0.0000,0.0000
2014,3,30,3,30,6.300000000000001,0,0,0,0,1.9000000000000001,0,0,0,0,73.22,123.03,0.14,1004,1.4000000000000001,302,2.8000000000000003,0.0000,0.0000
2014,3,30,4,30,6,0,0,0,0,1.9000000000000001,0,0,0,0,75.2,111.89,0.14,1005,1.4000000000000001,301,2.6,0.0000,0.0000
2014,3,30,5,30,5.9,0,0,0,0,2,0,0,0,0,75.91,99.94,0.14,1006,1.3,300,2.6,0.0000,0.0000
2014,3,30,6,30,6.800000000000001,18,180,27,0,1.9000000000000001,18,180,0,27,71.16,87.33,0.14,1006,1.2000000000000002,300,2.9000000000000004,0.0000,0.0000
2014,3,30,7,30,8.4,61,627,222,0,2.2,61,627,0,222,64.84,75.09,0.14,1007,1,303,3.5,10.8473,8.3348
2014,3,30,8,30,10.100000000000001,81,811,451,0,2.1,81,811,0,451,57.67,62.870000000000005,0.14,1008,0.9,309,3.9000000000000004,24.4199,19.0385
2014,3,30,9,30,11.600000000000001,93,905,660,0,2.1,93,905,0,660,52.28,51.2,0.14,1008,0.8,314,4,37.9561,29.7541
2014,3,30,10,30,12.9,102,954,824,0,2.3000000000000003,102,954,0,824,48.63,40.79,0.14,1008,0.7000000000000001,318,4.1000000000000005,48.9383,38.4545
2014,3,30,11,30,14.100000000000001,104,981,927,0,2.7,104,981,0,927,46.2,33,0.14,1008,0.7000000000000001,319,4,55.9423,44.0048
2014,3,30,12,30,15,104,990,961,0,3.2,104,990,0,961,45,30.03,0.14,1007,0.7000000000000001,319,4,58.2704,45.8500
2014,3,30,13,30,15.600000000000001,101,986,925,0,3.5,101,986,0,925,44.37,33.230000000000004,0.14,1007,0.7000000000000001,319,3.9000000000000004,55.7995,43.8914
2014,3,30,14,30,15.8,95,965,821,0,3.6,95,965,0,821,44.22,41.17,0.14,1007,0.7000000000000001,319,3.8000000000000003,48.7147,38.2764
2014,3,30,15,30,15.600000000000001,85,924,658,0,3.7,85,924,0,658,45.01,51.65,0.14,1007,0.7000000000000001,318,3.5,37.7744,29.6075
