Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1040473,-,-,-,33.97,-81.06,-5,60,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
2017,2,22,21,30,14.100000000000001,0,0,0,8,14.100000000000001,0,0,0,0,100,130.81,0.14,1006,2.4000000000000004,98,0.9,0.0000,0.0000
2017,2,22,22,30,13.700000000000001,0,0,0,8,13.700000000000001,0,0,0,0,100,142.08,0.14,1006,2.4000000000000004,93,0.9,0.0000,0.0000
2017,2,22,23,30,13.4,0,0,0,8,13.4,0,0,0,0,100,151.26,0.14,1006,2.4000000000000004,86,0.9,0.0000,0.0000
2017,2,23,0,30,13.200000000000001,0,0,0,6,13.200000000000001,0,0,0,0,100,155.72,0.14,1005,2.3000000000000003,79,0.9,0.0000,0.0000
2017,2,23,1,30,12.8,0,0,0,8,12.8,0,0,0,0,100,152.95000000000002,0.14,1005,2.3000000000000003,70,0.9,0.0000,0.0000
2017,2,23,2,30,12.3,0,0,0,8,12.3,0,0,0,0,100,144.63,0.14,1005,2.3000000000000003,60,0.9,0.0000,0.0000
2017,2,23,3,30,11.9,0,0,0,8,11.9,0,0,0,0,100,133.71,0.14,1005,2.3000000000000003,53,1,0.0000,0.0000
2017,2,23,4,30,11.8,0,0,0,8,11.8,0,0,0,0,100,121.73,0.14,1005,2.2,51,1,0.0000,0.0000
2017,2,23,5,30,11.600000000000001,0,0,0,7,11.600000000000001,0,0,0,0,100,109.36,0.14,1006,2.2,53,1.1,0.0000,0.0000
2017,2,23,6,30,12.100000000000001,0,0,0,0,12.100000000000001,0,0,0,0,99.7,96.93,0.14,1006,2.2,53,1.2000000000000002,0.0000,0.0000
2017,2,23,7,30,13.9,30,345,63,1,12.5,30,345,0,63,91.42,84.58,0.14,1006,2.1,48,1.5,0.0000,0.0000
2017,2,23,8,30,16.5,59,686,260,0,13.700000000000001,59,686,0,260,83.71000000000001,72.98,0.14,1007,2.1,52,1.6,12.9501,9.9862
2017,2,23,9,30,19.400000000000002,73,827,459,0,15,73,827,0,459,75.69,62.22,0.14,1006,2.1,65,1.7000000000000002,24.9601,19.4683
2017,2,23,10,30,21.200000000000003,82,890,617,0,15,82,890,0,617,67.92,53.03,0.14,1006,2.2,72,1.9000000000000001,35.2213,27.5938
2017,2,23,11,30,22.200000000000003,86,925,724,1,14.8,86,925,0,724,62.92,46.4,0.14,1005,2.2,78,2,42.3389,33.2322
2017,2,23,12,30,22.700000000000003,86,939,767,1,14.600000000000001,86,939,0,767,60.36,43.56,0.14,1004,2.2,84,2,45.2281,35.5213
2017,2,23,13,30,22.8,84,933,740,1,14.600000000000001,84,933,0,740,59.79,45.26,0.14,1003,2.3000000000000003,88,2,43.4248,34.0932
2017,2,23,14,30,22.700000000000003,81,904,649,1,14.600000000000001,81,904,0,649,60.1,51.03,0.14,1003,2.3000000000000003,89,1.9000000000000001,37.3480,29.2790
2017,2,23,15,30,22,75,845,501,2,14.700000000000001,214,279,0,355,63.370000000000005,59.68,0.14,1003,2.3000000000000003,90,1.6,19.6080,15.3173
2017,2,23,16,30,20.400000000000002,64,720,309,0,15.5,64,720,0,309,73.41,70.11,0.14,1004,2.4000000000000004,89,1.1,15.8033,12.2363
2017,2,23,17,30,18.3,41,456,108,0,16.6,41,456,0,108,89.56,81.55,0.14,1004,2.4000000000000004,89,0.8,0.0000,0.0000
2017,2,23,18,30,17.3,0,0,0,0,15.3,0,0,0,0,87.84,93.75,0.14,1004,2.4000000000000004,90,0.8,0.0000,0.0000
2017,2,23,19,30,16.7,0,0,0,0,15.100000000000001,0,0,0,0,90.42,106.13,0.14,1005,2.4000000000000004,98,1.1,0.0000,0.0000
2017,2,23,20,30,16.3,0,0,0,0,15.200000000000001,0,0,0,0,93.07000000000001,118.52,0.14,1006,2.4000000000000004,103,1.2000000000000002,0.0000,0.0000
2017,2,23,21,30,15.5,0,0,0,0,15.200000000000001,0,0,0,0,98.2,130.62,0.14,1006,2.4000000000000004,107,1.1,0.0000,0.0000
2017,2,23,22,30,14.700000000000001,0,0,0,1,14.700000000000001,0,0,0,0,100,141.84,0.14,1006,2.4000000000000004,109,1,0.0000,0.0000
2017,2,23,23,30,13.9,0,0,0,0,13.9,0,0,0,0,100,150.96,0.14,1006,2.3000000000000003,109,0.9,0.0000,0.0000
2017,2,24,0,30,13.3,0,0,0,1,13.3,0,0,0,0,100,155.36,0.14,1005,2.3000000000000003,107,0.9,0.0000,0.0000
2017,2,24,1,30,12.8,0,0,0,1,12.8,0,0,0,0,100,152.6,0.14,1005,2.3000000000000003,104,0.8,0.0000,0.0000
2017,2,24,2,30,12.4,0,0,0,1,12.4,0,0,0,0,100,144.33,0.14,1005,2.2,101,0.8,0.0000,0.0000
2017,2,24,3,30,12.100000000000001,0,0,0,1,12.100000000000001,0,0,0,0,100,133.45,0.14,1005,2.2,100,0.9,0.0000,0.0000
2017,2,24,4,30,11.8,0,0,0,1,11.8,0,0,0,0,100,121.5,0.14,1005,2.2,101,0.9,0.0000,0.0000
2017,2,24,5,30,11.600000000000001,0,0,0,1,11.600000000000001,0,0,0,0,100,109.13,0.14,1006,2.2,100,0.9,0.0000,0.0000
2017,2,24,6,30,12.5,0,0,0,1,12.5,0,0,0,0,100,96.7,0.14,1006,2.2,95,0.8,0.0000,0.0000
2017,2,24,7,30,14.9,32,346,66,1,13.600000000000001,32,346,0,66,91.72,84.34,0.14,1006,2.2,82,0.9,0.0000,0.0000
2017,2,24,8,30,17.900000000000002,60,689,265,0,14.700000000000001,60,689,0,265,81.48,72.72,0.14,1007,2.1,81,0.8,13.2311,10.2071
2017,2,24,9,30,20.8,71,835,464,0,15.700000000000001,71,835,0,464,72.58,61.93,0.14,1007,2.1,93,0.8,25.2794,19.7211
2017,2,24,10,30,22.5,74,912,627,0,15.8,74,912,0,627,65.97,52.7,0.14,1006,2.1,102,0.8,35.8417,28.0830
2017,2,24,11,30,23.5,80,941,733,0,15.8,80,941,0,733,62.11,46.03,0.14,1005,2.1,112,0.8,42.9143,33.6867
2017,2,24,12,30,24.1,83,950,775,0,15.9,83,950,0,775,60.07,43.19,0.14,1004,2.1,124,0.8,45.7459,35.9306
2017,2,24,13,30,24.400000000000002,85,935,747,0,15.9,85,935,0,747,58.95,44.910000000000004,0.14,1003,2.2,137,0.7000000000000001,43.8807,34.4537
2017,2,24,14,30,24.200000000000003,84,901,655,0,15.8,84,901,0,655,59.550000000000004,50.730000000000004,0.14,1003,2.2,151,0.8,37.7366,29.5862
2017,2,24,15,30,23.5,80,836,505,0,15.8,80,836,0,505,62.160000000000004,59.42,0.14,1003,2.2,157,0.8,27.9348,21.8250
2017,2,24,16,30,21.900000000000002,69,709,313,1,16.6,69,709,0,313,71.95,69.89,0.14,1003,2.2,158,0.7000000000000001,16.0394,12.4225
2017,2,24,17,30,19.5,43,446,110,0,17.6,43,446,0,110,88.91,81.36,0.14,1003,2.1,156,0.7000000000000001,0.0000,0.0000
2017,2,24,18,30,18.3,0,0,0,0,15.5,0,0,0,0,83.96000000000001,93.57000000000001,0.14,1003,2.1,155,0.7000000000000001,0.0000,0.0000
2017,2,24,19,30,17,0,0,0,0,15.100000000000001,0,0,0,0,88.61,105.96000000000001,0.14,1003,2.1,160,0.9,0.0000,0.0000
2017,2,24,20,30,16.400000000000002,0,0,0,0,14.700000000000001,0,0,0,0,89.93,118.35000000000001,0.14,1003,2.1,167,1,0.0000,0.0000
2017,2,24,21,30,16,0,0,0,1,14.4,0,0,0,0,90.41,130.42000000000002,0.14,1003,2.1,176,1.2000000000000002,0.0000,0.0000
2017,2,24,22,30,15.600000000000001,0,0,0,0,14.3,0,0,0,0,91.85000000000001,141.61,0.14,1003,2.1,182,1.3,0.0000,0.0000
2017,2,24,23,30,14.8,0,0,0,0,14.3,0,0,0,0,96.97,150.66,0.14,1003,2.1,186,1.3,0.0000,0.0000
2017,2,25,0,30,14.200000000000001,0,0,0,1,14.200000000000001,0,0,0,0,100,154.99,0.14,1003,2.1,190,1.2000000000000002,0.0000,0.0000
2017,2,25,1,30,13.8,0,0,0,1,13.8,0,0,0,0,100,152.24,0.14,1002,2.2,196,1.3,0.0000,0.0000
2017,2,25,2,30,13.700000000000001,0,0,0,1,13.700000000000001,0,0,0,0,100,144.03,0.14,1002,2.3000000000000003,204,1.4000000000000001,0.0000,0.0000
2017,2,25,3,30,14,0,0,0,1,14,0,0,0,0,100,133.19,0.14,1002,2.4000000000000004,210,1.7000000000000002,0.0000,0.0000
2017,2,25,4,30,14.5,0,0,0,1,14.200000000000001,0,0,0,0,98.16,121.25,0.14,1002,2.5,213,1.9000000000000001,0.0000,0.0000
2017,2,25,5,30,14.700000000000001,0,0,0,3,14.3,0,0,0,0,97.56,108.89,0.14,1002,2.4000000000000004,215,2,0.0000,0.0000
2017,2,25,6,30,15.100000000000001,0,0,0,3,14.4,0,0,0,0,95.84,96.46000000000001,0.14,1002,2.4000000000000004,218,2.1,0.0000,0.0000
2017,2,25,7,30,16.5,34,307,66,1,14.700000000000001,34,307,0,66,89.26,84.10000000000001,0.14,1002,2.3000000000000003,219,2.4000000000000004,0.0000,0.0000
2017,2,25,8,30,18.900000000000002,69,640,262,3,15.600000000000001,119,177,7,173,81.16,72.45,0.14,1001,2.4000000000000004,220,2.6,8.6595,6.6831
2017,2,25,9,30,21.3,86,780,457,0,16.6,86,780,0,457,74.66,61.63,0.14,1001,2.5,227,3,24.9457,19.4646
2017,2,25,10,30,22.8,101,839,613,3,17.1,270,301,0,453,70.03,52.370000000000005,0.14,1001,2.6,237,3.4000000000000004,25.9305,20.3195
2017,2,25,11,30,23.5,111,870,719,2,17.2,320,71,0,370,67.68,45.67,0.14,1000,2.5,247,3.5,21.6858,17.0242
2017,2,25,12,30,23.6,109,898,768,3,16.7,294,30,0,316,65.3,42.82,0.14,1000,2.2,254,3.6,18.6710,14.6660
2017,2,25,13,30,23.200000000000003,103,918,756,2,15,348,184,0,479,60.15,44.57,0.14,1000,1.6,259,3.7,28.1654,22.1161
2017,2,25,14,30,22.1,87,930,679,0,12,87,930,0,679,52.82,50.43,0.14,1000,1.1,263,3.7,39.1636,30.7078
2017,2,25,15,30,20.400000000000002,73,901,534,0,8.6,73,901,0,534,46.6,59.17,0.14,1001,0.9,266,3.5,29.5809,23.1141
2017,2,25,16,30,18.3,59,814,342,0,6.800000000000001,59,814,0,342,47.17,69.67,0.14,1002,0.7000000000000001,269,3.1,17.5598,13.6038
2017,2,25,17,30,15.9,37,582,126,0,6.4,37,582,0,126,53.39,81.17,0.14,1003,0.7000000000000001,272,2.7,0.0000,0.0000
2017,2,25,18,30,14.700000000000001,0,0,0,1,5.6000000000000005,0,0,0,0,54.46,93.4,0.14,1003,0.6000000000000001,274,2.6,0.0000,0.0000
2017,2,25,19,30,12.700000000000001,0,0,0,1,5,0,0,0,0,59.6,105.79,0.14,1005,0.6000000000000001,282,2.4000000000000004,0.0000,0.0000
2017,2,25,20,30,11.4,0,0,0,1,4.6000000000000005,0,0,0,0,63.09,118.17,0.14,1006,0.6000000000000001,287,2.2,0.0000,0.0000
2017,2,25,21,30,10.4,0,0,0,0,4.4,0,0,0,0,66.2,130.23,0.14,1007,0.5,293,2.1,0.0000,0.0000
2017,2,25,22,30,9.200000000000001,0,0,0,0,4.1000000000000005,0,0,0,0,70.32000000000001,141.37,0.14,1008,0.5,298,1.8,0.0000,0.0000
2017,2,25,23,30,8,0,0,0,0,3.9000000000000004,0,0,0,0,75.59,150.35,0.14,1008,0.5,303,1.6,0.0000,0.0000
2017,2,26,0,30,7,0,0,0,0,3.5,0,0,0,0,78.3,154.62,0.14,1009,0.5,309,1.4000000000000001,0.0000,0.0000
2017,2,26,1,30,5.9,0,0,0,0,3.1,0,0,0,0,82.21000000000001,151.89000000000001,0.14,1010,0.5,316,1.2000000000000002,0.0000,0.0000
2017,2,26,2,30,4.9,0,0,0,0,2.7,0,0,0,0,85.64,143.72,0.14,1011,0.4,325,1.1,0.0000,0.0000
2017,2,26,3,30,4,0,0,0,0,2.2,0,0,0,0,87.88,132.92000000000002,0.14,1012,0.4,331,1,0.0000,0.0000
2017,2,26,4,30,3,0,0,0,0,1.6,0,0,0,0,90.42,121.01,0.14,1012,0.4,336,1,0.0000,0.0000
2017,2,26,5,30,2.2,0,0,0,0,0.9,0,0,0,0,91.32000000000001,108.65,0.14,1013,0.4,341,0.9,0.0000,0.0000
2017,2,26,6,30,2.8000000000000003,0,0,0,0,0.2,0,0,0,0,83.24,96.22,0.14,1014,0.4,345,1,0.0000,0.0000
2017,2,26,7,30,5.1000000000000005,31,483,83,1,0.30000000000000004,31,483,0,83,70.89,83.84,0.14,1016,0.5,352,1.4000000000000001,0.0000,0.0000
2017,2,26,8,30,7.4,58,784,298,0,-1.9000000000000001,58,784,0,298,51.61,72.17,0.14,1017,0.5,180,1.6,14.9553,11.5468
2017,2,26,9,30,9.4,72,907,507,0,-2.7,72,907,0,507,42.49,61.33,0.14,1017,0.5,181,1.4000000000000001,27.7273,21.6390
2017,2,26,10,30,11.3,80,969,676,0,-2.2,80,969,0,676,38.88,52.03,0.14,1017,0.5,352,1,38.7489,30.3676
2017,2,26,11,30,12.9,84,1001,788,0,-1.6,84,1001,0,788,36.67,45.300000000000004,0.14,1016,0.5,328,0.9,46.2361,36.3000
2017,2,26,12,30,14.100000000000001,84,1007,827,0,-1,84,1007,0,827,35.47,42.44,0.14,1016,0.6000000000000001,305,1,48.9127,38.4233
2017,2,26,13,30,14.9,83,1000,800,0,-0.4,83,1000,0,800,35.02,44.22,0.14,1015,0.6000000000000001,294,1.1,47.0873,36.9767
2017,2,26,14,30,15.200000000000001,79,975,704,0,0,79,975,0,704,35.35,50.13,0.14,1015,0.6000000000000001,289,1,40.6509,31.8767
2017,2,26,15,30,15.100000000000001,72,916,545,0,0.30000000000000004,72,916,0,545,36.54,58.92,0.14,1016,0.7000000000000001,286,0.9,30.2326,23.6264
2017,2,26,16,30,14.3,60,814,346,0,1.4000000000000001,60,814,0,346,41.57,69.46000000000001,0.14,1016,0.7000000000000001,276,0.6000000000000001,17.7982,13.7920
2017,2,26,17,30,13.100000000000001,39,578,130,0,2.4000000000000004,39,578,0,130,48.14,80.98,0.14,1017,0.7000000000000001,210,0.4,0.0000,0.0000
2017,2,26,18,30,12.5,0,0,0,0,-0.9,0,0,0,0,39.54,93.23,0.14,1017,0.7000000000000001,153,0.5,0.0000,0.0000
2017,2,26,19,30,9.9,0,0,0,0,0.1,0,0,0,0,50.56,105.62,0.14,1018,0.7000000000000001,136,1.1,0.0000,0.0000
2017,2,26,20,30,8.3,0,0,0,0,1.1,0,0,0,0,60.44,118,0.14,1018,0.7000000000000001,139,1.3,0.0000,0.0000
2017,2,26,21,30,6.9,0,0,0,0,1.7000000000000002,0,0,0,0,69.28,130.03,0.14,1019,0.7000000000000001,142,1.2000000000000002,0.0000,0.0000
2017,2,26,22,30,6.1000000000000005,0,0,0,0,1.9000000000000001,0,0,0,0,74.55,141.13,0.14,1019,0.7000000000000001,147,1.1,0.0000,0.0000
2017,2,26,23,30,5.6000000000000005,0,0,0,0,2,0,0,0,0,77.56,150.04,0.14,1019,0.8,150,1.1,0.0000,0.0000
2017,2,27,0,30,5.2,0,0,0,0,2,0,0,0,0,79.89,154.25,0.14,1019,0.8,151,1.2000000000000002,0.0000,0.0000
2017,2,27,1,30,5,0,0,0,0,2.1,0,0,0,0,81.27,151.53,0.14,1019,0.9,149,1.2000000000000002,0.0000,0.0000
2017,2,27,2,30,5.2,0,0,0,0,2.1,0,0,0,0,80.67,143.41,0.14,1018,1,146,1.3,0.0000,0.0000
2017,2,27,3,30,5.4,0,0,0,0,2.5,0,0,0,0,81.43,132.65,0.14,1018,1.2000000000000002,142,1.3,0.0000,0.0000
2017,2,27,4,30,5.1000000000000005,0,0,0,4,2.8000000000000003,0,0,0,0,84.84,120.76,0.14,1019,1.2000000000000002,137,1.1,0.0000,0.0000
2017,2,27,5,30,4.5,0,0,0,0,3,0,0,0,0,90.08,108.41,0.14,1019,1.2000000000000002,127,1,0.0000,0.0000
2017,2,27,6,30,5.300000000000001,0,0,0,0,3,0,0,0,0,85.13,95.98,0.14,1020,1.1,113,1,0.0000,0.0000
2017,2,27,7,30,7.9,39,323,76,1,4.2,39,323,0,76,77.58,83.59,0.14,1022,1.2000000000000002,96,1.1,0.0000,0.0000
2017,2,27,8,30,11,80,634,277,0,4.9,80,634,0,277,65.96000000000001,71.9,0.14,1022,1.2000000000000002,97,1.3,13.9363,10.7644
2017,2,27,9,30,14.100000000000001,109,759,476,0,5.7,109,759,0,476,57.01,61.03,0.14,1023,1.2000000000000002,118,1.7000000000000002,26.0804,20.3575
2017,2,27,10,30,16.2,130,815,635,0,5.4,130,815,0,635,48.93,51.69,0.14,1023,1.3,127,2,36.4482,28.5677
2017,2,27,11,30,17.400000000000002,139,852,743,0,5.9,139,852,0,743,46.730000000000004,44.94,0.14,1022,1.3,126,2,43.6419,34.2660
2017,2,27,12,30,18.3,140,868,784,3,6.5,345,307,0,572,46.22,42.06,0.14,1021,1.4000000000000001,126,2,33.8641,26.6037
2017,2,27,13,30,18.900000000000002,119,890,761,4,7.300000000000001,321,56,0,361,46.910000000000004,43.87,0.14,1020,1.6,128,1.9000000000000001,21.2690,16.7033
2017,2,27,14,30,19.1,127,822,657,2,8.200000000000001,203,571,0,571,49.24,49.83,0.14,1020,1.8,130,1.7000000000000002,33.0074,25.8852
2017,2,27,15,30,18.7,121,730,501,1,9.5,121,730,0,501,54.95,58.660000000000004,0.14,1019,2,128,1.3,27.8318,21.7532
2017,2,27,16,30,17.3,101,585,308,7,11.600000000000001,101,507,0,281,69.31,69.24,0.14,1019,2.2,123,0.9,14.4826,11.2256
2017,2,27,17,30,15.4,57,334,110,8,12.700000000000001,58,48,7,65,83.94,80.8,0.14,1019,2.3000000000000003,127,0.9,0.0000,0.0000
2017,2,27,18,30,14.700000000000001,0,0,0,8,11.3,0,0,0,0,80.02,93.05,0.14,1019,2.4000000000000004,135,1.1,0.0000,0.0000
2017,2,27,19,30,15.3,0,0,0,4,11.100000000000001,0,0,0,0,76.26,105.45,0.14,1019,2.6,151,1.8,0.0000,0.0000
2017,2,27,20,30,14.9,0,0,0,8,11.700000000000001,0,0,0,0,80.96000000000001,117.82000000000001,0.14,1019,2.6,157,1.7000000000000002,0.0000,0.0000
2017,2,27,21,30,14.100000000000001,0,0,0,6,12.200000000000001,0,0,0,0,88.47,129.83,0.14,1019,2.7,160,1.3,0.0000,0.0000
2017,2,27,22,30,13.3,0,0,0,6,12.600000000000001,0,0,0,0,95.79,140.89000000000001,0.14,1019,2.8000000000000003,162,0.9,0.0000,0.0000
2017,2,27,23,30,13,0,0,0,6,12.8,0,0,0,0,98.61,149.73,0.14,1019,2.9000000000000004,159,0.8,0.0000,0.0000
2017,2,28,0,30,13,0,0,0,6,12.8,0,0,0,0,98.9,153.87,0.14,1019,2.9000000000000004,153,0.8,0.0000,0.0000
2017,2,28,1,30,13.100000000000001,0,0,0,8,12.8,0,0,0,0,98.23,151.16,0.14,1019,2.9000000000000004,145,0.7000000000000001,0.0000,0.0000
2017,2,28,2,30,13.100000000000001,0,0,0,8,12.8,0,0,0,0,98.21000000000001,143.1,0.14,1019,2.8000000000000003,121,0.6000000000000001,0.0000,0.0000
2017,2,28,3,30,12.700000000000001,0,0,0,1,12.700000000000001,0,0,0,0,100,132.38,0.14,1018,2.7,94,0.7000000000000001,0.0000,0.0000
2017,2,28,4,30,12.200000000000001,0,0,0,1,12.200000000000001,0,0,0,0,100,120.51,0.14,1018,2.6,86,0.9,0.0000,0.0000
2017,2,28,5,30,12,0,0,0,1,12,0,0,0,0,100,108.17,0.14,1019,2.6,92,1,0.0000,0.0000
2017,2,28,6,30,12.700000000000001,0,0,0,1,12.5,0,0,0,0,98.60000000000001,95.73,0.14,1019,2.6,101,0.9,0.0000,0.0000
2017,2,28,7,30,14.8,39,297,74,1,13.200000000000001,39,297,0,74,90.29,83.34,0.14,1019,2.6,108,0.8,0.0000,0.0000
2017,2,28,8,30,17.900000000000002,75,622,271,0,14.4,75,622,0,271,80.14,71.63,0.14,1019,2.6,130,0.9,13.6687,10.5618
2017,2,28,9,30,20.700000000000003,94,762,466,0,16.2,94,762,0,466,75.28,60.730000000000004,0.14,1019,2.6,167,1.1,25.5794,19.9700
2017,2,28,10,30,22.6,109,820,622,8,17,233,467,0,525,70.44,51.35,0.14,1018,2.8000000000000003,199,1.4000000000000001,30.1747,23.6531
2017,2,28,11,30,23.400000000000002,121,844,722,8,17.2,273,472,0,609,68.38,44.56,0.14,1018,3,212,1.6,35.8105,28.1193
2017,2,28,12,30,23.6,125,853,761,8,17.2,277,502,0,652,67.44,41.69,0.14,1017,3.1,214,1.7000000000000002,38.6368,30.3551
2017,2,28,13,30,23.5,122,843,733,8,17.2,314,383,0,592,67.92,43.51,0.14,1016,3.3000000000000003,220,1.7000000000000002,34.9136,27.4207
2017,2,28,14,30,23.400000000000002,115,811,642,8,17.3,255,440,0,540,68.82000000000001,49.53,0.14,1015,3.4000000000000004,222,1.7000000000000002,31.2493,24.5085
2017,2,28,15,30,22.900000000000002,109,732,492,8,17.5,235,142,0,309,71.60000000000001,58.410000000000004,0.14,1015,3.5,217,1.5,17.1892,13.4367
2017,2,28,16,30,21.5,88,613,308,8,18,148,119,0,191,80.28,69.03,0.14,1014,3.4000000000000004,211,1.1,9.8621,7.6461
2017,2,28,17,30,19.400000000000002,55,343,111,8,18.3,56,3,7,56,93.56,80.61,0.14,1014,3.3000000000000003,208,0.9,0.0000,0.0000
2017,2,28,18,30,18.3,0,0,0,8,17,0,0,0,0,92.13,92.88,0.14,1014,3.2,206,0.9,0.0000,0.0000
2017,2,28,19,30,17.900000000000002,0,0,0,8,16.8,0,0,0,0,93.46000000000001,105.28,0.14,1014,3.3000000000000003,204,1,0.0000,0.0000
2017,2,28,20,30,17.6,0,0,0,3,16.8,0,0,0,0,94.88,117.65,0.14,1014,3.3000000000000003,204,1,0.0000,0.0000
2017,2,28,21,30,17.2,0,0,0,3,16.7,0,0,0,0,97.06,129.63,0.14,1014,3.4000000000000004,201,0.9,0.0000,0.0000
2017,2,28,22,30,16.8,0,0,0,8,16.7,0,0,0,0,99.41,140.65,0.14,1014,3.4000000000000004,198,1,0.0000,0.0000
2017,2,28,23,30,16.7,0,0,0,8,16.7,0,0,0,0,100,149.42000000000002,0.14,1013,3.3000000000000003,197,1,0.0000,0.0000
2017,3,1,0,30,16.5,0,0,0,8,16.5,0,0,0,0,100,153.5,0.14,1013,3.2,198,1.1,0.0000,0.0000
2017,3,1,1,30,16.3,0,0,0,8,16.3,0,0,0,0,100,150.79,0.14,1012,3.1,197,1.1,0.0000,0.0000
2017,3,1,2,30,16.1,0,0,0,8,16.1,0,0,0,0,100,142.78,0.14,1012,2.9000000000000004,196,1.2000000000000002,0.0000,0.0000
2017,3,1,3,30,15.9,0,0,0,8,15.9,0,0,0,0,100,132.1,0.14,1011,2.7,196,1.2000000000000002,0.0000,0.0000
2017,3,1,4,30,15.600000000000001,0,0,0,8,15.600000000000001,0,0,0,0,100,120.25,0.14,1011,2.5,199,1.2000000000000002,0.0000,0.0000
2017,3,1,5,30,15.3,0,0,0,8,15.3,0,0,0,0,100,107.92,0.14,1011,2.4000000000000004,204,1.2000000000000002,0.0000,0.0000
2017,3,1,6,30,16,0,0,0,8,16,0,0,0,0,100,95.48,0.14,1011,2.4000000000000004,212,1.4000000000000001,0.0000,0.0000
2017,3,1,7,30,17.900000000000002,38,368,82,8,16.5,42,129,7,58,91.62,83.09,0.14,1011,2.3000000000000003,218,1.9000000000000001,0.0000,0.0000
2017,3,1,8,30,20.200000000000003,65,691,286,8,17.3,119,24,7,127,83.35000000000001,71.35000000000001,0.14,1011,2.2,225,2.7,6.4222,4.9644
2017,3,1,9,30,22,77,829,486,3,17.7,81,0,0,81,76.61,60.42,0.14,1011,2.2,230,3.3000000000000003,4.4545,3.4783
2017,3,1,10,30,23.200000000000003,84,896,647,3,17.3,228,17,0,239,69.36,51.01,0.14,1010,2.3000000000000003,229,3.5,13.7548,10.7831
2017,3,1,11,30,24.3,88,926,752,7,17.1,328,317,0,555,64.13,44.19,0.14,1010,2.4000000000000004,227,3.7,32.6696,25.6549
2017,3,1,12,30,24.8,91,930,790,8,17.2,267,17,7,280,62.63,41.300000000000004,0.14,1008,2.6,225,3.8000000000000003,16.6087,13.0496
2017,3,1,13,30,25,104,890,753,8,17.400000000000002,19,0,7,19,62.88,43.160000000000004,0.14,1007,2.9000000000000004,225,3.7,1.1216,0.8810
2017,3,1,14,30,24.8,98,857,658,1,17.8,98,857,0,658,65.09,49.230000000000004,0.14,1007,3.1,225,3.6,38.1187,29.8986
2017,3,1,15,30,24.3,94,782,506,0,18.2,94,782,0,506,68.72,58.160000000000004,0.14,1006,3.4000000000000004,223,3.2,28.1862,22.0356
2017,3,1,16,30,23.3,83,643,315,7,18.6,127,368,0,260,75,68.82000000000001,0.14,1006,3.5,218,2.8000000000000003,13.4493,10.4297
2017,3,1,17,30,22.400000000000002,53,377,115,7,18.8,61,90,7,76,80.16,80.43,0.14,1006,3.6,214,2.8000000000000003,0.0000,0.0000
2017,3,1,18,30,22,0,0,0,8,18.7,0,0,0,0,81.56,92.71000000000001,0.14,1006,3.7,213,2.9000000000000004,0.0000,0.0000
2017,3,1,19,30,21.700000000000003,0,0,0,8,18.7,0,0,0,0,83.01,105.11,0.15,1005,3.7,214,3.5,0.0000,0.0000
2017,3,1,20,30,21.6,0,0,0,8,18.7,0,0,0,0,83.61,117.47,0.15,1005,3.7,214,3.8000000000000003,0.0000,0.0000
2017,3,1,21,30,21.5,0,0,0,8,18.7,0,0,0,0,84.07000000000001,129.43,0.15,1004,3.7,216,3.9000000000000004,0.0000,0.0000
2017,3,1,22,30,21,0,0,0,6,18.6,0,0,0,0,86.33,140.4,0.15,1004,3.9000000000000004,221,3.5,0.0000,0.0000
2017,3,1,23,30,20.1,0,0,0,6,18.6,0,0,0,0,90.91,149.1,0.15,1004,4.1000000000000005,237,2.9000000000000004,0.0000,0.0000
2017,3,2,0,30,18.5,0,0,0,6,18.3,0,0,0,0,98.68,153.12,0.15,1005,4,274,2.8000000000000003,0.0000,0.0000
