Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1040473,-,-,-,33.97,-81.06,-5,60,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
1998,1,23,5,30,14,0,0,0,6,14,0,0,0,0,100,114.09,0.14,1006,3.3000000000000003,182,0.9,0.0000,0.0000
1998,1,23,6,30,13.600000000000001,0,0,0,6,13.600000000000001,0,0,0,0,100,101.92,0.14,1006,3.2,182,0.8,0.0000,0.0000
1998,1,23,7,30,13.700000000000001,0,0,0,6,13.5,0,0,7,0,98.69,89.69,0.14,1007,3.2,178,0.7000000000000001,0.0000,0.0000
1998,1,23,8,30,14.4,49,514,146,6,13.9,24,0,0,24,96.65,79.12,0.14,1007,3.2,172,0.8,1.1443,0.8730
1998,1,23,9,30,15.100000000000001,68,716,321,6,14.700000000000001,96,0,0,96,97.21000000000001,69.31,0.14,1007,3.2,160,0.9,4.9448,3.8324
1998,1,23,10,30,15.5,76,813,468,6,15,53,0,0,53,96.76,61.2,0.14,1007,3.2,151,0.8,2.9009,2.2641
1998,1,23,11,30,15.9,84,850,564,6,15.200000000000001,33,0,0,33,95.75,55.6,0.14,1006,3.3000000000000003,166,0.7000000000000001,1.8622,1.4575
1998,1,23,12,30,16,83,869,602,6,15.4,85,0,0,85,96.52,53.34,0.14,1005,3.4000000000000004,191,0.6000000000000001,4.8458,3.7960
1998,1,23,13,30,15.9,87,846,574,7,15.4,164,0,0,164,96.76,54.83,0.14,1005,3.4000000000000004,203,0.5,9.2880,7.2718
1998,1,23,14,30,16,80,819,492,4,15.3,21,0,0,21,95.5,59.79,0.14,1004,3.2,212,0.30000000000000004,1.1592,0.9055
1998,1,23,15,30,15.9,65,765,358,4,15.3,88,0,0,88,96.34,67.45,0.14,1004,3,275,0.2,4.6049,3.5763
1998,1,23,16,30,14.8,51,597,186,7,14.8,52,0,0,52,100,76.97,0.14,1004,2.9000000000000004,333,0.30000000000000004,2.5036,1.9170
1998,1,23,17,30,13.5,17,183,25,7,13.5,9,0,7,9,100,87.56,0.14,1005,2.8000000000000003,337,0.5,0.0000,0.0000
1998,1,23,18,30,13.100000000000001,0,0,0,7,13,0,0,0,0,99.46000000000001,99.42,0.14,1005,2.8000000000000003,342,0.6000000000000001,0.0000,0.0000
1998,1,23,19,30,11.700000000000001,0,0,0,7,11.700000000000001,0,0,0,0,100,111.52,0.14,1006,2.5,349,1.2000000000000002,0.0000,0.0000
1998,1,23,20,30,10.700000000000001,0,0,0,7,10.700000000000001,0,0,0,0,100,123.89,0.14,1006,2.3000000000000003,352,1.4000000000000001,0.0000,0.0000
1998,1,23,21,30,9.700000000000001,0,0,0,7,9.700000000000001,0,0,0,0,100,136.29,0.14,1006,2.1,355,1.4000000000000001,0.0000,0.0000
1998,1,23,22,30,9,0,0,0,7,8.9,0,0,0,0,99.41,148.38,0.14,1006,2,356,1.3,0.0000,0.0000
1998,1,23,23,30,8.4,0,0,0,7,8.3,0,0,0,0,99.16,159.19,0.14,1005,1.9000000000000001,353,1.2000000000000002,0.0000,0.0000
1998,1,24,0,30,8,0,0,0,7,7.800000000000001,0,0,0,0,98.84,165.21,0.14,1004,1.8,352,1,0.0000,0.0000
1998,1,24,1,30,7.7,0,0,0,7,7.5,0,0,0,0,98.67,161.03,0.14,1004,1.8,355,0.9,0.0000,0.0000
1998,1,24,2,30,7.4,0,0,0,3,7.2,0,0,0,0,98.86,150.76,0.14,1003,1.8,353,0.8,0.0000,0.0000
1998,1,24,3,30,7.300000000000001,0,0,0,4,7,0,0,0,0,98.28,138.82,0.14,1003,1.8,334,0.7000000000000001,0.0000,0.0000
1998,1,24,4,30,7.300000000000001,0,0,0,4,6.9,0,0,0,0,97.54,126.43,0.14,1003,1.8,302,0.6000000000000001,0.0000,0.0000
1998,1,24,5,30,7.300000000000001,0,0,0,3,6.9,0,0,0,0,97.52,114.03,0.14,1004,1.8,276,0.7000000000000001,0.0000,0.0000
1998,1,24,6,30,7.300000000000001,0,0,0,1,7,0,0,0,0,97.85000000000001,101.84,0.14,1004,1.7000000000000002,264,0.8,0.0000,0.0000
1998,1,24,7,30,7.7,0,0,0,1,7.1000000000000005,0,0,0,0,95.75,89.60000000000001,0.14,1004,1.5,258,1.1,0.0000,0.0000
1998,1,24,8,30,8.5,63,450,149,3,7.5,70,34,7,77,93.2,79,0.14,1004,1.3,255,1.5,3.6721,2.8020
1998,1,24,9,30,10,90,682,332,4,8.3,42,0,0,42,89.28,69.16,0.14,1004,1.2000000000000002,255,1.8,2.1662,1.6792
1998,1,24,10,30,11.700000000000001,102,796,488,4,9.200000000000001,154,0,0,154,84.41,61.02,0.14,1004,1.1,254,2.1,8.4383,6.5867
1998,1,24,11,30,12.600000000000001,107,848,589,2,9.200000000000001,215,21,0,226,79.7,55.39,0.14,1004,1.2000000000000002,256,2.5,12.7660,9.9926
1998,1,24,12,30,12.8,104,877,631,2,8.4,277,96,0,335,74.8,53.1,0.14,1003,1.2000000000000002,260,2.9000000000000004,19.1177,14.9773
1998,1,24,13,30,12.600000000000001,104,867,607,0,7.5,104,867,0,607,71.21000000000001,54.58,0.14,1003,1.1,267,3.1,34.4161,26.9478
1998,1,24,14,30,11.8,102,820,517,0,6.6000000000000005,102,820,0,517,70.37,59.550000000000004,0.14,1003,1,276,3,28.5773,22.3254
1998,1,24,15,30,10.9,88,736,373,0,6.300000000000001,88,736,0,373,73.19,67.22,0.14,1003,1,282,2.5,19.5552,15.1906
1998,1,24,16,30,9.5,62,582,195,0,6.5,62,582,0,195,81.39,76.76,0.14,1004,1,286,2,9.4019,7.2021
1998,1,24,17,30,7.800000000000001,19,199,28,0,6,19,199,0,28,88.64,87.37,0.14,1005,0.9,288,1.7000000000000002,0.0000,0.0000
1998,1,24,18,30,7.2,0,0,0,0,5.2,0,0,0,0,87.33,99.24000000000001,0.14,1006,0.9,289,1.7000000000000002,0.0000,0.0000
1998,1,24,19,30,5.9,0,0,0,0,4.3,0,0,0,0,89.7,111.35000000000001,0.14,1008,0.8,297,2,0.0000,0.0000
1998,1,24,20,30,4.9,0,0,0,0,3.3000000000000003,0,0,0,0,89.43,123.72,0.14,1009,0.8,304,1.9000000000000001,0.0000,0.0000
1998,1,24,21,30,3.8000000000000003,0,0,0,4,2.5,0,0,0,0,91.43,136.12,0.14,1010,0.7000000000000001,308,1.6,0.0000,0.0000
1998,1,24,22,30,2.9000000000000004,0,0,0,4,1.9000000000000001,0,0,0,0,93.03,148.19,0.14,1011,0.7000000000000001,310,1.5,0.0000,0.0000
1998,1,24,23,30,2.1,0,0,0,1,1.3,0,0,0,0,94.17,158.97,0.14,1012,0.6000000000000001,311,1.3,0.0000,0.0000
1998,1,25,0,30,1.2000000000000002,0,0,0,0,0.7000000000000001,0,0,0,0,96.7,164.97,0.14,1012,0.6000000000000001,311,1.1,0.0000,0.0000
1998,1,25,1,30,0.5,0,0,0,0,0.2,0,0,0,0,97.88,160.87,0.14,1013,0.5,309,1,0.0000,0.0000
1998,1,25,2,30,-0.30000000000000004,0,0,0,0,-0.30000000000000004,0,0,0,0,99.79,150.67000000000002,0.14,1014,0.5,306,1,0.0000,0.0000
1998,1,25,3,30,-0.8,0,0,0,0,-0.8,0,0,0,0,99.64,138.74,0.14,1014,0.5,307,1,0.0000,0.0000
1998,1,25,4,30,-1.3,0,0,0,0,-1.3,0,0,0,0,99.95,126.36,0.14,1015,0.5,314,1,0.0000,0.0000
1998,1,25,5,30,-1.7000000000000002,0,0,0,0,-1.8,0,0,0,0,99.26,113.96000000000001,0.14,1015,0.5,322,1,0.0000,0.0000
1998,1,25,6,30,-1.9000000000000001,0,0,0,0,-2.3000000000000003,0,0,0,0,97.21000000000001,101.76,0.14,1016,0.5,329,1,0.0000,0.0000
1998,1,25,7,30,-0.4,0,0,0,0,-2.5,0,0,0,0,85.75,89.5,0.14,1017,0.5,336,1.2000000000000002,0.0000,0.0000
1998,1,25,8,30,2.4000000000000004,46,653,172,0,-1.7000000000000002,46,653,0,172,74.17,78.88,0.14,1017,0.5,178,1.6,8.2049,6.2617
1998,1,25,9,30,4.800000000000001,64,828,361,0,-2,64,828,0,361,61.4,69.01,0.14,1018,0.6000000000000001,27,1.7000000000000002,18.6431,14.4543
1998,1,25,10,30,6.4,75,910,518,0,-2,75,910,0,518,54.95,60.83,0.14,1018,0.6000000000000001,46,1.6,28.4165,22.1836
1998,1,25,11,30,7.7,80,950,623,1,-1.6,80,950,0,623,51.69,55.17,0.14,1018,0.6000000000000001,59,1.3,35.2275,27.5768
1998,1,25,12,30,8.700000000000001,82,959,661,2,-1.3,225,475,0,512,49.47,52.86,0.14,1017,0.7000000000000001,73,1,29.2483,22.9157
1998,1,25,13,30,9.200000000000001,80,951,635,2,-1.1,192,539,0,506,48.36,54.33,0.14,1016,0.7000000000000001,97,0.7000000000000001,28.7219,22.4914
1998,1,25,14,30,9.3,75,912,541,4,-1.1,187,440,0,411,48.34,59.31,0.14,1016,0.8,127,0.6000000000000001,22.7493,17.7747
1998,1,25,15,30,8.8,66,841,395,2,-0.9,146,349,0,282,50.51,66.99,0.14,1016,0.8,146,0.5,14.8119,11.5086
1998,1,25,16,30,7.6000000000000005,51,685,210,0,0.6000000000000001,51,685,0,210,61.29,76.55,0.14,1016,0.9,150,0.4,10.1405,7.7709
1998,1,25,17,30,6.2,19,291,33,0,-0.4,19,291,0,33,62.870000000000005,87.19,0.14,1017,0.9,142,0.7000000000000001,0.0000,0.0000
1998,1,25,18,30,5.7,0,0,0,7,-1.2000000000000002,0,0,0,0,61.18,99.06,0.14,1017,0.9,135,0.8,0.0000,0.0000
1998,1,25,19,30,4.1000000000000005,0,0,0,0,-1.2000000000000002,0,0,0,0,68.35000000000001,111.18,0.14,1017,0.9,132,1,0.0000,0.0000
1998,1,25,20,30,3.2,0,0,0,0,-1.1,0,0,0,0,73.47,123.55,0.14,1018,0.9,133,1.1,0.0000,0.0000
1998,1,25,21,30,2.5,0,0,0,0,-1.1,0,0,0,0,77.24,135.95,0.14,1018,0.9,134,1.1,0.0000,0.0000
1998,1,25,22,30,1.9000000000000001,0,0,0,1,-1.2000000000000002,0,0,0,0,80,148.01,0.14,1018,0.8,134,1.1,0.0000,0.0000
1998,1,25,23,30,1.2000000000000002,0,0,0,1,-1.5,0,0,0,0,82.37,158.75,0.14,1019,0.8,135,1.1,0.0000,0.0000
1998,1,26,0,30,0.6000000000000001,0,0,0,0,-1.7000000000000002,0,0,0,0,84.46000000000001,164.72,0.14,1019,0.8,133,1.1,0.0000,0.0000
1998,1,26,1,30,0,0,0,0,0,-1.9000000000000001,0,0,0,0,87.05,160.70000000000002,0.14,1018,0.7000000000000001,127,1.2000000000000002,0.0000,0.0000
1998,1,26,2,30,-0.4,0,0,0,0,-2.1,0,0,0,0,88.27,150.56,0.14,1018,0.7000000000000001,118,1.2000000000000002,0.0000,0.0000
1998,1,26,3,30,-0.9,0,0,0,0,-2.3000000000000003,0,0,0,0,90.21000000000001,138.66,0.14,1018,0.7000000000000001,105,1.2000000000000002,0.0000,0.0000
1998,1,26,4,30,-1.5,0,0,0,0,-2.5,0,0,0,0,92.7,126.29,0.14,1017,0.7000000000000001,91,1.2000000000000002,0.0000,0.0000
1998,1,26,5,30,-2,0,0,0,0,-2.7,0,0,0,0,95.06,113.88,0.14,1017,0.7000000000000001,79,1.1,0.0000,0.0000
1998,1,26,6,30,-1.9000000000000001,0,0,0,0,-2.7,0,0,0,0,94.01,101.67,0.14,1018,0.6000000000000001,70,1.1,0.0000,0.0000
1998,1,26,7,30,-0.2,0,0,0,0,-2.4000000000000004,0,0,0,0,84.82000000000001,89.41,0.14,1018,0.6000000000000001,62,1.4000000000000001,0.0000,0.0000
1998,1,26,8,30,2.3000000000000003,44,672,175,0,-0.6000000000000001,44,672,0,175,80.9,78.75,0.14,1019,0.6000000000000001,58,1.5,8.3508,6.3744
1998,1,26,9,30,5.2,61,847,366,0,1.1,61,847,0,366,74.71000000000001,68.85000000000001,0.14,1019,0.6000000000000001,69,1.6,18.9275,14.6775
1998,1,26,10,30,7.9,70,921,521,0,0.9,70,921,0,521,61.29,60.64,0.14,1019,0.7000000000000001,83,2,28.6141,22.3404
1998,1,26,11,30,9.3,75,958,626,0,1.1,75,958,0,626,56.5,54.94,0.14,1018,0.7000000000000001,87,2.1,35.4349,27.7417
1998,1,26,12,30,10.200000000000001,78,968,666,0,1.8,78,968,0,666,56.01,52.61,0.14,1017,0.7000000000000001,87,2,38.0853,29.8419
1998,1,26,13,30,10.600000000000001,80,949,637,2,2.6,263,273,0,423,57.53,54.07,0.14,1017,0.8,84,1.9000000000000001,24.0385,18.8257
1998,1,26,14,30,10.4,77,911,546,2,3.1,203,376,0,396,60.660000000000004,59.06,0.14,1016,0.8,80,1.9000000000000001,21.9500,17.1524
1998,1,26,15,30,9.600000000000001,70,828,396,2,3.5,134,0,0,134,65.89,66.77,0.14,1016,0.9,78,1.7000000000000002,7.0507,5.4794
1998,1,26,16,30,7.4,54,671,213,3,4.6000000000000005,52,0,0,52,82.33,76.34,0.14,1016,0.9,77,1.4000000000000001,2.5149,1.9280
1998,1,26,17,30,5.300000000000001,21,267,34,4,4.2,17,0,7,17,92.39,87,0.14,1016,1,78,1.4000000000000001,0.0000,0.0000
1998,1,26,18,30,4.9,0,0,0,0,3.4000000000000004,0,0,0,0,90.06,98.88,0.14,1016,1,79,1.6,0.0000,0.0000
1998,1,26,19,30,4.2,0,0,0,0,3.1,0,0,0,0,92.44,111.01,0.14,1016,1.3,74,1.7000000000000002,0.0000,0.0000
1998,1,26,20,30,4,0,0,0,0,2.7,0,0,0,0,91.36,123.39,0.14,1016,1.5,71,2,0.0000,0.0000
1998,1,26,21,30,4.1000000000000005,0,0,0,4,2.4000000000000004,0,0,0,0,88.99,135.78,0.14,1015,1.7000000000000002,68,2.2,0.0000,0.0000
1998,1,26,22,30,4.1000000000000005,0,0,0,7,2.3000000000000003,0,0,0,0,87.99,147.82,0.14,1015,1.9000000000000001,66,2.5,0.0000,0.0000
1998,1,26,23,30,3.9000000000000004,0,0,0,7,2.2,0,0,0,0,88.98,158.52,0.14,1014,2.1,63,2.5,0.0000,0.0000
1998,1,27,0,30,3.7,0,0,0,7,2.4000000000000004,0,0,0,0,91.26,164.46,0.14,1013,2.2,59,2.5,0.0000,0.0000
1998,1,27,1,30,3.6,0,0,0,7,2.7,0,0,0,0,93.69,160.52,0.14,1012,2.4000000000000004,55,2.5,0.0000,0.0000
1998,1,27,2,30,3.7,0,0,0,7,2.8000000000000003,0,0,0,0,94.04,150.45000000000002,0.14,1010,2.4000000000000004,53,2.6,0.0000,0.0000
1998,1,27,3,30,3.9000000000000004,0,0,0,6,3.1,0,0,0,0,94.32000000000001,138.58,0.14,1009,2.5,52,2.8000000000000003,0.0000,0.0000
1998,1,27,4,30,4.2,0,0,0,6,3.4000000000000004,0,0,0,0,94.4,126.21000000000001,0.14,1007,2.6,50,3.2,0.0000,0.0000
1998,1,27,5,30,4.2,0,0,0,9,3.6,0,0,0,0,96.12,113.79,0.14,1006,2.7,41,3.1,0.0000,0.0000
1998,1,27,6,30,4.1000000000000005,0,0,0,9,3.6,0,0,0,0,96.71000000000001,101.58,0.14,1006,2.7,28,3.2,0.0000,0.0000
1998,1,27,7,30,4.1000000000000005,0,0,0,6,3.4000000000000004,0,0,7,0,95.5,89.33,0.14,1005,2.8000000000000003,22,3.4000000000000004,0.0000,0.0000
1998,1,27,8,30,4.6000000000000005,59,459,150,6,3.5,4,0,0,4,92.55,78.62,0.14,1004,2.8000000000000003,18,3.3000000000000003,0.1909,0.1458
1998,1,27,9,30,5.7,82,682,329,6,4.3,123,0,0,123,90.97,68.69,0.14,1004,2.6,8,3,6.3697,4.9403
1998,1,27,10,30,6.9,103,761,478,6,5.5,14,0,0,14,90.97,60.44,0.14,1002,2.4000000000000004,176,3,0.7698,0.6011
1998,1,27,11,30,7.5,114,806,580,4,6.6000000000000005,28,0,0,28,94.13,54.71,0.14,1001,2.2,339,2.9000000000000004,1.5866,1.2423
1998,1,27,12,30,7.300000000000001,115,834,625,8,6.800000000000001,225,18,0,236,96.5,52.35,0.14,1000,2,320,2.9000000000000004,13.5101,10.5868
1998,1,27,13,30,6.300000000000001,124,804,599,2,5.9,237,31,0,255,97.02,53.81,0.14,999,1.8,303,2.8000000000000003,14.5079,11.3629
1998,1,27,14,30,5.2,122,750,510,4,4.5,167,3,0,169,95.41,58.81,0.14,1000,1.7000000000000002,290,2.8000000000000003,9.3806,7.3313
1998,1,27,15,30,4.3,103,682,374,7,3.5,119,0,0,119,94.24,66.53,0.14,1000,1.5,288,3,6.2734,4.8765
1998,1,27,16,30,3.6,75,517,199,1,2.7,75,517,0,199,93.73,76.13,0.14,999,1.4000000000000001,288,3,9.6400,7.3931
1998,1,27,17,30,3.2,24,142,32,0,2.3000000000000003,24,142,0,32,94.05,86.82000000000001,0.14,999,1.3,290,2.9000000000000004,0.0000,0.0000
1998,1,27,18,30,3.1,0,0,0,0,2.2,0,0,0,0,93.7,98.7,0.14,1000,1.3,293,2.8000000000000003,0.0000,0.0000
1998,1,27,19,30,2.9000000000000004,0,0,0,1,2.1,0,0,0,0,94.78,110.84,0.14,1000,1.3,292,2.4000000000000004,0.0000,0.0000
1998,1,27,20,30,2.8000000000000003,0,0,0,1,2.1,0,0,0,0,95.18,123.22,0.14,999,1.2000000000000002,288,2.3000000000000003,0.0000,0.0000
1998,1,27,21,30,2.9000000000000004,0,0,0,4,2.1,0,0,0,0,94.42,135.61,0.14,999,1.3,284,2.4000000000000004,0.0000,0.0000
1998,1,27,22,30,3,0,0,0,4,2.1,0,0,0,0,93.63,147.63,0.14,998,1.4000000000000001,282,2.5,0.0000,0.0000
1998,1,27,23,30,3,0,0,0,4,2.1,0,0,0,0,93.54,158.3,0.14,998,1.5,282,2.5,0.0000,0.0000
1998,1,28,0,30,3.1,0,0,0,4,2.1,0,0,0,0,92.96000000000001,164.19,0.14,998,1.5,283,2.5,0.0000,0.0000
1998,1,28,1,30,3.1,0,0,0,4,2.1,0,0,0,0,93.10000000000001,160.33,0.14,997,1.5,284,2.6,0.0000,0.0000
1998,1,28,2,30,3.2,0,0,0,4,2.1,0,0,0,0,92.39,150.33,0.14,997,1.5,289,2.7,0.0000,0.0000
1998,1,28,3,30,3.3000000000000003,0,0,0,4,2,0,0,0,0,91.48,138.48,0.14,997,1.5,297,2.9000000000000004,0.0000,0.0000
1998,1,28,4,30,3.4000000000000004,0,0,0,4,2.1,0,0,0,0,91.09,126.13000000000001,0.14,998,1.5,302,2.9000000000000004,0.0000,0.0000
1998,1,28,5,30,3.4000000000000004,0,0,0,1,2.1,0,0,0,0,91.07000000000001,113.71000000000001,0.14,998,1.5,304,2.8000000000000003,0.0000,0.0000
1998,1,28,6,30,3.8000000000000003,0,0,0,1,2.2,0,0,0,0,89.36,101.48,0.14,999,1.5,306,3,0.0000,0.0000
1998,1,28,7,30,4.800000000000001,0,0,0,7,2.5,0,0,7,0,85.11,89.23,0.14,1000,1.5,309,3.3000000000000003,0.0000,0.0000
1998,1,28,8,30,6.5,43,636,170,4,3.3000000000000003,24,0,0,24,80.27,78.48,0.14,1001,1.5,310,3.6,1.1462,0.8753
1998,1,28,9,30,8.4,60,811,357,0,4.2,60,811,0,357,74.66,68.52,0.14,1001,1.5,313,3.8000000000000003,18.5145,14.3626
1998,1,28,10,30,10,69,891,511,0,4.7,69,891,0,511,69.39,60.24,0.14,1002,1.5,317,3.9000000000000004,28.1322,21.9692
1998,1,28,11,30,11.200000000000001,75,928,614,4,5.1000000000000005,257,67,0,296,66.12,54.480000000000004,0.14,1002,1.5,321,3.9000000000000004,16.7904,13.1474
1998,1,28,12,30,11.8,77,940,654,4,5.6000000000000005,162,0,0,162,65.55,52.09,0.14,1002,1.5,323,4,9.2837,7.2755
1998,1,28,13,30,12.100000000000001,75,933,630,4,5.9,264,68,0,305,65.89,53.550000000000004,0.14,1002,1.5,325,3.8000000000000003,17.3722,13.6076
1998,1,28,14,30,12.100000000000001,70,904,541,4,6.2,234,216,0,347,67.27,58.550000000000004,0.14,1003,1.5,326,3.4000000000000004,19.2884,15.0765
1998,1,28,15,30,11.5,60,841,399,0,6.4,60,841,0,399,71.08,66.3,0.14,1004,1.5,323,2.9000000000000004,21.0724,16.3836
1998,1,28,16,30,10,47,707,219,0,6.5,47,707,0,219,79,75.91,0.14,1005,1.4000000000000001,319,2.2,10.6274,8.1537
1998,1,28,17,30,8.1,20,344,40,0,6,20,344,0,40,86.76,86.63,0.14,1006,1.4000000000000001,316,1.6,0.0000,0.0000
1998,1,28,18,30,7.300000000000001,0,0,0,0,5.300000000000001,0,0,0,0,87.27,98.52,0.14,1006,1.3,314,1.5,0.0000,0.0000
1998,1,28,19,30,5.800000000000001,0,0,0,0,4.800000000000001,0,0,0,0,93.60000000000001,110.66,0.14,1007,1.1,306,1.3,0.0000,0.0000
1998,1,28,20,30,5.1000000000000005,0,0,0,0,4.3,0,0,0,0,94.82000000000001,123.05,0.14,1008,1,304,1.2000000000000002,0.0000,0.0000
1998,1,28,21,30,4.4,0,0,0,0,3.8000000000000003,0,0,0,0,96.03,135.44,0.14,1008,0.9,303,1.1,0.0000,0.0000
1998,1,28,22,30,3.8000000000000003,0,0,0,0,3.3000000000000003,0,0,0,0,96.66,147.44,0.14,1008,0.9,303,1.1,0.0000,0.0000
1998,1,28,23,30,3.3000000000000003,0,0,0,0,2.9000000000000004,0,0,0,0,97.51,158.06,0.14,1008,0.8,304,1.2000000000000002,0.0000,0.0000
1998,1,29,0,30,2.8000000000000003,0,0,0,0,2.6,0,0,0,0,98.73,163.93,0.14,1008,0.8,308,1.1,0.0000,0.0000
1998,1,29,1,30,2.1,0,0,0,0,2.1,0,0,0,0,100,160.14000000000001,0.14,1008,0.8,314,1,0.0000,0.0000
1998,1,29,2,30,1.4000000000000001,0,0,0,0,1.4000000000000001,0,0,0,0,100,150.20000000000002,0.14,1008,0.8,320,1,0.0000,0.0000
1998,1,29,3,30,0.9,0,0,0,0,0.9,0,0,0,0,100,138.38,0.14,1008,0.8,325,0.9,0.0000,0.0000
1998,1,29,4,30,0.5,0,0,0,0,0.5,0,0,0,0,100,126.03,0.14,1008,0.8,328,0.9,0.0000,0.0000
1998,1,29,5,30,0.4,0,0,0,0,0.4,0,0,0,0,100,113.61,0.14,1009,0.8,329,1,0.0000,0.0000
1998,1,29,6,30,0.7000000000000001,0,0,0,0,0.30000000000000004,0,0,0,0,97.16,101.37,0.14,1009,0.8,327,1,0.0000,0.0000
1998,1,29,7,30,2.5,0,0,0,0,0.4,0,0,0,0,86.34,89.11,0.14,1010,0.9,316,0.8,0.0000,0.0000
1998,1,29,8,30,5.1000000000000005,45,654,177,0,1.8,45,654,0,177,79.47,78.34,0.14,1010,0.9,272,0.6000000000000001,8.4580,6.4606
1998,1,29,9,30,8.1,64,816,365,4,3,138,326,0,259,70.37,68.35000000000001,0.14,1010,1,222,0.8,13.4516,10.4370
1998,1,29,10,30,11,76,890,521,0,4.800000000000001,76,890,0,521,65.59,60.03,0.14,1010,1,205,1.3,28.7183,22.4296
1998,1,29,11,30,13,83,929,626,0,5.800000000000001,83,929,0,626,61.45,54.230000000000004,0.14,1009,1,210,1.6,35.5493,27.8388
1998,1,29,12,30,14.200000000000001,84,940,665,8,6.5,185,604,0,558,59.9,51.82,0.14,1008,1.1,221,1.8,32.0120,25.0896
1998,1,29,13,30,14.8,82,934,640,7,6.9,178,597,0,536,59.160000000000004,53.28,0.14,1007,1.1,229,1.9000000000000001,30.5650,23.9438
1998,1,29,14,30,14.8,76,904,551,4,7.300000000000001,195,439,0,426,60.72,58.300000000000004,0.14,1006,1.1,232,1.8,23.7119,18.5364
1998,1,29,15,30,13.9,67,836,407,8,8.200000000000001,124,510,0,331,68.4,66.06,0.14,1006,1.1,232,1.5,17.5139,13.6198
1998,1,29,16,30,11.5,52,690,223,4,9.5,97,86,0,118,87.35000000000001,75.7,0.14,1006,1.1,230,1.2000000000000002,5.7360,4.4025
1998,1,29,17,30,9.3,22,315,41,4,8,22,0,7,22,91.9,86.45,0.14,1006,1.1,231,1.2000000000000002,0.0000,0.0000
1998,1,29,18,30,8.8,0,0,0,4,7.2,0,0,0,0,89.47,98.34,0.14,1006,1.1,232,1.3,0.0000,0.0000
1998,1,29,19,30,8,0,0,0,3,6.9,0,0,0,0,92.68,110.49000000000001,0.14,1005,1.1,239,1.3,0.0000,0.0000
1998,1,29,20,30,7.300000000000001,0,0,0,3,6.6000000000000005,0,0,0,0,95.55,122.88,0.14,1005,1.2000000000000002,243,1.3,0.0000,0.0000
1998,1,29,21,30,6.800000000000001,0,0,0,4,6.4,0,0,0,0,97.23,135.26,0.14,1005,1.2000000000000002,247,1.3,0.0000,0.0000
1998,1,29,22,30,6.4,0,0,0,1,6.300000000000001,0,0,0,0,98.97,147.25,0.14,1005,1.3,252,1.3,0.0000,0.0000
1998,1,29,23,30,6.2,0,0,0,4,6.2,0,0,0,0,99.97,157.83,0.14,1004,1.4000000000000001,258,1.4000000000000001,0.0000,0.0000
1998,1,30,0,30,6.1000000000000005,0,0,0,1,6.1000000000000005,0,0,0,0,100,163.65,0.14,1004,1.5,266,1.3,0.0000,0.0000
1998,1,30,1,30,6.300000000000001,0,0,0,1,6.2,0,0,0,0,99.25,159.93,0.14,1004,1.5,279,1.3,0.0000,0.0000
1998,1,30,2,30,6.6000000000000005,0,0,0,4,6.4,0,0,0,0,98.43,150.06,0.14,1004,1.5,295,1.3,0.0000,0.0000
1998,1,30,3,30,6.800000000000001,0,0,0,7,6.5,0,0,0,0,98.17,138.28,0.14,1004,1.5,312,1.3,0.0000,0.0000
1998,1,30,4,30,6.6000000000000005,0,0,0,7,6.6000000000000005,0,0,0,0,99.73,125.94,0.14,1004,1.4000000000000001,325,1.3,0.0000,0.0000
1998,1,30,5,30,5.9,0,0,0,4,5.9,0,0,0,0,100,113.51,0.14,1004,1.2000000000000002,334,1.2000000000000002,0.0000,0.0000
1998,1,30,6,30,5.1000000000000005,0,0,0,0,5.1000000000000005,0,0,0,0,100,101.26,0.14,1005,1,339,1.1,0.0000,0.0000
1998,1,30,7,30,6,0,0,0,0,4.6000000000000005,0,0,0,0,91.04,89.01,0.14,1005,0.9,342,1.3,0.0000,0.0000
