Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1040473,-,-,-,33.97,-81.06,-5,60,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
2010,2,23,17,30,12.700000000000001,43,438,107,0,11.700000000000001,43,438,0,107,93.85000000000001,81.60000000000001,0.14,1000,1.6,251,1,0.0000,0.0000
2010,2,23,18,30,11.700000000000001,0,0,0,0,10.4,0,0,0,0,91.48,93.8,0.14,1000,1.6,255,1.1,0.0000,0.0000
2010,2,23,19,30,10.4,0,0,0,0,9.700000000000001,0,0,0,0,95.63,106.18,0.14,1001,1.4000000000000001,267,1.2000000000000002,0.0000,0.0000
2010,2,23,20,30,9.3,0,0,0,0,9,0,0,0,0,98.18,118.57000000000001,0.14,1001,1.4000000000000001,273,1.3,0.0000,0.0000
2010,2,23,21,30,8.3,0,0,0,0,8.3,0,0,0,0,99.91,130.67000000000002,0.14,1001,1.4000000000000001,277,1.3,0.0000,0.0000
2010,2,23,22,30,7.4,0,0,0,0,7.4,0,0,0,0,100,141.91,0.14,1002,1.4000000000000001,282,1.2000000000000002,0.0000,0.0000
2010,2,23,23,30,6.5,0,0,0,0,6.5,0,0,0,0,100,151.05,0.14,1001,1.4000000000000001,289,1.1,0.0000,0.0000
2010,2,24,0,30,6.300000000000001,0,0,0,0,6.300000000000001,0,0,0,0,100,155.47,0.14,1001,1.5,298,1,0.0000,0.0000
2010,2,24,1,30,6.5,0,0,0,4,6.5,0,0,0,0,99.92,152.71,0.14,1001,1.6,305,1,0.0000,0.0000
2010,2,24,2,30,6.6000000000000005,0,0,0,1,6.300000000000001,0,0,0,0,97.9,144.42000000000002,0.14,1001,1.7000000000000002,313,1,0.0000,0.0000
2010,2,24,3,30,6.7,0,0,0,7,6.1000000000000005,0,0,0,0,96.15,133.53,0.14,1002,1.7000000000000002,323,0.9,0.0000,0.0000
2010,2,24,4,30,6.7,0,0,0,7,6,0,0,0,0,95.53,121.57000000000001,0.14,1002,1.8,332,0.7000000000000001,0.0000,0.0000
2010,2,24,5,30,6.7,0,0,0,7,6,0,0,0,0,95.23,109.2,0.14,1003,1.8,335,0.6000000000000001,0.0000,0.0000
2010,2,24,6,30,6.800000000000001,0,0,0,7,5.9,0,0,0,0,93.93,96.77,0.14,1003,1.8,336,0.7000000000000001,0.0000,0.0000
2010,2,24,7,30,7.2,42,106,52,7,5.9,16,0,7,16,91.41,84.41,0.14,1003,1.8,344,0.9,0.0000,0.0000
2010,2,24,8,30,8.200000000000001,116,409,237,4,6,93,0,0,93,86.12,72.8,0.14,1003,1.7000000000000002,176,1,4.6399,3.5790
2010,2,24,9,30,9.700000000000001,150,601,432,3,6.5,184,32,0,199,80.55,62.02,0.14,1002,1.7000000000000002,167,0.9,10.8355,8.4526
2010,2,24,10,30,10.600000000000001,162,713,593,4,7,167,0,0,167,78.23,52.800000000000004,0.14,1002,1.8,313,1.1,9.5424,7.4765
2010,2,24,11,30,10.5,190,727,694,6,7,118,0,0,118,78.78,46.14,0.14,1002,1.8,289,1.5,6.9061,5.4210
2010,2,24,12,30,10,204,727,733,7,6.7,154,0,0,154,80.07000000000001,43.300000000000004,0.14,1002,1.8,286,1.7000000000000002,9.0874,7.1375
2010,2,24,13,30,9.3,208,703,705,6,6.5,159,0,0,159,82.7,45.02,0.14,1001,1.8,285,1.7000000000000002,9.3371,7.3310
2010,2,24,14,30,8.5,198,659,614,6,6.2,95,0,0,95,85.41,50.82,0.14,1001,1.8,284,1.6,5.4714,4.2895
2010,2,24,15,30,7.6000000000000005,174,580,468,6,5.800000000000001,54,0,0,54,88.60000000000001,59.5,0.14,1001,1.8,289,1.4000000000000001,2.9857,2.3326
2010,2,24,16,30,6.9,140,417,283,6,5.6000000000000005,59,0,0,59,91.57000000000001,69.95,0.14,1001,1.7000000000000002,301,1.2000000000000002,3.0218,2.3402
2010,2,24,17,30,6.300000000000001,67,163,92,6,5.6000000000000005,18,0,0,18,95.15,81.41,0.14,1001,1.6,315,0.9,0.0000,0.0000
2010,2,24,18,30,6,0,0,0,6,5.300000000000001,0,0,0,0,95.34,93.62,0.14,1001,1.5,322,0.9,0.0000,0.0000
2010,2,24,19,30,5,0,0,0,7,4.800000000000001,0,0,0,0,98.28,106.01,0.14,1002,1.2000000000000002,334,1,0.0000,0.0000
2010,2,24,20,30,4.1000000000000005,0,0,0,4,4,0,0,0,0,99.42,118.4,0.14,1002,1,344,0.8,0.0000,0.0000
2010,2,24,21,30,3.6,0,0,0,4,3.4000000000000004,0,0,0,0,98.26,130.48,0.14,1002,1,351,0.7000000000000001,0.0000,0.0000
2010,2,24,22,30,3.4000000000000004,0,0,0,4,3,0,0,0,0,97.19,141.68,0.14,1002,0.9,340,0.8,0.0000,0.0000
2010,2,24,23,30,3.3000000000000003,0,0,0,4,2.9000000000000004,0,0,0,0,97.09,150.75,0.14,1002,0.9,323,1.1,0.0000,0.0000
2010,2,25,0,30,3,0,0,0,4,2.7,0,0,1,0,97.99000000000001,155.1,0.14,1002,0.8,313,1.7000000000000002,0.0000,0.0000
2010,2,25,1,30,2.3000000000000003,0,0,0,4,2.1,0,0,0,0,98.88,152.35,0.14,1002,0.7000000000000001,311,2.2,0.0000,0.0000
2010,2,25,2,30,1.3,0,0,0,4,0.6000000000000001,0,0,0,0,95.09,144.12,0.14,1002,0.6000000000000001,311,2.5,0.0000,0.0000
2010,2,25,3,30,0.1,0,0,0,4,-1.1,0,0,0,0,91.53,133.27,0.14,1003,0.5,309,2.4000000000000004,0.0000,0.0000
2010,2,25,4,30,-0.9,0,0,0,1,-2.4000000000000004,0,0,0,0,89.25,121.33,0.14,1004,0.4,308,2.2,0.0000,0.0000
2010,2,25,5,30,-1.7000000000000002,0,0,0,0,-3.7,0,0,0,0,86.15,108.96000000000001,0.14,1005,0.4,308,2.1,0.0000,0.0000
2010,2,25,6,30,-1.8,0,0,0,0,-4.9,0,0,0,0,79.28,96.54,0.14,1005,0.30000000000000004,307,2.2,0.0000,0.0000
2010,2,25,7,30,-0.9,34,422,77,4,-5.300000000000001,35,28,7,38,71.93,84.16,0.14,1006,0.30000000000000004,309,2.7,0.0000,0.0000
2010,2,25,8,30,0.5,67,749,292,4,-6,101,364,7,210,61.64,72.53,0.14,1006,0.30000000000000004,313,3.2,10.5036,8.1054
2010,2,25,9,30,1.8,86,878,502,0,-6.800000000000001,86,878,0,502,53.02,61.72,0.14,1006,0.30000000000000004,313,3.4000000000000004,27.3864,21.3678
2010,2,25,10,30,2.9000000000000004,96,938,667,0,-6.800000000000001,96,938,0,667,48.730000000000004,52.47,0.14,1006,0.4,309,3.5,38.1645,29.9054
2010,2,25,11,30,3.7,106,963,778,0,-6.5,106,963,0,778,47.29,45.78,0.14,1006,0.4,304,3.5,45.5836,35.7840
2010,2,25,12,30,4.3,112,961,815,0,-5.9,112,961,0,815,47.57,42.93,0.14,1006,0.5,299,3.5,48.1406,37.8133
2010,2,25,13,30,4.6000000000000005,108,959,789,0,-5.300000000000001,108,959,0,789,48.52,44.67,0.14,1005,0.5,297,3.6,46.3802,36.4180
2010,2,25,14,30,4.6000000000000005,101,932,694,0,-5,101,932,0,694,49.89,50.52,0.14,1005,0.5,298,3.6,40.0152,31.3747
2010,2,25,15,30,4.4,89,881,540,0,-4.800000000000001,89,881,0,540,51.36,59.24,0.14,1006,0.5,302,3.5,29.9015,23.3637
2010,2,25,16,30,3.5,72,773,340,0,-4.9,72,773,0,340,54.370000000000005,69.74,0.14,1006,0.5,307,3,17.4463,13.5147
2010,2,25,17,30,1.8,43,542,126,1,-4.7,43,542,0,126,62.17,81.22,0.14,1007,0.4,309,2.2,0.0000,0.0000
2010,2,25,18,30,0.8,0,0,0,0,-4.5,0,0,0,0,67.85,93.45,0.14,1008,0.4,310,1.8,0.0000,0.0000
2010,2,25,19,30,-0.7000000000000001,0,0,0,0,-4.6000000000000005,0,0,0,0,74.96000000000001,105.84,0.14,1009,0.4,310,1.5,0.0000,0.0000
2010,2,25,20,30,-1.6,0,0,0,0,-4.7,0,0,0,0,79.42,118.22,0.14,1009,0.30000000000000004,309,1.3,0.0000,0.0000
2010,2,25,21,30,-2.5,0,0,0,0,-4.9,0,0,0,0,83.68,130.28,0.14,1009,0.30000000000000004,306,1.2000000000000002,0.0000,0.0000
2010,2,25,22,30,-3,0,0,0,0,-5.1000000000000005,0,0,0,0,85.26,141.44,0.14,1009,0.30000000000000004,302,1.2000000000000002,0.0000,0.0000
2010,2,25,23,30,-3.4000000000000004,0,0,0,0,-5.300000000000001,0,0,0,0,86.55,150.44,0.14,1009,0.30000000000000004,296,1.2000000000000002,0.0000,0.0000
2010,2,26,0,30,-3.5,0,0,0,0,-5.4,0,0,1,0,86.36,154.73,0.14,1009,0.4,289,1.2000000000000002,0.0000,0.0000
2010,2,26,1,30,-3.5,0,0,0,0,-5.5,0,0,0,0,86.13,152,0.14,1008,0.4,283,1.3,0.0000,0.0000
2010,2,26,2,30,-3.4000000000000004,0,0,0,0,-5.4,0,0,0,0,85.74,143.82,0.14,1008,0.4,278,1.4000000000000001,0.0000,0.0000
2010,2,26,3,30,-3.3000000000000003,0,0,0,0,-5.4,0,0,0,0,85.61,133.01,0.14,1008,0.4,275,1.5,0.0000,0.0000
2010,2,26,4,30,-3.3000000000000003,0,0,0,0,-5.300000000000001,0,0,0,0,86.32000000000001,121.08,0.14,1008,0.4,274,1.5,0.0000,0.0000
2010,2,26,5,30,-3.3000000000000003,0,0,0,0,-5.2,0,0,0,0,86.94,108.73,0.14,1008,0.4,274,1.6,0.0000,0.0000
2010,2,26,6,30,-2.6,0,0,0,0,-5,0,0,0,0,83.25,96.3,0.14,1008,0.4,272,1.7000000000000002,0.0000,0.0000
2010,2,26,7,30,-0.9,35,430,80,0,-4.5,35,430,0,80,76.41,83.91,0.14,1007,0.4,275,2.2,0.0000,0.0000
2010,2,26,8,30,1.2000000000000002,66,755,296,0,-4.5,66,755,0,296,65.94,72.26,0.14,1007,0.4,286,2.5,14.8424,11.4582
2010,2,26,9,30,3.2,82,886,506,0,-4.7,82,886,0,506,56.1,61.42,0.14,1007,0.4,289,2.6,27.6570,21.5830
2010,2,26,10,30,5.1000000000000005,90,945,670,0,-4.4,90,945,0,670,50.45,52.13,0.14,1007,0.5,282,2.6,38.3894,30.0850
2010,2,26,11,30,6.7,94,980,783,0,-3.7,94,980,0,783,47.43,45.42,0.14,1006,0.5,276,2.8000000000000003,45.9263,36.0559
2010,2,26,12,30,7.800000000000001,97,991,827,2,-3,272,508,0,646,46.410000000000004,42.56,0.14,1005,0.5,275,3,38.1955,30.0037
2010,2,26,13,30,8.5,94,980,796,0,-2.4000000000000004,94,980,0,796,46.15,44.32,0.14,1004,0.6000000000000001,277,3.1,46.8386,36.7806
2010,2,26,14,30,8.700000000000001,90,953,700,0,-2,90,953,0,700,46.97,50.22,0.14,1004,0.6000000000000001,279,3.1,40.4064,31.6842
2010,2,26,15,30,8.3,82,897,544,0,-1.6,82,897,0,544,49.71,58.99,0.14,1004,0.6000000000000001,279,2.8000000000000003,30.1653,23.5730
2010,2,26,16,30,6.9,68,788,344,0,-0.8,68,788,0,344,58,69.52,0.14,1004,0.6000000000000001,276,2.1,17.6860,13.7040
2010,2,26,17,30,4.5,43,542,127,0,0.4,43,542,0,127,74.7,81.04,0.14,1004,0.6000000000000001,272,1.6,0.0000,0.0000
2010,2,26,18,30,3.2,0,0,0,0,-0.4,0,0,0,0,77.33,93.28,0.14,1004,0.6000000000000001,270,1.6,0.0000,0.0000
2010,2,26,19,30,2.1,0,0,0,0,-0.6000000000000001,0,0,0,0,82.12,105.67,0.14,1004,0.6000000000000001,270,1.7000000000000002,0.0000,0.0000
2010,2,26,20,30,1.5,0,0,0,0,-0.8,0,0,0,0,84.39,118.05,0.14,1005,0.6000000000000001,271,1.7000000000000002,0.0000,0.0000
2010,2,26,21,30,1,0,0,0,0,-1.1,0,0,0,0,85.91,130.09,0.14,1005,0.5,272,1.7000000000000002,0.0000,0.0000
2010,2,26,22,30,0.2,0,0,0,0,-1.3,0,0,0,0,89.5,141.20000000000002,0.14,1005,0.5,272,1.6,0.0000,0.0000
2010,2,26,23,30,-0.5,0,0,0,0,-1.7000000000000002,0,0,0,0,91.91,150.14000000000001,0.14,1004,0.5,270,1.5,0.0000,0.0000
2010,2,27,0,30,-1,0,0,0,0,-2,0,0,1,0,92.77,154.36,0.14,1004,0.5,270,1.4000000000000001,0.0000,0.0000
2010,2,27,1,30,-1.5,0,0,0,0,-2.3000000000000003,0,0,0,0,94.23,151.64000000000001,0.14,1004,0.5,271,1.4000000000000001,0.0000,0.0000
2010,2,27,2,30,-1.9000000000000001,0,0,0,0,-2.6,0,0,0,0,95.06,143.51,0.14,1004,0.4,270,1.4000000000000001,0.0000,0.0000
2010,2,27,3,30,-2.2,0,0,0,0,-2.8000000000000003,0,0,0,0,95.33,132.74,0.14,1003,0.4,268,1.4000000000000001,0.0000,0.0000
2010,2,27,4,30,-2.5,0,0,0,0,-3.1,0,0,0,0,95.89,120.84,0.14,1003,0.4,267,1.3,0.0000,0.0000
2010,2,27,5,30,-2.8000000000000003,0,0,0,0,-3.3000000000000003,0,0,0,0,96.52,108.49000000000001,0.14,1003,0.4,266,1.2000000000000002,0.0000,0.0000
2010,2,27,6,30,-2.1,0,0,0,0,-3.5,0,0,0,0,90.4,96.05,0.14,1003,0.4,263,1.5,0.0000,0.0000
2010,2,27,7,30,0.1,34,455,84,0,-3,34,455,0,84,79.66,83.67,0.14,1003,0.4,260,1.7000000000000002,0.0000,0.0000
2010,2,27,8,30,3.3000000000000003,64,765,301,0,-2,64,765,0,301,68.23,71.98,0.14,1003,0.4,272,1.7000000000000002,15.1325,11.6870
2010,2,27,9,30,6.2,80,882,506,0,-2.3000000000000003,80,882,0,506,54.7,61.120000000000005,0.14,1003,0.5,289,1.7000000000000002,27.7088,21.6273
2010,2,27,10,30,8.4,88,950,675,7,-2,182,600,0,554,47.910000000000004,51.800000000000004,0.14,1002,0.5,298,1.5,31.7850,24.9119
2010,2,27,11,30,9.9,91,979,783,2,-1.3,270,474,0,605,45.77,45.050000000000004,0.14,1001,0.6000000000000001,303,1.4000000000000001,35.5247,27.8920
2010,2,27,12,30,11,92,992,827,7,-0.5,267,529,0,658,45.04,42.18,0.14,1001,0.6000000000000001,288,1.3,38.9435,30.5935
2010,2,27,13,30,11.4,91,979,795,7,0.2,236,587,0,658,45.910000000000004,43.97,0.14,1000,0.7000000000000001,270,1.4000000000000001,38.7566,30.4362
2010,2,27,14,30,11.3,87,945,696,7,0.7000000000000001,193,604,0,582,48.230000000000004,49.92,0.14,1000,0.8,265,1.4000000000000001,33.6322,26.3745
2010,2,27,15,30,10.700000000000001,81,885,540,7,1.3,213,325,0,382,52.4,58.74,0.14,1000,0.8,265,1.3,21.2117,16.5783
2010,2,27,16,30,9.1,67,777,341,7,3.3000000000000003,145,161,0,202,66.85,69.31,0.14,1000,0.8,265,1,10.4046,8.0640
2010,2,27,17,30,6.9,42,529,126,1,4.800000000000001,42,529,0,126,86.55,80.85000000000001,0.14,1000,0.9,269,1,0.0000,0.0000
2010,2,27,18,30,5.7,0,0,0,0,2.3000000000000003,0,0,0,0,78.93,93.10000000000001,0.14,1000,0.9,274,1.2000000000000002,0.0000,0.0000
2010,2,27,19,30,4.5,0,0,0,0,2.1,0,0,0,0,84.19,105.5,0.14,1001,1,297,1.2000000000000002,0.0000,0.0000
2010,2,27,20,30,4,0,0,0,0,2.1,0,0,0,0,87.56,117.87,0.14,1001,1.1,313,1.2000000000000002,0.0000,0.0000
2010,2,27,21,30,3.7,0,0,0,7,2.1,0,0,0,0,89.23,129.89000000000001,0.14,1002,1.2000000000000002,327,1.3,0.0000,0.0000
2010,2,27,22,30,3.2,0,0,0,7,1.8,0,0,0,0,90.43,140.96,0.14,1002,1.2000000000000002,335,1.4000000000000001,0.0000,0.0000
2010,2,27,23,30,2.1,0,0,0,0,1.2000000000000002,0,0,1,0,93.99,149.83,0.14,1003,1.2000000000000002,336,1.3,0.0000,0.0000
2010,2,28,0,30,0.8,0,0,0,0,0.5,0,0,1,0,97.83,153.99,0.14,1003,1.1,329,1.1,0.0000,0.0000
2010,2,28,1,30,-0.2,0,0,0,0,-0.2,0,0,0,0,100,151.27,0.14,1003,1.1,318,1,0.0000,0.0000
2010,2,28,2,30,-0.7000000000000001,0,0,0,0,-0.7000000000000001,0,0,0,0,100,143.19,0.14,1003,1.1,307,1,0.0000,0.0000
2010,2,28,3,30,-1.1,0,0,0,7,-1.1,0,0,0,0,100,132.46,0.14,1003,1.2000000000000002,300,0.9,0.0000,0.0000
2010,2,28,4,30,-1.4000000000000001,0,0,0,7,-1.4000000000000001,0,0,0,0,100,120.58,0.14,1003,1.2000000000000002,293,0.9,0.0000,0.0000
2010,2,28,5,30,-1.7000000000000002,0,0,0,7,-1.7000000000000002,0,0,0,0,100,108.24000000000001,0.14,1004,1.2000000000000002,286,0.9,0.0000,0.0000
2010,2,28,6,30,-0.7000000000000001,0,0,0,0,-1.3,0,0,0,0,96.05,95.81,0.14,1004,1.2000000000000002,282,1.1,0.0000,0.0000
2010,2,28,7,30,2,36,396,82,0,-0.5,36,396,0,82,83.38,83.41,0.14,1005,1.2000000000000002,285,1.2000000000000002,0.0000,0.0000
2010,2,28,8,30,5.2,67,712,290,0,-0.1,67,712,0,290,68.88,71.71000000000001,0.14,1005,1.1,305,1.3,14.6161,11.2926
2010,2,28,9,30,7.6000000000000005,82,845,494,0,-0.6000000000000001,82,845,0,494,56.160000000000004,60.82,0.14,1005,1.1,324,1.3,27.1015,21.1572
2010,2,28,10,30,9.1,89,918,661,0,-0.1,89,918,0,661,52.4,51.46,0.14,1005,1.1,325,1.4000000000000001,37.9751,29.7666
2010,2,28,11,30,10.200000000000001,95,948,769,0,0.6000000000000001,95,948,0,769,51.32,44.68,0.14,1005,1.1,317,1.5,45.2032,35.4938
2010,2,28,12,30,11,99,956,811,0,1.3,99,956,0,811,51.26,41.800000000000004,0.14,1005,1.1,309,1.7000000000000002,48.0455,37.7464
2010,2,28,13,30,11.3,98,949,784,0,1.9000000000000001,98,949,0,784,52.38,43.62,0.14,1004,1.1,307,1.8,46.2229,36.3022
2010,2,28,14,30,11.3,96,915,689,0,2.3000000000000003,96,915,0,689,53.76,49.61,0.14,1004,1.1,307,1.9000000000000001,39.8603,31.2614
2010,2,28,15,30,10.9,88,855,535,0,2.6,88,855,0,535,56.47,58.49,0.14,1005,1.1,309,1.7000000000000002,29.7483,23.2531
2010,2,28,16,30,9.5,73,748,340,0,3.3000000000000003,73,748,0,340,65.35,69.09,0.14,1005,1,318,1.2000000000000002,17.5464,13.6027
2010,2,28,17,30,7.2,46,502,128,0,5.300000000000001,46,502,0,128,87.95,80.66,0.14,1006,1,333,1,0.0000,0.0000
2010,2,28,18,30,5.800000000000001,0,0,0,0,2.7,0,0,0,0,80.67,92.93,0.14,1006,1,343,1.1,0.0000,0.0000
2010,2,28,19,30,4.3,0,0,0,0,2.2,0,0,0,0,86.21000000000001,105.33,0.14,1007,1,179,1,0.0000,0.0000
2010,2,28,20,30,3.5,0,0,0,0,1.9000000000000001,0,0,0,0,89.31,117.7,0.14,1008,1,4,1.1,0.0000,0.0000
2010,2,28,21,30,2.7,0,0,0,0,1.5,0,0,0,0,91.89,129.69,0.14,1009,1,6,1.1,0.0000,0.0000
2010,2,28,22,30,2,0,0,0,0,1.1,0,0,0,0,93.44,140.72,0.14,1009,1,7,1.2000000000000002,0.0000,0.0000
2010,2,28,23,30,1.2000000000000002,0,0,0,0,0.5,0,0,1,0,95.11,149.51,0.14,1009,1,8,1.2000000000000002,0.0000,0.0000
2010,3,1,0,30,0.30000000000000004,0,0,0,0,0,0,0,1,0,97.73,153.61,0.14,1010,1,11,1.1,0.0000,0.0000
2010,3,1,1,30,-0.5,0,0,0,0,-0.5,0,0,0,0,100,150.91,0.14,1010,1,15,1,0.0000,0.0000
2010,3,1,2,30,-1.2000000000000002,0,0,0,0,-1.2000000000000002,0,0,0,0,100,142.88,0.14,1010,1,13,0.9,0.0000,0.0000
2010,3,1,3,30,-1.7000000000000002,0,0,0,0,-1.7000000000000002,0,0,0,0,100,132.18,0.14,1010,1.1,8,0.9,0.0000,0.0000
2010,3,1,4,30,-2.1,0,0,0,0,-2.1,0,0,0,0,100,120.33,0.14,1011,1.1,3,0.8,0.0000,0.0000
2010,3,1,5,30,-2.3000000000000003,0,0,0,0,-2.3000000000000003,0,0,0,0,100,108,0.14,1011,1.1,2,0.8,0.0000,0.0000
2010,3,1,6,30,-1.3,0,0,0,7,-2,0,0,0,0,95.23,95.56,0.14,1011,1.1,4,1,0.0000,0.0000
2010,3,1,7,30,1.2000000000000002,38,393,85,7,-1.4000000000000001,41,151,7,59,82.83,83.16,0.14,1012,1.1,10,1.1,0.0000,0.0000
2010,3,1,8,30,4.2,74,685,292,7,-0.6000000000000001,126,59,0,144,70.86,71.43,0.14,1012,1.1,35,1.3,7.2765,5.6242
2010,3,1,9,30,6.800000000000001,91,820,495,7,-1.1,140,571,0,421,57.07,60.51,0.14,1011,1.1,61,1.2000000000000002,23.1400,18.0679
2010,3,1,10,30,8.700000000000001,98,899,662,0,-0.7000000000000001,98,899,0,662,51.79,51.11,0.14,1011,1.1,64,0.7000000000000001,38.0844,29.8555
2010,3,1,11,30,10.100000000000001,107,927,770,2,0.2,267,489,0,618,50.22,44.300000000000004,0.14,1011,1.1,188,0.5,36.3667,28.5575
2010,3,1,12,30,11.100000000000001,110,935,811,2,1.1,126,877,7,784,50.11,41.42,0.14,1010,1.1,315,0.7000000000000001,46.4904,36.5271
2010,3,1,13,30,11.8,106,932,785,1,2.1,106,932,0,785,51.29,43.27,0.14,1009,1.1,310,0.7000000000000001,46.3261,36.3858
2010,3,1,14,30,12.100000000000001,101,905,691,7,2.4000000000000004,304,238,0,459,51.57,49.32,0.14,1008,1.1,295,0.5,26.5819,20.8491
2010,3,1,15,30,11.9,90,851,538,7,2.9000000000000004,175,504,0,441,53.910000000000004,58.24,0.14,1008,1.1,282,0.5,24.5548,19.1959
2010,3,1,16,30,11.100000000000001,75,743,342,4,3.3000000000000003,144,229,0,226,58.71,68.88,0.14,1008,1,299,0.4,11.6845,9.0605
2010,3,1,17,30,9.700000000000001,48,495,129,4,4.3,60,59,0,70,69.15,80.48,0.14,1008,1,188,0.5,0.0000,0.0000
2010,3,1,18,30,8.9,0,0,0,4,2.2,0,0,0,0,62.65,92.76,0.14,1008,1,61,0.6000000000000001,0.0000,0.0000
2010,3,1,19,30,6.1000000000000005,0,0,0,0,2.5,0,0,0,0,77.54,105.17,0.14,1008,0.9,78,1,0.0000,0.0000
2010,3,1,20,30,4.9,0,0,0,0,3.1,0,0,0,0,88.14,117.52,0.14,1008,0.9,79,0.9,0.0000,0.0000
2010,3,1,21,30,3.7,0,0,0,0,2.7,0,0,0,0,93.19,129.49,0.14,1008,1,74,0.9,0.0000,0.0000
2010,3,1,22,30,2.8000000000000003,0,0,0,7,2,0,0,0,0,94.76,140.48,0.14,1008,1,65,1,0.0000,0.0000
2010,3,1,23,30,2.6,0,0,0,7,2,0,0,1,0,95.95,149.20000000000002,0.14,1008,1,62,1.1,0.0000,0.0000
2010,3,2,0,30,2.4000000000000004,0,0,0,6,2,0,0,1,0,97.01,153.23,0.14,1007,0.9,63,1.1,0.0000,0.0000
2010,3,2,1,30,2.2,0,0,0,6,1.8,0,0,0,0,96.94,150.54,0.14,1006,1,66,1.3,0.0000,0.0000
2010,3,2,2,30,2.1,0,0,0,6,1.5,0,0,0,0,96.02,142.55,0.14,1005,1.1,66,1.4000000000000001,0.0000,0.0000
2010,3,2,3,30,1.9000000000000001,0,0,0,6,1.2000000000000002,0,0,0,0,95.15,131.9,0.14,1004,1.2000000000000002,65,1.7000000000000002,0.0000,0.0000
2010,3,2,4,30,1.7000000000000002,0,0,0,6,0.9,0,0,0,0,94.65,120.07000000000001,0.14,1004,1.4000000000000001,61,1.7000000000000002,0.0000,0.0000
2010,3,2,5,30,1.5,0,0,0,6,0.8,0,0,0,0,95.36,107.74000000000001,0.14,1003,1.6,47,1.5,0.0000,0.0000
2010,3,2,6,30,1.5,0,0,0,6,0.8,0,0,0,0,95.28,95.31,0.14,1004,1.8,37,1.6,0.0000,0.0000
2010,3,2,7,30,1.7000000000000002,46,280,80,6,0.8,13,0,7,13,93.96000000000001,82.9,0.14,1003,1.9000000000000001,46,2.2,0.0000,0.0000
2010,3,2,8,30,2.4000000000000004,103,524,272,6,1,10,0,0,10,90.18,71.15,0.14,1002,1.9000000000000001,51,2.7,0.5066,0.3917
2010,3,2,9,30,3.6,149,628,461,6,1.8,31,0,0,31,87.74,60.2,0.14,1001,1.9000000000000001,48,3,1.7071,1.3331
2010,3,2,10,30,4.9,151,751,626,6,2.6,46,0,0,46,85.29,50.77,0.14,999,2,51,3.4000000000000004,2.6498,2.0775
2010,3,2,11,30,5.6000000000000005,138,837,740,4,3.2,34,0,0,34,84.7,43.93,0.14,998,2,54,3.6,2.0028,1.5729
2010,3,2,12,30,5.7,138,857,784,4,3.4000000000000004,52,0,0,52,85.42,41.04,0.14,996,2,48,3.7,3.0865,2.4252
2010,3,2,13,30,5.5,143,834,754,4,3.5,45,0,0,45,86.65,42.92,0.14,995,2,38,3.6,2.6581,2.0879
2010,3,2,14,30,4.9,137,798,661,4,3.3000000000000003,30,0,0,30,89.16,49.02,0.14,994,2,27,3.4000000000000004,1.7392,1.3642
2010,3,2,15,30,3.9000000000000004,117,751,515,4,2.7,41,0,0,41,92.19,57.99,0.14,994,1.9000000000000001,15,3,2.2859,1.7873
2010,3,2,16,30,2.7,95,631,325,4,2.1,39,0,0,39,95.59,68.67,0.14,995,1.8,182,2.6,2.0200,1.5667
2010,3,2,17,30,1.8,56,394,122,8,1.4000000000000001,24,0,7,24,96.99000000000001,80.3,0.14,995,1.7000000000000002,351,2.2,0.0000,0.0000
2010,3,2,18,30,1.5,0,0,0,4,0.9,0,0,0,0,96.01,92.59,0.14,995,1.7000000000000002,346,2.1,0.0000,0.0000
2010,3,2,19,30,1.3,0,0,0,4,0.8,0,0,0,0,96.64,105,0.14,996,1.6,339,2,0.0000,0.0000
2010,3,2,20,30,1.3,0,0,0,8,0.8,0,0,0,0,96.32000000000001,117.35000000000001,0.14,997,1.5,337,2,0.0000,0.0000
