Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1040473,-,-,-,33.97,-81.06,-5,60,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
2005,3,25,17,30,20.8,68,498,186,0,14.100000000000001,68,498,0,186,65.48,76.32000000000001,0.15,1004,1.9000000000000001,168,0.7000000000000001,8.9971,6.8976
2005,3,25,18,30,19.200000000000003,12,69,14,0,12.5,12,69,0,14,65.21000000000001,88.46000000000001,0.15,1005,1.9000000000000001,162,0.9,0.0000,0.0000
2005,3,25,19,30,15.700000000000001,0,0,0,0,11.9,0,0,0,0,78.27,101.15,0.15,1005,2,168,1.1,0.0000,0.0000
2005,3,25,20,30,14.600000000000001,0,0,0,0,11.600000000000001,0,0,0,0,82.45,113.15,0.15,1006,2,177,1.1,0.0000,0.0000
2005,3,25,21,30,13.9,0,0,0,1,11.4,0,0,0,0,84.77,124.37,0.15,1006,2.1,187,1.1,0.0000,0.0000
2005,3,25,22,30,13.3,0,0,0,0,11.200000000000001,0,0,0,0,87.36,134.12,0.15,1006,2.1,196,1.1,0.0000,0.0000
2005,3,25,23,30,12.700000000000001,0,0,0,0,11.200000000000001,0,0,1,0,90.88,141.15,0.15,1006,2.2,203,1,0.0000,0.0000
2005,3,26,0,30,12.100000000000001,0,0,0,0,11.3,0,0,1,0,94.77,143.78,0.15,1006,2.3000000000000003,207,0.9,0.0000,0.0000
2005,3,26,1,30,11.700000000000001,0,0,0,0,11.4,0,0,0,0,97.74000000000001,141.11,0.15,1006,2.4000000000000004,208,0.9,0.0000,0.0000
2005,3,26,2,30,11.700000000000001,0,0,0,3,11.4,0,0,0,0,98.33,134.05,0.15,1006,2.4000000000000004,201,0.7000000000000001,0.0000,0.0000
2005,3,26,3,30,11.5,0,0,0,1,11.5,0,0,0,0,100,124.29,0.15,1007,2.4000000000000004,157,0.5,0.0000,0.0000
2005,3,26,4,30,10.9,0,0,0,0,10.9,0,0,0,0,100,113.05,0.15,1007,2.4000000000000004,105,0.6000000000000001,0.0000,0.0000
2005,3,26,5,30,10.4,0,0,0,0,10.4,0,0,0,0,100,101.04,0.15,1008,2.4000000000000004,94,0.7000000000000001,0.0000,0.0000
2005,3,26,6,30,11.600000000000001,13,46,14,0,10.9,13,46,0,14,95.69,88.34,0.15,1009,2.4000000000000004,98,1.1,0.0000,0.0000
2005,3,26,7,30,14,75,456,184,0,11.3,75,456,0,184,83.94,76.17,0.15,1009,2.4000000000000004,101,1.5,8.9106,6.8332
2005,3,26,8,30,16.5,111,644,394,3,12.3,74,0,0,74,76.36,64,0.15,1010,2.5,107,1.4000000000000001,3.9757,3.0970
2005,3,26,9,30,18.5,147,717,584,3,13.3,176,3,0,177,71.89,52.42,0.15,1010,2.5,111,1.3,10.1297,7.9377
2005,3,26,10,30,20,180,743,731,8,14,155,0,7,155,68.57000000000001,42.14,0.15,1010,2.6,112,1.2000000000000002,9.1746,7.2075
2005,3,26,11,30,21.3,192,773,829,3,14.700000000000001,199,7,0,205,66.21000000000001,34.480000000000004,0.15,1010,2.6,120,1.2000000000000002,12.3389,9.7043
2005,3,26,12,30,22.3,197,781,862,3,15.5,354,35,0,384,65.24,31.52,0.15,1010,2.6,127,1,23.2303,18.2761
2005,3,26,13,30,22.900000000000002,216,732,819,3,15.9,341,34,0,369,64.69,34.49,0.15,1009,2.7,124,1,22.2096,17.4673
2005,3,26,14,30,22.900000000000002,203,700,722,3,16.1,325,52,0,363,65.61,42.15,0.15,1009,2.6,110,1.2000000000000002,21.4857,16.8789
2005,3,26,15,30,22.200000000000003,180,638,570,0,16.1,180,638,0,570,68.25,52.42,0.15,1008,2.6,94,1.5,32.6211,25.5620
2005,3,26,16,30,21.200000000000003,146,531,379,0,16.1,146,531,0,379,72.71000000000001,64,0.15,1008,2.5,85,1.6,20.3621,15.8619
2005,3,26,17,30,19.3,95,319,171,0,16.5,95,319,0,171,83.84,76.16,0.15,1008,2.6,94,1.4000000000000001,8.2817,6.3510
2005,3,26,18,30,18.1,10,12,10,0,16.2,10,12,0,10,88.73,88.32000000000001,0.15,1008,2.7,106,1.3,0.0000,0.0000
2005,3,26,19,30,17.3,0,0,0,7,15.8,0,0,0,0,91.03,100.98,0.15,1008,2.7,102,1.9000000000000001,0.0000,0.0000
2005,3,26,20,30,16.6,0,0,0,7,15.600000000000001,0,0,0,0,93.82000000000001,112.96000000000001,0.15,1008,2.7,104,1.9000000000000001,0.0000,0.0000
2005,3,26,21,30,15.9,0,0,0,6,15.4,0,0,0,0,96.72,124.15,0.15,1009,2.7,103,1.6,0.0000,0.0000
2005,3,26,22,30,15.3,0,0,0,6,15.100000000000001,0,0,0,0,98.78,133.84,0.15,1009,2.8000000000000003,99,1.3,0.0000,0.0000
2005,3,26,23,30,14.9,0,0,0,6,14.700000000000001,0,0,1,0,99.03,140.8,0.15,1008,2.9000000000000004,91,1.2000000000000002,0.0000,0.0000
2005,3,27,0,30,14.5,0,0,0,6,14.4,0,0,1,0,99.05,143.39000000000001,0.15,1008,3.1,85,1.4000000000000001,0.0000,0.0000
2005,3,27,1,30,14.100000000000001,0,0,0,6,13.9,0,0,0,0,98.86,140.71,0.15,1007,3.3000000000000003,84,1.4000000000000001,0.0000,0.0000
2005,3,27,2,30,13.8,0,0,0,6,13.5,0,0,0,0,98.2,133.69,0.15,1007,3.6,78,1.4000000000000001,0.0000,0.0000
2005,3,27,3,30,13.600000000000001,0,0,0,6,13.200000000000001,0,0,0,0,97.73,123.96000000000001,0.15,1007,3.7,73,1.7000000000000002,0.0000,0.0000
2005,3,27,4,30,13.4,0,0,0,6,13.100000000000001,0,0,0,0,98.18,112.74000000000001,0.15,1006,3.8000000000000003,80,2.4000000000000004,0.0000,0.0000
2005,3,27,5,30,13.4,0,0,0,6,12.9,0,0,0,0,97.01,100.75,0.15,1004,4,92,2.9000000000000004,0.0000,0.0000
2005,3,27,6,30,13.8,14,60,16,6,13.100000000000001,3,0,7,3,95.75,88.08,0.15,1005,4.2,95,2.4000000000000004,0.0000,0.0000
2005,3,27,7,30,14.4,67,475,183,6,13.700000000000001,12,0,0,12,95.58,75.89,0.15,1006,4.1000000000000005,86,1.9000000000000001,0.5824,0.4469
2005,3,27,8,30,15.200000000000001,96,669,392,6,14.3,14,0,0,14,94.51,63.7,0.15,1006,4,80,2.1,0.7537,0.5873
2005,3,27,9,30,16.1,111,774,586,6,15,71,0,0,71,93.02,52.1,0.15,1005,4,83,2.4000000000000004,4.0686,3.1885
2005,3,27,10,30,17,138,795,730,6,15.600000000000001,154,1,0,154,91.42,41.78,0.15,1005,4.2,87,2.5,9.1238,7.1680
2005,3,27,11,30,17.6,155,809,825,6,15.8,202,8,0,209,89.45,34.09,0.15,1005,4.1000000000000005,89,2.5,12.5886,9.9011
2005,3,27,12,30,18.1,160,817,859,6,16.1,207,8,0,214,88.13,31.13,0.15,1004,3.9000000000000004,93,2.4000000000000004,12.9541,10.1918
2005,3,27,13,30,18.1,187,762,818,6,16.2,230,10,0,239,88.84,34.160000000000004,0.15,1003,3.7,98,2.4000000000000004,14.3937,11.3208
2005,3,27,14,30,18,189,704,714,6,16.400000000000002,147,0,0,147,90.4,41.89,0.15,1002,3.9000000000000004,99,2.3000000000000003,8.7066,6.8402
2005,3,27,15,30,17.6,168,642,561,6,16.6,90,0,0,90,94.10000000000001,52.22,0.15,1001,4.1000000000000005,90,2.1,5.1549,4.0397
2005,3,27,16,30,17.2,134,544,374,6,16.7,44,0,0,44,97.14,63.82,0.15,1001,4,86,2.1,2.3669,1.8441
2005,3,27,17,30,16.900000000000002,92,323,170,6,16.6,27,0,0,27,98.22,76,0.15,1001,4,99,2,1.3093,1.0044
2005,3,27,18,30,16.8,10,12,11,6,16.5,5,0,7,5,98.05,88.18,0.15,1002,4.2,108,1.8,0.0000,0.0000
2005,3,27,19,30,16.7,0,0,0,6,16.400000000000002,0,0,0,0,98.3,100.82000000000001,0.15,1001,4.1000000000000005,115,2.5,0.0000,0.0000
2005,3,27,20,30,16.7,0,0,0,6,16.400000000000002,0,0,0,0,97.98,112.78,0.15,1001,4.1000000000000005,125,2.7,0.0000,0.0000
2005,3,27,21,30,16.7,0,0,0,6,16.400000000000002,0,0,0,0,98.10000000000001,123.93,0.15,999,4.1000000000000005,129,2.9000000000000004,0.0000,0.0000
2005,3,27,22,30,16.7,0,0,0,7,16.400000000000002,0,0,0,0,97.99000000000001,133.56,0.15,998,4,135,2.8000000000000003,0.0000,0.0000
2005,3,27,23,30,16.900000000000002,0,0,0,7,16.400000000000002,0,0,1,0,97.08,140.46,0.15,997,4.1000000000000005,141,2.7,0.0000,0.0000
2005,3,28,0,30,17.2,0,0,0,4,16.8,0,0,1,0,97.2,143,0.15,995,4.2,145,2.9000000000000004,0.0000,0.0000
2005,3,28,1,30,17.7,0,0,0,4,17.1,0,0,0,0,96.36,140.32,0.15,993,4.3,156,3.2,0.0000,0.0000
2005,3,28,2,30,17.900000000000002,0,0,0,3,17.5,0,0,0,0,97.42,133.33,0.15,992,4.3,172,3.5,0.0000,0.0000
2005,3,28,3,30,17.8,0,0,0,6,17.400000000000002,0,0,0,0,97.78,123.63000000000001,0.15,992,4,189,3.4000000000000004,0.0000,0.0000
2005,3,28,4,30,17.7,0,0,0,7,17.3,0,0,0,0,97.68,112.44,0.15,991,3.2,203,3,0.0000,0.0000
2005,3,28,5,30,17.2,0,0,0,0,17.2,0,0,0,0,100,100.46000000000001,0.15,991,2.3000000000000003,222,3.2,0.0000,0.0000
2005,3,28,6,30,15.700000000000001,15,178,22,3,15.700000000000001,8,0,7,8,100,87.83,0.15,992,1.6,241,3.9000000000000004,0.0000,0.0000
2005,3,28,7,30,14.100000000000001,54,642,214,0,13.3,54,642,0,214,94.91,75.61,0.15,993,1.3,247,4.4,10.4103,7.9915
2005,3,28,8,30,13.8,78,796,434,4,10.200000000000001,17,0,0,17,79.06,63.410000000000004,0.15,993,1.4000000000000001,248,4.5,0.9171,0.7147
2005,3,28,9,30,14.4,93,868,630,4,8.700000000000001,180,4,0,182,68.8,51.78,0.15,993,1.7000000000000002,248,4.6000000000000005,10.4428,8.1848
2005,3,28,10,30,14.8,114,886,778,4,8,92,0,0,92,63.75,41.43,0.15,993,1.9000000000000001,248,4.7,5.4554,4.2862
2005,3,28,11,30,15.100000000000001,120,913,880,4,7.5,90,0,0,90,60.6,33.7,0.15,993,1.8,248,4.7,5.4247,4.2668
2005,3,28,12,30,15,120,927,917,7,7.2,239,12,0,249,59.78,30.740000000000002,0.15,992,1.7000000000000002,249,4.6000000000000005,15.0819,11.8664
2005,3,28,13,30,14.700000000000001,121,913,880,4,7,211,9,0,218,59.9,33.83,0.15,992,1.7000000000000002,251,4.6000000000000005,13.1367,10.3325
2005,3,28,14,30,14.100000000000001,119,878,775,4,7,156,1,0,157,62.52,41.63,0.15,992,1.8,254,4.5,9.3050,7.3106
2005,3,28,15,30,13.100000000000001,115,809,613,4,7.1000000000000005,125,0,0,125,66.76,52.01,0.15,993,1.8,258,4.4,7.1657,5.6158
2005,3,28,16,30,12,105,689,411,4,6.7,138,0,0,138,70.14,63.65,0.15,993,1.7000000000000002,263,4,7.4324,5.7913
2005,3,28,17,30,10.9,78,466,192,4,6.4,29,0,0,29,73.78,75.85000000000001,0.15,994,1.7000000000000002,264,3.5,1.4080,1.0804
2005,3,28,18,30,10.3,15,77,18,0,6.2,15,77,0,18,75.8,88.03,0.15,995,1.6,263,3.3000000000000003,0.0000,0.0000
2005,3,28,19,30,9,0,0,0,0,6.2,0,0,0,0,82.44,100.65,0.15,996,1.7000000000000002,264,2.8000000000000003,0.0000,0.0000
2005,3,28,20,30,8.5,0,0,0,0,6.1000000000000005,0,0,0,0,84.94,112.59,0.15,997,1.8,264,2.8000000000000003,0.0000,0.0000
2005,3,28,21,30,8.1,0,0,0,0,6,0,0,0,0,86.65,123.7,0.15,998,2,263,2.7,0.0000,0.0000
2005,3,28,22,30,7.9,0,0,0,1,5.9,0,0,0,0,86.92,133.29,0.15,998,2.1,261,2.7,0.0000,0.0000
2005,3,28,23,30,7.6000000000000005,0,0,0,7,5.800000000000001,0,0,1,0,88.60000000000001,140.12,0.15,998,2.1,259,2.5,0.0000,0.0000
2005,3,29,0,30,7.4,0,0,0,3,5.9,0,0,1,0,90.06,142.61,0.15,998,2.1,258,2.2,0.0000,0.0000
2005,3,29,1,30,7.2,0,0,0,3,6,0,0,0,0,91.82000000000001,139.93,0.15,999,2.1,259,2,0.0000,0.0000
2005,3,29,2,30,7.2,0,0,0,0,6.1000000000000005,0,0,0,0,92.72,132.96,0.15,999,2.1,261,2,0.0000,0.0000
2005,3,29,3,30,7.300000000000001,0,0,0,0,6.300000000000001,0,0,0,0,93.66,123.3,0.15,1000,1.9000000000000001,266,1.9000000000000001,0.0000,0.0000
2005,3,29,4,30,7.300000000000001,0,0,0,0,6.6000000000000005,0,0,0,0,95.63,112.14,0.15,1001,1.5,270,1.8,0.0000,0.0000
2005,3,29,5,30,7.4,0,0,0,0,6.9,0,0,0,0,96.8,100.17,0.15,1002,1.2000000000000002,273,1.7000000000000002,0.0000,0.0000
2005,3,29,6,30,8.700000000000001,18,126,24,0,7.2,18,126,0,24,90.29,87.55,0.15,1002,1,276,2,0.0000,0.0000
2005,3,29,7,30,11.4,64,595,215,0,8,64,595,0,215,79.35000000000001,75.33,0.15,1003,1,286,2.5,10.4836,8.0519
2005,3,29,8,30,14.5,82,803,445,0,8.6,82,803,0,445,67.48,63.11,0.15,1003,0.9,300,2.7,24.0560,18.7517
2005,3,29,9,30,17.2,91,901,653,0,8.5,91,901,0,653,56.65,51.46,0.15,1003,0.9,310,2.7,37.5155,29.4063
2005,3,29,10,30,19.400000000000002,96,948,811,0,8.6,96,948,0,811,49.74,41.08,0.15,1004,1,314,2.6,48.1321,37.8191
2005,3,29,11,30,21.200000000000003,99,975,914,0,8.9,99,975,0,914,45.42,33.32,0.15,1003,1,315,2.4000000000000004,55.1273,43.3622
2005,3,29,12,30,22.6,99,980,945,2,9.5,377,401,0,723,43.46,30.35,0.15,1003,1.1,315,2.1,43.8181,34.4772
2005,3,29,13,30,23.400000000000002,98,967,905,0,10.100000000000001,98,967,0,905,43.11,33.5,0.15,1003,1.2000000000000002,312,1.9000000000000001,54.5674,42.9209
2005,3,29,14,30,23.700000000000003,93,941,800,1,10.8,93,941,0,800,44.26,41.37,0.15,1003,1.3,309,1.8,47.4451,37.2775
2005,3,29,15,30,23.5,86,893,638,0,11.4,86,893,0,638,46.43,51.81,0.15,1003,1.3,308,1.6,36.6030,28.6879
2005,3,29,16,30,22.3,76,799,432,0,13.200000000000001,76,799,0,432,56.21,63.480000000000004,0.15,1004,1.4000000000000001,308,1.1,23.2941,18.1529
2005,3,29,17,30,20.1,56,617,209,3,15.4,70,429,7,176,74.55,75.69,0.15,1004,1.4000000000000001,308,1,8.5561,6.5671
2005,3,29,18,30,18.8,15,149,21,3,12.4,12,0,7,12,66.5,87.89,0.15,1005,1.4000000000000001,308,1.1,0.0000,0.0000
2005,3,29,19,30,18.900000000000002,0,0,0,7,10.3,0,0,0,0,57.33,100.49000000000001,0.15,1005,1.3,307,0.9,0.0000,0.0000
2005,3,29,20,30,18.8,0,0,0,0,9.5,0,0,0,0,54.730000000000004,112.4,0.15,1005,1.3,295,0.7000000000000001,0.0000,0.0000
2005,3,29,21,30,18,0,0,0,3,9.200000000000001,0,0,0,0,56.300000000000004,123.48,0.15,1005,1.3,278,0.8,0.0000,0.0000
2005,3,29,22,30,16.7,0,0,0,7,9.3,0,0,0,0,61.56,133.01,0.15,1006,1.3,277,1,0.0000,0.0000
2005,3,29,23,30,15.3,0,0,0,7,9.200000000000001,0,0,1,0,66.83,139.78,0.15,1006,1.3,295,1.1,0.0000,0.0000
2005,3,30,0,30,14.3,0,0,0,7,9.3,0,0,1,0,71.81,142.22,0.15,1006,1.3,330,1,0.0000,0.0000
2005,3,30,1,30,13.100000000000001,0,0,0,7,9.3,0,0,0,0,77.85000000000001,139.54,0.15,1006,1.3,188,1,0.0000,0.0000
2005,3,30,2,30,11.700000000000001,0,0,0,7,9.5,0,0,0,0,86.35000000000001,132.6,0.15,1007,1.3,34,1,0.0000,0.0000
2005,3,30,3,30,10.4,0,0,0,7,9.4,0,0,0,0,93.83,122.97,0.15,1007,1.3,48,1,0.0000,0.0000
2005,3,30,4,30,9.600000000000001,0,0,0,7,9.5,0,0,0,0,99.27,111.83,0.15,1007,1.3,61,1,0.0000,0.0000
2005,3,30,5,30,9.3,0,0,0,3,9.3,0,0,0,0,100,99.89,0.15,1008,1.2000000000000002,70,1,0.0000,0.0000
2005,3,30,6,30,10.600000000000001,19,150,26,3,9.4,16,0,7,16,92.59,87.29,0.15,1009,1.2000000000000002,76,1.2000000000000002,0.0000,0.0000
2005,3,30,7,30,13.100000000000001,63,598,218,1,10,63,598,0,218,81.53,75.05,0.15,1009,1.2000000000000002,79,1.3,10.6556,8.1881
2005,3,30,8,30,16.3,84,785,443,8,11.200000000000001,94,679,0,404,71.63,62.82,0.15,1009,1.2000000000000002,88,1.2000000000000002,21.8823,17.0608
2005,3,30,9,30,19.6,98,870,644,7,12,185,583,0,550,61.64,51.15,0.15,1010,1.3,108,1.1,31.6362,24.8003
2005,3,30,10,30,22.5,109,915,802,7,12.600000000000001,248,583,0,690,53.4,40.730000000000004,0.15,1010,1.3,144,1,40.9858,32.2060
2005,3,30,11,30,24.6,116,933,898,8,12.600000000000001,319,514,0,751,47.25,32.93,0.15,1009,1.4000000000000001,181,1.1,45.3265,35.6546
2005,3,30,12,30,25.700000000000003,121,931,928,8,12.700000000000001,333,530,0,793,44.47,29.96,0.15,1008,1.5,195,1.3,48.0887,37.8388
2005,3,30,13,30,26.1,140,884,880,0,12.9,140,884,0,880,44.14,33.17,0.15,1008,1.6,197,1.4000000000000001,53.0904,41.7607
2005,3,30,14,30,26,133,856,778,1,13.3,133,856,0,778,45.45,41.12,0.15,1007,1.6,197,1.4000000000000001,46.1690,36.2764
2005,3,30,15,30,25.6,120,807,621,0,13.9,120,807,0,621,48.410000000000004,51.61,0.15,1007,1.5,200,1.4000000000000001,35.6560,27.9474
2005,3,30,16,30,24.200000000000003,98,721,421,0,14.9,98,721,0,421,56.050000000000004,63.31,0.15,1007,1.5,202,1.2000000000000002,22.7275,17.7136
2005,3,30,17,30,20.900000000000002,67,538,202,1,17,67,538,0,202,78.59,75.54,0.15,1007,1.5,200,1,9.8323,7.5487
2005,3,30,18,30,18.900000000000002,16,105,20,1,15.100000000000001,16,105,0,20,78.67,87.75,0.15,1008,1.5,199,0.9,0.0000,0.0000
2005,3,30,19,30,17.2,0,0,0,3,14.100000000000001,0,0,0,0,82.12,100.33,0.15,1008,1.5,197,1.2000000000000002,0.0000,0.0000
2005,3,30,20,30,16.6,0,0,0,0,14,0,0,0,0,84.88,112.21000000000001,0.15,1008,1.5,194,1.3,0.0000,0.0000
2005,3,30,21,30,16,0,0,0,3,14,0,0,0,0,87.76,123.26,0.15,1009,1.6,192,1.3,0.0000,0.0000
2005,3,30,22,30,15.5,0,0,0,3,14,0,0,0,0,90.66,132.73,0.15,1009,1.6,192,1.3,0.0000,0.0000
2005,3,30,23,30,14.8,0,0,0,7,14,0,0,1,0,94.96000000000001,139.43,0.15,1008,1.7000000000000002,190,1.3,0.0000,0.0000
2005,3,31,0,30,14,0,0,0,7,14,0,0,1,0,99.8,141.83,0.15,1007,1.7000000000000002,185,1.1,0.0000,0.0000
2005,3,31,1,30,13.5,0,0,0,7,13.5,0,0,0,0,100,139.15,0.15,1008,1.8,189,1,0.0000,0.0000
2005,3,31,2,30,13.4,0,0,0,6,13.4,0,0,0,0,100,132.24,0.15,1008,1.9000000000000001,202,0.9,0.0000,0.0000
2005,3,31,3,30,13.200000000000001,0,0,0,6,13.200000000000001,0,0,0,0,100,122.64,0.15,1008,2.1,208,0.8,0.0000,0.0000
2005,3,31,4,30,13.100000000000001,0,0,0,6,13.100000000000001,0,0,0,0,100,111.53,0.15,1008,2.3000000000000003,198,0.8,0.0000,0.0000
2005,3,31,5,30,13.200000000000001,0,0,0,6,13.100000000000001,0,0,0,0,99.64,99.60000000000001,0.15,1008,2.5,190,0.7000000000000001,0.0000,0.0000
2005,3,31,6,30,13.9,20,99,25,6,13.100000000000001,11,0,7,11,94.9,87.03,0.15,1008,2.6,151,0.7000000000000001,0.0000,0.0000
2005,3,31,7,30,15,79,472,203,6,13.700000000000001,26,0,0,26,92.16,74.77,0.15,1008,2.8000000000000003,109,0.8,1.2740,0.9795
2005,3,31,8,30,16.1,110,664,416,6,14.4,48,0,0,48,89.83,62.53,0.15,1009,2.7,124,1,2.6049,2.0313
2005,3,31,9,30,17.400000000000002,125,774,614,6,15.200000000000001,101,0,0,101,86.79,50.84,0.15,1010,2.6,145,1.4000000000000001,5.8165,4.5601
2005,3,31,10,30,18.900000000000002,140,823,767,6,16,202,7,0,207,83.35000000000001,40.38,0.15,1010,2.6,149,1.9000000000000001,12.3061,9.6705
2005,3,31,11,30,20.3,152,838,858,6,16.3,130,0,0,130,77.96000000000001,32.54,0.15,1009,2.8000000000000003,149,2.3000000000000003,7.8513,6.1762
2005,3,31,12,30,21.200000000000003,169,818,880,6,16.5,130,0,0,130,74.56,29.57,0.15,1008,3.2,156,2.3000000000000003,7.8879,6.2069
2005,3,31,13,30,21.5,180,777,833,6,17,112,0,0,112,75.42,32.85,0.15,1008,3.7,173,1.8,6.7607,5.3181
2005,3,31,14,30,20.900000000000002,187,711,724,6,17.7,357,95,0,430,82.01,40.87,0.15,1009,4.1000000000000005,214,1,25.5332,20.0631
2005,3,31,15,30,19.900000000000002,177,627,568,6,18,188,5,0,191,89.05,51.410000000000004,0.15,1009,4.2,269,0.6000000000000001,10.9753,8.6031
2005,3,31,16,30,19.1,163,468,374,6,18.1,90,0,0,90,93.71000000000001,63.14,0.15,1009,4,207,0.30000000000000004,4.8643,3.7916
2005,3,31,17,30,18.2,104,281,175,6,18,26,0,0,26,98.59,75.38,0.15,1009,3.6,131,0.4,1.2672,0.9732
2005,3,31,18,30,17.5,14,24,15,7,17.1,4,0,7,4,97.74000000000001,87.60000000000001,0.15,1009,3.4000000000000004,140,0.6000000000000001,0.0000,0.0000
2005,3,31,19,30,16.8,0,0,0,7,16.8,0,0,0,0,99.81,100.16,0.15,1009,2.8000000000000003,135,0.8,0.0000,0.0000
2005,3,31,20,30,16.6,0,0,0,7,16.6,0,0,0,0,100,112.03,0.15,1009,2.7,147,0.8,0.0000,0.0000
2005,3,31,21,30,16.6,0,0,0,7,16.400000000000002,0,0,0,0,98.74000000000001,123.03,0.15,1010,2.7,177,0.7000000000000001,0.0000,0.0000
2005,3,31,22,30,16.6,0,0,0,7,16.3,0,0,0,0,98.36,132.45,0.15,1010,2.6,207,0.7000000000000001,0.0000,0.0000
2005,3,31,23,30,16.400000000000002,0,0,0,7,16.2,0,0,1,0,98.43,139.09,0.15,1009,2.7,235,0.6000000000000001,0.0000,0.0000
2005,4,1,0,30,16.3,0,0,0,7,16,0,0,1,0,98.07000000000001,141.45000000000002,0.15,1009,2.7,260,0.5,0.0000,0.0000
2005,4,1,1,30,16.1,0,0,0,7,15.9,0,0,0,0,98.43,138.76,0.15,1008,2.7,143,0.4,0.0000,0.0000
2005,4,1,2,30,15.600000000000001,0,0,0,7,15.600000000000001,0,0,0,0,100,131.88,0.15,1008,2.8000000000000003,43,0.4,0.0000,0.0000
2005,4,1,3,30,15.100000000000001,0,0,0,7,15.100000000000001,0,0,0,0,100,122.32000000000001,0.15,1007,2.8000000000000003,81,0.6000000000000001,0.0000,0.0000
2005,4,1,4,30,14.700000000000001,0,0,0,7,14.700000000000001,0,0,0,0,100,111.23,0.15,1008,2.9000000000000004,108,0.7000000000000001,0.0000,0.0000
2005,4,1,5,30,14.700000000000001,0,0,0,7,14.600000000000001,0,0,0,0,99.25,99.31,0.15,1008,3.1,133,0.7000000000000001,0.0000,0.0000
2005,4,1,6,30,15.3,22,90,27,7,14.700000000000001,14,0,7,14,96.51,86.77,0.15,1009,3.3000000000000003,146,0.9,0.0000,0.0000
2005,4,1,7,30,16.1,87,432,202,8,15.4,103,91,0,127,95.9,74.49,0.15,1009,3.3000000000000003,158,1.2000000000000002,6.2384,4.7986
2005,4,1,8,30,17,131,592,407,4,16,114,0,0,114,93.71000000000001,62.24,0.15,1008,3.4000000000000004,165,1.3,6.1984,4.8346
2005,4,1,9,30,18.3,163,680,595,7,16.8,263,43,0,290,90.97,50.53,0.15,1008,3.4000000000000004,163,1.5,16.7204,13.1099
2005,4,1,10,30,19.900000000000002,176,745,747,7,17.7,372,134,0,474,87.10000000000001,40.04,0.15,1007,3.4000000000000004,160,1.9000000000000001,28.2018,22.1630
2005,4,1,11,30,21.1,192,764,839,6,17.900000000000002,295,18,0,311,81.8,32.160000000000004,0.15,1006,3.5,168,1.9000000000000001,18.7946,14.7854
2005,4,1,12,30,21.700000000000003,216,741,863,6,17.7,239,11,0,249,77.93,29.19,0.15,1006,3.6,190,1.5,15.1167,11.8955
2005,4,1,13,30,21.400000000000002,230,696,817,6,17.6,169,4,0,172,79.03,32.53,0.15,1006,3.9000000000000004,216,1.2000000000000002,10.3881,8.1718
2005,4,1,14,30,20.6,216,663,720,6,17.5,125,0,0,125,82.68,40.63,0.15,1006,3.9000000000000004,203,0.9,7.4268,5.8359
2005,4,1,15,30,19.8,190,606,569,6,17.900000000000002,116,0,0,116,88.94,51.22,0.15,1005,4,159,0.6000000000000001,6.6706,5.2291
2005,4,1,16,30,19.1,166,464,377,7,17.900000000000002,62,0,0,62,93,62.980000000000004,0.15,1004,4,131,0.9,3.3546,2.6151
2005,4,1,17,30,18.3,105,281,177,6,17.7,31,0,0,31,96.32000000000001,75.23,0.15,1003,3.9000000000000004,120,1.3,1.5129,1.1622
2005,4,1,18,30,17.8,14,25,15,6,17.3,4,0,7,4,96.91,87.46000000000001,0.15,1002,3.8000000000000003,120,1.5,0.0000,0.0000
2005,4,1,19,30,17.6,0,0,0,6,17.2,0,0,0,0,97.54,100,0.15,1001,3.7,137,2,0.0000,0.0000
2005,4,1,20,30,17.900000000000002,0,0,0,6,17.400000000000002,0,0,0,0,96.69,111.84,0.15,1000,3.9000000000000004,150,2.6,0.0000,0.0000
2005,4,1,21,30,18.1,0,0,0,6,17.6,0,0,0,0,96.86,122.8,0.15,999,3.8000000000000003,163,3,0.0000,0.0000
