Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1040473,-,-,-,33.97,-81.06,-5,60,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
2000,2,15,14,30,15.4,87,916,629,0,3.4000000000000004,87,916,1,629,44.71,53.68,0.15,1017,1.1,63,0.4,35.8064,28.0458
2000,2,15,15,30,15.200000000000001,77,854,479,0,3.7,77,854,0,479,46.04,61.95,0.15,1017,1.2000000000000002,109,0.4,26.0933,20.3558
2000,2,15,16,30,13.700000000000001,62,735,288,0,5.1000000000000005,62,735,0,288,56.230000000000004,72.06,0.15,1017,1.2000000000000002,137,0.6000000000000001,14.4682,11.1726
2000,2,15,17,30,10.9,35,455,88,0,5.5,35,455,0,88,69.35000000000001,83.25,0.15,1017,1.2000000000000002,142,0.9,0.0000,0.0000
2000,2,15,18,30,9.4,0,0,0,0,4.7,0,0,0,0,72.39,95.33,0.15,1017,1.2000000000000002,141,1.1,0.0000,0.0000
2000,2,15,19,30,7.4,0,0,0,0,4.9,0,0,0,0,84.04,107.64,0.15,1018,1.2000000000000002,144,1,0.0000,0.0000
2000,2,15,20,30,7,0,0,0,0,4.6000000000000005,0,0,0,0,84.89,120.06,0.15,1018,1.2000000000000002,148,1.2000000000000002,0.0000,0.0000
2000,2,15,21,30,6.6000000000000005,0,0,0,0,4.5,0,0,0,0,86.26,132.3,0.15,1018,1.2000000000000002,153,1.3,0.0000,0.0000
2000,2,15,22,30,6,0,0,0,0,4.5,0,0,0,0,89.84,143.86,0.15,1018,1.2000000000000002,159,1.2000000000000002,0.0000,0.0000
2000,2,15,23,30,5.4,0,0,0,4,4.6000000000000005,0,0,0,0,94.60000000000001,153.56,0.15,1017,1.2000000000000002,166,1.1,0.0000,0.0000
2000,2,16,0,30,5,0,0,0,4,4.800000000000001,0,0,0,0,98.71000000000001,158.51,0.15,1017,1.3,175,1.1,0.0000,0.0000
2000,2,16,1,30,4.7,0,0,0,0,4.7,0,0,0,0,100,155.57,0.15,1016,1.4000000000000001,185,1.1,0.0000,0.0000
2000,2,16,2,30,4.5,0,0,0,0,4.5,0,0,0,0,100,146.79,0.15,1016,1.6,195,1,0.0000,0.0000
2000,2,16,3,30,4.800000000000001,0,0,0,0,4.800000000000001,0,0,0,0,100,135.57,0.15,1016,1.7000000000000002,204,1,0.0000,0.0000
2000,2,16,4,30,5.5,0,0,0,7,5.5,0,0,0,0,100,123.45,0.15,1016,1.8,213,1,0.0000,0.0000
2000,2,16,5,30,6,0,0,0,7,5.9,0,0,0,0,99.27,111.03,0.15,1017,1.8,215,1,0.0000,0.0000
2000,2,16,6,30,6.4,0,0,0,7,6,0,0,0,0,96.98,98.64,0.15,1017,1.8,210,1.2000000000000002,0.0000,0.0000
2000,2,16,7,30,7.300000000000001,26,190,38,1,6.1000000000000005,26,190,0,38,92.09,86.33,0.15,1017,1.8,208,1.6,0.0000,0.0000
2000,2,16,8,30,8.9,71,572,220,8,6.9,83,375,0,180,87.48,74.95,0.15,1017,1.8,210,1.9000000000000001,8.8059,6.7679
2000,2,16,9,30,10.9,93,740,412,7,7.9,137,490,0,348,81.66,64.43,0.15,1017,1.9000000000000001,214,2.1,18.6393,14.5150
2000,2,16,10,30,13.100000000000001,106,820,570,7,8.8,251,264,0,400,75.38,55.5,0.15,1016,2,217,2.1,22.5829,17.6760
2000,2,16,11,30,15.3,115,852,672,8,9.700000000000001,148,0,0,148,69.49,49.13,0.15,1015,2.2,223,2.2,8.5768,6.7275
2000,2,16,12,30,17.1,121,858,712,8,10.4,273,454,0,586,64.68,46.39,0.15,1014,2.3000000000000003,229,2.4000000000000004,34.2698,26.8988
2000,2,16,13,30,18.400000000000002,122,841,686,2,11.3,275,416,0,554,63.42,47.93,0.15,1014,2.4000000000000004,233,2.4000000000000004,32.2378,25.2944
2000,2,16,14,30,19,117,802,595,1,12.3,117,802,0,595,64.95,53.38,0.15,1013,2.5,232,2.3000000000000003,33.9149,26.5671
2000,2,16,15,30,18.2,104,733,451,7,13.4,198,277,0,329,73.44,61.690000000000005,0.15,1013,2.5,228,1.7000000000000002,17.9519,14.0069
2000,2,16,16,30,16.400000000000002,81,604,270,3,14.100000000000001,114,301,0,207,86.18,71.83,0.15,1013,2.4000000000000004,225,1.2000000000000002,10.4213,8.0502
2000,2,16,17,30,15,43,313,80,0,13.5,43,313,0,80,90.94,83.06,0.15,1014,2.3000000000000003,225,1.2000000000000002,0.0000,0.0000
2000,2,16,18,30,14.600000000000001,0,0,0,0,12.9,0,0,0,0,89.52,95.15,0.15,1014,2.3000000000000003,226,1.2000000000000002,0.0000,0.0000
2000,2,16,19,30,13.700000000000001,0,0,0,0,12.700000000000001,0,0,0,0,93.83,107.47,0.14,1015,2.3000000000000003,231,1.2000000000000002,0.0000,0.0000
2000,2,16,20,30,13,0,0,0,0,12.5,0,0,0,0,96.74000000000001,119.89,0.14,1015,2.3000000000000003,241,1.2000000000000002,0.0000,0.0000
2000,2,16,21,30,12.600000000000001,0,0,0,0,12.4,0,0,0,0,98.65,132.11,0.14,1015,2.3000000000000003,256,1,0.0000,0.0000
2000,2,16,22,30,12.200000000000001,0,0,0,0,12.200000000000001,0,0,0,0,100,143.63,0.14,1015,2.2,280,0.9,0.0000,0.0000
2000,2,16,23,30,11.700000000000001,0,0,0,0,11.700000000000001,0,0,0,0,100,153.27,0.14,1015,2,312,0.9,0.0000,0.0000
2000,2,17,0,30,11.200000000000001,0,0,0,0,11.200000000000001,0,0,0,0,100,158.17000000000002,0.14,1016,1.8,340,1,0.0000,0.0000
2000,2,17,1,30,10.5,0,0,0,0,10.200000000000001,0,0,0,0,97.8,155.26,0.14,1016,1.6,183,1.2000000000000002,0.0000,0.0000
2000,2,17,2,30,9.700000000000001,0,0,0,0,8.1,0,0,0,0,89.67,146.54,0.14,1017,1.6,19,1.3,0.0000,0.0000
2000,2,17,3,30,8.700000000000001,0,0,0,0,6.5,0,0,0,0,86.12,135.36,0.14,1017,1.6,28,1.5,0.0000,0.0000
2000,2,17,4,30,7.9,0,0,0,0,5.5,0,0,0,0,84.83,123.25,0.14,1018,1.7000000000000002,32,1.7000000000000002,0.0000,0.0000
2000,2,17,5,30,7.2,0,0,0,0,4.9,0,0,0,0,85.38,110.83,0.14,1019,1.7000000000000002,32,1.7000000000000002,0.0000,0.0000
2000,2,17,6,30,7.1000000000000005,0,0,0,3,4.5,0,0,0,0,83.45,98.44,0.14,1020,1.7000000000000002,36,1.8,0.0000,0.0000
2000,2,17,7,30,8.1,27,212,41,1,4.5,27,212,0,41,78.06,86.12,0.14,1021,1.7000000000000002,46,2.5,0.0000,0.0000
2000,2,17,8,30,9.600000000000001,71,584,225,0,4.5,71,584,0,225,70.65,74.71000000000001,0.14,1022,1.7000000000000002,60,3.4000000000000004,11.0306,8.4814
2000,2,17,9,30,11,94,749,420,0,3.7,94,749,0,420,60.84,64.16,0.14,1022,1.7000000000000002,67,3.7,22.5393,17.5557
2000,2,17,10,30,12.3,106,832,581,0,3.4000000000000004,106,832,0,581,54.370000000000005,55.2,0.14,1023,1.7000000000000002,69,3.6,32.8480,25.7138
2000,2,17,11,30,13.3,112,876,689,1,3.2,112,876,0,689,50.370000000000005,48.79,0.14,1023,1.7000000000000002,70,3.4000000000000004,39.9762,31.3592
2000,2,17,12,30,13.9,114,890,732,0,3.3000000000000003,114,890,0,732,48.870000000000005,46.04,0.14,1022,1.7000000000000002,73,3.2,42.8544,33.6396
2000,2,17,13,30,14.200000000000001,113,878,705,0,3.5,113,878,0,705,48.620000000000005,47.6,0.14,1021,1.8,78,3.1,41.0695,32.2267
2000,2,17,14,30,13.9,110,838,613,0,3.7,110,838,0,613,50.2,53.08,0.14,1021,1.9000000000000001,84,3.1,34.9856,27.4087
2000,2,17,15,30,13.100000000000001,102,755,463,2,3.8000000000000003,194,310,0,342,53.36,61.43,0.14,1021,2,87,2.8000000000000003,18.6919,14.5867
2000,2,17,16,30,11.600000000000001,84,607,276,3,4.1000000000000005,122,41,0,135,60.050000000000004,71.61,0.14,1021,2.1,84,2.4000000000000004,6.8104,5.2625
2000,2,17,17,30,10.100000000000001,47,271,81,3,4.9,31,0,0,31,70.02,82.86,0.14,1022,2.3000000000000003,82,2.1,0.0000,0.0000
2000,2,17,18,30,9.5,0,0,0,7,4.4,0,0,0,0,70.39,94.97,0.14,1022,2.3000000000000003,82,2.3000000000000003,0.0000,0.0000
2000,2,17,19,30,8.5,0,0,0,7,4.2,0,0,0,0,74.59,107.3,0.14,1022,2.4000000000000004,84,2.1,0.0000,0.0000
2000,2,17,20,30,8,0,0,0,4,4.4,0,0,0,0,77.84,119.71000000000001,0.14,1022,2.5,88,2,0.0000,0.0000
2000,2,17,21,30,7.6000000000000005,0,0,0,7,4.6000000000000005,0,0,0,0,81.51,131.92000000000002,0.14,1022,2.6,92,1.8,0.0000,0.0000
2000,2,17,22,30,7.300000000000001,0,0,0,7,5,0,0,0,0,85.17,143.41,0.14,1022,2.7,79,1.6,0.0000,0.0000
2000,2,17,23,30,7,0,0,0,4,5.300000000000001,0,0,0,0,89.04,152.99,0.14,1021,2.9000000000000004,58,1.6,0.0000,0.0000
2000,2,18,0,30,6.800000000000001,0,0,0,8,5.5,0,0,0,0,91.26,157.82,0.14,1021,3,52,1.7000000000000002,0.0000,0.0000
2000,2,18,1,30,6.7,0,0,0,7,5.5,0,0,0,0,92.36,154.93,0.14,1020,3.1,57,1.7000000000000002,0.0000,0.0000
2000,2,18,2,30,6.6000000000000005,0,0,0,7,5.7,0,0,0,0,93.7,146.28,0.14,1020,3.2,61,1.6,0.0000,0.0000
2000,2,18,3,30,6.5,0,0,0,7,5.800000000000001,0,0,0,0,95.22,135.13,0.14,1019,3.2,62,1.4000000000000001,0.0000,0.0000
2000,2,18,4,30,6.2,0,0,0,4,5.800000000000001,0,0,0,0,96.98,123.04,0.14,1019,3.1,53,1.3,0.0000,0.0000
2000,2,18,5,30,6,0,0,0,1,5.5,0,0,0,0,96.57000000000001,110.63,0.14,1019,3,42,1.1,0.0000,0.0000
2000,2,18,6,30,5.9,0,0,0,8,5.4,0,0,0,0,96.69,98.24000000000001,0.14,1019,2.9000000000000004,36,0.9,0.0000,0.0000
2000,2,18,7,30,6.4,29,81,35,7,5.4,17,0,7,17,93.43,85.91,0.14,1019,2.8000000000000003,31,0.8,0.0000,0.0000
2000,2,18,8,30,7.5,95,423,209,7,6,88,0,0,88,90.37,74.47,0.14,1019,2.7,28,0.7000000000000001,4.3235,3.3257
2000,2,18,9,30,9,118,643,401,2,7,113,0,0,113,87.47,63.89,0.14,1019,2.6,26,0.5,6.0757,4.7333
2000,2,18,10,30,10.700000000000001,132,744,559,7,8.200000000000001,164,0,7,164,84.72,54.9,0.14,1019,2.6,118,0.30000000000000004,9.2850,7.2692
2000,2,18,11,30,12.9,136,803,668,3,9.5,264,30,0,284,79.64,48.45,0.14,1019,2.5,209,0.7000000000000001,16.4972,12.9423
2000,2,18,12,30,15.200000000000001,126,845,716,3,11.100000000000001,266,23,0,282,76.67,45.69,0.14,1018,2.5,209,1.4000000000000001,16.5271,12.9743
2000,2,18,13,30,17.1,116,854,696,3,12.700000000000001,326,134,0,417,75.43,47.27,0.14,1016,2.5,211,1.9000000000000001,24.3184,19.0838
2000,2,18,14,30,18.3,105,831,607,0,13.8,105,831,0,607,75.15,52.79,0.14,1015,2.6,213,2,34.6854,27.1762
2000,2,18,15,30,18.6,93,768,463,0,14.4,93,768,0,463,76.77,61.18,0.14,1015,2.6,212,1.8,25.3447,19.7814
2000,2,18,16,30,17.400000000000002,79,619,276,0,15.100000000000001,79,619,0,276,86.49,71.39,0.14,1014,2.7,208,1.3,13.9518,10.7842
2000,2,18,17,30,15.600000000000001,44,326,85,0,14.9,44,326,0,85,95.89,82.67,0.14,1014,2.6,203,1.1,0.0000,0.0000
2000,2,18,18,30,14.8,0,0,0,0,14.3,0,0,0,0,96.61,94.79,0.14,1014,2.6,201,1.1,0.0000,0.0000
2000,2,18,19,30,14.100000000000001,0,0,0,0,14.100000000000001,0,0,0,0,100,107.12,0.14,1014,2.4000000000000004,197,1.2000000000000002,0.0000,0.0000
2000,2,18,20,30,13.8,0,0,0,0,13.8,0,0,0,0,100,119.54,0.14,1014,2.3000000000000003,196,1.3,0.0000,0.0000
2000,2,18,21,30,13.5,0,0,0,0,13.5,0,0,0,0,100,131.74,0.14,1013,2.3000000000000003,198,1.5,0.0000,0.0000
2000,2,18,22,30,13.3,0,0,0,1,13.3,0,0,0,0,100,143.19,0.14,1012,2.3000000000000003,199,1.8,0.0000,0.0000
2000,2,18,23,30,13,0,0,0,7,13,0,0,0,0,100,152.70000000000002,0.14,1012,2.2,199,1.8,0.0000,0.0000
2000,2,19,0,30,12.600000000000001,0,0,0,7,12.600000000000001,0,0,0,0,100,157.47,0.14,1011,2.2,200,1.8,0.0000,0.0000
2000,2,19,1,30,12.200000000000001,0,0,0,7,12.200000000000001,0,0,0,0,100,154.61,0.14,1010,2.2,203,1.8,0.0000,0.0000
2000,2,19,2,30,11.9,0,0,0,7,11.9,0,0,0,0,100,146.01,0.14,1010,2.1,207,1.9000000000000001,0.0000,0.0000
2000,2,19,3,30,11.600000000000001,0,0,0,7,11.600000000000001,0,0,0,0,100,134.9,0.14,1009,2.2,210,1.9000000000000001,0.0000,0.0000
2000,2,19,4,30,11.4,0,0,0,7,11.4,0,0,0,0,100,122.83,0.14,1009,2.4000000000000004,213,1.9000000000000001,0.0000,0.0000
2000,2,19,5,30,11.4,0,0,0,7,11.4,0,0,0,0,100,110.43,0.14,1010,2.6,214,1.8,0.0000,0.0000
2000,2,19,6,30,12,0,0,0,7,11.5,0,0,0,0,96.84,98.02,0.14,1010,2.9000000000000004,214,1.8,0.0000,0.0000
2000,2,19,7,30,13.5,29,175,42,7,12,26,24,7,28,90.73,85.7,0.14,1010,3,216,2.2,0.0000,0.0000
2000,2,19,8,30,16.1,74,541,221,0,13.3,74,541,0,221,83.63,74.23,0.14,1010,3.1,224,2.7,10.8814,8.3737
2000,2,19,9,30,18.900000000000002,95,713,412,3,15.200000000000001,188,229,0,289,78.98,63.620000000000005,0.14,1010,3.1,236,3.2,15.5682,12.1310
2000,2,19,10,30,21.3,105,805,571,3,16.7,261,89,0,313,75.06,54.59,0.14,1010,3,243,3.4000000000000004,17.7459,13.8950
2000,2,19,11,30,22.900000000000002,111,850,678,2,17.6,290,51,0,324,71.87,48.11,0.14,1009,2.9000000000000004,247,3.4000000000000004,18.8425,14.7835
2000,2,19,12,30,23.6,117,859,721,3,17.7,335,103,0,407,69.67,45.34,0.14,1008,2.8000000000000003,251,3.5,23.8780,18.7465
2000,2,19,13,30,23.700000000000003,116,856,701,0,17.5,116,856,0,701,68.33,46.93,0.14,1008,2.5,256,3.5,40.9253,32.1187
2000,2,19,14,30,23,108,837,618,0,16.8,108,837,0,618,67.92,52.49,0.14,1008,2.2,263,3.3000000000000003,35.3579,27.7059
2000,2,19,15,30,21.400000000000002,95,792,480,1,15.4,95,792,0,480,68.58,60.92,0.14,1008,1.7000000000000002,273,3,26.3174,20.5438
2000,2,19,16,30,18.6,74,692,297,0,13.5,74,692,0,297,72.06,71.17,0.14,1010,1.4000000000000001,283,2.5,15.0438,11.6319
2000,2,19,17,30,15.100000000000001,41,438,98,0,11.200000000000001,41,438,0,98,77.72,82.48,0.14,1011,1.1,287,1.9000000000000001,0.0000,0.0000
2000,2,19,18,30,13.5,0,0,0,0,9.4,0,0,0,0,76.12,94.61,0.14,1012,1.1,287,1.7000000000000002,0.0000,0.0000
2000,2,19,19,30,11.100000000000001,0,0,0,0,8.700000000000001,0,0,0,0,84.87,106.95,0.14,1014,1.1,296,1.4000000000000001,0.0000,0.0000
2000,2,19,20,30,9.9,0,0,0,0,8.200000000000001,0,0,0,0,89.05,119.37,0.14,1015,1.1,313,1.4000000000000001,0.0000,0.0000
2000,2,19,21,30,8.700000000000001,0,0,0,0,7.300000000000001,0,0,0,0,90.84,131.55,0.14,1016,1,333,1.5,0.0000,0.0000
2000,2,19,22,30,7.4,0,0,0,0,5.5,0,0,0,0,87.83,142.96,0.14,1017,0.9,345,1.6,0.0000,0.0000
2000,2,19,23,30,6.1000000000000005,0,0,0,0,3.9000000000000004,0,0,0,0,85.93,152.41,0.14,1017,0.8,349,1.4000000000000001,0.0000,0.0000
2000,2,20,0,30,5,0,0,0,3,3,0,0,0,0,87.11,157.12,0.14,1017,0.8,347,1.2000000000000002,0.0000,0.0000
2000,2,20,1,30,4.2,0,0,0,0,2.6,0,0,0,0,89.51,154.28,0.14,1018,0.7000000000000001,344,1,0.0000,0.0000
2000,2,20,2,30,3.5,0,0,0,1,2.3000000000000003,0,0,0,0,92.15,145.74,0.14,1018,0.7000000000000001,346,1,0.0000,0.0000
2000,2,20,3,30,2.9000000000000004,0,0,0,1,2.1,0,0,0,0,94.63,134.67000000000002,0.14,1018,0.6000000000000001,348,1,0.0000,0.0000
2000,2,20,4,30,2.4000000000000004,0,0,0,4,1.9000000000000001,0,0,0,0,96.24000000000001,122.62,0.14,1019,0.6000000000000001,349,1,0.0000,0.0000
2000,2,20,5,30,1.9000000000000001,0,0,0,0,1.5,0,0,0,0,97.26,110.22,0.14,1019,0.6000000000000001,351,1,0.0000,0.0000
2000,2,20,6,30,2.1,0,0,0,0,1.1,0,0,0,0,93.12,97.81,0.14,1020,0.6000000000000001,352,1.1,0.0000,0.0000
2000,2,20,7,30,4,30,305,54,0,1.1,30,305,0,54,81.17,85.47,0.14,1021,0.6000000000000001,180,1.7000000000000002,0.0000,0.0000
2000,2,20,8,30,6.2,68,685,258,2,0.30000000000000004,107,175,0,155,65.81,73.98,0.14,1021,0.5,14,2.2,7.6491,5.8888
2000,2,20,9,30,8,87,838,463,7,-0.4,77,757,0,417,55.54,63.34,0.14,1021,0.5,20,2.1,22.5070,17.5413
2000,2,20,10,30,9.700000000000001,96,919,633,0,-0.2,96,919,0,633,49.97,54.27,0.14,1021,0.5,20,1.7000000000000002,35.9404,28.1447
2000,2,20,11,30,11.3,98,962,745,0,0.2,98,962,0,745,46.42,47.77,0.14,1021,0.5,12,1.3,43.3753,34.0346
2000,2,20,12,30,12.4,98,978,790,0,0.5,98,978,0,790,44.1,44.980000000000004,0.14,1020,0.5,174,1,46.3971,36.4290
2000,2,20,13,30,13.100000000000001,95,975,765,0,0.6000000000000001,95,975,0,765,42.39,46.59,0.14,1019,0.5,336,1,44.7099,35.0917
2000,2,20,14,30,13.100000000000001,90,949,671,0,0.6000000000000001,90,949,0,671,42.34,52.19,0.14,1019,0.5,324,1.1,38.4374,30.1219
2000,2,20,15,30,12.700000000000001,80,886,514,0,0.6000000000000001,80,886,0,514,43.43,60.660000000000004,0.14,1019,0.6000000000000001,319,1,28.2262,22.0373
2000,2,20,16,30,11.4,65,774,317,0,1.9000000000000001,65,774,0,317,52.04,70.95,0.14,1019,0.6000000000000001,316,0.9,16.0893,12.4440
2000,2,20,17,30,10,38,516,107,0,3.4000000000000004,38,516,0,107,63.34,82.28,0.14,1019,0.6000000000000001,310,0.8,0.0000,0.0000
2000,2,20,18,30,9.600000000000001,0,0,0,0,-0.1,0,0,0,0,50.97,94.43,0.14,1020,0.6000000000000001,307,0.8,0.0000,0.0000
2000,2,20,19,30,9.5,0,0,0,0,-0.9,0,0,0,0,48.230000000000004,106.78,0.14,1020,0.6000000000000001,277,0.5,0.0000,0.0000
2000,2,20,20,30,8.8,0,0,0,0,-1.2000000000000002,0,0,0,0,49.61,119.19,0.14,1021,0.6000000000000001,282,0.6000000000000001,0.0000,0.0000
2000,2,20,21,30,7.4,0,0,0,0,-1.1,0,0,0,0,54.75,131.36,0.14,1021,0.6000000000000001,315,0.8,0.0000,0.0000
2000,2,20,22,30,5.4,0,0,0,0,-0.6000000000000001,0,0,0,0,65.34,142.74,0.14,1021,0.7000000000000001,340,0.9,0.0000,0.0000
2000,2,20,23,30,3.6,0,0,0,0,0,0,0,0,0,77.07000000000001,152.12,0.14,1021,0.7000000000000001,353,1,0.0000,0.0000
2000,2,21,0,30,2.4000000000000004,0,0,0,0,0.2,0,0,0,0,85.22,156.76,0.14,1022,0.7000000000000001,181,1.1,0.0000,0.0000
2000,2,21,1,30,1.6,0,0,0,0,0.1,0,0,0,0,89.53,153.94,0.14,1022,0.6000000000000001,7,1.2000000000000002,0.0000,0.0000
2000,2,21,2,30,0.9,0,0,0,0,-0.1,0,0,0,0,92.7,145.46,0.14,1022,0.6000000000000001,15,1.2000000000000002,0.0000,0.0000
2000,2,21,3,30,0.2,0,0,0,0,-0.4,0,0,0,0,95.62,134.43,0.14,1022,0.6000000000000001,24,1.3,0.0000,0.0000
2000,2,21,4,30,-0.30000000000000004,0,0,0,0,-0.7000000000000001,0,0,0,0,97.3,122.4,0.14,1023,0.6000000000000001,31,1.3,0.0000,0.0000
2000,2,21,5,30,-0.8,0,0,0,0,-0.9,0,0,0,0,98.99000000000001,110,0.14,1023,0.6000000000000001,34,1.3,0.0000,0.0000
2000,2,21,6,30,-0.4,0,0,0,0,-1.2000000000000002,0,0,0,0,94.52,97.59,0.14,1024,0.6000000000000001,32,1.3,0.0000,0.0000
2000,2,21,7,30,1.5,28,372,59,0,-1.1,28,372,0,59,83,85.24,0.14,1025,0.6000000000000001,33,1.7000000000000002,0.0000,0.0000
2000,2,21,8,30,4.5,61,721,263,0,-0.9,61,721,0,263,67.82000000000001,73.73,0.14,1025,0.6000000000000001,41,2.3000000000000003,13.0087,10.0192
2000,2,21,9,30,7.1000000000000005,79,860,468,0,-1.4000000000000001,79,860,0,468,54.76,63.06,0.14,1026,0.6000000000000001,46,2.5,25.3079,19.7282
2000,2,21,10,30,9,89,929,635,0,-1.2000000000000002,89,929,0,635,48.870000000000005,53.96,0.14,1026,0.6000000000000001,44,2.2,36.1037,28.2758
2000,2,21,11,30,10.5,94,964,747,0,-0.7000000000000001,94,964,0,747,45.95,47.42,0.14,1025,0.6000000000000001,41,1.9000000000000001,43.5419,34.1682
2000,2,21,12,30,11.600000000000001,96,977,791,0,-0.2,96,977,0,791,44.27,44.62,0.14,1025,0.6000000000000001,39,1.7000000000000002,46.5044,36.5160
2000,2,21,13,30,12.200000000000001,95,970,766,0,0.1,95,970,0,766,43.49,46.25,0.14,1024,0.6000000000000001,36,1.5,44.8159,35.1776
2000,2,21,14,30,12.3,91,942,672,0,0.30000000000000004,91,942,0,672,43.59,51.89,0.14,1023,0.6000000000000001,37,1.4000000000000001,38.5413,30.2063
2000,2,21,15,30,11.9,82,877,515,0,0.30000000000000004,82,877,0,515,44.910000000000004,60.410000000000004,0.14,1023,0.7000000000000001,43,1.2000000000000002,28.3237,22.1166
2000,2,21,16,30,10.3,67,761,318,0,1.4000000000000001,67,761,0,318,54.050000000000004,70.73,0.14,1023,0.7000000000000001,54,1,16.1726,12.5121
2000,2,21,17,30,7.9,40,499,109,0,3,40,499,0,109,71.39,82.09,0.14,1024,0.7000000000000001,73,1,0.0000,0.0000
2000,2,21,18,30,6.7,0,0,0,0,0.8,0,0,0,0,65.9,94.25,0.14,1024,0.7000000000000001,83,1.2000000000000002,0.0000,0.0000
2000,2,21,19,30,4.5,0,0,0,0,0.8,0,0,0,0,76.96000000000001,106.61,0.13,1025,0.7000000000000001,101,1.2000000000000002,0.0000,0.0000
2000,2,21,20,30,3.6,0,0,0,0,0.7000000000000001,0,0,0,0,81.42,119.02,0.13,1025,0.7000000000000001,108,1.1,0.0000,0.0000
2000,2,21,21,30,2.9000000000000004,0,0,0,0,0.5,0,0,0,0,84.16,131.17000000000002,0.13,1025,0.7000000000000001,112,1.1,0.0000,0.0000
2000,2,21,22,30,2.3000000000000003,0,0,0,0,0.2,0,0,0,0,86.22,142.51,0.13,1024,0.7000000000000001,112,1.1,0.0000,0.0000
2000,2,21,23,30,1.7000000000000002,0,0,0,0,0,0,0,0,0,88.54,151.82,0.13,1024,0.8,111,1.1,0.0000,0.0000
2000,2,22,0,30,1.1,0,0,0,0,-0.30000000000000004,0,0,0,0,90.65,156.4,0.13,1024,0.8,106,1,0.0000,0.0000
2000,2,22,1,30,0.7000000000000001,0,0,0,0,-0.5,0,0,0,0,91.97,153.6,0.13,1024,0.8,99,1,0.0000,0.0000
2000,2,22,2,30,0.4,0,0,0,0,-0.7000000000000001,0,0,0,0,92.61,145.18,0.13,1024,0.9,91,1.1,0.0000,0.0000
2000,2,22,3,30,0,0,0,0,0,-0.8,0,0,0,0,94.15,134.19,0.13,1024,0.9,86,1.1,0.0000,0.0000
2000,2,22,4,30,-0.5,0,0,0,0,-1,0,0,0,0,96.35000000000001,122.17,0.13,1025,0.9,82,1,0.0000,0.0000
2000,2,22,5,30,-0.9,0,0,0,0,-1.2000000000000002,0,0,0,0,97.75,109.78,0.13,1025,0.9,79,1,0.0000,0.0000
2000,2,22,6,30,-0.1,0,0,0,0,-1.4000000000000001,0,0,0,0,90.99,97.37,0.13,1026,0.9,74,1.1,0.0000,0.0000
2000,2,22,7,30,2.2,30,345,60,0,-0.8,30,345,0,60,80.42,85.01,0.13,1027,1,62,1.3,0.0000,0.0000
2000,2,22,8,30,5.4,65,683,259,0,0.1,65,683,0,259,68.47,73.47,0.13,1027,1,55,1.3,12.8417,9.8948
2000,2,22,9,30,8.9,83,821,459,0,0.7000000000000001,83,821,0,459,56.63,62.77,0.13,1027,1.1,61,1.6,24.8697,19.3906
2000,2,22,10,30,11.4,93,890,621,0,0.1,93,890,0,621,45.660000000000004,53.64,0.13,1027,1.2000000000000002,67,2,35.3572,27.6943
2000,2,22,11,30,12.700000000000001,98,921,725,0,0.5,98,921,0,725,43.17,47.07,0.13,1026,1.4000000000000001,70,2,42.3075,33.2024
2000,2,22,12,30,13.5,100,929,766,0,1,100,929,0,766,42.52,44.25,0.13,1026,1.5,74,1.9000000000000001,45.0823,35.4019
2000,2,22,13,30,13.9,102,917,740,4,1.5,313,65,0,358,42.87,45.910000000000004,0.13,1025,1.5,77,1.8,20.9672,16.4592
2000,2,22,14,30,13.8,100,877,645,2,1.8,276,294,0,458,44.21,51.59,0.13,1024,1.6,78,1.7000000000000002,26.2991,20.6136
2000,2,22,15,30,13.200000000000001,93,808,495,0,2.1,93,808,0,495,46.89,60.15,0.13,1024,1.6,79,1.5,27.2658,21.2937
2000,2,22,16,30,11.4,77,679,304,2,3.2,86,554,7,270,57.27,70.51,0.13,1024,1.6,85,1.2000000000000002,13.7589,10.6479
