Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1040473,-,-,-,33.97,-81.06,-5,60,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
2004,3,13,23,30,5.6000000000000005,0,0,0,0,3.6,0,0,1,0,87.22,145.14000000000001,0.15,1022,1.2000000000000002,119,1.1,0.0000,0.0000
2004,3,14,0,30,5.300000000000001,0,0,0,7,3.8000000000000003,0,0,1,0,89.91,148.42000000000002,0.15,1022,1.3,116,1,0.0000,0.0000
2004,3,14,1,30,5.5,0,0,0,7,3.9000000000000004,0,0,0,0,89.59,145.76,0.15,1022,1.4000000000000001,110,0.9,0.0000,0.0000
2004,3,14,2,30,5.800000000000001,0,0,0,7,4.1000000000000005,0,0,0,0,88.82000000000001,138.31,0.15,1022,1.5,103,0.9,0.0000,0.0000
2004,3,14,3,30,5.800000000000001,0,0,0,7,4.2,0,0,0,0,89.41,128.13,0.15,1022,1.5,96,1,0.0000,0.0000
2004,3,14,4,30,5.6000000000000005,0,0,0,4,4.2,0,0,0,0,90.52,116.59,0.15,1022,1.5,90,1.1,0.0000,0.0000
2004,3,14,5,30,5.2,0,0,0,7,4.1000000000000005,0,0,0,0,92.64,104.4,0.15,1023,1.6,84,1.1,0.0000,0.0000
2004,3,14,6,30,5.6000000000000005,0,0,0,7,4,0,0,0,0,89.66,91.98,0.15,1023,1.6,75,1.3,0.0000,0.0000
2004,3,14,7,30,7.4,60,416,136,7,4.2,51,0,7,51,80.32000000000001,79.51,0.15,1023,1.7000000000000002,70,1.4000000000000001,2.4308,1.8535
2004,3,14,8,30,10.3,100,638,344,8,5,141,326,0,265,69.73,67.51,0.15,1023,1.9000000000000001,84,1.5,13.8602,10.7635
2004,3,14,9,30,13.9,130,735,538,4,6.9,250,125,0,319,62.56,56.230000000000004,0.15,1023,2,113,1.7000000000000002,17.9466,14.0428
2004,3,14,10,30,16.900000000000002,143,800,695,4,9.4,306,321,0,528,61.27,46.36,0.15,1022,2.2,140,1.6,30.8808,24.2389
2004,3,14,11,30,18.8,160,816,793,2,11.200000000000001,189,745,7,766,61.52,39.12,0.15,1021,2.3000000000000003,164,1.5,45.6717,35.8973
2004,3,14,12,30,19.900000000000002,162,827,830,0,12.3,162,827,0,830,61.75,36.160000000000004,0.15,1020,2.4000000000000004,181,1.5,49.7980,39.1568
2004,3,14,13,30,20.400000000000002,176,790,794,7,12.600000000000001,293,498,0,683,61.050000000000004,38.53,0.15,1019,2.4000000000000004,190,1.6,40.7765,32.0525
2004,3,14,14,30,20.400000000000002,162,763,698,7,12.600000000000001,19,0,7,19,61.04,45.36,0.15,1018,2.5,194,1.6,1.1146,0.8751
2004,3,14,15,30,20,140,712,548,8,12.9,255,89,0,306,63.53,55,0.15,1018,2.5,193,1.5,17.3164,13.5566
2004,3,14,16,30,18.900000000000002,113,603,357,8,13.600000000000001,169,102,0,210,71.57000000000001,66.16,0.15,1018,2.5,187,1.1,11.1029,8.6335
2004,3,14,17,30,17,71,391,152,3,14.8,75,170,0,110,86.89,78.09,0.15,1018,2.5,181,0.9,5.2620,4.0211
2004,3,14,18,30,15.9,0,0,0,3,13.700000000000001,0,0,7,0,86.62,89.95,0.15,1018,2.6,180,0.9,0.0000,0.0000
2004,3,14,19,30,15.4,0,0,0,3,13.5,0,0,0,0,88.66,102.92,0.15,1018,2.6,175,1.2000000000000002,0.0000,0.0000
2004,3,14,20,30,15.4,0,0,0,1,13.700000000000001,0,0,0,0,89.44,115.12,0.15,1018,2.8000000000000003,175,1.4000000000000001,0.0000,0.0000
2004,3,14,21,30,15.200000000000001,0,0,0,7,13.9,0,0,0,0,91.82000000000001,126.72,0.15,1018,2.9000000000000004,179,1.6,0.0000,0.0000
2004,3,14,22,30,14.8,0,0,0,7,14,0,0,0,0,95.09,137.04,0.15,1017,2.9000000000000004,185,1.7000000000000002,0.0000,0.0000
2004,3,14,23,30,14.4,0,0,0,7,14.100000000000001,0,0,1,0,97.82000000000001,144.81,0.15,1017,2.9000000000000004,191,1.7000000000000002,0.0000,0.0000
2004,3,15,0,30,14.100000000000001,0,0,0,8,14,0,0,1,0,99.33,148.02,0.15,1016,2.9000000000000004,195,1.6,0.0000,0.0000
2004,3,15,1,30,13.8,0,0,0,8,13.8,0,0,0,0,100,145.36,0.15,1016,2.9000000000000004,199,1.4000000000000001,0.0000,0.0000
2004,3,15,2,30,13.4,0,0,0,8,13.4,0,0,0,0,100,137.95000000000002,0.15,1016,2.9000000000000004,204,1.2000000000000002,0.0000,0.0000
2004,3,15,3,30,13.100000000000001,0,0,0,7,13.100000000000001,0,0,0,0,100,127.81,0.15,1016,2.9000000000000004,210,1.1,0.0000,0.0000
2004,3,15,4,30,12.600000000000001,0,0,0,4,12.600000000000001,0,0,0,0,100,116.29,0.15,1016,3,214,1,0.0000,0.0000
2004,3,15,5,30,12.200000000000001,0,0,0,4,12.200000000000001,0,0,0,0,100,104.12,0.15,1016,3,220,1,0.0000,0.0000
2004,3,15,6,30,13.200000000000001,0,0,0,4,12.9,0,0,0,0,98.38,91.7,0.15,1016,3.1,227,1.1,0.0000,0.0000
2004,3,15,7,30,14.9,66,340,129,4,13.5,22,0,7,22,91.4,79.23,0.15,1017,3.2,233,1.3,1.0488,0.8000
2004,3,15,8,30,16.400000000000002,113,562,330,4,14.100000000000001,89,0,0,89,86.2,67.21000000000001,0.15,1017,3.2,232,1.2000000000000002,4.6664,3.6249
2004,3,15,9,30,18.1,150,658,519,4,14.9,251,207,0,367,81.49,55.9,0.15,1017,3.2,227,1.1,20.6802,16.1841
2004,3,15,10,30,20.200000000000003,164,739,678,3,15.4,301,352,0,546,73.86,46,0.15,1016,3.1,223,1.2000000000000002,31.9691,25.0951
2004,3,15,11,30,21.5,160,800,784,0,15.700000000000001,160,800,0,784,69.5,38.72,0.15,1016,3.1,217,1.4000000000000001,46.7868,36.7759
2004,3,15,12,30,22,153,829,825,3,15.600000000000001,395,261,7,606,66.9,35.77,0.15,1014,3.1,211,1.5,36.3863,28.6125
2004,3,15,13,30,22.200000000000003,146,827,796,3,15.4,384,118,0,477,65.53,38.18,0.15,1013,3.1,206,1.5,28.4996,22.4034
2004,3,15,14,30,22.3,135,804,703,8,15.3,338,131,0,431,64.49,45.08,0.15,1013,3.1,201,1.4000000000000001,25.3054,19.8683
2004,3,15,15,30,22,125,735,549,8,15.4,263,167,0,359,65.98,54.77,0.15,1012,3.2,196,1.2000000000000002,20.3372,15.9229
2004,3,15,16,30,20.700000000000003,111,594,353,7,16.2,94,0,0,94,75.65,65.97,0.15,1012,3.3000000000000003,186,0.8,4.9772,3.8709
2004,3,15,17,30,18.8,78,327,146,4,16.900000000000002,58,0,0,58,88.68,77.92,0.15,1012,3.3000000000000003,171,0.6000000000000001,2.7768,2.1225
2004,3,15,18,30,17.900000000000002,0,0,0,7,15.700000000000001,0,0,7,0,87.05,89.83,0.15,1012,3.4000000000000004,163,0.6000000000000001,0.0000,0.0000
2004,3,15,19,30,17.2,0,0,0,7,15.4,0,0,0,0,89.11,102.76,0.15,1012,3.3000000000000003,150,0.9,0.0000,0.0000
2004,3,15,20,30,16.8,0,0,0,7,15.3,0,0,0,0,90.66,114.94,0.15,1012,3.3000000000000003,153,1,0.0000,0.0000
2004,3,15,21,30,16.5,0,0,0,7,15.200000000000001,0,0,0,0,92.06,126.51,0.15,1011,3.3000000000000003,162,1.2000000000000002,0.0000,0.0000
2004,3,15,22,30,16.400000000000002,0,0,0,7,15.3,0,0,0,0,93.28,136.77,0.15,1011,3.3000000000000003,173,1.4000000000000001,0.0000,0.0000
2004,3,15,23,30,16.3,0,0,0,7,15.5,0,0,1,0,95.08,144.47,0.15,1010,3.3000000000000003,184,1.6,0.0000,0.0000
2004,3,16,0,30,16.1,0,0,0,7,15.700000000000001,0,0,1,0,97.77,147.63,0.15,1009,3.3000000000000003,193,1.5,0.0000,0.0000
2004,3,16,1,30,15.8,0,0,0,7,15.8,0,0,0,0,99.8,144.97,0.15,1008,3.4000000000000004,202,1.4000000000000001,0.0000,0.0000
2004,3,16,2,30,15.8,0,0,0,7,15.600000000000001,0,0,0,0,98.44,137.59,0.15,1007,3.4000000000000004,210,1.5,0.0000,0.0000
2004,3,16,3,30,15.8,0,0,0,7,15.5,0,0,0,0,98.14,127.48,0.15,1007,3.4000000000000004,215,1.6,0.0000,0.0000
2004,3,16,4,30,15.700000000000001,0,0,0,6,15.4,0,0,0,0,97.98,116,0.15,1006,3.5,217,1.5,0.0000,0.0000
2004,3,16,5,30,15.5,0,0,0,6,15.3,0,0,0,0,98.46000000000001,103.84,0.15,1006,3.5,220,1.4000000000000001,0.0000,0.0000
2004,3,16,6,30,15.600000000000001,0,0,0,6,15.100000000000001,0,0,0,0,96.75,91.42,0.15,1006,3.5,223,1.4000000000000001,0.0000,0.0000
2004,3,16,7,30,16,74,287,129,6,15.3,20,0,7,20,95.60000000000001,78.95,0.15,1005,3.4000000000000004,221,1.4000000000000001,0.9539,0.7279
2004,3,16,8,30,16.5,112,568,335,6,15.600000000000001,70,0,0,70,94.41,66.92,0.15,1004,3.3000000000000003,212,1.5,3.6788,2.8585
2004,3,16,9,30,17.3,133,703,530,6,16,121,0,0,121,92.08,55.58,0.15,1004,3.3000000000000003,208,1.9000000000000001,6.8287,5.3448
2004,3,16,10,30,18.6,143,780,689,4,16.5,175,3,0,177,87.38,45.64,0.15,1004,3.2,216,2.3000000000000003,10.3750,8.1448
2004,3,16,11,30,20.400000000000002,135,848,800,7,16.400000000000002,325,35,0,353,78.06,38.33,0.15,1003,3,227,2.7,21.0840,16.5737
2004,3,16,12,30,22,120,890,846,6,15.9,345,38,0,376,68.51,35.37,0.15,1002,2.9000000000000004,229,3.2,22.5937,17.7675
2004,3,16,13,30,22.700000000000003,124,871,812,4,15.4,387,116,0,479,63.550000000000004,37.83,0.15,1001,2.9000000000000004,232,3.4000000000000004,28.6406,22.5153
2004,3,16,14,30,22.6,129,823,714,3,15.3,306,48,0,340,63.56,44.800000000000004,0.15,1000,2.8000000000000003,237,3.3000000000000003,19.9789,15.6871
2004,3,16,15,30,22.1,125,747,559,4,15.5,164,0,0,164,66.11,54.54,0.15,1000,2.7,241,2.9000000000000004,9.3003,7.2822
2004,3,16,16,30,21.1,109,627,366,3,15.9,121,0,0,121,72,65.78,0.15,1000,2.4000000000000004,246,2.2,6.4162,4.9908
2004,3,16,17,30,19.1,69,434,161,0,16,69,434,0,161,82.42,77.75,0.15,1000,2.1,256,1.6,7.7147,5.8989
2004,3,16,18,30,17.7,0,0,0,0,15.100000000000001,0,0,0,0,84.63,89.69,0.15,1001,2,262,1.3,0.0000,0.0000
2004,3,16,19,30,15.700000000000001,0,0,0,3,13.8,0,0,0,0,88.64,102.59,0.15,1002,1.5,278,1.5,0.0000,0.0000
2004,3,16,20,30,14.3,0,0,0,4,12.5,0,0,0,0,89.01,114.76,0.15,1003,1.4000000000000001,283,1.4000000000000001,0.0000,0.0000
2004,3,16,21,30,13.100000000000001,0,0,0,0,11.4,0,0,0,0,89.22,126.29,0.15,1003,1.3,288,1.3,0.0000,0.0000
2004,3,16,22,30,12.100000000000001,0,0,0,0,10.700000000000001,0,0,0,0,91.18,136.51,0.15,1004,1.3,296,1.3,0.0000,0.0000
2004,3,16,23,30,11.200000000000001,0,0,0,0,10.3,0,0,1,0,94.02,144.13,0.15,1004,1.3,308,1.3,0.0000,0.0000
2004,3,17,0,30,10.4,0,0,0,0,9.8,0,0,1,0,96.28,147.23,0.15,1004,1.3,322,1.2000000000000002,0.0000,0.0000
2004,3,17,1,30,9.5,0,0,0,0,9.3,0,0,0,0,98.48,144.58,0.15,1004,1.2000000000000002,337,1.1,0.0000,0.0000
2004,3,17,2,30,8.700000000000001,0,0,0,0,8.700000000000001,0,0,0,0,99.91,137.23,0.15,1004,1.2000000000000002,350,1,0.0000,0.0000
2004,3,17,3,30,7.800000000000001,0,0,0,0,7.800000000000001,0,0,0,0,100,127.16,0.15,1004,1.2000000000000002,182,0.9,0.0000,0.0000
2004,3,17,4,30,7.1000000000000005,0,0,0,0,7.1000000000000005,0,0,0,0,100,115.7,0.15,1004,1.3,13,0.8,0.0000,0.0000
2004,3,17,5,30,7,0,0,0,0,7,0,0,0,0,100,103.55,0.15,1005,1.4000000000000001,18,0.7000000000000001,0.0000,0.0000
2004,3,17,6,30,8.200000000000001,0,0,0,0,7.4,0,0,0,0,94.43,91.14,0.15,1006,1.5,18,0.8,0.0000,0.0000
2004,3,17,7,30,10.3,64,429,149,4,7.7,59,0,7,59,83.77,78.66,0.15,1007,1.6,16,0.8,2.8162,2.1500
2004,3,17,8,30,12.3,103,648,360,7,7.300000000000001,156,266,0,262,71.72,66.61,0.15,1007,1.7000000000000002,174,0.6000000000000001,13.8033,10.7288
2004,3,17,9,30,13.600000000000001,129,753,558,7,6.800000000000001,259,151,0,346,63.620000000000005,55.25,0.15,1007,1.7000000000000002,320,0.6000000000000001,19.5572,15.3093
2004,3,17,10,30,15.200000000000001,127,855,729,7,6.800000000000001,332,240,0,500,57.19,45.28,0.15,1007,1.5,294,1,29.3393,23.0345
2004,3,17,11,30,17,121,915,844,7,7,304,480,0,683,51.77,37.93,0.15,1007,1.3,280,1.6,40.8295,32.0970
2004,3,17,12,30,18,116,940,886,0,6.4,116,940,0,886,46.51,34.980000000000004,0.15,1007,1.2000000000000002,276,2.3000000000000003,53.2787,41.9000
2004,3,17,13,30,18.400000000000002,114,936,857,0,5.800000000000001,114,936,0,857,43.69,37.480000000000004,0.15,1006,1.1,279,2.7,51.2800,40.3150
2004,3,17,14,30,18.3,110,906,756,0,5.4,110,906,0,756,42.65,44.52,0.15,1006,1.1,285,2.8000000000000003,44.4595,34.9110
2004,3,17,15,30,17.900000000000002,100,854,598,0,5.1000000000000005,100,854,0,598,42.74,54.31,0.15,1006,1.1,289,2.7,33.9471,26.5833
2004,3,17,16,30,16.7,82,762,397,0,4.9,82,762,0,397,45.67,65.58,0.15,1007,1.1,288,2.1,21.0835,16.4028
2004,3,17,17,30,13.9,56,559,176,0,6.5,56,559,0,176,61.120000000000005,77.58,0.15,1008,1.1,283,1.4000000000000001,8.4413,6.4565
2004,3,17,18,30,11.9,0,0,0,0,6.800000000000001,0,0,0,0,70.73,89.54,0.15,1008,1.1,281,1.2000000000000002,0.0000,0.0000
2004,3,17,19,30,10.3,0,0,0,0,6.300000000000001,0,0,0,0,76.15,102.43,0.15,1009,1.2000000000000002,284,1.2000000000000002,0.0000,0.0000
2004,3,17,20,30,9.5,0,0,0,0,6.2,0,0,0,0,79.97,114.58,0.15,1010,1.2000000000000002,292,1.1,0.0000,0.0000
2004,3,17,21,30,8.6,0,0,0,0,6.2,0,0,0,0,84.78,126.08,0.15,1010,1.3,304,1,0.0000,0.0000
2004,3,17,22,30,7.800000000000001,0,0,0,0,6.2,0,0,0,0,89.55,136.24,0.15,1011,1.3,323,0.9,0.0000,0.0000
2004,3,17,23,30,7.4,0,0,0,0,6.1000000000000005,0,0,1,0,91.43,143.79,0.15,1011,1.3,344,0.9,0.0000,0.0000
2004,3,18,0,30,7.300000000000001,0,0,0,1,5.9,0,0,1,0,90.66,146.84,0.15,1011,1.4000000000000001,181,0.9,0.0000,0.0000
2004,3,18,1,30,7.6000000000000005,0,0,0,1,5.7,0,0,0,0,87.56,144.18,0.15,1012,1.4000000000000001,14,0.7000000000000001,0.0000,0.0000
2004,3,18,2,30,7.9,0,0,0,0,5.5,0,0,0,0,84.86,136.87,0.15,1012,1.5,36,0.5,0.0000,0.0000
2004,3,18,3,30,8,0,0,0,0,5.4,0,0,0,0,83.71000000000001,126.84,0.15,1012,1.5,84,0.4,0.0000,0.0000
2004,3,18,4,30,7.4,0,0,0,0,5.300000000000001,0,0,0,0,86.62,115.4,0.15,1012,1.6,122,0.7000000000000001,0.0000,0.0000
2004,3,18,5,30,6.4,0,0,0,0,5.2,0,0,0,0,91.9,103.27,0.15,1012,1.6,132,1,0.0000,0.0000
2004,3,18,6,30,7.4,0,0,0,0,5.2,0,0,0,0,86.17,90.86,0.15,1013,1.6,140,1.1,0.0000,0.0000
2004,3,18,7,30,10,54,512,158,1,6.2,54,512,0,158,77.37,78.38,0.15,1013,1.7000000000000002,147,1.1,7.5489,5.7658
2004,3,18,8,30,12.700000000000001,80,733,375,7,7.1000000000000005,129,450,0,309,68.79,66.31,0.15,1014,1.7000000000000002,162,1.2000000000000002,16.3180,12.6869
2004,3,18,9,30,15.600000000000001,99,830,576,7,7.9,167,578,0,499,60.15,54.93,0.15,1014,1.7000000000000002,182,1.7000000000000002,28.2473,22.1147
2004,3,18,10,30,18.1,109,886,736,7,7.7,276,449,0,594,50.480000000000004,44.92,0.15,1013,1.7000000000000002,197,2.3000000000000003,34.8921,27.3960
2004,3,18,11,30,19.8,113,918,841,7,8.1,294,512,0,700,46.9,37.54,0.15,1013,1.7000000000000002,208,2.7,41.8804,32.9249
2004,3,18,12,30,21.1,114,930,880,8,8.8,320,488,0,721,45.2,34.58,0.15,1012,1.7000000000000002,213,3,43.3888,34.1239
2004,3,18,13,30,21.5,151,849,829,3,9.3,315,462,0,684,45.81,37.13,0.15,1011,1.9000000000000001,214,3.2,40.9581,32.2017
2004,3,18,14,30,21.1,148,805,725,8,9.700000000000001,301,398,0,586,48.08,44.24,0.15,1010,2.1,215,3.1,34.4895,27.0838
2004,3,18,15,30,20.5,143,715,562,7,10.4,268,142,0,351,52.2,54.09,0.15,1010,2.4000000000000004,222,2.7,19.9450,15.6199
2004,3,18,16,30,19.200000000000003,119,590,365,7,11.600000000000001,162,36,0,177,61.550000000000004,65.4,0.15,1011,2.6,235,2,9.4128,7.3242
2004,3,18,17,30,17.400000000000002,77,377,159,4,13,6,0,0,6,75.14,77.42,0.15,1012,2.6,245,1.4000000000000001,0.2880,0.2204
2004,3,18,18,30,16.5,0,0,0,4,13.100000000000001,0,0,7,0,80.57000000000001,89.41,0.15,1012,2.5,246,1.3,0.0000,0.0000
2004,3,18,19,30,15.700000000000001,0,0,0,4,13.100000000000001,0,0,0,0,84.8,102.26,0.15,1012,2.3000000000000003,240,1.3,0.0000,0.0000
2004,3,18,20,30,15,0,0,0,0,12.9,0,0,0,0,87.55,114.39,0.15,1012,2.1,241,1.4000000000000001,0.0000,0.0000
2004,3,18,21,30,14.3,0,0,0,3,12.700000000000001,0,0,0,0,90.16,125.86,0.15,1012,2.1,246,1.4000000000000001,0.0000,0.0000
2004,3,18,22,30,13.5,0,0,0,3,12.600000000000001,0,0,0,0,94.5,135.97,0.15,1013,2.1,253,1.4000000000000001,0.0000,0.0000
2004,3,18,23,30,12.8,0,0,0,3,12.5,0,0,1,0,98.34,143.46,0.15,1013,2.1,260,1.4000000000000001,0.0000,0.0000
2004,3,19,0,30,12.3,0,0,0,0,12.3,0,0,1,0,100,146.45000000000002,0.15,1013,2.1,265,1.3,0.0000,0.0000
2004,3,19,1,30,11.8,0,0,0,0,11.8,0,0,0,0,100,143.78,0.15,1013,2,266,1.2000000000000002,0.0000,0.0000
2004,3,19,2,30,11.4,0,0,0,0,11.4,0,0,0,0,100,136.51,0.15,1013,2,266,1.1,0.0000,0.0000
2004,3,19,3,30,11.100000000000001,0,0,0,0,11.100000000000001,0,0,0,0,100,126.51,0.15,1013,2,271,1.1,0.0000,0.0000
2004,3,19,4,30,10.9,0,0,0,0,10.9,0,0,0,0,100,115.10000000000001,0.15,1014,2,282,1.1,0.0000,0.0000
2004,3,19,5,30,10.700000000000001,0,0,0,0,10.700000000000001,0,0,0,0,100,102.98,0.15,1015,1.9000000000000001,296,1.1,0.0000,0.0000
2004,3,19,6,30,11.700000000000001,0,0,0,0,11,0,0,0,0,95.32000000000001,90,0.15,1016,1.7000000000000002,309,1.3,0.0000,0.0000
2004,3,19,7,30,14,56,522,163,0,11.600000000000001,56,522,0,163,85.36,78.09,0.15,1017,1.5,323,1.6,7.7973,5.9585
2004,3,19,8,30,16.6,80,748,384,0,11.700000000000001,80,748,0,384,72.7,66.01,0.15,1018,1.4000000000000001,339,1.9000000000000001,20.3261,15.8075
2004,3,19,9,30,18.8,93,855,588,0,10,93,855,0,588,56.46,54.6,0.15,1018,1.4000000000000001,346,2.1,33.3358,26.1017
2004,3,19,10,30,20.5,100,913,751,0,8.700000000000001,100,913,0,751,46.63,44.56,0.15,1018,1.4000000000000001,346,2,44.1604,34.6758
2004,3,19,11,30,21.8,103,945,856,0,8.3,103,945,0,856,41.99,37.14,0.15,1018,1.4000000000000001,347,2,51.2564,40.2983
2004,3,19,12,30,22.6,104,959,897,0,8.1,104,959,0,897,39.33,34.18,0.15,1018,1.3,349,1.9000000000000001,54.0196,42.4867
2004,3,19,13,30,22.900000000000002,103,950,864,0,7.7,103,950,0,864,37.59,36.79,0.15,1017,1.3,354,1.9000000000000001,51.7725,40.7060
2004,3,19,14,30,22.8,97,930,767,0,7.300000000000001,97,930,0,767,36.82,43.96,0.15,1017,1.2000000000000002,182,1.8,45.1780,35.4792
2004,3,19,15,30,22.1,89,880,607,0,6.6000000000000005,89,880,0,607,36.730000000000004,53.870000000000005,0.15,1018,1.2000000000000002,14,1.7000000000000002,34.5254,27.0405
2004,3,19,16,30,20.200000000000003,74,790,405,0,7.1000000000000005,74,790,0,405,42.71,65.21000000000001,0.15,1018,1.2000000000000002,30,1.5,21.5684,16.7853
2004,3,19,17,30,16.8,52,593,183,0,10.200000000000001,52,593,0,183,64.96000000000001,77.25,0.15,1019,1.2000000000000002,48,1.4000000000000001,8.7945,6.7306
2004,3,19,18,30,14.8,0,0,0,0,8.200000000000001,0,0,0,0,64.55,89.27,0.15,1019,1.1,56,1.4000000000000001,0.0000,0.0000
2004,3,19,19,30,13.700000000000001,0,0,0,0,6.7,0,0,0,0,62.730000000000004,102.10000000000001,0.15,1020,1.2000000000000002,76,1.8,0.0000,0.0000
2004,3,19,20,30,12.600000000000001,0,0,0,0,6.5,0,0,0,0,66.26,114.21000000000001,0.15,1021,1.2000000000000002,86,2,0.0000,0.0000
2004,3,19,21,30,11.4,0,0,0,0,6.6000000000000005,0,0,0,0,72.28,125.64,0.15,1021,1.2000000000000002,93,2,0.0000,0.0000
2004,3,19,22,30,10.4,0,0,0,0,6.7,0,0,0,0,77.81,135.7,0.15,1022,1.3,99,1.9000000000000001,0.0000,0.0000
2004,3,19,23,30,9.5,0,0,0,0,6.800000000000001,0,0,1,0,83.11,143.12,0.15,1022,1.3,102,1.7000000000000002,0.0000,0.0000
2004,3,20,0,30,8.700000000000001,0,0,0,0,6.800000000000001,0,0,1,0,88,146.05,0.15,1022,1.4000000000000001,103,1.5,0.0000,0.0000
2004,3,20,1,30,8,0,0,0,0,6.800000000000001,0,0,0,0,91.9,143.39000000000001,0.15,1022,1.4000000000000001,101,1.4000000000000001,0.0000,0.0000
2004,3,20,2,30,7.4,0,0,0,0,6.7,0,0,0,0,95.35000000000001,136.15,0.15,1022,1.5,95,1.2000000000000002,0.0000,0.0000
2004,3,20,3,30,6.9,0,0,0,0,6.7,0,0,0,0,98.47,126.19,0.15,1022,1.6,83,1.2000000000000002,0.0000,0.0000
2004,3,20,4,30,6.6000000000000005,0,0,0,0,6.6000000000000005,0,0,0,0,100,114.8,0.15,1023,1.7000000000000002,72,1.2000000000000002,0.0000,0.0000
2004,3,20,5,30,6.6000000000000005,0,0,0,0,6.5,0,0,0,0,99.43,102.7,0.15,1023,1.8,65,1.4000000000000001,0.0000,0.0000
2004,3,20,6,30,7.800000000000001,0,0,0,0,6.4,0,0,0,0,90.85000000000001,89.76,0.15,1024,1.9000000000000001,70,1.7000000000000002,0.0000,0.0000
2004,3,20,7,30,10.200000000000001,66,445,160,0,6.9,66,445,0,160,79.76,77.81,0.15,1024,1.9000000000000001,84,2,7.6643,5.8597
2004,3,20,8,30,13.100000000000001,104,650,371,3,7.9,146,12,0,151,70.9,65.71000000000001,0.15,1024,2,99,2.1,8.0112,6.2320
2004,3,20,9,30,15.9,132,743,565,1,9.600000000000001,132,743,0,565,66.23,54.27,0.15,1024,2.1,121,2,32.0795,25.1212
2004,3,20,10,30,17.8,158,783,719,2,11.4,342,201,0,487,65.96000000000001,44.2,0.15,1023,2.1,146,1.8,28.6660,22.5109
2004,3,20,11,30,19,172,805,817,0,12.600000000000001,172,805,0,817,66.48,36.75,0.15,1022,2.2,163,1.7000000000000002,48.9602,38.4950
2004,3,20,12,30,19.900000000000002,171,819,851,0,13.600000000000001,171,819,0,851,66.96000000000001,33.79,0.15,1021,2.4000000000000004,174,1.7000000000000002,51.2852,40.3379
2004,3,20,13,30,20.8,224,710,795,2,14.3,389,260,0,597,66.49,36.44,0.15,1020,2.6,182,1.8,35.7986,28.1479
2004,3,20,14,30,21.3,217,659,694,3,15,290,32,0,313,67.39,43.68,0.15,1018,2.8000000000000003,187,1.9000000000000001,18.4507,14.4905
2004,3,20,15,30,21.200000000000003,196,580,540,2,15.700000000000001,243,353,7,452,70.64,53.65,0.15,1017,2.9000000000000004,186,2,25.7339,20.1566
2004,3,20,16,30,20.5,161,447,349,0,16.5,161,447,0,349,77.75,65.03,0.15,1017,3,183,1.9000000000000001,18.6110,14.4859
2004,3,20,17,30,19.200000000000003,95,251,151,3,16.900000000000002,17,0,0,17,86.60000000000001,77.09,0.15,1016,3,184,1.9000000000000001,0.8178,0.6261
2004,3,20,18,30,18.400000000000002,0,0,0,0,16.3,0,0,0,0,87.76,89.13,0.15,1016,2.9000000000000004,186,1.9000000000000001,0.0000,0.0000
2004,3,20,19,30,17.2,0,0,0,3,15.8,0,0,0,0,91.29,101.93,0.15,1015,2.9000000000000004,190,2.2,0.0000,0.0000
2004,3,20,20,30,16.5,0,0,0,3,15.3,0,0,0,0,92.65,114.03,0.15,1014,2.8000000000000003,192,2.7,0.0000,0.0000
2004,3,20,21,30,16.1,0,0,0,7,14.9,0,0,0,0,92.82000000000001,125.42,0.15,1012,2.7,197,3,0.0000,0.0000
2004,3,20,22,30,15.8,0,0,0,7,14.700000000000001,0,0,0,0,92.95,135.42000000000002,0.15,1012,2.7,206,3,0.0000,0.0000
2004,3,20,23,30,15.600000000000001,0,0,0,7,14.5,0,0,1,0,93.32000000000001,142.77,0.15,1011,2.9000000000000004,217,2.9000000000000004,0.0000,0.0000
2004,3,21,0,30,15.600000000000001,0,0,0,7,14.5,0,0,1,0,93.26,145.66,0.15,1011,3,226,3,0.0000,0.0000
