Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1040473,-,-,-,33.97,-81.06,-5,60,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
2001,1,26,4,30,-4.5,0,0,0,0,-6.800000000000001,0,0,0,0,83.79,126.27,0.14,1022,0.4,39,0.9,0.0000,0.0000
2001,1,26,5,30,-4.7,0,0,0,0,-7,0,0,0,0,84.10000000000001,113.86,0.14,1022,0.4,46,0.8,0.0000,0.0000
2001,1,26,6,30,-4.4,0,0,0,0,-7.1000000000000005,0,0,0,0,81.37,101.65,0.14,1022,0.4,56,0.9,0.0000,0.0000
2001,1,26,7,30,-2.7,0,0,0,0,-6.9,0,0,0,0,72.77,89.38,0.14,1023,0.4,64,1.1,0.0000,0.0000
2001,1,26,8,30,0.2,42,710,181,0,-6.9,42,710,0,181,59.02,78.72,0.14,1023,0.4,82,1.3,8.6379,6.5938
2001,1,26,9,30,2.8000000000000003,57,881,375,0,-8.3,57,881,0,375,43.74,68.81,0.14,1023,0.4,106,1.2000000000000002,19.3997,15.0443
2001,1,26,10,30,4.6000000000000005,64,959,535,0,-8.4,64,959,0,535,38.32,60.59,0.14,1022,0.4,123,1,29.3918,22.9483
2001,1,26,11,30,6,68,987,636,0,-7.9,68,987,0,636,36.22,54.88,0.14,1021,0.5,146,0.8,36.0109,28.1933
2001,1,26,12,30,7.2,71,998,678,0,-7.300000000000001,71,998,0,678,34.76,52.54,0.14,1019,0.5,169,0.9,38.7827,30.3891
2001,1,26,13,30,7.9,70,991,652,0,-6.7,70,991,0,652,34.75,54,0.14,1018,0.5,188,1.1,37.0637,29.0272
2001,1,26,14,30,8.1,66,959,561,0,-6.2,66,959,0,561,35.63,58.99,0.14,1017,0.5,202,1.4000000000000001,31.1080,24.3097
2001,1,26,15,30,7.4,60,883,409,0,-5.7,60,883,0,409,39.04,66.7,0.14,1017,0.6000000000000001,206,1.4000000000000001,21.5325,16.7350
2001,1,26,16,30,4.6000000000000005,48,729,221,0,-3.3000000000000003,48,729,0,221,56.57,76.28,0.14,1016,0.7000000000000001,203,1.1,10.6933,8.1986
2001,1,26,17,30,2.1,19,338,37,4,-2.4000000000000004,19,0,7,19,72.01,86.95,0.14,1016,0.8,201,1.1,0.0000,0.0000
2001,1,26,18,30,1.6,0,0,0,0,-3.2,0,0,0,0,70.25,98.83,0.14,1016,0.8,203,1.2000000000000002,0.0000,0.0000
2001,1,26,19,30,2.1,0,0,0,4,-3.2,0,0,0,0,67.92,110.96000000000001,0.14,1016,1,210,1.2000000000000002,0.0000,0.0000
2001,1,26,20,30,2.1,0,0,0,10,-3.1,0,0,0,0,68.33,123.34,0.14,1016,1.2000000000000002,214,1.3,0.0000,0.0000
2001,1,26,21,30,2.5,0,0,0,0,-2.9000000000000004,0,0,0,0,67.72,135.74,0.14,1015,1.2000000000000002,218,1.6,0.0000,0.0000
2001,1,26,22,30,2.6,0,0,0,4,-2.7,0,0,0,0,68.28,147.77,0.14,1015,1.1,222,1.9000000000000001,0.0000,0.0000
2001,1,26,23,30,2.1,0,0,0,4,-2.4000000000000004,0,0,0,0,72.34,158.46,0.14,1014,1,226,1.8,0.0000,0.0000
2001,1,27,0,30,2.3000000000000003,0,0,0,0,-2,0,0,0,0,73.35000000000001,164.39000000000001,0.14,1013,1,233,1.7000000000000002,0.0000,0.0000
2001,1,27,1,30,3.2,0,0,0,0,-1.5,0,0,0,0,71.03,160.47,0.14,1013,1,240,1.9000000000000001,0.0000,0.0000
2001,1,27,2,30,3.9000000000000004,0,0,0,0,-0.7000000000000001,0,0,0,0,71.97,150.42000000000002,0.14,1013,1,247,2.1,0.0000,0.0000
2001,1,27,3,30,3.7,0,0,0,0,0.2,0,0,0,0,77.79,138.55,0.14,1012,1,252,2,0.0000,0.0000
2001,1,27,4,30,3.1,0,0,0,0,0.9,0,0,0,0,85.47,126.19,0.14,1012,1,251,1.8,0.0000,0.0000
2001,1,27,5,30,2.6,0,0,0,0,1.5,0,0,0,0,92.42,113.77,0.14,1013,1,248,1.6,0.0000,0.0000
2001,1,27,6,30,2.8000000000000003,0,0,0,0,2,0,0,0,0,94.61,101.55,0.14,1013,1,248,1.7000000000000002,0.0000,0.0000
2001,1,27,7,30,4.7,0,0,0,0,2.7,0,0,0,0,87.03,89.3,0.14,1013,1,250,2.1,0.0000,0.0000
2001,1,27,8,30,8,57,543,165,0,4,57,543,0,165,75.84,78.59,0.14,1014,1,253,2.4000000000000004,7.8774,6.0146
2001,1,27,9,30,11.4,80,748,352,0,5.800000000000001,80,748,0,352,68.27,68.65,0.14,1014,1,259,2.8000000000000003,18.2349,14.1436
2001,1,27,10,30,13.8,89,857,513,0,7.2,89,857,0,513,64.28,60.39,0.14,1013,0.9,271,3.2,28.2171,22.0336
2001,1,27,11,30,15,91,911,619,0,6.800000000000001,91,911,0,619,57.910000000000004,54.65,0.14,1013,0.9,281,3.3000000000000003,35.0853,27.4711
2001,1,27,12,30,15.600000000000001,91,938,665,0,5.800000000000001,91,938,0,665,52.03,52.28,0.14,1013,0.8,288,3.1,38.0797,29.8408
2001,1,27,13,30,15.8,86,937,640,0,4.800000000000001,86,937,0,640,48.13,53.74,0.14,1012,0.8,293,2.8000000000000003,36.4231,28.5282
2001,1,27,14,30,15.600000000000001,78,911,551,0,4.2,78,911,0,551,46.58,58.74,0.14,1013,0.8,297,2.4000000000000004,30.5960,23.9126
2001,1,27,15,30,14.4,68,853,408,0,3.9000000000000004,68,853,0,408,49.26,66.47,0.14,1013,0.7000000000000001,303,1.7000000000000002,21.5190,16.7281
2001,1,27,16,30,11.100000000000001,51,712,223,0,5.6000000000000005,51,712,0,223,68.73,76.07000000000001,0.14,1014,0.7000000000000001,313,1.1,10.8077,8.2896
2001,1,27,17,30,7.9,20,334,39,0,4.3,20,334,0,39,77.83,86.77,0.14,1015,0.7000000000000001,324,0.9,0.0000,0.0000
2001,1,27,18,30,6.9,0,0,0,0,2.9000000000000004,0,0,0,0,75.48,98.65,0.14,1016,0.7000000000000001,330,1,0.0000,0.0000
2001,1,27,19,30,5.4,0,0,0,0,2.1,0,0,0,0,79.10000000000001,110.79,0.14,1017,0.7000000000000001,348,1.1,0.0000,0.0000
2001,1,27,20,30,4.5,0,0,0,0,0.9,0,0,0,0,77.54,123.17,0.14,1017,0.6000000000000001,354,1.2000000000000002,0.0000,0.0000
2001,1,27,21,30,3.5,0,0,0,0,-0.4,0,0,0,0,75.76,135.56,0.14,1018,0.6000000000000001,357,1.2000000000000002,0.0000,0.0000
2001,1,27,22,30,2.4000000000000004,0,0,0,0,-1.4000000000000001,0,0,0,0,76.12,147.58,0.14,1018,0.6000000000000001,180,1.2000000000000002,0.0000,0.0000
2001,1,27,23,30,1.2000000000000002,0,0,0,0,-2.1,0,0,0,0,78.5,158.23,0.14,1018,0.6000000000000001,4,1.1,0.0000,0.0000
2001,1,28,0,30,0.2,0,0,0,0,-2.6,0,0,0,0,81.60000000000001,164.12,0.14,1018,0.6000000000000001,11,1.1,0.0000,0.0000
2001,1,28,1,30,-0.4,0,0,0,0,-2.9000000000000004,0,0,0,0,83.42,160.28,0.14,1018,0.6000000000000001,20,1.1,0.0000,0.0000
2001,1,28,2,30,-1.1,0,0,0,1,-3.1,0,0,0,0,86.55,150.29,0.14,1018,0.6000000000000001,29,1.1,0.0000,0.0000
2001,1,28,3,30,-1.7000000000000002,0,0,0,0,-3.2,0,0,0,0,89.46000000000001,138.46,0.14,1019,0.6000000000000001,35,1.1,0.0000,0.0000
2001,1,28,4,30,-2.3000000000000003,0,0,0,0,-3.4000000000000004,0,0,0,0,91.83,126.10000000000001,0.14,1019,0.6000000000000001,38,1,0.0000,0.0000
2001,1,28,5,30,-2.8000000000000003,0,0,0,0,-3.7,0,0,0,0,93.23,113.68,0.14,1020,0.6000000000000001,41,1,0.0000,0.0000
2001,1,28,6,30,-2.7,0,0,0,0,-4,0,0,0,0,90.44,101.45,0.14,1020,0.6000000000000001,45,1.1,0.0000,0.0000
2001,1,28,7,30,-1,0,0,0,0,-4.1000000000000005,0,0,0,0,79.38,89.18,0.14,1021,0.7000000000000001,45,1.3,0.0000,0.0000
2001,1,28,8,30,2.2,47,645,176,0,-3.7,47,645,0,176,64.79,78.44,0.14,1022,0.8,49,1.7000000000000002,8.4070,6.4205
2001,1,28,9,30,5.4,67,810,364,0,-3.4000000000000004,67,810,0,364,52.980000000000004,68.47,0.14,1023,0.9,61,1.9000000000000001,18.8856,14.6513
2001,1,28,10,30,7.9,78,884,518,0,-3.9000000000000004,78,884,0,518,43.11,60.19,0.14,1023,1,70,1.8,28.5260,22.2774
2001,1,28,11,30,9.700000000000001,88,911,619,0,-3.1,88,911,0,619,40.46,54.410000000000004,0.14,1022,1.1,76,1.4000000000000001,35.1235,27.5035
2001,1,28,12,30,10.9,95,910,655,0,-2,95,910,0,655,40.5,52.02,0.14,1021,1.2000000000000002,89,0.9,37.5466,29.4255
2001,1,28,13,30,11.700000000000001,97,894,629,4,-1.5,241,398,0,478,39.910000000000004,53.47,0.14,1020,1.2000000000000002,108,0.7000000000000001,27.2354,21.3340
2001,1,28,14,30,12,94,848,537,7,-0.9,207,374,0,403,40.86,58.49,0.14,1020,1.3,130,0.6000000000000001,22.4086,17.5159
2001,1,28,15,30,11.600000000000001,83,770,393,2,-0.30000000000000004,156,317,0,284,43.86,66.24,0.14,1020,1.3,145,0.5,15.0060,11.6676
2001,1,28,16,30,9.8,61,623,213,0,2,61,623,0,213,58.49,75.86,0.14,1020,1.3,149,0.6000000000000001,10.3404,7.9342
2001,1,28,17,30,7.6000000000000005,23,256,38,0,0.7000000000000001,23,256,0,38,61.620000000000005,86.58,0.14,1021,1.3,146,0.9,0.0000,0.0000
2001,1,28,18,30,6.800000000000001,0,0,0,0,-0.1,0,0,0,0,61.44,98.47,0.14,1021,1.2000000000000002,143,1,0.0000,0.0000
2001,1,28,19,30,4.6000000000000005,0,0,0,0,-0.2,0,0,0,0,71.12,110.62,0.14,1021,1.2000000000000002,146,1.1,0.0000,0.0000
2001,1,28,20,30,3.4000000000000004,0,0,0,3,-0.4,0,0,0,0,76.29,123,0.14,1021,1.1,150,1,0.0000,0.0000
2001,1,28,21,30,2.7,0,0,0,0,-0.6000000000000001,0,0,0,0,79.05,135.39000000000001,0.14,1020,1.1,152,1,0.0000,0.0000
2001,1,28,22,30,2.2,0,0,0,0,-0.7000000000000001,0,0,0,0,81.32000000000001,147.39000000000001,0.14,1019,1.1,154,1,0.0000,0.0000
2001,1,28,23,30,1.8,0,0,0,4,-0.7000000000000001,0,0,0,0,83.24,158,0.14,1019,1,158,1,0.0000,0.0000
2001,1,29,0,30,1.6,0,0,0,4,-0.9,0,0,0,0,83.65,163.85,0.14,1019,1,161,1.2000000000000002,0.0000,0.0000
2001,1,29,1,30,1.8,0,0,0,4,-0.9,0,0,0,0,82.5,160.08,0.14,1019,1,161,1.2000000000000002,0.0000,0.0000
2001,1,29,2,30,1.9000000000000001,0,0,0,1,-0.8,0,0,0,0,82.22,150.16,0.14,1019,1,157,1.1,0.0000,0.0000
2001,1,29,3,30,1.8,0,0,0,1,-0.8,0,0,0,0,82.86,138.36,0.14,1018,1,144,1,0.0000,0.0000
2001,1,29,4,30,1.5,0,0,0,7,-0.8,0,0,0,0,84.76,126.01,0.14,1019,1.1,125,1,0.0000,0.0000
2001,1,29,5,30,1.1,0,0,0,7,-0.7000000000000001,0,0,0,0,87.61,113.58,0.14,1019,1.1,109,1,0.0000,0.0000
2001,1,29,6,30,1,0,0,0,7,-0.6000000000000001,0,0,0,0,89.03,101.34,0.14,1019,1.1,101,0.9,0.0000,0.0000
2001,1,29,7,30,2,0,0,0,7,-0.1,0,0,7,0,85.91,89.08,0.14,1020,1.1,97,1.1,0.0000,0.0000
2001,1,29,8,30,3.7,54,582,172,7,0.7000000000000001,53,483,0,151,80.85000000000001,78.3,0.14,1020,1,93,1.3,7.2167,5.5128
2001,1,29,9,30,5.9,75,781,363,0,1.6,75,781,0,363,73.81,68.3,0.14,1020,0.9,94,1.2000000000000002,18.8610,14.6349
2001,1,29,10,30,9.4,86,870,521,8,3.2,185,425,0,397,65.2,59.980000000000004,0.14,1019,0.9,113,1.4000000000000001,21.8896,17.0967
2001,1,29,11,30,12.600000000000001,90,913,625,1,5.1000000000000005,90,913,0,625,60.28,54.17,0.14,1018,1,136,1.7000000000000002,35.5020,27.8024
2001,1,29,12,30,14.5,91,926,664,0,7,91,926,0,664,60.83,51.75,0.14,1016,1.1,146,1.9000000000000001,38.1037,29.8647
2001,1,29,13,30,15.4,90,908,635,7,7.300000000000001,173,614,0,540,58.32,53.2,0.14,1015,1.3,153,1.9000000000000001,30.8036,24.1314
2001,1,29,14,30,15.700000000000001,87,863,541,4,7.4,206,390,0,412,57.78,58.230000000000004,0.14,1014,1.5,157,1.8,22.9413,17.9346
2001,1,29,15,30,15,79,774,394,8,7.9,144,405,0,309,62.54,66,0.14,1013,1.7000000000000002,154,1.4000000000000001,16.3574,12.7212
2001,1,29,16,30,12.5,62,606,212,8,9.3,95,192,0,142,80.9,75.64,0.14,1013,1.9000000000000001,147,1.1,6.9060,5.3012
2001,1,29,17,30,10.700000000000001,24,227,38,7,8.4,23,79,7,28,85.42,86.4,0.14,1012,2,146,1.3,0.0000,0.0000
2001,1,29,18,30,10.700000000000001,0,0,0,7,8.3,0,0,0,0,85.25,98.29,0.14,1012,2,149,1.5,0.0000,0.0000
2001,1,29,19,30,10.8,0,0,0,7,8.8,0,0,0,0,87.18,110.44,0.14,1010,2.2,155,1.8,0.0000,0.0000
2001,1,29,20,30,10.600000000000001,0,0,0,7,9.200000000000001,0,0,0,0,90.95,122.84,0.14,1009,2.3000000000000003,159,1.9000000000000001,0.0000,0.0000
2001,1,29,21,30,10.5,0,0,0,7,9.5,0,0,0,0,93.47,135.22,0.14,1008,2.4000000000000004,164,2,0.0000,0.0000
2001,1,29,22,30,10.600000000000001,0,0,0,7,9.8,0,0,0,0,95.07000000000001,147.20000000000002,0.14,1007,2.4000000000000004,170,2,0.0000,0.0000
2001,1,29,23,30,11.200000000000001,0,0,0,7,10.4,0,0,0,0,94.97,157.77,0.14,1006,2.4000000000000004,174,2.1,0.0000,0.0000
2001,1,30,0,30,12.100000000000001,0,0,0,7,11.5,0,0,0,0,95.92,163.58,0.14,1005,2.5,178,2.2,0.0000,0.0000
2001,1,30,1,30,12.600000000000001,0,0,0,7,12.100000000000001,0,0,0,0,96.86,159.88,0.14,1004,2.7,184,2.2,0.0000,0.0000
2001,1,30,2,30,13.200000000000001,0,0,0,4,12.3,0,0,0,0,94.52,150.03,0.14,1004,3,191,2.5,0.0000,0.0000
2001,1,30,3,30,13.5,0,0,0,7,12.700000000000001,0,0,0,0,94.99,138.25,0.14,1003,3.4000000000000004,196,2.9000000000000004,0.0000,0.0000
2001,1,30,4,30,13.200000000000001,0,0,0,4,12.5,0,0,0,0,95.82000000000001,125.91,0.14,1003,3.5,198,2.9000000000000004,0.0000,0.0000
2001,1,30,5,30,12.8,0,0,0,8,12.200000000000001,0,0,0,0,96.17,113.48,0.14,1003,3.4000000000000004,201,2.8000000000000003,0.0000,0.0000
2001,1,30,6,30,12.600000000000001,0,0,0,4,11.9,0,0,0,0,95.73,101.23,0.14,1003,3,205,2.7,0.0000,0.0000
2001,1,30,7,30,12.600000000000001,11,35,11,8,11.9,2,0,7,2,95.44,88.99,0.14,1004,2.3000000000000003,215,2.6,0.0000,0.0000
2001,1,30,8,30,13.100000000000001,59,521,166,7,12.100000000000001,13,0,7,13,93.52,78.15,0.14,1004,1.7000000000000002,226,2.5,0.6217,0.4750
2001,1,30,9,30,14.3,72,774,360,4,12.600000000000001,154,204,0,230,89.81,68.12,0.14,1005,1.3,234,2.6,11.9687,9.2887
2001,1,30,10,30,15.600000000000001,74,901,527,7,12.600000000000001,217,270,0,353,82.52,59.76,0.14,1005,1,239,2.9000000000000004,19.4886,15.2233
2001,1,30,11,30,16.2,74,956,637,7,10.5,237,402,0,474,69.19,53.92,0.14,1004,0.9,240,3.1,26.9546,21.1107
2001,1,30,12,30,16,75,976,683,7,8.3,204,556,0,550,60.07,51.480000000000004,0.14,1003,0.8,238,3,31.5955,24.7659
2001,1,30,13,30,15.5,76,965,658,7,6.7,254,366,0,475,55.78,52.93,0.14,1003,0.8,234,2.7,27.1267,21.2529
2001,1,30,14,30,14.8,73,937,570,7,6.2,242,141,0,317,56.410000000000004,57.97,0.14,1002,0.7000000000000001,228,2.4000000000000004,17.6761,13.8202
2001,1,30,15,30,13.8,66,868,423,7,6.5,171,231,0,266,61.38,65.76,0.14,1003,0.7000000000000001,221,2.1,14.1071,10.9735
2001,1,30,16,30,12.5,53,723,235,7,6.9,97,187,0,144,68.69,75.43,0.14,1003,0.7000000000000001,216,1.7000000000000002,7.0156,5.3873
2001,1,30,17,30,11.200000000000001,23,351,46,7,6.800000000000001,24,117,7,32,74.39,86.21000000000001,0.14,1003,0.7000000000000001,212,1.5,0.0000,0.0000
2001,1,30,18,30,10.600000000000001,0,0,0,3,6.800000000000001,0,0,0,0,77.41,98.11,0.14,1003,0.7000000000000001,211,1.4000000000000001,0.0000,0.0000
2001,1,30,19,30,9.700000000000001,0,0,0,7,6.800000000000001,0,0,0,0,82.38,110.27,0.14,1004,0.7000000000000001,212,1.5,0.0000,0.0000
2001,1,30,20,30,9.200000000000001,0,0,0,7,6.7,0,0,0,0,84.60000000000001,122.67,0.14,1004,0.7000000000000001,215,1.5,0.0000,0.0000
2001,1,30,21,30,8.9,0,0,0,7,6.7,0,0,0,0,85.89,135.04,0.14,1004,0.7000000000000001,218,1.6,0.0000,0.0000
2001,1,30,22,30,8.700000000000001,0,0,0,4,6.6000000000000005,0,0,0,0,86.91,147.01,0.14,1003,0.7000000000000001,221,1.6,0.0000,0.0000
2001,1,30,23,30,8.4,0,0,0,7,6.6000000000000005,0,0,0,0,88.62,157.53,0.14,1003,0.8,223,1.6,0.0000,0.0000
2001,1,31,0,30,8.3,0,0,0,7,6.6000000000000005,0,0,0,0,89.27,163.3,0.14,1003,0.8,224,1.7000000000000002,0.0000,0.0000
2001,1,31,1,30,8.3,0,0,0,7,6.7,0,0,0,0,89.62,159.66,0.14,1003,0.9,224,1.8,0.0000,0.0000
2001,1,31,2,30,8.3,0,0,0,7,6.800000000000001,0,0,0,0,90.12,149.88,0.14,1003,1,226,1.8,0.0000,0.0000
2001,1,31,3,30,8.5,0,0,0,7,6.9,0,0,0,0,89.39,138.13,0.14,1003,1.1,227,1.8,0.0000,0.0000
2001,1,31,4,30,8.6,0,0,0,7,6.9,0,0,0,0,89.14,125.8,0.14,1004,1.1,230,1.7000000000000002,0.0000,0.0000
2001,1,31,5,30,8.4,0,0,0,8,6.9,0,0,0,0,90.45,113.37,0.14,1004,1.2000000000000002,236,1.6,0.0000,0.0000
2001,1,31,6,30,8.5,0,0,0,3,6.9,0,0,0,0,89.91,101.11,0.14,1005,1.1,244,1.7000000000000002,0.0000,0.0000
2001,1,31,7,30,9.700000000000001,12,122,14,0,7.1000000000000005,12,122,0,14,83.86,88.86,0.14,1006,1.1,245,2,0.0000,0.0000
2001,1,31,8,30,11.700000000000001,51,616,180,0,7.7,51,616,0,180,76.7,77.99,0.14,1006,1,240,2.2,8.6146,6.5842
2001,1,31,9,30,14,69,803,371,0,8.5,69,803,0,371,69.62,67.93,0.14,1007,1,240,2.5,19.3368,15.0100
2001,1,31,10,30,16,76,899,531,0,8.9,76,899,0,531,62.78,59.54,0.14,1006,1,245,2.9000000000000004,29.3529,22.9314
2001,1,31,11,30,17.1,81,934,635,0,8.1,81,934,0,635,55.38,53.660000000000004,0.14,1006,1.1,247,3.1,36.1511,28.3160
2001,1,31,12,30,17.7,84,938,672,7,7.1000000000000005,174,649,0,580,49.69,51.2,0.14,1005,1.3,246,3.1,33.3554,26.1476
2001,1,31,13,30,17.6,84,927,646,7,6.5,231,465,0,513,48.28,52.65,0.14,1005,1.3,243,3,29.3311,22.9822
2001,1,31,14,30,16.900000000000002,80,894,557,8,6.5,152,599,0,472,50.24,57.7,0.14,1005,1.3,238,2.7,26.3566,20.6098
2001,1,31,15,30,16,71,830,415,0,7,71,830,0,415,55.13,65.52,0.14,1005,1.2000000000000002,232,2.3000000000000003,22.0495,17.1552
2001,1,31,16,30,14.100000000000001,54,693,231,0,7.9,54,693,0,231,66.37,75.21000000000001,0.14,1006,1.2000000000000002,228,1.7000000000000002,11.2754,8.6619
2001,1,31,17,30,12.100000000000001,24,337,47,0,8,24,337,0,47,76.22,86.02,0.14,1006,1.3,224,1.5,0.0000,0.0000
2001,1,31,18,30,11.5,0,0,0,7,8.1,0,0,0,0,79.71000000000001,97.92,0.14,1007,1.3,222,1.6,0.0000,0.0000
2001,1,31,19,30,11,0,0,0,7,8.8,0,0,0,0,86.10000000000001,110.10000000000001,0.15,1007,1.3,223,1.3,0.0000,0.0000
2001,1,31,20,30,10.200000000000001,0,0,0,7,9.1,0,0,0,0,92.74,122.5,0.15,1007,1.3,229,1.3,0.0000,0.0000
2001,1,31,21,30,9.600000000000001,0,0,0,7,9.200000000000001,0,0,0,0,97.5,134.87,0.15,1008,1.3,236,1.4000000000000001,0.0000,0.0000
2001,1,31,22,30,9.9,0,0,0,7,9.3,0,0,0,0,96.26,146.81,0.15,1008,1.4000000000000001,242,1.6,0.0000,0.0000
2001,1,31,23,30,10.200000000000001,0,0,0,0,9.200000000000001,0,0,0,0,93.48,157.29,0.15,1008,1.4000000000000001,251,1.6,0.0000,0.0000
2001,2,1,0,30,9.700000000000001,0,0,0,4,9,0,0,0,0,95.17,163.02,0.15,1009,1.3,262,1.2000000000000002,0.0000,0.0000
2001,2,1,1,30,9.1,0,0,0,7,8.700000000000001,0,0,0,0,97.57000000000001,159.44,0.15,1009,1.2000000000000002,274,1,0.0000,0.0000
2001,2,1,2,30,8.6,0,0,0,7,8.3,0,0,0,0,98.26,149.73,0.15,1009,1.1,288,1,0.0000,0.0000
2001,2,1,3,30,8.1,0,0,0,7,7.800000000000001,0,0,0,0,97.96000000000001,138.01,0.15,1010,0.9,304,1,0.0000,0.0000
2001,2,1,4,30,7.4,0,0,0,6,7.1000000000000005,0,0,0,0,98.01,125.69,0.15,1010,0.9,319,1,0.0000,0.0000
2001,2,1,5,30,6.9,0,0,0,6,6.4,0,0,0,0,96.46000000000001,113.26,0.15,1011,0.8,331,0.9,0.0000,0.0000
2001,2,1,6,30,6.5,0,0,0,6,5.7,0,0,0,0,94.71000000000001,100.99000000000001,0.15,1013,0.9,342,0.9,0.0000,0.0000
2001,2,1,7,30,7.1000000000000005,13,143,16,6,5.1000000000000005,3,0,7,3,87.27,88.73,0.15,1013,0.9,351,1,0.0000,0.0000
2001,2,1,8,30,8.200000000000001,54,613,184,6,4.800000000000001,42,0,0,42,79.36,77.83,0.15,1014,0.9,179,1.2000000000000002,2.0117,1.5380
2001,2,1,9,30,9.3,76,792,375,6,4.3,88,0,0,88,71.15,67.74,0.15,1015,0.9,16,1.3,4.5939,3.5667
2001,2,1,10,30,10.3,88,875,535,6,3,212,47,0,236,60.4,59.31,0.15,1015,0.9,40,1.4000000000000001,13.0629,10.2064
2001,2,1,11,30,11.100000000000001,96,908,638,7,2.1,252,353,0,462,54.04,53.4,0.15,1015,1,58,1.1,26.3316,20.6266
2001,2,1,12,30,11.700000000000001,100,919,680,7,2,295,105,0,361,51.5,50.92,0.15,1014,1,73,0.8,20.7833,16.2936
2001,2,1,13,30,11.8,102,899,651,6,2,280,89,0,334,50.89,52.36,0.15,1014,1.1,111,0.5,19.1195,14.9824
2001,2,1,14,30,11.8,98,860,561,6,2.2,218,36,0,238,51.9,57.43,0.15,1014,1.1,158,0.4,13.3087,10.4082
2001,2,1,15,30,11.200000000000001,86,789,415,6,3.8000000000000003,169,45,0,187,60.27,65.28,0.15,1014,1.1,174,0.5,9.9535,7.7457
2001,2,1,16,30,10.3,65,643,232,6,5.1000000000000005,87,0,0,87,70.02,74.99,0.15,1014,1.1,170,0.6000000000000001,4.2547,3.2698
2001,2,1,17,30,9.600000000000001,28,287,49,7,3.3000000000000003,19,0,7,19,64.67,85.82000000000001,0.15,1015,1.1,162,0.7000000000000001,0.0000,0.0000
2001,2,1,18,30,9.5,0,0,0,7,2.7,0,0,0,0,62.54,97.74000000000001,0.15,1015,1.2000000000000002,160,0.8,0.0000,0.0000
2001,2,1,19,30,8.8,0,0,0,7,2.6,0,0,0,0,65.3,109.93,0.15,1015,1.2000000000000002,157,0.8,0.0000,0.0000
2001,2,1,20,30,8.1,0,0,0,7,2.7,0,0,0,0,68.5,122.33,0.15,1015,1.2000000000000002,158,0.8,0.0000,0.0000
2001,2,1,21,30,7.4,0,0,0,7,2.6,0,0,0,0,71.81,134.69,0.15,1014,1.3,161,0.9,0.0000,0.0000
2001,2,1,22,30,6.800000000000001,0,0,0,7,2.6,0,0,0,0,74.56,146.62,0.15,1014,1.3,173,0.9,0.0000,0.0000
2001,2,1,23,30,6.1000000000000005,0,0,0,8,2.7,0,0,0,0,79.04,157.04,0.15,1014,1.4000000000000001,197,0.9,0.0000,0.0000
2001,2,2,0,30,5.800000000000001,0,0,0,7,3.1,0,0,0,0,82.8,162.73,0.15,1014,1.5,218,0.8,0.0000,0.0000
2001,2,2,1,30,5.6000000000000005,0,0,0,7,3.4000000000000004,0,0,0,0,85.57000000000001,159.22,0.15,1013,1.5,232,0.9,0.0000,0.0000
2001,2,2,2,30,5.4,0,0,0,7,3.6,0,0,0,0,88.24,149.57,0.15,1013,1.5,246,0.9,0.0000,0.0000
2001,2,2,3,30,5.1000000000000005,0,0,0,7,3.8000000000000003,0,0,0,0,91.5,137.88,0.15,1012,1.4000000000000001,257,0.9,0.0000,0.0000
2001,2,2,4,30,4.9,0,0,0,7,3.9000000000000004,0,0,0,0,93.28,125.57000000000001,0.15,1012,1.4000000000000001,262,1,0.0000,0.0000
2001,2,2,5,30,4.800000000000001,0,0,0,7,3.8000000000000003,0,0,0,0,93.45,113.14,0.15,1012,1.5,258,1.1,0.0000,0.0000
2001,2,2,6,30,5,0,0,0,7,3.7,0,0,0,0,91.60000000000001,100.86,0.15,1012,1.6,250,1.3,0.0000,0.0000
2001,2,2,7,30,5.4,13,82,15,7,3.8000000000000003,4,0,7,4,89.44,88.60000000000001,0.15,1013,1.6,247,1.6,0.0000,0.0000
