Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1040473,-,-,-,33.97,-81.06,-5,60,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
2016,3,30,22,30,13.600000000000001,0,0,0,8,13.200000000000001,0,0,0,0,97.11,132.63,0.15,1015,2.6,123,1.1,0.0000,0.0000
2016,3,30,23,30,13,0,0,0,0,13,0,0,0,0,99.97,139.32,0.15,1014,2.6,122,1.1,0.0000,0.0000
2016,3,31,0,30,12.700000000000001,0,0,0,7,12.700000000000001,0,0,0,0,100,141.70000000000002,0.15,1013,2.6,124,1.1,0.0000,0.0000
2016,3,31,1,30,12.5,0,0,0,0,12.5,0,0,0,0,100,139.02,0.15,1012,2.5,129,1.1,0.0000,0.0000
2016,3,31,2,30,12.5,0,0,0,3,12.5,0,0,0,0,100,132.12,0.15,1011,2.4000000000000004,135,1.1,0.0000,0.0000
2016,3,31,3,30,12.5,0,0,0,8,12.5,0,0,0,0,100,122.53,0.15,1011,2.3000000000000003,141,1.1,0.0000,0.0000
2016,3,31,4,30,12.600000000000001,0,0,0,8,12.600000000000001,0,0,0,0,100,111.43,0.15,1010,2.2,147,1.1,0.0000,0.0000
2016,3,31,5,30,13.200000000000001,0,0,0,8,13.200000000000001,0,0,0,0,100,99.5,0.15,1011,2.2,158,1,0.0000,0.0000
2016,3,31,6,30,14.8,22,110,28,8,14.100000000000001,15,0,7,15,95.44,86.94,0.15,1011,2.2,161,1.2000000000000002,0.0000,0.0000
2016,3,31,7,30,16.900000000000002,74,527,213,8,15.100000000000001,97,220,7,155,89.3,74.68,0.15,1011,2.1,152,1.7000000000000002,7.6009,5.8446
2016,3,31,8,30,19.1,98,723,432,8,16.5,198,158,0,271,84.99,62.440000000000005,0.15,1010,2.1,152,2.6,14.7156,11.4761
2016,3,31,9,30,21.3,107,829,632,8,17.8,273,312,0,470,80.53,50.730000000000004,0.15,1010,2.2,163,3.3000000000000003,27.0782,21.2298
2016,3,31,10,30,22.8,109,882,782,8,18,371,189,0,515,74.49,40.27,0.15,1009,2.6,173,3.4000000000000004,30.6246,24.0661
2016,3,31,11,30,23.5,111,902,873,6,17.900000000000002,384,58,0,433,70.86,32.410000000000004,0.15,1009,3.1,179,3.2,26.1566,20.5764
2016,3,31,12,30,23.700000000000003,114,901,899,8,18.2,437,132,0,552,71.28,29.45,0.15,1008,3.4000000000000004,181,2.9000000000000004,33.4992,26.3602
2016,3,31,13,30,23.900000000000002,115,885,860,8,18.8,342,447,0,718,73.10000000000001,32.74,0.15,1007,3.6,181,2.5,43.3488,34.0996
2016,3,31,14,30,24.200000000000003,111,853,757,8,19.5,368,182,0,506,75.26,40.79,0.15,1006,3.8000000000000003,181,2.4000000000000004,30.0519,23.6140
2016,3,31,15,30,24,105,796,602,8,20.200000000000003,276,75,0,323,79.24,51.35,0.15,1005,3.7,180,2.2,18.5647,14.5523
2016,3,31,16,30,23.3,88,710,409,8,20.700000000000003,191,91,0,232,85.57000000000001,63.09,0.15,1004,3.7,175,1.9000000000000001,12.5432,9.7776
2016,3,31,17,30,21.900000000000002,61,543,199,8,21.1,54,0,7,54,95.33,75.33,0.15,1004,3.6,168,1.6,2.6331,2.0223
2016,3,31,18,30,21.1,17,122,22,8,20.6,8,0,7,8,96.95,87.56,0.15,1004,3.6,165,1.3,0.0000,0.0000
2016,3,31,19,30,20.200000000000003,0,0,0,8,20.200000000000003,0,0,0,0,100,100.10000000000001,0.15,1005,3.8000000000000003,171,1.6,0.0000,0.0000
2016,3,31,20,30,20,0,0,0,1,20,0,0,0,0,100,111.96000000000001,0.15,1005,3.7,178,1.8,0.0000,0.0000
2016,3,31,21,30,19.6,0,0,0,8,19.6,0,0,0,0,100,122.95,0.15,1005,3.6,179,1.7000000000000002,0.0000,0.0000
2016,3,31,22,30,19.400000000000002,0,0,0,0,19.400000000000002,0,0,0,0,100,132.35,0.15,1005,3.5,183,1.6,0.0000,0.0000
2016,3,31,23,30,19.200000000000003,0,0,0,8,19.200000000000003,0,0,0,0,99.86,138.98,0.15,1004,3.6,187,1.6,0.0000,0.0000
2016,4,1,0,30,19.200000000000003,0,0,0,8,19.1,0,0,0,0,99.45,141.32,0.15,1004,3.7,192,1.7000000000000002,0.0000,0.0000
2016,4,1,1,30,19.1,0,0,0,3,19,0,0,0,0,99.53,138.63,0.15,1003,3.9000000000000004,199,1.8,0.0000,0.0000
2016,4,1,2,30,19.1,0,0,0,8,18.900000000000002,0,0,0,0,98.58,131.76,0.15,1003,4,206,2.2,0.0000,0.0000
2016,4,1,3,30,19,0,0,0,6,18.8,0,0,0,0,98.96000000000001,122.21000000000001,0.15,1003,4.2,209,2.5,0.0000,0.0000
2016,4,1,4,30,18.7,0,0,0,6,18.6,0,0,0,0,99.57000000000001,111.13,0.15,1003,4.3,203,2.5,0.0000,0.0000
2016,4,1,5,30,18.5,0,0,0,6,18.400000000000002,0,0,0,0,99.22,99.22,0.15,1003,4.2,192,2.3000000000000003,0.0000,0.0000
2016,4,1,6,30,18.8,21,47,23,6,18.2,12,0,7,12,96.57000000000001,86.68,0.15,1003,4.1000000000000005,186,2.3000000000000003,0.0000,0.0000
2016,4,1,7,30,19.700000000000003,97,368,196,8,18.8,34,0,7,34,94.83,74.4,0.15,1004,4.1000000000000005,189,2.4000000000000004,1.6715,1.2859
2016,4,1,8,30,20.8,140,555,400,6,19.700000000000003,37,0,0,37,93.49,62.15,0.15,1004,4.2,197,2.6,2.0130,1.5701
2016,4,1,9,30,21.900000000000002,167,663,589,6,20.6,70,0,0,70,92.33,50.42,0.15,1005,4.2,204,2.7,4.0376,3.1659
2016,4,1,10,30,22.5,179,732,740,8,21.200000000000003,219,9,0,226,92.39,39.92,0.15,1004,4.1000000000000005,204,2.8000000000000003,13.4502,10.5704
2016,4,1,11,30,22.8,176,781,839,8,21.400000000000002,393,342,0,683,91.93,32.03,0.15,1004,4.1000000000000005,204,2.8000000000000003,41.2845,32.4782
2016,4,1,12,30,22.900000000000002,169,805,874,6,21.6,418,76,0,485,92.35000000000001,29.060000000000002,0.15,1004,4.1000000000000005,206,2.9000000000000004,29.4497,23.1745
2016,4,1,13,30,22.900000000000002,165,798,839,6,21.700000000000003,360,40,0,393,92.88,32.42,0.15,1003,4.1000000000000005,211,2.8000000000000003,23.7399,18.6752
2016,4,1,14,30,22.8,146,789,745,6,21.8,236,12,0,245,94.17,40.54,0.15,1002,4,212,2.6,14.5596,11.4411
2016,4,1,15,30,22.5,120,760,597,8,21.900000000000002,16,0,0,16,96.38,51.15,0.15,1002,4,215,2.6,0.9203,0.7215
2016,4,1,16,30,22.1,96,684,407,6,21.8,82,0,0,82,98.32000000000001,62.92,0.15,1003,3.9000000000000004,218,2.6,4.4385,3.4603
2016,4,1,17,30,21.200000000000003,63,539,200,6,21.200000000000003,31,0,7,31,100,75.18,0.15,1003,3.7,214,2.7,1.5135,1.1628
2016,4,1,18,30,20.5,17,150,24,6,19.8,6,0,7,6,95.51,87.41,0.15,1004,3.7,211,2.7,0.0000,0.0000
2016,4,1,19,30,18.900000000000002,0,0,0,6,18.7,0,0,0,0,98.73,99.94,0.15,1003,3.7,203,1.8,0.0000,0.0000
2016,4,1,20,30,18.2,0,0,0,6,18.1,0,0,0,0,99.43,111.77,0.15,1003,3.9000000000000004,213,1.3,0.0000,0.0000
2016,4,1,21,30,17.8,0,0,0,6,17.7,0,0,0,0,99.51,122.73,0.15,1003,4,225,1.1,0.0000,0.0000
2016,4,1,22,30,17.5,0,0,0,6,17.400000000000002,0,0,0,0,99.17,132.07,0.15,1003,4.1000000000000005,221,0.9,0.0000,0.0000
2016,4,1,23,30,17.2,0,0,0,6,17.2,0,0,0,0,99.74000000000001,138.63,0.15,1002,4.2,214,0.7000000000000001,0.0000,0.0000
2016,4,2,0,30,17.1,0,0,0,6,17,0,0,0,0,99.53,140.93,0.15,1001,4.3,195,0.7000000000000001,0.0000,0.0000
2016,4,2,1,30,17.1,0,0,0,8,17,0,0,0,0,99.11,138.24,0.15,1000,4.1000000000000005,172,1,0.0000,0.0000
2016,4,2,2,30,17.1,0,0,0,6,17,0,0,0,0,99.18,131.4,0.15,999,4.1000000000000005,185,1.2000000000000002,0.0000,0.0000
2016,4,2,3,30,17.2,0,0,0,4,16.900000000000002,0,0,0,0,98.14,121.88,0.15,999,4.2,226,1.3,0.0000,0.0000
2016,4,2,4,30,17.2,0,0,0,8,17.1,0,0,0,0,99.16,110.83,0.15,1000,4,261,1.4000000000000001,0.0000,0.0000
2016,4,2,5,30,16.8,0,0,0,8,16.8,0,0,0,0,100,98.94,0.15,1000,3.7,276,1.3,0.0000,0.0000
2016,4,2,6,30,16.7,21,206,34,4,16.2,10,0,7,10,96.57000000000001,86.42,0.15,1001,3.4000000000000004,277,1.5,0.0000,0.0000
2016,4,2,7,30,17.1,63,579,221,0,16,63,579,0,221,93.34,74.13,0.15,1001,3.1,276,1.7000000000000002,10.8913,8.3827
2016,4,2,8,30,17.8,90,731,435,3,15.600000000000001,140,0,0,140,87.02,61.86,0.15,1001,2.9000000000000004,274,1.8,7.6308,5.9533
2016,4,2,9,30,19,116,801,629,3,14.5,292,97,0,354,75.27,50.120000000000005,0.15,1001,2.7,265,2.2,20.4417,16.0295
2016,4,2,10,30,20.400000000000002,131,849,786,3,13.700000000000001,368,254,0,563,65.37,39.58,0.15,1001,2.3000000000000003,257,2.8000000000000003,33.5330,26.3545
2016,4,2,11,30,21.3,131,895,893,0,13.4,131,895,0,893,60.800000000000004,31.650000000000002,0.15,1000,1.9000000000000001,258,3.5,54.0114,42.4920
2016,4,2,12,30,21.6,120,935,940,2,12.5,369,431,0,747,56.19,28.68,0.15,999,1.5,262,4,45.3829,35.7139
2016,4,2,13,30,21.1,105,959,917,0,11.100000000000001,105,959,0,917,52.88,32.1,0.15,999,1.2000000000000002,266,4.2,55.4224,43.6001
2016,4,2,14,30,20.200000000000003,94,953,822,0,9.700000000000001,94,953,0,822,50.730000000000004,40.300000000000004,0.15,999,1,270,4.1000000000000005,48.8770,38.4094
2016,4,2,15,30,19.200000000000003,85,912,660,0,8.6,85,912,0,660,50.38,50.96,0.15,1000,1,272,4,37.9913,29.7839
2016,4,2,16,30,17.8,73,831,454,0,8.200000000000001,73,831,0,454,53.52,62.76,0.15,1000,1,274,3.6,24.6004,19.1808
2016,4,2,17,30,15.9,54,669,227,0,8.3,54,669,0,227,60.74,75.03,0.15,1001,1,273,3,11.0974,8.5279
2016,4,2,18,30,14.700000000000001,18,237,29,0,8.3,18,237,0,29,65.64,87.26,0.15,1001,1,272,2.6,0.0000,0.0000
2016,4,2,19,30,12.8,0,0,0,0,8,0,0,0,0,72.4,99.77,0.15,1003,0.9,273,2.5,0.0000,0.0000
2016,4,2,20,30,12,0,0,0,0,7.5,0,0,0,0,74.2,111.58,0.15,1004,0.9,276,2.6,0.0000,0.0000
2016,4,2,21,30,11.3,0,0,0,0,7.2,0,0,0,0,75.87,122.5,0.15,1005,0.9,275,2.5,0.0000,0.0000
2016,4,2,22,30,10.8,0,0,0,0,6.9,0,0,0,0,77.04,131.79,0.15,1005,1,271,2.4000000000000004,0.0000,0.0000
2016,4,2,23,30,10.4,0,0,0,0,6.7,0,0,0,0,78.02,138.29,0.15,1005,1,271,2.4000000000000004,0.0000,0.0000
2016,4,3,0,30,10,0,0,0,0,6.6000000000000005,0,0,0,0,79.41,140.55,0.15,1006,1,276,2.3000000000000003,0.0000,0.0000
2016,4,3,1,30,9.600000000000001,0,0,0,0,6.5,0,0,0,0,81.07000000000001,137.86,0.15,1006,1,286,2.1,0.0000,0.0000
2016,4,3,2,30,9.1,0,0,0,0,6.4,0,0,0,0,83.38,131.04,0.15,1007,0.9,300,1.9000000000000001,0.0000,0.0000
2016,4,3,3,30,8.5,0,0,0,0,6.1000000000000005,0,0,0,0,84.97,121.55,0.15,1008,0.8,314,1.8,0.0000,0.0000
2016,4,3,4,30,7.5,0,0,0,0,5.300000000000001,0,0,0,0,85.92,110.53,0.15,1010,0.7000000000000001,325,1.5,0.0000,0.0000
2016,4,3,5,30,6.7,0,0,0,0,4.3,0,0,0,0,84.7,98.66,0.15,1011,0.6000000000000001,330,1.4000000000000001,0.0000,0.0000
2016,4,3,6,30,7.6000000000000005,22,329,44,0,3.6,22,329,0,44,75.69,86.15,0.15,1012,0.6000000000000001,333,1.7000000000000002,0.0000,0.0000
2016,4,3,7,30,9.600000000000001,55,720,255,0,2.8000000000000003,55,720,0,255,62.730000000000004,73.85000000000001,0.15,1013,0.6000000000000001,336,2.2,12.5991,9.7018
2016,4,3,8,30,11.5,73,867,485,0,0.4,73,867,0,485,46.31,61.58,0.15,1013,0.6000000000000001,340,2.5,26.4825,20.6643
2016,4,3,9,30,13.3,85,933,687,0,0.2,85,933,0,687,40.54,49.81,0.15,1013,0.7000000000000001,342,2.3000000000000003,39.7158,31.1463
2016,4,3,10,30,15,92,969,843,0,1,92,969,0,843,38.64,39.24,0.15,1014,0.8,344,2.1,50.2491,39.4943
2016,4,3,11,30,16.400000000000002,97,990,943,0,2.2,97,990,0,943,38.34,31.27,0.15,1013,0.8,349,1.9000000000000001,57.0701,44.9002
2016,4,3,12,30,17.6,97,992,971,0,3.4000000000000004,97,992,0,971,38.800000000000004,28.3,0.15,1013,0.9,353,1.7000000000000002,59.0228,46.4492
2016,4,3,13,30,18.400000000000002,97,979,929,0,4.5,97,979,0,929,39.77,31.79,0.15,1012,1,358,1.4000000000000001,56.1761,44.1944
2016,4,3,14,30,18.900000000000002,92,956,824,0,5.300000000000001,92,956,0,824,40.82,40.06,0.15,1012,1,181,1.1,49.0237,38.5262
2016,4,3,15,30,18.8,85,907,659,0,5.9,85,907,0,659,42.74,50.77,0.15,1012,1.1,3,0.8,37.9613,29.7620
2016,4,3,16,30,18.5,75,820,452,0,6.6000000000000005,75,820,0,452,45.71,62.59,0.15,1012,1.1,178,0.6000000000000001,24.5198,19.1201
2016,4,3,17,30,17.7,56,655,227,0,7.4,56,655,0,227,50.72,74.87,0.15,1012,1.1,338,0.4,11.1130,8.5423
2016,4,3,18,30,16.900000000000002,18,233,30,0,6.1000000000000005,18,233,0,30,48.83,87.11,0.15,1013,1.1,323,0.30000000000000004,0.0000,0.0000
2016,4,3,19,30,15.100000000000001,0,0,0,0,4.4,0,0,0,0,48.64,99.61,0.15,1014,1.1,174,0.7000000000000001,0.0000,0.0000
2016,4,3,20,30,12.9,0,0,0,0,5.7,0,0,0,0,61.42,111.39,0.15,1014,1.1,171,1.1,0.0000,0.0000
2016,4,3,21,30,11,0,0,0,0,6.7,0,0,0,0,74.57000000000001,122.27,0.15,1014,1.1,174,1.2000000000000002,0.0000,0.0000
2016,4,3,22,30,10.100000000000001,0,0,0,0,7,0,0,0,0,81.02,131.51,0.15,1014,1.1,180,1.1,0.0000,0.0000
2016,4,3,23,30,9.5,0,0,0,0,7,0,0,0,0,84.12,137.95000000000002,0.15,1014,1.1,187,1.2000000000000002,0.0000,0.0000
2016,4,4,0,30,9,0,0,0,0,6.9,0,0,0,0,86.43,140.16,0.15,1013,1.1,195,1.2000000000000002,0.0000,0.0000
2016,4,4,1,30,8.5,0,0,0,0,6.7,0,0,0,0,88.63,137.47,0.15,1013,1.1,204,1.1,0.0000,0.0000
2016,4,4,2,30,8,0,0,0,0,6.6000000000000005,0,0,0,0,90.74,130.68,0.15,1013,1.1,215,1.1,0.0000,0.0000
2016,4,4,3,30,7.5,0,0,0,0,6.5,0,0,0,0,93.32000000000001,121.23,0.15,1013,1.1,225,1.1,0.0000,0.0000
2016,4,4,4,30,7.1000000000000005,0,0,0,0,6.5,0,0,0,0,96.2,110.23,0.15,1013,1.1,232,1.1,0.0000,0.0000
2016,4,4,5,30,7.300000000000001,0,0,0,0,6.6000000000000005,0,0,0,0,95.43,98.37,0.15,1013,1.1,235,1.1,0.0000,0.0000
2016,4,4,6,30,9.1,24,288,45,0,7.1000000000000005,24,288,0,45,87.23,85.89,0.15,1014,1.1,235,1.3,0.0000,0.0000
2016,4,4,7,30,12.100000000000001,60,666,249,0,8.200000000000001,60,666,0,249,77.14,73.58,0.15,1014,1.1,230,1.5,12.3333,9.5014
2016,4,4,8,30,15.3,79,823,474,0,9.700000000000001,79,823,0,474,69.12,61.300000000000004,0.15,1014,1.1,227,1.7000000000000002,25.9274,20.2347
2016,4,4,9,30,18.1,90,903,677,0,10.100000000000001,90,903,0,677,59.65,49.51,0.15,1014,1.1,228,2,39.1802,30.7288
2016,4,4,10,30,20,97,943,832,0,10.3,97,943,0,832,53.65,38.9,0.15,1013,1.2000000000000002,227,2,49.6314,39.0108
2016,4,4,11,30,21.3,102,965,930,0,10.3,102,965,0,930,49.59,30.89,0.15,1012,1.2000000000000002,227,2.1,56.3169,44.3092
2016,4,4,12,30,22,104,971,962,0,10.5,104,971,0,962,47.96,27.92,0.15,1011,1.2000000000000002,227,2.2,58.5060,46.0440
2016,4,4,13,30,22.3,102,961,921,0,10.700000000000001,102,961,0,921,47.660000000000004,31.470000000000002,0.15,1010,1.3,228,2.4000000000000004,55.7210,43.8378
2016,4,4,14,30,22.200000000000003,98,936,817,0,10.9,98,936,0,817,48.7,39.82,0.15,1009,1.3,230,2.4000000000000004,48.6345,38.2218
2016,4,4,15,30,21.8,90,890,655,0,11.3,90,890,0,655,51.230000000000004,50.58,0.15,1009,1.3,232,2.4000000000000004,37.7580,29.6044
2016,4,4,16,30,20.6,77,807,451,0,12.100000000000001,77,807,0,451,58.03,62.43,0.15,1008,1.3,232,2,24.4914,19.1001
2016,4,4,17,30,18.400000000000002,57,641,226,0,13.700000000000001,57,641,0,226,73.85000000000001,74.72,0.15,1008,1.3,232,1.6,11.0787,8.5182
2016,4,4,18,30,16.900000000000002,19,224,31,0,13.200000000000001,19,224,0,31,78.88,86.97,0.15,1008,1.3,233,1.5,0.0000,0.0000
2016,4,4,19,30,15.200000000000001,0,0,0,0,12.4,0,0,0,0,83.43,99.44,0.15,1009,1.3,241,1.6,0.0000,0.0000
2016,4,4,20,30,14.700000000000001,0,0,0,0,12.100000000000001,0,0,0,0,84.39,111.2,0.15,1009,1.4000000000000001,245,1.6,0.0000,0.0000
2016,4,4,21,30,14,0,0,0,0,11.8,0,0,0,0,86.68,122.04,0.15,1009,1.5,245,1.6,0.0000,0.0000
2016,4,4,22,30,13.5,0,0,0,0,11.700000000000001,0,0,0,0,89.10000000000001,131.23,0.15,1008,1.6,248,1.5,0.0000,0.0000
2016,4,4,23,30,13.200000000000001,0,0,0,0,11.8,0,0,0,0,91.02,137.61,0.15,1008,1.8,256,1.5,0.0000,0.0000
2016,4,5,0,30,13,0,0,0,0,11.9,0,0,0,0,92.95,139.78,0.15,1008,1.9000000000000001,272,1.5,0.0000,0.0000
2016,4,5,1,30,13.100000000000001,0,0,0,0,12.100000000000001,0,0,0,0,93.43,137.09,0.15,1008,1.9000000000000001,295,1.6,0.0000,0.0000
2016,4,5,2,30,12.9,0,0,0,0,12.3,0,0,0,0,96.09,130.33,0.15,1009,1.6,316,1.5,0.0000,0.0000
2016,4,5,3,30,12.3,0,0,0,0,12.3,0,0,0,0,100,120.91,0.15,1010,1.2000000000000002,334,1.4000000000000001,0.0000,0.0000
2016,4,5,4,30,11.3,0,0,0,0,11.3,0,0,0,0,100,109.93,0.15,1011,0.8,347,1.4000000000000001,0.0000,0.0000
2016,4,5,5,30,10.700000000000001,0,0,0,0,10.600000000000001,0,0,0,0,99.05,98.10000000000001,0.15,1013,0.7000000000000001,355,1.7000000000000002,0.0000,0.0000
2016,4,5,6,30,11.100000000000001,29,236,47,0,8.4,29,236,0,47,83.27,85.63,0.15,1014,0.7000000000000001,183,2.2,0.0000,0.0000
2016,4,5,7,30,12.200000000000001,74,626,253,0,7.2,74,626,0,253,71.4,73.31,0.15,1015,0.7000000000000001,11,2.9000000000000004,12.5628,9.6824
2016,4,5,8,30,13.100000000000001,97,798,484,0,5.4,97,798,0,484,59.6,61.02,0.15,1016,0.6000000000000001,15,3.2,26.5204,20.7011
2016,4,5,9,30,14.100000000000001,109,890,690,0,4.6000000000000005,109,890,0,690,52.7,49.21,0.15,1017,0.6000000000000001,15,3.2,39.9753,31.3550
2016,4,5,10,30,14.9,113,946,852,0,4.1000000000000005,113,946,0,852,48.51,38.57,0.15,1017,0.6000000000000001,14,3.1,50.8616,39.9798
2016,4,5,11,30,15.600000000000001,112,977,954,0,3.9000000000000004,112,977,0,954,45.49,30.51,0.15,1017,0.6000000000000001,13,3,57.8040,45.4810
2016,4,5,12,30,16.1,110,989,987,0,3.8000000000000003,110,989,0,987,43.78,27.54,0.15,1017,0.6000000000000001,14,2.9000000000000004,60.0569,47.2661
2016,4,5,13,30,16.3,108,982,949,0,3.7,108,982,0,949,43.17,31.16,0.15,1017,0.6000000000000001,16,2.8000000000000003,57.4432,45.1942
2016,4,5,14,30,16.1,103,952,837,0,3.8000000000000003,103,952,0,837,43.89,39.58,0.15,1017,0.7000000000000001,20,2.7,49.8527,39.1807
2016,4,5,15,30,15.5,95,905,672,0,3.8000000000000003,95,905,0,672,45.75,50.39,0.15,1018,0.7000000000000001,26,2.6,38.7656,30.3961
2016,4,5,16,30,14.3,83,821,465,0,3.9000000000000004,83,821,0,465,49.730000000000004,62.27,0.15,1018,0.7000000000000001,33,2.2,25.2782,19.7157
2016,4,5,17,30,12,61,654,235,0,4.800000000000001,61,654,0,235,61.18,74.57000000000001,0.15,1019,0.7000000000000001,44,1.7000000000000002,11.5353,8.8716
2016,4,5,18,30,10.4,21,231,34,0,6.2,21,231,0,34,75,86.82000000000001,0.15,1019,0.7000000000000001,50,1.3,0.0000,0.0000
2016,4,5,19,30,8.3,0,0,0,0,5.4,0,0,0,0,81.69,99.28,0.15,1019,0.7000000000000001,66,1.4000000000000001,0.0000,0.0000
2016,4,5,20,30,7.7,0,0,0,0,4.800000000000001,0,0,0,0,81.76,111.01,0.15,1019,0.7000000000000001,74,1.4000000000000001,0.0000,0.0000
2016,4,5,21,30,6.9,0,0,0,0,4.5,0,0,0,0,84.64,121.81,0.15,1020,0.7000000000000001,82,1.4000000000000001,0.0000,0.0000
2016,4,5,22,30,6.1000000000000005,0,0,0,0,4.2,0,0,0,0,87.33,130.95,0.15,1020,0.7000000000000001,89,1.4000000000000001,0.0000,0.0000
2016,4,5,23,30,5.4,0,0,0,0,3.8000000000000003,0,0,0,0,89.22,137.27,0.15,1020,0.7000000000000001,94,1.4000000000000001,0.0000,0.0000
2016,4,6,0,30,4.6000000000000005,0,0,0,0,3.3000000000000003,0,0,0,0,91.44,139.4,0.15,1020,0.7000000000000001,98,1.4000000000000001,0.0000,0.0000
2016,4,6,1,30,3.9000000000000004,0,0,0,0,2.8000000000000003,0,0,0,0,92.45,136.71,0.15,1020,0.7000000000000001,100,1.4000000000000001,0.0000,0.0000
2016,4,6,2,30,3.4000000000000004,0,0,0,0,2.2,0,0,0,0,91.87,129.98,0.15,1020,0.7000000000000001,101,1.3,0.0000,0.0000
2016,4,6,3,30,2.8000000000000003,0,0,0,0,1.6,0,0,0,0,91.93,120.59,0.15,1020,0.7000000000000001,100,1.2000000000000002,0.0000,0.0000
2016,4,6,4,30,2.2,0,0,0,0,1.1,0,0,0,0,92.75,109.64,0.15,1021,0.7000000000000001,97,1.1,0.0000,0.0000
2016,4,6,5,30,2.1,0,0,0,0,0.7000000000000001,0,0,0,0,90.58,97.82000000000001,0.15,1021,0.7000000000000001,94,1.2000000000000002,0.0000,0.0000
2016,4,6,6,30,3.4000000000000004,28,301,52,0,0.6000000000000001,28,301,0,52,82.18,85.36,0.15,1021,0.7000000000000001,89,1.4000000000000001,0.0000,0.0000
2016,4,6,7,30,6.300000000000001,65,679,263,0,1,65,679,0,263,68.69,73.05,0.15,1021,0.7000000000000001,97,1.8,13.0909,10.0937
2016,4,6,8,30,9.200000000000001,84,833,491,0,-0.1,84,833,0,491,52.26,60.75,0.15,1021,0.7000000000000001,114,2,26.9484,21.0386
2016,4,6,9,30,11.4,98,909,695,0,0.1,98,909,0,695,45.82,48.910000000000004,0.15,1021,0.7000000000000001,125,2,40.3075,31.6181
2016,4,6,10,30,13.3,111,945,853,0,1.3,111,945,0,853,44.01,38.230000000000004,0.15,1020,0.7000000000000001,133,1.8,50.9591,40.0584
2016,4,6,11,30,14.9,126,947,945,8,2.8000000000000003,315,563,0,802,44.02,30.14,0.15,1019,0.8,140,1.7000000000000002,48.6214,38.2573
2016,4,6,12,30,16,136,941,973,8,4.1000000000000005,365,451,0,766,44.97,27.17,0.15,1017,0.8,148,1.7000000000000002,46.6321,36.7016
2016,4,6,13,30,16.5,147,905,924,8,5.300000000000001,362,418,0,721,47.52,30.86,0.15,1016,0.9,158,1.7000000000000002,43.6628,34.3533
2016,4,6,14,30,16.400000000000002,150,853,810,8,6.300000000000001,265,552,0,692,51.28,39.35,0.15,1014,1.1,165,1.7000000000000002,41.2381,32.4114
2016,4,6,15,30,16.2,146,774,641,8,7.7,249,416,0,515,57.29,50.21,0.15,1013,1.2000000000000002,168,1.6,29.7287,23.3114
2016,4,6,16,30,15.8,130,646,432,8,9.4,191,254,0,310,65.74,62.11,0.15,1012,1.4000000000000001,166,1.5,16.8696,13.1589
2016,4,6,17,30,14.8,96,426,211,8,11,103,90,7,127,78.15,74.42,0.15,1011,1.5,161,1.5,6.2424,4.8022
2016,4,6,18,30,14.100000000000001,23,68,27,6,11.200000000000001,20,0,7,20,82.7,86.68,0.15,1011,1.6,158,1.6,0.0000,0.0000
2016,4,6,19,30,13.700000000000001,0,0,0,8,11.200000000000001,0,0,0,0,84.72,99.11,0.15,1010,1.8,159,2.2,0.0000,0.0000
2016,4,6,20,30,13.5,0,0,0,8,11.4,0,0,0,0,87.38,110.82000000000001,0.15,1010,2.1,161,2.4000000000000004,0.0000,0.0000
2016,4,6,21,30,13.3,0,0,0,8,11.600000000000001,0,0,0,0,89.31,121.58,0.15,1009,2.4000000000000004,163,2.5,0.0000,0.0000
2016,4,6,22,30,13.3,0,0,0,6,11.8,0,0,0,0,90.46000000000001,130.67000000000002,0.15,1007,2.6,170,2.8000000000000003,0.0000,0.0000
2016,4,6,23,30,13.200000000000001,0,0,0,8,12.100000000000001,0,0,0,0,92.84,136.93,0.15,1006,2.8000000000000003,177,3,0.0000,0.0000
2016,4,7,0,30,13.3,0,0,0,8,12.3,0,0,0,0,93.84,139.03,0.15,1004,2.8000000000000003,181,3,0.0000,0.0000
