time,inv29_rh,inv30_rh,inv31_rh,rh,inv29_temp1,inv30_temp1,inv31_temp1,temp1,inv29_temp2,inv30_temp2,inv31_temp2,temp2,ir
2023-10-24 17:45:00,11.858,18.401,21.975,34.178,43.186,44.453,41.434,28.865,42.798,43.861,45.331,23.856,330.222
2023-10-24 17:50:00,12.095,18.549,22.05,37.085,42.378,43.627,40.902,26.314,41.932,42.995,44.525,22.378,270.706
2023-10-24 17:55:00,12.4,18.706,22.2,37.942,41.521,42.754,40.205,23.381,41.028,42.065,43.582,21.662,42.067
2023-10-24 18:00:00,12.723,18.874,22.405,39.35,40.634,41.845,39.44,20.511,40.143,41.143,42.557,20.749,53.413
2023-10-24 18:05:00,13.02,19.028,22.623,42.298,39.757,40.934,38.596,18.494,39.252,40.226,41.492,19.831,63.301
2023-10-24 18:10:00,13.304,19.197,22.834,44.47,38.916,40.032,37.784,17.115,38.4,39.337,40.452,19.012,64.989
2023-10-24 18:15:00,13.595,19.342,23.053,45.635,38.092,39.142,36.922,16.101,37.609,38.473,39.453,18.424,75.655
2023-10-24 18:20:00,14.12,19.461,23.249,47.675,37.515,38.281,36.109,15.316,37.145,37.648,38.505,17.972,84.738
2023-10-24 18:25:00,15.382,19.647,23.516,49.897,37.345,37.544,35.464,14.638,37.079,36.959,37.673,17.558,82.234
2023-10-24 18:30:00,16.321,20.967,25.07,52.168,37.092,37.372,36.164,14.04,36.77,36.913,37.481,17.102,44.998
2023-10-24 18:35:00,16.918,22.194,26.564,53.954,36.768,37.129,36.335,13.43,36.42,36.738,37.267,16.648,1213.915
2023-10-24 18:40:00,17.331,23.003,27.633,55.697,36.421,36.807,36.063,12.875,36.05,36.445,36.947,16.332,674.737
2023-10-24 18:45:00,17.647,23.472,28.382,58.817,36.012,36.427,35.628,12.415,35.549,36.055,36.513,15.956,0.0
2023-10-24 18:50:00,17.859,23.788,28.799,61.561,35.417,35.871,34.976,11.909,34.793,35.314,35.772,15.292,1159.339
2023-10-24 18:55:00,18.069,24.012,29.093,63.874,34.694,35.172,34.134,11.372,33.894,34.41,34.829,14.856,0.0
2023-10-24 19:00:00,18.231,24.057,29.195,65.112,33.897,34.36,33.239,10.982,33.002,33.486,33.882,14.588,0.0
2023-10-24 19:05:00,18.205,23.961,29.07,67.37,32.961,33.402,32.104,10.704,32.021,32.511,32.89,14.306,0.0
2023-10-24 19:10:00,18.289,23.901,29.035,69.629,31.978,32.376,30.902,10.334,31.048,31.518,31.86,14.009,0.0
2023-10-24 19:15:00,18.434,23.973,29.272,71.676,30.994,31.376,29.789,10.055,30.093,30.541,30.867,13.64,607.272
2023-10-24 19:20:00,18.484,23.864,29.139,73.006,30.053,30.411,28.809,9.723,29.178,29.609,29.898,13.395,0.0
2023-10-24 19:25:00,18.406,23.8,29.054,74.323,29.132,29.484,27.866,9.576,28.302,28.723,28.988,13.135,0.0
2023-10-24 19:30:00,18.5,23.903,28.954,75.704,28.247,28.604,26.996,9.411,27.491,27.892,28.129,12.82,0.0
2023-10-24 19:35:00,18.5,24.0,28.9,76.902,27.411,27.756,26.23,9.132,26.718,27.101,27.311,12.574,0.0
2023-10-24 19:40:00,18.584,24.0,28.9,78.128,26.637,26.964,25.504,8.915,25.994,26.369,26.548,12.41,0.0
2023-10-24 19:45:00,18.677,24.0,28.9,79.015,25.894,26.221,24.808,8.743,25.32,25.689,25.832,12.227,0.0
2023-10-24 19:50:00,18.753,23.917,28.9,79.59,25.187,25.513,24.138,8.54,24.678,25.025,25.155,11.979,0.0
2023-10-24 19:55:00,18.826,23.9,28.9,80.962,24.51,24.839,23.505,8.454,24.059,24.411,24.507,11.79,607.282
2023-10-24 20:00:00,18.917,23.9,28.9,83.049,23.882,24.192,22.9,8.393,23.494,23.836,23.897,11.666,0.0
2023-10-24 20:05:00,18.978,23.824,28.87,82.957,23.278,23.595,22.317,8.183,22.95,23.269,23.317,11.432,0.0
2023-10-24 20:10:00,18.998,23.8,28.796,83.829,22.718,23.009,21.793,7.994,22.421,22.747,22.777,11.238,0.0
2023-10-24 20:15:00,19.059,23.754,28.723,85.054,22.155,22.455,21.267,7.92,21.931,22.216,22.239,11.201,607.235
2023-10-24 20:20:00,19.11,23.7,28.617,85.811,21.655,21.931,20.782,7.836,21.453,21.755,21.756,11.114,0.0
2023-10-24 20:25:00,19.2,23.699,28.5,86.319,21.14,21.425,20.302,7.764,21.001,21.282,21.266,10.95,0.0
2023-10-24 20:30:00,19.281,23.6,28.433,86.903,20.678,20.96,19.857,7.689,20.573,20.86,20.832,10.772,0.0
2023-10-24 20:35:00,19.325,23.6,28.308,87.886,20.213,20.498,19.426,7.61,20.161,20.434,20.398,10.627,0.0
2023-10-24 20:40:00,19.492,23.588,28.204,88.731,19.788,20.047,19.037,7.519,19.77,20.032,19.977,10.499,0.0
2023-10-24 20:45:00,19.641,23.5,28.099,89.522,19.346,19.612,18.642,7.467,19.358,19.634,19.576,10.416,0.0
2023-10-24 20:50:00,19.831,23.411,27.985,89.926,18.96,19.217,18.253,7.435,18.997,19.249,19.188,10.276,0.0
2023-10-24 20:55:00,20.107,23.4,27.873,90.298,18.569,18.837,17.903,7.392,18.627,18.902,18.832,10.156,0.0
2023-10-24 21:00:00,20.278,23.4,27.756,90.435,18.192,18.441,17.538,7.2,18.275,18.538,18.453,9.86,0.0
2023-10-24 21:05:00,20.461,23.335,27.635,91.118,17.832,18.078,17.203,7.11,17.941,18.196,18.116,9.809,607.282
2023-10-24 21:10:00,20.725,23.3,27.546,91.889,17.457,17.738,16.886,7.053,17.594,17.877,17.782,9.7,0.0
2023-10-24 21:15:00,21.039,23.3,27.458,92.743,17.133,17.39,16.546,7.103,17.271,17.537,17.448,9.716,0.0
2023-10-24 21:20:00,21.27,23.27,27.342,93.156,16.809,17.079,16.247,7.076,16.982,17.243,17.145,9.674,0.0
2023-10-24 21:25:00,21.478,23.2,27.251,93.274,16.484,16.768,15.98,6.975,16.687,16.965,16.873,9.598,0.0
2023-10-24 21:30:00,21.743,23.2,27.134,93.352,16.192,16.462,15.687,6.966,16.403,16.671,16.568,9.497,0.0
2023-10-24 21:35:00,21.864,23.122,27.006,93.204,15.91,16.177,15.415,6.791,16.144,16.412,16.294,9.357,0.0
2023-10-24 21:40:00,21.984,23.1,26.904,93.469,15.616,15.908,15.167,6.609,15.897,16.162,16.051,9.264,0.0
2023-10-24 21:45:00,22.101,23.1,26.801,93.849,15.343,15.624,14.918,6.396,15.637,15.916,15.81,9.147,0.0
2023-10-24 21:50:00,22.291,23.1,26.734,94.489,15.091,15.367,14.652,6.412,15.401,15.671,15.541,9.129,0.0
2023-10-24 21:55:00,22.547,23.1,26.67,94.871,14.832,15.119,14.421,6.465,15.173,15.431,15.311,9.011,0.0
2023-10-24 22:00:00,22.718,23.1,26.523,95.097,14.58,14.877,14.191,6.381,14.954,15.203,15.088,8.885,0.0
2023-10-24 22:05:00,22.816,23.1,26.477,95.29,14.347,14.618,13.979,6.161,14.708,14.994,14.875,8.791,0.0
2023-10-24 22:10:00,22.938,23.1,26.4,95.499,14.12,14.394,13.748,6.04,14.499,14.764,14.628,8.696,0.0
2023-10-24 22:15:00,23.171,23.1,26.305,95.731,13.9,14.182,13.532,6.01,14.293,14.544,14.416,8.621,607.254
2023-10-24 22:20:00,23.404,23.1,26.237,96.13,13.661,13.969,13.327,6.028,14.09,14.339,14.219,8.648,0.0
2023-10-24 22:25:00,23.503,23.1,26.148,96.341,13.447,13.74,13.137,5.894,13.893,14.141,14.024,8.48,0.0
2023-10-24 22:30:00,23.644,23.1,26.092,96.32,13.254,13.53,12.93,5.752,13.665,13.958,13.824,8.378,0.0
2023-10-24 22:35:00,23.866,23.082,26.0,96.558,13.051,13.336,12.731,5.758,13.479,13.736,13.613,8.39,0.0
2023-10-24 22:40:00,24.03,23.1,25.934,96.832,12.83,13.152,12.543,5.711,13.305,13.552,13.437,8.364,0.0
2023-10-24 22:45:00,24.193,23.1,25.894,97.063,12.639,12.946,12.364,5.719,13.134,13.374,13.258,8.351,0.0
2023-10-24 22:50:00,24.409,23.1,25.805,97.242,12.457,12.747,12.207,5.806,12.957,13.217,13.08,8.292,0.0
2023-10-24 22:55:00,24.652,23.1,25.785,97.365,12.287,12.565,12.047,5.921,12.77,13.048,12.907,8.267,0.0
2023-10-24 23:00:00,24.788,23.1,25.698,97.456,12.12,12.411,11.86,5.878,12.623,12.864,12.743,8.229,0.0
2023-10-24 23:05:00,24.927,23.1,25.6,97.5,11.947,12.241,11.691,5.663,12.464,12.7,12.575,8.143,0.0
2023-10-24 23:10:00,25.033,23.1,25.547,97.575,11.76,12.08,11.547,5.608,12.323,12.547,12.43,8.131,0.0
2023-10-24 23:15:00,25.107,23.1,25.5,97.615,11.61,11.904,11.399,5.491,12.176,12.412,12.284,7.945,0.0
2023-10-24 23:20:00,25.213,23.1,25.411,97.648,11.454,11.74,11.26,5.381,12.038,12.261,12.147,7.89,0.0
2023-10-24 23:25:00,25.377,23.1,25.4,97.78,11.313,11.593,11.118,5.349,11.887,12.137,12.014,7.905,0.0
2023-10-24 23:30:00,25.479,23.1,25.338,97.947,11.161,11.447,10.964,5.32,11.736,12.001,11.854,7.884,0.0
2023-10-24 23:35:00,25.672,23.1,25.3,98.006,11.018,11.312,10.821,5.389,11.607,11.837,11.724,7.831,0.0
2023-10-24 23:40:00,25.818,23.121,25.228,98.112,10.857,11.171,10.684,5.551,11.474,11.705,11.59,7.804,0.0
2023-10-24 23:45:00,25.9,23.193,25.179,98.2,10.737,11.036,10.568,5.494,11.355,11.581,11.466,7.755,0.0
2023-10-24 23:50:00,26.006,23.1,25.1,98.258,10.601,10.883,10.454,5.447,11.24,11.455,11.349,7.712,0.0
2023-10-24 23:55:00,26.194,23.165,25.04,98.367,10.473,10.762,10.339,5.579,11.126,11.344,11.236,7.727,0.0
2023-10-25 00:00:00,26.295,23.198,25.0,98.414,10.363,10.638,10.232,5.549,10.995,11.228,11.133,7.686,0.0
