time,inv29_rh,inv30_rh,inv31_rh,rh,inv29_temp1,inv30_temp1,inv31_temp1,temp1,inv29_temp2,inv30_temp2,inv31_temp2,temp2,ir
2023-09-25 17:45:00,16.541,21.81,25.799,40.951,49.858,50.554,47.621,36.663,49.263,49.686,49.488,31.299,343.528
2023-09-25 17:50:00,16.661,21.829,25.746,41.348,49.553,50.159,47.44,37.271,49.011,49.283,49.161,31.204,329.554
2023-09-25 17:55:00,16.7,21.787,25.655,39.548,49.349,49.941,47.347,37.394,48.842,49.056,48.999,31.247,313.791
2023-09-25 18:00:00,16.766,21.7,25.524,40.06,49.135,49.758,47.27,37.125,48.679,48.875,48.846,31.232,289.614
2023-09-25 18:05:00,16.833,21.7,25.426,43.662,48.956,49.557,47.14,36.682,48.503,48.671,48.696,31.047,256.013
2023-09-25 18:10:00,16.972,21.7,25.4,43.963,48.767,49.299,46.984,35.892,48.25,48.4,48.524,30.786,226.888
2023-09-25 18:15:00,17.124,21.734,25.424,44.839,48.51,48.961,46.712,34.931,47.963,48.077,48.234,30.671,202.348
2023-09-25 18:20:00,17.283,21.828,25.45,48.476,48.148,48.6,46.368,34.051,47.596,47.747,47.913,30.335,174.752
2023-09-25 18:25:00,17.494,21.967,25.538,47.879,47.727,48.138,45.99,32.906,47.106,47.277,47.536,29.88,150.013
2023-09-25 18:30:00,17.744,22.106,25.656,49.183,47.2,47.614,45.514,31.605,46.557,46.768,47.082,29.064,130.944
2023-09-25 18:35:00,18.017,22.274,25.791,48.746,46.632,47.012,44.978,30.273,45.983,46.192,46.586,28.484,52.284
2023-09-25 18:40:00,18.341,22.43,25.942,50.88,46.024,46.411,44.437,28.756,45.38,45.623,46.047,28.167,35.127
2023-09-25 18:45:00,18.614,22.58,26.096,52.348,45.419,45.809,43.891,27.365,44.817,45.049,45.501,27.694,33.478
2023-09-25 18:50:00,18.884,22.749,26.272,54.604,44.795,45.158,43.277,26.176,44.215,44.464,44.916,26.871,22.181
2023-09-25 18:55:00,19.188,22.914,26.488,57.278,44.165,44.536,42.639,25.111,43.621,43.867,44.285,26.21,17.432
2023-09-25 19:00:00,19.521,23.064,26.687,59.905,43.552,43.913,42.028,24.332,43.036,43.267,43.667,25.84,10.751
2023-09-25 19:05:00,19.802,23.216,26.912,62.954,42.952,43.308,41.424,23.708,42.46,42.714,43.061,25.455,4.046
2023-09-25 19:10:00,20.078,23.363,27.093,67.021,42.342,42.701,40.827,23.079,41.917,42.136,42.449,24.844,0.075
2023-09-25 19:15:00,20.371,23.542,27.249,67.2,41.747,42.103,40.211,22.533,41.354,41.573,41.86,24.387,0.0
2023-09-25 19:20:00,20.702,23.661,27.395,67.821,41.143,41.506,39.625,22.017,40.742,40.985,41.219,24.084,0.0
2023-09-25 19:25:00,20.992,23.789,27.539,69.541,40.448,40.819,38.942,21.62,39.888,40.177,40.363,23.779,0.0
2023-09-25 19:30:00,21.36,24.01,27.749,70.243,39.752,40.108,38.261,21.237,39.055,39.306,39.448,23.596,0.0
2023-09-25 19:35:00,22.581,25.217,29.021,70.914,39.302,39.685,38.3,20.921,38.62,38.848,38.936,23.251,0.0
2023-09-25 19:40:00,23.649,26.247,30.107,72.863,38.695,39.063,37.851,20.669,38.008,38.246,38.324,23.058,0.0
2023-09-25 19:45:00,24.455,27.016,31.021,74.072,38.034,38.37,37.088,20.397,37.355,37.615,37.668,22.797,0.0
2023-09-25 19:50:00,25.014,27.535,31.783,75.467,37.34,37.674,36.328,20.116,36.676,36.962,37.006,22.668,0.0
2023-09-25 19:55:00,25.344,27.88,31.967,75.272,36.643,36.985,35.603,19.924,36.025,36.323,36.345,22.427,0.0
2023-09-25 20:00:00,25.515,28.38,32.155,76.555,35.963,36.298,34.899,19.643,35.394,35.682,35.703,22.18,0.0
2023-09-25 20:05:00,25.779,28.581,32.402,77.65,35.293,35.623,34.253,19.378,34.781,35.078,35.098,21.976,0.0
2023-09-25 20:10:00,25.972,28.673,32.579,79.032,34.646,34.986,33.646,19.144,34.202,34.488,34.489,21.665,0.0
2023-09-25 20:15:00,26.182,28.7,32.741,79.927,34.023,34.362,33.047,19.017,33.623,33.914,33.907,21.464,0.0
2023-09-25 20:20:00,26.403,28.744,32.873,80.814,33.439,33.767,32.485,18.898,33.078,33.369,33.351,21.353,0.028
2023-09-25 20:25:00,26.502,28.8,32.955,81.314,32.877,33.208,31.954,18.732,32.563,32.851,32.818,21.182,0.0
2023-09-25 20:30:00,26.692,28.877,33.022,82.566,32.35,32.651,31.453,18.569,32.072,32.368,32.315,21.054,0.0
2023-09-25 20:35:00,26.867,28.922,33.077,83.543,31.807,32.133,30.966,18.471,31.615,31.879,31.813,20.951,0.0
2023-09-25 20:40:00,26.997,28.955,33.052,84.373,31.337,31.633,30.497,18.357,31.165,31.436,31.369,20.844,0.009
2023-09-25 20:45:00,27.133,29.0,33.009,85.204,30.852,31.165,30.044,18.26,30.729,31.0,30.909,20.725,0.0
2023-09-25 20:50:00,27.245,29.0,32.987,85.194,30.415,30.705,29.612,18.116,30.335,30.593,30.503,20.595,0.009
2023-09-25 20:55:00,27.389,29.051,32.9,86.518,29.968,30.28,29.202,18.02,29.918,30.199,30.092,20.49,0.0
2023-09-25 21:00:00,27.557,29.1,32.857,86.504,29.566,29.843,28.804,17.946,29.554,29.805,29.692,20.266,0.008
2023-09-25 21:05:00,27.837,29.1,32.8,87.627,29.159,29.448,28.429,17.957,29.17,29.447,29.314,20.219,0.009
2023-09-25 21:10:00,28.094,29.15,32.714,89.028,28.773,29.051,28.055,18.009,28.804,29.067,28.933,20.164,0.0
2023-09-25 21:15:00,28.316,29.2,32.687,90.057,28.411,28.68,27.725,18.046,28.482,28.731,28.598,20.08,0.0
2023-09-25 21:20:00,28.603,29.2,32.572,90.654,28.041,28.329,27.41,17.98,28.16,28.415,28.273,19.973,0.0
2023-09-25 21:25:00,28.726,29.143,32.456,90.051,27.714,27.979,27.085,17.777,27.851,28.1,27.949,19.846,0.0
2023-09-25 21:30:00,28.869,29.2,32.4,90.018,27.386,27.66,26.805,17.586,27.568,27.8,27.655,19.709,0.0
2023-09-25 21:35:00,29.04,29.2,32.32,90.977,27.051,27.341,26.516,17.514,27.274,27.522,27.37,19.641,0.0
2023-09-25 21:40:00,29.284,29.2,32.226,92.229,26.768,27.027,26.222,17.586,26.999,27.234,27.069,19.628,0.0
2023-09-25 21:45:00,29.532,29.2,32.137,92.6,26.484,26.746,25.956,17.541,26.747,26.966,26.803,19.594,0.0
2023-09-25 21:50:00,29.753,29.2,32.057,92.6,26.189,26.48,25.698,17.439,26.492,26.717,26.563,19.507,0.0
2023-09-25 21:55:00,29.93,29.269,31.984,92.878,25.925,26.185,25.46,17.37,26.23,26.475,26.306,19.448,0.0
2023-09-25 22:00:00,30.13,29.307,31.9,93.487,25.676,25.933,25.196,17.303,26.0,26.215,26.066,19.401,0.0
2023-09-25 22:05:00,30.34,29.337,31.838,94.085,25.428,25.699,24.964,17.303,25.775,25.992,25.83,19.39,0.0
2023-09-25 22:10:00,30.555,29.4,31.78,94.306,25.171,25.459,24.753,17.24,25.564,25.771,25.616,19.307,0.0
2023-09-25 22:15:00,30.74,29.414,31.7,94.273,24.945,25.205,24.55,17.147,25.352,25.569,25.406,19.2,0.0
2023-09-25 22:20:00,30.961,29.5,31.614,93.694,24.729,24.981,24.323,17.076,25.135,25.357,25.186,19.055,0.008
2023-09-25 22:25:00,31.108,29.537,31.591,93.838,24.51,24.767,24.117,16.999,24.942,25.139,24.982,18.991,0.0
2023-09-25 22:30:00,31.316,29.597,31.5,94.835,24.272,24.56,23.912,16.965,24.749,24.948,24.79,18.992,0.0
2023-09-25 22:35:00,31.513,29.6,31.428,95.223,24.075,24.338,23.726,16.965,24.562,24.756,24.607,18.977,0.0
2023-09-25 22:40:00,31.778,29.666,31.4,95.475,23.871,24.134,23.546,16.997,24.367,24.577,24.403,18.899,0.0
2023-09-25 22:45:00,31.923,29.7,31.351,95.584,23.7,23.946,23.337,16.875,24.182,24.385,24.22,18.801,0.0
2023-09-25 22:50:00,32.115,29.714,31.3,95.289,23.517,23.756,23.164,16.688,24.013,24.192,24.054,18.647,0.0
2023-09-25 22:55:00,32.266,29.8,31.299,95.274,23.303,23.577,22.999,16.596,23.847,24.031,23.883,18.526,0.0
2023-09-25 23:00:00,32.447,29.889,31.217,95.696,23.123,23.384,22.824,16.6,23.675,23.863,23.726,18.476,0.037
2023-09-25 23:05:00,32.729,29.95,31.2,96.132,22.95,23.2,22.657,16.761,23.513,23.7,23.554,18.439,0.0
2023-09-25 23:10:00,32.983,30.0,31.182,96.493,22.781,23.034,22.487,16.705,23.329,23.539,23.372,18.348,0.037
2023-09-25 23:15:00,33.175,30.0,31.1,96.529,22.626,22.873,22.321,16.611,23.163,23.362,23.205,18.289,0.019
2023-09-25 23:20:00,33.372,30.021,31.099,96.828,22.436,22.71,22.17,16.579,23.003,23.189,23.05,18.325,0.0
2023-09-25 23:25:00,33.499,30.135,31.003,97.041,22.271,22.543,22.021,16.509,22.852,23.034,22.9,18.296,0.019
2023-09-25 23:30:00,33.661,30.202,31.0,97.24,22.123,22.355,21.871,16.447,22.707,22.889,22.753,18.243,0.0
2023-09-25 23:35:00,33.865,30.242,31.0,97.395,21.974,22.224,21.737,16.551,22.573,22.75,22.622,18.233,0.037
2023-09-25 23:40:00,34.003,30.3,30.918,97.499,21.829,22.076,21.601,16.428,22.399,22.618,22.453,18.138,0.0
2023-09-25 23:45:00,34.13,30.332,30.9,97.543,21.692,21.938,21.445,16.293,22.266,22.456,22.323,18.119,0.0
2023-09-25 23:50:00,34.29,30.404,30.9,97.75,21.542,21.792,21.307,16.321,22.142,22.327,22.191,18.148,0.0
2023-09-25 23:55:00,34.479,30.5,30.864,97.902,21.378,21.66,21.179,16.333,22.019,22.19,22.065,18.077,0.0
2023-09-26 00:00:00,34.621,30.576,30.8,97.941,21.251,21.521,21.058,16.288,21.883,22.07,21.943,18.009,0.019
