time,inv29_rh,inv30_rh,inv31_rh,rh,inv29_temp1,inv30_temp1,inv31_temp1,temp1,inv29_temp2,inv30_temp2,inv31_temp2,temp2,ir
2023-09-28 02:30:00,46.49,45.7,37.3,84.248,18.388,18.553,18.299,15.569,19.281,19.365,19.218,17.708,0.0
2023-09-28 02:35:00,46.553,45.758,37.3,84.354,18.327,18.5,18.213,15.5,19.211,19.294,19.18,17.652,0.0
2023-09-28 02:40:00,46.609,45.826,37.365,84.61,18.272,18.424,18.169,15.34,19.136,19.216,19.106,17.55,0.0
2023-09-28 02:45:00,46.712,45.895,37.403,84.858,18.196,18.37,18.097,15.196,19.077,19.156,19.04,17.506,0.0
2023-09-28 02:50:00,46.886,46.0,37.4,85.048,18.149,18.305,18.029,15.339,19.007,19.099,18.991,17.513,0.0
2023-09-28 02:55:00,46.907,46.0,37.4,85.103,18.089,18.246,17.998,15.403,18.967,19.04,18.921,17.475,0.102
2023-09-28 03:00:00,46.918,46.0,37.4,85.217,18.027,18.201,17.95,15.321,18.913,19.001,18.895,17.404,0.0
2023-09-28 03:05:00,47.0,46.0,37.428,85.472,17.988,18.123,17.897,15.21,18.852,18.928,18.825,17.338,0.12
2023-09-28 03:10:00,47.018,46.086,37.5,85.566,17.911,18.091,17.835,15.13,18.797,18.889,18.793,17.3,0.0
2023-09-28 03:15:00,47.158,46.1,37.5,85.77,17.868,18.021,17.795,15.105,18.735,18.81,18.713,17.287,0.093
2023-09-28 03:20:00,47.239,46.102,37.5,86.22,17.799,17.973,17.718,14.882,18.68,18.767,18.685,17.148,0.046
2023-09-28 03:25:00,47.305,46.218,37.5,86.678,17.735,17.902,17.626,14.718,18.6,18.698,18.588,17.061,0.0
2023-09-28 03:30:00,47.396,46.3,37.5,86.884,17.646,17.839,17.587,14.827,18.517,18.634,18.504,17.068,0.0
2023-09-28 03:35:00,47.463,46.311,37.548,87.076,17.597,17.799,17.509,14.767,18.467,18.546,18.467,17.026,0.083
2023-09-28 03:40:00,47.551,46.393,37.555,87.192,17.529,17.72,17.481,14.866,18.404,18.498,18.401,17.037,0.139
2023-09-28 03:45:00,47.501,46.369,37.501,87.23,17.496,17.659,17.421,14.927,18.37,18.452,18.382,17.016,0.056
2023-09-28 03:50:00,47.439,46.338,37.5,87.025,17.447,17.602,17.401,15.157,18.327,18.405,18.311,17.064,0.0
2023-09-28 03:55:00,47.342,46.273,37.408,87.002,17.404,17.598,17.401,15.234,18.305,18.4,18.303,17.044,0.13
2023-09-28 04:00:00,47.22,46.154,37.31,86.658,17.399,17.578,17.402,15.453,18.297,18.4,18.301,17.15,0.082
2023-09-28 04:05:00,47.147,46.074,37.193,86.406,17.399,17.536,17.408,15.539,18.299,18.399,18.3,17.196,0.028
2023-09-28 04:10:00,47.057,46.0,37.1,86.342,17.392,17.52,17.406,15.65,18.306,18.399,18.3,17.219,0.0
2023-09-28 04:15:00,46.954,45.954,37.016,86.267,17.394,17.509,17.428,15.874,18.314,18.399,18.303,17.28,0.053
2023-09-28 04:20:00,46.911,45.887,36.977,86.255,17.392,17.505,17.458,16.02,18.328,18.4,18.309,17.29,0.0
2023-09-28 04:25:00,46.998,45.874,36.9,86.176,17.393,17.504,17.48,16.214,18.353,18.402,18.345,17.34,0.0
2023-09-28 04:30:00,46.919,45.8,36.838,85.818,17.397,17.51,17.495,16.409,18.391,18.408,18.38,17.383,0.0
2023-09-28 04:35:00,46.871,45.8,36.786,85.757,17.401,17.54,17.507,16.574,18.4,18.439,18.399,17.4,0.0
2023-09-28 04:40:00,46.769,45.791,36.7,85.596,17.405,17.575,17.565,16.738,18.421,18.493,18.407,17.405,0.0
2023-09-28 04:45:00,46.706,45.794,36.688,85.67,17.443,17.598,17.598,16.817,18.469,18.5,18.46,17.406,0.0
2023-09-28 04:50:00,46.7,45.8,36.63,85.392,17.492,17.6,17.6,16.94,18.495,18.528,18.5,17.46,0.061
2023-09-28 04:55:00,46.7,45.8,36.617,85.333,17.499,17.606,17.617,16.998,18.506,18.577,18.511,17.477,0.019
2023-09-28 05:00:00,46.704,45.8,36.6,85.341,17.505,17.635,17.67,16.995,18.54,18.606,18.553,17.489,0.0
2023-09-28 05:05:00,46.764,45.8,36.6,85.057,17.547,17.688,17.711,17.011,18.594,18.64,18.595,17.499,0.0
2023-09-28 05:10:00,46.769,45.8,36.6,85.129,17.588,17.7,17.736,17.003,18.624,18.686,18.61,17.497,0.0
2023-09-28 05:15:00,46.7,45.8,36.6,85.156,17.597,17.718,17.787,16.987,18.653,18.698,18.649,17.486,0.0
2023-09-28 05:20:00,46.726,45.843,36.6,85.3,17.6,17.757,17.798,16.961,18.688,18.7,18.687,17.464,0.009
2023-09-28 05:25:00,46.751,45.9,36.6,85.077,17.614,17.788,17.801,17.0,18.695,18.703,18.698,17.485,0.0
2023-09-28 05:30:00,46.728,45.914,36.6,85.084,17.635,17.798,17.804,17.029,18.705,18.722,18.7,17.493,0.036
2023-09-28 05:35:00,46.776,46.0,36.6,84.906,17.671,17.8,17.82,17.035,18.712,18.75,18.709,17.498,0.0
2023-09-28 05:40:00,46.805,46.0,36.6,84.898,17.685,17.801,17.826,16.999,18.712,18.775,18.711,17.503,0.0
2023-09-28 05:45:00,46.886,46.045,36.6,84.805,17.701,17.817,17.83,16.984,18.747,18.792,18.726,17.515,0.009
2023-09-28 05:50:00,47.0,46.1,36.6,84.488,17.719,17.828,17.86,17.007,18.75,18.796,18.735,17.555,0.009
2023-09-28 05:55:00,47.052,46.1,36.6,84.253,17.743,17.864,17.881,17.031,18.774,18.8,18.766,17.596,0.0
2023-09-28 06:00:00,47.094,46.181,36.6,84.285,17.773,17.886,17.893,16.998,18.785,18.8,18.787,17.593,0.009
2023-09-28 06:05:00,47.098,46.204,36.6,84.476,17.792,17.895,17.898,17.015,18.793,18.802,18.792,17.593,0.009
2023-09-28 06:10:00,47.244,46.3,36.6,84.207,17.797,17.894,17.9,17.1,18.797,18.805,18.799,17.601,0.0
2023-09-28 06:15:00,47.275,46.3,36.6,84.105,17.8,17.899,17.909,17.141,18.802,18.824,18.802,17.6,0.009
2023-09-28 06:20:00,47.45,46.328,36.6,83.938,17.804,17.9,17.938,17.2,18.811,18.847,18.803,17.606,0.009
2023-09-28 06:25:00,47.5,46.4,36.6,84.066,17.807,17.91,17.95,17.198,18.819,18.857,18.815,17.601,0.0
2023-09-28 06:30:00,47.5,46.4,36.6,84.251,17.82,17.919,17.943,17.144,18.821,18.853,18.809,17.596,0.009
2023-09-28 06:35:00,47.505,46.444,36.6,84.397,17.825,17.923,17.941,17.082,18.825,18.856,18.812,17.542,0.02
2023-09-28 06:40:00,47.669,46.522,36.637,84.459,17.825,17.925,17.931,17.013,18.822,18.84,18.804,17.505,0.0
2023-09-28 06:45:00,47.819,46.598,36.7,84.633,17.832,17.92,17.93,17.052,18.826,18.828,18.801,17.499,0.0
2023-09-28 06:50:00,47.886,46.62,36.7,84.804,17.822,17.915,17.931,17.097,18.819,18.827,18.801,17.494,0.077
2023-09-28 06:55:00,47.991,46.683,36.7,84.813,17.818,17.915,17.912,16.997,18.812,18.81,18.802,17.461,0.009
2023-09-28 07:00:00,48.18,46.786,36.817,84.949,17.799,17.898,17.889,16.725,18.8,18.8,18.79,17.403,0.037
2023-09-28 07:05:00,48.361,46.899,36.9,85.325,17.8,17.899,17.863,16.801,18.783,18.794,18.765,17.398,0.0
2023-09-28 07:10:00,48.458,46.96,36.9,85.562,17.8,17.898,17.891,16.964,18.787,18.787,18.764,17.398,0.0
2023-09-28 07:15:00,48.516,47.021,36.919,85.714,17.802,17.904,17.91,17.087,18.794,18.792,18.785,17.4,0.0
2023-09-28 07:20:00,48.604,47.202,37.036,85.908,17.847,17.953,18.005,17.136,18.817,18.806,18.8,17.4,0.0
2023-09-28 07:25:00,49.025,47.541,37.331,86.052,17.945,18.062,18.188,17.199,18.894,18.894,18.865,17.4,0.0
2023-09-28 07:30:00,49.759,48.216,37.823,86.059,18.127,18.274,18.532,17.248,19.068,19.065,19.027,17.4,0.01
2023-09-28 07:35:00,50.44,48.847,38.27,86.218,18.475,18.657,19.043,17.3,19.468,19.514,19.467,17.401,0.0
2023-09-28 07:40:00,50.867,49.361,38.649,86.415,18.881,19.216,19.684,17.35,19.898,20.224,20.212,17.398,0.0
2023-09-28 07:45:00,51.505,49.814,38.938,86.609,19.381,19.795,20.323,17.39,20.451,20.934,20.918,17.346,6.803
2023-09-28 07:50:00,51.99,50.175,39.165,86.892,19.918,20.372,20.848,17.407,21.098,21.551,21.542,17.3,36.727
2023-09-28 07:55:00,52.331,50.404,39.394,87.188,20.448,20.925,21.32,17.476,21.701,22.083,22.073,17.294,85.764
2023-09-28 08:00:00,52.62,50.63,39.53,87.651,20.979,21.433,21.778,17.574,22.196,22.571,22.554,17.289,148.257
2023-09-28 08:05:00,52.918,50.8,39.659,87.918,21.473,21.921,22.139,17.617,22.679,23.002,22.985,17.225,120.665
2023-09-28 08:10:00,53.057,50.976,39.733,88.159,21.951,22.366,22.486,17.763,23.081,23.386,23.363,17.26,207.472
2023-09-28 08:15:00,53.177,51.141,39.852,88.478,22.391,22.806,22.838,17.877,23.485,23.744,23.717,17.263,183.447
2023-09-28 08:20:00,53.2,51.267,39.955,88.637,22.831,23.187,23.178,18.006,23.828,24.059,24.026,17.285,200.322
2023-09-28 08:25:00,53.22,51.37,40.115,88.528,23.221,23.587,23.526,18.218,24.156,24.364,24.314,17.32,215.252
2023-09-28 08:30:00,53.259,51.464,40.222,88.215,23.609,23.956,23.852,18.306,24.485,24.673,24.609,17.354,246.863
2023-09-28 08:35:00,53.406,51.571,40.343,88.228,23.952,24.286,24.137,18.38,24.794,24.933,24.872,17.329,326.061
2023-09-28 08:40:00,53.467,51.648,40.4,88.514,24.285,24.623,24.424,18.592,25.083,25.179,25.113,17.373,360.77
2023-09-28 08:45:00,53.526,51.713,40.5,88.37,24.625,24.948,24.719,18.785,25.421,25.465,25.401,17.398,373.753
2023-09-28 08:50:00,53.638,51.876,40.581,88.586,24.939,25.239,24.984,18.908,25.713,25.702,25.654,17.408,413.901
2023-09-28 08:55:00,53.749,51.978,40.672,88.418,25.264,25.56,25.237,19.175,26.019,25.946,25.908,17.462,429.716
2023-09-28 09:00:00,53.801,52.089,40.75,88.357,25.57,25.848,25.504,19.33,26.335,26.201,26.159,17.53,335.032
2023-09-28 09:05:00,53.803,52.144,40.8,88.197,25.854,26.115,25.699,19.356,26.579,26.47,26.401,17.584,367.843
2023-09-28 09:10:00,53.879,52.24,40.88,88.119,26.087,26.37,25.872,19.378,26.813,26.667,26.592,17.586,405.568
2023-09-28 09:15:00,53.905,52.32,40.949,88.237,26.338,26.623,26.055,19.63,27.054,26.869,26.78,17.643,399.183
2023-09-28 09:20:00,53.985,52.4,41.02,87.758,26.585,26.852,26.233,19.513,27.301,27.069,26.968,17.685,389.267
2023-09-28 09:25:00,54.0,52.4,41.1,87.806,26.803,27.046,26.398,19.619,27.519,27.27,27.128,17.69,455.108
2023-09-28 09:30:00,54.0,52.521,41.1,87.779,27.023,27.269,26.531,19.913,27.783,27.479,27.326,17.785,417.986
2023-09-28 09:35:00,54.0,52.6,41.175,87.448,27.221,27.489,26.689,19.953,27.991,27.664,27.511,17.82,386.058
2023-09-28 09:40:00,54.0,52.688,41.239,87.478,27.448,27.679,26.866,20.017,28.15,27.817,27.659,17.877,398.693
2023-09-28 09:45:00,53.981,52.761,41.3,87.072,27.663,27.872,27.047,20.166,28.381,27.972,27.818,17.897,432.102
2023-09-28 09:50:00,54.035,52.877,41.281,86.957,27.85,28.077,27.261,20.216,28.631,28.144,28.004,17.874,533.997
2023-09-28 09:55:00,54.096,52.9,41.386,87.103,28.077,28.309,27.487,20.667,28.956,28.385,28.255,17.976,519.064
2023-09-28 10:00:00,54.249,52.989,41.4,86.569,28.356,28.565,27.771,21.298,29.353,28.63,28.569,18.128,559.156
2023-09-28 10:05:00,54.33,53.088,41.452,86.122,28.611,28.817,28.068,21.318,29.781,28.926,28.935,18.129,510.279
2023-09-28 10:10:00,54.243,53.098,41.5,86.204,28.892,29.079,28.332,21.741,30.094,29.22,29.254,18.293,545.974
2023-09-28 10:15:00,54.218,53.071,41.485,85.547,29.176,29.379,28.57,21.827,30.476,29.525,29.591,18.328,532.297
2023-09-28 10:20:00,54.129,53.02,41.472,85.438,29.439,29.623,28.792,21.804,30.766,29.79,29.873,18.403,479.658
2023-09-28 10:25:00,53.929,53.0,41.496,85.225,29.656,29.845,29.002,21.402,30.902,29.97,30.089,18.374,413.686
2023-09-28 10:30:00,53.8,52.929,41.41,85.135,29.839,30.052,29.216,21.564,30.945,30.09,30.24,18.49,535.195
2023-09-28 10:35:00,53.835,52.958,41.524,84.596,30.051,30.29,29.389,22.047,31.23,30.313,30.425,18.645,552.648
2023-09-28 10:40:00,53.9,52.994,41.592,84.539,30.3,30.517,29.54,22.551,31.587,30.562,30.708,18.86,497.735
2023-09-28 10:45:00,53.885,53.0,41.6,84.187,30.525,30.731,29.743,22.613,31.855,30.809,31.05,18.891,449.046
2023-09-28 10:50:00,53.753,52.982,41.604,84.091,30.731,30.933,29.928,22.208,32.031,30.989,31.359,18.77,511.725
2023-09-28 10:55:00,53.843,52.94,41.7,84.288,30.93,31.13,30.093,22.184,32.281,31.177,31.625,18.73,525.083
2023-09-28 11:00:00,53.929,53.0,41.785,84.184,31.167,31.363,30.316,22.844,32.541,31.37,31.921,18.963,508.885
2023-09-28 11:05:00,53.907,53.0,41.746,83.446,31.398,31.594,30.585,22.995,32.796,31.604,32.267,19.037,494.129
2023-09-28 11:10:00,53.82,52.946,41.776,82.989,31.616,31.8,30.833,22.797,33.017,31.792,32.533,19.009,505.332
2023-09-28 11:15:00,53.854,52.973,41.847,82.941,31.82,32.002,31.013,22.768,33.222,31.964,32.787,19.095,474.043
2023-09-28 11:20:00,53.89,53.0,41.9,83.297,32.007,32.209,31.166,23.114,33.358,32.141,33.068,19.206,521.098
2023-09-28 11:25:00,53.889,53.017,41.9,82.885,32.25,32.417,31.417,23.341,33.621,32.356,33.366,19.236,543.687
2023-09-28 11:30:00,53.935,53.147,41.9,82.548,32.525,32.689,31.697,23.907,34.008,32.637,33.605,19.393,667.329
2023-09-28 11:35:00,54.157,53.348,41.989,81.596,32.906,33.072,32.075,24.821,34.716,33.143,34.204,19.497,728.228
2023-09-28 11:40:00,54.445,53.583,42.216,81.14,33.441,33.584,32.668,26.378,35.565,33.896,35.126,19.943,651.627
2023-09-28 11:45:00,54.556,53.762,42.301,79.699,33.988,34.133,33.335,26.508,36.254,34.671,36.055,20.036,596.849
2023-09-28 11:50:00,54.5,53.853,42.396,79.218,34.528,34.656,33.893,26.46,36.73,35.28,36.755,20.073,654.949
2023-09-28 11:55:00,54.5,53.9,42.424,79.425,35.053,35.192,34.389,26.985,37.314,35.952,37.411,20.218,678.116
2023-09-28 12:00:00,54.478,53.988,42.475,79.0,35.589,35.748,34.885,27.38,37.909,36.732,37.991,20.388,561.08
2023-09-28 12:05:00,54.327,54.0,42.471,78.409,36.051,36.205,35.358,26.817,38.23,37.395,38.497,20.29,517.583
2023-09-28 12:10:00,54.025,53.875,42.364,78.524,36.359,36.529,35.659,25.707,38.243,37.784,38.84,20.181,481.29
2023-09-28 12:15:00,53.774,53.724,42.252,78.865,36.545,36.72,35.768,25.281,38.031,37.801,38.99,20.213,494.485
2023-09-28 12:20:00,53.667,53.6,42.269,78.9,36.659,36.854,35.838,24.875,37.809,37.61,38.973,20.156,469.376
2023-09-28 12:25:00,53.543,53.6,42.3,79.167,36.714,36.96,35.912,24.932,37.558,37.394,38.851,20.269,495.246
2023-09-28 12:30:00,53.5,53.599,42.276,78.87,36.787,37.039,35.978,25.444,37.478,37.29,38.777,20.532,494.756
2023-09-28 12:35:00,53.406,53.5,42.2,78.724,36.851,37.109,35.979,25.503,37.493,37.287,38.801,20.552,532.142
2023-09-28 12:40:00,53.3,53.5,42.2,78.515,36.96,37.181,35.987,25.293,37.565,37.297,38.879,20.444,475.947
2023-09-28 12:45:00,53.3,53.5,42.269,78.849,36.993,37.209,35.987,25.082,37.499,37.263,38.824,20.472,546.541
2023-09-28 12:50:00,53.3,53.591,42.382,78.654,37.107,37.326,36.113,26.175,37.64,37.319,38.901,20.798,594.772
2023-09-28 12:55:00,53.319,53.712,42.542,77.699,37.337,37.564,36.403,26.969,38.072,37.646,39.172,20.876,684.26
2023-09-28 13:00:00,53.468,53.909,42.705,77.033,37.753,37.984,36.844,28.404,38.669,38.331,39.576,21.23,682.57
2023-09-28 13:05:00,53.558,54.093,42.854,76.552,38.334,38.554,37.443,29.536,39.547,39.371,40.224,21.463,671.451
2023-09-28 13:10:00,53.707,54.35,43.075,75.17,39.134,39.362,38.277,31.939,40.793,40.799,41.395,22.15,698.491
2023-09-28 13:15:00,53.807,54.628,43.325,73.451,40.11,40.328,39.328,32.716,42.266,42.585,42.805,22.288,648.912
2023-09-28 13:20:00,53.853,54.861,43.456,73.011,41.151,41.399,40.313,33.973,43.51,44.178,43.959,22.678,847.143
2023-09-28 13:25:00,54.447,55.574,44.088,71.926,42.721,43.005,41.783,36.61,45.337,46.265,45.862,22.996,651.811
2023-09-28 13:30:00,54.404,55.827,44.235,70.442,44.054,44.362,43.298,35.269,46.543,47.923,47.134,23.225,483.24
2023-09-28 13:35:00,53.637,55.399,43.817,69.918,44.905,45.196,44.105,32.633,46.912,48.574,47.5,22.744,596.801
2023-09-28 13:40:00,52.995,54.997,43.437,71.06,45.549,45.881,44.555,32.511,47.234,49.056,47.716,22.768,580.007
2023-09-28 13:45:00,52.427,54.647,43.146,70.621,46.044,46.368,44.912,31.346,47.396,49.431,47.825,22.648,495.641
2023-09-28 13:50:00,51.919,54.299,42.919,70.884,46.249,46.613,44.974,30.469,47.096,49.192,47.509,22.59,590.141
2023-09-28 13:55:00,51.693,54.239,42.956,71.271,46.585,46.936,45.154,33.251,47.317,49.278,47.493,23.161,846.141
2023-09-28 14:00:00,51.941,49.843,43.266,69.575,47.411,47.024,45.891,35.228,48.614,49.128,48.402,23.298,681.136
2023-09-28 14:05:00,45.905,44.32,38.881,69.1,47.41,47.017,44.491,34.921,48.382,48.727,48.398,23.407,660.517
2023-09-28 14:10:00,40.687,42.588,35.848,68.856,47.451,47.225,44.128,36.424,48.056,48.991,48.198,23.945,691.137
2023-09-28 14:15:00,38.836,41.69,34.648,66.892,47.893,47.758,44.852,38.763,48.668,49.74,48.765,24.541,664.156
2023-09-28 14:20:00,37.416,41.101,33.971,65.356,48.421,48.128,45.401,38.808,49.335,50.322,49.339,24.997,475.186
2023-09-28 14:25:00,36.328,41.008,33.962,64.532,48.537,48.032,45.345,37.032,49.23,50.052,49.1,24.671,518.699
2023-09-28 14:30:00,36.079,41.172,34.24,65.602,48.301,47.71,45.018,34.756,48.792,49.495,48.632,24.154,470.778
2023-09-28 14:35:00,36.334,41.355,34.446,66.135,47.87,47.315,44.603,33.518,48.1,48.686,47.975,24.041,477.904
2023-09-28 14:40:00,36.4,41.355,34.5,66.275,47.47,46.996,44.358,33.438,47.572,48.063,47.433,24.511,385.911
2023-09-28 14:45:00,36.372,41.296,34.473,66.073,47.059,46.648,44.026,32.929,47.04,47.497,46.866,24.617,429.146
2023-09-28 14:50:00,36.3,41.214,34.476,66.787,46.709,46.322,43.717,32.313,46.639,47.06,46.347,24.577,375.608
2023-09-28 14:55:00,36.242,41.173,34.51,66.152,46.339,46.006,43.307,32.13,46.21,46.696,45.836,25.035,405.527
2023-09-28 15:00:00,36.14,41.1,34.597,65.382,46.085,45.753,43.117,32.499,46.016,46.397,45.437,25.224,374.875
2023-09-28 15:05:00,36.039,41.036,34.555,65.317,45.892,45.583,43.027,32.984,45.885,46.219,45.165,25.48,426.012
2023-09-28 15:10:00,35.936,40.9,34.5,64.203,45.811,45.53,43.149,33.585,45.959,46.253,45.157,25.388,485.787
2023-09-28 15:15:00,35.809,40.876,34.509,64.273,45.935,45.697,43.335,35.087,46.463,46.579,45.392,25.024,725.064
2023-09-28 15:20:00,35.661,40.741,34.476,64.275,46.62,46.4,44.066,37.423,47.803,47.66,46.522,24.996,614.481
2023-09-28 15:25:00,35.102,40.424,34.131,64.989,47.18,46.899,44.696,36.299,48.343,48.369,47.54,24.861,461.159
2023-09-28 15:30:00,34.628,40.4,33.971,65.079,47.39,46.944,44.938,35.573,48.138,48.202,47.784,24.967,554.181
2023-09-28 15:35:00,34.333,40.38,33.875,64.31,47.532,47.082,45.267,35.83,48.085,48.226,48.074,25.036,540.218
2023-09-28 15:40:00,34.191,40.286,33.8,64.721,47.604,47.358,45.595,35.809,48.134,48.463,48.465,24.904,666.406
2023-09-28 15:45:00,33.998,40.119,33.828,64.828,47.766,47.817,45.947,37.596,48.458,49.014,49.035,25.51,650.676
2023-09-28 15:50:00,33.515,39.781,33.765,63.541,48.067,48.348,46.328,38.979,48.925,49.773,49.688,26.087,596.171
2023-09-28 15:55:00,33.087,39.617,34.044,63.098,48.456,48.79,46.474,40.583,49.484,50.326,50.158,26.388,705.099
2023-09-28 16:00:00,32.466,39.329,34.207,62.226,49.064,49.25,46.741,41.213,50.394,51.087,50.848,26.317,553.892
2023-09-28 16:05:00,31.728,39.224,34.464,62.28,49.253,49.276,46.569,38.97,50.383,51.095,50.869,25.869,612.25
2023-09-28 16:10:00,31.476,39.445,34.906,63.38,49.512,49.426,46.492,39.899,50.591,51.171,50.898,25.732,694.445
2023-09-28 16:15:00,31.079,39.255,35.101,62.885,49.814,49.614,46.681,39.646,50.961,51.552,51.297,25.883,619.964
2023-09-28 16:20:00,30.693,39.149,35.2,62.507,49.927,49.684,46.681,39.822,50.955,51.601,51.34,26.191,556.578
2023-09-28 16:25:00,30.37,39.082,35.234,62.554,49.77,49.505,46.35,37.978,50.6,51.362,50.949,26.062,471.052
2023-09-28 16:30:00,30.481,39.361,35.385,62.64,49.365,49.04,45.786,36.404,49.987,50.672,50.103,25.908,498.929
2023-09-28 16:35:00,30.732,39.431,35.318,62.902,48.978,48.717,45.557,36.133,49.507,50.147,49.535,25.834,610.272
2023-09-28 16:40:00,30.914,39.366,35.182,63.373,48.902,48.775,45.685,37.061,49.587,50.2,49.544,25.839,630.139
2023-09-28 16:45:00,30.49,38.838,34.825,63.188,49.019,49.036,46.054,37.524,49.855,50.564,49.957,25.892,635.95
2023-09-28 16:50:00,30.161,38.375,34.454,62.825,49.038,49.249,46.434,38.185,49.901,50.774,50.364,26.187,539.83
2023-09-28 16:55:00,29.992,38.229,34.409,62.415,48.869,49.171,46.358,37.758,49.631,50.683,50.344,26.453,451.453
2023-09-28 17:00:00,30.031,38.441,34.549,62.076,48.487,48.809,45.918,35.605,49.005,50.186,49.747,26.411,269.909
2023-09-28 17:05:00,30.352,38.601,34.764,63.115,47.844,48.165,45.153,32.96,48.057,49.186,48.664,25.867,411.134
2023-09-28 17:10:00,30.62,38.7,34.9,64.084,47.387,47.722,44.789,33.437,47.846,48.488,47.852,25.986,330.652
2023-09-28 17:15:00,30.746,38.7,34.9,63.383,46.908,47.243,44.468,32.33,47.45,47.899,47.206,25.952,269.011
2023-09-28 17:20:00,30.868,38.645,34.865,63.636,46.407,46.757,44.052,31.394,46.837,47.196,46.492,26.015,193.89
2023-09-28 17:25:00,30.988,38.6,34.849,63.836,45.883,46.193,43.57,30.151,46.086,46.37,45.803,25.838,152.913
2023-09-28 17:30:00,31.236,38.697,34.998,65.072,45.219,45.569,42.956,28.407,45.219,45.437,45.034,25.253,97.317
2023-09-28 17:35:00,31.642,38.905,35.252,66.459,44.508,44.853,42.222,27.271,44.303,44.485,44.22,24.895,126.71
2023-09-28 17:40:00,32.023,39.12,35.492,67.668,43.776,44.124,41.527,26.689,43.485,43.633,43.44,24.573,155.061
