time,inv29_rh,inv30_rh,inv31_rh,rh,inv29_temp1,inv30_temp1,inv31_temp1,temp1,inv29_temp2,inv30_temp2,inv31_temp2,temp2,ir
2023-10-22 04:15:00,33.9,30.2,27.8,76.242,13.019,13.118,13.384,11.833,14.3,14.31,14.319,15.205,0.0
2023-10-22 04:20:00,33.9,30.266,27.8,76.583,13.099,13.201,13.426,11.752,14.372,14.365,14.386,15.084,0.0
2023-10-22 04:25:00,33.9,30.375,27.814,77.001,13.188,13.28,13.483,11.695,14.404,14.399,14.43,14.985,607.282
2023-10-22 04:30:00,33.994,30.443,27.9,77.552,13.219,13.313,13.488,11.583,14.436,14.438,14.469,14.894,0.0
2023-10-22 04:35:00,34.1,30.584,27.933,78.653,13.296,13.382,13.496,11.403,14.452,14.46,14.478,14.588,0.0
2023-10-22 04:40:00,34.199,30.753,28.089,79.443,13.3,13.398,13.439,11.14,14.436,14.439,14.467,14.352,0.0
2023-10-22 04:45:00,34.329,30.957,28.201,79.493,13.3,13.4,13.407,11.179,14.418,14.429,14.441,14.407,552.074
2023-10-22 04:50:00,34.534,31.068,28.297,79.244,13.312,13.41,13.417,11.384,14.414,14.433,14.446,14.597,607.263
2023-10-22 04:55:00,34.706,31.188,28.3,79.056,13.348,13.435,13.456,11.587,14.417,14.447,14.454,14.655,552.074
2023-10-22 05:00:00,34.738,31.219,28.3,79.657,13.385,13.473,13.493,11.568,14.43,14.462,14.476,14.49,607.282
2023-10-22 05:05:00,34.707,31.339,28.382,79.665,13.391,13.479,13.492,11.312,14.418,14.457,14.471,14.431,0.0
2023-10-22 05:10:00,34.791,31.477,28.421,80.183,13.39,13.483,13.471,11.266,14.409,14.428,14.458,14.345,0.0
2023-10-22 05:15:00,34.994,31.564,28.5,80.533,13.387,13.476,13.434,11.358,14.402,14.413,14.437,14.32,674.49
2023-10-22 05:20:00,35.221,31.691,28.5,80.839,13.382,13.471,13.42,11.37,14.393,14.405,14.428,14.303,0.0
2023-10-22 05:25:00,35.278,31.814,28.567,81.573,13.345,13.459,13.4,11.118,14.377,14.396,14.404,14.056,607.272
2023-10-22 05:30:00,35.308,31.931,28.636,82.343,13.305,13.417,13.371,10.742,14.324,14.359,14.369,13.758,0.0
2023-10-22 05:35:00,35.422,32.114,28.743,82.771,13.298,13.399,13.303,10.692,14.286,14.298,14.318,13.701,0.0
2023-10-22 05:40:00,35.506,32.223,28.818,83.121,13.261,13.38,13.271,10.644,14.224,14.264,14.27,13.639,0.0
2023-10-22 05:45:00,35.6,32.354,28.9,84.0,13.203,13.317,13.21,10.478,14.176,14.209,14.221,13.439,0.0
2023-10-22 05:50:00,35.653,32.49,28.934,84.812,13.171,13.293,13.157,10.454,14.108,14.145,14.159,13.336,0.0
2023-10-22 05:55:00,35.744,32.592,29.0,85.489,13.103,13.215,13.095,10.289,14.034,14.076,14.09,13.172,0.0
2023-10-22 06:00:00,35.8,32.722,29.064,87.182,13.046,13.177,13.011,9.992,13.968,14.002,14.008,12.708,0.0
2023-10-22 06:05:00,35.856,32.839,29.158,88.468,12.975,13.098,12.894,9.605,13.869,13.906,13.92,12.333,0.0
2023-10-22 06:10:00,35.961,32.985,29.265,89.461,12.86,13.02,12.78,9.308,13.723,13.781,13.793,11.954,0.0
2023-10-22 06:15:00,36.08,33.122,29.353,91.129,12.764,12.931,12.673,9.155,13.606,13.651,13.659,11.692,0.0
2023-10-22 06:20:00,36.175,33.241,29.404,92.476,12.677,12.812,12.576,9.093,13.497,13.557,13.561,11.505,0.0
2023-10-22 06:25:00,36.2,33.327,29.499,93.133,12.582,12.722,12.467,8.934,13.379,13.443,13.448,11.292,0.0
2023-10-22 06:30:00,36.29,33.413,29.5,94.09,12.485,12.635,12.374,8.909,13.273,13.342,13.337,11.162,0.0
2023-10-22 06:35:00,36.368,33.472,29.503,94.967,12.391,12.543,12.287,8.949,13.16,13.242,13.24,11.104,0.0
2023-10-22 06:40:00,36.4,33.5,29.5,95.395,12.296,12.449,12.201,8.881,13.069,13.143,13.138,10.986,0.0
2023-10-22 06:45:00,36.4,33.594,29.569,95.722,12.204,12.366,12.115,8.936,12.974,13.055,13.056,11.082,0.0
2023-10-22 06:50:00,36.401,33.6,29.599,96.116,12.119,12.289,12.039,9.067,12.867,12.974,12.972,11.148,0.0
2023-10-22 06:55:00,36.414,33.6,29.568,96.167,12.037,12.202,11.989,9.126,12.788,12.88,12.872,11.136,0.0
2023-10-22 07:00:00,36.519,33.6,29.505,96.58,11.978,12.127,11.917,9.486,12.723,12.811,12.804,11.557,0.0
2023-10-22 07:05:00,36.511,33.6,29.478,96.407,11.897,12.09,11.876,9.734,12.692,12.78,12.779,11.804,0.0
2023-10-22 07:10:00,36.503,33.6,29.399,95.245,11.817,12.024,11.851,9.899,12.677,12.765,12.752,12.016,0.0
2023-10-22 07:15:00,36.493,33.541,29.3,93.865,11.8,12.004,11.847,9.935,12.679,12.74,12.728,12.203,0.0
2023-10-22 07:20:00,36.477,33.5,29.265,92.801,11.795,11.994,11.849,9.977,12.686,12.744,12.731,12.367,0.0
2023-10-22 07:25:00,36.5,33.518,29.201,92.242,11.775,11.985,11.87,9.854,12.694,12.767,12.752,12.214,607.254
2023-10-22 07:30:00,36.719,33.748,29.452,92.255,11.832,12.051,12.042,9.773,12.744,12.823,12.818,12.043,0.0
2023-10-22 07:35:00,37.184,34.286,30.019,92.742,12.128,12.341,12.489,9.81,13.105,13.189,13.073,11.991,0.0
2023-10-22 07:40:00,37.482,34.69,30.4,92.998,12.499,12.727,13.0,9.927,13.541,13.647,13.396,12.033,0.0
2023-10-22 07:45:00,37.748,35.004,30.728,92.969,13.0,13.248,13.516,10.285,14.112,14.225,13.979,12.35,87875.886
2023-10-22 07:50:00,37.952,35.285,31.032,92.095,13.596,13.852,14.186,10.542,14.828,14.917,14.73,12.635,179946.546
2023-10-22 07:55:00,38.133,35.559,31.261,91.473,14.204,14.482,14.78,10.591,15.475,15.597,15.441,12.581,182092.525
2023-10-22 08:00:00,38.2,35.781,31.439,91.706,14.817,15.101,15.312,10.63,16.075,16.221,16.06,12.458,181972.358
2023-10-22 08:05:00,38.277,35.968,31.515,92.206,15.419,15.7,15.853,10.888,16.631,16.814,16.646,12.459,181960.613
2023-10-22 08:10:00,38.3,36.143,31.639,92.477,16.018,16.297,16.405,11.166,17.168,17.352,17.178,12.5,181832.264
2023-10-22 08:15:00,38.296,36.295,31.803,92.932,16.564,16.845,16.927,11.299,17.654,17.853,17.646,12.393,181813.933
2023-10-22 08:20:00,38.297,36.463,31.94,93.712,17.082,17.332,17.401,11.39,18.114,18.292,18.098,12.303,181722.379
2023-10-22 08:25:00,38.325,36.605,32.001,93.826,17.558,17.839,17.901,11.589,18.569,18.743,18.529,12.327,181515.187
2023-10-22 08:30:00,38.422,36.759,32.044,94.319,18.093,18.353,18.374,12.195,19.154,19.227,19.017,12.378,180373.041
2023-10-22 08:35:00,38.503,36.939,32.259,94.62,18.654,18.93,18.87,13.08,20.081,19.901,19.652,12.624,178588.687
2023-10-22 08:40:00,38.525,37.114,32.4,93.014,19.192,19.466,19.386,13.315,20.886,20.511,20.269,13.145,92987.21
2023-10-22 08:45:00,38.607,37.29,32.441,91.622,19.723,19.983,19.913,13.585,21.536,21.013,20.816,13.321,5376.965
2023-10-22 08:50:00,38.802,37.441,32.634,92.558,20.337,20.569,20.413,14.717,22.373,21.604,21.456,13.486,2577.805
2023-10-22 08:55:00,38.9,37.655,32.8,93.029,20.933,21.159,20.979,15.067,23.135,22.32,22.181,13.692,1462.42
2023-10-22 09:00:00,38.993,37.839,32.894,93.162,21.584,21.806,21.549,16.092,23.824,22.895,22.811,13.898,1961.931
2023-10-22 09:05:00,39.573,38.23,33.28,92.602,22.605,22.741,22.304,18.379,25.441,24.05,24.113,14.227,1338.147
2023-10-22 09:10:00,40.216,38.711,33.715,89.243,23.788,23.852,23.292,20.588,27.049,25.561,25.833,14.689,1079.706
2023-10-22 09:15:00,40.754,39.249,34.166,90.856,25.028,25.019,24.442,22.679,28.61,27.104,27.543,15.498,922.808
2023-10-22 09:20:00,41.243,39.758,34.592,89.436,26.307,26.254,25.704,24.498,30.227,28.585,29.228,16.278,855.562
2023-10-22 09:25:00,41.711,40.335,35.042,85.387,27.65,27.556,27.041,26.493,31.945,30.038,31.098,17.035,804.41
2023-10-22 09:30:00,42.222,40.931,35.484,82.347,29.026,28.934,28.412,28.55,33.724,31.583,33.054,17.809,790.68
2023-10-22 09:35:00,42.681,41.499,36.004,78.03,30.457,30.352,29.884,30.468,35.342,33.239,34.923,18.405,756.899
2023-10-22 09:40:00,43.252,42.107,36.511,74.579,31.977,31.89,31.471,32.425,36.719,34.786,36.812,19.026,717.677
2023-10-22 09:45:00,43.679,42.705,37.007,71.597,33.553,33.519,33.105,33.502,38.114,36.495,38.8,19.345,702.498
2023-10-22 09:50:00,44.06,43.245,37.428,70.601,35.205,35.207,34.751,34.376,39.902,38.269,40.757,20.167,705.301
2023-10-22 09:55:00,44.431,43.744,37.82,68.209,36.907,36.954,36.39,35.515,41.804,40.153,42.7,20.943,698.102
2023-10-22 10:00:00,44.754,44.183,38.172,65.554,38.642,38.741,38.083,36.384,43.648,41.996,44.609,21.608,696.794
2023-10-22 10:05:00,44.893,44.534,38.473,62.604,40.397,40.562,39.777,36.992,45.442,43.799,46.401,21.692,703.419
2023-10-22 10:10:00,44.986,44.833,38.703,60.887,42.138,42.367,41.451,37.266,47.191,45.58,48.128,22.132,714.453
2023-10-22 10:15:00,44.67,44.897,38.802,57.827,43.813,44.023,43.004,36.084,48.828,47.256,49.67,21.808,766.493
2023-10-22 10:20:00,44.278,44.773,38.8,57.867,45.344,45.36,44.113,35.93,50.33,48.658,51.065,21.655,803.917
2023-10-22 10:25:00,43.869,44.662,38.787,57.608,46.731,46.445,44.885,35.881,51.7,49.854,52.183,21.464,844.764
2023-10-22 10:30:00,42.798,44.609,38.866,57.742,47.918,47.399,45.533,37.316,52.881,51.018,53.12,21.946,820.883
2023-10-22 10:35:00,34.593,44.49,39.046,56.077,47.662,48.211,46.171,36.969,51.69,52.065,54.118,21.854,854.435
2023-10-22 10:40:00,30.438,38.007,36.935,56.017,47.611,47.713,45.048,36.989,51.043,50.833,54.128,21.933,874.05
2023-10-22 10:45:00,28.937,34.162,31.764,54.796,47.686,47.613,42.766,37.097,51.18,50.171,52.716,22.172,889.084
2023-10-22 10:50:00,28.099,32.752,29.945,53.907,47.884,47.806,42.881,38.013,51.538,50.443,52.528,22.357,886.842
2023-10-22 10:55:00,27.487,32.122,29.261,51.935,48.194,48.162,43.348,38.484,52.031,51.056,52.785,22.634,891.516
2023-10-22 11:00:00,26.817,31.692,28.916,50.407,48.607,48.691,43.901,38.564,52.591,51.788,53.258,22.737,899.068
2023-10-22 11:05:00,26.171,31.407,28.693,50.492,49.003,49.207,44.425,39.315,53.126,52.573,53.878,23.163,892.454
2023-10-22 11:10:00,25.495,31.102,28.519,48.28,49.507,49.792,45.074,40.087,53.782,53.218,54.637,23.628,869.524
2023-10-22 11:15:00,24.876,30.444,28.406,46.699,49.96,50.32,45.66,40.189,54.323,53.526,55.428,23.677,886.728
2023-10-22 11:20:00,24.109,29.961,28.1,46.458,50.461,50.843,46.339,41.397,54.819,53.871,55.995,23.961,862.656
2023-10-22 11:25:00,22.948,29.563,27.728,45.271,51.013,51.45,47.134,42.698,55.119,54.379,56.467,24.08,841.062
2023-10-22 11:30:00,21.926,29.262,27.506,44.135,51.565,51.981,47.669,43.074,55.555,54.855,56.973,24.366,839.058
2023-10-22 11:35:00,21.225,28.95,27.362,40.41,52.012,52.503,48.112,41.654,56.001,55.366,57.578,24.316,839.827
2023-10-22 11:40:00,20.596,28.782,27.387,39.875,52.244,52.761,48.157,39.711,55.987,55.518,57.831,24.11,928.342
2023-10-22 11:45:00,20.046,28.645,27.4,40.329,52.564,53.145,48.426,40.964,56.304,55.849,58.286,24.427,910.877
2023-10-22 11:50:00,19.499,28.196,27.36,40.194,52.947,53.51,48.919,42.022,56.717,56.223,58.878,24.535,896.342
2023-10-22 11:55:00,18.922,27.753,27.245,40.814,53.395,53.911,49.42,42.863,57.206,56.675,59.409,24.646,879.908
2023-10-22 12:00:00,18.408,27.434,26.928,41.463,53.797,54.33,49.902,42.763,57.556,57.402,59.675,24.489,878.68
2023-10-22 12:05:00,17.924,27.25,26.8,42.62,54.085,54.632,50.078,41.55,57.623,58.219,59.774,24.097,918.757
2023-10-22 12:10:00,17.482,27.017,26.733,42.321,54.358,54.946,50.315,42.472,57.837,58.908,60.021,24.27,904.115
2023-10-22 12:15:00,17.015,26.88,26.7,41.377,54.599,55.213,50.462,41.958,58.143,58.792,60.244,24.09,933.195
2023-10-22 12:20:00,16.632,26.759,26.7,40.745,54.822,55.417,50.608,41.346,58.391,58.736,60.487,23.954,956.208
2023-10-22 12:25:00,16.304,26.597,26.7,41.191,55.049,55.621,50.816,41.935,58.605,58.846,60.721,24.068,943.754
2023-10-22 12:30:00,15.961,26.378,26.628,39.973,55.306,55.86,51.083,42.725,58.875,59.22,60.996,24.404,913.47
2023-10-22 12:35:00,15.587,26.077,26.508,38.802,55.589,56.164,51.395,43.353,59.166,59.641,61.284,24.63,909.26
2023-10-22 12:40:00,15.248,25.643,26.355,38.629,55.87,56.413,51.709,43.954,59.526,59.835,61.63,24.692,897.531
2023-10-22 12:45:00,14.883,25.231,26.261,38.016,56.172,56.619,51.933,44.08,59.823,59.999,62.006,24.797,893.407
2023-10-22 12:50:00,14.562,24.989,26.136,37.914,56.432,56.805,52.131,45.034,60.149,60.161,62.284,24.931,880.453
2023-10-22 12:55:00,14.206,24.743,26.07,37.358,56.606,56.954,52.189,44.206,60.181,60.234,62.47,25.011,905.068
2023-10-22 13:00:00,13.97,24.658,26.047,36.845,56.704,56.998,52.187,43.272,60.224,60.277,62.576,24.947,925.769
2023-10-22 13:05:00,13.726,24.459,25.982,36.563,56.82,57.108,52.327,43.701,60.335,60.346,62.602,24.964,916.248
2023-10-22 13:10:00,13.513,24.34,25.918,36.271,56.878,57.157,52.453,42.825,60.355,60.416,62.477,24.812,943.074
2023-10-22 13:15:00,13.345,24.158,25.899,36.471,56.919,57.206,52.495,42.996,60.395,60.504,62.375,24.93,932.906
2023-10-22 13:20:00,13.113,23.904,25.751,34.86,57.046,57.349,52.692,43.958,60.47,60.666,62.403,25.377,916.551
2023-10-22 13:25:00,12.924,23.598,25.6,33.522,57.104,57.476,52.781,43.371,60.495,60.833,62.355,25.552,924.261
2023-10-22 13:30:00,12.744,23.301,25.542,34.041,57.187,57.643,52.834,43.499,60.531,60.989,62.292,25.316,924.14
2023-10-22 13:35:00,12.568,23.021,25.418,34.322,57.302,57.809,52.953,44.087,60.637,61.159,62.299,25.561,902.284
2023-10-22 13:40:00,12.45,22.825,25.287,34.596,57.416,57.965,53.015,44.496,60.723,61.267,62.251,25.818,890.418
2023-10-22 13:45:00,12.256,22.535,25.085,33.83,57.597,58.184,53.228,46.103,60.95,61.476,62.282,25.967,850.367
2023-10-22 13:50:00,12.054,22.256,24.823,33.446,57.82,58.4,53.473,46.965,61.175,61.725,62.376,26.298,828.902
2023-10-22 13:55:00,11.901,21.979,24.604,33.012,58.054,58.609,53.654,48.076,61.384,61.946,62.41,26.623,799.885
2023-10-22 14:00:00,11.704,21.746,24.5,31.434,58.213,58.725,53.699,46.178,61.525,62.054,62.408,26.444,828.121
2023-10-22 14:05:00,11.6,21.607,24.5,31.862,58.26,58.789,53.622,44.894,61.523,62.012,62.367,26.551,852.083
2023-10-22 14:10:00,11.55,21.469,24.5,31.225,58.246,58.798,53.563,45.148,61.485,61.996,62.291,26.784,842.143
2023-10-22 14:15:00,11.476,21.355,24.5,30.848,58.201,58.783,53.5,44.974,61.398,61.944,62.212,26.705,840.768
2023-10-22 14:20:00,11.352,21.197,24.452,31.084,58.163,58.764,53.452,45.351,61.319,61.892,62.159,26.471,824.064
2023-10-22 14:25:00,11.309,21.064,24.37,31.725,58.162,58.769,53.502,46.32,61.285,61.872,62.128,27.114,795.8
2023-10-22 14:30:00,11.263,20.917,24.276,30.973,58.113,58.753,53.558,46.307,61.155,61.755,62.084,27.206,788.18
2023-10-22 14:35:00,11.2,20.771,24.2,30.299,58.08,58.718,53.518,45.976,61.034,61.646,61.973,27.137,785.126
2023-10-22 14:40:00,11.161,20.68,24.16,30.602,58.015,58.658,53.453,45.606,60.917,61.535,61.833,26.877,784.529
2023-10-22 14:45:00,11.1,20.569,24.1,30.707,57.898,58.565,53.353,46.035,60.72,61.372,61.615,27.326,772.367
2023-10-22 14:50:00,11.1,20.469,24.1,30.536,57.809,58.466,53.256,46.396,60.54,61.223,61.414,27.452,759.252
2023-10-22 14:55:00,11.1,20.29,24.029,31.552,57.738,58.402,53.205,47.024,60.401,61.113,61.221,27.53,738.911
2023-10-22 15:00:00,11.066,20.2,23.955,30.704,57.679,58.325,53.159,47.03,60.283,61.008,61.047,27.785,728.962
2023-10-22 15:05:00,11.0,20.123,23.9,29.22,57.555,58.198,53.047,45.804,60.133,60.797,60.863,27.488,733.799
2023-10-22 15:10:00,10.906,20.1,23.964,28.361,57.342,57.947,52.814,45.384,59.82,60.484,60.599,27.541,726.483
2023-10-22 15:15:00,10.837,20.1,24.063,27.048,57.066,57.656,52.587,43.823,59.449,60.193,60.325,27.055,748.622
2023-10-22 15:20:00,10.874,20.1,24.24,29.233,56.692,57.286,52.131,42.255,58.966,59.752,59.912,26.88,767.542
2023-10-22 15:25:00,10.9,20.1,24.3,29.437,56.443,56.975,51.955,43.851,58.653,59.465,59.588,27.253,725.847
2023-10-22 15:30:00,10.926,20.029,24.3,29.125,56.21,56.658,51.785,43.515,58.424,59.175,59.204,27.348,718.004
2023-10-22 15:35:00,10.994,20.0,24.214,30.191,55.967,56.388,51.611,44.163,58.207,58.893,58.752,27.73,691.406
2023-10-22 15:40:00,11.033,19.941,24.195,28.852,55.732,56.118,51.461,44.143,57.936,58.643,58.451,27.762,680.479
2023-10-22 15:45:00,11.1,20.0,24.156,29.093,55.464,55.841,51.249,44.108,57.596,58.373,58.118,27.67,667.162
2023-10-22 15:50:00,11.058,19.902,24.097,27.267,55.209,55.627,51.061,44.325,57.276,58.325,57.766,27.883,641.371
2023-10-22 15:55:00,11.0,19.93,24.049,25.908,54.858,55.345,50.776,42.704,56.838,58.203,57.347,27.603,648.887
2023-10-22 16:00:00,11.0,20.0,24.081,25.82,54.474,54.927,50.289,40.402,56.325,57.752,56.814,27.049,678.61
2023-10-22 16:05:00,11.0,20.0,24.24,26.93,54.051,54.527,49.872,40.033,55.807,57.262,56.425,26.89,673.216
2023-10-22 16:10:00,11.035,20.0,24.3,27.416,53.655,54.128,49.643,40.133,55.334,56.781,56.155,27.081,661.164
2023-10-22 16:15:00,11.113,20.019,24.373,26.628,53.285,53.713,49.357,39.414,54.983,56.246,55.75,27.03,661.785
2023-10-22 16:20:00,11.197,20.0,24.4,26.607,52.934,53.305,49.029,39.273,54.697,55.715,55.315,27.143,644.719
2023-10-22 16:25:00,11.221,20.0,24.4,27.433,52.649,52.95,48.714,39.429,54.357,55.282,54.82,27.13,623.747
2023-10-22 16:30:00,11.3,20.0,24.4,27.851,52.356,52.642,48.371,39.153,53.956,54.887,54.269,27.079,603.553
2023-10-22 16:35:00,11.3,20.0,24.4,27.922,52.086,52.338,48.051,39.359,53.617,54.602,53.719,27.084,571.713
2023-10-22 16:40:00,11.3,20.0,24.4,27.764,51.817,51.963,47.699,39.014,53.214,54.212,53.222,27.092,558.752
2023-10-22 16:45:00,11.37,20.039,24.496,27.374,51.384,51.536,47.158,37.331,52.612,53.607,52.391,26.791,569.624
2023-10-22 16:50:00,11.46,20.114,24.75,28.294,50.802,50.982,46.534,36.357,51.858,52.866,51.378,26.653,562.796
2023-10-22 16:55:00,11.664,20.176,24.909,28.79,50.189,50.411,45.961,35.846,51.272,51.885,50.367,26.525,550.219
2023-10-22 17:00:00,11.807,20.329,25.0,28.123,49.658,49.853,45.451,35.837,50.738,51.065,49.515,26.504,525.656
2023-10-22 17:05:00,11.907,20.4,24.986,29.294,49.108,49.3,45.088,35.369,50.118,50.334,48.822,26.357,507.976
2023-10-22 17:10:00,11.982,20.462,24.851,29.769,48.568,48.738,44.856,34.618,49.46,49.633,48.247,26.335,496.144
2023-10-22 17:15:00,12.097,20.457,24.702,30.013,48.02,48.291,44.698,34.421,48.79,49.06,47.811,26.344,468.834
2023-10-22 17:20:00,12.21,20.4,24.545,29.403,47.449,47.943,44.491,33.341,48.03,48.525,47.405,26.104,457.996
2023-10-22 17:25:00,12.334,20.314,24.5,29.636,46.83,47.595,44.167,32.374,47.08,47.937,46.929,25.827,446.795
2023-10-22 17:30:00,12.44,20.3,24.499,29.715,46.081,47.164,43.771,31.383,45.991,47.296,46.408,25.651,435.038
2023-10-22 17:35:00,12.591,20.3,24.5,30.23,45.279,46.722,43.326,30.688,44.857,46.626,45.862,25.506,413.319
2023-10-22 17:40:00,12.758,20.3,24.5,30.72,44.424,46.147,42.932,30.1,43.807,45.86,45.311,25.317,386.973
