time,inv29_rh,inv30_rh,inv31_rh,rh,inv29_temp1,inv30_temp1,inv31_temp1,temp1,inv29_temp2,inv30_temp2,inv31_temp2,temp2,ir
2023-09-20 17:45:00,16.524,22.3,26.883,37.907,50.59,50.887,48.088,37.377,50.178,50.323,49.988,32.732,105.105
2023-09-20 17:50:00,16.731,22.432,26.819,39.772,49.904,50.118,47.575,34.085,49.359,49.507,49.392,32.022,129.761
2023-09-20 17:55:00,17.033,22.562,26.947,41.139,49.275,49.482,47.024,32.95,48.706,48.791,48.815,31.533,288.14
2023-09-20 18:00:00,17.251,22.633,27.007,43.386,48.778,48.977,46.673,33.247,48.237,48.302,48.408,31.198,244.801
2023-09-20 18:05:00,17.49,22.739,27.091,44.687,48.335,48.558,46.314,33.271,47.812,47.879,48.028,30.624,263.394
2023-09-20 18:10:00,17.688,22.8,27.192,45.546,47.938,48.176,46.016,33.127,47.413,47.523,47.702,30.428,220.966
2023-09-20 18:15:00,17.875,22.8,27.219,46.293,47.562,47.833,45.736,32.615,47.023,47.137,47.329,30.123,215.041
2023-09-20 18:20:00,18.07,22.86,27.3,47.71,47.166,47.442,45.367,32.073,46.655,46.775,46.977,29.926,150.821
2023-09-20 18:25:00,18.298,22.9,27.337,48.746,46.744,47.016,44.989,30.829,46.186,46.347,46.587,29.744,127.475
2023-09-20 18:30:00,18.533,22.965,27.435,49.392,46.255,46.526,44.537,29.447,45.727,45.88,46.131,28.814,108.263
2023-09-20 18:35:00,18.811,23.137,27.618,52.642,45.714,45.975,43.949,27.847,45.152,45.307,45.597,27.334,81.064
2023-09-20 18:40:00,19.138,23.32,27.869,55.977,45.108,45.404,43.313,26.402,44.543,44.717,44.995,26.32,70.92
2023-09-20 18:45:00,19.505,23.513,28.119,58.818,44.501,44.785,42.684,25.293,43.937,44.098,44.383,25.586,69.261
2023-09-20 18:50:00,19.832,23.718,28.369,61.475,43.906,44.162,42.08,24.437,43.316,43.495,43.757,24.948,69.567
2023-09-20 18:55:00,20.149,23.885,28.596,63.731,43.274,43.547,41.464,23.79,42.758,42.912,43.14,24.455,64.861
2023-09-20 19:00:00,20.47,24.052,28.806,65.103,42.708,42.963,40.908,23.264,42.183,42.336,42.542,24.089,57.359
2023-09-20 19:05:00,20.793,24.198,29.031,67.416,42.125,42.392,40.372,22.864,41.643,41.801,41.98,23.818,43.497
2023-09-20 19:10:00,21.067,24.327,29.157,68.996,41.564,41.839,39.839,22.417,41.127,41.28,41.41,23.603,19.19
2023-09-20 19:15:00,21.345,24.442,29.321,69.765,41.033,41.268,39.303,21.921,40.601,40.765,40.879,23.321,0.597
2023-09-20 19:20:00,21.652,24.586,29.447,72.561,40.465,40.726,38.759,21.438,40.095,40.244,40.324,23.176,0.0
2023-09-20 19:25:00,21.945,24.696,29.558,73.968,39.894,40.142,38.196,20.912,39.518,39.651,39.72,22.803,0.0
2023-09-20 19:30:00,22.253,24.814,29.667,73.63,39.215,39.451,37.507,20.414,38.679,38.815,38.851,22.326,0.0
2023-09-20 19:35:00,22.603,24.995,29.873,74.863,38.474,38.702,36.77,19.989,37.766,37.919,37.922,22.019,0.0
2023-09-20 19:40:00,23.776,26.093,31.146,76.397,38.026,38.248,36.725,19.712,37.331,37.408,37.377,21.82,0.0
2023-09-20 19:45:00,24.947,27.254,32.407,79.618,37.435,37.66,36.359,19.45,36.739,36.865,36.799,21.567,0.0
2023-09-20 19:50:00,25.827,28.079,33.407,81.998,36.778,36.977,35.622,19.265,36.102,36.248,36.187,21.345,0.019
2023-09-20 19:55:00,26.46,28.6,34.207,81.936,36.104,36.297,34.876,19.05,35.445,35.594,35.537,21.098,0.0
2023-09-20 20:00:00,26.75,28.931,34.391,81.548,35.41,35.602,34.172,18.792,34.782,34.958,34.893,20.865,0.0
2023-09-20 20:05:00,26.83,29.426,34.529,82.996,34.739,34.935,33.489,18.628,34.154,34.335,34.277,20.769,0.0
2023-09-20 20:10:00,27.104,29.647,34.718,83.82,34.079,34.279,32.855,18.466,33.546,33.735,33.668,20.69,0.0
2023-09-20 20:15:00,27.32,29.736,34.926,84.164,33.445,33.645,32.279,18.277,32.99,33.176,33.123,20.579,0.0
2023-09-20 20:20:00,27.421,29.748,35.044,84.898,32.831,33.055,31.715,18.132,32.449,32.629,32.565,20.389,0.0
2023-09-20 20:25:00,27.601,29.776,35.142,85.445,32.267,32.473,31.188,18.099,31.92,32.118,32.042,20.223,0.0
2023-09-20 20:30:00,27.784,29.8,35.2,86.364,31.712,31.92,30.673,18.081,31.438,31.614,31.537,20.199,0.021
2023-09-20 20:35:00,27.93,29.806,35.189,87.084,31.198,31.414,30.192,18.089,30.942,31.145,31.062,20.133,0.009
2023-09-20 20:40:00,28.086,29.853,35.11,88.289,30.698,30.901,29.725,18.074,30.514,30.702,30.606,20.05,0.0
2023-09-20 20:45:00,28.219,29.902,35.067,88.475,30.235,30.447,29.302,18.012,30.088,30.289,30.178,19.937,0.0
2023-09-20 20:50:00,28.325,29.9,34.988,88.925,29.783,29.988,28.877,17.964,29.683,29.875,29.761,19.895,0.0
2023-09-20 20:55:00,28.456,29.9,34.872,90.158,29.361,29.564,28.518,17.958,29.309,29.504,29.389,19.816,0.0
2023-09-20 21:00:00,28.559,29.9,34.775,90.203,28.948,29.155,28.144,17.886,28.933,29.138,29.003,19.765,0.0
2023-09-20 21:05:00,28.654,29.9,34.677,90.25,28.573,28.766,27.802,17.739,28.603,28.796,28.668,19.657,0.0
2023-09-20 21:10:00,28.801,29.9,34.587,90.45,28.194,28.409,27.479,17.612,28.283,28.475,28.349,19.489,0.0
2023-09-20 21:15:00,28.957,29.9,34.5,90.787,27.833,28.036,27.135,17.515,27.95,28.139,28.006,19.365,0.0
2023-09-20 21:20:00,29.113,29.9,34.438,91.076,27.495,27.696,26.833,17.404,27.66,27.836,27.706,19.14,0.0
2023-09-20 21:25:00,29.292,29.9,34.325,92.129,27.153,27.367,26.539,17.475,27.361,27.556,27.422,19.104,0.008
2023-09-20 21:30:00,29.538,29.9,34.204,92.7,26.846,27.047,26.242,17.502,27.063,27.248,27.114,19.124,0.0
2023-09-20 21:35:00,29.785,29.9,34.15,92.874,26.568,26.754,25.967,17.498,26.799,26.98,26.851,19.156,0.0
2023-09-20 21:40:00,29.968,29.931,34.041,92.884,26.26,26.475,25.72,17.423,26.543,26.742,26.598,19.087,0.0
2023-09-20 21:45:00,30.092,29.911,33.952,92.774,25.979,26.18,25.472,17.361,26.29,26.488,26.347,19.019,0.0
2023-09-20 21:50:00,30.295,29.992,33.894,92.883,25.726,25.916,25.222,17.304,26.052,26.237,26.096,19.012,0.0
2023-09-20 21:55:00,30.505,30.0,33.8,93.394,25.478,25.68,24.983,17.382,25.837,26.009,25.878,18.994,0.009
2023-09-20 22:00:00,30.729,30.0,33.723,94.192,25.221,25.446,24.776,17.378,25.63,25.802,25.674,18.944,0.02
2023-09-20 22:05:00,31.104,30.0,33.635,94.496,24.988,25.192,24.568,17.457,25.425,25.593,25.46,18.99,0.0
2023-09-20 22:10:00,31.302,30.001,33.575,93.797,24.767,24.971,24.351,17.404,25.194,25.39,25.236,19.001,0.009
2023-09-20 22:15:00,31.47,30.002,33.499,94.672,24.563,24.773,24.152,17.437,24.995,25.167,25.04,18.982,0.0
2023-09-20 22:20:00,31.612,30.098,33.406,94.881,24.339,24.571,23.97,17.336,24.818,24.988,24.85,18.874,0.009
2023-09-20 22:25:00,31.731,30.1,33.392,94.38,24.141,24.365,23.8,17.174,24.644,24.819,24.678,18.779,0.0
2023-09-20 22:30:00,31.86,30.1,33.3,94.547,23.949,24.163,23.628,17.096,24.477,24.657,24.512,18.664,0.0
2023-09-20 22:35:00,32.017,30.138,33.259,94.948,23.76,23.972,23.414,16.952,24.277,24.48,24.313,18.5,0.0
2023-09-20 22:40:00,32.215,30.288,33.2,94.813,23.577,23.795,23.212,16.846,24.113,24.29,24.147,18.389,0.019
2023-09-20 22:45:00,32.493,30.312,33.2,95.355,23.384,23.617,23.037,16.855,23.939,24.114,23.964,18.438,0.0
2023-09-20 22:50:00,32.689,30.368,33.175,96.091,23.195,23.433,22.864,16.875,23.766,23.94,23.797,18.457,0.0
2023-09-20 22:55:00,32.87,30.4,33.1,96.2,23.034,23.244,22.7,16.754,23.614,23.781,23.643,18.389,0.039
2023-09-20 23:00:00,33.038,30.499,33.1,96.144,22.858,23.079,22.531,16.613,23.446,23.633,23.476,18.348,0.019
2023-09-20 23:05:00,33.205,30.576,33.047,96.381,22.702,22.918,22.356,16.618,23.276,23.476,23.301,18.316,0.0
2023-09-20 23:10:00,33.347,30.6,33.0,96.613,22.536,22.764,22.224,16.697,23.128,23.306,23.15,18.308,0.0
2023-09-20 23:15:00,33.481,30.666,32.969,96.7,22.366,22.616,22.083,16.672,22.995,23.166,23.021,18.206,0.0
2023-09-20 23:20:00,33.592,30.7,32.9,96.7,22.228,22.445,21.955,16.689,22.862,23.036,22.881,18.149,0.019
2023-09-20 23:25:00,33.717,30.733,32.869,96.864,22.087,22.307,21.835,16.814,22.729,22.914,22.752,18.125,0.0
2023-09-20 23:30:00,33.855,30.8,32.8,97.109,21.962,22.173,21.711,16.907,22.606,22.778,22.637,18.158,0.0
2023-09-20 23:35:00,33.976,30.841,32.751,97.287,21.836,22.052,21.606,16.956,22.482,22.667,22.506,18.168,0.017
2023-09-20 23:40:00,34.125,30.9,32.7,97.545,21.718,21.928,21.464,17.124,22.352,22.548,22.384,18.219,0.0
2023-09-20 23:45:00,34.233,30.9,32.651,97.805,21.6,21.816,21.363,17.191,22.252,22.415,22.285,18.244,0.009
2023-09-20 23:50:00,34.364,30.9,32.569,97.94,21.461,21.709,21.279,17.132,22.164,22.32,22.186,18.25,0.0
2023-09-20 23:55:00,34.503,30.9,32.5,97.989,21.356,21.607,21.181,17.077,22.07,22.224,22.097,18.2,0.009
2023-09-21 00:00:00,34.591,30.917,32.421,98.0,21.257,21.488,21.102,17.046,21.98,22.135,22.001,18.199,0.0
