time,inv29_rh,inv30_rh,inv31_rh,rh,inv29_temp1,inv30_temp1,inv31_temp1,temp1,inv29_temp2,inv30_temp2,inv31_temp2,temp2,ir
2023-09-22 17:45:00,19.71,26.68,29.147,50.655,42.355,42.689,39.567,30.09,43.059,42.327,42.269,25.639,478.127
2023-09-22 17:50:00,19.852,26.689,29.181,50.763,42.19,42.535,39.502,30.087,42.93,42.216,42.228,25.606,438.94
2023-09-22 17:55:00,19.952,26.675,29.119,51.124,42.009,42.368,39.431,30.084,42.704,42.062,42.14,25.69,372.82
2023-09-22 18:00:00,20.012,26.6,29.018,51.318,41.822,42.2,39.343,29.696,42.382,41.89,41.981,25.704,361.029
2023-09-22 18:05:00,20.167,26.6,28.976,51.341,41.546,41.956,39.105,28.815,42.0,41.589,41.694,25.521,240.748
2023-09-22 18:10:00,20.326,26.601,29.0,51.82,41.159,41.519,38.62,27.523,41.324,41.127,41.137,25.268,217.957
2023-09-22 18:15:00,20.547,26.706,29.108,52.317,40.692,41.079,38.154,26.973,40.673,40.601,40.487,25.055,219.846
2023-09-22 18:20:00,20.752,26.844,29.245,52.861,40.2,40.586,37.666,26.594,40.102,40.109,39.857,24.945,141.968
2023-09-22 18:25:00,21.028,26.958,29.398,53.039,39.666,40.048,37.175,26.036,39.501,39.551,39.18,24.862,123.911
2023-09-22 18:30:00,21.267,27.116,29.537,53.12,39.123,39.509,36.669,25.731,38.937,39.023,38.519,24.793,140.615
2023-09-22 18:35:00,21.5,27.218,29.661,53.215,38.605,38.989,36.242,25.647,38.38,38.477,37.941,24.763,133.45
2023-09-22 18:40:00,21.762,27.342,30.732,53.429,38.119,38.474,36.422,25.586,37.918,38.028,37.722,24.715,133.459
2023-09-22 18:45:00,21.936,27.4,32.369,53.336,37.66,38.041,36.773,25.476,37.5,37.591,37.737,24.699,111.752
2023-09-22 18:50:00,22.079,27.4,33.4,53.564,37.25,37.601,36.85,25.219,37.111,37.229,37.685,24.616,74.816
2023-09-22 18:55:00,22.799,27.461,34.072,53.57,37.043,37.217,36.804,24.873,37.003,36.864,37.554,24.557,40.192
2023-09-22 19:00:00,24.372,28.693,34.408,53.958,37.022,37.154,36.627,24.53,37.02,36.833,37.371,24.454,21.046
2023-09-22 19:05:00,25.284,30.104,34.534,54.567,36.919,37.134,36.411,24.24,36.918,36.892,37.162,24.325,4.672
2023-09-22 19:10:00,25.939,30.986,34.608,54.705,36.791,37.074,36.203,24.044,36.759,36.845,36.954,24.249,0.482
2023-09-22 19:15:00,26.313,31.525,34.677,54.751,36.646,36.969,35.974,23.881,36.591,36.758,36.712,24.195,0.0
2023-09-22 19:20:00,26.632,31.872,34.761,54.863,36.495,36.79,35.728,23.757,36.408,36.62,36.478,24.153,0.0
2023-09-22 19:25:00,26.795,32.057,34.868,55.079,36.312,36.653,35.516,23.593,36.194,36.438,36.244,24.073,0.0
2023-09-22 19:30:00,26.996,32.238,34.831,55.214,36.01,36.37,35.096,23.465,35.729,36.019,35.746,24.02,0.0
2023-09-22 19:35:00,27.08,32.2,34.748,55.092,35.536,35.917,34.541,23.368,35.111,35.394,35.108,23.988,0.0
2023-09-22 19:40:00,27.253,32.063,34.613,54.504,34.997,35.373,33.889,23.31,34.422,34.703,34.423,23.917,0.0
2023-09-22 19:45:00,27.059,31.742,34.154,54.402,34.305,34.645,33.058,23.242,33.674,33.936,33.666,23.888,0.009
2023-09-22 19:50:00,27.052,31.51,33.879,54.569,33.559,33.863,32.192,23.123,32.946,33.21,32.924,23.795,0.008
2023-09-22 19:55:00,27.122,31.477,33.8,54.471,32.831,33.157,31.423,22.976,32.271,32.516,32.244,23.7,0.0
2023-09-22 20:00:00,27.172,31.5,33.713,54.44,32.125,32.469,30.723,22.871,31.649,31.885,31.603,23.606,0.0
2023-09-22 20:05:00,27.446,31.457,33.655,54.416,31.491,31.796,30.147,22.883,31.102,31.336,31.031,23.599,0.0
2023-09-22 20:10:00,27.492,31.407,33.549,54.692,30.876,31.202,29.61,22.79,30.585,30.809,30.5,23.523,0.0
2023-09-22 20:15:00,27.56,31.4,33.464,54.914,30.335,30.649,29.109,22.632,30.132,30.368,30.023,23.414,0.0
2023-09-22 20:20:00,27.747,31.391,33.353,54.724,29.807,30.136,28.669,22.564,29.711,29.939,29.594,23.359,0.0
2023-09-22 20:25:00,27.885,31.349,33.246,54.527,29.339,29.651,28.265,22.417,29.33,29.555,29.193,23.308,0.0
2023-09-22 20:30:00,27.963,31.308,33.126,54.83,28.892,29.204,27.872,22.084,28.953,29.183,28.812,23.227,0.0
2023-09-22 20:35:00,28.041,31.398,33.1,55.265,28.491,28.8,27.543,21.645,28.626,28.834,28.471,23.083,0.0
2023-09-22 20:40:00,28.106,31.391,33.077,55.432,28.091,28.427,27.194,21.357,28.309,28.518,28.124,22.988,0.0
2023-09-22 20:45:00,28.216,31.4,33.0,55.826,27.742,28.054,26.886,21.082,27.988,28.208,27.817,22.885,0.0
2023-09-22 20:50:00,28.417,31.4,32.954,56.18,27.413,27.72,26.61,20.997,27.718,27.911,27.548,22.804,0.0
2023-09-22 20:55:00,28.59,31.4,32.9,55.972,27.085,27.431,26.34,21.036,27.462,27.659,27.274,22.813,0.0
2023-09-22 21:00:00,28.594,31.377,32.831,56.55,26.801,27.108,26.079,20.726,27.176,27.41,27.02,22.677,0.0
2023-09-22 21:05:00,28.643,31.3,32.775,56.981,26.528,26.842,25.834,20.5,26.96,27.154,26.802,22.525,0.0
2023-09-22 21:10:00,28.822,31.3,32.7,56.89,26.264,26.597,25.633,20.617,26.746,26.946,26.585,22.562,0.0
2023-09-22 21:15:00,28.85,31.3,32.687,57.004,26.016,26.348,25.441,20.61,26.544,26.74,26.39,22.488,0.0
2023-09-22 21:20:00,28.946,31.3,32.6,57.411,25.797,26.106,25.215,20.374,26.347,26.549,26.157,22.385,0.0
2023-09-22 21:25:00,29.147,31.3,32.552,57.612,25.581,25.894,25.02,20.372,26.139,26.359,25.976,22.371,0.0
2023-09-22 21:30:00,29.326,31.3,32.5,58.042,25.382,25.687,24.846,20.262,25.958,26.153,25.812,22.276,0.0
2023-09-22 21:35:00,29.551,31.3,32.472,58.234,25.163,25.503,24.694,20.255,25.78,25.978,25.637,22.254,0.0
2023-09-22 21:40:00,29.88,31.3,32.4,58.188,24.984,25.3,24.529,20.246,25.611,25.798,25.479,22.242,0.0
2023-09-22 21:45:00,30.054,31.3,32.347,58.395,24.81,25.109,24.365,20.219,25.45,25.646,25.301,22.164,0.0
2023-09-22 21:50:00,30.069,31.3,32.3,58.781,24.644,24.942,24.213,20.064,25.269,25.472,25.133,22.049,0.009
2023-09-22 21:55:00,30.197,31.3,32.257,58.571,24.48,24.776,24.065,20.009,25.098,25.304,24.994,22.023,0.0
2023-09-22 22:00:00,30.208,31.3,32.199,58.195,24.303,24.632,23.935,20.096,24.946,25.147,24.847,22.027,0.0
2023-09-22 22:05:00,30.301,31.3,32.103,58.006,24.161,24.477,23.818,20.052,24.824,25.005,24.726,21.99,0.0
2023-09-22 22:10:00,30.349,31.3,32.064,58.018,24.027,24.307,23.704,20.026,24.705,24.88,24.602,21.952,0.0
2023-09-22 22:15:00,30.329,31.249,32.0,58.468,23.883,24.162,23.575,19.849,24.586,24.759,24.498,21.805,0.0
2023-09-22 22:20:00,30.459,31.235,32.0,58.579,23.757,24.038,23.453,19.862,24.463,24.641,24.356,21.757,0.009
2023-09-22 22:25:00,30.641,31.3,31.914,58.9,23.64,23.91,23.315,19.886,24.317,24.522,24.246,21.714,0.0
2023-09-22 22:30:00,30.707,31.3,31.9,59.374,23.519,23.782,23.21,19.651,24.2,24.378,24.132,21.563,0.0
2023-09-22 22:35:00,30.886,31.3,31.9,59.68,23.372,23.663,23.105,19.588,24.088,24.261,24.02,21.48,0.0
2023-09-22 22:40:00,31.04,31.317,31.899,59.815,23.257,23.548,22.995,19.62,23.985,24.144,23.91,21.409,0.0
2023-09-22 22:45:00,31.245,31.4,31.822,59.572,23.148,23.438,22.907,19.83,23.879,24.038,23.818,21.52,0.0
2023-09-22 22:50:00,31.37,31.4,31.8,59.487,23.042,23.304,22.818,19.892,23.783,23.935,23.719,21.518,0.0
2023-09-22 22:55:00,31.509,31.4,31.731,59.567,22.942,23.197,22.735,19.886,23.7,23.831,23.631,21.505,0.0
2023-09-22 23:00:00,31.765,31.4,31.7,59.637,22.844,23.087,22.649,19.922,23.612,23.751,23.552,21.513,0.0
2023-09-22 23:05:00,31.948,31.4,31.7,59.731,22.743,22.994,22.576,19.867,23.533,23.669,23.487,21.461,0.0
2023-09-22 23:10:00,32.209,31.4,31.636,59.966,22.66,22.892,22.461,19.839,23.458,23.585,23.385,21.413,0.0
2023-09-22 23:15:00,32.311,31.416,31.6,60.024,22.57,22.807,22.39,19.772,23.348,23.5,23.302,21.37,0.0
2023-09-22 23:20:00,32.304,31.5,31.582,60.363,22.445,22.711,22.294,19.586,23.276,23.397,23.219,21.271,0.0
2023-09-22 23:25:00,32.366,31.5,31.501,60.5,22.361,22.617,22.209,19.439,23.19,23.299,23.15,21.209,0.0
2023-09-22 23:30:00,32.428,31.535,31.5,61.104,22.278,22.522,22.131,19.345,23.103,23.207,23.061,21.065,0.0
2023-09-22 23:35:00,32.4,31.6,31.5,61.568,22.191,22.414,22.061,19.207,23.017,23.119,22.991,20.954,0.0
2023-09-22 23:40:00,32.388,31.653,31.5,61.902,22.111,22.336,21.986,19.091,22.942,23.049,22.908,20.91,0.0
2023-09-22 23:45:00,32.455,31.7,31.5,62.066,22.04,22.256,21.912,19.229,22.884,22.991,22.845,20.891,0.008
2023-09-22 23:50:00,32.656,31.7,31.5,62.022,21.981,22.191,21.872,19.373,22.803,22.915,22.785,20.9,0.111
2023-09-22 23:55:00,32.65,31.7,31.459,62.08,21.908,22.114,21.808,19.388,22.762,22.866,22.731,20.873,0.0
2023-09-23 00:00:00,32.824,31.7,31.4,62.031,21.851,22.061,21.777,19.501,22.705,22.805,22.694,20.876,0.009
