time,inv29_rh,inv30_rh,inv31_rh,rh,inv29_temp1,inv30_temp1,inv31_temp1,temp1,inv29_temp2,inv30_temp2,inv31_temp2,temp2,ir
2023-10-14 17:45:00,33.48,41.3,36.04,61.474,41.583,43.001,40.083,28.637,41.48,43.257,41.931,24.847,390.744
2023-10-14 17:50:00,33.597,41.207,36.0,61.65,41.027,42.595,39.766,28.441,40.835,42.9,41.548,24.743,343.432
2023-10-14 17:55:00,33.736,41.178,36.0,61.473,40.413,42.119,39.385,27.79,40.072,42.322,41.141,24.673,281.669
2023-10-14 18:00:00,33.94,41.182,36.0,61.806,39.793,41.605,38.962,27.04,39.356,41.649,40.655,24.544,263.008
2023-10-14 18:05:00,34.162,41.269,36.079,62.691,39.179,41.044,38.487,25.75,38.707,40.967,40.137,24.359,74.272
2023-10-14 18:10:00,34.357,41.303,36.137,63.43,38.593,40.462,38.023,24.405,38.142,40.265,39.616,24.137,94.081
2023-10-14 18:15:00,34.543,41.41,36.222,64.485,38.043,39.884,37.496,23.588,37.574,39.528,39.067,23.947,82.323
2023-10-14 18:20:00,34.694,41.499,36.3,65.645,37.531,39.303,37.017,22.85,37.118,38.901,38.535,23.84,58.077
2023-10-14 18:25:00,35.25,41.497,36.301,66.193,37.195,38.775,36.604,22.242,36.863,38.357,38.1,23.642,53.132
2023-10-14 18:30:00,37.452,41.449,36.3,66.591,37.232,38.287,36.225,21.819,36.937,37.888,37.663,23.42,36.131
2023-10-14 18:35:00,39.041,41.46,36.3,67.439,37.222,37.804,35.832,21.437,36.853,37.421,37.262,23.157,23.393
2023-10-14 18:40:00,40.043,41.407,37.425,68.691,37.172,37.364,36.165,20.943,36.73,37.02,37.151,22.931,10.105
2023-10-14 18:45:00,40.706,41.492,39.421,72.114,37.11,36.955,36.663,20.261,36.632,36.647,37.201,22.52,0.443
2023-10-14 18:50:00,41.261,43.185,40.822,73.384,36.986,36.95,36.738,19.637,36.495,36.683,37.167,22.056,0.0
2023-10-14 18:55:00,41.69,45.789,41.798,75.538,36.81,36.969,36.636,19.095,36.321,36.742,37.061,21.597,0.0
2023-10-14 19:00:00,41.997,47.539,42.456,75.899,36.526,36.803,36.365,18.721,35.887,36.481,36.685,21.237,0.0
2023-10-14 19:05:00,42.133,48.494,42.86,77.006,36.117,36.494,35.876,18.345,35.291,35.985,36.128,20.957,0.009
2023-10-14 19:10:00,42.1,48.795,42.961,77.739,35.575,36.058,35.273,18.12,34.651,35.391,35.481,20.74,0.0
2023-10-14 19:15:00,41.831,48.899,42.657,78.034,34.923,35.437,34.48,17.947,33.963,34.692,34.775,20.5,0.0
2023-10-14 19:20:00,41.649,48.681,42.303,79.559,34.173,34.698,33.54,17.561,33.201,33.976,34.004,20.244,0.0
2023-10-14 19:25:00,41.679,48.503,42.447,79.905,33.413,33.948,32.654,17.385,32.502,33.246,33.282,20.091,0.0
2023-10-14 19:30:00,41.912,48.447,42.244,81.071,32.662,33.217,31.873,17.229,31.804,32.542,32.561,19.888,0.0
2023-10-14 19:35:00,41.847,48.719,42.099,81.927,31.947,32.5,31.141,17.109,31.164,31.878,31.879,19.766,0.0
2023-10-14 19:40:00,41.779,48.8,42.127,82.39,31.272,31.826,30.504,16.907,30.554,31.266,31.245,19.534,0.0
2023-10-14 19:45:00,41.949,48.901,42.314,83.85,30.627,31.189,29.864,16.657,29.989,30.669,30.632,19.28,0.0
2023-10-14 19:50:00,42.205,49.002,42.453,84.62,30.019,30.576,29.286,16.462,29.466,30.137,30.071,19.03,0.019
2023-10-14 19:55:00,42.386,49.048,42.645,86.583,29.434,30.002,28.739,16.251,28.95,29.622,29.541,18.694,0.0
2023-10-14 20:00:00,42.57,49.095,42.7,86.87,28.884,29.457,28.241,16.267,28.497,29.126,29.025,18.518,0.0
2023-10-14 20:05:00,42.786,48.988,42.7,86.353,28.385,28.927,27.757,16.448,28.033,28.668,28.562,18.859,0.0
2023-10-14 20:10:00,42.871,48.888,42.624,86.62,27.892,28.444,27.311,16.441,27.624,28.228,28.119,18.866,0.021
2023-10-14 20:15:00,42.951,48.783,42.53,85.791,27.439,27.974,26.878,16.537,27.219,27.812,27.693,19.112,0.037
2023-10-14 20:20:00,43.0,48.625,42.357,85.192,27.003,27.555,26.493,16.76,26.844,27.445,27.312,19.357,0.0
2023-10-14 20:25:00,43.0,48.394,42.128,83.67,26.624,27.137,26.119,17.065,26.52,27.071,26.945,19.803,0.0
2023-10-14 20:30:00,42.898,48.175,41.873,82.466,26.244,26.761,25.809,17.234,26.181,26.75,26.613,19.88,0.0
2023-10-14 20:35:00,42.807,47.945,41.601,81.68,25.891,26.405,25.509,17.384,25.895,26.459,26.304,19.941,0.0
2023-10-14 20:40:00,42.84,47.713,41.393,81.298,25.568,26.055,25.201,17.424,25.633,26.149,26.002,20.014,0.0
2023-10-14 20:45:00,42.881,47.544,41.172,81.118,25.256,25.74,24.922,17.495,25.385,25.884,25.734,20.094,0.0
2023-10-14 20:50:00,42.877,47.36,41.009,81.092,24.959,25.447,24.668,17.49,25.126,25.637,25.481,20.105,0.0
2023-10-14 20:55:00,42.923,47.191,40.843,80.959,24.699,25.146,24.414,17.529,24.906,25.398,25.222,20.099,0.0
2023-10-14 21:00:00,42.984,47.027,40.671,80.688,24.427,24.883,24.173,17.638,24.701,25.144,24.991,20.151,0.0
2023-10-14 21:05:00,43.031,46.908,40.534,80.036,24.18,24.648,23.968,17.668,24.512,24.934,24.781,20.257,0.02
2023-10-14 21:10:00,43.099,46.755,40.358,79.329,23.96,24.411,23.771,17.719,24.298,24.748,24.588,20.343,0.01
2023-10-14 21:15:00,43.134,46.645,40.224,79.995,23.765,24.183,23.583,17.651,24.127,24.564,24.385,20.204,0.019
2023-10-14 21:20:00,43.201,46.516,40.084,80.492,23.565,23.98,23.389,17.602,23.963,24.359,24.198,20.111,0.019
2023-10-14 21:25:00,43.302,46.5,40.0,81.193,23.354,23.777,23.194,17.445,23.8,24.169,24.022,19.973,0.009
2023-10-14 21:30:00,43.41,46.423,39.935,81.699,23.159,23.592,23.032,17.445,23.648,24.019,23.855,19.923,0.019
2023-10-14 21:35:00,43.517,46.395,39.864,82.095,22.993,23.404,22.865,17.385,23.499,23.85,23.697,19.836,0.0
2023-10-14 21:40:00,43.589,46.3,39.784,82.44,22.829,23.218,22.703,17.201,23.32,23.695,23.542,19.735,0.008
2023-10-14 21:45:00,43.705,46.3,39.7,82.498,22.667,23.046,22.544,17.307,23.17,23.542,23.362,19.759,0.0
2023-10-14 21:50:00,43.796,46.3,39.657,82.406,22.508,22.883,22.37,17.402,23.04,23.376,23.211,19.784,0.0
2023-10-14 21:55:00,43.874,46.203,39.543,82.099,22.342,22.744,22.239,17.475,22.905,23.23,23.079,19.774,0.051
2023-10-14 22:00:00,43.993,46.136,39.427,81.626,22.206,22.595,22.108,17.49,22.778,23.094,22.948,19.816,0.0
2023-10-14 22:05:00,44.1,46.094,39.369,81.175,22.062,22.424,21.982,17.555,22.663,22.961,22.826,19.839,0.0
2023-10-14 22:10:00,44.237,46.0,39.3,80.699,21.941,22.288,21.87,17.657,22.549,22.848,22.711,19.874,0.0
2023-10-14 22:15:00,44.381,45.914,39.197,80.222,21.825,22.158,21.754,17.693,22.417,22.725,22.594,19.896,0.0
2023-10-14 22:20:00,44.385,45.9,39.101,80.013,21.702,22.038,21.646,17.577,22.312,22.622,22.46,19.831,0.0
2023-10-14 22:25:00,44.375,45.885,39.064,80.049,21.585,21.916,21.53,17.442,22.207,22.486,22.346,19.748,0.009
2023-10-14 22:30:00,44.386,45.8,39.0,80.135,21.45,21.804,21.39,17.323,22.111,22.362,22.244,19.688,0.009
2023-10-14 22:35:00,44.405,45.8,39.0,80.159,21.336,21.693,21.282,17.234,22.006,22.257,22.132,19.578,0.028
2023-10-14 22:40:00,44.452,45.8,38.921,80.363,21.23,21.569,21.179,17.1,21.912,22.155,22.04,19.499,0.018
2023-10-14 22:45:00,44.52,45.8,38.9,80.449,21.12,21.433,21.072,16.948,21.818,22.051,21.936,19.432,0.019
2023-10-14 22:50:00,44.596,45.844,38.9,80.654,21.021,21.32,20.97,16.909,21.722,21.964,21.839,19.347,0.009
2023-10-14 22:55:00,44.652,45.85,38.9,81.047,20.921,21.213,20.87,16.8,21.633,21.863,21.75,19.249,0.0
2023-10-14 23:00:00,44.738,45.895,38.9,81.287,20.818,21.108,20.763,16.568,21.529,21.761,21.643,19.136,0.028
2023-10-14 23:05:00,44.816,45.9,38.9,81.355,20.713,21.013,20.661,16.407,21.405,21.66,21.547,19.056,0.0
2023-10-14 23:10:00,44.975,45.969,38.9,81.267,20.621,20.905,20.566,16.292,21.309,21.56,21.419,19.041,0.0
2023-10-14 23:15:00,45.0,46.0,38.9,81.408,20.508,20.808,20.429,16.202,21.219,21.429,21.317,18.897,0.037
2023-10-14 23:20:00,45.092,46.014,38.9,81.677,20.395,20.708,20.332,16.036,21.127,21.332,21.23,18.776,0.0
2023-10-14 23:25:00,45.179,46.08,38.9,81.864,20.293,20.606,20.23,15.897,21.031,21.224,21.128,18.641,0.067
2023-10-14 23:30:00,45.278,46.105,38.9,81.01,20.192,20.487,20.129,15.851,20.924,21.138,21.031,18.63,0.0
2023-10-14 23:35:00,45.318,46.146,38.9,80.764,20.101,20.378,20.036,15.78,20.837,21.043,20.937,18.553,0.0
2023-10-14 23:40:00,45.386,46.2,38.9,80.742,20.005,20.28,19.947,15.681,20.751,20.952,20.84,18.475,0.0
2023-10-14 23:45:00,45.455,46.202,38.9,80.585,19.904,20.18,19.841,15.597,20.66,20.848,20.751,18.454,0.0
2023-10-14 23:50:00,45.562,46.268,38.9,80.209,19.816,20.09,19.752,15.661,20.561,20.762,20.655,18.44,0.0
2023-10-14 23:55:00,45.56,46.2,38.9,79.6,19.724,19.995,19.663,15.661,20.454,20.677,20.571,18.467,0.0
2023-10-15 00:00:00,45.608,46.2,38.849,78.25,19.642,19.906,19.557,15.813,20.369,20.585,20.459,18.629,0.0
