time,inv29_rh,inv30_rh,inv31_rh,rh,inv29_temp1,inv30_temp1,inv31_temp1,temp1,inv29_temp2,inv30_temp2,inv31_temp2,temp2,ir
2023-10-09 17:45:00,11.888,17.3,21.9,30.515,46.312,46.579,43.568,30.454,47.338,45.921,45.914,24.967,378.823
2023-10-09 17:50:00,12.044,17.3,21.943,31.639,45.75,46.152,43.144,29.894,46.475,45.468,45.43,24.979,355.087
2023-10-09 17:55:00,12.171,17.311,22.0,31.914,45.079,45.711,42.711,29.099,45.512,45.002,44.952,24.801,331.732
2023-10-09 18:00:00,12.345,17.393,22.052,32.45,44.384,45.214,42.28,28.263,44.403,44.488,44.445,24.781,312.445
2023-10-09 18:05:00,12.504,17.413,22.099,32.918,43.629,44.654,41.811,27.387,43.429,43.914,43.917,24.529,287.237
2023-10-09 18:10:00,12.691,17.463,22.101,33.646,42.91,44.011,41.277,26.638,42.547,43.254,43.335,24.249,259.756
2023-10-09 18:15:00,12.854,17.519,22.207,33.949,42.173,43.341,40.717,25.889,41.758,42.6,42.733,23.968,232.618
2023-10-09 18:20:00,13.044,17.586,22.3,34.827,41.429,42.633,40.077,24.845,40.989,41.899,42.059,23.652,123.412
2023-10-09 18:25:00,13.239,17.665,22.411,35.317,40.719,41.906,39.409,22.986,40.261,41.198,41.365,23.206,50.631
2023-10-09 18:30:00,13.425,17.76,22.533,36.1,40.029,41.187,38.729,21.521,39.57,40.516,40.688,22.922,42.805
2023-10-09 18:35:00,13.623,17.823,22.647,36.594,39.342,40.484,38.139,20.493,38.943,39.885,40.034,22.618,36.538
2023-10-09 18:40:00,13.809,17.887,22.703,37.492,38.723,39.835,37.537,19.716,38.352,39.269,39.398,22.243,27.296
2023-10-09 18:45:00,13.987,17.937,22.805,38.673,38.129,39.165,36.915,18.984,37.789,38.666,38.787,21.879,13.744
2023-10-09 18:50:00,14.167,18.0,22.882,39.544,37.524,38.54,36.354,18.393,37.264,38.098,38.181,21.478,1.934
2023-10-09 18:55:00,14.438,18.059,22.959,40.823,37.04,37.97,35.796,17.877,36.824,37.549,37.593,21.046,0.0
2023-10-09 19:00:00,15.462,18.983,23.468,41.355,36.974,37.867,35.751,17.373,36.875,37.542,37.264,20.633,0.019
2023-10-09 19:05:00,16.341,19.996,24.95,42.39,36.762,37.672,36.28,16.957,36.6,37.399,37.152,20.239,0.0
2023-10-09 19:10:00,16.865,20.673,26.028,44.857,36.415,37.313,36.082,16.261,36.036,36.88,36.669,19.602,0.0
2023-10-09 19:15:00,17.228,21.177,26.736,47.799,35.909,36.784,35.543,15.608,35.377,36.196,36.05,19.021,0.0
2023-10-09 19:20:00,17.444,21.339,27.09,49.894,35.263,36.098,34.769,15.033,34.625,35.406,35.318,18.498,0.0
2023-10-09 19:25:00,17.644,21.4,27.198,52.015,34.457,35.252,33.742,14.389,33.776,34.555,34.479,18.004,0.0
2023-10-09 19:30:00,17.83,21.485,27.426,53.732,33.622,34.372,32.711,13.906,32.936,33.677,33.634,17.403,0.0
2023-10-09 19:35:00,17.988,21.525,27.508,56.269,32.78,33.499,31.768,13.506,32.102,32.819,32.787,16.982,0.0
2023-10-09 19:40:00,18.035,21.758,27.703,58.006,31.955,32.641,30.899,13.157,31.31,31.989,31.961,16.616,0.0
2023-10-09 19:45:00,18.245,21.968,27.93,59.077,31.154,31.806,30.136,12.823,30.562,31.21,31.188,16.252,0.0
2023-10-09 19:50:00,18.379,22.024,28.045,61.031,30.379,31.006,29.388,12.503,29.834,30.475,30.448,15.902,0.0
2023-10-09 19:55:00,18.452,22.008,28.15,61.626,29.641,30.251,28.663,12.297,29.139,29.748,29.715,15.558,1214.563
2023-10-09 20:00:00,18.546,22.0,28.2,63.47,28.923,29.535,27.973,12.028,28.491,29.073,29.03,15.284,0.0
2023-10-09 20:05:00,18.622,22.0,28.265,65.827,28.253,28.825,27.308,11.736,27.851,28.435,28.378,14.997,0.0
2023-10-09 20:10:00,18.667,22.0,28.288,65.892,27.609,28.165,26.689,11.523,27.254,27.805,27.748,14.665,0.0
2023-10-09 20:15:00,18.71,22.0,28.3,66.052,26.969,27.525,26.078,11.362,26.68,27.208,27.126,14.39,0.0
2023-10-09 20:20:00,18.755,22.0,28.3,66.341,26.381,26.902,25.51,11.259,26.125,26.642,26.562,14.218,0.0
2023-10-09 20:25:00,18.8,22.0,28.254,67.857,25.816,26.319,24.953,11.206,25.608,26.09,25.998,14.096,0.0
2023-10-09 20:30:00,18.852,22.019,28.2,70.293,25.284,25.77,24.447,11.022,25.092,25.591,25.486,13.931,0.0
2023-10-09 20:35:00,18.855,22.052,28.113,72.003,24.767,25.225,23.949,10.83,24.627,25.083,24.977,13.759,0.0
2023-10-09 20:40:00,18.9,22.0,28.014,73.413,24.25,24.727,23.481,10.69,24.146,24.624,24.503,13.699,0.0
2023-10-09 20:45:00,18.969,22.0,27.935,74.703,23.786,24.222,23.023,10.524,23.73,24.155,24.03,13.596,0.0
2023-10-09 20:50:00,19.036,22.0,27.9,73.564,23.321,23.768,22.613,10.389,23.293,23.735,23.614,13.462,0.0
2023-10-09 20:55:00,19.1,22.0,27.829,74.474,22.885,23.3,22.186,10.266,22.899,23.313,23.171,13.298,0.0
2023-10-09 21:00:00,19.175,22.0,27.745,76.285,22.462,22.876,21.796,10.076,22.501,22.904,22.776,13.111,0.0
2023-10-09 21:05:00,19.2,21.996,27.694,76.994,22.045,22.447,21.403,9.888,22.111,22.521,22.373,12.936,0.0
2023-10-09 21:10:00,19.31,21.98,27.602,77.332,21.661,22.04,21.037,9.751,21.771,22.132,22.001,12.791,0.0
2023-10-09 21:15:00,19.402,21.99,27.549,78.199,21.264,21.671,20.68,9.588,21.396,21.783,21.642,12.604,0.0
2023-10-09 21:20:00,19.492,21.9,27.453,79.06,20.912,21.272,20.315,9.476,21.055,21.421,21.272,12.401,0.0
2023-10-09 21:25:00,19.8,21.947,27.4,81.215,20.544,20.913,19.974,9.58,20.727,21.067,20.927,12.288,0.0
2023-10-09 21:30:00,20.0,21.932,27.365,82.485,20.186,20.555,19.629,9.546,20.372,20.73,20.579,12.204,0.0
2023-10-09 21:35:00,20.093,21.9,27.295,83.03,19.856,20.21,19.297,9.389,20.057,20.379,20.239,12.049,0.0
2023-10-09 21:40:00,20.212,21.9,27.203,83.418,19.513,19.879,19.009,9.239,19.761,20.081,19.938,11.835,0.0
2023-10-09 21:45:00,20.427,21.9,27.1,84.159,19.199,19.557,18.704,9.203,19.439,19.789,19.635,11.813,0.0
2023-10-09 21:50:00,20.74,21.9,27.019,85.389,18.898,19.247,18.405,9.329,19.158,19.467,19.327,11.834,0.0
2023-10-09 21:55:00,21.015,21.9,26.938,86.614,18.597,18.962,18.136,9.443,18.884,19.196,19.046,11.975,0.0
2023-10-09 22:00:00,21.122,21.89,26.806,86.238,18.313,18.672,17.883,9.277,18.602,18.93,18.787,11.809,0.0
2023-10-09 22:05:00,21.164,21.894,26.665,85.89,18.047,18.381,17.605,9.049,18.341,18.67,18.509,11.708,0.0
2023-10-09 22:10:00,21.279,21.9,26.6,86.509,17.784,18.121,17.366,8.896,18.106,18.412,18.269,11.629,0.0
2023-10-09 22:15:00,21.44,21.854,26.552,86.113,17.515,17.875,17.141,8.816,17.885,18.182,18.033,11.587,0.0
2023-10-09 22:20:00,21.552,21.868,26.482,85.5,17.279,17.602,16.915,8.71,17.647,17.953,17.81,11.454,0.0
2023-10-09 22:25:00,21.667,21.9,26.4,85.471,17.044,17.369,16.681,8.622,17.415,17.725,17.556,11.4,0.0
2023-10-09 22:30:00,21.911,21.9,26.337,86.667,16.822,17.139,16.448,8.705,17.21,17.498,17.343,11.404,0.0
2023-10-09 22:35:00,22.08,21.9,26.267,87.601,16.571,16.92,16.252,8.673,17.012,17.288,17.144,11.281,0.0
2023-10-09 22:40:00,22.182,21.9,26.183,87.986,16.36,16.696,16.057,8.539,16.819,17.095,16.939,11.137,0.0
2023-10-09 22:45:00,22.277,21.9,26.086,88.214,16.153,16.471,15.861,8.378,16.602,16.895,16.747,10.946,0.0
2023-10-09 22:50:00,22.407,21.9,26.007,88.728,15.96,16.271,15.648,8.317,16.409,16.693,16.532,10.901,0.0
2023-10-09 22:55:00,22.628,21.919,26.0,89.716,15.755,16.079,15.446,8.337,16.232,16.489,16.35,10.858,0.0
2023-10-09 23:00:00,22.7,22.0,25.962,89.629,15.548,15.893,15.271,8.218,16.057,16.312,16.163,10.695,0.0
2023-10-09 23:05:00,22.795,22.0,25.9,89.365,15.356,15.69,15.09,8.119,15.879,16.14,16.004,10.496,0.0
2023-10-09 23:10:00,22.924,22.024,25.866,89.837,15.174,15.484,14.922,8.066,15.7,15.964,15.827,10.325,0.0
2023-10-09 23:15:00,23.105,22.066,25.8,91.231,15.001,15.308,14.72,8.06,15.52,15.797,15.627,10.267,0.0
2023-10-09 23:20:00,23.219,22.1,25.8,91.846,14.801,15.131,14.552,7.926,15.356,15.591,15.468,10.2,0.0
2023-10-09 23:25:00,23.361,22.1,25.708,92.354,14.622,14.953,14.385,7.883,15.201,15.441,15.312,10.142,0.0
2023-10-09 23:30:00,23.486,22.1,25.7,92.704,14.454,14.769,14.232,7.864,15.042,15.276,15.145,10.106,0.0
2023-10-09 23:35:00,23.692,22.128,25.641,93.402,14.294,14.586,14.072,7.937,14.881,15.137,14.984,10.101,0.0
2023-10-09 23:40:00,23.854,22.156,25.6,94.016,14.14,14.432,13.936,7.875,14.705,14.975,14.834,10.062,0.0
2023-10-09 23:45:00,23.961,22.201,25.527,94.011,13.982,14.28,13.761,7.692,14.559,14.817,14.669,9.906,0.0
2023-10-09 23:50:00,24.002,22.234,25.5,93.744,13.826,14.132,13.61,7.554,14.43,14.658,14.535,9.763,0.0
2023-10-09 23:55:00,24.098,22.283,25.5,93.588,13.65,13.972,13.466,7.454,14.288,14.526,14.392,9.628,0.0
2023-10-10 00:00:00,24.173,22.3,25.435,93.73,13.519,13.831,13.327,7.403,14.149,14.382,14.256,9.599,0.0
