time,inv29_rh,inv30_rh,inv31_rh,rh,inv29_temp1,inv30_temp1,inv31_temp1,temp1,inv29_temp2,inv30_temp2,inv31_temp2,temp2,ir
2023-10-23 17:45:00,14.367,20.697,23.592,43.588,42.637,43.33,40.994,27.796,42.587,42.596,43.623,22.032,352.112
2023-10-23 17:50:00,14.611,20.784,23.63,43.949,41.834,42.635,40.486,26.636,41.623,41.87,43.025,21.613,323.11
2023-10-23 17:55:00,14.923,20.911,23.739,45.994,40.991,41.854,39.865,24.248,40.675,41.106,42.324,20.83,85.747
2023-10-23 18:00:00,15.234,21.059,23.924,47.418,40.133,41.034,39.164,21.087,39.76,40.281,41.558,20.001,80.187
2023-10-23 18:05:00,15.509,21.227,24.187,48.126,39.281,40.178,38.385,18.799,38.861,39.449,40.707,19.108,90.83
2023-10-23 18:10:00,15.82,21.395,24.407,50.956,38.431,39.332,37.567,17.237,38.024,38.618,39.855,18.46,93.236
2023-10-23 18:15:00,16.185,21.546,24.623,53.058,37.664,38.488,36.728,16.111,37.269,37.805,38.994,17.987,113.336
2023-10-23 18:20:00,17.471,21.7,24.842,54.14,37.434,37.67,35.965,15.278,37.175,37.041,38.167,17.72,139.254
2023-10-23 18:25:00,18.791,22.755,25.162,55.555,37.2,37.39,35.438,14.557,36.952,36.848,37.462,17.254,164.934
2023-10-23 18:30:00,19.663,24.316,26.922,58.21,36.901,37.198,36.169,13.885,36.59,36.747,37.335,16.589,87255.733
2023-10-23 18:35:00,20.262,25.409,28.518,60.766,36.558,36.917,36.289,13.304,36.209,36.495,37.109,16.161,1766.358
2023-10-23 18:40:00,20.667,26.065,29.695,62.474,36.193,36.57,36.008,12.751,35.78,36.184,36.783,15.928,674.747
2023-10-23 18:45:00,20.963,26.491,30.504,63.105,35.746,36.182,35.578,12.28,35.3,35.751,36.405,15.502,0.0
2023-10-23 18:50:00,21.165,26.735,30.951,66.424,35.161,35.616,34.934,11.761,34.52,35.041,35.684,15.036,0.0
2023-10-23 18:55:00,21.386,26.99,31.23,69.449,34.427,34.918,34.103,11.246,33.62,34.133,34.767,14.598,0.0
2023-10-23 19:00:00,21.496,27.008,31.316,70.48,33.621,34.096,33.189,10.815,32.727,33.207,33.831,14.307,0.0
2023-10-23 19:05:00,21.499,26.758,31.121,72.013,32.673,33.112,32.041,10.47,31.738,32.213,32.849,14.011,0.0
2023-10-23 19:10:00,21.53,26.666,31.146,74.24,31.676,32.088,30.852,10.17,30.759,31.2,31.832,13.741,0.0
2023-10-23 19:15:00,21.698,26.814,31.375,75.562,30.713,31.094,29.755,9.87,29.809,30.232,30.836,13.488,0.0
2023-10-23 19:20:00,21.749,26.672,31.218,77.388,29.768,30.121,28.79,9.648,28.901,29.31,29.885,13.239,0.0
2023-10-23 19:25:00,21.7,26.558,31.099,78.544,28.859,29.212,27.866,9.407,28.059,28.441,28.993,13.027,0.0
2023-10-23 19:30:00,21.717,26.711,31.0,79.843,28.0,28.338,27.049,9.218,27.263,27.622,28.152,12.771,0.0
2023-10-23 19:35:00,21.825,26.764,31.0,81.458,27.184,27.512,26.292,9.051,26.516,26.855,27.354,12.58,0.0
2023-10-23 19:40:00,21.906,26.773,31.002,82.885,26.421,26.728,25.572,8.927,25.814,26.145,26.607,12.405,0.0
2023-10-23 19:45:00,22.0,26.8,31.018,84.039,25.698,25.99,24.874,8.802,25.157,25.475,25.897,12.225,0.0
2023-10-23 19:50:00,22.011,26.8,31.073,85.544,24.993,25.294,24.198,8.733,24.532,24.825,25.219,12.107,0.0
2023-10-23 19:55:00,22.1,26.8,31.1,86.847,24.346,24.648,23.582,8.699,23.935,24.223,24.597,12.006,0.0
2023-10-23 20:00:00,22.171,26.8,31.033,87.907,23.743,24.013,22.986,8.704,23.373,23.668,23.987,11.856,0.0
2023-10-23 20:05:00,22.2,26.701,31.0,88.24,23.136,23.424,22.422,8.656,22.851,23.11,23.426,11.672,0.0
2023-10-23 20:10:00,22.204,26.604,30.936,88.137,22.59,22.86,21.897,8.502,22.332,22.613,22.894,11.51,0.0
2023-10-23 20:15:00,22.329,26.6,30.802,89.674,22.056,22.32,21.397,8.451,21.865,22.121,22.387,11.389,0.0
2023-10-23 20:20:00,22.38,26.576,30.7,90.157,21.554,21.82,20.92,8.309,21.398,21.67,21.903,11.219,0.0
2023-10-23 20:25:00,22.416,26.467,30.588,90.036,21.068,21.321,20.45,8.067,20.956,21.216,21.431,11.005,0.0
2023-10-23 20:30:00,22.512,26.4,30.487,90.945,20.607,20.857,20.018,7.912,20.533,20.81,20.992,10.905,0.0
2023-10-23 20:35:00,22.635,26.4,30.342,91.967,20.162,20.406,19.59,7.9,20.121,20.374,20.564,10.864,0.0
2023-10-23 20:40:00,22.815,26.34,30.24,92.297,19.738,19.975,19.198,7.871,19.745,19.986,20.155,10.681,0.0
2023-10-23 20:45:00,22.966,26.3,30.14,92.889,19.312,19.559,18.829,7.789,19.357,19.605,19.773,10.591,0.0
2023-10-23 20:50:00,23.021,26.233,30.029,93.349,18.941,19.168,18.449,7.628,19.005,19.238,19.378,10.494,0.0
2023-10-23 20:55:00,23.1,26.2,29.918,93.661,18.557,18.809,18.099,7.457,18.67,18.9,19.04,10.349,0.0
2023-10-23 21:00:00,23.182,26.147,29.807,93.778,18.187,18.413,17.756,7.304,18.33,18.564,18.688,10.202,0.0
2023-10-23 21:05:00,23.301,26.1,29.688,94.412,17.85,18.082,17.415,7.297,18.024,18.241,18.351,10.2,0.0
2023-10-23 21:10:00,23.509,26.1,29.585,95.06,17.496,17.746,17.104,7.232,17.71,17.939,18.034,10.145,0.0
2023-10-23 21:15:00,23.656,26.1,29.492,95.465,17.187,17.414,16.8,7.207,17.396,17.626,17.719,10.124,0.0
2023-10-23 21:20:00,23.948,26.022,29.393,95.797,16.883,17.11,16.488,7.243,17.121,17.328,17.411,10.025,0.0
2023-10-23 21:25:00,24.116,26.0,29.277,96.019,16.558,16.821,16.208,7.18,16.849,17.058,17.131,9.901,0.0
2023-10-23 21:30:00,24.459,26.0,29.195,96.259,16.276,16.504,15.933,7.268,16.552,16.788,16.864,9.806,0.0
2023-10-23 21:35:00,24.669,25.96,29.09,96.464,16.002,16.232,15.661,7.128,16.297,16.502,16.562,9.798,0.0
2023-10-23 21:40:00,24.917,25.9,28.99,96.688,15.721,15.975,15.393,7.073,16.046,16.26,16.303,9.733,0.0
2023-10-23 21:45:00,25.097,25.9,28.881,96.808,15.452,15.699,15.152,6.965,15.809,16.02,16.067,9.591,0.0
2023-10-23 21:50:00,25.194,25.9,28.768,96.835,15.199,15.438,14.918,6.798,15.551,15.79,15.82,9.509,0.0
2023-10-23 21:55:00,25.395,25.867,28.678,96.964,14.959,15.202,14.655,6.766,15.32,15.533,15.564,9.485,0.0
2023-10-23 22:00:00,25.562,25.802,28.586,97.076,14.696,14.97,14.443,6.648,15.108,15.316,15.347,9.322,0.0
2023-10-23 22:05:00,25.675,25.8,28.5,97.078,14.471,14.714,14.216,6.504,14.898,15.1,15.13,9.195,0.0
2023-10-23 22:10:00,25.904,25.8,28.414,97.214,14.247,14.498,14.008,6.485,14.661,14.907,14.92,9.092,0.0
2023-10-23 22:15:00,26.075,25.8,28.351,97.366,14.034,14.278,13.792,6.417,14.461,14.67,14.685,9.029,0.0
2023-10-23 22:20:00,26.201,25.8,28.274,97.484,13.806,14.075,13.578,6.166,14.266,14.474,14.485,8.885,0.0
2023-10-23 22:25:00,26.344,25.8,28.2,97.578,13.595,13.873,13.377,6.054,14.07,14.283,14.29,8.868,0.0
2023-10-23 22:30:00,26.482,25.8,28.176,97.749,13.393,13.644,13.186,6.007,13.879,14.092,14.1,8.792,0.0
2023-10-23 22:35:00,26.675,25.8,28.1,97.894,13.192,13.452,12.998,6.009,13.674,13.916,13.913,8.772,0.0
2023-10-23 22:40:00,26.892,25.8,28.042,98.031,13.013,13.256,12.786,6.029,13.493,13.701,13.701,8.679,0.0
2023-10-23 22:45:00,27.057,25.8,27.994,98.136,12.793,13.075,12.611,5.892,13.319,13.524,13.514,8.603,0.0
2023-10-23 22:50:00,27.158,25.8,27.9,98.191,12.614,12.872,12.433,5.819,13.148,13.355,13.34,8.543,0.0
2023-10-23 22:55:00,27.362,25.8,27.843,98.276,12.436,12.686,12.262,5.776,12.982,13.181,13.17,8.452,0.0
2023-10-23 23:00:00,27.5,25.8,27.8,98.3,12.264,12.518,12.099,5.594,12.785,13.021,13.009,8.32,0.0
2023-10-23 23:05:00,27.576,25.82,27.711,98.417,12.094,12.344,11.916,5.498,12.624,12.832,12.801,8.339,0.0
2023-10-23 23:10:00,27.709,25.804,27.7,98.534,11.911,12.18,11.734,5.513,12.47,12.664,12.648,8.332,0.0
2023-10-23 23:15:00,27.872,25.866,27.674,98.621,11.731,12.018,11.576,5.576,12.318,12.514,12.489,8.268,0.0
2023-10-23 23:20:00,28.025,25.9,27.6,98.7,11.572,11.836,11.426,5.502,12.164,12.362,12.347,8.179,0.0
2023-10-23 23:25:00,28.1,25.9,27.539,98.737,11.419,11.67,11.273,5.332,12.018,12.219,12.195,8.045,0.0
2023-10-23 23:30:00,28.207,25.9,27.5,98.8,11.264,11.524,11.13,5.254,11.839,12.061,12.046,7.958,0.0
2023-10-23 23:35:00,28.348,25.9,27.463,98.815,11.113,11.365,10.967,5.197,11.688,11.913,11.878,7.87,0.0
2023-10-23 23:40:00,28.473,25.9,27.4,98.9,10.935,11.23,10.808,5.229,11.549,11.751,11.726,7.856,0.0
2023-10-23 23:45:00,28.58,25.9,27.366,98.9,10.795,11.088,10.671,5.07,11.425,11.621,11.58,7.735,0.0
2023-10-23 23:50:00,28.647,25.907,27.3,98.961,10.652,10.92,10.54,4.908,11.286,11.483,11.456,7.635,0.0
2023-10-23 23:55:00,28.808,25.999,27.3,99.0,10.521,10.769,10.409,4.912,11.152,11.349,11.323,7.565,0.0
2023-10-24 00:00:00,28.944,25.939,27.238,99.074,10.382,10.641,10.278,5.026,11.004,11.233,11.193,7.589,0.0
