time,inv29_rh,inv30_rh,inv31_rh,rh,inv29_temp1,inv30_temp1,inv31_temp1,temp1,inv29_temp2,inv30_temp2,inv31_temp2,temp2,ir
2023-10-16 17:40:00,27.401,39.105,41.563,54.203,37.612,36.586,35.055,17.283,35.879,35.504,35.4,16.494,297.227
2023-10-16 17:45:00,27.468,39.319,41.89,54.186,36.835,36.131,34.533,16.864,35.113,35.033,34.863,16.399,155.326
2023-10-16 17:50:00,27.459,39.42,42.095,54.949,36.097,35.635,34.031,16.432,34.422,34.536,34.329,16.257,52.085
2023-10-16 17:55:00,27.495,39.465,42.181,54.562,35.391,35.152,33.521,16.082,33.787,34.068,33.825,16.152,5.389
2023-10-16 18:00:00,27.5,39.555,42.196,54.746,34.729,34.626,33.0,15.842,33.187,33.592,33.323,16.081,0.037
2023-10-16 18:05:00,27.553,39.689,42.149,55.436,34.097,34.147,32.505,15.602,32.645,33.159,32.847,15.981,0.0
2023-10-16 18:10:00,27.507,39.654,42.054,56.156,33.52,33.672,32.082,15.44,32.187,32.758,32.45,15.894,0.0
2023-10-16 18:15:00,27.517,39.542,41.955,56.001,33.0,33.247,31.687,15.313,31.75,32.433,32.082,15.843,33.172
2023-10-16 18:20:00,27.5,39.374,41.859,55.19,32.507,32.811,31.315,15.312,31.355,32.065,31.692,15.82,98.996
2023-10-16 18:25:00,27.5,39.3,41.752,55.629,32.037,32.429,30.896,15.236,30.94,31.666,31.323,15.771,142.961
2023-10-16 18:30:00,27.438,39.298,41.674,56.91,31.635,32.04,30.576,15.019,30.606,31.331,30.985,15.648,194.732
2023-10-16 18:35:00,27.372,39.14,41.578,57.637,31.269,31.726,30.34,14.803,30.338,31.062,30.713,15.482,194.146
2023-10-16 18:40:00,27.367,38.987,41.436,58.687,30.939,31.441,30.119,14.585,30.113,30.831,30.483,15.338,465.21
2023-10-16 18:45:00,27.418,38.841,41.141,58.163,30.665,31.185,29.884,14.468,29.895,30.654,30.294,15.286,322.938
2023-10-16 18:50:00,27.5,38.774,40.782,58.172,30.423,30.916,29.667,14.209,29.702,30.459,30.091,15.159,0.0
2023-10-16 18:55:00,27.5,38.685,40.668,58.619,30.163,30.699,29.463,13.985,29.495,30.276,29.905,15.05,0.0
2023-10-16 19:00:00,27.41,38.565,40.611,61.581,29.838,30.411,29.165,13.589,29.14,29.892,29.561,14.758,607.254
2023-10-16 19:05:00,27.311,38.358,40.437,61.029,29.431,29.967,28.728,13.349,28.553,29.284,28.944,14.655,0.0
2023-10-16 19:10:00,27.119,38.065,40.102,62.104,28.861,29.426,28.112,13.196,27.896,28.598,28.286,14.582,0.0
2023-10-16 19:15:00,26.804,37.593,39.512,63.45,28.176,28.699,27.268,12.909,27.139,27.808,27.522,14.386,0.0
2023-10-16 19:20:00,26.603,37.125,39.136,65.02,27.453,27.946,26.416,12.617,26.43,27.065,26.799,14.131,0.0
2023-10-16 19:25:00,26.624,36.9,38.97,66.128,26.727,27.216,25.644,12.408,25.769,26.374,26.111,13.88,552.049
2023-10-16 19:30:00,26.675,36.616,38.734,67.077,26.033,26.515,24.948,12.292,25.127,25.728,25.484,13.694,0.0
2023-10-16 19:35:00,26.605,36.645,38.508,67.739,25.375,25.861,24.304,12.142,24.541,25.121,24.875,13.574,674.737
2023-10-16 19:40:00,26.695,36.795,38.489,68.408,24.748,25.215,23.748,11.791,23.996,24.58,24.315,13.464,607.245
2023-10-16 19:45:00,26.912,36.913,38.59,69.607,24.138,24.626,23.17,11.418,23.493,24.055,23.798,13.279,0.0
2023-10-16 19:50:00,27.16,37.0,38.67,69.633,23.594,24.061,22.654,11.312,23.012,23.574,23.297,13.279,0.0
2023-10-16 19:55:00,27.319,37.005,38.7,69.028,23.047,23.543,22.161,11.306,22.563,23.095,22.838,13.293,0.0
2023-10-16 20:00:00,27.402,37.0,38.7,69.549,22.55,23.027,21.736,11.233,22.125,22.679,22.397,13.172,0.0
2023-10-16 20:05:00,27.479,37.0,38.7,71.009,22.076,22.554,21.293,11.009,21.747,22.248,21.99,13.009,0.0
2023-10-16 20:10:00,27.543,36.999,38.684,73.314,21.637,22.096,20.899,10.672,21.357,21.882,21.613,12.572,0.0
2023-10-16 20:15:00,27.684,36.942,38.6,73.644,21.206,21.689,20.505,10.52,21.009,21.511,21.229,12.399,0.0
2023-10-16 20:20:00,27.7,36.899,38.511,76.047,20.809,21.259,20.139,10.48,20.679,21.151,20.896,12.206,0.0
2023-10-16 20:25:00,27.724,36.802,38.373,77.766,20.428,20.901,19.828,10.574,20.329,20.841,20.574,12.11,0.0
2023-10-16 20:30:00,27.929,36.697,38.246,76.445,20.072,20.543,19.51,10.862,20.046,20.524,20.254,12.346,0.0
2023-10-16 20:35:00,28.05,36.568,38.053,75.629,19.754,20.188,19.206,11.083,19.782,20.23,19.975,12.495,0.0
2023-10-16 20:40:00,28.175,36.473,37.898,74.435,19.416,19.878,18.938,11.289,19.485,19.961,19.695,12.737,0.0
2023-10-16 20:45:00,28.205,36.343,37.711,74.71,19.124,19.564,18.674,11.301,19.245,19.711,19.422,12.771,0.0
2023-10-16 20:50:00,28.293,36.185,37.512,73.996,18.866,19.28,18.415,11.302,19.035,19.441,19.19,12.825,0.0
2023-10-16 20:55:00,28.306,36.073,37.322,74.514,18.594,19.011,18.198,11.243,18.824,19.228,18.974,12.8,0.0
2023-10-16 21:00:00,28.353,35.953,37.147,74.967,18.335,18.776,17.986,10.987,18.615,19.022,18.777,12.733,0.0
2023-10-16 21:05:00,28.441,35.9,37.03,75.275,18.106,18.511,17.776,10.643,18.413,18.83,18.554,12.652,0.0
2023-10-16 21:10:00,28.514,35.814,36.912,77.184,17.885,18.281,17.552,10.423,18.234,18.63,18.355,12.434,0.0
2023-10-16 21:15:00,28.598,35.783,36.791,78.229,17.664,18.076,17.368,10.381,18.065,18.435,18.184,12.287,0.0
2023-10-16 21:20:00,28.674,35.7,36.683,78.532,17.457,17.881,17.204,10.509,17.905,18.254,18.018,12.235,0.0
2023-10-16 21:25:00,28.721,35.603,36.548,77.562,17.284,17.677,17.044,10.731,17.755,18.096,17.86,12.328,0.0
2023-10-16 21:30:00,28.816,35.526,36.438,77.936,17.12,17.488,16.892,10.897,17.584,17.965,17.724,12.393,0.0
2023-10-16 21:35:00,28.945,35.491,36.321,78.83,16.95,17.338,16.753,11.031,17.46,17.829,17.563,12.4,0.0
2023-10-16 21:40:00,29.017,35.399,36.206,76.655,16.805,17.171,16.582,11.285,17.338,17.671,17.442,12.636,0.0
2023-10-16 21:45:00,29.114,35.302,36.083,76.761,16.638,17.036,16.468,11.47,17.219,17.534,17.323,12.759,0.0
2023-10-16 21:50:00,29.2,35.233,35.961,74.886,16.499,16.894,16.348,11.722,17.107,17.415,17.213,13.033,0.0
2023-10-16 21:55:00,29.183,35.198,35.847,75.384,16.37,16.753,16.243,11.714,16.998,17.305,17.108,12.966,0.0
2023-10-16 22:00:00,29.2,35.101,35.738,76.473,16.256,16.61,16.13,11.678,16.898,17.197,16.993,12.866,0.0
2023-10-16 22:05:00,29.2,35.06,35.626,77.089,16.143,16.489,16.029,11.626,16.805,17.096,16.901,12.819,0.0
2023-10-16 22:10:00,29.266,35.0,35.6,79.364,16.03,16.367,15.933,11.516,16.688,16.999,16.807,12.663,0.0
2023-10-16 22:15:00,29.381,35.0,35.544,80.368,15.916,16.254,15.818,11.337,16.583,16.897,16.685,12.545,0.0
2023-10-16 22:20:00,29.447,35.029,35.5,81.171,15.803,16.14,15.686,11.106,16.488,16.789,16.575,12.409,0.0
2023-10-16 22:25:00,29.65,35.087,35.5,80.65,15.667,16.033,15.556,10.88,16.384,16.66,16.467,12.323,0.0
2023-10-16 22:30:00,29.78,35.121,35.5,81.052,15.547,15.913,15.441,10.614,16.274,16.535,16.356,12.213,607.282
2023-10-16 22:35:00,29.904,35.182,35.5,82.811,15.435,15.794,15.325,10.278,16.161,16.423,16.241,12.014,0.0
2023-10-16 22:40:00,30.042,35.2,35.5,83.451,15.318,15.653,15.212,9.897,16.051,16.311,16.136,11.803,0.0
2023-10-16 22:45:00,30.121,35.27,35.5,84.38,15.196,15.526,15.08,9.414,15.931,16.187,16.02,11.668,0.0
2023-10-16 22:50:00,30.266,35.349,35.566,85.852,15.071,15.406,14.954,9.001,15.806,16.056,15.891,11.48,0.0
2023-10-16 22:55:00,30.441,35.4,35.6,85.876,14.952,15.28,14.802,8.807,15.647,15.938,15.766,11.251,0.0
2023-10-16 23:00:00,30.581,35.443,35.6,86.111,14.832,15.16,14.669,8.802,15.525,15.806,15.623,11.161,0.0
2023-10-16 23:05:00,30.689,35.5,35.561,86.456,14.682,15.046,14.565,8.804,15.411,15.661,15.503,11.011,0.0
2023-10-16 23:10:00,30.7,35.45,35.5,87.822,14.567,14.925,14.457,8.873,15.283,15.542,15.381,10.813,0.0
2023-10-16 23:15:00,30.752,35.473,35.5,88.807,14.45,14.786,14.351,8.92,15.17,15.413,15.271,10.817,0.0
2023-10-16 23:20:00,30.934,35.5,35.5,89.288,14.341,14.655,14.234,9.037,15.058,15.297,15.149,10.98,0.0
2023-10-16 23:25:00,31.141,35.534,35.5,89.711,14.223,14.531,14.108,8.853,14.928,15.175,15.034,10.915,0.0
2023-10-16 23:30:00,31.4,35.612,35.52,90.328,14.083,14.398,13.958,8.494,14.758,15.028,14.888,10.754,0.0
2023-10-16 23:35:00,31.69,35.776,35.64,90.558,13.938,14.259,13.771,8.137,14.592,14.864,14.691,10.585,0.0
2023-10-16 23:40:00,31.967,35.906,35.733,91.273,13.77,14.113,13.592,7.859,14.422,14.668,14.524,10.37,0.0
2023-10-16 23:45:00,32.257,36.071,35.83,91.869,13.611,13.965,13.432,7.696,14.253,14.507,14.357,10.231,0.0
2023-10-16 23:50:00,32.461,36.15,35.9,92.276,13.456,13.797,13.267,7.512,14.084,14.341,14.189,10.049,0.0
2023-10-16 23:55:00,32.688,36.26,35.989,92.994,13.299,13.62,13.106,7.405,13.919,14.168,14.021,9.885,0.0
2023-10-17 00:00:00,32.85,36.3,36.0,93.787,13.146,13.472,12.942,7.333,13.713,14.001,13.847,9.774,0.0
