time,inv29_rh,inv30_rh,inv31_rh,rh,inv29_temp1,inv30_temp1,inv31_temp1,temp1,inv29_temp2,inv30_temp2,inv31_temp2,temp2,ir
2023-11-02 17:05:00,11.3,21.574,25.277,25.844,42.978,42.693,38.281,25.491,46.443,42.225,42.511,15.495,946.251
2023-11-02 17:10:00,11.375,21.5,25.283,26.325,42.413,42.196,37.647,24.828,45.471,41.702,41.744,15.463,938.581
2023-11-02 17:15:00,11.51,21.5,25.3,26.938,41.724,41.577,37.106,24.505,44.164,41.062,41.014,15.529,901.991
2023-11-02 17:20:00,11.609,21.5,25.374,26.597,40.911,40.852,36.515,23.733,42.392,40.292,40.264,15.475,894.692
2023-11-02 17:25:00,11.756,21.511,25.4,26.71,39.983,40.03,35.898,23.306,40.765,39.433,39.484,15.549,845.489
2023-11-02 17:30:00,11.913,21.6,25.482,31.729,39.041,39.171,35.421,22.629,39.416,38.581,38.774,15.139,782.517
2023-11-02 17:35:00,12.113,21.65,25.548,30.737,38.04,38.255,34.925,21.518,38.118,37.631,38.066,14.661,753.434
2023-11-02 17:40:00,12.785,21.89,25.646,30.579,37.472,37.43,34.471,20.576,37.537,36.786,37.386,14.661,474.502
2023-11-02 17:45:00,14.029,23.646,27.21,32.041,37.194,37.247,35.468,17.977,37.308,36.699,37.449,14.135,166.169
2023-11-02 17:50:00,14.934,25.216,29.151,34.485,36.731,36.848,35.987,14.675,36.719,36.433,37.421,13.795,26611.773
2023-11-02 17:55:00,15.517,26.167,30.647,33.23,36.221,36.393,35.775,12.237,36.083,35.967,37.065,13.022,181783.346
2023-11-02 18:00:00,15.94,26.802,31.624,34.108,35.633,35.854,35.297,10.636,35.397,35.415,36.552,12.384,182066.532
2023-11-02 18:05:00,16.283,27.24,32.317,36.965,35.01,35.265,34.673,9.31,34.69,34.826,35.962,11.43,182126.155
2023-11-02 18:10:00,16.63,27.578,32.899,38.462,34.358,34.634,33.965,8.368,33.974,34.187,35.293,10.81,182153.375
2023-11-02 18:15:00,16.929,27.887,33.372,38.882,33.68,34.013,33.248,7.665,33.258,33.544,34.588,10.494,182170.977
2023-11-02 18:20:00,17.153,28.134,33.749,41.759,33.015,33.36,32.513,6.947,32.572,32.897,33.879,10.19,136475.347
2023-11-02 18:25:00,17.388,28.301,33.997,43.521,32.353,32.707,31.804,6.356,31.921,32.257,33.19,9.699,0.0
2023-11-02 18:30:00,17.593,28.4,34.231,44.291,31.698,32.049,31.115,5.804,31.281,31.624,32.488,9.035,0.0
2023-11-02 18:35:00,17.848,28.488,34.368,47.05,31.044,31.42,30.42,5.277,30.621,30.99,31.785,8.67,0.0
2023-11-02 18:40:00,18.126,28.53,34.397,48.749,30.313,30.685,29.651,4.78,29.788,30.213,30.936,8.488,0.0
2023-11-02 18:45:00,18.275,28.422,34.289,49.639,29.484,29.831,28.744,4.353,28.759,29.191,29.844,8.121,0.0
2023-11-02 18:50:00,18.391,28.273,34.16,51.249,28.601,28.911,27.719,3.992,27.744,28.128,28.74,7.743,0.0
2023-11-02 18:55:00,18.428,27.934,33.935,51.596,27.596,27.882,26.604,3.66,26.701,27.053,27.629,7.528,0.0
2023-11-02 19:00:00,18.455,27.671,33.654,52.898,26.516,26.756,25.34,3.335,25.6,25.934,26.486,7.285,0.0
2023-11-02 19:05:00,18.5,27.69,33.731,54.248,25.436,25.657,24.132,3.032,24.533,24.841,25.377,7.015,0.0
2023-11-02 19:10:00,18.546,27.464,33.582,57.098,24.402,24.61,23.049,2.667,23.502,23.803,24.289,6.706,0.0
2023-11-02 19:15:00,18.552,27.148,33.361,59.196,23.414,23.611,22.016,2.318,22.552,22.818,23.272,6.436,0.0
2023-11-02 19:20:00,18.457,27.157,33.205,59.676,22.455,22.66,21.076,2.134,21.66,21.914,22.322,6.266,0.0
2023-11-02 19:25:00,18.495,27.218,33.097,60.566,21.557,21.756,20.234,2.015,20.828,21.062,21.446,6.062,0.0
2023-11-02 19:30:00,18.513,27.2,33.094,62.002,20.716,20.908,19.459,1.88,20.045,20.274,20.632,5.857,0.0
2023-11-02 19:35:00,18.547,27.118,33.0,63.435,19.925,20.113,18.714,1.724,19.309,19.536,19.851,5.642,0.0
2023-11-02 19:40:00,18.5,27.059,32.873,64.757,19.158,19.35,18.012,1.645,18.618,18.834,19.108,5.496,0.0
2023-11-02 19:45:00,18.5,27.0,32.775,65.685,18.443,18.637,17.342,1.5,17.955,18.169,18.415,5.34,0.0
2023-11-02 19:50:00,18.431,26.878,32.656,66.621,17.771,17.976,16.723,1.274,17.327,17.551,17.773,5.138,0.0
2023-11-02 19:55:00,18.4,26.777,32.6,67.608,17.129,17.321,16.131,1.138,16.755,16.979,17.16,4.961,0.0
2023-11-02 20:00:00,18.4,26.619,32.517,68.291,16.524,16.717,15.545,1.014,16.196,16.402,16.566,4.827,0.0
2023-11-02 20:05:00,18.315,26.559,32.366,69.073,15.95,16.142,15.013,0.813,15.663,15.88,16.026,4.656,0.0
2023-11-02 20:10:00,18.3,26.405,32.24,70.072,15.391,15.581,14.482,0.684,15.164,15.362,15.487,4.553,0.0
2023-11-02 20:15:00,18.282,26.324,32.079,71.311,14.868,15.062,14.001,0.488,14.673,14.89,15.0,4.34,0.0
2023-11-02 20:20:00,18.259,26.193,31.93,72.678,14.357,14.543,13.509,0.286,14.214,14.422,14.508,4.132,0.0
2023-11-02 20:25:00,18.3,26.073,31.775,73.78,13.876,14.085,13.065,0.177,13.786,13.998,14.061,3.945,0.0
2023-11-02 20:30:00,18.308,26.0,31.632,75.205,13.408,13.608,12.635,0.12,13.35,13.554,13.612,3.825,0.0
2023-11-02 20:35:00,18.395,25.9,31.477,76.392,12.975,13.171,12.234,0.039,12.933,13.156,13.203,3.733,0.0
2023-11-02 20:40:00,18.352,25.8,31.308,77.521,12.534,12.737,11.823,1638.35,12.536,12.739,12.776,3.585,0.0
2023-11-02 20:45:00,18.415,25.718,31.193,78.569,12.139,12.333,11.454,6553.388,12.16,12.367,12.397,3.398,0.0
2023-11-02 20:50:00,18.4,25.638,31.049,79.197,11.722,11.935,11.085,6553.169,11.786,12.018,12.03,3.104,0.0
2023-11-02 20:55:00,18.4,25.56,30.913,80.566,11.35,11.545,10.703,6552.824,11.44,11.651,11.647,2.839,0.0
2023-11-02 21:00:00,18.441,25.5,30.768,81.594,10.96,11.189,10.365,6552.679,11.103,11.317,11.311,2.48,0.0
2023-11-02 21:05:00,18.77,25.466,30.636,82.83,10.59,10.809,10.016,6552.936,10.741,10.961,10.956,2.418,0.0
2023-11-02 21:10:00,18.81,25.352,30.546,83.47,10.25,10.462,9.66,6552.918,10.403,10.619,10.606,2.391,0.0
2023-11-02 21:15:00,18.934,25.275,30.414,84.233,9.885,10.137,9.348,6552.778,10.07,10.308,10.28,2.383,0.0
2023-11-02 21:20:00,19.035,25.2,30.307,84.861,9.556,9.79,9.036,6552.667,9.745,9.988,9.957,2.28,0.0
2023-11-02 21:25:00,19.115,25.132,30.137,85.658,9.25,9.488,8.733,6552.556,9.46,9.699,9.655,2.241,0.0
2023-11-02 21:30:00,19.264,25.037,30.028,86.084,8.931,9.189,8.463,6552.541,9.179,9.424,9.371,2.191,0.0
2023-11-02 21:35:00,19.473,24.969,29.854,86.59,8.628,8.88,8.185,6552.566,8.882,9.156,9.098,2.087,0.0
2023-11-02 21:40:00,19.6,24.9,29.739,86.98,8.353,8.602,7.904,6552.417,8.623,8.871,8.806,1.983,0.0
2023-11-02 21:45:00,19.604,24.833,29.57,87.512,8.076,8.342,7.664,6552.251,8.379,8.621,8.567,1.901,0.0
2023-11-02 21:50:00,19.737,24.775,29.482,88.333,7.8,8.065,7.419,6552.232,8.122,8.391,8.319,1.892,0.0
2023-11-02 21:55:00,19.901,24.7,29.353,88.922,7.558,7.81,7.196,6552.276,7.891,8.155,8.073,1.814,0.0
2023-11-02 22:00:00,19.957,24.681,29.217,89.168,7.309,7.581,6.938,6552.076,7.673,7.907,7.844,1.678,0.0
2023-11-02 22:05:00,20.0,24.6,29.119,89.419,7.066,7.341,6.719,6551.951,7.458,7.696,7.622,1.568,0.0
2023-11-02 22:10:00,20.076,24.584,28.979,89.567,6.825,7.103,6.506,6551.805,7.248,7.491,7.416,1.403,0.0
2023-11-02 22:15:00,20.165,24.5,28.9,89.96,6.602,6.869,6.3,6551.73,7.018,7.281,7.207,1.273,0.0
2023-11-02 22:20:00,20.413,24.465,28.823,90.574,6.393,6.658,6.061,6551.981,6.822,7.053,6.972,1.345,0.0
2023-11-02 22:25:00,20.553,24.4,28.697,91.237,6.171,6.454,5.867,6551.997,6.624,6.851,6.776,1.315,0.0
2023-11-02 22:30:00,20.753,24.399,28.583,91.686,5.96,6.24,5.681,6551.999,6.438,6.662,6.593,1.303,0.0
2023-11-02 22:35:00,20.932,24.304,28.489,92.043,5.765,6.034,5.505,6551.984,6.254,6.49,6.415,1.296,0.0
2023-11-02 22:40:00,21.073,24.294,28.36,92.315,5.576,5.843,5.33,6552.01,6.062,6.316,6.221,1.284,0.0
2023-11-02 22:45:00,21.23,24.201,28.293,92.453,5.391,5.659,5.126,6552.005,5.884,6.106,6.022,1.283,0.0
2023-11-02 22:50:00,21.396,24.2,28.186,92.563,5.196,5.481,4.953,6552.103,5.72,5.941,5.858,1.3,0.0
2023-11-02 22:55:00,21.512,24.143,28.023,92.6,5.013,5.316,4.788,6552.115,5.561,5.769,5.703,1.303,0.0
2023-11-02 23:00:00,21.652,24.056,27.961,92.6,4.848,5.112,4.635,6552.175,5.415,5.617,5.549,1.311,0.0
2023-11-02 23:05:00,21.749,24.0,27.837,92.414,4.679,4.949,4.486,6552.045,5.258,5.464,5.391,1.262,0.0
2023-11-02 23:10:00,21.744,24.0,27.792,92.018,4.529,4.785,4.346,6551.713,5.083,5.33,5.244,1.095,0.0
2023-11-02 23:15:00,21.7,23.988,27.7,91.493,4.36,4.64,4.172,6551.295,4.939,5.152,5.064,0.853,0.0
2023-11-02 23:20:00,21.7,23.955,27.632,91.155,4.188,4.482,4.005,6551.02,4.8,5.0,4.922,0.648,0.0
2023-11-02 23:25:00,21.801,23.966,27.6,91.531,4.03,4.332,3.857,6550.898,4.656,4.858,4.788,0.474,0.0
2023-11-02 23:30:00,21.901,23.977,27.518,92.181,3.873,4.158,3.717,6550.9,4.525,4.724,4.647,0.338,0.0
2023-11-02 23:35:00,22.006,23.9,27.5,92.877,3.73,4.005,3.566,6550.892,4.37,4.585,4.515,0.284,0.0
2023-11-02 23:40:00,22.002,23.9,27.425,93.191,3.589,3.855,3.435,6550.769,4.233,4.445,4.373,0.081,0.0
2023-11-02 23:45:00,22.0,23.9,27.4,93.377,3.443,3.727,3.268,6550.844,4.072,4.317,4.234,0.0,0.0
2023-11-02 23:50:00,22.048,23.9,27.346,93.706,3.283,3.583,3.125,6550.672,3.945,4.149,4.071,0.0,0.0
2023-11-02 23:55:00,22.137,23.9,27.3,94.112,3.134,3.446,2.989,6550.545,3.799,4.014,3.941,5242.72,0.0
2023-11-03 00:00:00,22.358,23.9,27.265,94.668,2.995,3.287,2.861,6550.756,3.672,3.875,3.81,0.001,0.0
