time,inv29_rh,inv30_rh,inv31_rh,rh,inv29_temp1,inv30_temp1,inv31_temp1,temp1,inv29_temp2,inv30_temp2,inv31_temp2,temp2,ir
2023-10-19 17:45:00,16.887,22.442,25.668,48.109,44.789,45.067,41.733,24.979,44.403,45.363,44.296,24.588,143.617
2023-10-19 17:50:00,17.197,22.582,25.839,48.9,43.999,44.313,41.068,23.613,43.551,44.371,43.457,23.902,181.681
2023-10-19 17:55:00,17.506,22.751,26.018,49.801,43.207,43.573,40.42,23.014,42.749,43.515,42.71,23.473,183.487
2023-10-19 18:00:00,17.8,22.871,26.16,52.733,42.47,42.861,39.876,22.394,42.028,42.75,42.024,22.866,282.717
2023-10-19 18:05:00,18.081,22.985,26.285,52.86,41.76,42.159,39.287,21.982,41.329,42.024,41.364,22.647,196.607
2023-10-19 18:10:00,18.344,23.09,26.382,53.573,41.101,41.51,38.789,21.642,40.713,41.359,40.766,22.39,179.25
2023-10-19 18:15:00,18.571,23.151,26.482,54.955,40.46,40.879,38.289,21.172,40.128,40.741,40.193,22.09,153.984
2023-10-19 18:20:00,18.8,23.246,26.571,55.454,39.859,40.28,37.789,20.659,39.544,40.124,39.632,21.773,150.89
2023-10-19 18:25:00,19.073,23.376,26.655,57.237,39.27,39.694,37.294,20.237,38.993,39.486,39.085,21.315,152.224
2023-10-19 18:30:00,19.308,23.439,26.752,59.191,38.706,39.11,36.748,19.686,38.42,38.872,38.528,20.874,104.842
2023-10-19 18:35:00,19.576,23.541,26.858,60.036,38.148,38.534,36.226,18.926,37.886,38.254,37.984,20.503,50.843
2023-10-19 18:40:00,19.814,23.689,26.985,61.234,37.558,37.937,35.66,18.055,37.322,37.632,37.417,20.086,21.427
2023-10-19 18:45:00,20.236,23.783,27.929,63.345,37.071,37.344,35.884,17.267,36.846,37.029,37.197,19.721,0.564
2023-10-19 18:50:00,21.782,24.513,29.699,64.75,36.961,37.051,36.334,16.553,36.853,36.736,37.167,19.364,0.028
2023-10-19 18:55:00,23.083,26.071,31.031,65.941,36.689,36.853,36.157,15.889,36.462,36.528,36.728,18.903,0.0
2023-10-19 19:00:00,23.912,27.147,31.884,67.239,36.267,36.442,35.607,15.292,35.807,35.97,36.083,18.465,0.0
2023-10-19 19:05:00,24.269,27.817,32.27,67.959,35.647,35.829,34.813,14.831,35.055,35.227,35.328,17.929,0.056
2023-10-19 19:10:00,24.582,28.13,32.254,70.104,34.859,35.031,33.751,14.456,34.181,34.363,34.453,17.636,0.0
2023-10-19 19:15:00,24.914,28.334,32.46,71.798,34.01,34.186,32.708,14.098,33.324,33.493,33.571,17.308,0.0
2023-10-19 19:20:00,25.212,28.503,32.707,73.799,33.164,33.329,31.751,13.647,32.464,32.661,32.717,17.044,1655.827
2023-10-19 19:25:00,25.217,28.694,32.7,74.792,32.313,32.492,30.876,13.31,31.643,31.843,31.878,16.751,1282.0
2023-10-19 19:30:00,25.351,29.041,32.854,75.652,31.504,31.675,30.065,13.043,30.864,31.077,31.093,16.301,607.263
2023-10-19 19:35:00,25.491,29.123,32.972,77.195,30.718,30.888,29.352,12.877,30.145,30.35,30.355,15.881,0.0
2023-10-19 19:40:00,25.551,29.177,33.087,78.415,29.969,30.146,28.643,12.799,29.438,29.644,29.64,15.64,0.0
2023-10-19 19:45:00,25.6,29.1,33.131,79.931,29.253,29.441,27.962,12.67,28.769,28.969,28.95,15.435,607.282
2023-10-19 19:50:00,25.612,29.1,33.2,81.655,28.584,28.765,27.326,12.55,28.149,28.36,28.321,15.329,0.0
2023-10-19 19:55:00,25.601,29.1,33.181,83.138,27.942,28.129,26.736,12.431,27.564,27.769,27.712,15.172,1214.563
2023-10-19 20:00:00,25.6,29.05,33.189,83.119,27.335,27.525,26.163,12.276,27.01,27.22,27.138,14.997,0.0
2023-10-19 20:05:00,25.584,29.0,33.048,83.52,26.761,26.941,25.629,12.102,26.504,26.693,26.616,14.811,0.0
2023-10-19 20:10:00,25.58,29.0,33.0,84.239,26.208,26.389,25.093,11.995,25.984,26.191,26.087,14.614,0.0
2023-10-19 20:15:00,25.599,28.964,32.929,85.289,25.682,25.858,24.614,11.978,25.524,25.713,25.618,14.505,0.0
2023-10-19 20:20:00,25.61,28.9,32.822,86.225,25.17,25.365,24.148,11.898,25.053,25.255,25.134,14.387,0.0
2023-10-19 20:25:00,25.644,28.9,32.736,86.983,24.706,24.869,23.73,11.782,24.631,24.814,24.703,14.265,0.0
2023-10-19 20:30:00,25.75,28.894,32.647,87.778,24.234,24.405,23.31,11.716,24.194,24.392,24.268,14.1,0.0
2023-10-19 20:35:00,25.887,28.8,32.572,88.562,23.795,23.959,22.898,11.703,23.789,23.976,23.849,14.008,0.0
2023-10-19 20:40:00,25.998,28.8,32.5,89.596,23.364,23.544,22.497,11.697,23.379,23.585,23.449,13.949,607.272
2023-10-19 20:45:00,26.137,28.8,32.437,90.015,22.952,23.121,22.113,11.574,22.998,23.188,23.054,13.846,0.0
2023-10-19 20:50:00,26.249,28.8,32.356,90.676,22.563,22.745,21.764,11.49,22.651,22.847,22.703,13.707,0.0
2023-10-19 20:55:00,26.5,28.731,32.241,92.015,22.171,22.354,21.409,11.529,22.292,22.493,22.331,13.701,0.0
2023-10-19 21:00:00,26.6,28.7,32.098,92.254,21.821,21.999,21.088,11.406,21.97,22.152,22.012,13.628,0.0
2023-10-19 21:05:00,26.6,28.7,31.95,91.913,21.47,21.673,20.791,11.205,21.67,21.856,21.713,13.511,0.0
2023-10-19 21:10:00,26.646,28.645,31.86,91.726,21.14,21.325,20.475,10.994,21.35,21.557,21.4,13.358,0.0
2023-10-19 21:15:00,26.767,28.6,31.734,91.619,20.832,21.019,20.188,10.927,21.08,21.264,21.114,13.216,552.074
2023-10-19 21:20:00,26.878,28.592,31.591,92.108,20.532,20.728,19.919,11.038,20.813,20.995,20.848,13.086,0.0
2023-10-19 21:25:00,26.978,28.5,31.453,92.853,20.233,20.431,19.654,11.153,20.556,20.743,20.598,13.065,0.0
2023-10-19 21:30:00,27.091,28.5,31.352,93.956,19.971,20.147,19.401,11.202,20.299,20.488,20.325,12.999,0.0
2023-10-19 21:35:00,27.164,28.5,31.214,94.265,19.703,19.9,19.163,11.168,20.07,20.25,20.101,12.911,0.0
2023-10-19 21:40:00,27.314,28.425,31.098,94.293,19.432,19.639,18.939,11.11,19.851,20.026,19.874,12.845,0.0
2023-10-19 21:45:00,27.459,28.4,31.001,94.586,19.191,19.384,18.717,11.007,19.618,19.808,19.641,12.774,0.0
2023-10-19 21:50:00,27.572,28.4,30.967,94.653,18.962,19.157,18.471,10.89,19.396,19.572,19.412,12.726,0.0
2023-10-19 21:55:00,27.731,28.4,30.875,95.152,18.743,18.932,18.273,10.876,19.193,19.356,19.209,12.732,0.0
2023-10-19 22:00:00,27.896,28.4,30.786,95.59,18.497,18.725,18.076,10.776,19.01,19.166,19.021,12.7,0.0
2023-10-19 22:05:00,28.008,28.4,30.7,95.898,18.294,18.482,17.881,10.697,18.817,18.982,18.833,12.712,0.0
2023-10-19 22:10:00,28.155,28.4,30.616,96.213,18.089,18.282,17.678,10.597,18.624,18.795,18.628,12.676,0.0
2023-10-19 22:15:00,28.282,28.4,30.57,96.353,17.896,18.084,17.472,10.503,18.421,18.583,18.431,12.608,607.282
2023-10-19 22:20:00,28.423,28.443,30.5,96.531,17.685,17.895,17.304,10.503,18.242,18.396,18.248,12.593,0.0
2023-10-19 22:25:00,28.6,28.419,30.428,96.731,17.489,17.7,17.128,10.49,18.071,18.221,18.082,12.536,0.0
2023-10-19 22:30:00,28.768,28.455,30.4,96.929,17.31,17.501,16.958,10.53,17.896,18.051,17.919,12.515,0.0
2023-10-19 22:35:00,28.965,28.5,30.34,97.149,17.137,17.332,16.787,10.545,17.705,17.873,17.733,12.491,0.0
2023-10-19 22:40:00,29.129,28.5,30.3,97.283,16.965,17.158,16.601,10.463,17.528,17.697,17.547,12.376,0.0
2023-10-19 22:45:00,29.204,28.5,30.232,97.219,16.795,16.993,16.442,10.347,17.369,17.528,17.389,12.241,607.282
2023-10-19 22:50:00,29.301,28.508,30.2,97.064,16.602,16.84,16.289,10.381,17.216,17.377,17.24,12.07,0.0
2023-10-19 22:55:00,29.405,28.597,30.147,96.941,16.447,16.653,16.139,10.486,17.07,17.222,17.086,11.974,607.282
2023-10-19 23:00:00,29.566,28.6,30.098,97.093,16.302,16.49,16.011,10.693,16.937,17.077,16.944,12.056,0.0
2023-10-19 23:05:00,29.72,28.585,29.993,97.516,16.152,16.354,15.875,10.841,16.794,16.951,16.815,12.181,0.0
2023-10-19 23:10:00,29.832,28.547,29.9,97.786,16.024,16.219,15.756,10.754,16.647,16.831,16.667,12.118,0.0
2023-10-19 23:15:00,29.929,28.567,29.836,97.936,15.885,16.082,15.618,10.617,16.522,16.681,16.555,12.094,0.0
2023-10-19 23:20:00,30.014,28.5,29.8,98.061,15.747,15.951,15.481,10.572,16.401,16.548,16.424,12.036,0.0
2023-10-19 23:25:00,30.16,28.577,29.781,98.121,15.6,15.831,15.367,10.564,16.278,16.43,16.307,12.042,0.0
2023-10-19 23:30:00,30.384,28.6,29.7,98.262,15.477,15.692,15.265,10.69,16.167,16.317,16.195,12.108,0.0
2023-10-19 23:35:00,30.416,28.6,29.603,98.372,15.366,15.563,15.17,10.635,16.073,16.215,16.109,12.092,0.0
2023-10-19 23:40:00,30.534,28.523,29.51,98.459,15.267,15.455,15.08,10.664,15.989,16.121,16.012,12.074,0.0
2023-10-19 23:45:00,30.658,28.5,29.479,98.574,15.161,15.356,14.996,10.83,15.9,16.033,15.923,12.169,0.0
2023-10-19 23:50:00,30.742,28.5,29.398,98.758,15.063,15.263,14.905,10.948,15.815,15.95,15.839,12.2,0.0
2023-10-19 23:55:00,30.868,28.503,29.3,98.801,14.968,15.175,14.82,10.873,15.735,15.865,15.75,12.198,0.0
2023-10-20 00:00:00,30.942,28.557,29.3,98.867,14.885,15.082,14.703,10.645,15.608,15.781,15.641,12.136,0.0
