time,inv29_rh,inv30_rh,inv31_rh,rh,inv29_temp1,inv30_temp1,inv31_temp1,temp1,inv29_temp2,inv30_temp2,inv31_temp2,temp2,ir
2023-09-15 01:20:00,43.4,48.3,49.529,73.989,24.849,25.007,24.782,22.643,25.802,25.904,25.754,23.829,0.0
2023-09-15 01:25:00,43.477,48.3,49.5,74.198,24.801,24.989,24.741,22.481,25.792,25.858,25.709,23.78,0.0
2023-09-15 01:30:00,43.5,48.329,49.5,74.41,24.784,24.92,24.692,22.38,25.727,25.809,25.676,23.706,0.0
2023-09-15 01:35:00,43.521,48.4,49.5,74.228,24.725,24.896,24.652,22.368,25.698,25.779,25.638,23.701,0.009
2023-09-15 01:40:00,43.591,48.442,49.5,74.226,24.697,24.842,24.607,22.322,25.652,25.719,25.584,23.699,0.008
2023-09-15 01:45:00,43.602,48.5,49.5,74.133,24.645,24.8,24.565,22.349,25.602,25.687,25.544,23.655,0.0
2023-09-15 01:50:00,43.601,48.5,49.444,74.078,24.603,24.779,24.539,22.454,25.578,25.643,25.504,23.623,0.009
2023-09-15 01:55:00,43.6,48.5,49.4,73.834,24.588,24.711,24.5,22.547,25.52,25.603,25.47,23.61,0.0
2023-09-15 02:00:00,43.6,48.5,49.349,73.663,24.55,24.703,24.485,22.675,25.5,25.588,25.443,23.665,0.0
2023-09-15 02:05:00,43.6,48.5,49.3,74.162,24.506,24.686,24.465,22.623,25.496,25.559,25.41,23.602,0.0
2023-09-15 02:10:00,43.6,48.5,49.205,74.475,24.5,24.628,24.452,22.605,25.453,25.522,25.397,23.568,0.0
2023-09-15 02:15:00,43.582,48.5,49.19,74.522,24.485,24.607,24.42,22.612,25.417,25.502,25.379,23.506,0.0
2023-09-15 02:20:00,43.586,48.5,49.105,74.331,24.445,24.6,24.388,22.603,25.402,25.492,25.353,23.5,0.0
2023-09-15 02:25:00,43.6,48.5,49.1,74.319,24.409,24.578,24.36,22.586,25.398,25.458,25.319,23.484,0.0
2023-09-15 02:30:00,43.6,48.52,49.027,73.723,24.388,24.541,24.338,22.633,25.371,25.416,25.286,23.498,0.0
2023-09-15 02:35:00,43.58,48.6,49.0,72.829,24.363,24.512,24.333,22.721,25.352,25.408,25.265,23.553,0.0
2023-09-15 02:40:00,43.527,48.6,48.945,72.751,24.32,24.501,24.314,22.706,25.311,25.4,25.24,23.569,0.0
2023-09-15 02:45:00,43.5,48.6,48.9,73.102,24.302,24.497,24.296,22.668,25.299,25.388,25.221,23.521,0.0
2023-09-15 02:50:00,43.5,48.675,48.9,73.084,24.299,24.475,24.274,22.619,25.253,25.359,25.203,23.516,0.0
2023-09-15 02:55:00,43.505,48.7,48.9,72.963,24.286,24.434,24.251,22.571,25.225,25.31,25.172,23.502,0.0
2023-09-15 03:00:00,43.58,48.7,48.9,72.946,24.247,24.401,24.227,22.471,25.203,25.279,25.157,23.498,0.0
2023-09-15 03:05:00,43.6,48.782,48.9,73.436,24.213,24.354,24.198,22.377,25.197,25.235,25.136,23.377,0.0
2023-09-15 03:10:00,43.652,48.828,48.9,73.617,24.197,24.313,24.147,22.302,25.136,25.203,25.097,23.294,0.0
2023-09-15 03:15:00,43.7,48.934,48.919,73.573,24.18,24.299,24.113,22.287,25.1,25.184,25.055,23.25,0.0
2023-09-15 03:20:00,43.772,49.0,49.0,73.149,24.114,24.262,24.077,22.269,25.085,25.129,25.026,23.236,0.0
2023-09-15 03:25:00,43.814,49.088,48.995,73.797,24.098,24.21,24.046,22.179,25.03,25.098,24.984,23.177,0.0
2023-09-15 03:30:00,43.891,49.162,49.0,73.825,24.053,24.187,23.988,22.016,24.992,25.043,24.934,23.095,0.0
2023-09-15 03:35:00,43.988,49.27,49.083,73.449,24.001,24.123,23.943,21.982,24.933,24.995,24.877,23.066,0.0
2023-09-15 03:40:00,44.086,49.38,49.144,74.205,23.951,24.087,23.856,21.794,24.879,24.924,24.829,22.954,0.0
2023-09-15 03:45:00,44.229,49.53,49.256,74.163,23.896,24.012,23.79,21.581,24.8,24.863,24.758,22.86,0.0
2023-09-15 03:50:00,44.333,49.615,49.352,74.278,23.827,23.96,23.717,21.372,24.72,24.786,24.686,22.785,0.0
2023-09-15 03:55:00,44.465,49.765,49.451,74.193,23.772,23.9,23.642,21.24,24.642,24.706,24.607,22.736,0.0
2023-09-15 04:00:00,44.646,49.87,49.538,75.299,23.701,23.828,23.562,20.95,24.566,24.623,24.529,22.569,0.0
2023-09-15 04:05:00,44.815,50.016,49.641,75.91,23.615,23.756,23.468,20.704,24.484,24.544,24.442,22.372,0.0
2023-09-15 04:10:00,44.959,50.152,49.737,76.159,23.548,23.686,23.357,20.651,24.362,24.454,24.32,22.299,0.0
2023-09-15 04:15:00,45.046,50.2,49.795,76.663,23.479,23.605,23.281,20.686,24.277,24.34,24.242,22.269,0.0
2023-09-15 04:20:00,45.113,50.294,49.805,76.663,23.368,23.53,23.21,20.489,24.191,24.258,24.15,22.199,0.0
2023-09-15 04:25:00,45.204,50.374,49.896,76.913,23.297,23.46,23.124,20.293,24.101,24.174,24.077,22.107,0.0
2023-09-15 04:30:00,45.328,50.411,49.9,76.762,23.212,23.341,23.04,20.017,24.02,24.085,23.994,22.004,0.0
2023-09-15 04:35:00,45.462,50.503,49.973,77.375,23.123,23.268,22.952,19.704,23.922,23.999,23.9,21.85,0.0
2023-09-15 04:40:00,45.597,50.6,50.021,77.787,23.043,23.181,22.869,19.443,23.835,23.911,23.821,21.7,0.0
2023-09-15 04:45:00,45.705,50.658,50.081,78.327,22.953,23.096,22.783,19.347,23.741,23.816,23.731,21.609,0.0
2023-09-15 04:50:00,45.792,50.733,50.1,78.712,22.867,23.009,22.697,19.237,23.644,23.72,23.641,21.554,0.0
2023-09-15 04:55:00,45.847,50.791,50.1,79.229,22.781,22.932,22.61,19.003,23.558,23.639,23.551,21.361,0.0
2023-09-15 05:00:00,45.961,50.849,50.191,79.518,22.685,22.837,22.507,18.821,23.467,23.548,23.457,21.193,0.0
2023-09-15 05:05:00,46.061,50.9,50.2,80.102,22.6,22.757,22.391,18.678,23.334,23.449,23.335,21.068,0.0
2023-09-15 05:10:00,46.132,50.916,50.201,80.487,22.494,22.675,22.304,18.703,23.237,23.338,23.248,21.021,0.0
2023-09-15 05:15:00,46.225,51.0,50.213,80.955,22.392,22.588,22.222,18.597,23.153,23.249,23.153,20.919,0.0
2023-09-15 05:20:00,46.309,51.046,50.298,81.465,22.299,22.476,22.126,18.468,23.066,23.164,23.066,20.862,0.0
2023-09-15 05:25:00,46.43,51.086,50.3,81.92,22.206,22.378,22.037,18.245,22.974,23.065,22.976,20.687,0.009
2023-09-15 05:30:00,46.536,51.136,50.3,82.806,22.114,22.278,21.939,18.092,22.876,22.981,22.882,20.479,0.028
2023-09-15 05:35:00,46.665,51.207,50.391,83.143,22.023,22.198,21.851,18.018,22.776,22.881,22.788,20.355,0.018
2023-09-15 05:40:00,46.752,51.296,50.4,83.434,21.927,22.107,21.768,17.911,22.686,22.797,22.702,20.244,0.009
2023-09-15 05:45:00,46.86,51.3,50.4,83.957,21.842,22.013,21.676,17.893,22.594,22.705,22.608,20.196,0.019
2023-09-15 05:50:00,46.985,51.316,50.4,84.723,21.749,21.933,21.591,17.927,22.479,22.613,22.505,20.121,0.0
2023-09-15 05:55:00,47.105,51.4,50.4,84.255,21.672,21.853,21.49,18.038,22.382,22.517,22.409,20.197,0.0
2023-09-15 06:00:00,47.177,51.4,50.4,83.727,21.592,21.771,21.404,18.224,22.304,22.413,22.323,20.337,0.0
2023-09-15 06:05:00,47.193,51.4,50.4,82.692,21.49,21.701,21.351,18.354,22.23,22.349,22.26,20.42,0.028
2023-09-15 06:10:00,47.199,51.4,50.344,81.845,21.398,21.621,21.296,18.31,22.175,22.289,22.194,20.431,0.019
2023-09-15 06:15:00,47.2,51.4,50.3,81.161,21.333,21.557,21.225,18.333,22.102,22.221,22.128,20.404,0.0
2023-09-15 06:20:00,47.2,51.344,50.3,81.132,21.27,21.46,21.187,18.266,22.041,22.172,22.083,20.346,0.0
2023-09-15 06:25:00,47.2,51.371,50.291,81.137,21.201,21.397,21.112,18.224,21.997,22.102,22.017,20.307,0.0
2023-09-15 06:30:00,47.275,51.4,50.202,81.5,21.132,21.319,21.069,18.134,21.914,22.047,21.971,20.219,0.0
2023-09-15 06:35:00,47.3,51.4,50.2,81.572,21.08,21.267,21.004,18.068,21.883,21.994,21.902,20.146,0.0
2023-09-15 06:40:00,47.3,51.4,50.2,81.641,21.009,21.203,20.964,18.07,21.81,21.933,21.863,20.093,0.019
2023-09-15 06:45:00,47.3,51.4,50.188,81.537,20.96,21.147,20.904,18.086,21.779,21.893,21.81,20.037,0.0
2023-09-15 06:50:00,47.3,51.4,50.1,80.929,20.902,21.1,20.885,18.228,21.709,21.857,21.783,20.113,0.009
2023-09-15 06:55:00,47.298,51.4,50.082,80.762,20.881,21.063,20.853,18.295,21.7,21.805,21.735,20.111,0.009
2023-09-15 07:00:00,47.364,51.419,50.053,80.965,20.833,21.013,20.827,18.202,21.694,21.799,21.711,20.032,0.0
2023-09-15 07:05:00,47.816,51.783,50.287,81.298,20.887,21.096,20.924,18.155,21.707,21.824,21.715,19.945,0.009
2023-09-15 07:10:00,48.272,52.305,50.765,81.497,21.022,21.242,21.186,18.2,21.852,21.99,21.82,19.902,0.0
2023-09-15 07:15:00,48.622,52.647,51.249,81.601,21.24,21.518,21.588,18.282,22.115,22.251,22.05,19.895,0.0
2023-09-15 07:20:00,49.065,53.042,51.796,81.9,21.71,21.982,22.119,18.389,22.698,22.825,22.626,19.893,0.093
2023-09-15 07:25:00,49.355,53.385,52.113,82.577,22.214,22.516,22.76,18.493,23.356,23.504,23.327,19.866,5.761
2023-09-15 07:30:00,49.544,53.689,52.351,83.412,22.78,23.083,23.342,18.643,23.957,24.126,23.976,19.854,22.192
2023-09-15 07:35:00,49.724,53.895,52.493,81.355,23.328,23.635,23.861,18.862,24.51,24.711,24.555,19.911,45.808
2023-09-15 07:40:00,49.797,54.046,52.599,80.311,23.855,24.166,24.34,19.129,25.006,25.228,25.072,20.003,72.925
2023-09-15 07:45:00,49.875,54.184,52.6,79.871,24.385,24.704,24.832,19.407,25.49,25.709,25.578,20.089,101.534
2023-09-15 07:50:00,49.912,54.323,52.681,79.638,24.888,25.208,25.332,19.762,25.921,26.136,26.004,20.211,127.42
2023-09-15 07:55:00,49.934,54.4,52.804,78.112,25.374,25.688,25.728,20.127,26.346,26.563,26.428,20.35,154.018
2023-09-15 08:00:00,49.9,54.476,52.894,77.18,25.82,26.137,26.11,20.496,26.749,26.939,26.808,20.518,178.284
2023-09-15 08:05:00,49.969,54.5,52.9,77.186,26.275,26.586,26.52,20.87,27.135,27.312,27.175,20.661,204.626
2023-09-15 08:10:00,50.0,54.568,52.935,76.567,26.718,27.019,26.928,21.226,27.559,27.691,27.57,20.806,227.969
2023-09-15 08:15:00,50.021,54.698,52.986,74.651,27.154,27.464,27.319,21.598,27.942,28.063,27.943,20.972,265.983
2023-09-15 08:20:00,50.1,54.78,53.03,73.719,27.579,27.875,27.675,21.914,28.37,28.449,28.325,21.106,265.399
2023-09-15 08:25:00,50.158,54.888,53.0,73.053,27.983,28.301,27.983,22.006,28.745,28.797,28.661,21.197,250.118
2023-09-15 08:30:00,50.2,54.9,53.0,72.564,28.381,28.684,28.293,21.997,29.079,29.133,28.967,21.265,248.464
2023-09-15 08:35:00,50.245,54.961,52.986,72.725,28.727,29.031,28.578,22.088,29.419,29.454,29.269,21.33,370.054
2023-09-15 08:40:00,50.359,55.094,52.994,72.849,29.178,29.488,28.894,23.847,29.981,29.878,29.679,21.612,662.063
2023-09-15 08:45:00,50.587,55.22,53.08,71.409,29.751,30.053,29.372,25.86,30.859,30.651,30.44,22.096,562.282
2023-09-15 08:50:00,50.85,55.425,53.341,69.133,30.423,30.684,29.94,27.4,31.755,31.516,31.318,22.545,538.349
2023-09-15 08:55:00,51.099,55.725,53.626,67.189,31.089,31.373,30.517,28.255,32.639,32.389,32.223,22.704,606.76
2023-09-15 09:00:00,51.442,56.061,54.016,66.76,31.84,32.124,31.153,29.458,33.68,33.347,33.226,22.865,609.563
2023-09-15 09:05:00,51.801,56.506,54.466,65.959,32.649,32.984,31.867,30.277,34.754,34.379,34.306,23.005,633.641
2023-09-15 09:10:00,52.205,57.034,54.958,65.332,33.579,33.959,32.678,31.489,35.79,35.472,35.449,23.424,627.777
2023-09-15 09:15:00,52.618,57.582,55.464,62.797,34.593,34.989,33.54,32.071,36.901,36.589,36.664,23.56,648.705
2023-09-15 09:20:00,52.902,58.095,55.913,62.309,35.644,36.101,34.419,32.64,38.081,37.75,37.889,23.664,672.849
2023-09-15 09:25:00,53.269,58.629,56.337,62.078,36.787,37.275,35.36,33.932,39.572,39.0,39.073,24.032,654.826
2023-09-15 09:30:00,53.703,59.153,56.674,60.26,38.001,38.54,36.389,35.049,41.091,40.337,40.342,24.533,667.925
2023-09-15 09:35:00,54.095,59.656,57.065,58.004,39.325,39.868,37.487,35.498,42.58,41.777,41.756,24.622,687.102
2023-09-15 09:40:00,54.252,60.153,57.486,57.524,40.667,41.229,38.593,35.414,44.06,43.333,43.255,24.622,572.332
2023-09-15 09:45:00,54.151,60.229,57.702,58.48,41.775,42.383,39.43,35.098,44.829,44.427,44.202,24.718,685.185
2023-09-15 09:50:00,54.028,60.246,57.728,55.752,42.796,43.402,40.174,34.052,45.694,45.332,45.053,25.041,434.388
2023-09-15 09:55:00,53.619,59.933,57.345,55.415,43.403,44.01,40.464,32.734,45.683,45.576,45.229,24.906,610.771
2023-09-15 10:00:00,53.413,59.913,57.15,56.326,43.976,44.572,40.687,32.863,45.999,45.834,45.647,24.819,663.319
2023-09-15 10:05:00,53.287,59.867,57.176,56.943,44.523,45.125,40.98,33.229,46.41,46.235,46.05,24.892,426.09
2023-09-15 10:10:00,52.947,59.61,57.09,56.77,44.852,45.409,41.076,32.803,46.231,46.239,46.063,24.795,852.525
2023-09-15 10:15:00,52.887,60.499,57.911,55.893,45.774,46.359,41.741,36.422,47.585,47.26,47.224,25.133,670.554
2023-09-15 10:20:00,52.192,60.633,58.182,54.927,46.422,46.981,42.474,34.806,48.391,48.353,48.155,25.144,411.024
2023-09-15 10:25:00,51.808,59.977,57.707,55.183,46.468,46.996,42.54,32.308,47.956,48.14,47.975,24.697,456.134
2023-09-15 10:30:00,51.413,59.528,57.385,56.765,46.31,46.816,42.272,31.636,47.033,47.443,47.633,24.664,629.127
2023-09-15 10:35:00,51.415,59.957,57.713,57.225,46.769,47.252,42.539,36.169,47.698,47.607,48.058,25.07,866.003
2023-09-15 10:40:00,50.894,55.75,58.152,55.768,47.522,47.198,43.527,36.841,49.07,48.111,49.431,25.681,377.286
2023-09-15 10:45:00,50.462,48.805,57.585,54.274,47.589,46.314,43.882,34.696,48.859,46.72,49.232,25.74,578.605
2023-09-15 10:50:00,47.89,46.954,57.732,53.7,47.747,46.284,44.327,37.537,48.863,46.397,49.743,25.704,806.835
2023-09-15 10:55:00,39.976,45.749,58.017,53.454,47.404,46.496,45.192,36.09,48.423,47.088,51.115,25.883,252.066
2023-09-15 11:00:00,37.853,45.305,57.404,54.466,46.614,45.897,45.147,32.868,46.977,46.333,50.595,25.721,410.257
2023-09-15 11:05:00,37.388,45.383,57.284,53.962,46.107,45.564,45.004,34.539,46.379,45.69,50.173,25.766,664.601
2023-09-15 11:10:00,36.956,45.249,57.066,53.371,46.161,45.74,45.18,36.588,46.754,45.926,50.629,26.205,912.385
2023-09-15 11:15:00,35.618,44.937,50.587,51.459,47.195,46.946,44.112,41.503,48.596,47.507,50.997,26.72,736.663
2023-09-15 11:20:00,34.155,44.432,46.743,50.708,48.264,48.154,44.648,43.913,50.193,49.368,51.807,27.042,854.026
2023-09-15 11:25:00,32.518,43.604,45.218,49.429,49.651,49.604,45.93,46.844,52.001,51.379,53.274,28.108,750.991
2023-09-15 11:30:00,30.837,42.706,44.031,46.993,50.8,50.801,47.156,47.494,53.279,53.234,54.359,28.571,757.386
2023-09-15 11:35:00,29.392,42.034,43.404,45.885,51.83,51.846,48.123,47.645,54.353,54.82,55.343,28.149,774.899
2023-09-15 11:40:00,28.094,41.34,43.146,46.845,52.821,52.816,48.916,48.952,55.278,56.004,56.352,28.758,764.888
2023-09-15 11:45:00,26.826,40.763,42.879,45.089,53.735,53.736,49.634,49.024,56.093,57.085,57.269,29.174,774.75
2023-09-15 11:50:00,25.79,40.322,42.491,44.956,54.57,54.571,50.377,50.282,56.922,58.062,57.975,29.416,768.148
2023-09-15 11:55:00,24.743,39.746,42.158,44.092,55.41,55.41,51.054,50.48,57.811,58.975,58.76,29.39,748.497
2023-09-15 12:00:00,23.91,39.245,42.018,44.61,55.882,55.85,51.431,49.861,58.154,59.381,59.233,29.346,680.063
2023-09-15 12:05:00,23.529,39.112,41.906,43.749,55.994,55.92,51.483,48.366,57.958,59.242,59.213,29.909,587.346
2023-09-15 12:10:00,23.274,39.306,41.994,42.628,55.814,55.777,51.202,47.298,57.433,58.611,58.613,29.979,825.16
2023-09-15 12:15:00,22.588,38.767,41.829,43.492,56.354,56.332,51.788,50.253,58.031,58.953,59.128,30.484,659.761
2023-09-15 12:20:00,21.882,38.192,41.51,41.501,56.91,56.875,52.481,52.156,58.314,59.291,59.663,31.392,803.119
2023-09-15 12:25:00,20.869,37.321,40.648,40.521,57.862,57.834,53.485,53.929,59.416,60.284,60.698,31.924,710.501
2023-09-15 12:30:00,20.018,36.411,39.967,39.899,58.7,58.657,54.292,55.482,60.28,61.275,61.54,32.711,722.028
2023-09-15 12:35:00,19.139,35.292,39.328,38.384,59.507,59.456,55.113,56.3,61.142,62.246,62.534,33.196,687.212
2023-09-15 12:40:00,18.425,34.642,39.0,38.718,60.028,59.962,55.403,55.585,61.612,62.832,63.194,32.027,692.83
2023-09-15 12:45:00,18.119,34.335,39.0,40.401,60.356,60.31,55.576,56.194,61.871,63.171,63.642,32.334,683.41
2023-09-15 12:50:00,17.859,33.981,38.84,39.729,60.634,60.642,55.965,57.06,62.11,63.446,64.039,32.164,665.006
2023-09-15 12:55:00,17.565,33.692,38.616,39.612,60.827,60.881,56.162,56.76,62.266,63.689,64.184,31.745,674.818
2023-09-15 13:00:00,17.247,33.337,38.465,39.447,61.023,61.119,56.32,56.801,62.467,63.928,64.283,31.532,680.571
2023-09-15 13:05:00,16.987,32.937,38.359,40.287,61.211,61.352,56.439,55.235,62.696,64.236,64.351,30.886,717.115
2023-09-15 13:10:00,16.69,32.647,38.4,40.048,61.329,61.528,56.268,54.047,62.928,64.478,64.354,30.724,742.663
2023-09-15 13:15:00,16.511,32.435,38.45,40.769,61.43,61.642,56.345,54.101,63.096,64.639,64.425,30.5,744.629
2023-09-15 13:20:00,16.258,32.179,38.4,40.411,61.573,61.77,56.424,53.111,63.312,64.78,64.536,29.834,790.903
2023-09-15 13:25:00,16.187,32.135,38.421,42.233,61.475,61.628,56.328,50.942,63.174,64.548,64.393,29.477,538.739
2023-09-15 13:30:00,16.449,32.594,38.916,41.834,60.499,60.512,55.318,48.683,61.637,62.9,62.693,29.663,723.202
2023-09-15 13:35:00,16.412,32.64,39.126,41.826,60.278,60.223,55.217,51.459,61.537,61.761,61.992,29.952,802.747
2023-09-15 13:40:00,16.204,32.23,38.903,41.283,60.296,60.279,55.51,52.727,61.753,61.654,62.397,30.306,729.217
2023-09-15 13:45:00,16.157,32.056,38.754,40.698,59.96,59.94,55.184,49.909,61.316,61.386,62.242,30.504,443.396
2023-09-15 13:50:00,16.516,32.637,39.295,40.731,58.686,58.588,53.59,44.25,59.496,59.79,60.397,30.091,571.673
2023-09-15 13:55:00,16.683,32.983,40.005,41.778,58.047,57.885,52.827,46.74,58.911,58.596,59.242,30.175,729.919
2023-09-15 14:00:00,16.736,32.936,40.092,41.899,57.44,57.233,52.465,45.917,58.41,58.153,58.815,30.319,549.423
2023-09-15 14:05:00,16.976,33.17,40.308,41.977,56.789,56.618,51.917,47.159,57.751,57.524,58.046,30.328,775.029
2023-09-15 14:10:00,16.963,32.955,40.217,41.826,56.813,56.633,52.075,50.6,58.171,57.71,58.275,30.86,854.473
2023-09-15 14:15:00,16.621,32.25,39.722,39.829,57.59,57.379,52.926,53.858,59.436,58.898,59.524,31.175,803.565
2023-09-15 14:20:00,16.205,31.509,38.943,40.153,58.326,58.075,53.672,53.998,60.407,60.127,60.53,30.769,683.369
2023-09-15 14:25:00,16.043,31.139,38.577,41.208,58.68,58.377,53.908,54.461,60.682,60.674,60.908,31.16,787.849
2023-09-15 14:30:00,15.929,30.614,38.229,40.446,59.144,58.725,54.288,54.734,61.16,61.252,61.505,31.703,712.949
2023-09-15 14:35:00,15.808,30.364,38.079,39.703,59.356,58.895,54.362,54.184,61.248,61.416,61.694,32.066,754.043
2023-09-15 14:40:00,15.7,29.98,37.823,39.128,59.747,59.275,54.751,55.43,61.776,61.779,62.157,32.106,764.003
2023-09-15 14:45:00,15.418,29.555,37.492,38.975,60.199,59.656,55.257,55.331,62.307,62.226,62.802,30.775,750.006
2023-09-15 14:50:00,15.3,29.156,37.042,41.004,60.552,60.056,55.768,55.493,62.61,62.641,63.384,30.965,649.786
2023-09-15 14:55:00,15.373,29.094,36.897,40.428,60.24,59.769,55.431,52.836,61.893,62.363,62.916,31.345,562.615
2023-09-15 15:00:00,15.5,29.239,37.005,39.294,59.708,59.277,54.981,52.2,60.88,61.499,61.865,31.502,580.837
2023-09-15 15:05:00,15.576,29.372,37.1,40.504,59.372,59.018,54.728,52.28,60.328,61.002,61.318,31.574,676.992
2023-09-15 15:10:00,15.505,29.235,37.1,40.248,59.375,59.05,54.73,51.731,60.389,61.0,61.423,31.081,673.588
2023-09-15 15:15:00,15.515,29.099,37.058,40.967,59.349,59.077,54.694,52.653,60.346,61.052,61.507,31.754,648.335
2023-09-15 15:20:00,15.507,28.919,36.994,39.799,59.325,59.058,54.603,51.709,60.253,60.996,61.417,32.039,646.939
2023-09-15 15:25:00,15.586,28.981,37.121,39.049,59.126,58.887,54.238,50.876,59.955,60.756,61.052,32.09,648.706
2023-09-15 15:30:00,15.607,28.963,37.129,39.993,59.007,58.765,54.091,51.807,59.744,60.648,60.759,32.148,627.496
2023-09-15 15:35:00,15.7,28.88,37.0,39.974,58.911,58.701,54.19,53.027,59.637,60.579,60.622,33.021,598.599
2023-09-15 15:40:00,15.7,28.744,36.83,38.403,58.776,58.603,54.139,52.225,59.497,60.431,60.442,33.243,589.673
2023-09-15 15:45:00,15.719,28.643,36.789,38.194,58.627,58.459,54.001,51.095,59.276,60.225,60.217,31.843,584.658
2023-09-15 15:50:00,15.814,28.629,36.707,40.046,58.379,58.266,53.848,49.975,58.905,59.976,59.949,31.172,594.49
2023-09-15 15:55:00,15.894,28.691,36.736,40.037,58.087,58.025,53.566,49.988,58.503,59.652,59.557,31.361,591.974
2023-09-15 16:00:00,16.0,28.625,36.771,39.902,57.806,57.803,53.451,51.212,58.17,59.422,59.32,32.168,562.453
2023-09-15 16:05:00,16.094,28.561,36.837,39.389,57.533,57.542,53.108,49.75,57.799,59.137,59.026,32.483,566.38
2023-09-15 16:10:00,16.183,28.65,37.064,39.234,57.192,57.217,52.708,48.639,57.399,58.727,58.648,32.391,564.148
2023-09-15 16:15:00,16.277,28.703,37.199,40.524,56.792,56.817,52.454,47.238,56.937,58.283,58.308,31.267,567.408
2023-09-15 16:20:00,16.448,28.8,37.237,41.211,56.382,56.413,52.103,46.127,56.446,57.729,57.892,30.993,580.488
2023-09-15 16:25:00,16.61,28.905,37.3,42.046,55.976,55.988,51.783,45.421,56.003,57.227,57.439,30.416,513.406
2023-09-15 16:30:00,16.802,29.07,37.3,41.988,55.502,55.561,51.497,45.208,55.446,56.7,56.744,30.226,570.925
2023-09-15 16:35:00,16.899,29.036,37.196,41.669,55.227,55.327,51.463,46.206,55.172,56.486,56.476,30.424,537.832
2023-09-15 16:40:00,16.9,28.995,37.056,41.096,54.999,55.088,51.37,46.161,54.905,56.276,56.321,30.516,520.542
2023-09-15 16:45:00,16.92,28.864,36.933,41.758,54.795,54.889,51.318,46.389,54.638,56.033,56.112,30.855,492.94
2023-09-15 16:50:00,17.031,28.8,36.819,41.657,54.572,54.686,51.093,46.128,54.367,55.785,55.808,31.852,483.344
2023-09-15 16:55:00,17.176,28.729,36.889,40.163,54.32,54.481,50.771,45.52,54.072,55.517,55.431,32.19,476.225
2023-09-15 17:00:00,17.227,28.655,36.969,40.318,53.943,54.166,50.38,44.418,53.703,55.115,54.979,31.771,336.776
2023-09-15 17:05:00,17.393,28.795,37.19,41.701,53.335,53.524,49.669,42.75,52.953,54.217,53.875,31.598,476.186
2023-09-15 17:10:00,17.627,28.929,37.212,41.667,52.931,53.045,49.495,44.06,52.61,53.388,53.067,32.048,439.049
2023-09-15 17:15:00,17.797,29.031,36.853,40.582,52.585,52.704,49.65,43.729,52.314,52.796,52.718,32.44,411.833
2023-09-15 17:20:00,17.898,29.198,36.531,39.975,52.123,52.234,49.5,42.307,51.825,52.179,52.367,31.849,403.768
2023-09-15 17:25:00,18.076,29.318,36.635,40.665,51.607,51.733,49.088,41.946,51.274,51.525,51.858,31.827,391.431
2023-09-15 17:30:00,18.297,29.45,36.958,41.225,51.044,51.199,48.51,40.977,50.676,50.87,51.223,31.471,382.632
2023-09-15 17:35:00,18.509,29.57,37.338,41.676,50.509,50.625,47.837,40.408,50.106,50.21,50.514,31.421,377.591
2023-09-15 17:40:00,18.634,29.656,37.621,42.133,50.113,50.126,47.245,39.807,49.722,49.647,49.913,31.504,359.27
