time,inv29_rh,inv30_rh,inv31_rh,rh,inv29_temp1,inv30_temp1,inv31_temp1,temp1,inv29_temp2,inv30_temp2,inv31_temp2,temp2,ir
2023-10-05 17:45:00,21.5,26.505,26.593,50.418,49.408,49.278,46.775,36.86,49.285,48.692,48.628,30.849,142.309
2023-10-05 17:50:00,21.594,26.591,26.691,51.431,49.127,49.002,46.264,34.58,48.87,48.363,48.162,30.768,241.155
2023-10-05 17:55:00,21.746,26.734,26.851,51.522,48.856,48.765,45.926,34.751,48.548,48.092,47.775,30.804,284.954
2023-10-05 18:00:00,21.886,26.81,26.948,52.084,48.576,48.579,45.662,34.751,48.317,47.938,47.474,30.637,251.223
2023-10-05 18:05:00,22.045,26.928,27.084,53.378,48.251,48.321,45.295,34.412,48.014,47.736,47.108,30.575,222.118
2023-10-05 18:10:00,22.173,27.025,27.178,53.173,47.911,48.036,44.988,33.825,47.633,47.461,46.752,30.443,199.571
2023-10-05 18:15:00,22.398,27.096,27.268,53.132,47.501,47.691,44.594,32.882,47.167,47.081,46.333,30.256,163.193
2023-10-05 18:20:00,22.576,27.183,27.409,54.12,47.026,47.244,44.101,31.886,46.677,46.655,45.868,29.99,146.13
2023-10-05 18:25:00,22.787,27.361,27.535,55.169,46.51,46.758,43.602,31.049,46.165,46.162,45.341,29.682,111.7
2023-10-05 18:30:00,22.997,27.495,27.702,55.81,46.017,46.236,43.129,29.968,45.684,45.677,44.846,29.509,64.706
2023-10-05 18:35:00,23.192,27.66,27.845,59.117,45.498,45.717,42.71,28.645,45.176,45.163,44.353,28.915,37.353
2023-10-05 18:40:00,23.435,27.833,28.027,63.487,44.957,45.126,42.196,27.182,44.638,44.602,43.842,27.691,20.094
2023-10-05 18:45:00,23.775,28.064,28.254,64.901,44.359,44.531,41.662,25.911,44.011,44.001,43.28,26.749,13.234
2023-10-05 18:50:00,24.103,28.332,28.479,67.16,43.749,43.926,41.116,24.862,43.391,43.394,42.743,26.079,1.59
2023-10-05 18:55:00,24.459,28.57,28.729,68.758,43.128,43.271,40.553,23.97,42.753,42.774,42.17,25.457,0.0
2023-10-05 19:00:00,24.849,28.81,29.025,70.26,42.5,42.663,40.001,23.304,42.128,42.158,41.609,24.912,0.0
2023-10-05 19:05:00,25.146,28.99,29.208,71.517,41.843,42.004,39.446,22.76,41.418,41.477,40.972,24.662,0.0
2023-10-05 19:10:00,25.459,29.171,29.371,72.592,41.1,41.251,38.757,22.251,40.528,40.575,40.116,24.195,0.0
2023-10-05 19:15:00,25.878,29.437,29.612,73.882,40.338,40.49,38.104,21.807,39.605,39.667,39.221,23.775,0.0
2023-10-05 19:20:00,27.428,31.017,30.979,75.246,39.871,40.037,38.111,21.455,39.171,39.181,38.717,23.536,0.0
2023-10-05 19:25:00,28.822,32.278,32.142,76.893,39.237,39.388,37.654,21.108,38.497,38.551,38.157,23.151,0.0
2023-10-05 19:30:00,29.806,33.22,33.084,78.544,38.521,38.673,36.923,20.782,37.799,37.905,37.516,22.736,0.037
2023-10-05 19:35:00,30.577,33.868,33.825,79.923,37.809,37.958,36.172,20.527,37.084,37.209,36.876,22.489,0.0
2023-10-05 19:40:00,31.119,34.203,34.1,81.998,37.094,37.217,35.453,20.344,36.37,36.516,36.224,22.264,0.0
2023-10-05 19:45:00,31.278,34.586,34.391,84.681,36.382,36.511,34.768,20.153,35.675,35.864,35.586,22.072,0.0
2023-10-05 19:50:00,31.3,34.837,34.595,85.247,35.705,35.835,34.152,19.956,35.056,35.238,34.989,21.95,0.0
2023-10-05 19:55:00,31.425,34.988,34.757,85.186,35.036,35.19,33.564,19.777,34.447,34.64,34.415,21.792,0.0
2023-10-05 20:00:00,31.681,35.1,34.906,86.318,34.405,34.55,33.009,19.594,33.869,34.07,33.852,21.625,0.0
2023-10-05 20:05:00,31.874,35.1,35.01,86.464,33.796,33.95,32.487,19.428,33.343,33.535,33.341,21.42,0.009
2023-10-05 20:10:00,32.074,35.162,35.052,87.597,33.232,33.386,31.961,19.347,32.814,33.014,32.821,21.286,0.008
2023-10-05 20:15:00,32.326,35.2,35.1,88.801,32.664,32.831,31.483,19.323,32.329,32.525,32.342,21.169,0.0
2023-10-05 20:20:00,32.462,35.2,35.1,89.649,32.151,32.325,31.012,19.293,31.845,32.046,31.869,21.085,0.0
2023-10-05 20:25:00,32.569,35.191,35.075,89.583,31.659,31.813,30.571,19.221,31.417,31.603,31.44,21.001,0.0
2023-10-05 20:30:00,32.687,35.156,35.0,90.035,31.194,31.366,30.148,19.185,30.999,31.19,31.016,20.907,0.0
2023-10-05 20:35:00,32.812,35.103,34.924,90.698,30.748,30.898,29.742,19.145,30.599,30.778,30.626,20.831,0.0
2023-10-05 20:40:00,32.913,35.1,34.842,91.013,30.334,30.498,29.385,19.108,30.227,30.413,30.259,20.778,0.0
2023-10-05 20:45:00,33.055,35.1,34.719,91.212,29.916,30.097,29.02,19.137,29.846,30.05,29.881,20.691,0.036
2023-10-05 20:50:00,33.178,35.074,34.667,91.232,29.548,29.717,28.704,19.093,29.527,29.702,29.554,20.601,0.009
2023-10-05 20:55:00,33.316,35.007,34.6,91.347,29.175,29.353,28.39,18.994,29.184,29.378,29.225,20.511,0.009
2023-10-05 21:00:00,33.448,35.0,34.502,91.524,28.825,28.985,28.057,18.886,28.863,29.039,28.906,20.423,0.0
2023-10-05 21:05:00,33.572,34.947,34.391,91.677,28.494,28.659,27.763,18.733,28.57,28.76,28.618,20.354,0.017
2023-10-05 21:10:00,33.676,34.9,34.3,91.875,28.162,28.345,27.478,18.569,28.291,28.471,28.331,20.298,0.0
2023-10-05 21:15:00,33.765,34.9,34.259,92.198,27.845,28.017,27.18,18.462,27.995,28.188,28.028,20.217,0.009
2023-10-05 21:20:00,33.887,34.954,34.178,92.358,27.558,27.728,26.914,18.351,27.74,27.912,27.779,20.129,0.009
2023-10-05 21:25:00,33.985,34.901,34.1,91.928,27.25,27.455,26.661,18.227,27.495,27.668,27.536,19.997,0.019
2023-10-05 21:30:00,34.098,34.9,34.081,92.919,26.977,27.151,26.416,18.253,27.237,27.426,27.276,19.903,0.0
2023-10-05 21:35:00,34.313,34.916,34.0,93.624,26.721,26.895,26.152,18.308,26.995,27.166,27.019,19.875,0.0
2023-10-05 21:40:00,34.463,34.9,33.948,94.088,26.477,26.647,25.926,18.431,26.769,26.926,26.809,19.873,0.0
2023-10-05 21:45:00,34.515,34.9,33.898,94.104,26.213,26.416,25.73,18.49,26.556,26.723,26.59,19.797,0.0
2023-10-05 21:50:00,34.651,34.9,33.801,94.385,25.987,26.158,25.516,18.478,26.364,26.525,26.403,19.708,0.0
2023-10-05 21:55:00,34.82,34.964,33.755,94.342,25.761,25.939,25.263,18.328,26.137,26.315,26.172,19.601,0.0
2023-10-05 22:00:00,35.025,34.967,33.7,94.913,25.536,25.717,25.034,18.24,25.94,26.093,25.962,19.657,0.008
2023-10-05 22:05:00,35.15,35.0,33.7,95.074,25.302,25.504,24.824,18.089,25.742,25.893,25.756,19.531,0.0
2023-10-05 22:10:00,35.299,35.0,33.608,94.912,25.086,25.28,24.632,17.973,25.544,25.696,25.559,19.463,0.009
2023-10-05 22:15:00,35.465,35.001,33.6,95.194,24.881,25.063,24.426,17.939,25.349,25.51,25.36,19.453,0.0
2023-10-05 22:20:00,35.642,35.098,33.6,95.899,24.683,24.868,24.224,17.927,25.149,25.308,25.155,19.49,0.0
2023-10-05 22:25:00,35.774,35.1,33.535,96.2,24.502,24.68,24.065,17.897,24.967,25.123,24.986,19.369,0.0
2023-10-05 22:30:00,35.899,35.1,33.5,96.103,24.276,24.506,23.897,17.842,24.81,24.959,24.818,19.282,0.0
2023-10-05 22:35:00,36.049,35.185,33.5,96.117,24.112,24.291,23.73,17.851,24.648,24.79,24.654,19.204,0.017
2023-10-05 22:40:00,36.194,35.183,33.428,96.374,23.94,24.124,23.574,17.802,24.486,24.638,24.498,19.201,0.0
2023-10-05 22:45:00,36.323,35.2,33.4,96.578,23.764,23.959,23.41,17.8,24.29,24.47,24.31,19.197,0.009
2023-10-05 22:50:00,36.445,35.203,33.368,96.861,23.612,23.795,23.25,17.745,24.149,24.292,24.159,19.21,0.0
2023-10-05 22:55:00,36.63,35.209,33.3,97.262,23.446,23.648,23.105,17.749,24.013,24.155,24.022,19.264,0.009
2023-10-05 23:00:00,36.84,35.245,33.299,97.519,23.266,23.494,22.973,17.774,23.867,24.016,23.885,19.282,0.0
2023-10-05 23:05:00,36.983,35.295,33.21,97.693,23.131,23.322,22.843,17.797,23.723,23.872,23.747,19.301,0.009
2023-10-05 23:10:00,37.132,35.3,33.2,97.83,22.979,23.173,22.709,17.804,23.592,23.74,23.618,19.286,0.0
2023-10-05 23:15:00,37.204,35.321,33.145,97.94,22.851,23.047,22.58,17.791,23.463,23.622,23.494,19.284,0.019
2023-10-05 23:20:00,37.397,35.382,33.1,98.025,22.719,22.909,22.433,17.823,23.324,23.492,23.342,19.194,0.0
2023-10-05 23:25:00,37.569,35.4,33.026,98.148,22.584,22.786,22.317,17.945,23.196,23.342,23.224,19.206,0.0
2023-10-05 23:30:00,37.772,35.4,33.0,98.317,22.44,22.658,22.197,17.987,23.069,23.221,23.105,19.248,0.0
2023-10-05 23:35:00,37.913,35.4,32.944,98.4,22.321,22.541,22.091,17.932,22.955,23.1,22.989,19.21,0.009
2023-10-05 23:40:00,38.003,35.439,32.9,98.409,22.199,22.391,21.985,17.743,22.846,22.993,22.88,19.157,0.0
2023-10-05 23:45:00,38.087,35.5,32.899,98.407,22.077,22.282,21.873,17.524,22.741,22.883,22.775,19.067,0.0
2023-10-05 23:50:00,38.177,35.529,32.886,98.4,21.966,22.163,21.768,17.352,22.628,22.778,22.663,18.979,0.037
2023-10-05 23:55:00,38.328,35.6,32.82,98.502,21.843,22.049,21.66,17.408,22.517,22.676,22.559,18.975,0.0
2023-10-06 00:00:00,38.509,35.659,32.801,98.579,21.742,21.949,21.553,17.467,22.388,22.564,22.423,18.9,0.037
