time,inv29_rh,inv30_rh,inv31_rh,rh,inv29_temp1,inv30_temp1,inv31_temp1,temp1,inv29_temp2,inv30_temp2,inv31_temp2,temp2,ir
2023-09-27 01:55:00,40.201,39.6,34.04,81.796,22.706,22.801,22.456,21.189,23.689,23.701,23.406,21.604,0.0
2023-09-27 02:00:00,40.179,39.602,34.0,81.911,22.692,22.781,22.409,21.208,23.63,23.679,23.362,21.6,0.0
2023-09-27 02:05:00,40.1,39.628,33.956,82.045,22.639,22.731,22.4,21.201,23.603,23.621,23.314,21.6,0.0
2023-09-27 02:10:00,40.084,39.633,33.9,82.146,22.605,22.701,22.388,21.132,23.598,23.597,23.298,21.588,0.0
2023-09-27 02:15:00,40.082,39.7,33.9,82.188,22.59,22.677,22.336,21.03,23.567,23.582,23.288,21.513,0.017
2023-09-27 02:20:00,40.184,39.785,33.92,81.988,22.541,22.615,22.303,20.984,23.508,23.52,23.236,21.48,0.0
2023-09-27 02:25:00,40.282,39.864,34.0,82.396,22.477,22.591,22.267,20.877,23.492,23.493,23.199,21.401,0.0
2023-09-27 02:30:00,40.3,39.9,34.0,82.672,22.414,22.544,22.206,20.805,23.415,23.443,23.166,21.342,0.0
2023-09-27 02:35:00,40.307,39.986,34.0,82.773,22.397,22.494,22.197,20.801,23.373,23.383,23.114,21.3,0.0
2023-09-27 02:40:00,40.393,40.008,34.0,82.929,22.359,22.438,22.146,20.784,23.309,23.322,23.095,21.268,0.0
2023-09-27 02:45:00,40.473,40.1,34.0,82.704,22.303,22.405,22.105,20.781,23.297,23.3,23.052,21.215,0.0
2023-09-27 02:50:00,40.497,40.107,34.0,82.83,22.294,22.39,22.096,20.801,23.235,23.261,23.013,21.201,0.01
2023-09-27 02:55:00,40.5,40.2,33.996,82.66,22.243,22.324,22.077,20.816,23.204,23.214,23.0,21.192,0.0
2023-09-27 03:00:00,40.539,40.2,33.914,82.433,22.203,22.298,22.026,20.859,23.194,23.198,22.971,21.177,0.0
2023-09-27 03:05:00,40.596,40.243,33.906,82.451,22.191,22.279,22.003,20.838,23.146,23.162,22.929,21.143,0.0
2023-09-27 03:10:00,40.6,40.309,33.9,82.664,22.149,22.231,21.994,20.8,23.106,23.109,22.901,21.102,0.0
2023-09-27 03:15:00,40.674,40.4,33.96,82.338,22.107,22.202,21.966,20.791,23.098,23.095,22.889,21.1,0.0
2023-09-27 03:20:00,40.721,40.436,34.0,82.41,22.09,22.184,21.909,20.723,23.051,23.062,22.855,21.09,0.0
2023-09-27 03:25:00,40.913,40.5,34.059,82.104,22.05,22.132,21.895,20.696,23.002,23.007,22.807,21.036,0.0
2023-09-27 03:30:00,41.117,40.588,34.1,81.923,22.007,22.103,21.855,20.706,22.994,22.994,22.787,21.007,0.0
2023-09-27 03:35:00,41.245,40.684,34.1,81.796,21.993,22.073,21.805,20.726,22.941,22.945,22.749,21.001,0.0
2023-09-27 03:40:00,41.315,40.7,34.1,81.848,21.942,22.028,21.799,20.748,22.902,22.906,22.705,21.0,0.017
2023-09-27 03:45:00,41.313,40.724,34.1,82.128,21.907,22.003,21.785,20.708,22.898,22.896,22.692,20.997,0.0
2023-09-27 03:50:00,41.3,40.8,34.1,82.335,21.89,21.968,21.745,20.693,22.866,22.863,22.679,20.961,0.0
2023-09-27 03:55:00,41.35,40.829,34.1,82.318,21.855,21.938,21.71,20.667,22.818,22.819,22.635,20.922,0.0
2023-09-27 04:00:00,41.382,40.9,34.1,82.483,21.81,21.904,21.7,20.621,22.802,22.798,22.609,20.903,0.0
2023-09-27 04:05:00,41.402,40.988,34.1,82.545,21.8,21.888,21.692,20.613,22.796,22.784,22.599,20.899,0.0
2023-09-27 04:10:00,41.328,41.0,34.1,82.583,21.774,21.865,21.658,20.6,22.757,22.729,22.576,20.898,0.0
2023-09-27 04:15:00,41.321,41.077,34.1,82.646,21.729,21.817,21.614,20.597,22.708,22.701,22.542,20.883,0.0
2023-09-27 04:20:00,41.4,41.1,34.1,82.524,21.711,21.802,21.602,20.595,22.699,22.699,22.509,20.837,0.0
2023-09-27 04:25:00,41.482,41.17,34.1,82.455,21.697,21.787,21.596,20.595,22.693,22.684,22.482,20.818,0.008
2023-09-27 04:30:00,41.52,41.206,34.19,82.655,21.667,21.758,21.576,20.55,22.664,22.636,22.448,20.804,0.0
2023-09-27 04:35:00,41.595,41.292,34.2,82.751,21.637,21.713,21.532,20.513,22.614,22.603,22.417,20.8,0.0
2023-09-27 04:40:00,41.6,41.321,34.2,82.759,21.611,21.701,21.514,20.485,22.6,22.598,22.4,20.8,0.0
2023-09-27 04:45:00,41.6,41.4,34.2,82.751,21.598,21.692,21.489,20.473,22.6,22.586,22.393,20.799,0.0
2023-09-27 04:50:00,41.6,41.49,34.2,82.768,21.579,21.66,21.452,20.424,22.585,22.537,22.369,20.793,0.009
2023-09-27 04:55:00,41.636,41.5,34.2,82.802,21.537,21.623,21.421,20.405,22.53,22.507,22.332,20.757,0.0
2023-09-27 05:00:00,41.7,41.586,34.2,82.703,21.512,21.603,21.4,20.406,22.5,22.485,22.311,20.733,0.0
2023-09-27 05:05:00,41.739,41.604,34.2,82.706,21.479,21.597,21.4,20.401,22.478,22.446,22.299,20.706,0.017
2023-09-27 05:10:00,42.0,41.698,34.228,82.517,21.437,21.576,21.382,20.401,22.422,22.402,22.291,20.701,0.0
2023-09-27 05:15:00,42.093,41.725,34.3,82.656,21.415,21.531,21.346,20.379,22.401,22.4,22.261,20.693,0.0
2023-09-27 05:20:00,42.2,41.8,34.3,82.909,21.402,21.506,21.314,20.329,22.4,22.375,22.23,20.654,0.0
2023-09-27 05:25:00,42.287,41.857,34.339,82.901,21.374,21.463,21.301,20.313,22.37,22.341,22.205,20.611,0.0
2023-09-27 05:30:00,42.3,41.9,34.4,83.227,21.357,21.416,21.292,20.289,22.313,22.302,22.198,20.6,0.0
2023-09-27 05:35:00,42.273,41.965,34.4,83.48,21.309,21.4,21.262,20.216,22.304,22.299,22.173,20.564,0.008
2023-09-27 05:40:00,42.289,42.01,34.4,83.441,21.299,21.396,21.215,20.199,22.3,22.286,22.132,20.502,0.0
2023-09-27 05:45:00,42.291,42.09,34.4,83.669,21.277,21.364,21.201,20.185,22.284,22.234,22.101,20.483,0.0
2023-09-27 05:50:00,42.3,42.113,34.401,83.825,21.242,21.319,21.19,20.145,22.237,22.203,22.097,20.412,0.0
2023-09-27 05:55:00,42.388,42.2,34.469,83.787,21.211,21.3,21.163,20.139,22.205,22.198,22.078,20.4,0.0
2023-09-27 06:00:00,42.628,42.272,34.5,83.841,21.2,21.298,21.112,20.132,22.196,22.184,22.02,20.4,0.0
2023-09-27 06:05:00,42.675,42.346,34.5,84.08,21.187,21.264,21.1,20.104,22.165,22.128,22.006,20.383,0.0
2023-09-27 06:10:00,42.687,42.4,34.5,84.255,21.142,21.214,21.091,20.075,22.133,22.106,21.998,20.342,0.0
2023-09-27 06:15:00,42.606,42.417,34.5,84.516,21.103,21.201,21.056,20.033,22.11,22.098,21.968,20.303,0.0
2023-09-27 06:20:00,42.6,42.476,34.5,84.6,21.099,21.196,21.025,20.01,22.098,22.075,21.93,20.3,0.0
2023-09-27 06:25:00,42.671,42.5,34.5,84.741,21.085,21.168,21.002,20.011,22.078,22.028,21.909,20.297,0.0
2023-09-27 06:30:00,42.7,42.562,34.5,85.0,21.051,21.129,20.999,19.989,22.042,22.006,21.9,20.272,0.0
2023-09-27 06:35:00,42.73,42.621,34.5,85.101,21.011,21.102,20.988,19.964,22.013,21.998,21.892,20.215,0.0
2023-09-27 06:40:00,42.795,42.7,34.589,85.199,21.002,21.1,20.957,19.954,21.999,21.986,21.85,20.201,0.0
2023-09-27 06:45:00,42.809,42.749,34.6,85.38,20.995,21.085,20.921,19.928,21.985,21.939,21.818,20.2,0.009
2023-09-27 06:50:00,42.888,42.8,34.6,85.561,20.968,21.041,20.903,19.916,21.951,21.905,21.8,20.195,0.0
2023-09-27 06:55:00,42.891,42.847,34.6,85.752,20.925,21.006,20.896,19.881,21.914,21.901,21.796,20.163,0.0
2023-09-27 07:00:00,42.929,42.9,34.6,85.715,20.902,21.0,20.88,19.88,21.902,21.895,21.777,20.138,0.0
2023-09-27 07:05:00,43.019,42.96,34.685,85.792,20.898,20.996,20.855,19.895,21.898,21.879,21.741,20.149,0.0
2023-09-27 07:10:00,43.061,43.0,34.7,85.768,20.881,20.977,20.826,19.9,21.885,21.829,21.709,20.163,0.0
2023-09-27 07:15:00,43.177,43.043,34.7,85.841,20.866,20.941,20.809,19.901,21.849,21.81,21.702,20.169,0.0
2023-09-27 07:20:00,43.224,43.1,34.7,85.887,20.846,20.919,20.807,19.904,21.83,21.803,21.701,20.162,0.009
2023-09-27 07:25:00,43.292,43.187,34.705,85.891,20.837,20.913,20.818,19.906,21.822,21.802,21.699,20.167,0.009
2023-09-27 07:30:00,43.359,43.331,34.8,86.014,20.858,20.949,20.875,19.895,21.835,21.804,21.701,20.135,0.0
2023-09-27 07:35:00,43.661,43.587,34.943,86.021,20.925,21.021,20.997,19.921,21.884,21.858,21.749,20.139,0.0
2023-09-27 07:40:00,44.415,44.177,35.385,85.822,21.066,21.195,21.303,19.99,22.006,21.993,21.867,20.186,0.0
2023-09-27 07:45:00,45.036,44.612,35.707,85.658,21.272,21.417,21.669,20.071,22.212,22.223,22.059,20.201,0.0
2023-09-27 07:50:00,45.648,44.996,35.997,85.646,21.571,21.824,22.07,20.126,22.527,22.679,22.382,20.218,0.009
2023-09-27 07:55:00,46.02,45.388,36.254,85.765,22.046,22.359,22.616,20.186,23.146,23.369,23.047,20.243,0.009
2023-09-27 08:00:00,46.41,45.751,36.455,85.712,22.574,22.922,23.196,20.257,23.816,24.037,23.754,20.292,10.009
2023-09-27 08:05:00,46.664,46.022,36.63,85.625,23.126,23.485,23.706,20.414,24.423,24.641,24.358,20.299,41.486
2023-09-27 08:10:00,46.934,46.223,36.756,85.52,23.684,24.029,24.184,20.627,24.961,25.174,24.914,20.308,84.38
2023-09-27 08:15:00,47.18,46.4,36.85,85.532,24.196,24.569,24.663,20.923,25.48,25.682,25.416,20.388,139.485
2023-09-27 08:20:00,47.452,46.545,36.939,85.249,24.713,25.057,25.062,21.185,25.944,26.156,25.89,20.423,152.297
2023-09-27 08:25:00,47.837,46.695,37.069,84.893,25.183,25.548,25.433,21.234,26.401,26.595,26.311,20.424,103.19
2023-09-27 08:30:00,48.001,46.843,37.1,84.845,25.637,25.958,25.761,21.106,26.759,26.937,26.656,20.418,78.645
2023-09-27 08:35:00,48.177,46.944,37.189,84.823,26.006,26.35,26.044,21.087,27.048,27.227,26.926,20.417,88.576
2023-09-27 08:40:00,48.245,47.057,37.321,84.921,26.377,26.691,26.325,21.002,27.335,27.513,27.181,20.414,42.233
2023-09-27 08:45:00,48.4,47.158,37.412,84.901,26.683,26.973,26.557,20.831,27.559,27.738,27.413,20.398,29.349
2023-09-27 08:50:00,48.484,47.28,37.511,85.072,26.943,27.231,26.719,20.721,27.738,27.903,27.589,20.377,33.572
2023-09-27 08:55:00,48.5,47.321,37.6,85.333,27.163,27.484,26.854,20.724,27.899,28.077,27.735,20.356,47.461
2023-09-27 09:00:00,48.519,47.412,37.632,85.346,27.396,27.686,26.999,20.811,28.05,28.256,27.878,20.391,69.468
2023-09-27 09:05:00,48.6,47.515,37.748,85.119,27.614,27.876,27.14,20.876,28.242,28.419,28.011,20.391,78.876
2023-09-27 09:10:00,48.6,47.625,37.8,85.127,27.817,28.06,27.299,21.0,28.399,28.57,28.14,20.397,117.046
2023-09-27 09:15:00,48.659,47.734,37.873,84.708,27.999,28.277,27.456,21.259,28.584,28.739,28.308,20.436,172.543
2023-09-27 09:20:00,48.68,47.833,37.899,84.428,28.222,28.486,27.642,21.709,28.805,28.955,28.468,20.583,236.845
2023-09-27 09:25:00,48.701,47.9,37.9,83.891,28.46,28.719,27.845,22.126,29.128,29.347,28.664,20.674,272.944
2023-09-27 09:30:00,48.727,47.998,37.99,83.731,28.722,28.976,28.055,22.504,29.486,29.827,28.889,20.76,278.166
2023-09-27 09:35:00,48.699,48.082,38.0,83.462,28.985,29.251,28.329,22.837,29.829,30.314,29.125,20.84,294.208
2023-09-27 09:40:00,48.725,48.121,38.056,83.027,29.287,29.555,28.581,23.302,30.251,30.722,29.405,20.942,433.885
2023-09-27 09:45:00,48.856,48.285,38.1,82.677,29.631,29.913,28.882,24.121,30.891,31.419,29.765,21.103,377.001
2023-09-27 09:50:00,48.908,48.412,38.1,82.053,30.018,30.321,29.267,24.338,31.401,32.079,30.157,21.205,394.578
2023-09-27 09:55:00,48.976,48.5,38.171,81.535,30.4,30.712,29.624,24.547,31.896,32.667,30.536,21.174,448.273
2023-09-27 10:00:00,49.135,48.617,38.2,81.882,30.789,31.135,29.971,24.84,32.513,33.304,30.932,21.204,400.294
2023-09-27 10:05:00,49.103,48.7,38.151,81.74,31.188,31.519,30.302,24.585,32.893,33.792,31.331,21.235,332.271
2023-09-27 10:10:00,48.983,48.64,38.127,81.612,31.477,31.826,30.535,24.281,33.082,34.061,31.562,21.205,347.218
2023-09-27 10:15:00,48.875,48.619,38.2,81.875,31.753,32.125,30.716,24.381,33.25,34.241,31.76,21.276,355.04
2023-09-27 10:20:00,48.898,48.697,38.299,81.662,31.992,32.376,30.823,24.22,33.418,34.392,31.931,21.303,358.208
2023-09-27 10:25:00,48.939,48.78,38.344,81.799,32.215,32.586,30.901,24.475,33.605,34.546,32.088,21.331,393.818
2023-09-27 10:30:00,48.998,48.893,38.403,81.548,32.423,32.8,31.027,24.69,33.843,34.792,32.273,21.399,362.022
2023-09-27 10:35:00,48.817,48.9,38.5,80.781,32.607,33.021,31.227,24.558,34.013,34.999,32.406,21.371,249.824
2023-09-27 10:40:00,48.625,48.849,38.556,80.983,32.754,33.171,31.37,24.001,33.926,34.951,32.475,21.291,229.513
2023-09-27 10:45:00,48.5,48.895,38.629,81.237,32.85,33.264,31.47,23.704,33.791,34.741,32.486,21.263,264.533
2023-09-27 10:50:00,48.5,48.841,38.7,81.303,32.965,33.364,31.533,23.972,33.81,34.645,32.503,21.221,435.625
2023-09-27 10:55:00,48.605,48.995,38.7,81.027,33.144,33.532,31.692,24.698,34.212,34.874,32.659,21.257,417.766
2023-09-27 11:00:00,48.863,49.173,38.754,80.938,33.36,33.747,31.879,25.514,34.671,35.294,32.929,21.495,543.728
2023-09-27 11:05:00,49.171,49.382,38.8,79.585,33.663,34.099,32.156,26.284,35.39,35.871,33.376,21.704,478.577
2023-09-27 11:10:00,49.388,49.477,38.848,79.16,34.033,34.456,32.452,27.231,35.995,36.338,33.846,21.9,844.892
2023-09-27 11:15:00,50.026,50.134,39.314,78.211,34.86,35.329,33.194,30.341,37.346,37.376,34.97,22.58,598.672
2023-09-27 11:20:00,50.291,50.494,39.482,75.978,35.56,36.084,33.909,29.55,38.193,38.435,36.154,22.836,349.939
2023-09-27 11:25:00,50.021,50.291,39.227,76.006,36.011,36.505,34.202,27.9,38.246,38.555,36.546,22.808,303.075
2023-09-27 11:30:00,49.575,50.013,39.019,77.076,36.261,36.756,34.299,26.794,38.022,38.32,36.567,22.366,349.535
2023-09-27 11:35:00,49.224,49.718,39.0,78.17,36.427,36.922,34.334,26.249,37.795,38.052,36.519,22.025,377.996
2023-09-27 11:40:00,49.043,49.526,39.0,78.727,36.543,37.058,34.409,25.913,37.652,37.882,36.508,21.789,406.207
2023-09-27 11:45:00,48.9,49.5,39.0,79.85,36.609,37.114,34.418,25.567,37.552,37.742,36.504,21.693,362.391
2023-09-27 11:50:00,48.804,49.5,39.0,79.699,36.625,37.129,34.399,25.645,37.402,37.607,36.471,21.771,426.185
2023-09-27 11:55:00,48.8,49.5,39.0,79.903,36.627,37.137,34.355,25.791,37.33,37.536,36.433,21.814,388.18
2023-09-27 12:00:00,48.8,49.5,39.002,79.524,36.626,37.133,34.304,25.646,37.26,37.471,36.394,21.816,373.102
2023-09-27 12:05:00,48.793,49.523,39.1,80.001,36.589,37.091,34.201,25.489,37.152,37.373,36.31,21.769,403.86
2023-09-27 12:10:00,48.729,49.579,39.1,80.239,36.565,37.083,34.145,25.252,37.089,37.298,36.255,21.498,366.452
2023-09-27 12:15:00,48.784,49.526,39.157,80.766,36.493,36.993,34.072,24.936,36.963,37.184,36.173,21.379,423.49
2023-09-27 12:20:00,48.898,49.667,39.295,80.867,36.431,36.909,33.948,24.916,36.828,37.081,36.094,21.375,381.932
2023-09-27 12:25:00,49.026,49.7,39.4,80.611,36.328,36.792,33.843,24.679,36.684,36.927,35.998,21.386,331.135
2023-09-27 12:30:00,49.1,49.7,39.479,80.584,36.22,36.684,33.719,24.511,36.504,36.727,35.827,21.439,321.95
2023-09-27 12:35:00,49.1,49.784,39.5,79.79,36.108,36.554,33.612,24.267,36.332,36.528,35.709,21.313,327.438
2023-09-27 12:40:00,49.029,49.8,39.5,79.789,36.023,36.46,33.579,24.407,36.207,36.363,35.606,21.329,414.121
2023-09-27 12:45:00,49.0,49.795,39.5,79.378,35.974,36.413,33.561,24.603,36.205,36.342,35.593,21.279,468.481
2023-09-27 12:50:00,48.919,49.875,39.554,79.102,35.976,36.398,33.547,25.232,36.287,36.415,35.634,21.431,560.562
2023-09-27 12:55:00,48.9,49.956,39.595,78.306,36.119,36.56,33.688,26.608,36.601,36.792,35.834,21.738,595.993
2023-09-27 13:00:00,48.911,50.0,39.68,78.091,36.393,36.846,34.011,27.788,37.152,37.661,36.248,22.001,495.607
2023-09-27 13:05:00,48.9,50.018,39.701,76.411,36.686,37.169,34.347,28.018,37.544,38.504,36.622,22.29,581.873
2023-09-27 13:10:00,48.986,50.17,39.78,75.343,37.129,37.606,34.729,29.333,38.239,39.43,37.123,22.54,670.295
2023-09-27 13:15:00,49.152,50.393,39.946,74.474,37.669,38.174,35.233,29.597,39.075,40.184,37.826,22.621,362.505
2023-09-27 13:20:00,48.941,50.217,39.836,75.305,37.934,38.422,35.411,27.379,39.184,40.136,38.025,22.41,276.347
2023-09-27 13:25:00,48.65,49.946,39.7,77.103,37.963,38.44,35.28,25.384,38.842,39.619,37.696,21.781,263.912
2023-09-27 13:30:00,48.619,49.754,39.701,78.852,37.823,38.288,35.012,24.045,38.392,39.024,37.241,21.216,243.046
2023-09-27 13:35:00,48.77,49.765,39.875,80.457,37.545,38.016,34.629,23.097,37.897,38.433,36.758,20.884,233.978
2023-09-27 13:40:00,49.062,50.05,40.113,81.143,37.221,37.639,34.186,22.538,37.373,37.843,36.304,20.655,258.817
2023-09-27 13:45:00,49.292,50.318,40.325,81.67,36.845,37.27,33.762,22.407,36.88,37.292,35.902,20.516,282.916
2023-09-27 13:50:00,49.402,50.542,40.439,81.797,36.49,36.897,33.489,22.43,36.459,36.792,35.588,20.403,315.581
2023-09-27 13:55:00,49.566,50.669,40.5,81.73,36.148,36.548,33.255,22.457,36.098,36.4,35.331,20.355,328.539
2023-09-27 14:00:00,49.639,50.691,40.5,81.564,35.827,36.254,33.073,22.796,35.754,36.068,35.144,20.463,398.099
2023-09-27 14:05:00,49.602,50.496,40.439,80.934,35.611,36.066,33.003,23.585,35.581,35.821,35.115,20.739,532.757
2023-09-27 14:10:00,49.398,50.288,40.4,79.681,35.532,36.001,33.023,24.712,35.671,35.86,35.301,21.08,477.351
2023-09-27 14:15:00,49.133,50.2,40.261,78.79,35.524,36.01,33.089,24.892,35.799,36.007,35.496,21.234,449.007
2023-09-27 14:20:00,48.918,50.131,40.157,78.665,35.595,36.08,33.202,25.88,35.968,36.126,35.675,21.442,644.478
2023-09-27 14:25:00,48.824,50.065,40.2,77.739,35.877,36.36,33.481,27.34,36.517,36.59,36.036,21.915,458.289
2023-09-27 14:30:00,48.609,49.952,40.082,75.926,36.159,36.619,33.766,27.162,36.893,37.107,36.335,22.005,473.301
2023-09-27 14:35:00,48.417,49.827,40.0,76.046,36.421,36.908,34.031,27.482,37.197,37.554,36.563,22.057,465.387
2023-09-27 14:40:00,48.248,49.736,39.987,75.87,36.721,37.21,34.308,27.826,37.514,38.236,36.808,22.148,430.62
2023-09-27 14:45:00,48.026,49.648,39.855,75.356,37.015,37.446,34.543,27.123,37.719,38.784,37.011,22.119,351.123
2023-09-27 14:50:00,47.731,49.445,39.744,75.382,37.163,37.602,34.636,26.507,37.725,38.984,37.057,22.084,342.26
2023-09-27 14:55:00,47.521,49.316,39.7,76.017,37.278,37.699,34.694,25.979,37.687,39.052,37.017,21.914,339.887
2023-09-27 15:00:00,47.383,49.173,39.7,76.918,37.356,37.793,34.785,25.974,37.666,39.065,37.005,21.829,430.263
2023-09-27 15:05:00,47.3,49.054,39.668,77.025,37.527,37.963,35.038,26.709,37.838,39.323,37.13,21.956,469.993
2023-09-27 15:10:00,47.217,49.0,39.6,76.756,37.706,38.13,35.251,26.632,38.08,39.706,37.334,21.899,358.867
2023-09-27 15:15:00,47.115,48.934,39.6,76.575,37.8,38.217,35.352,25.923,38.082,39.786,37.38,21.845,279.54
2023-09-27 15:20:00,47.047,48.877,39.6,76.903,37.781,38.21,35.312,25.513,37.947,39.551,37.263,21.776,382.075
2023-09-27 15:25:00,47.017,48.815,39.554,76.778,37.834,38.242,35.359,26.215,37.947,39.513,37.276,21.819,540.334
2023-09-27 15:30:00,47.131,48.907,39.567,76.031,38.024,38.421,35.582,27.669,38.292,39.932,37.545,22.11,538.325
2023-09-27 15:35:00,47.169,48.98,39.5,75.371,38.248,38.656,35.829,28.081,38.709,40.452,37.899,22.385,382.226
2023-09-27 15:40:00,47.099,48.907,39.501,74.962,38.414,38.873,36.02,27.62,38.897,40.574,38.036,22.21,500.901
2023-09-27 15:45:00,47.002,48.9,39.534,75.399,38.609,39.073,36.178,27.609,39.128,40.744,38.197,22.113,464.615
2023-09-27 15:50:00,47.0,48.9,39.5,75.324,38.84,39.289,36.365,28.151,39.339,40.902,38.367,22.388,428.618
2023-09-27 15:55:00,46.932,48.806,39.528,74.397,39.039,39.483,36.593,28.277,39.53,41.063,38.511,22.542,504.467
2023-09-27 16:00:00,47.021,48.926,39.579,74.223,39.334,39.792,36.879,29.218,39.955,41.434,38.804,22.457,625.935
2023-09-27 16:05:00,47.219,49.114,39.679,73.665,39.801,40.249,37.364,30.599,40.576,41.998,39.41,22.915,531.247
2023-09-27 16:10:00,47.3,49.238,39.7,72.417,40.296,40.749,37.91,31.084,41.167,42.303,39.997,23.087,566.642
2023-09-27 16:15:00,47.352,49.375,39.762,70.763,40.93,41.382,38.472,32.525,42.018,42.877,40.652,23.561,730.353
2023-09-27 16:20:00,47.552,49.683,39.94,69.822,41.77,42.22,39.217,33.081,43.361,43.859,41.695,23.639,413.032
2023-09-27 16:25:00,47.186,49.508,39.911,70.91,42.217,42.688,39.582,29.599,43.644,44.167,42.171,23.11,277.007
2023-09-27 16:30:00,46.707,49.126,39.742,71.738,42.309,42.779,39.536,27.984,43.178,43.786,42.036,22.841,430.563
2023-09-27 16:35:00,46.498,48.956,39.624,71.971,42.3,42.778,39.427,28.334,42.995,43.366,41.839,22.835,525.521
2023-09-27 16:40:00,46.495,48.9,39.697,71.841,42.331,42.81,39.38,28.748,43.028,43.221,41.826,22.938,438.496
2023-09-27 16:45:00,46.4,48.9,39.7,70.828,42.318,42.803,39.337,28.632,42.911,43.073,41.814,23.023,444.292
2023-09-27 16:50:00,46.4,48.9,39.773,70.796,42.287,42.767,39.288,28.481,42.714,42.882,41.737,22.983,458.005
2023-09-27 16:55:00,46.347,48.862,39.799,71.285,42.267,42.749,39.224,29.077,42.585,42.742,41.668,23.273,382.586
2023-09-27 17:00:00,46.161,48.671,39.702,69.444,42.216,42.676,39.228,28.385,42.373,42.567,41.611,23.203,283.438
2023-09-27 17:05:00,46.007,48.556,39.711,69.706,41.997,42.42,39.015,26.763,42.013,42.19,41.395,22.83,260.349
2023-09-27 17:10:00,46.052,48.603,39.861,71.452,41.659,42.076,38.664,25.616,41.453,41.655,41.009,22.483,243.145
2023-09-27 17:15:00,46.161,48.7,39.9,72.149,41.282,41.662,38.321,25.213,40.922,41.111,40.541,22.375,250.541
2023-09-27 17:20:00,46.164,48.636,39.9,72.042,40.897,41.27,37.994,24.981,40.435,40.61,40.123,22.396,244.672
2023-09-27 17:25:00,46.1,48.6,39.853,72.093,40.487,40.89,37.632,24.937,40.031,40.178,39.725,22.419,239.833
2023-09-27 17:30:00,46.1,48.575,39.8,71.456,40.158,40.534,37.402,25.258,39.684,39.84,39.399,22.441,312.345
2023-09-27 17:35:00,46.06,48.495,39.786,71.201,39.897,40.25,37.241,25.368,39.43,39.542,39.226,22.465,287.535
2023-09-27 17:40:00,46.0,48.4,39.787,71.745,39.617,40.003,37.076,25.418,39.178,39.339,39.046,22.56,241.137
