time,inv29_rh,inv30_rh,inv31_rh,rh,inv29_temp1,inv30_temp1,inv31_temp1,temp1,inv29_temp2,inv30_temp2,inv31_temp2,temp2,ir
2023-11-01 17:35:00,15.623,34.924,38.445,24.321,35.136,36.046,34.421,16.032,35.477,35.859,38.16,11.966,3254.609
2023-11-01 17:40:00,15.683,35.165,38.495,24.698,34.293,35.232,33.83,15.144,34.371,34.855,37.223,11.798,18961.193
2023-11-01 17:45:00,15.705,35.16,38.402,24.752,33.431,34.364,33.204,12.873,33.321,33.836,36.279,11.542,181713.139
2023-11-01 17:50:00,15.7,35.037,38.4,25.002,32.547,33.454,32.467,10.822,32.316,32.849,35.272,11.368,182050.266
2023-11-01 17:55:00,15.792,34.95,38.328,26.206,31.718,32.572,31.683,9.679,31.369,31.915,34.175,11.219,182094.505
2023-11-01 18:00:00,15.8,34.753,38.115,25.733,30.906,31.725,30.834,9.224,30.528,31.062,33.056,11.124,182120.088
2023-11-01 18:05:00,15.8,34.7,37.9,26.006,30.159,30.916,29.951,8.802,29.767,30.296,31.986,10.983,182136.559
2023-11-01 18:10:00,15.8,34.65,37.648,26.082,29.419,30.136,29.048,8.617,29.086,29.601,31.034,10.875,182151.278
2023-11-01 18:15:00,15.8,34.475,37.451,26.621,28.7,29.417,28.162,8.11,28.457,28.949,30.144,10.695,182166.412
2023-11-01 18:20:00,15.8,34.314,37.318,27.834,28.056,28.76,27.39,7.551,27.885,28.365,29.353,10.507,171260.962
2023-11-01 18:25:00,15.786,34.206,37.21,28.606,27.511,28.197,26.786,6.81,27.377,27.821,28.642,10.225,8673.043
2023-11-01 18:30:00,15.7,34.2,37.102,28.907,26.988,27.668,26.252,6.604,26.933,27.345,28.025,10.048,0.0
2023-11-01 18:35:00,15.7,34.12,36.999,29.684,26.519,27.165,25.709,6.452,26.56,26.916,27.453,9.853,0.0
2023-11-01 18:40:00,15.77,34.1,36.898,30.824,26.003,26.643,25.145,6.01,25.994,26.423,26.804,9.602,0.0
2023-11-01 18:45:00,15.8,34.039,36.801,31.58,25.396,25.993,24.452,5.596,25.215,25.647,25.926,9.355,0.0
2023-11-01 18:50:00,15.777,33.729,36.585,31.554,24.703,25.293,23.69,5.309,24.424,24.837,25.049,9.215,0.0
2023-11-01 18:55:00,15.642,33.413,36.026,32.219,23.95,24.507,22.861,4.826,23.651,24.045,24.209,8.976,0.0
2023-11-01 19:00:00,15.455,32.889,35.511,33.943,23.117,23.648,21.857,4.367,22.847,23.218,23.339,8.644,0.0
2023-11-01 19:05:00,15.496,32.7,35.185,34.698,22.29,22.793,20.968,3.971,21.997,22.357,22.441,8.326,0.0
2023-11-01 19:10:00,15.5,32.644,34.97,35.122,21.509,21.981,20.148,3.663,21.21,21.567,21.584,8.123,0.0
2023-11-01 19:15:00,15.5,32.28,34.789,35.353,20.76,21.205,19.379,3.404,20.485,20.84,20.807,7.868,0.0
2023-11-01 19:20:00,15.5,31.998,34.642,38.51,20.051,20.49,18.694,3.033,19.803,20.161,20.083,7.404,0.0
2023-11-01 19:25:00,15.5,31.9,34.503,44.601,19.368,19.801,18.054,2.621,19.162,19.513,19.398,6.792,0.0
2023-11-01 19:30:00,15.542,31.9,34.402,46.379,18.716,19.134,17.433,2.2,18.55,18.905,18.765,6.274,0.0
2023-11-01 19:35:00,15.627,31.809,34.4,49.687,18.095,18.498,16.864,1.788,17.959,18.301,18.141,5.876,0.0
2023-11-01 19:40:00,15.718,31.8,34.349,51.004,17.488,17.904,16.294,1.333,17.381,17.74,17.559,5.512,0.0
2023-11-01 19:45:00,15.807,31.735,34.3,50.482,16.933,17.31,15.766,0.98,16.867,17.201,17.012,5.178,0.0
2023-11-01 19:50:00,15.874,31.7,34.219,51.588,16.375,16.759,15.258,0.702,16.346,16.685,16.471,4.852,0.0
2023-11-01 19:55:00,15.944,31.7,34.2,53.966,15.857,16.212,14.765,0.447,15.86,16.184,15.979,4.594,0.0
2023-11-01 20:00:00,16.068,31.726,34.138,52.978,15.332,15.692,14.285,0.233,15.371,15.699,15.467,4.445,0.0
2023-11-01 20:05:00,16.1,31.7,34.1,53.943,14.846,15.194,13.818,0.111,14.912,15.22,15.005,4.187,0.0
2023-11-01 20:10:00,16.142,31.7,34.019,55.95,14.363,14.694,13.372,0.0,14.45,14.759,14.525,4.055,0.0
2023-11-01 20:15:00,16.2,31.604,33.928,55.684,13.894,14.232,12.932,0.0,14.017,14.305,14.093,4.003,0.0
2023-11-01 20:20:00,16.2,31.547,33.877,57.407,13.436,13.775,12.51,4915.026,13.577,13.887,13.652,3.816,0.0
2023-11-01 20:25:00,16.255,31.5,33.798,59.552,13.01,13.335,12.118,6553.242,13.176,13.449,13.238,3.626,0.0
2023-11-01 20:30:00,16.351,31.446,33.693,61.215,12.579,12.904,11.695,6553.206,12.757,13.053,12.809,3.562,0.0
2023-11-01 20:35:00,16.4,31.39,33.6,63.143,12.185,12.487,11.324,6553.041,12.37,12.639,12.425,3.361,0.0
2023-11-01 20:40:00,16.473,31.3,33.549,64.788,11.771,12.099,10.942,6552.905,11.994,12.274,12.055,3.217,0.0
2023-11-01 20:45:00,16.544,31.249,33.46,65.27,11.396,11.687,10.592,6552.794,11.618,11.897,11.661,3.037,0.0
2023-11-01 20:50:00,16.615,31.11,33.349,66.468,11.024,11.332,10.255,6552.686,11.265,11.533,11.319,2.921,0.0
2023-11-01 20:55:00,16.716,31.089,33.277,68.106,10.656,10.957,9.907,6552.602,10.905,11.199,10.964,2.892,0.0
2023-11-01 21:00:00,16.854,31.0,33.147,69.601,10.324,10.607,9.577,6552.587,10.582,10.841,10.629,2.808,0.0
2023-11-01 21:05:00,17.046,30.893,33.065,70.544,9.97,10.277,9.281,6552.575,10.258,10.521,10.315,2.773,0.0
2023-11-01 21:10:00,17.1,30.8,32.935,71.272,9.645,9.938,8.973,6552.419,9.937,10.217,9.988,2.596,0.0
2023-11-01 21:15:00,17.19,30.736,32.845,72.456,9.34,9.617,8.671,6552.22,9.635,9.897,9.684,2.41,0.0
2023-11-01 21:20:00,17.439,30.613,32.744,73.353,9.028,9.32,8.397,6552.271,9.348,9.605,9.4,2.279,0.0
2023-11-01 21:25:00,17.6,30.516,32.601,73.729,8.714,9.019,8.109,6552.235,9.055,9.324,9.113,2.197,0.0
2023-11-01 21:30:00,17.7,30.411,32.496,74.094,8.438,8.721,7.823,6552.143,8.76,9.041,8.811,2.101,0.0
2023-11-01 21:35:00,17.752,30.34,32.4,75.077,8.153,8.451,7.581,6551.941,8.493,8.755,8.555,1.918,0.0
2023-11-01 21:40:00,17.837,30.29,32.316,76.178,7.869,8.177,7.332,6551.816,8.249,8.511,8.308,1.801,0.0
2023-11-01 21:45:00,18.046,30.164,32.234,77.161,7.61,7.898,7.089,6551.868,7.98,8.279,8.049,1.748,0.0
2023-11-01 21:50:00,18.063,30.1,32.105,78.711,7.363,7.651,6.842,6551.738,7.747,8.002,7.808,1.535,0.0
2023-11-01 21:55:00,18.101,30.049,32.012,80.266,7.102,7.409,6.616,6551.572,7.518,7.77,7.581,1.302,0.0
2023-11-01 22:00:00,18.241,30.0,31.95,81.194,6.852,7.169,6.396,6551.399,7.295,7.55,7.362,1.106,0.0
2023-11-01 22:05:00,18.342,29.944,31.829,82.039,6.62,6.91,6.162,6551.306,7.055,7.328,7.13,1.158,0.0
2023-11-01 22:10:00,18.504,29.9,31.757,82.987,6.393,6.689,5.943,6551.333,6.825,7.094,6.896,1.141,0.0
2023-11-01 22:15:00,18.636,29.829,31.658,83.956,6.155,6.472,5.734,6551.335,6.618,6.868,6.693,1.026,0.0
2023-11-01 22:20:00,18.819,29.752,31.545,84.941,5.929,6.247,5.545,6551.365,6.423,6.676,6.491,1.0,0.0
2023-11-01 22:25:00,19.003,29.7,31.421,85.89,5.726,6.019,5.353,6551.466,6.221,6.47,6.298,0.986,0.0
2023-11-01 22:30:00,19.236,29.65,31.308,86.603,5.531,5.821,5.151,6551.479,6.01,6.282,6.078,0.976,0.0
2023-11-01 22:35:00,19.299,29.598,31.228,86.7,5.335,5.63,4.955,6551.223,5.822,6.067,5.905,0.807,0.0
2023-11-01 22:40:00,19.371,29.504,31.101,86.941,5.112,5.435,4.781,6550.973,5.653,5.899,5.733,0.679,0.0
2023-11-01 22:45:00,19.519,29.5,31.002,87.762,4.931,5.244,4.613,6550.945,5.488,5.728,5.559,0.7,0.0
2023-11-01 22:50:00,19.676,29.456,30.952,88.003,4.747,5.043,4.444,6550.914,5.313,5.548,5.391,0.544,0.0
2023-11-01 22:55:00,19.754,29.394,30.857,88.617,4.569,4.858,4.276,6550.882,5.113,5.383,5.214,0.444,0.0
2023-11-01 23:00:00,19.885,29.302,30.775,89.633,4.401,4.693,4.081,6550.889,4.95,5.205,5.036,0.351,0.0
2023-11-01 23:05:00,19.97,29.3,30.7,90.039,4.205,4.528,3.926,6550.849,4.787,5.028,4.872,0.277,0.0
2023-11-01 23:10:00,20.155,29.268,30.651,90.576,4.027,4.352,3.765,6550.868,4.626,4.856,4.722,0.302,0.0
2023-11-01 23:15:00,20.319,29.2,30.558,90.976,3.862,4.175,3.628,6550.958,4.469,4.71,4.564,0.363,0.0
2023-11-01 23:20:00,20.397,29.151,30.464,91.1,3.709,4.006,3.471,6550.868,4.331,4.558,4.429,0.279,0.0
2023-11-01 23:25:00,20.45,29.1,30.4,90.929,3.553,3.855,3.326,6550.668,4.16,4.424,4.28,0.129,0.0
2023-11-01 23:30:00,20.619,29.1,30.338,91.181,3.403,3.709,3.16,6550.603,4.016,4.283,4.108,0.1,0.0
2023-11-01 23:35:00,20.717,29.031,30.24,91.755,3.23,3.561,3.029,6550.522,3.879,4.113,3.979,0.007,0.0
2023-11-01 23:40:00,20.898,29.0,30.11,92.063,3.077,3.426,2.901,6550.632,3.742,3.977,3.853,0.006,0.0
2023-11-01 23:45:00,21.084,28.984,30.1,92.681,2.95,3.256,2.77,6550.938,3.621,3.852,3.732,0.092,0.0
2023-11-01 23:50:00,21.189,28.899,29.992,92.973,2.82,3.124,2.648,6551.0,3.493,3.731,3.606,0.12,0.0
2023-11-01 23:55:00,21.271,28.806,29.9,92.991,2.688,2.986,2.539,6550.993,3.377,3.6,3.491,0.147,0.0
2023-11-02 00:00:00,21.329,28.8,29.838,92.853,2.563,2.866,2.425,6550.878,3.228,3.486,3.374,0.069,0.0
