time,inv29_rh,inv30_rh,inv31_rh,rh,inv29_temp1,inv30_temp1,inv31_temp1,temp1,inv29_temp2,inv30_temp2,inv31_temp2,temp2,ir
2023-10-25 17:45:00,18.633,21.806,22.176,47.187,47.236,48.202,45.645,32.277,47.291,47.627,47.868,28.88,186.981
2023-10-25 17:50:00,18.892,22.031,22.358,48.751,46.592,47.559,45.049,29.679,46.461,46.924,47.263,28.564,141.584
2023-10-25 17:55:00,19.126,22.22,22.512,49.387,45.913,46.884,44.556,27.609,45.674,46.223,46.676,28.093,43.855
2023-10-25 18:00:00,19.436,22.408,22.683,51.21,45.202,46.15,43.978,25.996,44.908,45.518,46.029,27.451,43.18
2023-10-25 18:05:00,19.705,22.61,22.858,52.415,44.508,45.438,43.351,24.81,44.176,44.816,45.355,26.788,40.875
2023-10-25 18:10:00,19.968,22.777,23.051,54.762,43.828,44.728,42.695,23.808,43.471,44.103,44.653,25.79,37.486
2023-10-25 18:15:00,20.259,22.952,23.283,57.232,43.138,44.004,41.985,22.885,42.785,43.393,43.921,24.649,32.96
2023-10-25 18:20:00,20.554,23.151,23.528,59.686,42.457,43.259,41.24,22.114,42.104,42.686,43.169,23.904,25.016
2023-10-25 18:25:00,20.858,23.345,23.756,62.399,41.774,42.556,40.525,21.54,41.414,42.003,42.445,23.418,15.089
2023-10-25 18:30:00,21.136,23.541,23.944,64.74,41.129,41.851,39.843,20.959,40.791,41.315,41.718,22.864,3.151
2023-10-25 18:35:00,21.4,23.686,24.191,66.703,40.492,41.169,39.153,20.414,40.172,40.665,41.028,22.447,0.0
2023-10-25 18:40:00,21.696,23.842,24.362,68.761,39.861,40.51,38.497,19.876,39.56,40.035,40.345,21.993,0.0
2023-10-25 18:45:00,21.977,23.954,24.515,70.679,39.21,39.804,37.818,19.32,38.84,39.295,39.585,21.519,0.0
2023-10-25 18:50:00,22.25,24.117,24.661,72.805,38.434,38.991,37.013,18.862,37.906,38.334,38.591,21.235,0.0
2023-10-25 18:55:00,22.873,24.263,24.936,74.795,37.751,38.16,36.324,18.461,37.135,37.342,37.619,20.921,0.0
2023-10-25 19:00:00,24.375,25.312,26.181,76.102,37.33,37.642,36.456,18.063,36.751,36.806,37.118,20.592,0.0
2023-10-25 19:05:00,25.442,26.522,27.15,76.962,36.698,37.028,35.96,17.749,36.095,36.263,36.497,20.269,0.021
2023-10-25 19:10:00,26.24,27.343,27.882,78.331,36.004,36.323,35.139,17.441,35.391,35.607,35.808,19.945,0.019
2023-10-25 19:15:00,26.839,27.908,28.548,79.746,35.283,35.581,34.309,17.225,34.676,34.927,35.101,19.734,0.0
2023-10-25 19:20:00,27.043,28.359,28.715,81.656,34.551,34.85,33.513,16.985,33.959,34.24,34.39,19.467,0.0
2023-10-25 19:25:00,27.212,28.874,28.932,83.029,33.827,34.13,32.765,16.736,33.289,33.572,33.696,19.229,0.0
2023-10-25 19:30:00,27.463,29.082,29.117,83.387,33.123,33.437,32.087,16.499,32.633,32.924,33.037,18.931,0.0
2023-10-25 19:35:00,27.648,29.162,29.277,84.712,32.454,32.746,31.463,16.311,31.998,32.306,32.392,18.734,0.0
2023-10-25 19:40:00,27.737,29.108,29.37,85.632,31.791,32.1,30.827,16.145,31.409,31.695,31.757,18.483,0.0
2023-10-25 19:45:00,27.894,29.105,29.402,87.364,31.183,31.494,30.244,16.122,30.824,31.125,31.174,18.353,0.035
2023-10-25 19:50:00,28.0,29.099,29.492,88.16,30.6,30.901,29.667,16.06,30.293,30.578,30.605,18.231,0.0
2023-10-25 19:55:00,28.075,29.106,29.498,88.915,30.026,30.344,29.121,15.943,29.767,30.062,30.06,18.062,0.0
2023-10-25 20:00:00,28.155,29.141,29.499,89.741,29.499,29.784,28.609,15.816,29.27,29.561,29.544,17.934,0.062
2023-10-25 20:05:00,28.255,29.15,29.5,90.387,28.97,29.258,28.108,15.716,28.78,29.07,29.039,17.843,0.0
2023-10-25 20:10:00,28.45,29.2,29.434,91.158,28.485,28.763,27.62,15.702,28.335,28.61,28.563,17.732,0.0
2023-10-25 20:15:00,28.625,29.2,29.388,91.519,28.001,28.287,27.15,15.622,27.879,28.175,28.1,17.557,0.106
2023-10-25 20:20:00,28.712,29.2,29.3,91.861,27.551,27.824,26.729,15.489,27.481,27.747,27.667,17.453,0.0
2023-10-25 20:25:00,28.782,29.2,29.267,92.52,27.104,27.396,26.312,15.366,27.061,27.343,27.244,17.34,0.0
2023-10-25 20:30:00,28.894,29.2,29.183,93.028,26.696,26.959,25.93,15.298,26.688,26.944,26.847,17.233,0.046
2023-10-25 20:35:00,29.034,29.189,29.1,93.296,26.294,26.566,25.558,15.236,26.318,26.584,26.483,17.121,0.0
2023-10-25 20:40:00,29.106,29.198,29.019,93.545,25.901,26.16,25.194,15.062,25.952,26.213,26.098,16.999,0.0
2023-10-25 20:45:00,29.2,29.2,28.923,93.233,25.548,25.797,24.856,14.843,25.632,25.876,25.759,16.824,0.093
2023-10-25 20:50:00,29.243,29.199,28.866,93.259,25.164,25.446,24.529,14.707,25.286,25.549,25.426,16.704,0.222
2023-10-25 20:55:00,29.497,29.158,28.761,94.636,24.833,25.077,24.191,14.781,24.973,25.218,25.083,16.652,0.0
2023-10-25 21:00:00,29.658,29.2,28.7,95.23,24.495,24.748,23.888,14.693,24.671,24.913,24.778,16.585,0.0
2023-10-25 21:05:00,29.855,29.2,28.615,95.437,24.158,24.428,23.595,14.673,24.366,24.617,24.482,16.491,0.0
2023-10-25 21:10:00,30.013,29.2,28.536,95.54,23.856,24.101,23.276,14.502,24.084,24.318,24.173,16.318,0.0
2023-10-25 21:15:00,30.179,29.2,28.474,95.367,23.562,23.805,23.004,14.397,23.804,24.037,23.9,16.118,0.0
2023-10-25 21:20:00,30.409,29.2,28.4,95.798,23.251,23.516,22.737,14.406,23.544,23.761,23.624,16.141,0.0
2023-10-25 21:25:00,30.591,29.2,28.373,96.35,22.965,23.215,22.453,14.326,23.244,23.499,23.357,16.1,0.0
2023-10-25 21:30:00,30.779,29.2,28.3,96.673,22.71,22.952,22.2,14.253,23.001,23.227,23.088,16.105,551.459
2023-10-25 21:35:00,30.942,29.2,28.238,96.848,22.434,22.696,21.967,14.189,22.771,22.987,22.86,16.009,0.0
2023-10-25 21:40:00,31.155,29.2,28.2,97.002,22.178,22.429,21.729,14.196,22.526,22.758,22.619,15.919,607.078
2023-10-25 21:45:00,31.408,29.2,28.105,97.108,21.94,22.18,21.491,14.195,22.291,22.518,22.369,15.848,0.0
2023-10-25 21:50:00,31.631,29.2,28.04,97.244,21.709,21.955,21.264,14.124,22.086,22.286,22.157,15.801,607.171
2023-10-25 21:55:00,31.774,29.224,27.969,97.358,21.469,21.736,21.057,14.071,21.874,22.09,21.947,15.763,607.198
2023-10-25 22:00:00,31.926,29.3,27.9,97.5,21.242,21.502,20.864,13.993,21.684,21.891,21.756,15.702,0.0
2023-10-25 22:05:00,32.044,29.3,27.82,97.595,21.038,21.283,20.671,13.89,21.483,21.701,21.552,15.53,607.217
2023-10-25 22:10:00,32.175,29.3,27.8,97.587,20.835,21.082,20.461,13.836,21.274,21.495,21.341,15.487,0.0
2023-10-25 22:15:00,32.347,29.3,27.725,97.77,20.634,20.881,20.264,13.752,21.09,21.294,21.154,15.466,0.0
2023-10-25 22:20:00,32.453,29.313,27.7,97.732,20.422,20.686,20.079,13.489,20.907,21.113,20.979,15.279,552.049
2023-10-25 22:25:00,32.525,29.4,27.7,97.673,20.227,20.48,19.894,13.347,20.738,20.937,20.799,15.195,607.171
2023-10-25 22:30:00,32.587,29.4,27.7,97.668,20.04,20.28,19.714,13.193,20.547,20.754,20.628,15.036,0.0
2023-10-25 22:35:00,32.695,29.492,27.637,97.436,19.852,20.102,19.498,13.129,20.352,20.579,20.416,14.796,0.0
2023-10-25 22:40:00,32.836,29.571,27.6,97.372,19.662,19.918,19.321,13.006,20.178,20.364,20.239,14.698,0.0
2023-10-25 22:45:00,32.949,29.6,27.599,97.656,19.462,19.732,19.15,12.971,20.011,20.21,20.07,14.785,0.0
2023-10-25 22:50:00,33.138,29.664,27.514,98.066,19.288,19.536,18.995,13.104,19.848,20.041,19.91,15.035,0.0
2023-10-25 22:55:00,33.294,29.675,27.5,98.404,19.124,19.367,18.835,13.203,19.688,19.877,19.748,15.104,1282.0
2023-10-25 23:00:00,33.42,29.698,27.446,98.611,18.96,19.205,18.691,13.26,19.506,19.738,19.584,15.099,1889.234
2023-10-25 23:05:00,33.503,29.7,27.4,98.737,18.815,19.05,18.521,13.202,19.368,19.564,19.429,15.005,607.254
2023-10-25 23:10:00,33.571,29.7,27.4,98.802,18.651,18.903,18.366,13.113,19.225,19.413,19.289,14.927,0.0
2023-10-25 23:15:00,33.658,29.7,27.363,98.9,18.483,18.759,18.246,13.097,19.084,19.274,19.146,14.891,0.0
2023-10-25 23:20:00,33.758,29.737,27.3,98.974,18.338,18.591,18.111,13.027,18.955,19.143,19.016,14.873,0.0
2023-10-25 23:25:00,33.857,29.781,27.3,99.1,18.203,18.44,17.974,13.062,18.83,19.012,18.882,14.864,0.0
2023-10-25 23:30:00,33.985,29.898,27.275,99.1,18.067,18.301,17.852,13.019,18.708,18.882,18.759,14.753,1214.508
2023-10-25 23:35:00,34.122,29.9,27.2,99.118,17.939,18.173,17.721,12.97,18.555,18.759,18.639,14.702,0.0
2023-10-25 23:40:00,34.231,29.9,27.176,99.2,17.817,18.047,17.575,12.847,18.436,18.636,18.486,14.664,0.0
2023-10-25 23:45:00,34.295,29.976,27.1,99.256,17.664,17.927,17.456,12.752,18.319,18.488,18.366,14.619,0.0
2023-10-25 23:50:00,34.417,30.0,27.1,99.3,17.538,17.804,17.345,12.781,18.199,18.372,18.249,14.601,0.0
2023-10-25 23:55:00,34.509,30.0,27.1,99.341,17.421,17.652,17.232,12.755,18.089,18.262,18.141,14.566,1214.545
2023-10-26 00:00:00,34.592,30.01,27.036,99.4,17.302,17.535,17.12,12.672,17.973,18.144,18.034,14.501,0.0
