time,inv29_rh,inv30_rh,inv31_rh,rh,inv29_temp1,inv30_temp1,inv31_temp1,temp1,inv29_temp2,inv30_temp2,inv31_temp2,temp2,ir
2023-10-07 17:45:00,16.2,25.598,29.572,25.133,44.125,45.275,41.557,28.828,44.671,45.3,45.231,24.598,474.904
2023-10-07 17:50:00,16.2,25.6,29.68,25.099,43.466,44.71,41.006,27.998,43.81,44.66,44.613,24.403,459.823
2023-10-07 17:55:00,16.254,25.602,29.82,25.794,42.711,44.106,40.444,27.501,42.773,43.957,43.934,24.217,430.673
2023-10-07 18:00:00,16.3,25.683,29.892,25.33,41.918,43.47,39.929,26.845,41.835,43.243,43.215,23.995,402.245
2023-10-07 18:05:00,16.376,25.707,30.0,24.509,41.11,42.795,39.317,26.05,40.879,42.46,42.438,23.85,372.14
2023-10-07 18:10:00,16.4,25.723,30.107,24.45,40.254,42.029,38.683,25.235,39.894,41.563,41.579,23.661,344.67
2023-10-07 18:15:00,16.479,25.805,30.25,24.916,39.378,41.207,37.961,24.498,38.865,40.584,40.632,23.411,315.288
2023-10-07 18:20:00,16.526,25.94,30.381,25.268,38.52,40.336,37.24,23.845,37.908,39.617,39.636,23.169,275.053
2023-10-07 18:25:00,16.999,26.008,30.512,25.435,37.974,39.475,36.521,22.7,37.382,38.687,38.681,22.984,149.403
2023-10-07 18:30:00,18.194,26.067,30.834,25.892,37.742,38.603,35.983,21.601,37.1,37.802,37.843,22.791,54.996
2023-10-07 18:35:00,19.007,26.603,33.002,26.521,37.448,38.006,36.591,20.663,36.65,37.175,37.507,22.494,39.05
2023-10-07 18:40:00,19.479,28.448,34.832,26.391,37.131,37.834,36.679,20.109,36.205,37.032,37.152,22.268,30.356
2023-10-07 18:45:00,19.84,29.795,35.846,26.149,36.761,37.547,36.434,19.472,35.738,36.716,36.722,22.056,19.224
2023-10-07 18:50:00,20.098,30.726,36.507,26.614,36.376,37.251,36.088,18.773,35.321,36.368,36.304,21.695,5.492
2023-10-07 18:55:00,20.32,31.388,37.094,26.552,35.996,36.933,35.702,18.017,34.936,36.039,35.889,21.259,0.038
2023-10-07 19:00:00,20.501,31.71,37.491,26.348,35.598,36.581,35.331,17.462,34.555,35.686,35.494,20.969,0.019
2023-10-07 19:05:00,20.578,31.89,37.599,26.061,35.229,36.221,34.923,17.133,34.16,35.309,35.117,20.835,0.0
2023-10-07 19:10:00,20.461,31.684,37.339,26.233,34.71,35.707,34.388,16.867,33.525,34.627,34.485,20.691,0.041
2023-10-07 19:15:00,20.4,31.575,37.275,25.882,34.112,35.086,33.713,16.614,32.758,33.83,33.689,20.528,0.0
2023-10-07 19:20:00,20.316,31.425,37.143,26.21,33.425,34.379,32.954,16.473,31.996,33.042,32.89,20.293,0.0
2023-10-07 19:25:00,20.095,31.07,36.745,27.16,32.606,33.547,31.967,16.2,31.113,32.116,31.991,19.988,0.0
2023-10-07 19:30:00,19.984,30.728,36.484,27.959,31.753,32.659,30.946,15.567,30.143,31.178,31.018,19.518,0.0
2023-10-07 19:35:00,19.946,30.7,36.416,29.459,30.895,31.79,30.005,14.947,29.417,30.473,30.259,18.973,0.0
2023-10-07 19:40:00,20.042,30.74,36.5,30.726,30.099,30.986,29.153,14.439,28.775,29.781,29.541,18.593,0.0
2023-10-07 19:45:00,20.105,30.561,36.5,32.978,29.362,30.237,28.455,14.023,28.169,29.128,28.861,18.149,0.745
2023-10-07 19:50:00,20.1,30.308,36.398,35.52,28.664,29.532,27.786,13.441,27.599,28.553,28.26,17.546,0.0
2023-10-07 19:55:00,20.1,30.392,36.137,36.455,27.993,28.85,27.173,13.018,27.061,27.994,27.693,17.065,0.0
2023-10-07 20:00:00,20.158,30.5,36.0,35.127,27.386,28.228,26.616,13.199,26.583,27.48,27.157,17.145,674.696
2023-10-07 20:05:00,20.2,30.429,35.9,35.112,26.813,27.637,26.068,13.572,26.089,26.988,26.663,17.381,0.0
2023-10-07 20:10:00,20.2,30.34,35.822,36.655,26.262,27.072,25.567,13.59,25.656,26.534,26.191,17.274,0.0
2023-10-07 20:15:00,20.21,30.239,35.795,38.3,25.762,26.571,25.068,13.335,25.219,26.072,25.73,16.937,0.0
2023-10-07 20:20:00,20.287,30.136,35.797,38.797,25.262,26.057,24.626,13.035,24.814,25.66,25.298,16.685,0.0
2023-10-07 20:25:00,20.306,30.051,35.728,37.69,24.815,25.612,24.192,13.364,24.44,25.256,24.888,16.988,0.0
2023-10-07 20:30:00,20.377,29.936,35.613,37.68,24.388,25.163,23.811,13.598,24.061,24.884,24.522,17.167,0.0
2023-10-07 20:35:00,20.385,29.828,35.462,38.114,23.98,24.755,23.449,13.674,23.737,24.526,24.144,17.153,0.0
2023-10-07 20:40:00,20.4,29.682,35.328,38.797,23.611,24.357,23.087,13.793,23.413,24.163,23.811,17.266,0.0
2023-10-07 20:45:00,20.4,29.557,35.175,39.004,23.241,23.981,22.774,14.267,23.101,23.852,23.484,17.582,0.0
2023-10-07 20:50:00,20.388,29.407,35.003,39.291,22.925,23.644,22.462,14.484,22.823,23.55,23.171,17.664,0.0
2023-10-07 20:55:00,20.414,29.218,34.811,39.928,22.618,23.298,22.191,14.552,22.573,23.241,22.904,17.78,0.0
2023-10-07 21:00:00,20.448,29.044,34.583,39.428,22.307,23.001,21.946,15.173,22.309,22.994,22.654,18.213,1.093
2023-10-07 21:05:00,20.446,28.824,34.301,39.165,22.053,22.726,21.736,15.466,22.123,22.759,22.391,18.343,0.0
2023-10-07 21:10:00,20.443,28.664,34.055,39.474,21.811,22.448,21.523,15.51,21.938,22.532,22.179,18.322,0.0
2023-10-07 21:15:00,20.525,28.49,33.814,39.32,21.586,22.188,21.308,15.674,21.761,22.318,21.992,18.39,0.0
2023-10-07 21:20:00,20.708,28.327,33.58,39.255,21.354,21.958,21.132,16.075,21.608,22.128,21.824,18.479,0.0
2023-10-07 21:25:00,20.688,28.156,33.384,39.662,21.142,21.738,20.956,15.758,21.424,21.945,21.658,18.293,0.0
2023-10-07 21:30:00,20.719,28.094,33.243,40.052,20.945,21.505,20.77,15.394,21.271,21.758,21.467,18.129,0.0
2023-10-07 21:35:00,20.815,28.002,33.137,40.22,20.754,21.289,20.595,15.29,21.11,21.585,21.288,18.029,0.0
2023-10-07 21:40:00,20.978,28.0,33.067,40.311,20.568,21.096,20.386,15.281,20.962,21.381,21.134,17.966,0.0
2023-10-07 21:45:00,21.025,28.0,32.95,40.376,20.377,20.905,20.227,15.18,20.825,21.215,20.971,17.853,0.0
2023-10-07 21:50:00,21.082,27.944,32.894,40.698,20.2,20.723,20.062,14.939,20.669,21.043,20.82,17.694,0.0
2023-10-07 21:55:00,21.117,27.903,32.8,41.273,20.034,20.523,19.89,14.614,20.501,20.878,20.654,17.483,0.0
2023-10-07 22:00:00,21.243,27.9,32.8,41.628,19.863,20.328,19.732,14.486,20.334,20.721,20.472,17.344,0.0
2023-10-07 22:05:00,21.285,27.9,32.798,41.912,19.71,20.153,19.54,14.314,20.191,20.555,20.313,17.229,1.235
2023-10-07 22:10:00,21.311,27.9,32.702,42.284,19.525,19.983,19.37,14.171,20.045,20.372,20.156,17.095,0.0
2023-10-07 22:15:00,21.435,27.9,32.7,42.224,19.358,19.819,19.221,14.108,19.887,20.221,20.011,17.049,606.55
2023-10-07 22:20:00,21.563,27.9,32.678,42.464,19.197,19.646,19.056,13.969,19.761,20.064,19.862,16.871,0.0
2023-10-07 22:25:00,21.615,27.9,32.6,43.058,19.048,19.46,18.899,13.671,19.593,19.916,19.726,16.65,0.0
2023-10-07 22:30:00,21.698,27.9,32.647,43.87,18.891,19.298,18.739,13.274,19.434,19.758,19.545,16.405,0.0
2023-10-07 22:35:00,21.752,27.913,32.7,44.538,18.735,19.134,18.537,12.768,19.274,19.575,19.362,16.052,0.0
2023-10-07 22:40:00,21.867,28.0,32.722,45.304,18.547,18.964,18.369,12.598,19.108,19.391,19.203,15.919,1282.02
2023-10-07 22:45:00,21.966,28.054,32.751,45.848,18.376,18.806,18.201,12.425,18.944,19.231,19.04,15.815,0.0
2023-10-07 22:50:00,22.049,28.067,32.8,46.241,18.225,18.628,18.038,12.177,18.776,19.069,18.868,15.569,607.059
2023-10-07 22:55:00,22.192,28.1,32.8,46.609,18.055,18.449,17.871,12.057,18.597,18.905,18.712,15.442,0.0
2023-10-07 23:00:00,22.26,28.1,32.83,47.137,17.896,18.283,17.684,11.874,18.423,18.743,18.518,15.263,0.0
2023-10-07 23:05:00,22.357,28.163,32.8,47.278,17.736,18.127,17.514,11.829,18.257,18.559,18.352,15.252,674.757
2023-10-07 23:10:00,22.54,28.141,32.792,46.86,17.56,17.967,17.361,12.17,18.109,18.392,18.203,15.369,0.0
2023-10-07 23:15:00,22.608,28.1,32.7,46.81,17.412,17.818,17.232,12.232,17.956,18.251,18.058,15.313,0.0
2023-10-07 23:20:00,22.679,28.1,32.686,46.422,17.265,17.648,17.087,12.213,17.825,18.101,17.925,15.347,0.0
2023-10-07 23:25:00,22.697,28.045,32.6,46.695,17.133,17.496,16.951,12.03,17.656,17.962,17.779,15.207,0.0
2023-10-07 23:30:00,22.717,28.001,32.6,47.888,16.974,17.348,16.805,11.642,17.514,17.827,17.608,14.94,0.0
2023-10-07 23:35:00,22.8,28.07,32.595,47.885,16.836,17.204,16.628,11.414,17.37,17.65,17.456,14.757,0.0
2023-10-07 23:40:00,22.895,28.1,32.51,47.874,16.669,17.05,16.485,11.51,17.231,17.503,17.326,14.771,0.0
2023-10-07 23:45:00,22.984,28.059,32.487,47.775,16.529,16.916,16.358,11.578,17.097,17.363,17.192,14.764,0.0
2023-10-07 23:50:00,23.0,28.007,32.4,48.31,16.383,16.769,16.235,11.402,16.967,17.242,17.068,14.577,607.272
2023-10-07 23:55:00,23.053,28.094,32.4,49.014,16.253,16.604,16.091,11.103,16.84,17.096,16.937,14.391,552.066
2023-10-08 00:00:00,23.177,28.08,32.441,49.786,16.111,16.461,15.949,10.869,16.674,16.963,16.799,14.243,0.0
