time,inv29_rh,inv30_rh,inv31_rh,rh,inv29_temp1,inv30_temp1,inv31_temp1,temp1,inv29_temp2,inv30_temp2,inv31_temp2,temp2,ir
2023-09-26 17:45:00,28.289,31.5,30.6,73.533,41.58,41.545,37.628,27.608,41.365,41.165,39.155,26.161,166.462
2023-09-26 17:50:00,28.448,31.571,30.608,73.907,41.159,41.163,37.392,27.473,41.0,40.81,38.824,26.103,152.949
2023-09-26 17:55:00,28.596,31.6,30.606,74.105,40.769,40.777,37.078,27.222,40.63,40.444,38.481,26.059,140.084
2023-09-26 18:00:00,28.782,31.609,30.655,74.284,40.372,40.383,36.726,26.897,40.259,40.106,38.149,25.897,127.579
2023-09-26 18:05:00,28.956,31.739,30.733,74.64,39.994,40.008,36.375,26.569,39.89,39.731,37.781,25.74,118.397
2023-09-26 18:10:00,29.16,31.832,31.356,74.761,39.573,39.605,36.261,26.26,39.49,39.348,37.577,25.612,112.64
2023-09-26 18:15:00,29.397,31.911,33.039,75.244,39.169,39.203,36.546,25.98,39.104,38.988,37.681,25.439,103.144
2023-09-26 18:20:00,29.616,32.037,34.198,75.604,38.789,38.839,36.61,25.728,38.734,38.61,37.7,25.309,93.564
2023-09-26 18:25:00,29.85,32.141,34.853,76.091,38.404,38.459,36.557,25.488,38.378,38.28,37.678,25.159,86.091
2023-09-26 18:30:00,30.037,32.2,35.28,76.428,38.038,38.109,36.446,25.258,38.056,37.961,37.616,25.057,78.539
2023-09-26 18:35:00,30.241,32.301,35.534,76.697,37.666,37.745,36.278,25.045,37.7,37.609,37.5,24.974,63.35
2023-09-26 18:40:00,30.414,32.388,35.739,76.942,37.343,37.42,36.131,24.793,37.387,37.318,37.368,24.874,40.383
2023-09-26 18:45:00,30.624,32.436,35.87,77.051,37.005,37.101,35.94,24.491,37.085,37.033,37.221,24.752,23.295
2023-09-26 18:50:00,31.262,32.592,35.996,77.321,36.742,36.775,35.752,24.197,36.91,36.735,37.055,24.656,12.218
2023-09-26 18:55:00,33.325,34.301,36.068,77.747,36.735,36.787,35.565,23.979,37.083,36.86,36.871,24.536,4.496
2023-09-26 19:00:00,34.78,35.801,36.1,78.075,36.729,36.8,35.356,23.818,37.109,36.988,36.66,24.455,0.0
2023-09-26 19:05:00,35.57,36.698,36.11,78.696,36.68,36.765,35.156,23.614,37.068,37.001,36.465,24.325,0.0
2023-09-26 19:10:00,35.996,37.22,36.1,79.085,36.548,36.678,34.853,23.419,36.863,36.848,36.16,24.235,0.0
2023-09-26 19:15:00,36.113,37.498,36.122,79.451,36.285,36.422,34.403,23.269,36.389,36.419,35.571,24.186,0.009
2023-09-26 19:20:00,36.225,37.617,35.817,79.768,35.872,36.032,33.841,23.176,35.84,35.884,34.964,24.102,0.0
2023-09-26 19:25:00,36.272,37.679,35.612,80.215,35.423,35.576,33.322,23.0,35.323,35.352,34.39,24.008,0.0
2023-09-26 19:30:00,35.92,37.336,35.433,80.402,34.87,35.026,32.677,22.934,34.763,34.798,33.777,23.978,0.0
2023-09-26 19:35:00,35.864,37.138,35.3,80.682,34.254,34.391,31.908,22.88,34.164,34.204,33.175,23.9,0.0
2023-09-26 19:40:00,35.997,37.195,35.3,80.973,33.591,33.737,31.178,22.816,33.55,33.581,32.531,23.868,0.0
2023-09-26 19:45:00,36.139,37.212,35.273,81.251,32.965,33.116,30.558,22.712,32.961,33.001,31.945,23.802,0.0
2023-09-26 19:50:00,36.224,37.2,35.2,81.487,32.371,32.522,30.005,22.68,32.424,32.471,31.41,23.763,0.0
2023-09-26 19:55:00,36.347,37.2,35.2,81.669,31.802,31.963,29.523,22.617,31.929,31.969,30.905,23.703,0.0
2023-09-26 20:00:00,36.401,37.2,35.101,82.2,31.312,31.467,29.07,22.487,31.488,31.541,30.462,23.638,0.0
2023-09-26 20:05:00,36.447,37.137,35.028,82.34,30.817,30.989,28.691,22.578,31.084,31.141,30.053,23.602,0.0
2023-09-26 20:10:00,36.413,37.1,34.958,82.373,30.403,30.559,28.354,22.683,30.711,30.77,29.685,23.602,0.0
2023-09-26 20:15:00,36.5,37.022,34.833,82.55,29.988,30.155,28.001,22.615,30.389,30.446,29.371,23.6,0.0
2023-09-26 20:20:00,36.56,37.0,34.776,82.681,29.616,29.768,27.715,22.535,30.064,30.141,29.047,23.564,0.0
2023-09-26 20:25:00,36.627,37.0,34.7,82.386,29.263,29.434,27.448,22.495,29.774,29.835,28.779,23.547,0.0
2023-09-26 20:30:00,36.73,36.916,34.632,82.543,28.93,29.095,27.165,22.365,29.507,29.576,28.515,23.498,0.0
2023-09-26 20:35:00,36.833,36.9,34.6,82.669,28.639,28.798,26.929,22.376,29.252,29.323,28.281,23.443,0.009
2023-09-26 20:40:00,36.9,36.9,34.507,82.703,28.376,28.521,26.73,22.491,29.006,29.074,28.046,23.409,0.0
2023-09-26 20:45:00,36.95,36.856,34.411,82.387,28.108,28.269,26.546,22.641,28.809,28.864,27.857,23.416,0.0
2023-09-26 20:50:00,36.9,36.8,34.289,82.264,27.88,28.023,26.394,22.772,28.632,28.684,27.687,23.457,0.0
2023-09-26 20:55:00,36.9,36.708,34.2,81.711,27.669,27.811,26.222,22.873,28.459,28.523,27.547,23.5,0.0
2023-09-26 21:00:00,36.924,36.7,34.118,81.546,27.479,27.621,26.088,22.765,28.313,28.361,27.405,23.499,0.0
2023-09-26 21:05:00,37.0,36.698,34.092,81.341,27.271,27.426,25.959,22.692,28.131,28.181,27.241,23.5,0.0
2023-09-26 21:10:00,36.977,36.697,34.0,81.371,27.088,27.232,25.837,22.744,27.982,28.03,27.103,23.494,0.0
2023-09-26 21:15:00,36.974,36.615,33.965,81.133,26.935,27.062,25.725,22.931,27.854,27.89,26.986,23.501,0.0
2023-09-26 21:20:00,36.903,36.6,33.87,80.938,26.784,26.924,25.639,23.089,27.735,27.765,26.891,23.578,0.0
2023-09-26 21:25:00,36.902,36.6,33.8,80.857,26.646,26.778,25.562,23.186,27.628,27.663,26.793,23.598,0.0
2023-09-26 21:30:00,36.9,36.6,33.721,80.966,26.528,26.648,25.475,23.2,27.529,27.561,26.703,23.599,0.0
2023-09-26 21:35:00,36.9,36.6,33.677,81.075,26.407,26.539,25.402,23.2,27.433,27.47,26.627,23.598,0.0
2023-09-26 21:40:00,36.919,36.6,33.6,81.101,26.273,26.423,25.334,23.203,27.34,27.379,26.558,23.599,0.0
2023-09-26 21:45:00,36.999,36.6,33.585,81.139,26.158,26.304,25.233,23.198,27.221,27.262,26.489,23.585,0.0
2023-09-26 21:50:00,37.072,36.6,33.5,81.122,26.065,26.187,25.173,23.155,27.136,27.167,26.412,23.533,0.0
2023-09-26 21:55:00,37.125,36.666,33.427,81.088,25.971,26.101,25.114,23.121,27.065,27.088,26.351,23.526,0.0
2023-09-26 22:00:00,37.146,36.7,33.4,80.858,25.89,26.008,25.072,23.099,26.993,27.014,26.259,23.54,0.0
2023-09-26 22:05:00,37.196,36.7,33.34,80.738,25.804,25.928,25.02,23.101,26.912,26.933,26.195,23.532,0.0
2023-09-26 22:10:00,37.202,36.751,33.3,80.572,25.729,25.863,24.956,23.128,26.839,26.863,26.132,23.583,0.0
2023-09-26 22:15:00,37.268,36.8,33.3,80.469,25.662,25.794,24.919,23.105,26.781,26.795,26.085,23.573,0.0
2023-09-26 22:20:00,37.282,36.823,33.3,80.171,25.602,25.708,24.878,23.111,26.702,26.715,26.021,23.6,0.009
2023-09-26 22:25:00,37.343,36.839,33.243,80.244,25.529,25.639,24.829,23.031,26.631,26.653,25.967,23.59,0.0
2023-09-26 22:30:00,37.4,36.935,33.297,80.128,25.457,25.576,24.77,22.887,26.566,26.572,25.907,23.551,0.0
2023-09-26 22:35:00,37.437,37.026,33.3,80.364,25.386,25.496,24.703,22.668,26.489,26.498,25.841,23.496,0.0
2023-09-26 22:40:00,37.516,37.1,33.3,80.502,25.273,25.402,24.633,22.616,26.396,26.407,25.782,23.449,0.0
2023-09-26 22:45:00,37.577,37.154,33.321,80.536,25.197,25.326,24.574,22.69,26.296,26.319,25.713,23.436,0.01
2023-09-26 22:50:00,37.601,37.218,33.395,80.496,25.114,25.23,24.531,22.745,26.208,26.217,25.657,23.411,0.0
2023-09-26 22:55:00,37.688,37.3,33.4,80.564,25.046,25.157,24.481,22.789,26.131,26.146,25.594,23.397,0.0
2023-09-26 23:00:00,37.72,37.307,33.4,80.44,24.986,25.095,24.431,22.803,26.065,26.076,25.537,23.387,0.0
2023-09-26 23:05:00,37.754,37.324,33.4,80.612,24.909,25.01,24.37,22.804,25.995,26.008,25.472,23.335,0.01
2023-09-26 23:10:00,37.904,37.4,33.4,80.35,24.856,24.967,24.328,22.874,25.927,25.938,25.428,23.376,0.0
2023-09-26 23:15:00,37.9,37.4,33.4,80.632,24.797,24.898,24.282,22.81,25.881,25.886,25.373,23.305,0.0
2023-09-26 23:20:00,37.922,37.477,33.371,80.747,24.735,24.831,24.248,22.772,25.805,25.816,25.313,23.299,0.0
2023-09-26 23:25:00,37.985,37.553,33.387,80.826,24.685,24.787,24.207,22.704,25.749,25.762,25.244,23.26,0.0
2023-09-26 23:30:00,38.112,37.603,33.4,81.08,24.609,24.713,24.151,22.664,25.693,25.689,25.198,23.21,0.0
2023-09-26 23:35:00,38.218,37.699,33.426,81.424,24.562,24.666,24.115,22.501,25.618,25.63,25.148,23.152,0.01
2023-09-26 23:40:00,38.327,37.768,33.478,81.739,24.498,24.598,24.053,22.311,25.566,25.57,25.081,23.096,0.0
2023-09-26 23:45:00,38.501,37.862,33.549,81.964,24.422,24.526,23.997,22.229,25.489,25.497,25.03,23.025,0.0
2023-09-26 23:50:00,38.575,37.9,33.599,82.249,24.33,24.475,23.935,22.108,25.406,25.418,24.959,22.975,0.0
2023-09-26 23:55:00,38.795,38.017,33.6,82.358,24.277,24.38,23.88,22.121,25.342,25.351,24.904,22.905,0.0
2023-09-27 00:00:00,38.907,38.1,33.689,82.571,24.201,24.301,23.824,22.164,25.234,25.25,24.848,22.899,0.0
