time,inv29_rh,inv30_rh,inv31_rh,rh,inv29_temp1,inv30_temp1,inv31_temp1,temp1,inv29_temp2,inv30_temp2,inv31_temp2,temp2,ir
2023-10-20 17:45:00,45.741,44.732,40.04,78.983,35.363,34.826,32.627,14.326,33.524,33.364,33.441,15.655,105272.389
2023-10-20 17:50:00,46.166,45.353,40.649,81.946,34.217,33.983,31.79,14.302,32.402,32.476,32.531,15.364,23126.754
2023-10-20 17:55:00,46.131,45.502,40.746,85.579,33.123,33.118,31.016,14.207,31.304,31.57,31.56,15.039,0.0
2023-10-20 18:00:00,45.902,45.412,40.558,87.138,32.054,32.248,30.243,14.203,30.151,30.619,30.545,14.977,0.0
2023-10-20 18:05:00,45.915,45.106,40.373,86.792,31.043,31.429,29.514,14.235,29.102,29.744,29.617,15.069,0.0
2023-10-20 18:10:00,45.747,44.642,39.962,84.751,30.106,30.632,28.83,14.299,28.153,28.941,28.786,15.348,552.057
2023-10-20 18:15:00,45.429,44.26,39.52,85.465,29.17,29.794,28.094,14.225,27.242,28.12,27.966,15.238,0.0
2023-10-20 18:20:00,45.422,44.094,39.327,86.311,28.257,28.942,27.282,14.094,26.347,27.259,27.113,15.04,0.0
2023-10-20 18:25:00,45.499,44.0,39.19,88.122,27.406,28.134,26.526,14.015,25.522,26.465,26.305,14.905,1821.79
2023-10-20 18:30:00,45.407,43.912,39.187,88.399,26.752,27.531,26.004,14.051,24.957,25.907,25.76,14.896,0.0
2023-10-20 18:35:00,45.132,43.679,39.04,89.448,26.245,27.055,25.736,13.932,24.665,25.643,25.478,14.756,0.0
2023-10-20 18:40:00,44.744,43.176,38.753,90.361,25.746,26.62,25.417,13.809,24.259,25.264,25.087,14.707,1214.545
2023-10-20 18:45:00,44.324,42.662,38.332,90.701,25.296,26.186,25.086,13.76,23.898,24.932,24.764,14.699,1214.508
2023-10-20 18:50:00,43.908,42.281,37.922,91.009,24.936,25.863,24.864,13.783,23.665,24.744,24.567,14.695,607.235
2023-10-20 18:55:00,43.389,42.095,37.58,91.05,24.719,25.67,24.785,13.632,23.68,24.783,24.584,14.647,0.0
2023-10-20 19:00:00,42.907,41.676,37.163,91.249,24.44,25.413,24.601,13.096,23.518,24.614,24.404,14.586,607.282
2023-10-20 19:05:00,42.355,41.362,36.759,91.227,24.071,25.037,24.207,12.48,23.217,24.303,24.11,14.436,0.0
2023-10-20 19:10:00,41.79,40.867,36.206,91.031,23.613,24.566,23.606,12.078,22.806,23.884,23.713,14.272,0.0
2023-10-20 19:15:00,41.499,40.379,35.743,91.176,23.087,24.013,22.961,11.708,22.313,23.387,23.232,14.07,0.0
2023-10-20 19:20:00,41.539,40.3,35.623,91.993,22.57,23.489,22.32,11.872,21.882,22.899,22.772,13.945,0.0
2023-10-20 19:25:00,41.757,40.3,35.5,93.078,22.054,22.963,21.795,12.108,21.446,22.433,22.293,13.912,0.0
2023-10-20 19:30:00,41.799,40.221,35.399,93.358,21.589,22.49,21.324,12.104,21.059,22.022,21.884,13.9,0.0
2023-10-20 19:35:00,41.723,40.071,35.262,93.45,21.152,22.044,20.938,11.976,20.749,21.671,21.517,13.893,674.727
2023-10-20 19:40:00,41.595,39.899,35.108,93.551,20.781,21.659,20.608,11.832,20.447,21.349,21.189,13.77,0.0
2023-10-20 19:45:00,41.431,39.709,34.9,93.769,20.433,21.27,20.283,11.598,20.197,21.072,20.909,13.656,0.0
2023-10-20 19:50:00,41.42,39.6,34.72,94.23,20.082,20.928,19.988,11.486,19.955,20.809,20.625,13.453,0.0
2023-10-20 19:55:00,41.5,39.6,34.68,94.312,19.767,20.583,19.677,11.2,19.71,20.526,20.32,13.188,0.0
2023-10-20 20:00:00,41.585,39.6,34.6,94.589,19.432,20.24,19.367,10.929,19.441,20.243,20.066,13.072,0.0
2023-10-20 20:05:00,41.702,39.6,34.6,94.959,19.14,19.938,19.091,10.648,19.21,19.989,19.81,12.83,552.074
2023-10-20 20:10:00,41.805,39.6,34.6,94.89,18.865,19.629,18.82,10.353,18.989,19.728,19.525,12.559,0.0
2023-10-20 20:15:00,41.872,39.613,34.599,94.848,18.575,19.328,18.528,10.143,18.766,19.466,19.276,12.385,0.0
2023-10-20 20:20:00,41.961,39.678,34.519,95.378,18.304,19.056,18.269,10.085,18.512,19.224,19.04,12.225,607.282
2023-10-20 20:25:00,42.033,39.69,34.5,95.661,18.051,18.795,18.02,9.955,18.298,18.992,18.811,12.076,607.272
2023-10-20 20:30:00,42.145,39.7,34.479,96.068,17.806,18.506,17.777,10.004,18.094,18.772,18.574,11.981,0.0
2023-10-20 20:35:00,42.211,39.7,34.4,96.372,17.537,18.263,17.526,9.905,17.892,18.525,18.338,11.765,0.0
2023-10-20 20:40:00,42.3,39.7,34.329,96.455,17.313,18.013,17.294,9.723,17.672,18.3,18.129,11.599,0.0
2023-10-20 20:45:00,42.302,39.648,34.3,96.605,17.092,17.783,17.071,9.605,17.446,18.088,17.913,11.566,0.0
2023-10-20 20:50:00,42.371,39.657,34.29,96.937,16.876,17.521,16.851,9.594,17.254,17.876,17.687,11.492,0.0
2023-10-20 20:55:00,42.518,39.693,34.2,97.296,16.642,17.298,16.612,9.546,17.061,17.646,17.464,11.614,0.0
2023-10-20 21:00:00,42.63,39.628,34.157,97.711,16.43,17.08,16.415,9.49,16.876,17.448,17.272,11.601,0.0
2023-10-20 21:05:00,42.7,39.609,34.1,97.925,16.226,16.878,16.221,9.338,16.684,17.251,17.076,11.484,0.0
2023-10-20 21:10:00,42.812,39.6,34.035,98.124,16.035,16.645,16.027,9.269,16.493,17.064,16.896,11.456,0.0
2023-10-20 21:15:00,42.9,39.6,34.0,98.255,15.845,16.442,15.845,9.253,16.328,16.893,16.712,11.377,0.0
2023-10-20 21:20:00,42.9,39.6,33.972,98.291,15.636,16.25,15.639,9.053,16.153,16.689,16.521,11.206,0.0
2023-10-20 21:25:00,42.914,39.6,33.9,98.2,15.455,16.061,15.446,8.819,16.009,16.511,16.351,11.018,0.0
2023-10-20 21:30:00,43.0,39.6,33.9,98.201,15.284,15.879,15.273,8.653,15.839,16.333,16.173,10.914,0.0
2023-10-20 21:35:00,43.0,39.6,33.853,98.3,15.11,15.674,15.097,8.537,15.653,16.15,16.015,10.835,0.0
2023-10-20 21:40:00,43.047,39.6,33.8,98.329,14.942,15.482,14.927,8.421,15.491,16.005,15.837,10.812,552.074
2023-10-20 21:45:00,43.161,39.6,33.8,98.51,14.753,15.31,14.73,8.517,15.335,15.832,15.649,10.876,0.0
2023-10-20 21:50:00,43.216,39.6,33.788,98.62,14.581,15.142,14.559,8.418,15.177,15.641,15.484,10.726,0.0
2023-10-20 21:55:00,43.318,39.6,33.7,98.725,14.423,14.977,14.405,8.402,15.026,15.472,15.326,10.729,0.0
2023-10-20 22:00:00,43.459,39.688,33.7,98.85,14.257,14.795,14.248,8.5,14.876,15.317,15.161,10.742,0.0
2023-10-20 22:05:00,43.57,39.604,33.661,98.96,14.123,14.618,14.101,8.6,14.7,15.152,15.018,10.778,0.0
2023-10-20 22:10:00,43.6,39.6,33.6,99.055,13.969,14.471,13.955,8.525,14.56,15.014,14.862,10.703,0.0
2023-10-20 22:15:00,43.665,39.6,33.599,99.129,13.816,14.311,13.8,8.5,14.427,14.868,14.698,10.696,0.0
2023-10-20 22:20:00,43.7,39.513,33.502,99.195,13.657,14.165,13.655,8.546,14.295,14.691,14.558,10.638,0.0
2023-10-20 22:25:00,43.7,39.5,33.5,99.29,13.532,14.031,13.531,8.47,14.17,14.562,14.436,10.598,0.0
2023-10-20 22:30:00,43.757,39.5,33.402,99.3,13.401,13.894,13.405,8.447,14.056,14.442,14.312,10.475,0.0
2023-10-20 22:35:00,43.807,39.487,33.4,99.366,13.267,13.734,13.274,8.526,13.934,14.318,14.19,10.594,0.0
2023-10-20 22:40:00,43.812,39.4,33.313,99.493,13.154,13.605,13.171,8.443,13.83,14.196,14.079,10.63,0.0
2023-10-20 22:45:00,43.803,39.4,33.229,99.497,13.037,13.48,13.063,8.28,13.695,14.082,13.967,10.455,0.0
2023-10-20 22:50:00,43.824,39.4,33.2,99.521,12.907,13.356,12.948,8.316,13.584,13.975,13.861,10.395,0.0
2023-10-20 22:55:00,43.805,39.4,33.111,99.6,12.775,13.239,12.808,8.133,13.487,13.862,13.726,10.262,0.0
2023-10-20 23:00:00,43.9,39.4,33.1,99.6,12.661,13.126,12.7,8.001,13.381,13.731,13.621,10.218,0.0
2023-10-20 23:05:00,43.952,39.4,33.04,99.603,12.552,13.01,12.589,7.985,13.282,13.621,13.512,10.089,0.0
2023-10-20 23:10:00,44.055,39.4,33.0,99.722,12.448,12.878,12.479,8.194,13.189,13.517,13.413,10.28,0.0
2023-10-20 23:15:00,44.088,39.4,33.0,99.8,12.35,12.763,12.391,8.121,13.098,13.414,13.319,10.281,0.0
2023-10-20 23:20:00,44.053,39.32,33.0,99.8,12.254,12.659,12.285,8.062,13.01,13.318,13.223,10.341,0.0
2023-10-20 23:25:00,44.099,39.3,32.944,99.817,12.157,12.553,12.195,7.976,12.912,13.227,13.134,10.24,0.0
2023-10-20 23:30:00,44.1,39.373,32.9,99.8,12.06,12.453,12.099,7.708,12.801,13.131,13.043,9.948,0.0
2023-10-20 23:35:00,44.189,39.4,32.9,99.847,11.96,12.352,11.995,7.742,12.705,13.029,12.939,10.018,0.0
2023-10-20 23:40:00,44.293,39.4,32.9,99.921,11.84,12.259,11.886,7.956,12.626,12.939,12.821,10.111,0.0
2023-10-20 23:45:00,44.3,39.306,32.818,99.994,11.762,12.167,11.796,8.047,12.56,12.837,12.753,10.001,0.0
2023-10-20 23:50:00,44.293,39.3,32.8,99.974,11.673,12.079,11.72,7.84,12.486,12.753,12.678,9.869,0.0
2023-10-20 23:55:00,44.3,39.3,32.741,100.0,11.591,11.987,11.637,7.702,12.4,12.665,12.585,9.845,0.0
2023-10-21 00:00:00,44.3,39.3,32.7,100.0,11.501,11.877,11.552,7.651,12.32,12.584,12.501,9.871,0.0
