time,inv29_rh,inv30_rh,inv31_rh,rh,inv29_temp1,inv30_temp1,inv31_temp1,temp1,inv29_temp2,inv30_temp2,inv31_temp2,temp2,ir
2023-10-21 17:45:00,15.579,23.8,26.654,40.017,43.136,44.803,41.743,28.425,42.691,45.278,44.101,23.285,374.081
2023-10-21 17:50:00,15.795,23.8,26.7,40.353,42.303,44.089,41.26,27.639,41.745,44.283,43.559,23.192,180.259
2023-10-21 17:55:00,16.003,23.896,26.736,42.043,41.484,43.345,40.768,25.747,40.913,43.29,42.976,22.807,59.797
2023-10-21 18:00:00,16.253,24.0,26.842,44.256,40.674,42.569,40.148,22.99,40.101,42.306,42.291,22.169,54.181
2023-10-21 18:05:00,16.519,24.14,27.008,44.464,39.873,41.749,39.405,21.025,39.303,41.34,41.529,21.582,54.244
2023-10-21 18:10:00,16.781,24.274,27.195,47.332,39.085,40.927,38.635,19.677,38.559,40.436,40.745,21.153,54.112
2023-10-21 18:15:00,17.044,24.418,27.397,50.083,38.349,40.125,37.902,18.556,37.848,39.587,39.971,20.509,52.876
2023-10-21 18:20:00,17.331,24.544,27.602,51.832,37.616,39.333,37.182,17.657,37.173,38.784,39.217,20.026,48.671
2023-10-21 18:25:00,18.248,24.672,27.773,54.858,37.275,38.559,36.459,16.946,36.953,38.041,38.454,19.387,39.203
2023-10-21 18:30:00,19.817,24.81,27.978,58.419,37.152,37.812,35.71,16.149,36.837,37.311,37.713,18.647,21.994
2023-10-21 18:35:00,20.865,25.339,29.042,61.154,36.935,37.298,35.839,15.426,36.595,36.811,37.309,18.088,2.339
2023-10-21 18:40:00,21.528,27.147,31.102,61.399,36.672,37.228,36.402,14.927,36.292,36.823,37.229,17.56,0.046
2023-10-21 18:45:00,21.972,28.611,32.707,62.203,36.375,36.995,36.342,14.453,35.96,36.655,36.999,17.221,0.25
2023-10-21 18:50:00,22.255,29.466,33.759,64.62,35.967,36.641,35.953,13.987,35.41,36.236,36.531,16.8,0.0
2023-10-21 18:55:00,22.45,29.998,34.329,66.832,35.399,36.137,35.302,13.575,34.64,35.514,35.811,16.417,607.235
2023-10-21 19:00:00,22.593,30.34,34.581,68.734,34.707,35.475,34.484,13.185,33.82,34.678,34.97,16.071,0.0
2023-10-21 19:05:00,22.556,30.389,34.458,70.596,33.888,34.641,33.507,12.792,32.953,33.782,34.07,15.672,552.041
2023-10-21 19:10:00,22.6,30.215,34.334,71.317,32.965,33.697,32.346,12.478,32.025,32.833,33.094,15.308,0.0
2023-10-21 19:15:00,22.673,30.39,34.528,73.697,32.04,32.752,31.254,12.266,31.121,31.901,32.147,15.111,0.0
2023-10-21 19:20:00,22.842,30.402,34.793,74.485,31.136,31.828,30.282,11.966,30.24,31.016,31.228,14.746,0.0
2023-10-21 19:25:00,22.9,30.301,34.732,76.03,30.275,30.935,29.403,11.785,29.406,30.189,30.359,14.519,607.263
2023-10-21 19:30:00,22.819,30.445,34.64,79.522,29.422,30.093,28.571,11.609,28.642,29.379,29.55,14.418,0.0
2023-10-21 19:35:00,22.885,30.56,34.416,79.521,28.64,29.288,27.817,11.289,27.913,28.642,28.773,14.198,0.0
2023-10-21 19:40:00,23.036,30.597,34.44,79.374,27.891,28.533,27.098,11.096,27.248,27.945,28.052,13.995,0.0
2023-10-21 19:45:00,23.367,30.589,34.5,81.259,27.177,27.802,26.4,11.194,26.62,27.289,27.374,13.953,0.0
2023-10-21 19:50:00,23.525,30.575,34.5,81.974,26.52,27.108,25.753,11.175,26.005,26.646,26.719,13.884,0.0
2023-10-21 19:55:00,23.606,30.501,34.5,81.738,25.877,26.469,25.138,11.056,25.451,26.051,26.102,13.698,0.0
2023-10-21 20:00:00,23.626,30.492,34.499,82.858,25.289,25.86,24.579,10.829,24.906,25.509,25.538,13.529,0.0
2023-10-21 20:05:00,23.753,30.4,34.42,83.782,24.727,25.289,24.045,10.776,24.416,24.978,24.984,13.459,0.0
2023-10-21 20:10:00,23.953,30.332,34.389,85.885,24.175,24.735,23.566,10.866,23.928,24.484,24.471,13.516,0.0
2023-10-21 20:15:00,24.191,30.209,34.267,87.583,23.693,24.209,23.077,11.064,23.487,24.009,23.983,13.566,0.0
2023-10-21 20:20:00,24.2,30.166,34.162,86.928,23.197,23.728,22.626,10.774,23.051,23.589,23.542,13.394,0.0
2023-10-21 20:25:00,24.2,30.1,34.012,86.997,22.758,23.257,22.18,10.527,22.671,23.161,23.104,13.191,0.0
2023-10-21 20:30:00,24.291,30.039,33.883,87.554,22.308,22.812,21.79,10.399,22.281,22.781,22.716,12.999,607.272
2023-10-21 20:35:00,24.538,29.975,33.775,88.056,21.91,22.373,21.399,10.447,21.924,22.39,22.31,12.978,607.282
2023-10-21 20:40:00,24.645,29.845,33.598,88.114,21.516,21.982,21.042,10.309,21.58,22.035,21.949,12.839,0.0
2023-10-21 20:45:00,24.803,29.791,33.468,88.402,21.139,21.604,20.702,10.307,21.242,21.694,21.621,12.832,0.0
2023-10-21 20:50:00,24.953,29.7,33.34,89.026,20.786,21.217,20.344,10.23,20.924,21.343,21.27,12.709,0.0
2023-10-21 20:55:00,25.123,29.699,33.221,89.469,20.439,20.88,20.035,10.113,20.641,21.04,20.951,12.631,0.0
2023-10-21 21:00:00,25.341,29.604,33.101,90.044,20.106,20.534,19.734,10.063,20.318,20.737,20.65,12.564,0.0
2023-10-21 21:05:00,25.521,29.6,33.004,89.634,19.803,20.204,19.41,9.94,20.035,20.434,20.327,12.39,0.0
2023-10-21 21:10:00,25.627,29.6,32.946,89.496,19.482,19.905,19.127,9.776,19.766,20.142,20.041,12.234,0.0
2023-10-21 21:15:00,25.74,29.6,32.829,89.739,19.191,19.593,18.858,9.582,19.476,19.876,19.772,12.046,607.245
2023-10-21 21:20:00,25.847,29.528,32.723,90.15,18.911,19.301,18.572,9.454,19.218,19.598,19.477,11.863,0.0
2023-10-21 21:25:00,26.093,29.5,32.639,90.728,18.635,19.025,18.296,9.556,18.98,19.332,19.211,11.967,0.0
2023-10-21 21:30:00,26.343,29.5,32.541,91.117,18.362,18.767,18.052,9.639,18.728,19.073,18.963,11.983,0.0
2023-10-21 21:35:00,26.508,29.5,32.471,90.825,18.105,18.476,17.805,9.604,18.461,18.832,18.711,11.852,0.0
2023-10-21 21:40:00,26.788,29.473,32.365,91.601,17.866,18.223,17.551,9.677,18.234,18.589,18.451,11.995,607.263
2023-10-21 21:45:00,27.021,29.4,32.274,91.854,17.598,17.992,17.317,9.865,18.004,18.338,18.223,12.085,0.0
2023-10-21 21:50:00,27.212,29.399,32.156,92.138,17.371,17.749,17.107,9.824,17.795,18.123,17.998,12.058,0.0
2023-10-21 21:55:00,27.437,29.312,32.035,92.592,17.157,17.507,16.906,9.798,17.565,17.922,17.792,12.02,0.0
2023-10-21 22:00:00,27.757,29.3,31.918,93.114,16.938,17.294,16.685,9.93,17.374,17.695,17.56,12.102,0.0
2023-10-21 22:05:00,27.989,29.3,31.854,93.018,16.717,17.087,16.471,9.895,17.174,17.473,17.357,12.073,0.0
2023-10-21 22:10:00,28.192,29.3,31.75,92.818,16.509,16.883,16.284,9.739,16.984,17.288,17.162,11.987,0.0
2023-10-21 22:15:00,28.382,29.281,31.639,92.499,16.312,16.67,16.1,9.614,16.804,17.095,16.979,11.901,0.0
2023-10-21 22:20:00,28.48,29.2,31.6,91.694,16.124,16.467,15.936,9.484,16.586,16.922,16.798,11.786,0.0
2023-10-21 22:25:00,28.561,29.2,31.516,91.158,15.948,16.282,15.744,9.247,16.428,16.737,16.591,11.655,0.0
2023-10-21 22:30:00,28.681,29.234,31.46,90.895,15.764,16.113,15.556,9.093,16.261,16.549,16.427,11.512,0.0
2023-10-21 22:35:00,28.954,29.2,31.38,92.023,15.562,15.94,15.393,9.276,16.1,16.39,16.271,11.598,0.0
2023-10-21 22:40:00,29.117,29.2,31.296,91.994,15.405,15.768,15.243,9.31,15.951,16.243,16.114,11.58,0.0
2023-10-21 22:45:00,29.292,29.2,31.188,92.144,15.244,15.582,15.094,9.392,15.8,16.084,15.963,11.604,0.0
2023-10-21 22:50:00,29.431,29.2,31.1,92.465,15.088,15.435,14.95,9.444,15.63,15.94,15.823,11.686,0.0
2023-10-21 22:55:00,29.501,29.2,31.039,92.433,14.944,15.277,14.793,9.311,15.49,15.799,15.651,11.577,0.0
2023-10-21 23:00:00,29.643,29.2,30.963,92.294,14.768,15.139,14.638,9.325,15.347,15.627,15.516,11.66,0.0
2023-10-21 23:05:00,29.778,29.2,30.9,91.469,14.634,14.995,14.514,9.347,15.232,15.507,15.384,11.811,0.0
2023-10-21 23:10:00,29.904,29.2,30.823,90.102,14.5,14.86,14.406,9.483,15.12,15.386,15.275,12.099,0.0
2023-10-21 23:15:00,30.023,29.146,30.682,88.592,14.383,14.713,14.3,9.633,15.021,15.286,15.18,12.395,0.0
2023-10-21 23:20:00,30.089,29.1,30.581,88.158,14.275,14.598,14.212,9.608,14.937,15.197,15.085,12.366,0.0
2023-10-21 23:25:00,30.13,29.031,30.477,88.889,14.167,14.488,14.109,9.468,14.855,15.105,14.998,12.176,607.282
2023-10-21 23:30:00,30.262,29.076,30.4,89.121,14.061,14.38,14.014,9.376,14.737,15.02,14.907,12.062,0.0
2023-10-21 23:35:00,30.356,29.1,30.4,89.682,13.953,14.273,13.915,9.3,14.644,14.915,14.795,11.878,0.0
2023-10-21 23:40:00,30.534,29.1,30.322,90.401,13.868,14.174,13.812,9.349,14.556,14.818,14.695,11.805,0.0
2023-10-21 23:45:00,30.634,29.1,30.3,90.677,13.74,14.071,13.692,9.363,14.468,14.712,14.602,11.691,0.0
2023-10-21 23:50:00,30.727,29.165,30.225,90.818,13.639,13.995,13.606,9.228,14.385,14.615,14.506,11.646,0.0
2023-10-21 23:55:00,30.809,29.2,30.2,91.042,13.556,13.897,13.51,9.131,14.299,14.521,14.426,11.524,0.0
2023-10-22 00:00:00,30.883,29.2,30.199,91.138,13.458,13.781,13.422,8.954,14.212,14.442,14.334,11.372,0.0
