time,inv29_rh,inv30_rh,inv31_rh,rh,inv29_temp1,inv30_temp1,inv31_temp1,temp1,inv29_temp2,inv30_temp2,inv31_temp2,temp2,ir
2023-10-31 17:45:00,37.746,40.8,36.743,76.111,27.82,28.295,26.86,14.132,27.476,27.833,27.507,14.937,181755.395
2023-10-31 17:50:00,38.012,40.911,36.822,76.134,27.586,28.03,26.614,13.822,27.224,27.596,27.275,14.747,41523.58
2023-10-31 17:55:00,38.391,41.156,37.088,76.921,27.257,27.713,26.23,13.483,26.885,27.249,26.94,14.593,81887.688
2023-10-31 18:00:00,38.8,41.432,37.437,78.099,26.947,27.422,25.863,13.39,26.528,26.923,26.579,14.446,140167.448
2023-10-31 18:05:00,39.079,41.686,37.681,80.159,26.668,27.154,25.574,13.3,26.165,26.643,26.239,14.268,21929.451
2023-10-31 18:10:00,39.283,41.793,37.821,81.088,26.416,26.891,25.358,13.237,25.885,26.382,25.991,14.138,674.737
2023-10-31 18:15:00,39.296,41.788,37.937,82.029,26.154,26.682,25.172,13.175,25.641,26.154,25.77,14.046,0.0
2023-10-31 18:20:00,39.132,41.606,37.776,82.698,25.85,26.345,24.912,13.07,25.197,25.779,25.345,13.92,0.0
2023-10-31 18:25:00,38.949,41.331,37.416,82.798,25.465,25.943,24.534,13.002,24.625,25.204,24.778,13.818,0.0
2023-10-31 18:30:00,38.761,41.032,37.168,82.306,25.048,25.564,24.135,12.925,24.152,24.742,24.307,13.8,0.0
2023-10-31 18:35:00,38.462,40.751,36.865,82.324,24.61,25.136,23.751,12.862,23.751,24.279,23.912,13.758,607.282
2023-10-31 18:40:00,38.209,40.424,36.588,82.2,24.15,24.708,23.347,12.812,23.335,23.847,23.505,13.706,0.0
2023-10-31 18:45:00,38.025,40.166,36.311,82.425,23.769,24.271,22.983,12.714,22.97,23.457,23.099,13.659,0.0
2023-10-31 18:50:00,37.589,39.666,35.71,82.561,23.264,23.765,22.453,12.62,22.606,23.04,22.71,13.603,0.0
2023-10-31 18:55:00,37.146,38.994,35.102,82.618,22.708,23.156,21.771,12.618,22.12,22.549,22.207,13.592,0.0
2023-10-31 19:00:00,37.089,38.812,34.875,82.534,22.131,22.572,21.115,12.594,21.647,22.031,21.721,13.511,0.0
2023-10-31 19:05:00,36.914,38.659,34.665,82.714,21.596,22.01,20.601,12.67,21.177,21.532,21.231,13.481,607.282
2023-10-31 19:10:00,36.848,38.547,34.538,82.875,21.085,21.486,20.126,12.944,20.75,21.08,20.801,13.415,0.0
2023-10-31 19:15:00,36.84,38.421,34.42,82.798,20.626,21.013,19.709,13.092,20.351,20.692,20.387,13.4,0.0
2023-10-31 19:20:00,36.762,38.353,34.286,82.242,20.181,20.581,19.326,13.173,20.013,20.317,20.05,13.4,1821.845
2023-10-31 19:25:00,36.905,38.3,34.174,81.531,19.782,20.148,18.956,13.195,19.709,20.007,19.725,13.359,0.0
2023-10-31 19:30:00,36.918,38.261,34.061,81.289,19.376,19.763,18.601,13.14,19.393,19.698,19.388,13.296,552.074
2023-10-31 19:35:00,36.973,38.162,33.96,81.15,19.022,19.371,18.26,13.097,19.118,19.386,19.101,13.213,0.0
2023-10-31 19:40:00,36.9,38.1,33.869,81.505,18.675,19.025,17.964,13.048,18.866,19.113,18.831,13.2,0.0
2023-10-31 19:45:00,36.871,38.024,33.789,81.715,18.335,18.71,17.683,13.023,18.616,18.869,18.571,13.2,607.282
2023-10-31 19:50:00,36.801,37.935,33.697,82.086,18.055,18.393,17.44,13.01,18.396,18.642,18.338,13.2,0.0
2023-10-31 19:55:00,36.8,37.821,33.6,81.993,17.797,18.125,17.223,13.0,18.214,18.434,18.15,13.199,0.0
2023-10-31 20:00:00,36.721,37.707,33.466,81.967,17.532,17.894,17.036,12.972,18.047,18.259,17.98,13.194,0.0
2023-10-31 20:05:00,36.7,37.673,33.391,81.609,17.321,17.658,16.86,12.876,17.901,18.11,17.836,13.135,674.757
2023-10-31 20:10:00,36.74,37.6,33.3,80.125,17.123,17.442,16.642,12.675,17.745,17.943,17.635,13.04,0.0
2023-10-31 20:15:00,36.8,37.6,33.3,79.633,16.92,17.233,16.444,12.516,17.563,17.772,17.462,12.949,0.0
2023-10-31 20:20:00,36.844,37.603,33.298,79.753,16.717,17.033,16.248,12.487,17.416,17.579,17.3,12.871,0.0
2023-10-31 20:25:00,37.008,37.612,33.26,79.717,16.505,16.836,16.061,12.503,17.261,17.426,17.141,12.821,0.0
2023-10-31 20:30:00,37.139,37.6,33.2,79.606,16.326,16.613,15.878,12.539,17.123,17.259,16.981,12.801,607.282
2023-10-31 20:35:00,37.217,37.6,33.171,79.949,16.144,16.426,15.7,12.549,16.968,17.105,16.825,12.8,0.0
2023-10-31 20:40:00,37.288,37.6,33.1,80.085,15.972,16.251,15.537,12.524,16.832,16.963,16.657,12.795,0.0
2023-10-31 20:45:00,37.28,37.594,33.099,80.434,15.827,16.086,15.393,12.516,16.676,16.819,16.516,12.788,1214.545
2023-10-31 20:50:00,37.245,37.5,33.003,80.403,15.647,15.937,15.264,12.516,16.543,16.672,16.386,12.765,0.0
2023-10-31 20:55:00,37.266,37.485,32.938,80.485,15.501,15.784,15.146,12.518,16.428,16.542,16.259,12.729,0.0
2023-10-31 21:00:00,37.235,37.4,32.9,80.583,15.37,15.62,15.032,12.502,16.323,16.423,16.155,12.704,1282.039
2023-10-31 21:05:00,37.209,37.4,32.893,80.693,15.247,15.481,14.93,12.495,16.223,16.319,16.044,12.7,607.282
2023-10-31 21:10:00,37.202,37.364,32.821,80.723,15.127,15.366,14.814,12.491,16.121,16.221,15.942,12.7,0.0
2023-10-31 21:15:00,37.3,37.3,32.8,80.728,15.029,15.262,14.701,12.475,16.028,16.121,15.844,12.7,607.282
2023-10-31 21:20:00,37.253,37.3,32.707,80.525,14.924,15.153,14.611,12.42,15.944,16.029,15.746,12.682,0.0
2023-10-31 21:25:00,37.256,37.295,32.679,80.771,14.82,15.056,14.527,12.375,15.865,15.939,15.639,12.654,0.0
2023-10-31 21:30:00,37.201,37.267,32.6,80.901,14.705,14.964,14.451,12.224,15.79,15.862,15.562,12.606,0.0
2023-10-31 21:35:00,37.214,37.3,32.6,80.945,14.615,14.871,14.379,11.975,15.673,15.777,15.471,12.597,0.0
2023-10-31 21:40:00,37.221,37.3,32.6,81.394,14.53,14.757,14.294,11.686,15.576,15.658,15.398,12.512,1821.808
2023-10-31 21:45:00,37.209,37.306,32.584,81.662,14.448,14.671,14.207,11.392,15.499,15.575,15.32,12.461,607.272
2023-10-31 21:50:00,37.284,37.3,32.5,81.732,14.375,14.589,14.132,11.494,15.409,15.491,15.237,12.407,0.0
2023-10-31 21:55:00,37.284,37.3,32.5,81.976,14.302,14.518,14.091,11.629,15.345,15.421,15.179,12.4,0.0
2023-10-31 22:00:00,37.337,37.3,32.424,81.933,14.234,14.446,14.018,11.843,15.295,15.376,15.108,12.444,0.0
2023-10-31 22:05:00,37.361,37.251,32.3,81.897,14.198,14.395,14.002,12.064,15.226,15.31,15.077,12.497,0.0
2023-10-31 22:10:00,37.282,37.2,32.231,81.906,14.148,14.353,13.998,12.152,15.194,15.272,15.024,12.5,0.0
2023-10-31 22:15:00,37.268,37.2,32.131,81.939,14.1,14.304,13.97,12.199,15.143,15.23,14.993,12.5,0.0
2023-10-31 22:20:00,37.325,37.175,32.1,81.669,14.072,14.263,13.911,12.234,15.102,15.191,14.965,12.5,0.0
2023-10-31 22:25:00,37.489,37.101,32.005,81.327,14.014,14.206,13.899,12.269,15.067,15.143,14.927,12.502,0.0
2023-10-31 22:30:00,37.548,37.161,32.0,81.218,13.998,14.193,13.885,12.248,15.009,15.096,14.881,12.499,607.272
2023-10-31 22:35:00,37.531,37.2,32.0,81.331,13.943,14.131,13.813,12.206,14.971,15.063,14.846,12.496,0.0
2023-10-31 22:40:00,37.451,37.2,31.956,81.694,13.9,14.096,13.777,12.193,14.928,15.014,14.804,12.477,0.0
2023-10-31 22:45:00,37.525,37.2,31.9,81.774,13.879,14.052,13.712,12.173,14.898,14.98,14.744,12.427,0.0
2023-10-31 22:50:00,37.669,37.2,31.9,81.796,13.813,13.999,13.699,12.138,14.858,14.929,14.712,12.401,0.0
2023-10-31 22:55:00,37.831,37.2,31.896,81.716,13.763,13.972,13.675,12.15,14.803,14.895,14.673,12.402,0.0
2023-10-31 23:00:00,37.961,37.2,31.802,81.801,13.703,13.918,13.612,12.14,14.739,14.836,14.628,12.4,0.0
2023-10-31 23:05:00,37.955,37.207,31.8,81.943,13.689,13.894,13.6,12.091,14.698,14.789,14.593,12.399,607.272
2023-10-31 23:10:00,38.114,37.305,31.811,81.728,13.62,13.83,13.539,11.677,14.65,14.71,14.546,12.311,0.0
2023-10-31 23:15:00,38.234,37.436,31.915,81.795,13.554,13.729,13.44,10.961,14.572,14.633,14.473,12.205,0.0
2023-10-31 23:20:00,38.385,37.573,32.0,82.044,13.496,13.669,13.345,10.656,14.475,14.531,14.394,12.092,0.0
2023-10-31 23:25:00,38.47,37.663,32.03,82.233,13.416,13.598,13.3,10.919,14.402,14.464,14.314,12.043,0.0
2023-10-31 23:30:00,38.507,37.7,32.0,82.141,13.382,13.541,13.258,11.268,14.337,14.409,14.277,12.022,0.0
2023-10-31 23:35:00,38.425,37.697,32.0,82.44,13.314,13.497,13.204,11.396,14.301,14.371,14.221,12.015,0.0
2023-10-31 23:40:00,38.302,37.606,31.945,82.734,13.289,13.451,13.2,11.449,14.256,14.315,14.195,12.004,0.0
2023-10-31 23:45:00,38.334,37.6,31.9,82.356,13.232,13.4,13.193,11.573,14.215,14.296,14.157,12.026,0.0
2023-10-31 23:50:00,38.252,37.6,31.823,82.253,13.2,13.38,13.153,11.605,14.2,14.267,14.123,12.011,0.0
2023-10-31 23:55:00,38.108,37.6,31.8,82.347,13.191,13.318,13.106,11.599,14.184,14.228,14.1,12.002,607.272
2023-11-01 00:00:00,38.042,37.6,31.8,82.482,13.119,13.289,13.1,11.584,14.141,14.2,14.08,12.0,0.0
