time,inv29_rh,inv30_rh,inv31_rh,rh,inv29_temp1,inv30_temp1,inv31_temp1,temp1,inv29_temp2,inv30_temp2,inv31_temp2,temp2,ir
2023-10-28 17:45:00,18.961,25.032,25.755,45.626,46.97,47.348,45.936,32.101,46.409,46.694,47.828,29.812,49.024
2023-10-28 17:50:00,19.156,25.131,25.838,47.422,46.363,46.735,45.493,29.599,45.834,46.087,47.362,29.183,49.15
2023-10-28 17:55:00,19.408,25.262,25.942,48.839,45.743,46.104,44.966,27.829,45.194,45.475,46.84,28.539,47.665
2023-10-28 18:00:00,19.671,25.437,26.109,50.947,45.1,45.461,44.386,26.498,44.594,44.855,46.236,27.852,44.076
2023-10-28 18:05:00,19.905,25.602,26.301,52.815,44.475,44.842,43.748,25.476,43.985,44.231,45.599,27.219,39.86
2023-10-28 18:10:00,20.179,25.737,26.517,54.839,43.854,44.179,43.118,24.585,43.379,43.621,44.939,26.39,34.317
2023-10-28 18:15:00,20.443,25.921,26.772,57.125,43.209,43.545,42.422,23.814,42.784,43.016,44.259,25.819,26.909
2023-10-28 18:20:00,20.767,26.043,27.021,59.18,42.606,42.937,41.728,23.118,42.19,42.398,43.582,25.294,17.91
2023-10-28 18:25:00,21.009,26.217,27.214,60.847,41.998,42.311,41.08,22.535,41.621,41.827,42.916,24.768,7.312
2023-10-28 18:30:00,21.289,26.334,27.418,63.025,41.404,41.712,40.412,21.977,41.065,41.25,42.236,24.321,0.2
2023-10-28 18:35:00,21.53,26.491,27.588,65.193,40.825,41.127,39.799,21.397,40.522,40.695,41.591,23.991,0.0
2023-10-28 18:40:00,21.806,26.6,27.722,66.687,40.257,40.535,39.176,20.879,39.963,40.121,40.937,23.686,0.0
2023-10-28 18:45:00,22.066,26.704,27.872,68.039,39.601,39.855,38.452,20.352,39.17,39.31,40.048,23.277,0.0
2023-10-28 18:50:00,22.332,26.834,28.027,69.415,38.86,39.079,37.662,19.87,38.268,38.384,39.065,22.939,0.0
2023-10-28 18:55:00,22.957,27.37,28.507,70.514,38.243,38.428,37.146,19.441,37.583,37.646,38.238,22.447,0.0
2023-10-28 19:00:00,24.465,28.888,29.933,72.484,37.748,37.943,37.115,19.071,37.147,37.222,37.725,22.03,0.0
2023-10-28 19:05:00,25.538,30.037,31.055,73.814,37.113,37.285,36.471,18.763,36.498,36.618,37.108,21.614,0.0
2023-10-28 19:10:00,26.322,30.87,32.021,75.056,36.424,36.574,35.678,18.46,35.838,35.976,36.431,21.25,0.01
2023-10-28 19:15:00,26.798,31.522,32.453,76.313,35.732,35.873,34.881,18.19,35.173,35.316,35.739,20.925,0.0
2023-10-28 19:20:00,27.056,32.086,32.939,77.311,35.029,35.176,34.128,17.956,34.497,34.651,35.062,20.641,0.0
2023-10-28 19:25:00,27.341,32.362,33.28,78.26,34.334,34.479,33.441,17.746,33.841,34.015,34.391,20.368,0.0
2023-10-28 19:30:00,27.599,32.438,33.52,79.669,33.65,33.809,32.801,17.492,33.233,33.399,33.746,20.165,0.0
2023-10-28 19:35:00,27.742,32.315,33.665,80.629,33.022,33.187,32.174,17.341,32.634,32.802,33.134,19.962,0.009
2023-10-28 19:40:00,27.816,32.3,33.743,81.608,32.42,32.564,31.567,17.177,32.066,32.248,32.538,19.793,0.0
2023-10-28 19:45:00,27.915,32.375,33.826,82.037,31.829,31.974,30.988,16.989,31.532,31.703,31.964,19.621,0.018
2023-10-28 19:50:00,28.0,32.442,33.898,82.536,31.272,31.424,30.446,16.825,31.018,31.202,31.437,19.399,0.0
2023-10-28 19:55:00,28.041,32.502,33.831,83.252,30.725,30.873,29.899,16.611,30.534,30.699,30.897,19.25,0.0
2023-10-28 20:00:00,28.141,32.597,33.8,84.405,30.219,30.368,29.412,16.516,30.061,30.237,30.411,19.076,0.0
2023-10-28 20:05:00,28.2,32.598,33.795,85.242,29.721,29.868,28.922,16.424,29.606,29.779,29.928,18.942,0.0
2023-10-28 20:10:00,28.27,32.514,33.701,85.686,29.258,29.396,28.487,16.301,29.172,29.339,29.475,18.748,0.0
2023-10-28 20:15:00,28.301,32.549,33.666,86.881,28.786,28.92,28.041,16.226,28.751,28.906,29.017,18.567,0.019
2023-10-28 20:20:00,28.396,32.523,33.6,87.68,28.367,28.488,27.639,16.14,28.348,28.517,28.61,18.493,0.0
2023-10-28 20:25:00,28.479,32.577,33.54,88.765,27.935,28.06,27.234,16.12,27.948,28.118,28.204,18.499,0.017
2023-10-28 20:30:00,28.648,32.54,33.467,89.271,27.555,27.661,26.851,16.068,27.599,27.746,27.809,18.387,0.0
2023-10-28 20:35:00,28.745,32.504,33.354,89.221,27.139,27.265,26.499,15.95,27.233,27.393,27.449,18.234,0.0
2023-10-28 20:40:00,28.859,32.5,33.3,90.137,26.773,26.893,26.129,15.865,26.885,27.03,27.071,18.109,0.028
2023-10-28 20:45:00,29.022,32.5,33.208,91.119,26.417,26.542,25.785,15.874,26.565,26.712,26.728,18.1,0.0
2023-10-28 20:50:00,29.229,32.5,33.167,91.653,26.06,26.178,25.474,15.833,26.235,26.375,26.4,18.075,0.0
2023-10-28 20:55:00,29.463,32.5,33.051,92.066,25.732,25.85,25.126,15.837,25.916,26.052,26.066,18.02,0.111
2023-10-28 21:00:00,29.707,32.5,33.0,92.479,25.412,25.541,24.836,15.8,25.625,25.756,25.756,17.98,0.056
2023-10-28 21:05:00,29.957,32.5,32.914,92.738,25.094,25.221,24.544,15.722,25.321,25.475,25.471,17.896,0.028
2023-10-28 21:10:00,30.176,32.5,32.847,93.106,24.801,24.911,24.239,15.652,25.039,25.177,25.152,17.803,0.028
2023-10-28 21:15:00,30.379,32.492,32.735,92.885,24.522,24.639,23.966,15.537,24.78,24.909,24.879,17.607,0.0
2023-10-28 21:20:00,30.589,32.438,32.7,93.12,24.213,24.333,23.706,15.454,24.516,24.646,24.618,17.535,0.082
2023-10-28 21:25:00,30.849,32.5,32.607,93.391,23.954,24.067,23.454,15.382,24.239,24.384,24.341,17.449,0.0
2023-10-28 21:30:00,31.021,32.5,32.507,93.616,23.695,23.809,23.189,15.219,24.013,24.133,24.097,17.329,0.0
2023-10-28 21:35:00,31.217,32.5,32.423,94.259,23.435,23.581,22.961,15.196,23.785,23.911,23.864,17.241,0.046
2023-10-28 21:40:00,31.442,32.5,32.393,94.463,23.181,23.301,22.727,15.143,23.557,23.678,23.629,17.189,0.0
2023-10-28 21:45:00,31.657,32.5,32.3,94.701,22.947,23.075,22.493,15.11,23.311,23.45,23.39,17.159,0.0
2023-10-28 21:50:00,31.88,32.5,32.248,95.043,22.717,22.845,22.271,15.107,23.088,23.213,23.157,17.1,0.0
2023-10-28 21:55:00,32.144,32.5,32.2,95.293,22.482,22.638,22.058,15.105,22.888,23.006,22.951,17.036,0.12
2023-10-28 22:00:00,32.407,32.5,32.108,95.621,22.257,22.393,21.864,15.073,22.688,22.811,22.753,17.003,0.059
2023-10-28 22:05:00,32.54,32.5,32.042,95.747,22.046,22.192,21.67,14.91,22.47,22.626,22.541,16.89,0.0
2023-10-28 22:10:00,32.611,32.537,32.0,95.477,21.844,21.99,21.459,14.658,22.273,22.401,22.343,16.698,0.0
2023-10-28 22:15:00,32.733,32.6,31.948,95.392,21.65,21.8,21.255,14.529,22.088,22.224,22.155,16.546,0.0
2023-10-28 22:20:00,32.875,32.665,31.9,95.812,21.435,21.606,21.076,14.51,21.912,22.043,21.975,16.519,0.408
2023-10-28 22:25:00,33.05,32.697,31.896,96.365,21.245,21.392,20.905,14.502,21.744,21.87,21.795,16.487,1.779
2023-10-28 22:30:00,33.268,32.7,31.801,96.744,21.057,21.211,20.734,14.485,21.562,21.699,21.631,16.443,0.0
2023-10-28 22:35:00,33.396,32.7,31.8,96.879,20.883,21.042,20.555,14.408,21.366,21.525,21.431,16.334,0.0
2023-10-28 22:40:00,33.476,32.771,31.745,96.978,20.709,20.867,20.362,14.312,21.216,21.346,21.259,16.232,4.633
2023-10-28 22:45:00,33.597,32.795,31.7,97.042,20.531,20.698,20.202,14.206,21.054,21.179,21.101,16.17,0.0
2023-10-28 22:50:00,33.698,32.8,31.7,97.209,20.342,20.519,20.047,14.099,20.897,21.035,20.949,16.096,0.0
2023-10-28 22:55:00,33.799,32.895,31.607,97.323,20.175,20.342,19.884,13.962,20.746,20.875,20.787,16.002,0.0
2023-10-28 23:00:00,33.865,32.9,31.6,97.4,20.016,20.181,19.737,13.914,20.602,20.734,20.645,15.932,607.115
2023-10-28 23:05:00,34.024,32.976,31.6,97.581,19.86,20.031,19.554,13.944,20.421,20.575,20.477,15.921,551.973
2023-10-28 23:10:00,34.118,33.0,31.551,97.668,19.715,19.872,19.398,13.869,20.266,20.391,20.315,15.768,607.198
2023-10-28 23:15:00,34.274,33.036,31.5,97.865,19.528,19.732,19.25,13.963,20.131,20.253,20.167,15.836,674.634
2023-10-28 23:20:00,34.458,33.1,31.5,98.112,19.378,19.555,19.119,14.095,19.973,20.105,20.031,15.893,0.0
2023-10-28 23:25:00,34.625,33.1,31.43,98.29,19.239,19.404,18.977,14.188,19.845,19.972,19.889,15.895,1159.056
2023-10-28 23:30:00,34.776,33.1,31.384,98.426,19.095,19.266,18.856,14.168,19.717,19.846,19.756,15.881,1349.041
2023-10-28 23:35:00,34.915,33.1,31.3,98.524,18.96,19.143,18.732,14.105,19.559,19.723,19.623,15.815,0.0
2023-10-28 23:40:00,35.021,33.154,31.261,98.602,18.835,19.008,18.583,14.001,19.433,19.573,19.477,15.692,0.0
2023-10-28 23:45:00,35.116,33.177,31.2,98.626,18.71,18.878,18.452,13.862,19.314,19.449,19.358,15.605,551.998
2023-10-28 23:50:00,35.266,33.2,31.2,98.72,18.555,18.758,18.339,13.812,19.201,19.335,19.246,15.63,607.226
2023-10-28 23:55:00,35.38,33.2,31.17,98.8,18.427,18.626,18.224,13.762,19.084,19.217,19.134,15.545,607.226
2023-10-29 00:00:00,35.46,33.234,31.1,98.8,18.306,18.481,18.111,13.646,18.968,19.102,19.02,15.431,0.0
