time,inv29_rh,inv30_rh,inv31_rh,rh,inv29_temp1,inv30_temp1,inv31_temp1,temp1,inv29_temp2,inv30_temp2,inv31_temp2,temp2,ir
2023-09-18 17:45:00,19.082,27.5,33.413,45.278,49.094,49.441,46.352,35.788,50.169,48.559,48.504,28.151,393.724
2023-09-18 17:50:00,19.198,27.5,33.329,45.563,48.784,49.054,46.067,35.277,49.78,48.112,48.096,28.206,366.002
2023-09-18 17:55:00,19.352,27.5,33.239,47.205,48.41,48.671,45.746,34.192,49.275,47.69,47.717,27.743,351.302
2023-09-18 18:00:00,19.519,27.5,33.3,47.738,47.985,48.262,45.328,33.355,48.64,47.219,47.261,27.519,334.298
2023-09-18 18:05:00,19.665,27.5,33.3,48.194,47.555,47.826,44.965,32.634,48.018,46.782,46.81,27.327,316.369
2023-09-18 18:10:00,19.852,27.5,33.34,48.578,47.083,47.405,44.585,32.271,47.406,46.302,46.347,27.386,292.901
2023-09-18 18:15:00,20.008,27.5,33.305,48.739,46.618,46.958,44.24,31.677,46.843,45.91,45.937,27.344,264.807
2023-09-18 18:20:00,20.16,27.542,33.367,50.066,46.092,46.467,43.807,30.792,46.183,45.428,45.454,27.049,244.166
2023-09-18 18:25:00,20.348,27.586,33.46,50.809,45.524,45.994,43.359,30.071,45.562,44.949,44.972,26.765,221.553
2023-09-18 18:30:00,20.553,27.61,33.521,51.376,44.931,45.435,42.91,29.275,44.827,44.427,44.475,26.543,198.032
2023-09-18 18:35:00,20.82,27.706,33.609,51.953,44.29,44.849,42.404,28.323,44.0,43.873,43.965,26.281,152.142
2023-09-18 18:40:00,21.065,27.862,33.796,52.533,43.623,44.205,41.846,26.733,43.177,43.25,43.389,25.875,63.476
2023-09-18 18:45:00,21.371,27.99,33.983,54.585,42.954,43.542,41.259,25.354,42.411,42.627,42.804,25.381,64.975
2023-09-18 18:50:00,21.626,28.18,34.184,54.588,42.273,42.885,40.692,24.39,41.724,42.033,42.21,25.101,51.451
2023-09-18 18:55:00,21.954,28.293,34.384,56.806,41.627,42.244,40.111,23.593,41.067,41.439,41.619,24.718,46.535
2023-09-18 19:00:00,22.207,28.454,34.568,62.308,40.992,41.62,39.509,22.838,40.451,40.876,41.038,24.02,39.864
2023-09-18 19:05:00,22.518,28.618,34.792,65.819,40.368,41.015,38.937,22.097,39.864,40.325,40.432,23.436,31.535
2023-09-18 19:10:00,22.816,28.752,34.97,69.297,39.793,40.434,38.377,21.434,39.318,39.8,39.893,22.946,21.214
2023-09-18 19:15:00,23.133,28.864,35.124,69.981,39.246,39.894,37.862,20.868,38.816,39.287,39.35,22.536,7.657
2023-09-18 19:20:00,23.43,28.989,35.237,71.685,38.718,39.332,37.36,20.368,38.335,38.808,38.845,22.231,0.037
2023-09-18 19:25:00,23.72,29.108,35.327,72.756,38.225,38.835,36.879,19.946,37.884,38.342,38.346,21.908,0.0
2023-09-18 19:30:00,23.992,29.186,35.409,73.856,37.721,38.319,36.395,19.578,37.396,37.865,37.847,21.701,0.0
2023-09-18 19:35:00,24.379,29.302,35.592,74.95,37.195,37.707,35.894,19.201,36.77,37.161,37.151,21.503,0.0
2023-09-18 19:40:00,25.897,30.027,37.248,75.608,36.931,37.26,36.147,18.875,36.447,36.574,36.716,21.329,0.0
2023-09-18 19:45:00,27.247,31.867,38.793,76.163,36.537,36.931,36.008,18.536,36.027,36.278,36.321,21.03,0.025
2023-09-18 19:50:00,27.873,32.94,39.554,76.588,36.026,36.397,35.396,18.191,35.418,35.716,35.757,20.737,0.0
2023-09-18 19:55:00,28.318,33.53,39.923,77.241,35.372,35.743,34.591,17.875,34.742,35.083,35.101,20.388,0.0
2023-09-18 20:00:00,28.794,34.051,40.49,79.327,34.696,35.079,33.774,17.636,34.084,34.423,34.423,20.097,0.035
2023-09-18 20:05:00,29.083,34.281,40.615,80.094,34.02,34.393,33.038,17.463,33.427,33.767,33.755,19.935,0.0
2023-09-18 20:10:00,29.191,34.662,40.679,81.847,33.351,33.715,32.328,17.238,32.784,33.155,33.115,19.815,0.008
2023-09-18 20:15:00,29.5,34.928,40.833,82.383,32.68,33.077,31.684,17.147,32.204,32.559,32.514,19.623,0.0
2023-09-18 20:20:00,29.744,34.968,41.016,83.604,32.063,32.461,31.095,17.036,31.627,31.98,31.921,19.42,0.019
2023-09-18 20:25:00,29.876,34.905,41.141,84.353,31.485,31.858,30.541,16.934,31.088,31.446,31.379,19.308,0.01
2023-09-18 20:30:00,30.04,34.892,41.208,85.092,30.916,31.296,30.016,16.866,30.588,30.925,30.835,19.204,0.0
2023-09-18 20:35:00,30.172,34.809,41.27,86.153,30.397,30.751,29.52,16.786,30.107,30.448,30.349,19.068,0.019
2023-09-18 20:40:00,30.363,34.816,41.3,87.206,29.864,30.24,29.033,16.685,29.646,29.966,29.852,18.942,0.019
2023-09-18 20:45:00,30.493,34.877,41.3,88.249,29.39,29.741,28.569,16.666,29.203,29.535,29.412,18.877,0.019
2023-09-18 20:50:00,30.629,34.9,41.242,89.082,28.907,29.276,28.114,16.632,28.78,29.093,28.965,18.782,0.0
2023-09-18 20:55:00,30.792,34.9,41.2,89.863,28.485,28.815,27.705,16.592,28.394,28.695,28.556,18.715,0.019
2023-09-18 21:00:00,30.897,34.9,41.106,90.593,28.051,28.403,27.29,16.548,27.986,28.306,28.164,18.671,0.0
2023-09-18 21:05:00,31.059,34.9,40.986,91.314,27.646,27.973,26.913,16.5,27.635,27.931,27.781,18.557,0.059
2023-09-18 21:10:00,31.323,34.855,40.858,91.956,27.251,27.594,26.574,16.494,27.279,27.581,27.439,18.502,0.0
2023-09-18 21:15:00,31.59,34.8,40.768,92.399,26.881,27.205,26.24,16.507,26.936,27.237,27.077,18.489,0.035
2023-09-18 21:20:00,31.882,34.8,40.652,92.442,26.535,26.847,25.911,16.522,26.62,26.903,26.751,18.434,0.0
2023-09-18 21:25:00,32.107,34.757,40.552,92.434,26.176,26.514,25.607,16.464,26.307,26.595,26.45,18.401,0.0
2023-09-18 21:30:00,32.343,34.7,40.415,92.681,25.858,26.167,25.295,16.39,25.99,26.292,26.117,18.336,0.019
2023-09-18 21:35:00,32.549,34.699,40.305,92.976,25.552,25.858,25.004,16.304,25.711,25.998,25.834,18.254,0.019
2023-09-18 21:40:00,32.818,34.629,40.206,93.561,25.24,25.568,24.738,16.31,25.443,25.734,25.564,18.221,0.074
2023-09-18 21:45:00,33.052,34.603,40.102,94.037,24.944,25.268,24.463,16.297,25.155,25.482,25.289,18.196,0.0
2023-09-18 21:50:00,33.27,34.6,40.008,94.367,24.679,24.991,24.203,16.257,24.919,25.206,25.026,18.12,0.0
2023-09-18 21:55:00,33.456,34.6,39.868,94.466,24.407,24.728,23.961,16.171,24.689,24.977,24.799,18.085,0.0
2023-09-18 22:00:00,33.638,34.6,39.776,95.098,24.14,24.477,23.742,16.19,24.472,24.759,24.572,18.08,0.0
2023-09-18 22:05:00,33.885,34.6,39.648,95.664,23.91,24.216,23.527,16.193,24.229,24.542,24.343,18.023,0.0
2023-09-18 22:10:00,34.073,34.6,39.522,96.011,23.686,23.986,23.295,16.157,24.039,24.303,24.131,17.993,0.028
2023-09-18 22:15:00,34.287,34.533,39.435,96.359,23.461,23.764,23.093,16.195,23.843,24.107,23.934,17.988,0.0
2023-09-18 22:20:00,34.486,34.575,39.335,96.684,23.23,23.562,22.898,16.209,23.652,23.914,23.746,17.905,0.0
2023-09-18 22:25:00,34.667,34.571,39.265,96.803,23.019,23.333,22.707,16.115,23.47,23.725,23.556,17.867,0.059
2023-09-18 22:30:00,34.844,34.597,39.2,96.968,22.831,23.118,22.509,16.104,23.26,23.546,23.357,17.822,0.111
2023-09-18 22:35:00,35.038,34.613,39.131,97.1,22.629,22.934,22.32,16.02,23.092,23.349,23.17,17.794,0.056
2023-09-18 22:40:00,35.154,34.603,39.054,97.152,22.424,22.751,22.146,15.794,22.928,23.171,23.011,17.659,0.0
2023-09-18 22:45:00,35.231,34.682,39.0,96.967,22.246,22.565,21.974,15.54,22.762,23.01,22.848,17.46,0.0
2023-09-18 22:50:00,35.354,34.7,38.981,96.65,22.069,22.36,21.819,15.366,22.607,22.849,22.677,17.266,0.0
2023-09-18 22:55:00,35.455,34.7,38.9,96.557,21.895,22.192,21.649,15.251,22.423,22.701,22.514,17.178,0.0
2023-09-18 23:00:00,35.604,34.766,38.9,96.823,21.73,22.026,21.469,15.229,22.263,22.523,22.343,17.196,0.0
2023-09-18 23:05:00,35.751,34.8,38.841,97.224,21.557,21.857,21.301,15.267,22.12,22.352,22.193,17.208,0.0
2023-09-18 23:10:00,35.884,34.84,38.8,97.464,21.378,21.702,21.15,15.228,21.966,22.2,22.047,17.146,0.0
2023-09-18 23:15:00,35.997,34.9,38.8,97.564,21.226,21.533,21.006,15.095,21.828,22.053,21.901,17.085,0.0
2023-09-18 23:20:00,36.103,34.9,38.718,97.65,21.07,21.36,20.855,14.979,21.679,21.916,21.755,17.007,0.113
2023-09-18 23:25:00,36.192,34.923,38.7,97.702,20.933,21.208,20.721,14.911,21.542,21.766,21.633,16.934,0.0
2023-09-18 23:30:00,36.285,35.0,38.7,97.664,20.784,21.063,20.578,14.756,21.383,21.643,21.465,16.789,0.0
2023-09-18 23:35:00,36.399,35.0,38.611,97.633,20.637,20.926,20.418,14.711,21.249,21.479,21.328,16.761,0.0
2023-09-18 23:40:00,36.576,35.0,38.6,97.861,20.477,20.77,20.269,14.796,21.128,21.34,21.192,16.745,0.0
2023-09-18 23:45:00,36.731,35.073,38.6,98.052,20.341,20.644,20.145,14.89,20.985,21.195,21.055,16.687,0.083
2023-09-18 23:50:00,36.853,35.1,38.508,98.151,20.198,20.486,20.022,14.79,20.858,21.065,20.937,16.64,0.0
2023-09-18 23:55:00,36.992,35.166,38.5,98.243,20.064,20.341,19.884,14.816,20.732,20.938,20.8,16.694,0.148
2023-09-19 00:00:00,37.154,35.2,38.491,98.425,19.933,20.221,19.761,15.009,20.609,20.823,20.678,16.829,0.0
