time,inv29_rh,inv30_rh,inv31_rh,rh,inv29_temp1,inv30_temp1,inv31_temp1,temp1,inv29_temp2,inv30_temp2,inv31_temp2,temp2,ir
2023-10-18 17:45:00,15.854,22.7,26.475,39.904,46.444,47.167,44.511,31.337,45.965,46.677,48.468,26.129,354.04
2023-10-18 17:50:00,16.089,22.721,26.505,40.592,45.687,46.658,44.109,30.244,45.132,46.068,47.882,25.906,327.371
2023-10-18 17:55:00,16.331,22.82,26.609,40.378,44.883,46.023,43.565,28.11,44.311,45.365,47.198,25.397,117.846
2023-10-18 18:00:00,16.617,22.947,26.764,41.741,44.069,45.284,42.837,25.591,43.488,44.583,46.315,24.705,151.046
2023-10-18 18:05:00,16.896,23.105,27.018,43.958,43.215,44.457,41.944,23.981,42.647,43.744,45.261,23.934,104.68
2023-10-18 18:10:00,17.167,23.285,27.33,45.99,42.352,43.583,40.972,21.973,41.824,42.872,44.108,23.298,65.335
2023-10-18 18:15:00,17.452,23.492,27.66,47.937,41.54,42.709,40.102,20.436,41.039,42.021,42.986,22.828,55.653
2023-10-18 18:20:00,17.743,23.638,27.964,49.83,40.738,41.841,39.272,19.239,40.271,41.191,41.952,22.225,55.585
2023-10-18 18:25:00,18.06,23.836,28.23,52.44,39.943,40.99,38.497,18.158,39.504,40.365,40.978,21.309,46.519
2023-10-18 18:30:00,18.38,24.001,28.52,55.051,39.147,40.142,37.693,17.209,38.739,39.548,40.038,20.144,32.458
2023-10-18 18:35:00,18.706,24.208,28.84,57.807,38.381,39.297,36.856,16.445,37.992,38.722,39.124,19.191,12.945
2023-10-18 18:40:00,19.068,24.397,29.095,60.735,37.617,38.492,36.059,15.783,37.264,37.94,38.254,18.592,0.217
2023-10-18 18:45:00,20.313,24.552,29.734,63.18,37.333,37.694,35.744,15.173,37.121,37.173,37.624,18.038,0.144
2023-10-18 18:50:00,21.97,25.811,31.935,65.58,37.125,37.392,36.372,14.568,36.945,36.972,37.49,17.576,0.0
2023-10-18 18:55:00,22.995,27.525,33.684,66.884,36.744,37.13,36.271,14.093,36.423,36.722,37.085,17.195,0.0
2023-10-18 19:00:00,23.613,28.543,34.695,68.033,36.208,36.62,35.683,13.624,35.66,36.095,36.374,16.743,607.245
2023-10-18 19:05:00,24.075,29.198,35.278,70.166,35.54,36.0,34.916,13.192,34.844,35.298,35.544,16.278,0.0
2023-10-18 19:10:00,24.222,29.548,35.4,72.169,34.751,35.19,33.973,12.824,33.962,34.413,34.667,15.882,0.0
2023-10-18 19:15:00,24.421,29.555,35.421,74.343,33.829,34.252,32.822,12.466,33.009,33.468,33.693,15.56,0.0
2023-10-18 19:20:00,24.66,29.811,35.722,75.676,32.896,33.311,31.717,12.188,32.088,32.531,32.763,15.234,0.0
2023-10-18 19:25:00,24.876,29.836,35.7,77.328,31.998,32.375,30.748,11.924,31.19,31.641,31.825,15.025,674.757
2023-10-18 19:30:00,24.838,29.97,35.651,78.487,31.102,31.484,29.845,11.693,30.336,30.779,30.944,14.816,0.0
2023-10-18 19:35:00,24.833,30.164,35.63,79.091,30.244,30.618,29.014,11.495,29.547,29.974,30.113,14.622,0.0
2023-10-18 19:40:00,24.91,30.177,35.7,80.214,29.428,29.8,28.263,11.332,28.791,29.215,29.329,14.435,0.0
2023-10-18 19:45:00,24.997,30.132,35.724,81.312,28.666,29.021,27.542,11.136,28.09,28.504,28.606,14.271,0.0
2023-10-18 19:50:00,25.092,30.1,35.8,82.401,27.943,28.294,26.849,10.864,27.422,27.814,27.898,14.053,0.0
2023-10-18 19:55:00,25.105,30.1,35.8,83.651,27.246,27.601,26.186,10.788,26.788,27.172,27.233,13.733,0.0
2023-10-18 20:00:00,25.132,30.088,35.793,84.3,26.594,26.931,25.569,10.666,26.18,26.57,26.611,13.528,0.0
2023-10-18 20:05:00,25.168,30.036,35.8,85.966,25.956,26.307,24.961,10.609,25.624,25.974,26.007,13.399,0.0
2023-10-18 20:10:00,25.212,30.0,35.74,87.443,25.373,25.703,24.4,10.614,25.065,25.441,25.443,13.308,552.074
2023-10-18 20:15:00,25.3,29.922,35.596,88.69,24.806,25.124,23.878,10.647,24.558,24.906,24.905,13.267,0.0
2023-10-18 20:20:00,25.3,29.9,35.474,89.063,24.276,24.599,23.385,10.525,24.063,24.411,24.4,13.17,0.0
2023-10-18 20:25:00,25.306,29.814,35.347,89.613,23.771,24.074,22.906,10.399,23.616,23.942,23.921,13.061,0.0
2023-10-18 20:30:00,25.3,29.8,35.234,89.437,23.275,23.596,22.454,10.205,23.161,23.512,23.461,12.904,0.0
2023-10-18 20:35:00,25.3,29.76,35.112,89.765,22.822,23.109,22.039,10.077,22.77,23.074,23.027,12.781,0.0
2023-10-18 20:40:00,25.352,29.658,35.009,90.782,22.375,22.68,21.647,9.992,22.352,22.677,22.618,12.683,0.0
2023-10-18 20:45:00,25.4,29.6,34.858,91.323,21.953,22.236,21.24,9.904,21.979,22.268,22.215,12.574,0.0
2023-10-18 20:50:00,25.449,29.537,34.75,91.576,21.546,21.837,20.878,9.803,21.612,21.909,21.844,12.419,0.0
2023-10-18 20:55:00,25.511,29.5,34.649,92.565,21.155,21.441,20.517,9.741,21.239,21.548,21.466,12.396,0.0
2023-10-18 21:00:00,25.684,29.5,34.545,93.335,20.794,21.063,20.157,9.787,20.91,21.194,21.118,12.305,0.0
2023-10-18 21:05:00,25.827,29.414,34.452,93.825,20.424,20.713,19.839,9.756,20.585,20.874,20.786,12.292,0.0
2023-10-18 21:10:00,25.96,29.343,34.309,94.423,20.079,20.347,19.507,9.659,20.262,20.55,20.447,12.229,0.0
2023-10-18 21:15:00,26.062,29.3,34.221,94.422,19.76,20.027,19.194,9.516,19.961,20.24,20.139,12.073,0.0
2023-10-18 21:20:00,26.219,29.29,34.096,94.445,19.419,19.706,18.899,9.425,19.674,19.94,19.846,11.939,0.0
2023-10-18 21:25:00,26.373,29.2,34.0,94.824,19.118,19.382,18.606,9.39,19.373,19.65,19.542,11.877,0.0
2023-10-18 21:30:00,26.531,29.2,33.909,95.485,18.831,19.085,18.318,9.338,19.107,19.356,19.263,11.788,0.0
2023-10-18 21:35:00,26.637,29.2,33.831,95.6,18.525,18.808,18.052,9.154,18.839,19.097,18.996,11.648,0.0
2023-10-18 21:40:00,26.787,29.2,33.744,95.738,18.246,18.514,17.791,9.102,18.579,18.84,18.736,11.607,0.0
2023-10-18 21:45:00,26.926,29.2,33.642,96.113,17.99,18.243,17.521,9.101,18.318,18.579,18.461,11.6,0.0
2023-10-18 21:50:00,27.093,29.177,33.6,96.516,17.717,17.989,17.283,9.102,18.081,18.319,18.215,11.532,0.0
2023-10-18 21:55:00,27.3,29.1,33.535,96.724,17.456,17.728,17.046,9.095,17.859,18.092,17.982,11.485,0.0
2023-10-18 22:00:00,27.543,29.1,33.432,96.959,17.209,17.473,16.828,9.032,17.608,17.867,17.753,11.406,0.0
2023-10-18 22:05:00,27.687,29.1,33.317,97.077,16.988,17.241,16.578,8.896,17.387,17.627,17.503,11.302,0.0
2023-10-18 22:10:00,27.885,29.1,33.289,97.213,16.748,17.018,16.373,8.806,17.177,17.399,17.297,11.227,0.0
2023-10-18 22:15:00,28.065,29.092,33.2,97.352,16.51,16.81,16.16,8.783,16.969,17.2,17.086,11.223,0.0
2023-10-18 22:20:00,28.242,29.085,33.105,97.548,16.302,16.561,15.971,8.722,16.771,17.003,16.891,11.199,607.272
2023-10-18 22:25:00,28.371,29.1,33.013,97.74,16.098,16.358,15.769,8.661,16.548,16.808,16.677,11.175,0.0
2023-10-18 22:30:00,28.513,29.025,32.975,97.872,15.898,16.159,15.554,8.642,16.369,16.595,16.475,11.101,0.0
2023-10-18 22:35:00,28.682,29.0,32.9,97.947,15.688,15.963,15.371,8.6,16.189,16.408,16.301,11.059,0.0
2023-10-18 22:40:00,28.88,29.0,32.833,98.1,15.486,15.768,15.2,8.587,16.017,16.233,16.121,10.949,0.0
2023-10-18 22:45:00,29.066,29.0,32.751,98.241,15.302,15.563,15.036,8.595,15.844,16.06,15.947,10.946,0.0
2023-10-18 22:50:00,29.254,29.0,32.7,98.365,15.134,15.39,14.858,8.597,15.648,15.892,15.783,10.902,0.0
2023-10-18 22:55:00,29.407,29.0,32.654,98.433,14.956,15.209,14.661,8.533,15.473,15.713,15.574,10.826,0.0
2023-10-18 23:00:00,29.548,29.0,32.583,98.5,14.77,15.055,14.507,8.427,15.315,15.536,15.423,10.71,0.0
2023-10-18 23:05:00,29.647,29.0,32.5,98.5,14.585,14.883,14.355,8.25,15.159,15.366,15.265,10.606,0.0
2023-10-18 23:10:00,29.768,29.0,32.441,98.557,14.43,14.692,14.2,8.126,15.021,15.227,15.119,10.563,0.0
2023-10-18 23:15:00,29.841,29.003,32.382,98.571,14.269,14.542,14.049,8.003,14.867,15.079,14.973,10.483,0.0
2023-10-18 23:20:00,30.023,29.093,32.3,98.66,14.124,14.38,13.907,8.052,14.693,14.934,14.816,10.517,0.0
2023-10-18 23:25:00,30.187,29.1,32.299,98.8,13.965,14.237,13.733,7.994,14.548,14.766,14.646,10.376,0.0
2023-10-18 23:30:00,30.351,29.1,32.205,98.863,13.813,14.082,13.586,8.07,14.412,14.623,14.512,10.442,0.0
2023-10-18 23:35:00,30.519,29.1,32.164,98.9,13.651,13.942,13.458,8.135,14.272,14.485,14.375,10.325,0.0
2023-10-18 23:40:00,30.62,29.1,32.1,98.9,13.518,13.783,13.326,7.983,14.144,14.352,14.248,10.244,0.0
2023-10-18 23:45:00,30.698,29.1,32.023,98.901,13.371,13.635,13.204,7.831,14.013,14.228,14.128,10.121,0.0
2023-10-18 23:50:00,30.806,29.101,32.0,98.977,13.246,13.503,13.065,7.736,13.886,14.1,13.993,10.137,0.0
2023-10-18 23:55:00,30.914,29.145,31.938,99.047,13.108,13.363,12.936,7.667,13.737,13.969,13.867,10.039,0.0
2023-10-19 00:00:00,31.008,29.2,31.9,99.053,12.976,13.245,12.78,7.574,13.616,13.847,13.713,9.973,0.0
