time,inv29_rh,inv30_rh,inv31_rh,rh,inv29_temp1,inv30_temp1,inv31_temp1,temp1,inv29_temp2,inv30_temp2,inv31_temp2,temp2,ir
2023-10-04 17:45:00,18.61,24.2,26.134,47.029,48.568,48.491,45.214,35.55,48.522,47.958,47.454,30.023,295.93
2023-10-04 17:50:00,18.706,24.286,26.241,47.84,48.292,48.213,44.795,34.395,48.182,47.676,46.964,29.754,199.832
2023-10-04 17:55:00,18.843,24.339,26.34,48.368,47.913,47.841,44.23,32.621,47.688,47.243,46.358,29.46,213.431
2023-10-04 18:00:00,19.001,24.41,26.51,49.768,47.426,47.382,43.6,31.943,47.119,46.766,45.699,29.09,243.927
2023-10-04 18:05:00,19.157,24.521,26.659,50.383,46.934,46.939,43.094,31.636,46.588,46.29,45.095,28.936,226.403
2023-10-04 18:10:00,19.329,24.605,26.804,50.485,46.392,46.447,42.592,31.1,46.026,45.826,44.536,28.739,203.041
2023-10-04 18:15:00,19.542,24.671,26.91,51.497,45.842,45.95,42.152,30.522,45.47,45.342,44.014,28.61,170.314
2023-10-04 18:20:00,19.72,24.729,26.98,51.804,45.272,45.437,41.729,29.819,44.919,44.866,43.515,28.454,144.626
2023-10-04 18:25:00,19.89,24.852,27.066,52.378,44.71,44.892,41.31,28.887,44.378,44.345,43.044,28.297,68.258
2023-10-04 18:30:00,20.07,24.931,27.115,52.569,44.136,44.33,40.927,27.465,43.855,43.845,42.583,27.979,42.667
2023-10-04 18:35:00,20.267,25.028,27.205,53.279,43.592,43.771,40.433,26.252,43.318,43.289,42.114,27.498,39.744
2023-10-04 18:40:00,20.484,25.176,27.312,54.735,43.042,43.183,39.94,25.316,42.805,42.767,41.596,27.012,29.825
2023-10-04 18:45:00,20.729,25.304,27.45,56.059,42.494,42.618,39.348,24.529,42.255,42.219,41.064,26.554,15.968
2023-10-04 18:50:00,20.951,25.467,27.6,57.322,41.955,42.048,38.833,23.792,41.733,41.668,40.518,26.098,1.684
2023-10-04 18:55:00,21.203,25.57,27.755,58.792,41.408,41.483,38.366,23.023,41.231,41.146,40.028,25.735,0.0
2023-10-04 19:00:00,21.422,25.738,27.854,62.918,40.898,40.954,37.968,22.301,40.719,40.622,39.553,25.004,0.0
2023-10-04 19:05:00,21.697,25.848,27.989,67.0,40.277,40.321,37.416,21.551,39.975,39.896,38.877,24.064,0.01
2023-10-04 19:10:00,22.033,26.033,28.159,69.299,39.558,39.592,36.764,20.897,39.061,38.99,38.051,23.352,0.0
2023-10-04 19:15:00,22.375,26.239,28.868,70.029,38.787,38.819,36.418,20.359,38.115,38.079,37.375,22.817,0.0
2023-10-04 19:20:00,23.392,27.223,30.549,70.807,38.264,38.309,36.445,19.925,37.595,37.518,37.025,22.346,0.0
2023-10-04 19:25:00,24.726,28.604,31.554,72.118,37.708,37.75,35.907,19.549,37.041,37.033,36.498,22.04,0.0
2023-10-04 19:30:00,25.689,29.62,32.135,73.827,37.047,37.103,35.204,19.268,36.382,36.436,35.913,21.811,0.0
2023-10-04 19:35:00,26.394,30.291,32.646,76.35,36.366,36.418,34.454,19.026,35.745,35.818,35.303,21.636,0.009
2023-10-04 19:40:00,26.747,30.877,33.114,77.999,35.67,35.735,33.767,18.744,35.113,35.192,34.689,21.48,0.0
2023-10-04 19:45:00,27.063,31.341,33.424,78.551,34.997,35.067,33.158,18.405,34.476,34.564,34.112,21.172,0.0
2023-10-04 19:50:00,27.364,31.539,33.607,78.622,34.322,34.408,32.566,18.135,33.85,33.962,33.524,20.796,0.009
2023-10-04 19:55:00,27.572,31.5,33.748,79.744,33.672,33.768,31.978,17.871,33.266,33.374,32.953,20.569,0.0
2023-10-04 20:00:00,27.764,31.46,33.883,80.944,33.054,33.171,31.422,17.621,32.682,32.799,32.414,20.261,0.0
2023-10-04 20:05:00,27.884,31.521,33.9,82.538,32.454,32.572,30.875,17.463,32.128,32.26,31.865,20.02,0.0
2023-10-04 20:10:00,27.985,31.58,33.9,83.689,31.863,31.997,30.365,17.346,31.588,31.723,31.376,19.856,0.008
2023-10-04 20:15:00,28.142,31.664,33.915,84.765,31.329,31.454,29.852,17.226,31.078,31.229,30.867,19.777,0.0
2023-10-04 20:20:00,28.269,31.73,33.9,85.526,30.793,30.92,29.401,17.146,30.598,30.732,30.417,19.682,0.0
2023-10-04 20:25:00,28.366,31.8,33.899,85.788,30.3,30.439,28.95,17.016,30.132,30.291,29.954,19.518,0.009
2023-10-04 20:30:00,28.558,31.849,33.851,87.117,29.803,29.938,28.548,17.042,29.691,29.828,29.534,19.409,0.0
2023-10-04 20:35:00,28.842,31.801,33.795,88.259,29.346,29.49,28.137,17.092,29.268,29.418,29.107,19.334,0.0
2023-10-04 20:40:00,28.9,31.8,33.712,87.876,28.896,29.037,27.757,16.909,28.849,28.995,28.722,19.126,0.0
2023-10-04 20:45:00,28.948,31.8,33.68,88.592,28.485,28.625,27.384,16.812,28.471,28.624,28.352,19.105,0.0
2023-10-04 20:50:00,29.187,31.8,33.6,89.547,28.064,28.219,27.014,16.847,28.089,28.244,27.966,19.065,0.008
2023-10-04 20:55:00,29.352,31.8,33.519,89.672,27.679,27.826,26.679,16.75,27.725,27.878,27.63,19.016,0.019
2023-10-04 21:00:00,29.433,31.8,33.415,89.629,27.309,27.459,26.354,16.568,27.379,27.553,27.278,18.928,0.0
2023-10-04 21:05:00,29.543,31.8,33.367,89.798,26.944,27.083,26.023,16.418,27.041,27.21,26.965,18.787,0.037
2023-10-04 21:10:00,29.7,31.769,33.3,90.188,26.607,26.751,25.712,16.366,26.741,26.892,26.667,18.693,0.0
2023-10-04 21:15:00,29.947,31.797,33.206,91.517,26.267,26.431,25.418,16.335,26.449,26.602,26.356,18.569,0.0
2023-10-04 21:20:00,30.133,31.8,33.174,91.711,25.935,26.092,25.11,16.237,26.136,26.299,26.058,18.487,0.0
2023-10-04 21:25:00,30.269,31.8,33.1,91.418,25.641,25.79,24.842,16.078,25.861,26.003,25.789,18.336,0.0
2023-10-04 21:30:00,30.455,31.8,33.087,91.595,25.338,25.502,24.586,15.967,25.589,25.734,25.524,18.226,0.019
2023-10-04 21:35:00,30.624,31.816,33.006,92.001,25.034,25.193,24.29,15.852,25.308,25.471,25.242,18.115,0.0
2023-10-04 21:40:00,30.791,31.874,33.0,92.748,24.756,24.913,24.046,15.782,25.028,25.179,24.974,18.101,0.028
2023-10-04 21:45:00,31.028,31.9,32.944,93.102,24.489,24.646,23.798,15.769,24.784,24.941,24.734,18.026,0.0
2023-10-04 21:50:00,31.285,31.9,32.871,93.746,24.196,24.376,23.559,15.754,24.546,24.693,24.488,17.959,0.028
2023-10-04 21:55:00,31.496,31.9,32.8,93.647,23.94,24.112,23.302,15.548,24.275,24.454,24.23,17.818,0.025
2023-10-04 22:00:00,31.692,31.93,32.8,93.901,23.696,23.872,23.076,15.476,24.047,24.195,24.004,17.763,0.0
2023-10-04 22:05:00,31.851,31.961,32.737,94.086,23.453,23.64,22.863,15.395,23.822,23.973,23.781,17.635,0.0
2023-10-04 22:10:00,32.034,32.001,32.7,94.44,23.197,23.386,22.643,15.337,23.599,23.752,23.569,17.541,0.0
2023-10-04 22:15:00,32.268,32.044,32.641,94.748,22.971,23.155,22.408,15.243,23.38,23.545,23.34,17.428,0.204
2023-10-04 22:20:00,32.464,32.099,32.6,95.281,22.754,22.938,22.204,15.202,23.154,23.314,23.136,17.371,0.0
2023-10-04 22:25:00,32.642,32.1,32.533,95.72,22.532,22.734,22.021,15.098,22.968,23.125,22.941,17.259,0.134
2023-10-04 22:30:00,32.777,32.1,32.5,95.746,22.303,22.512,21.83,14.975,22.778,22.929,22.758,17.114,0.0
2023-10-04 22:35:00,32.92,32.109,32.475,95.502,22.104,22.3,21.648,14.871,22.586,22.747,22.57,16.971,0.0
2023-10-04 22:40:00,33.073,32.166,32.404,95.764,21.911,22.101,21.438,14.829,22.378,22.551,22.354,16.959,0.0
2023-10-04 22:45:00,33.278,32.228,32.4,96.242,21.72,21.914,21.25,14.757,22.186,22.338,22.178,16.917,0.0
2023-10-04 22:50:00,33.426,32.3,32.4,96.499,21.512,21.724,21.073,14.594,22.008,22.159,22.004,16.796,0.204
2023-10-04 22:55:00,33.557,32.341,32.393,96.553,21.307,21.516,20.891,14.494,21.826,21.981,21.826,16.698,0.778
2023-10-04 23:00:00,33.739,32.4,32.4,96.772,21.111,21.317,20.718,14.444,21.64,21.797,21.64,16.672,0.297
2023-10-04 23:05:00,33.847,32.484,32.4,96.958,20.93,21.138,20.523,14.314,21.442,21.62,21.439,16.6,0.0
2023-10-04 23:10:00,34.051,32.588,32.389,97.203,20.753,20.957,20.333,14.275,21.251,21.414,21.252,16.556,0.0
2023-10-04 23:15:00,34.287,32.613,32.391,97.424,20.576,20.774,20.161,14.293,21.08,21.239,21.081,16.487,0.0
2023-10-04 23:20:00,34.442,32.7,32.398,97.5,20.364,20.603,19.996,14.137,20.91,21.065,20.921,16.398,674.613
2023-10-04 23:25:00,34.54,32.7,32.334,97.586,20.194,20.405,19.832,13.975,20.747,20.901,20.752,16.312,0.0
2023-10-04 23:30:00,34.665,32.749,32.3,97.7,20.02,20.233,19.66,13.822,20.573,20.735,20.588,16.211,0.0
2023-10-04 23:35:00,34.809,32.899,32.3,97.654,19.854,20.057,19.477,13.691,20.374,20.577,20.399,15.976,0.0
2023-10-04 23:40:00,35.008,32.933,32.3,97.661,19.685,19.898,19.306,13.655,20.211,20.375,20.234,15.96,0.0
2023-10-04 23:45:00,35.225,32.997,32.3,97.973,19.492,19.735,19.155,13.726,20.047,20.214,20.071,15.97,674.665
2023-10-04 23:50:00,35.397,33.0,32.3,98.089,19.33,19.543,18.997,13.602,19.88,20.045,19.912,15.856,0.0
2023-10-04 23:55:00,35.514,33.097,32.3,98.1,19.16,19.377,18.851,13.459,19.728,19.879,19.753,15.686,0.0
2023-10-05 00:00:00,35.639,33.135,32.3,98.183,19.004,19.228,18.694,13.453,19.539,19.739,19.568,15.796,1214.489
