time,inv29_rh,inv30_rh,inv31_rh,rh,inv29_temp1,inv30_temp1,inv31_temp1,temp1,inv29_temp2,inv30_temp2,inv31_temp2,temp2,ir
2023-09-16 17:45:00,16.535,23.253,30.825,40.286,51.169,51.036,47.703,37.643,50.946,50.396,49.375,32.004,261.57
2023-09-16 17:50:00,16.605,23.2,30.688,40.101,51.045,50.897,47.585,36.959,50.762,50.256,49.176,31.892,304.22
2023-09-16 17:55:00,16.741,23.2,30.648,39.636,50.845,50.683,47.249,35.535,50.519,50.007,48.922,31.643,205.815
2023-09-16 18:00:00,16.912,23.236,30.779,39.995,50.537,50.375,46.888,34.442,50.104,49.654,48.597,31.448,265.449
2023-09-16 18:05:00,17.134,23.31,30.91,40.027,50.154,49.984,46.483,33.241,49.693,49.26,48.214,31.225,158.674
2023-09-16 18:10:00,17.334,23.421,31.049,41.452,49.703,49.539,46.021,32.418,49.188,48.791,47.785,30.757,239.743
2023-09-16 18:15:00,17.548,23.541,31.217,42.357,49.288,49.126,45.615,32.609,48.789,48.389,47.36,30.477,299.5
2023-09-16 18:20:00,17.745,23.682,31.33,42.958,48.919,48.801,45.253,32.616,48.49,48.086,46.986,30.254,219.223
2023-09-16 18:25:00,17.906,23.764,31.438,43.614,48.56,48.445,44.883,32.367,48.136,47.76,46.603,30.013,229.267
2023-09-16 18:30:00,18.073,23.828,31.5,44.539,48.169,48.063,44.512,31.867,47.749,47.396,46.192,29.877,117.691
2023-09-16 18:35:00,18.285,23.968,31.694,44.499,47.682,47.587,44.0,30.01,47.248,46.935,45.72,29.632,64.911
2023-09-16 18:40:00,18.516,24.086,31.867,46.926,47.126,47.042,43.467,28.788,46.691,46.395,45.163,29.343,110.107
2023-09-16 18:45:00,18.784,24.258,32.066,48.928,46.579,46.486,43.002,27.779,46.116,45.854,44.663,28.935,45.399
2023-09-16 18:50:00,19.076,24.417,32.288,50.298,45.982,45.871,42.521,26.51,45.5,45.253,44.133,28.099,39.189
2023-09-16 18:55:00,19.437,24.66,32.53,51.858,45.336,45.225,41.946,25.385,44.841,44.619,43.563,26.789,33.441
2023-09-16 19:00:00,19.778,24.904,32.841,54.339,44.681,44.573,41.336,24.406,44.148,43.973,42.969,25.698,33.384
2023-09-16 19:05:00,20.13,25.103,33.14,56.177,44.013,43.931,40.783,23.785,43.487,43.303,42.385,25.364,30.712
2023-09-16 19:10:00,20.432,25.283,33.362,58.055,43.388,43.294,40.265,23.313,42.873,42.72,41.854,25.108,20.553
2023-09-16 19:15:00,20.772,25.436,33.553,59.519,42.769,42.705,39.786,22.858,42.291,42.148,41.334,24.693,7.899
2023-09-16 19:20:00,21.057,25.569,33.742,61.054,42.156,42.099,39.308,22.584,41.72,41.585,40.825,24.206,0.417
2023-09-16 19:25:00,21.322,25.73,33.916,63.749,41.569,41.535,38.821,22.298,41.162,41.046,40.319,23.615,0.0
2023-09-16 19:30:00,21.578,25.815,34.052,67.685,40.957,40.939,38.297,21.997,40.527,40.409,39.744,23.162,0.0
2023-09-16 19:35:00,21.895,25.929,34.18,68.096,40.255,40.242,37.694,21.764,39.68,39.576,38.939,22.886,0.0
2023-09-16 19:40:00,22.188,26.098,34.345,69.833,39.514,39.489,37.032,21.496,38.772,38.682,38.09,22.596,0.0
2023-09-16 19:45:00,22.717,26.531,34.825,70.721,38.889,38.887,36.621,21.192,38.101,38.0,37.4,22.508,0.0
2023-09-16 19:50:00,24.023,27.833,36.206,72.477,38.399,38.413,36.537,20.664,37.676,37.571,36.981,22.533,0.0
2023-09-16 19:55:00,25.003,28.851,37.232,73.592,37.782,37.797,35.987,20.019,37.077,37.046,36.476,22.264,0.0
2023-09-16 20:00:00,25.816,29.636,38.045,74.555,37.103,37.125,35.268,19.529,36.447,36.442,35.907,21.994,0.0
2023-09-16 20:05:00,26.28,30.217,38.694,75.327,36.423,36.448,34.54,19.22,35.806,35.819,35.323,21.845,0.009
2023-09-16 20:10:00,26.595,30.741,39.205,76.01,35.73,35.783,33.91,19.095,35.193,35.223,34.756,21.598,0.0
2023-09-16 20:15:00,26.829,30.938,39.477,77.629,35.072,35.136,33.351,19.057,34.567,34.62,34.206,21.207,0.0
2023-09-16 20:20:00,26.989,31.0,39.636,77.188,34.428,34.508,32.761,19.1,33.986,34.055,33.644,20.961,0.009
2023-09-16 20:25:00,27.101,31.0,39.716,78.799,33.82,33.914,32.236,19.242,33.434,33.519,33.125,20.892,0.009
2023-09-16 20:30:00,27.171,31.0,39.7,80.011,33.267,33.362,31.711,19.38,32.92,33.015,32.631,20.823,0.0
2023-09-16 20:35:00,27.2,31.0,39.607,81.162,32.721,32.821,31.245,19.41,32.445,32.547,32.18,20.847,0.0
2023-09-16 20:40:00,27.2,30.977,39.473,82.286,32.222,32.339,30.805,19.416,32.002,32.109,31.743,20.856,0.0
2023-09-16 20:45:00,27.2,30.985,39.353,81.359,31.736,31.851,30.431,19.485,31.593,31.695,31.348,20.799,0.0
2023-09-16 20:50:00,27.237,30.9,39.221,81.603,31.297,31.411,30.048,19.617,31.193,31.317,30.951,20.725,0.0
2023-09-16 20:55:00,27.3,30.9,39.052,83.95,30.85,30.975,29.684,19.723,30.808,30.922,30.593,20.716,0.0
2023-09-16 21:00:00,27.389,30.851,38.929,86.076,30.466,30.579,29.34,19.752,30.468,30.581,30.26,20.757,0.0
2023-09-16 21:05:00,27.524,30.779,38.778,86.902,30.082,30.205,29.005,19.686,30.143,30.273,29.925,20.786,0.0
2023-09-16 21:10:00,27.683,30.7,38.66,85.479,29.712,29.838,28.712,19.578,29.819,29.932,29.639,20.796,0.009
2023-09-16 21:15:00,27.834,30.7,38.531,83.746,29.381,29.501,28.414,19.491,29.537,29.65,29.345,20.72,0.0
2023-09-16 21:20:00,28.001,30.7,38.406,84.453,29.026,29.163,28.113,19.416,29.239,29.368,29.036,20.667,0.0
2023-09-16 21:25:00,28.171,30.7,38.349,85.483,28.728,28.849,27.847,19.333,28.951,29.065,28.786,20.57,0.0
2023-09-16 21:30:00,28.319,30.7,38.216,86.521,28.439,28.569,27.602,19.265,28.698,28.81,28.535,20.449,0.0
2023-09-16 21:35:00,28.417,30.7,38.1,87.31,28.143,28.291,27.355,19.217,28.46,28.574,28.289,20.399,0.008
2023-09-16 21:40:00,28.561,30.7,38.02,87.878,27.867,28.004,27.104,19.223,28.214,28.346,28.038,20.4,0.0
2023-09-16 21:45:00,28.731,30.7,37.933,88.859,27.62,27.755,26.886,19.242,27.985,28.101,27.831,20.399,0.0
2023-09-16 21:50:00,28.882,30.7,37.88,89.732,27.37,27.517,26.673,19.284,27.778,27.904,27.632,20.399,0.0
2023-09-16 21:55:00,29.05,30.7,37.775,90.374,27.118,27.282,26.473,19.369,27.587,27.698,27.436,20.4,0.0
2023-09-16 22:00:00,29.178,30.728,37.673,90.792,26.908,27.048,26.271,19.371,27.402,27.514,27.235,20.4,0.0
2023-09-16 22:05:00,29.368,30.8,37.6,90.834,26.7,26.85,26.087,19.339,27.192,27.315,27.05,20.4,0.0
2023-09-16 22:10:00,29.498,30.798,37.508,89.888,26.5,26.658,25.923,19.295,27.017,27.126,26.889,20.4,0.009
2023-09-16 22:15:00,29.656,30.808,37.433,90.296,26.301,26.457,25.742,19.119,26.854,26.966,26.713,20.398,0.0
2023-09-16 22:20:00,29.853,30.881,37.367,90.823,26.08,26.258,25.564,18.888,26.674,26.79,26.559,20.303,0.009
2023-09-16 22:25:00,30.027,30.917,37.3,85.314,25.902,26.057,25.392,18.635,26.509,26.617,26.386,20.118,0.0
2023-09-16 22:30:00,30.099,31.0,37.3,83.0,25.717,25.88,25.195,18.535,26.314,26.447,26.194,20.04,0.028
2023-09-16 22:35:00,30.18,31.087,37.3,82.498,25.547,25.697,25.03,18.557,26.128,26.258,26.019,19.947,0.0
2023-09-16 22:40:00,30.21,31.194,37.3,77.659,25.368,25.526,24.853,18.542,25.964,26.077,25.85,19.899,0.021
2023-09-16 22:45:00,30.283,31.226,37.241,77.746,25.166,25.353,24.705,18.552,25.795,25.907,25.699,19.849,0.021
2023-09-16 22:50:00,30.329,31.3,37.2,80.152,25.004,25.159,24.558,18.584,25.639,25.749,25.54,19.805,0.0
2023-09-16 22:55:00,30.408,31.337,37.198,83.09,24.835,25.003,24.386,18.646,25.486,25.604,25.396,19.792,0.0
2023-09-16 23:00:00,30.516,31.334,37.101,84.636,24.686,24.858,24.242,18.698,25.345,25.458,25.222,19.779,0.0
2023-09-16 23:05:00,30.632,31.428,37.097,85.871,24.552,24.711,24.115,18.743,25.18,25.309,25.08,19.784,0.0
2023-09-16 23:10:00,30.717,31.415,37.001,85.83,24.393,24.57,23.997,18.73,25.048,25.163,24.965,19.731,0.008
2023-09-16 23:15:00,30.814,31.456,36.939,86.058,24.248,24.438,23.88,18.697,24.935,25.044,24.844,19.743,0.0
2023-09-16 23:20:00,30.953,31.5,36.9,87.805,24.115,24.272,23.763,18.58,24.817,24.922,24.732,19.714,0.009
2023-09-16 23:25:00,31.094,31.524,36.881,88.471,23.987,24.154,23.649,18.452,24.7,24.811,24.615,19.702,0.0
2023-09-16 23:30:00,31.205,31.6,36.8,89.305,23.863,24.034,23.535,18.395,24.577,24.69,24.501,19.659,0.0
2023-09-16 23:35:00,31.354,31.672,36.8,90.358,23.743,23.912,23.385,18.312,24.464,24.578,24.356,19.578,0.0
2023-09-16 23:40:00,31.543,31.748,36.769,90.705,23.626,23.788,23.259,18.334,24.323,24.464,24.238,19.511,0.0
2023-09-16 23:45:00,31.718,31.8,36.7,91.06,23.51,23.675,23.156,18.533,24.214,24.328,24.138,19.501,0.0
2023-09-16 23:50:00,31.876,31.8,36.626,91.805,23.383,23.57,23.073,18.745,24.118,24.227,24.045,19.505,0.009
2023-09-16 23:55:00,31.965,31.8,36.571,91.709,23.272,23.477,22.994,18.864,24.031,24.138,23.965,19.545,0.0
2023-09-17 00:00:00,32.033,31.8,36.5,92.007,23.183,23.349,22.923,18.895,23.958,24.063,23.895,19.595,0.0
