time,inv29_rh,inv30_rh,inv31_rh,rh,inv29_temp1,inv30_temp1,inv31_temp1,temp1,inv29_temp2,inv30_temp2,inv31_temp2,temp2,ir
2023-11-05 16:40:00,12.078,17.1,19.318,32.59,43.427,43.726,41.93,27.679,43.203,42.953,45.365,23.94,276.986
2023-11-05 16:45:00,12.286,17.155,19.402,34.296,42.592,42.937,41.336,25.736,42.228,42.18,44.595,23.415,65.886
2023-11-05 16:50:00,12.519,17.226,19.548,34.77,41.763,42.144,40.641,23.066,41.319,41.419,43.634,22.759,55.706
2023-11-05 16:55:00,12.739,17.362,19.683,35.81,40.942,41.35,39.868,21.085,40.482,40.66,42.63,22.145,58.455
2023-11-05 17:00:00,12.923,17.425,19.806,36.821,40.174,40.575,39.133,19.637,39.722,39.943,41.653,21.659,58.324
2023-11-05 17:05:00,13.127,17.542,19.933,38.698,39.417,39.847,38.372,18.435,38.996,39.236,40.759,21.091,54.605
2023-11-05 17:10:00,13.333,17.597,20.063,41.021,38.684,39.112,37.581,17.399,38.288,38.536,39.883,20.503,46.109
2023-11-05 17:15:00,13.59,17.676,20.181,42.816,37.99,38.391,36.851,16.552,37.611,37.871,39.05,19.989,30.531
2023-11-05 17:20:00,13.858,18.101,20.307,44.648,37.36,37.975,36.127,15.841,37.053,37.484,38.26,19.315,6.755
2023-11-05 17:25:00,14.942,19.315,20.481,46.484,37.209,37.896,35.514,15.126,37.037,37.501,37.544,18.939,0.0
2023-11-05 17:30:00,15.969,20.232,21.733,48.065,37.028,37.649,36.152,14.465,36.861,37.336,37.397,18.551,0.0
2023-11-05 17:35:00,16.602,20.796,22.866,49.566,36.693,37.33,36.3,14.015,36.426,36.936,37.142,17.776,0.0
2023-11-05 17:40:00,16.995,21.154,23.689,52.28,36.238,36.803,35.836,13.478,35.727,36.216,36.495,17.007,0.0
2023-11-05 17:45:00,17.303,21.413,24.266,53.033,35.594,36.154,35.083,13.085,34.925,35.366,35.677,16.553,0.0
2023-11-05 17:50:00,17.4,21.5,24.568,54.221,34.88,35.367,34.24,12.803,34.09,34.487,34.83,16.37,552.049
2023-11-05 17:55:00,17.426,21.44,24.6,54.813,33.992,34.427,33.161,12.576,33.127,33.533,33.882,16.064,1281.949
2023-11-05 18:00:00,17.47,21.432,24.668,56.579,33.046,33.43,31.987,12.413,32.179,32.554,32.893,15.722,0.0
2023-11-05 18:05:00,17.562,21.614,24.966,59.671,32.102,32.465,30.923,12.198,31.221,31.597,31.914,15.355,0.0
2023-11-05 18:10:00,17.757,21.653,25.1,62.131,31.186,31.516,29.959,12.038,30.312,30.686,30.975,15.091,0.0
2023-11-05 18:15:00,17.838,21.6,25.1,63.632,30.296,30.608,29.056,11.752,29.422,29.807,30.069,14.597,0.0
2023-11-05 18:20:00,17.939,21.521,25.1,63.749,29.434,29.742,28.198,11.52,28.593,28.979,29.21,14.366,0.0
2023-11-05 18:25:00,18.068,21.482,25.006,63.683,28.609,28.915,27.402,11.505,27.795,28.195,28.389,14.47,674.737
2023-11-05 18:30:00,18.174,21.499,24.927,64.488,27.82,28.148,26.675,11.492,27.044,27.468,27.621,14.36,0.0
2023-11-05 18:35:00,18.2,21.5,24.8,65.565,27.074,27.414,25.986,11.317,26.347,26.787,26.901,14.219,0.0
2023-11-05 18:40:00,18.2,21.5,24.733,66.809,26.382,26.711,25.357,11.079,25.709,26.151,26.241,14.076,0.0
2023-11-05 18:45:00,18.329,21.506,24.7,68.386,25.719,26.043,24.743,10.826,25.11,25.559,25.623,13.865,0.0
2023-11-05 18:50:00,18.588,21.5,24.7,69.513,25.087,25.429,24.15,10.709,24.56,24.984,25.026,13.7,0.0
2023-11-05 18:55:00,18.745,21.5,24.641,71.069,24.492,24.848,23.608,10.533,24.028,24.455,24.475,13.547,0.0
2023-11-05 19:00:00,18.8,21.416,24.6,69.766,23.939,24.295,23.089,10.254,23.555,23.954,23.96,13.366,0.0
2023-11-05 19:05:00,18.8,21.4,24.551,69.767,23.42,23.774,22.631,9.946,23.098,23.504,23.483,13.16,0.0
2023-11-05 19:10:00,18.839,21.4,24.433,70.801,22.931,23.275,22.181,9.729,22.677,23.056,23.017,12.991,0.0
2023-11-05 19:15:00,18.8,21.369,24.4,72.261,22.453,22.81,21.75,9.449,22.244,22.635,22.589,12.699,0.0
2023-11-05 19:20:00,18.894,21.352,24.346,73.022,22.006,22.337,21.304,9.297,21.858,22.208,22.158,12.635,0.0
2023-11-05 19:25:00,19.0,21.3,24.3,72.693,21.577,21.918,20.892,9.128,21.467,21.823,21.767,12.495,0.0
2023-11-05 19:30:00,19.033,21.3,24.202,72.875,21.151,21.482,20.49,8.957,21.083,21.424,21.351,12.321,0.0
2023-11-05 19:35:00,19.198,21.3,24.119,73.718,20.761,21.074,20.094,8.891,20.736,21.046,20.975,12.17,0.0
2023-11-05 19:40:00,19.361,21.3,24.057,74.183,20.36,20.687,19.726,8.805,20.348,20.692,20.601,11.976,607.217
2023-11-05 19:45:00,19.489,21.3,23.995,74.308,19.988,20.283,19.35,8.665,20.015,20.318,20.225,11.742,0.0
2023-11-05 19:50:00,19.533,21.3,23.912,75.355,19.625,19.93,19.019,8.503,19.675,19.985,19.887,11.618,0.0
2023-11-05 19:55:00,19.676,21.268,23.871,75.811,19.256,19.56,18.69,8.396,19.342,19.647,19.542,11.511,0.0
2023-11-05 20:00:00,19.807,21.2,23.793,76.082,18.933,19.222,18.348,8.292,19.051,19.322,19.218,11.446,0.0
2023-11-05 20:05:00,19.895,21.2,23.701,77.041,18.591,18.89,18.054,8.087,18.743,19.02,18.911,11.218,0.0
2023-11-05 20:10:00,19.91,21.2,23.624,77.647,18.262,18.56,17.744,7.889,18.429,18.721,18.596,11.109,0.0
2023-11-05 20:15:00,20.099,21.2,23.6,77.888,17.963,18.24,17.436,7.826,18.147,18.408,18.297,11.012,0.0
2023-11-05 20:20:00,20.312,21.2,23.503,78.455,17.652,17.945,17.163,7.738,17.872,18.12,18.013,10.837,0.0
2023-11-05 20:25:00,20.474,21.2,23.443,79.326,17.349,17.634,16.88,7.649,17.568,17.851,17.721,10.686,0.0
2023-11-05 20:30:00,20.527,21.2,23.4,79.992,17.068,17.343,16.576,7.487,17.291,17.556,17.436,10.481,0.0
2023-11-05 20:35:00,20.679,21.2,23.366,80.575,16.784,17.061,16.305,7.281,17.035,17.279,17.16,10.303,0.0
2023-11-05 20:40:00,20.882,21.2,23.293,81.105,16.493,16.785,16.046,7.21,16.789,17.031,16.911,10.241,0.0
2023-11-05 20:45:00,21.027,21.2,23.2,81.853,16.229,16.504,15.803,7.171,16.514,16.777,16.649,10.203,0.0
2023-11-05 20:50:00,21.221,21.2,23.148,82.179,15.979,16.243,15.53,7.214,16.279,16.516,16.397,10.239,0.0
2023-11-05 20:55:00,21.3,21.2,23.087,81.895,15.727,16.003,15.304,7.047,16.05,16.288,16.173,10.021,0.0
2023-11-05 21:00:00,21.394,21.2,23.0,82.887,15.459,15.745,15.072,6.922,15.826,16.062,15.943,9.863,0.0
2023-11-05 21:05:00,21.573,21.2,22.977,83.648,15.228,15.492,14.832,6.919,15.575,15.838,15.697,9.894,0.0
2023-11-05 21:10:00,21.796,21.2,22.9,83.746,14.997,15.266,14.591,6.906,15.352,15.588,15.466,9.754,0.0
2023-11-05 21:15:00,21.949,21.241,22.864,83.848,14.765,15.049,14.387,6.756,15.15,15.377,15.243,9.604,0.0
2023-11-05 21:20:00,22.137,21.25,22.784,84.688,14.538,14.815,14.187,6.659,14.96,15.182,15.048,9.544,0.0
2023-11-05 21:25:00,22.34,21.2,22.7,85.153,14.332,14.588,13.992,6.634,14.735,14.992,14.857,9.496,0.0
2023-11-05 21:30:00,22.502,21.2,22.679,85.674,14.128,14.394,13.789,6.639,14.549,14.789,14.646,9.478,0.0
2023-11-05 21:35:00,22.643,21.2,22.6,86.005,13.942,14.202,13.593,6.548,14.377,14.6,14.468,9.427,0.0
2023-11-05 21:40:00,22.696,21.205,22.533,86.01,13.723,14.014,13.424,6.357,14.213,14.429,14.303,9.257,0.0
2023-11-05 21:45:00,22.7,21.226,22.5,86.259,13.536,13.808,13.246,6.225,14.043,14.257,14.123,9.117,0.0
2023-11-05 21:50:00,22.7,21.3,22.493,86.102,13.349,13.606,13.063,5.875,13.86,14.073,13.952,8.816,0.0
2023-11-05 21:55:00,22.746,21.3,22.4,86.804,13.16,13.428,12.858,5.629,13.66,13.901,13.749,8.55,0.0
2023-11-05 22:00:00,22.776,21.334,22.4,87.136,12.98,13.242,12.661,5.428,13.483,13.69,13.567,8.274,0.0
2023-11-05 22:05:00,22.8,21.398,22.4,87.149,12.761,13.054,12.477,5.202,13.311,13.512,13.39,7.993,0.0
2023-11-05 22:10:00,22.887,21.418,22.4,87.49,12.586,12.851,12.296,5.059,13.142,13.342,13.215,7.805,0.0
2023-11-05 22:15:00,23.02,21.471,22.4,89.103,12.411,12.66,12.117,5.151,12.959,13.157,13.036,7.765,0.0
2023-11-05 22:20:00,23.197,21.5,22.367,90.97,12.231,12.485,11.939,5.391,12.753,12.98,12.838,7.899,0.0
2023-11-05 22:25:00,23.435,21.5,22.3,92.071,12.059,12.315,11.753,5.656,12.576,12.775,12.654,8.054,0.0
2023-11-05 22:30:00,23.521,21.5,22.3,92.048,11.874,12.146,11.598,5.58,12.418,12.615,12.5,8.023,0.0
2023-11-05 22:35:00,23.652,21.5,22.218,91.919,11.697,11.984,11.441,5.452,12.256,12.453,12.342,7.937,0.0
2023-11-05 22:40:00,23.7,21.5,22.2,91.582,11.539,11.793,11.292,5.191,12.095,12.302,12.187,7.778,0.0
2023-11-05 22:45:00,23.742,21.5,22.189,91.162,11.372,11.638,11.14,4.946,11.942,12.151,12.043,7.581,0.0
2023-11-05 22:50:00,23.833,21.58,22.101,92.148,11.225,11.472,10.965,4.954,11.763,12.009,11.858,7.607,0.0
2023-11-05 22:55:00,23.994,21.6,22.1,93.302,11.059,11.333,10.808,4.998,11.63,11.835,11.707,7.661,0.0
2023-11-05 23:00:00,24.088,21.6,22.1,93.517,10.884,11.17,10.664,4.972,11.48,11.69,11.561,7.617,0.0
2023-11-05 23:05:00,24.2,21.6,22.047,93.652,10.744,11.034,10.53,4.942,11.345,11.55,11.434,7.636,0.0
2023-11-05 23:10:00,24.277,21.67,22.0,93.569,10.603,10.861,10.397,4.935,11.22,11.421,11.299,7.587,0.0
2023-11-05 23:15:00,24.392,21.7,22.0,93.682,10.465,10.728,10.266,4.942,11.081,11.281,11.171,7.558,0.0
2023-11-05 23:20:00,24.495,21.7,21.944,93.719,10.333,10.587,10.137,4.937,10.928,11.153,11.031,7.564,0.0
2023-11-05 23:25:00,24.726,21.7,21.881,94.017,10.207,10.459,9.995,5.146,10.799,11.023,10.881,7.507,0.0
2023-11-05 23:30:00,24.883,21.7,21.8,94.002,10.078,10.336,9.866,5.226,10.683,10.881,10.766,7.441,0.0
2023-11-05 23:35:00,25.013,21.7,21.753,94.067,9.933,10.212,9.755,5.288,10.573,10.755,10.652,7.497,0.0
2023-11-05 23:40:00,25.184,21.7,21.7,94.294,9.808,10.094,9.652,5.415,10.471,10.647,10.543,7.561,0.0
2023-11-05 23:45:00,25.204,21.7,21.637,94.176,9.701,9.954,9.557,5.356,10.374,10.548,10.448,7.521,0.0
2023-11-05 23:50:00,25.25,21.7,21.6,94.012,9.598,9.846,9.461,5.328,10.28,10.455,10.358,7.496,0.0
2023-11-05 23:55:00,25.33,21.7,21.544,93.995,9.489,9.739,9.366,5.181,10.192,10.36,10.256,7.401,0.0
2023-11-06 00:00:00,25.419,21.7,21.5,93.902,9.387,9.636,9.271,5.008,10.104,10.271,10.175,7.382,0.0
