time,inv29_rh,inv30_rh,inv31_rh,rh,inv29_temp1,inv30_temp1,inv31_temp1,temp1,inv29_temp2,inv30_temp2,inv31_temp2,temp2,ir
2023-10-26 17:45:00,19.421,23.657,24.286,49.463,46.587,47.149,44.754,31.243,46.16,46.55,47.088,28.833,96.104
2023-10-26 17:50:00,19.665,23.802,24.44,50.826,45.943,46.453,44.133,28.675,45.489,45.848,46.41,28.34,68.474
2023-10-26 17:55:00,19.89,23.95,24.647,52.311,45.25,45.724,43.461,27.0,44.83,45.123,45.699,27.804,54.777
2023-10-26 18:00:00,20.129,24.117,24.828,53.976,44.542,44.966,42.728,25.865,44.141,44.415,44.926,27.242,52.825
2023-10-26 18:05:00,20.379,24.247,25.024,55.132,43.887,44.259,42.05,25.064,43.508,43.733,44.164,26.891,48.492
2023-10-26 18:10:00,20.606,24.417,25.186,56.202,43.261,43.573,41.473,24.363,42.928,43.092,43.481,26.558,43.715
2023-10-26 18:15:00,20.842,24.5,25.309,57.196,42.647,42.938,40.928,23.728,42.338,42.502,42.841,26.077,35.763
2023-10-26 18:20:00,21.087,24.643,25.45,59.344,42.068,42.313,40.338,23.013,41.792,41.922,42.202,25.268,24.633
2023-10-26 18:25:00,21.327,24.763,25.579,61.568,41.462,41.704,39.764,22.311,41.221,41.317,41.571,24.656,12.239
2023-10-26 18:30:00,21.579,24.894,25.744,62.994,40.901,41.12,39.185,21.729,40.66,40.75,40.972,24.069,1.072
2023-10-26 18:35:00,21.88,25.037,25.877,64.951,40.323,40.537,38.608,21.149,40.115,40.188,40.365,23.419,0.0
2023-10-26 18:40:00,22.134,25.142,26.016,66.781,39.77,39.969,38.058,20.572,39.568,39.641,39.792,22.9,0.0
2023-10-26 18:45:00,22.398,25.292,26.13,68.918,39.148,39.325,37.409,20.027,38.854,38.94,39.067,22.462,0.0
2023-10-26 18:50:00,22.704,25.433,26.286,70.749,38.415,38.579,36.675,19.544,37.945,38.044,38.141,22.009,0.0
2023-10-26 18:55:00,23.26,25.671,26.947,72.78,37.74,37.863,36.347,19.082,37.166,37.166,37.388,21.622,0.0
2023-10-26 19:00:00,24.719,26.975,28.36,74.543,37.307,37.397,36.345,18.727,36.774,36.704,36.955,21.21,0.0
2023-10-26 19:05:00,25.86,28.164,29.233,76.121,36.691,36.783,35.721,18.409,36.141,36.175,36.344,20.961,0.009
2023-10-26 19:10:00,26.658,29.031,29.901,77.84,36.024,36.104,34.919,18.161,35.484,35.523,35.687,20.707,0.019
2023-10-26 19:15:00,27.163,29.668,30.326,78.887,35.33,35.41,34.113,17.896,34.8,34.872,35.011,20.389,0.0
2023-10-26 19:20:00,27.498,30.177,30.761,80.511,34.621,34.709,33.394,17.635,34.134,34.219,34.329,20.077,0.0
2023-10-26 19:25:00,27.812,30.513,31.038,81.843,33.926,34.022,32.726,17.435,33.484,33.573,33.676,19.878,0.019
2023-10-26 19:30:00,28.062,30.6,31.204,83.163,33.267,33.375,32.094,17.235,32.851,32.955,33.046,19.672,0.025
2023-10-26 19:35:00,28.194,30.483,31.291,84.039,32.616,32.729,31.486,17.057,32.258,32.371,32.439,19.438,0.0
2023-10-26 19:40:00,28.303,30.444,31.334,85.118,31.997,32.12,30.877,16.942,31.664,31.783,31.828,19.324,0.0
2023-10-26 19:45:00,28.403,30.5,31.395,85.95,31.424,31.541,30.318,16.855,31.127,31.25,31.279,19.19,0.0
2023-10-26 19:50:00,28.508,30.512,31.4,86.262,30.836,30.968,29.765,16.757,30.599,30.734,30.725,19.042,0.0
2023-10-26 19:55:00,28.589,30.61,31.319,87.357,30.32,30.441,29.245,16.65,30.105,30.248,30.239,18.94,0.017
2023-10-26 20:00:00,28.737,30.65,31.3,88.379,29.789,29.921,28.759,16.546,29.636,29.767,29.74,18.815,0.0
2023-10-26 20:05:00,28.849,30.683,31.3,89.014,29.298,29.438,28.295,16.503,29.18,29.322,29.278,18.706,0.021
2023-10-26 20:10:00,28.989,30.7,31.208,89.712,28.82,28.944,27.849,16.494,28.732,28.872,28.82,18.587,0.0
2023-10-26 20:15:00,29.165,30.7,31.17,90.291,28.375,28.507,27.447,16.397,28.32,28.461,28.405,18.471,0.0
2023-10-26 20:20:00,29.2,30.654,31.069,90.171,27.92,28.06,27.038,16.219,27.899,28.053,27.974,18.267,0.019
2023-10-26 20:25:00,29.216,30.688,31.0,90.309,27.518,27.642,26.662,15.957,27.525,27.673,27.597,18.11,0.046
2023-10-26 20:30:00,29.3,30.7,30.97,91.566,27.091,27.229,26.26,15.75,27.137,27.304,27.202,17.967,0.083
2023-10-26 20:35:00,29.376,30.676,30.878,90.936,26.712,26.838,25.897,15.6,26.793,26.943,26.847,17.691,0.056
2023-10-26 20:40:00,29.486,30.7,30.8,91.512,26.33,26.465,25.547,15.572,26.452,26.604,26.504,17.555,0.037
2023-10-26 20:45:00,29.606,30.7,30.736,92.151,25.954,26.093,25.205,15.454,26.103,26.262,26.147,17.44,0.0
2023-10-26 20:50:00,29.748,30.7,30.675,93.197,25.621,25.745,24.868,15.364,25.79,25.94,25.832,17.353,0.046
2023-10-26 20:55:00,29.915,30.703,30.598,93.915,25.271,25.411,24.564,15.384,25.499,25.634,25.527,17.357,0.037
2023-10-26 21:00:00,30.11,30.7,30.504,94.925,24.945,25.072,24.242,15.406,25.169,25.332,25.202,17.34,0.0
2023-10-26 21:05:00,30.289,30.7,30.452,95.298,24.647,24.771,23.969,15.426,24.896,25.038,24.907,17.289,0.111
2023-10-26 21:10:00,30.508,30.7,30.375,95.672,24.328,24.471,23.69,15.426,24.616,24.754,24.629,17.247,0.0
2023-10-26 21:15:00,30.687,30.711,30.3,95.615,24.042,24.166,23.418,15.234,24.337,24.49,24.338,17.106,0.034
2023-10-26 21:20:00,30.904,30.7,30.241,95.437,23.766,23.898,23.143,15.124,24.088,24.214,24.093,16.972,0.0
2023-10-26 21:25:00,31.154,30.7,30.152,95.723,23.489,23.645,22.904,15.087,23.842,23.971,23.844,16.884,0.062
2023-10-26 21:30:00,31.243,30.7,30.1,95.886,23.216,23.372,22.676,14.961,23.605,23.733,23.611,16.818,0.0
2023-10-26 21:35:00,31.423,30.726,30.029,96.315,22.97,23.115,22.414,14.944,23.349,23.506,23.367,16.86,0.143
2023-10-26 21:40:00,31.58,30.717,29.981,96.719,22.737,22.88,22.2,14.947,23.122,23.264,23.13,16.799,0.0
2023-10-26 21:45:00,31.768,30.748,29.9,96.927,22.496,22.656,21.979,14.967,22.918,23.05,22.923,16.733,0.185
2023-10-26 21:50:00,32.036,30.726,29.857,97.111,22.254,22.403,21.785,14.989,22.713,22.848,22.718,16.723,0.0
2023-10-26 21:55:00,32.24,30.78,29.79,97.284,22.04,22.19,21.586,14.871,22.5,22.649,22.514,16.564,0.0
2023-10-26 22:00:00,32.405,30.8,29.7,97.289,21.834,21.99,21.357,14.77,22.297,22.43,22.299,16.53,0.0
2023-10-26 22:05:00,32.67,30.8,29.682,97.524,21.637,21.796,21.181,14.832,22.103,22.238,22.112,16.509,0.083
2023-10-26 22:10:00,32.875,30.873,29.6,97.719,21.412,21.602,20.995,14.822,21.918,22.056,21.924,16.504,0.083
2023-10-26 22:15:00,33.064,30.841,29.599,97.8,21.22,21.378,20.824,14.7,21.741,21.868,21.749,16.399,1.27
2023-10-26 22:20:00,33.185,30.9,29.507,97.785,21.041,21.196,20.642,14.486,21.56,21.708,21.573,16.255,0.0
2023-10-26 22:25:00,33.28,30.9,29.5,97.668,20.858,21.024,20.452,14.294,21.372,21.531,21.373,16.086,0.0
2023-10-26 22:30:00,33.332,30.932,29.424,97.537,20.68,20.849,20.273,14.16,21.202,21.348,21.216,15.949,0.0
2023-10-26 22:35:00,33.439,31.0,29.4,97.601,20.491,20.672,20.107,14.034,21.044,21.184,21.048,15.865,607.18
2023-10-26 22:40:00,33.527,31.09,29.4,97.611,20.308,20.5,19.949,13.982,20.885,21.033,20.886,15.806,607.208
2023-10-26 22:45:00,33.653,31.1,29.4,97.827,20.138,20.316,19.793,14.03,20.733,20.871,20.731,15.954,0.0
2023-10-26 22:50:00,33.773,31.11,29.317,98.129,19.977,20.153,19.633,14.061,20.588,20.733,20.594,15.953,0.0
2023-10-26 22:55:00,33.873,31.159,29.3,98.206,19.827,20.002,19.467,13.981,20.411,20.575,20.413,15.83,0.0
2023-10-26 23:00:00,33.977,31.2,29.287,98.343,19.672,19.849,19.321,13.947,20.258,20.403,20.271,15.854,607.059
2023-10-26 23:05:00,34.089,31.2,29.2,98.512,19.489,19.701,19.172,14.065,20.125,20.256,20.133,15.912,0.0
2023-10-26 23:10:00,34.25,31.259,29.167,98.658,19.35,19.528,19.044,14.005,19.977,20.124,19.988,15.825,606.605
2023-10-26 23:15:00,34.353,31.3,29.1,98.735,19.213,19.383,18.915,13.907,19.848,19.985,19.853,15.799,0.0
2023-10-26 23:20:00,34.473,31.385,29.1,98.8,19.067,19.249,18.775,13.917,19.718,19.851,19.723,15.772,607.198
2023-10-26 23:25:00,34.591,31.4,29.092,98.812,18.938,19.119,18.656,13.81,19.568,19.738,19.574,15.641,607.235
2023-10-26 23:30:00,34.682,31.407,29.0,98.894,18.803,18.982,18.499,13.679,19.436,19.585,19.444,15.6,0.0
2023-10-26 23:35:00,34.748,31.483,29.0,98.998,18.672,18.856,18.379,13.607,19.318,19.442,19.328,15.579,0.0
2023-10-26 23:40:00,34.849,31.499,29.0,99.043,18.519,18.737,18.26,13.562,19.2,19.329,19.201,15.514,607.254
2023-10-26 23:45:00,34.905,31.505,28.934,99.077,18.392,18.59,18.149,13.499,19.078,19.216,19.088,15.469,0.0
2023-10-26 23:50:00,35.019,31.558,28.9,99.156,18.27,18.457,18.032,13.441,18.962,19.095,18.973,15.394,0.0
2023-10-26 23:55:00,35.151,31.618,28.9,99.237,18.149,18.339,17.916,13.44,18.851,18.978,18.86,15.47,0.0
2023-10-27 00:00:00,35.33,31.698,28.844,99.3,18.04,18.226,17.809,13.532,18.744,18.865,18.748,15.413,0.0
