time,inv29_rh,inv30_rh,inv31_rh,rh,inv29_temp1,inv30_temp1,inv31_temp1,temp1,inv29_temp2,inv30_temp2,inv31_temp2,temp2,ir
2023-09-23 05:25:00,39.269,34.6,31.096,68.332,19.319,19.433,19.396,18.147,20.234,20.219,20.217,18.696,0.0
2023-09-23 05:30:00,39.198,34.6,31.033,68.391,19.306,19.406,19.372,18.194,20.215,20.201,20.201,18.693,0.0
2023-09-23 05:35:00,39.129,34.631,31.0,68.409,19.29,19.4,19.324,18.173,20.189,20.199,20.2,18.689,0.0
2023-09-23 05:40:00,39.171,34.7,31.0,68.351,19.252,19.396,19.306,18.175,20.177,20.191,20.179,18.688,0.0
2023-09-23 05:45:00,39.256,34.7,31.0,67.917,19.226,19.354,19.3,18.205,20.156,20.158,20.155,18.709,0.029
2023-09-23 05:50:00,39.389,34.758,31.0,67.675,19.206,19.313,19.299,18.248,20.143,20.122,20.118,18.756,0.01
2023-09-23 05:55:00,39.536,34.8,31.0,67.409,19.203,19.302,19.299,18.302,20.126,20.105,20.11,18.8,0.0
2023-09-23 06:00:00,39.594,34.828,30.927,67.574,19.193,19.301,19.296,18.298,20.131,20.1,20.102,18.799,0.0
2023-09-23 06:05:00,39.536,34.9,30.9,67.342,19.186,19.299,19.282,18.287,20.124,20.1,20.102,18.824,0.019
2023-09-23 06:10:00,39.614,34.9,30.9,67.149,19.178,19.299,19.274,18.316,20.111,20.1,20.1,18.856,0.0
2023-09-23 06:15:00,39.725,34.9,30.9,67.018,19.165,19.292,19.274,18.359,20.115,20.1,20.1,18.896,0.147
2023-09-23 06:20:00,39.725,34.952,30.9,66.921,19.15,19.288,19.288,18.343,20.113,20.1,20.101,18.913,0.0
2023-09-23 06:25:00,39.796,35.0,30.9,66.952,19.138,19.269,19.261,18.001,20.121,20.1,20.101,18.909,0.0
2023-09-23 06:30:00,39.751,35.0,30.9,67.248,19.121,19.246,19.22,18.061,20.098,20.095,20.1,18.887,0.0
2023-09-23 06:35:00,39.616,35.011,30.9,67.259,19.12,19.222,19.211,18.2,20.087,20.089,20.098,18.889,0.0
2023-09-23 06:40:00,39.602,35.1,30.9,67.217,19.114,19.212,19.22,18.277,20.093,20.098,20.096,18.887,0.009
2023-09-23 06:45:00,39.731,35.145,30.9,66.671,19.115,19.225,19.231,18.395,20.093,20.098,20.1,18.998,0.028
2023-09-23 06:50:00,39.645,35.2,30.836,66.424,19.12,19.227,19.273,18.471,20.105,20.099,20.102,19.04,0.0
2023-09-23 06:55:00,39.683,35.2,30.8,65.986,19.132,19.245,19.29,18.504,20.109,20.1,20.104,19.1,0.0
2023-09-23 07:00:00,39.793,35.2,30.8,65.531,19.151,19.27,19.298,18.622,20.136,20.106,20.109,19.183,0.0
2023-09-23 07:05:00,39.854,35.257,30.8,64.944,19.176,19.291,19.3,18.686,20.146,20.125,20.145,19.272,0.0
2023-09-23 07:10:00,39.871,35.301,30.813,64.866,19.202,19.3,19.35,18.64,20.181,20.179,20.189,19.246,0.0
2023-09-23 07:15:00,39.828,35.446,30.922,65.063,19.235,19.351,19.429,18.595,20.217,20.207,20.207,19.2,0.0
2023-09-23 07:20:00,40.263,35.773,31.137,65.118,19.363,19.493,19.61,18.635,20.322,20.312,20.291,19.205,0.0
2023-09-23 07:25:00,40.853,36.217,31.631,64.6,19.605,19.777,19.958,18.783,20.574,20.57,20.472,19.32,1.479
2023-09-23 07:30:00,41.411,36.638,32.099,64.438,20.062,20.248,20.571,18.95,21.138,21.148,21.035,19.351,46.473
2023-09-23 07:35:00,41.708,36.976,32.478,64.455,20.646,20.854,21.289,19.121,21.901,21.918,21.812,19.387,84.391
2023-09-23 07:40:00,41.935,37.282,32.693,64.176,21.264,21.48,21.979,19.3,22.632,22.654,22.551,19.403,97.615
2023-09-23 07:45:00,42.009,37.516,32.871,63.992,21.898,22.099,22.584,19.398,23.252,23.324,23.212,19.435,121.359
2023-09-23 07:50:00,42.091,37.677,33.007,64.055,22.508,22.727,23.114,19.361,23.8,23.902,23.815,19.444,136.384
2023-09-23 07:55:00,42.09,37.819,33.164,64.185,23.094,23.318,23.663,19.342,24.324,24.421,24.337,19.402,178.739
2023-09-23 08:00:00,42.091,37.939,33.293,63.972,23.676,23.889,24.173,19.601,24.812,24.902,24.812,19.477,290.674
2023-09-23 08:05:00,42.1,38.058,33.378,64.001,24.201,24.438,24.717,20.203,25.342,25.395,25.285,19.638,273.126
2023-09-23 08:10:00,42.07,38.185,33.482,63.801,24.739,24.951,25.21,20.641,25.822,25.857,25.754,19.738,207.415
2023-09-23 08:15:00,41.992,38.3,33.5,63.559,25.224,25.449,25.692,20.691,26.208,26.276,26.164,19.805,127.445
2023-09-23 08:20:00,41.874,38.376,33.584,63.376,25.653,25.876,26.063,20.51,26.532,26.616,26.546,19.835,90.157
2023-09-23 08:25:00,41.797,38.467,33.6,63.488,26.02,26.259,26.405,20.326,26.782,26.877,26.826,19.801,115.629
2023-09-23 08:30:00,41.7,38.512,33.6,63.191,26.398,26.611,26.676,20.41,27.017,27.117,27.086,19.832,183.899
2023-09-23 08:35:00,41.7,38.6,33.647,63.421,26.734,26.952,26.938,20.771,27.319,27.401,27.359,19.893,266.059
2023-09-23 08:40:00,41.663,38.619,33.722,63.106,27.05,27.303,27.248,21.263,27.661,27.711,27.661,20.012,357.123
2023-09-23 08:45:00,41.736,38.729,33.848,62.7,27.438,27.686,27.639,22.031,28.181,28.108,28.017,20.192,427.984
2023-09-23 08:50:00,41.849,38.85,33.957,62.362,27.855,28.104,28.066,22.704,28.784,28.639,28.477,20.351,405.581
2023-09-23 08:55:00,41.9,38.963,34.0,61.857,28.303,28.569,28.505,23.035,29.353,29.14,28.922,20.571,375.66
2023-09-23 09:00:00,41.914,39.055,34.059,61.174,28.73,28.985,28.904,23.241,29.828,29.591,29.334,20.702,459.886
2023-09-23 09:05:00,41.945,39.143,34.137,61.122,29.195,29.486,29.347,23.915,30.447,30.092,29.796,20.856,493.138
2023-09-23 09:10:00,41.978,39.258,34.2,60.433,29.684,29.964,29.786,24.18,31.033,30.668,30.307,20.968,465.71
2023-09-23 09:15:00,41.864,39.391,34.2,60.231,30.138,30.444,30.224,24.407,31.487,31.135,30.74,21.098,418.658
2023-09-23 09:20:00,41.802,39.44,34.258,60.124,30.599,30.879,30.626,24.752,31.878,31.511,31.147,21.25,426.716
2023-09-23 09:25:00,41.703,39.5,34.3,59.525,31.006,31.318,31.034,24.697,32.284,31.888,31.541,21.242,384.17
2023-09-23 09:30:00,41.544,39.5,34.268,59.923,31.387,31.657,31.392,24.553,32.534,32.185,31.842,21.275,365.689
2023-09-23 09:35:00,41.375,39.5,34.2,62.516,31.677,31.947,31.626,23.898,32.694,32.383,32.072,21.123,367.926
2023-09-23 09:40:00,41.3,39.451,34.2,62.861,31.9,32.207,31.768,23.446,32.756,32.491,32.212,21.035,387.176
2023-09-23 09:45:00,41.3,39.4,34.215,62.166,32.088,32.394,31.845,23.474,32.814,32.541,32.288,21.088,393.698
2023-09-23 09:50:00,41.35,39.4,34.305,62.953,32.254,32.532,31.94,23.455,32.833,32.619,32.358,21.078,298.073
2023-09-23 09:55:00,41.4,39.401,34.399,62.617,32.35,32.643,32.019,23.478,32.782,32.619,32.397,21.088,359.209
2023-09-23 10:00:00,41.4,39.499,34.472,62.173,32.468,32.744,32.15,23.694,32.804,32.672,32.453,21.178,305.7
2023-09-23 10:05:00,41.4,39.5,34.534,61.493,32.558,32.84,32.247,23.486,32.81,32.702,32.52,21.134,298.734
2023-09-23 10:10:00,41.4,39.5,34.6,60.992,32.644,32.956,32.351,23.685,32.828,32.734,32.585,21.178,386.494
2023-09-23 10:15:00,41.314,39.578,34.6,60.196,32.784,33.107,32.496,24.041,33.043,32.872,32.704,21.244,389.696
2023-09-23 10:20:00,41.288,39.6,34.6,60.135,32.949,33.271,32.664,24.368,33.262,33.103,32.869,21.374,327.781
2023-09-23 10:25:00,41.2,39.532,34.6,59.426,33.107,33.424,32.831,24.27,33.391,33.254,33.058,21.38,324.764
2023-09-23 10:30:00,41.14,39.509,34.6,60.175,33.282,33.59,33.026,24.668,33.534,33.403,33.222,21.618,378.21
2023-09-23 10:35:00,41.04,39.607,34.622,59.411,33.499,33.818,33.285,25.178,33.877,33.652,33.456,21.678,521.238
2023-09-23 10:40:00,41.131,39.727,34.725,59.699,33.852,34.204,33.652,26.352,34.587,34.194,33.913,21.936,508.831
2023-09-23 10:45:00,41.216,39.809,34.826,59.14,34.316,34.686,34.187,27.221,35.345,34.878,34.53,22.036,588.57
2023-09-23 10:50:00,41.374,40.036,35.051,59.109,34.961,35.345,34.786,28.653,36.331,35.749,35.32,22.295,761.684
2023-09-23 10:55:00,41.862,40.496,35.476,58.758,35.922,36.329,35.696,31.115,37.721,37.102,36.59,22.886,715.183
2023-09-23 11:00:00,42.3,40.926,35.854,58.024,37.035,37.464,36.895,32.462,39.241,38.578,38.071,23.416,436.46
2023-09-23 11:05:00,42.041,40.894,35.81,57.659,37.85,38.284,37.773,30.319,39.868,39.37,38.975,23.171,407.715
2023-09-23 11:10:00,41.642,40.718,35.708,59.435,38.423,38.858,38.223,29.54,40.049,39.597,39.354,23.05,718.077
2023-09-23 11:15:00,41.64,40.8,35.843,60.087,39.129,39.54,38.71,29.383,40.728,40.201,40.01,22.884,452.893
2023-09-23 11:20:00,41.372,40.724,35.729,61.126,39.44,39.894,38.963,27.672,40.646,40.346,40.275,22.642,400.839
2023-09-23 11:25:00,41.177,40.591,35.678,62.216,39.567,40.03,38.977,27.21,40.345,40.11,40.131,22.624,369.869
2023-09-23 11:30:00,41.034,40.5,35.632,62.627,39.63,40.094,38.971,27.58,40.055,39.84,39.957,22.757,542.386
2023-09-23 11:35:00,40.948,40.5,35.7,63.013,39.736,40.202,39.047,27.625,40.007,39.803,39.973,22.675,465.858
2023-09-23 11:40:00,40.9,40.5,35.7,63.774,39.818,40.277,39.081,27.512,39.948,39.777,39.972,22.595,441.957
2023-09-23 11:45:00,40.9,40.5,35.746,64.953,39.859,40.32,39.084,27.429,39.856,39.682,39.912,22.486,588.385
2023-09-23 11:50:00,40.901,40.585,35.877,66.193,39.877,40.371,39.061,26.735,39.818,39.674,39.917,22.265,466.66
2023-09-23 11:55:00,41.118,40.734,36.066,67.911,39.864,40.375,38.948,27.222,39.689,39.556,39.816,22.305,745.643
2023-09-23 12:00:00,41.457,41.007,36.338,68.082,40.137,40.652,39.203,29.268,40.175,39.925,40.133,22.667,678.09
2023-09-23 12:05:00,41.668,41.206,36.574,67.097,40.543,41.087,39.707,29.703,40.942,40.583,40.73,22.755,757.572
2023-09-23 12:10:00,42.013,41.563,36.894,67.09,41.154,41.69,40.276,30.835,41.95,41.426,41.544,23.0,586.277
2023-09-23 12:15:00,41.982,41.609,36.964,66.581,41.557,42.114,40.784,29.261,42.415,42.048,42.145,22.844,588.024
2023-09-23 12:20:00,41.9,41.597,36.993,67.016,41.844,42.372,40.979,29.027,42.48,42.14,42.282,22.844,667.825
2023-09-23 12:25:00,41.821,41.572,37.017,67.131,42.166,42.701,41.27,30.11,42.78,42.363,42.543,23.217,495.159
2023-09-23 12:30:00,41.617,41.469,36.9,65.717,42.378,42.935,41.482,29.637,42.84,42.472,42.716,23.169,649.68
2023-09-23 12:35:00,41.485,41.4,36.9,65.47,42.679,43.209,41.732,29.993,43.132,42.721,42.932,23.239,660.761
2023-09-23 12:40:00,41.49,41.431,36.983,65.284,43.098,43.645,42.12,31.471,43.737,43.201,43.438,23.628,775.935
2023-09-23 12:45:00,41.698,41.669,37.208,64.079,43.899,44.426,42.92,33.838,44.812,44.289,44.466,24.154,656.366
2023-09-23 12:50:00,41.526,41.676,37.19,62.26,44.558,45.098,43.668,32.188,45.695,45.265,45.258,24.022,413.285
2023-09-23 12:55:00,41.055,41.389,36.966,63.259,44.692,45.206,43.734,28.857,45.5,45.146,45.26,23.55,279.149
2023-09-23 13:00:00,40.691,41.138,36.822,64.217,44.397,44.926,43.269,27.384,44.66,44.472,44.683,23.344,439.022
2023-09-23 13:05:00,40.649,41.129,36.854,64.795,44.231,44.76,42.902,29.257,44.136,43.902,44.178,23.431,1142.699
2023-09-23 13:10:00,41.514,42.035,37.658,64.57,45.543,46.03,43.741,37.261,46.416,45.27,45.565,24.496,866.517
2023-09-23 13:15:00,42.058,42.925,38.341,61.486,47.168,47.621,45.271,40.472,49.137,47.796,47.926,25.185,835.818
2023-09-23 13:20:00,40.191,38.387,37.395,59.263,47.979,48.001,45.949,40.231,50.177,48.443,49.341,25.59,489.707
2023-09-23 13:25:00,33.959,34.424,32.451,59.144,47.419,47.637,44.238,35.865,48.548,47.695,48.358,25.153,828.188
2023-09-23 13:30:00,31.889,33.492,30.812,59.57,47.689,47.974,44.305,38.882,49.065,47.79,48.419,25.442,858.452
2023-09-23 13:35:00,30.677,32.826,30.054,58.946,48.195,48.505,44.986,38.746,49.936,48.712,49.37,25.567,767.331
2023-09-23 13:40:00,29.987,32.515,29.765,58.967,48.706,49.011,45.568,39.594,50.495,49.332,50.09,25.729,906.593
2023-09-23 13:45:00,29.243,32.031,29.521,58.824,49.575,49.838,46.495,41.729,51.738,50.432,51.189,26.21,676.078
2023-09-23 13:50:00,28.556,31.505,29.24,58.55,49.764,49.963,46.703,38.222,51.739,50.627,51.421,25.814,517.983
2023-09-23 13:55:00,28.487,31.717,29.355,60.06,49.464,49.629,46.225,36.041,51.114,49.995,50.635,25.636,675.072
2023-09-23 14:00:00,28.507,31.976,29.583,59.173,49.459,49.627,46.135,38.273,51.284,49.698,50.28,25.653,969.262
2023-09-23 14:05:00,28.05,31.759,29.583,59.003,50.336,50.263,46.73,41.559,52.406,50.521,51.259,26.236,662.794
2023-09-23 14:10:00,27.325,31.334,29.401,57.797,50.574,50.373,47.039,39.911,52.197,50.794,51.615,26.304,801.649
2023-09-23 14:15:00,26.724,31.21,29.382,56.472,51.434,51.08,47.766,43.941,53.231,51.484,52.284,26.76,939.955
2023-09-23 14:20:00,25.722,30.758,29.004,55.562,52.67,52.051,48.977,46.412,54.634,52.954,53.866,27.229,715.871
2023-09-23 14:25:00,24.749,30.287,28.68,55.008,53.137,52.44,49.288,43.559,54.825,53.543,54.351,26.924,738.101
2023-09-23 14:30:00,24.406,30.226,28.798,55.82,53.456,52.766,49.324,44.186,54.951,53.611,54.359,26.941,845.542
2023-09-23 14:35:00,23.695,29.819,28.617,55.677,54.36,53.716,50.321,48.076,56.05,54.63,55.425,27.642,772.005
2023-09-23 14:40:00,22.983,29.321,28.187,54.152,55.034,54.478,51.025,46.99,56.885,55.704,56.239,27.772,670.624
2023-09-23 14:45:00,22.653,29.2,28.1,54.222,55.078,54.622,50.945,45.498,56.682,55.716,56.058,27.666,686.367
2023-09-23 14:50:00,22.319,29.131,28.1,54.2,55.227,54.857,51.114,45.759,56.693,55.678,55.965,27.57,727.772
2023-09-23 14:55:00,22.069,28.983,28.003,53.6,55.139,54.801,51.162,42.847,56.47,55.601,55.86,27.704,538.204
2023-09-23 15:00:00,22.1,29.0,28.112,54.016,54.609,54.346,50.755,41.8,55.522,54.773,55.022,27.854,509.313
2023-09-23 15:05:00,22.181,29.145,28.341,54.329,53.912,53.71,50.114,40.118,54.634,53.816,54.148,27.561,687.065
2023-09-23 15:10:00,22.237,29.312,28.599,55.013,53.672,53.438,49.728,42.233,54.675,53.361,53.635,27.94,530.329
2023-09-23 15:15:00,22.068,29.208,28.529,53.732,53.296,53.087,49.478,41.987,54.141,53.028,53.204,28.34,353.331
2023-09-23 15:20:00,22.202,29.282,28.516,53.641,52.505,52.333,48.809,38.506,53.016,52.151,52.214,28.05,312.681
2023-09-23 15:25:00,22.65,29.582,28.652,53.222,51.484,51.354,47.954,35.142,51.595,50.923,51.009,27.472,258.243
2023-09-23 15:30:00,23.066,29.879,28.871,54.611,50.54,50.45,47.178,33.546,50.344,49.792,49.912,27.368,299.178
2023-09-23 15:35:00,23.426,30.096,29.0,55.518,49.776,49.735,46.587,33.214,49.423,48.951,49.027,27.351,325.321
2023-09-23 15:40:00,23.626,30.186,29.0,54.755,49.177,49.197,46.274,33.691,48.826,48.383,48.437,27.471,351.836
2023-09-23 15:45:00,23.7,30.1,28.891,55.718,48.756,48.805,46.011,34.031,48.407,47.995,48.029,27.541,384.947
2023-09-23 15:50:00,23.716,29.999,28.767,57.013,48.493,48.566,45.862,35.044,48.26,47.819,47.82,27.634,399.836
2023-09-23 15:55:00,23.7,29.844,28.579,56.655,48.33,48.444,45.741,35.049,48.214,47.768,47.733,27.807,291.575
2023-09-23 16:00:00,23.717,29.714,28.5,56.377,48.047,48.149,45.406,33.788,47.931,47.536,47.416,27.634,284.04
2023-09-23 16:05:00,23.846,29.7,28.516,56.768,47.79,47.895,45.078,33.596,47.623,47.223,47.022,27.543,435.487
2023-09-23 16:10:00,23.9,29.712,28.561,56.62,47.774,47.895,45.167,35.263,47.986,47.264,47.076,27.587,422.737
2023-09-23 16:15:00,23.899,29.587,28.413,56.277,47.852,47.934,45.298,35.805,48.58,47.473,47.347,27.77,360.349
2023-09-23 16:20:00,23.819,29.48,28.3,54.78,47.884,47.948,45.326,34.972,48.877,47.513,47.49,27.599,320.795
2023-09-23 16:25:00,23.919,29.5,28.3,55.447,47.783,47.827,45.154,34.167,48.657,47.308,47.372,27.69,300.524
2023-09-23 16:30:00,24.03,29.5,28.318,56.506,47.64,47.671,44.96,33.778,48.369,47.098,47.195,27.741,267.546
2023-09-23 16:35:00,24.099,29.5,28.361,56.51,47.442,47.445,44.759,33.346,48.055,46.875,46.981,27.754,236.874
2023-09-23 16:40:00,24.206,29.544,28.407,55.835,47.161,47.168,44.481,32.414,47.739,46.584,46.709,27.492,204.705
2023-09-23 16:45:00,24.349,29.6,28.49,55.669,46.847,46.829,44.133,31.76,47.371,46.215,46.343,27.557,208.839
2023-09-23 16:50:00,24.456,29.684,28.543,56.464,46.576,46.532,43.912,31.931,47.106,45.939,46.065,27.599,286.496
2023-09-23 16:55:00,24.538,29.7,28.6,56.714,46.341,46.314,43.829,32.22,47.008,45.758,45.928,27.453,254.26
2023-09-23 17:00:00,24.6,29.7,28.6,57.53,46.112,46.071,43.627,31.723,46.778,45.562,45.756,27.399,198.479
2023-09-23 17:05:00,24.717,29.7,28.631,57.19,45.867,45.801,43.327,31.066,46.375,45.262,45.466,27.411,174.169
2023-09-23 17:10:00,24.881,29.816,28.741,57.187,45.516,45.446,42.865,30.176,45.928,44.908,45.034,27.113,177.976
2023-09-23 17:15:00,25.049,29.91,28.886,58.141,45.137,45.062,42.419,29.832,45.491,44.523,44.568,27.002,184.454
2023-09-23 17:20:00,25.194,30.0,29.047,58.732,44.8,44.737,42.039,29.73,45.118,44.181,44.133,26.889,216.13
2023-09-23 17:25:00,25.367,30.038,29.197,60.058,44.465,44.39,41.725,29.873,44.852,43.901,43.806,26.681,239.991
2023-09-23 17:30:00,25.478,30.101,29.264,60.855,44.163,44.104,41.419,29.924,44.62,43.639,43.491,26.613,203.111
2023-09-23 17:35:00,25.617,30.199,29.377,61.497,43.864,43.795,41.039,29.694,44.29,43.335,43.135,26.627,188.584
2023-09-23 17:40:00,25.74,30.237,29.474,61.307,43.59,43.495,40.763,29.58,43.982,43.058,42.798,26.642,171.959
