time,inv29_rh,inv30_rh,inv31_rh,rh,inv29_temp1,inv30_temp1,inv31_temp1,temp1,inv29_temp2,inv30_temp2,inv31_temp2,temp2,ir
2023-09-24 17:45:00,17.856,22.7,26.7,52.249,49.993,50.239,47.627,37.119,50.838,49.866,49.2,30.281,363.78
2023-09-24 17:50:00,17.94,22.678,26.608,49.351,49.908,50.192,47.676,38.422,50.896,49.962,49.155,30.826,340.758
2023-09-24 17:55:00,18.0,22.6,26.464,47.141,49.908,50.246,47.812,39.003,50.792,50.091,49.197,31.074,313.486
2023-09-24 18:00:00,18.07,22.6,26.333,47.071,49.855,50.242,47.807,38.189,50.599,50.082,49.171,31.052,270.061
2023-09-24 18:05:00,18.171,22.6,26.284,46.862,49.725,50.124,47.664,37.022,50.182,49.91,49.03,30.843,236.108
2023-09-24 18:10:00,18.325,22.589,26.324,46.174,49.424,49.859,47.307,35.355,49.623,49.492,48.754,30.41,222.39
2023-09-24 18:15:00,18.587,22.697,26.504,48.472,49.043,49.428,46.897,34.45,49.015,48.893,48.39,30.199,196.995
2023-09-24 18:20:00,18.779,22.898,26.614,49.237,48.674,49.009,46.534,33.607,48.455,48.394,48.032,29.911,168.873
2023-09-24 18:25:00,18.965,23.052,26.745,50.223,48.152,48.5,46.048,31.919,47.775,47.809,47.59,29.39,64.296
2023-09-24 18:30:00,19.223,23.243,26.939,52.895,47.575,47.894,45.476,29.785,47.026,47.123,47.023,28.781,69.582
2023-09-24 18:35:00,19.539,23.444,27.212,55.194,46.915,47.262,44.85,28.576,46.272,46.464,46.419,28.067,72.298
2023-09-24 18:40:00,19.852,23.639,27.447,56.892,46.237,46.602,44.2,27.461,45.568,45.813,45.827,27.458,43.068
2023-09-24 18:45:00,20.139,23.836,27.651,58.219,45.574,45.952,43.639,26.517,44.921,45.187,45.218,27.082,41.081
2023-09-24 18:50:00,20.411,23.97,27.812,59.572,44.941,45.314,43.086,25.777,44.322,44.598,44.663,26.754,34.747
2023-09-24 18:55:00,20.669,24.126,27.963,60.635,44.322,44.701,42.526,25.124,43.754,44.032,44.087,26.463,27.819
2023-09-24 19:00:00,20.953,24.24,28.12,61.383,43.733,44.1,41.971,24.5,43.208,43.466,43.53,26.074,21.157
2023-09-24 19:05:00,21.214,24.398,28.275,61.977,43.143,43.496,41.416,23.994,42.664,42.933,42.973,25.73,11.88
2023-09-24 19:10:00,21.475,24.527,28.384,62.712,42.595,42.952,40.88,23.573,42.155,42.388,42.421,25.361,2.15
2023-09-24 19:15:00,21.711,24.672,28.548,65.116,42.044,42.384,40.347,23.118,41.648,41.876,41.898,25.044,0.0
2023-09-24 19:20:00,21.997,24.792,28.657,67.022,41.496,41.835,39.854,22.682,41.146,41.344,41.346,24.851,0.008
2023-09-24 19:25:00,22.257,24.882,28.752,68.356,40.889,41.205,39.231,22.178,40.424,40.618,40.597,24.606,0.0
2023-09-24 19:30:00,22.542,25.036,28.919,69.29,40.204,40.489,38.541,21.728,39.581,39.769,39.72,24.283,0.0
2023-09-24 19:35:00,23.693,26.084,30.033,70.381,39.77,40.075,38.509,21.328,39.159,39.273,39.187,23.95,0.0
2023-09-24 19:40:00,24.967,27.325,31.314,70.714,39.211,39.486,38.18,20.972,38.558,38.716,38.625,23.575,0.009
2023-09-24 19:45:00,25.859,28.149,32.252,71.948,38.562,38.828,37.438,20.688,37.938,38.119,38.015,23.26,0.0
2023-09-24 19:50:00,26.494,28.781,33.146,73.226,37.91,38.149,36.686,20.4,37.274,37.465,37.365,22.92,0.0
2023-09-24 19:55:00,26.93,29.17,33.405,74.489,37.222,37.452,35.972,20.212,36.608,36.805,36.702,22.662,0.0
2023-09-24 20:00:00,27.119,29.696,33.655,75.987,36.539,36.766,35.273,20.072,35.982,36.189,36.09,22.448,0.0
2023-09-24 20:05:00,27.327,29.98,33.91,76.989,35.873,36.109,34.627,19.917,35.363,35.566,35.471,22.294,0.0
2023-09-24 20:10:00,27.544,30.098,34.133,78.465,35.24,35.469,34.028,19.684,34.775,34.981,34.888,22.087,0.0
2023-09-24 20:15:00,27.704,30.092,34.275,79.34,34.604,34.86,33.457,19.459,34.21,34.422,34.325,21.868,0.0
2023-09-24 20:20:00,27.874,30.1,34.392,80.481,34.022,34.269,32.897,19.297,33.667,33.874,33.756,21.717,0.0
2023-09-24 20:25:00,28.037,30.174,34.462,81.337,33.452,33.702,32.379,19.164,33.158,33.361,33.24,21.578,0.01
2023-09-24 20:30:00,28.226,30.221,34.5,82.778,32.92,33.156,31.852,19.08,32.654,32.85,32.72,21.407,0.0
2023-09-24 20:35:00,28.416,30.3,34.55,84.089,32.404,32.619,31.387,19.002,32.166,32.385,32.241,21.24,0.0
2023-09-24 20:40:00,28.565,30.315,34.553,84.933,31.892,32.121,30.901,18.873,31.716,31.911,31.768,21.115,0.0
2023-09-24 20:45:00,28.684,30.4,34.5,85.107,31.431,31.642,30.465,18.677,31.298,31.494,31.348,20.84,0.0
2023-09-24 20:50:00,28.804,30.472,34.5,85.446,30.961,31.186,30.022,18.519,30.859,31.067,30.895,20.732,0.0
2023-09-24 20:55:00,28.874,30.5,34.46,85.89,30.525,30.742,29.612,18.303,30.469,30.67,30.498,20.589,0.01
2023-09-24 21:00:00,29.009,30.5,34.399,87.055,30.108,30.332,29.21,18.217,30.079,30.287,30.113,20.404,0.017
2023-09-24 21:05:00,29.122,30.5,34.303,87.723,29.697,29.9,28.833,18.156,29.703,29.9,29.735,20.311,0.018
2023-09-24 21:10:00,29.318,30.564,34.3,88.687,29.313,29.524,28.49,18.12,29.352,29.546,29.371,20.347,0.0
2023-09-24 21:15:00,29.508,30.6,34.233,89.086,28.924,29.139,28.146,18.091,28.984,29.201,29.007,20.283,0.008
2023-09-24 21:20:00,29.745,30.6,34.2,89.613,28.56,28.768,27.808,18.034,28.662,28.856,28.682,20.181,0.009
2023-09-24 21:25:00,30.039,30.6,34.117,90.754,28.219,28.436,27.495,18.083,28.346,28.542,28.364,20.108,0.0
2023-09-24 21:30:00,30.188,30.646,34.031,90.336,27.87,28.076,27.167,17.92,28.023,28.236,28.033,19.953,0.0
2023-09-24 21:35:00,30.368,30.637,33.968,91.44,27.56,27.76,26.873,17.838,27.738,27.921,27.737,19.917,0.0
2023-09-24 21:40:00,30.598,30.674,33.896,91.922,27.236,27.464,26.605,17.828,27.456,27.642,27.466,19.902,0.008
2023-09-24 21:45:00,30.847,30.7,33.8,92.274,26.939,27.137,26.32,17.88,27.163,27.384,27.161,19.823,0.01
2023-09-24 21:50:00,31.091,30.7,33.726,92.433,26.653,26.865,26.053,17.788,26.903,27.083,26.902,19.744,0.0
2023-09-24 21:55:00,31.254,30.7,33.653,92.239,26.384,26.597,25.806,17.592,26.664,26.843,26.663,19.621,0.0
2023-09-24 22:00:00,31.429,30.783,33.6,92.369,26.105,26.321,25.568,17.498,26.435,26.606,26.434,19.476,0.009
2023-09-24 22:05:00,31.622,30.8,33.536,93.07,25.855,26.057,25.328,17.5,26.178,26.375,26.16,19.4,0.0
2023-09-24 22:10:00,31.845,30.8,33.46,93.763,25.606,25.812,25.087,17.494,25.953,26.119,25.95,19.4,0.01
2023-09-24 22:15:00,32.07,30.8,33.4,94.264,25.37,25.582,24.872,17.502,25.745,25.909,25.731,19.408,0.0
2023-09-24 22:20:00,32.301,30.865,33.313,94.493,25.12,25.352,24.669,17.529,25.528,25.693,25.532,19.4,0.0
2023-09-24 22:25:00,32.533,30.895,33.242,94.874,24.911,25.118,24.47,17.58,25.32,25.501,25.318,19.364,0.018
2023-09-24 22:30:00,32.678,30.9,33.166,94.934,24.709,24.915,24.258,17.462,25.117,25.304,25.107,19.265,0.008
2023-09-24 22:35:00,32.839,30.9,33.1,94.649,24.513,24.718,24.08,17.344,24.944,25.102,24.93,19.186,0.0
2023-09-24 22:40:00,33.007,30.959,33.013,95.018,24.285,24.521,23.9,17.312,24.759,24.932,24.764,19.124,0.051
2023-09-24 22:45:00,33.16,31.001,32.98,94.991,24.094,24.301,23.726,17.154,24.597,24.756,24.593,19.014,0.0
2023-09-24 22:50:00,33.373,31.055,32.9,95.358,23.911,24.119,23.552,17.179,24.409,24.587,24.408,19.011,0.0
2023-09-24 22:55:00,33.559,31.113,32.821,95.622,23.733,23.94,23.364,17.187,24.225,24.395,24.227,18.902,0.0
2023-09-24 23:00:00,33.677,31.196,32.8,95.355,23.553,23.763,23.18,17.071,24.06,24.224,24.054,18.795,0.0
2023-09-24 23:05:00,33.824,31.203,32.8,95.503,23.366,23.597,23.032,17.054,23.899,24.057,23.912,18.745,0.056
2023-09-24 23:10:00,33.947,31.241,32.715,95.847,23.188,23.42,22.87,17.111,23.753,23.909,23.758,18.744,0.0
2023-09-24 23:15:00,34.062,31.302,32.7,96.307,23.038,23.239,22.733,17.146,23.61,23.764,23.615,18.703,0.009
2023-09-24 23:20:00,34.226,31.382,32.606,96.569,22.872,23.084,22.576,17.112,23.455,23.621,23.468,18.707,0.0
2023-09-24 23:25:00,34.357,31.4,32.6,96.827,22.726,22.937,22.42,17.016,23.291,23.469,23.302,18.642,0.009
2023-09-24 23:30:00,34.479,31.473,32.59,96.804,22.578,22.788,22.265,16.808,23.156,23.324,23.171,18.499,0.0
2023-09-24 23:35:00,34.592,31.5,32.5,96.833,22.407,22.642,22.138,16.734,23.029,23.185,23.045,18.46,0.0
2023-09-24 23:40:00,34.754,31.589,32.5,97.137,22.262,22.489,22.007,16.801,22.9,23.051,22.923,18.48,0.0
2023-09-24 23:45:00,34.955,31.657,32.459,97.425,22.123,22.337,21.872,16.894,22.759,22.919,22.783,18.504,0.0
2023-09-24 23:50:00,35.15,31.7,32.4,97.648,21.992,22.203,21.747,16.904,22.64,22.794,22.65,18.511,0.01
2023-09-24 23:55:00,35.261,31.753,32.4,97.813,21.861,22.069,21.629,16.818,22.483,22.663,22.521,18.502,0.019
2023-09-25 00:00:00,35.413,31.8,32.344,97.947,21.737,21.949,21.486,16.796,22.353,22.539,22.384,18.5,0.0
