time,inv29_rh,inv30_rh,inv31_rh,rh,inv29_temp1,inv30_temp1,inv31_temp1,temp1,inv29_temp2,inv30_temp2,inv31_temp2,temp2,ir
2023-10-12 17:45:00,51.186,51.239,35.3,84.38,32.6,32.847,30.205,22.058,34.152,32.811,31.383,19.474,333.232
2023-10-12 17:50:00,51.101,51.283,35.3,84.041,32.601,32.836,30.197,21.675,34.085,32.804,31.368,19.419,212.354
2023-10-12 17:55:00,51.1,51.304,35.3,84.648,32.542,32.79,30.156,21.102,33.807,32.74,31.286,19.397,150.545
2023-10-12 18:00:00,51.086,51.292,35.365,84.487,32.46,32.698,30.07,20.565,33.518,32.621,31.185,19.281,127.416
2023-10-12 18:05:00,51.011,51.135,35.4,84.799,32.332,32.567,29.932,20.158,33.238,32.456,31.023,19.196,156.837
2023-10-12 18:10:00,50.999,51.1,35.41,84.641,32.203,32.429,29.806,20.029,32.961,32.317,30.9,19.123,167.903
2023-10-12 18:15:00,50.951,51.1,35.5,84.839,32.041,32.276,29.662,19.941,32.714,32.172,30.779,19.101,160.604
2023-10-12 18:20:00,50.987,51.1,35.5,84.875,31.917,32.129,29.554,19.843,32.512,32.016,30.665,19.095,136.277
2023-10-12 18:25:00,50.978,51.099,35.57,85.442,31.79,31.986,29.461,19.755,32.302,31.897,30.557,19.081,102.324
2023-10-12 18:30:00,51.0,51.104,35.597,85.611,31.689,31.866,29.405,19.589,32.102,31.791,30.486,19.057,58.851
2023-10-12 18:35:00,51.0,51.205,35.6,86.016,31.598,31.755,29.376,19.393,31.933,31.712,30.419,19.025,51.768
2023-10-12 18:40:00,51.002,51.294,35.6,86.116,31.505,31.661,29.35,19.097,31.783,31.634,30.357,18.918,18.475
2023-10-12 18:45:00,50.998,51.137,35.6,86.076,31.397,31.548,29.262,18.799,31.636,31.518,30.279,18.811,1.075
2023-10-12 18:50:00,50.906,51.0,35.6,86.097,31.249,31.407,29.122,18.546,31.469,31.385,30.178,18.77,0.0
2023-10-12 18:55:00,50.847,50.957,35.6,86.456,31.088,31.253,29.004,18.294,31.283,31.225,30.023,18.696,0.018
2023-10-12 19:00:00,50.716,50.979,35.6,85.916,30.812,30.941,28.716,18.161,30.814,30.79,29.616,18.618,0.009
2023-10-12 19:05:00,50.568,51.071,35.543,86.32,30.427,30.55,28.237,18.035,30.227,30.192,29.045,18.541,0.0
2023-10-12 19:10:00,50.484,50.957,35.419,86.214,29.959,30.083,27.757,17.948,29.654,29.616,28.495,18.5,0.0
2023-10-12 19:15:00,49.952,50.434,34.953,86.486,29.408,29.506,27.16,17.85,29.07,29.028,27.929,18.46,0.0
2023-10-12 19:20:00,49.296,49.781,34.678,86.742,28.765,28.848,26.431,17.73,28.451,28.413,27.342,18.399,0.0
2023-10-12 19:25:00,49.212,49.669,34.6,87.107,28.114,28.193,25.737,17.594,27.811,27.777,26.75,18.339,0.009
2023-10-12 19:30:00,49.199,49.6,34.545,87.175,27.511,27.576,25.145,17.48,27.227,27.176,26.203,18.3,0.0
2023-10-12 19:35:00,49.166,49.557,34.5,87.391,26.919,26.981,24.66,17.316,26.696,26.642,25.695,18.223,0.0
2023-10-12 19:40:00,49.127,49.486,34.5,87.659,26.384,26.435,24.184,17.153,26.196,26.159,25.229,18.183,0.0
2023-10-12 19:45:00,49.065,49.4,34.408,88.013,25.877,25.929,23.798,17.032,25.767,25.742,24.823,18.101,0.0
2023-10-12 19:50:00,48.955,49.336,34.389,88.55,25.42,25.487,23.44,16.94,25.386,25.369,24.459,18.017,0.0
2023-10-12 19:55:00,48.886,49.22,34.296,88.812,24.993,25.059,23.116,16.821,25.031,25.016,24.123,17.947,0.0
2023-10-12 20:00:00,48.784,49.079,34.2,89.1,24.629,24.683,22.852,16.768,24.713,24.716,23.845,17.896,0.0
2023-10-12 20:05:00,48.67,48.956,34.149,89.574,24.249,24.321,22.607,16.62,24.419,24.436,23.606,17.771,0.0
2023-10-12 20:10:00,48.545,48.875,34.075,90.685,23.932,24.003,22.359,16.502,24.143,24.166,23.344,17.585,0.034
2023-10-12 20:15:00,48.5,48.714,34.0,91.836,23.641,23.717,22.148,16.436,23.915,23.929,23.124,17.378,0.0
2023-10-12 20:20:00,48.414,48.619,34.0,92.768,23.358,23.44,21.952,16.484,23.684,23.709,22.93,17.23,0.0
2023-10-12 20:25:00,48.4,48.582,33.877,93.608,23.092,23.175,21.791,16.537,23.455,23.5,22.749,17.124,0.0
2023-10-12 20:30:00,48.319,48.455,33.8,94.251,22.872,22.954,21.636,16.645,23.233,23.287,22.585,17.098,0.019
2023-10-12 20:35:00,48.226,48.328,33.734,94.758,22.662,22.739,21.463,16.777,23.058,23.119,22.411,17.1,0.0
2023-10-12 20:40:00,48.104,48.242,33.7,95.338,22.419,22.544,21.331,16.828,22.904,22.96,22.29,17.107,0.019
2023-10-12 20:45:00,48.06,48.174,33.604,95.636,22.241,22.336,21.202,16.837,22.762,22.824,22.165,17.102,0.0
2023-10-12 20:50:00,48.022,48.067,33.584,95.823,22.057,22.165,21.081,16.835,22.636,22.678,22.052,17.1,0.056
2023-10-12 20:55:00,48.032,48.0,33.5,96.157,21.895,22.005,20.962,16.817,22.466,22.545,21.947,17.09,0.0
2023-10-12 21:00:00,48.0,47.902,33.473,96.311,21.747,21.847,20.856,16.798,22.333,22.381,21.836,17.087,0.021
2023-10-12 21:05:00,48.0,47.9,33.4,96.495,21.595,21.707,20.742,16.792,22.203,22.257,21.732,17.055,0.037
2023-10-12 21:10:00,48.001,47.9,33.4,96.832,21.424,21.56,20.647,16.749,22.074,22.149,21.637,17.029,0.019
2023-10-12 21:15:00,48.063,47.823,33.4,97.082,21.288,21.406,20.541,16.642,21.958,22.034,21.535,17.005,0.0
2023-10-12 21:20:00,48.1,47.8,33.4,97.197,21.145,21.266,20.411,16.619,21.831,21.911,21.41,16.99,0.019
2023-10-12 21:25:00,48.1,47.8,33.4,97.146,21.019,21.16,20.317,16.634,21.718,21.799,21.313,16.996,0.0
2023-10-12 21:30:00,48.1,47.8,33.4,97.216,20.908,21.041,20.237,16.646,21.612,21.7,21.237,16.994,0.0
2023-10-12 21:35:00,48.084,47.744,33.364,97.2,20.792,20.934,20.169,16.604,21.503,21.609,21.166,17.0,0.0
2023-10-12 21:40:00,48.082,47.7,33.3,97.2,20.674,20.831,20.088,16.405,21.401,21.519,21.088,16.995,0.06
2023-10-12 21:45:00,48.117,47.783,33.3,97.2,20.561,20.722,19.995,16.114,21.3,21.395,21.003,16.907,0.0
2023-10-12 21:50:00,48.237,47.8,33.328,97.2,20.425,20.61,19.894,15.975,21.199,21.291,20.914,16.823,0.0
2023-10-12 21:55:00,48.308,47.847,33.398,97.2,20.318,20.487,19.798,15.994,21.087,21.195,20.818,16.754,0.167
2023-10-12 22:00:00,48.429,47.901,33.4,97.247,20.221,20.368,19.707,15.996,20.983,21.083,20.725,16.681,0.0
2023-10-12 22:05:00,48.553,48.004,33.4,97.4,20.1,20.255,19.58,15.886,20.869,20.97,20.628,16.642,0.0
2023-10-12 22:10:00,48.68,48.1,33.47,97.43,19.979,20.15,19.461,15.698,20.744,20.861,20.512,16.588,0.0
2023-10-12 22:15:00,48.835,48.173,33.5,97.506,19.864,20.036,19.358,15.447,20.633,20.741,20.378,16.502,0.0
2023-10-12 22:20:00,48.957,48.269,33.5,97.6,19.75,19.924,19.253,15.212,20.495,20.635,20.269,16.42,0.0
2023-10-12 22:25:00,49.015,48.3,33.537,97.544,19.635,19.815,19.16,15.053,20.37,20.493,20.166,16.296,0.065
2023-10-12 22:30:00,49.099,48.3,33.581,97.723,19.494,19.715,19.067,15.016,20.257,20.374,20.063,16.232,0.0
2023-10-12 22:35:00,49.168,48.387,33.598,97.975,19.39,19.576,18.97,15.002,20.147,20.265,19.968,16.187,0.0
2023-10-12 22:40:00,49.273,48.416,33.6,98.171,19.277,19.455,18.871,14.973,20.035,20.157,19.864,16.106,0.154
2023-10-12 22:45:00,49.361,48.511,33.609,98.319,19.159,19.35,18.76,14.768,19.924,20.037,19.753,16.035,0.0
2023-10-12 22:50:00,49.574,48.61,33.675,98.388,19.045,19.235,18.64,14.585,19.802,19.927,19.628,15.943,0.788
2023-10-12 22:55:00,49.747,48.742,33.758,98.499,18.926,19.121,18.489,14.399,19.667,19.792,19.476,15.824,1887.066
2023-10-12 23:00:00,49.875,48.857,33.8,98.48,18.796,19.002,18.373,14.11,19.515,19.665,19.359,15.668,552.007
2023-10-12 23:05:00,49.996,48.967,33.845,98.321,18.669,18.876,18.246,13.927,19.376,19.518,19.233,15.512,0.0
2023-10-12 23:10:00,50.132,49.083,33.9,98.401,18.518,18.754,18.134,13.858,19.246,19.377,19.118,15.445,0.0
2023-10-12 23:15:00,50.268,49.156,33.918,98.511,18.394,18.625,18.017,13.698,19.12,19.255,18.989,15.293,674.716
2023-10-12 23:20:00,50.359,49.238,33.992,98.556,18.263,18.481,17.895,13.628,18.983,19.124,18.865,15.241,0.0
2023-10-12 23:25:00,50.463,49.3,34.0,98.791,18.143,18.358,17.781,13.604,18.857,18.998,18.747,15.23,0.0
2023-10-12 23:30:00,50.515,49.3,34.0,99.023,18.031,18.24,17.644,13.698,18.734,18.876,18.622,15.232,607.245
2023-10-12 23:35:00,50.587,49.368,34.0,99.156,17.91,18.117,17.534,13.552,18.611,18.761,18.482,15.12,0.0
2023-10-12 23:40:00,50.605,49.4,34.041,99.2,17.786,18.008,17.421,13.415,18.469,18.64,18.367,15.012,0.0
2023-10-12 23:45:00,50.722,49.4,34.099,99.24,17.643,17.889,17.315,13.369,18.353,18.5,18.265,15.032,0.0
2023-10-12 23:50:00,50.798,49.4,34.005,99.451,17.528,17.78,17.219,13.492,18.246,18.391,18.159,15.159,607.254
2023-10-12 23:55:00,50.821,49.4,34.001,99.573,17.421,17.64,17.128,13.441,18.136,18.286,18.066,15.1,0.0
2023-10-13 00:00:00,50.886,49.4,34.001,99.672,17.315,17.534,17.032,13.412,18.046,18.186,17.973,15.048,0.0
