time,inv29_rh,inv30_rh,inv31_rh,rh,inv29_temp1,inv30_temp1,inv31_temp1,temp1,inv29_temp2,inv30_temp2,inv31_temp2,temp2,ir
2023-09-19 03:25:00,40.902,36.976,37.6,99.876,16.331,16.596,16.345,13.114,17.199,17.346,17.3,15.102,1214.545
2023-09-19 03:30:00,40.976,37.0,37.6,99.9,16.286,16.519,16.296,13.116,17.159,17.299,17.237,15.05,0.0
2023-09-19 03:35:00,41.051,37.074,37.6,99.942,16.214,16.48,16.224,13.16,17.099,17.232,17.2,15.096,1226.779
2023-09-19 03:40:00,41.133,37.1,37.597,100.031,16.188,16.411,16.2,13.495,17.042,17.199,17.133,15.246,0.0
2023-09-19 03:45:00,41.19,37.1,37.5,100.1,16.116,16.381,16.177,13.702,17.005,17.162,17.1,15.324,0.0
2023-09-19 03:50:00,41.2,37.1,37.498,100.1,16.094,16.319,16.115,13.614,16.994,17.113,17.087,15.302,674.727
2023-09-19 03:55:00,41.2,37.1,37.404,100.1,16.034,16.294,16.099,13.568,16.946,17.096,17.025,15.336,607.263
2023-09-19 04:00:00,41.261,37.119,37.4,100.1,16.001,16.227,16.059,13.473,16.912,17.037,17.0,15.189,607.263
2023-09-19 04:05:00,41.341,37.2,37.4,100.117,15.961,16.2,16.003,13.529,16.894,17.003,16.982,15.25,0.0
2023-09-19 04:10:00,41.4,37.2,37.316,100.2,15.906,16.17,15.998,13.787,16.863,16.997,16.93,15.404,0.0
2023-09-19 04:15:00,41.407,37.2,37.3,100.2,15.901,16.108,15.995,13.84,16.831,16.977,16.907,15.406,0.0
2023-09-19 04:20:00,41.515,37.286,37.202,100.227,15.884,16.1,15.975,13.833,16.814,16.942,16.899,15.4,0.0
2023-09-19 04:25:00,41.598,37.3,37.177,100.3,15.845,16.088,15.913,13.845,16.801,16.903,16.894,15.401,0.0
2023-09-19 04:30:00,41.611,37.308,37.1,100.26,15.808,16.026,15.901,13.656,16.794,16.899,16.858,15.374,1281.548
2023-09-19 04:35:00,41.691,37.399,37.1,100.235,15.797,16.0,15.897,13.406,16.772,16.877,16.816,15.275,1214.526
2023-09-19 04:40:00,41.726,37.41,37.1,100.239,15.759,15.982,15.839,13.212,16.71,16.811,16.8,15.071,674.737
2023-09-19 04:45:00,41.812,37.531,37.1,100.2,15.704,15.92,15.799,13.07,16.646,16.794,16.76,14.967,552.032
2023-09-19 04:50:00,41.91,37.607,37.176,100.228,15.638,15.898,15.74,13.003,16.6,16.73,16.689,14.721,0.0
2023-09-19 04:55:00,41.999,37.7,37.2,100.274,15.601,15.843,15.676,12.956,16.558,16.657,16.619,14.691,1214.554
2023-09-19 05:00:00,42.056,37.742,37.212,100.3,15.57,15.8,15.606,12.999,16.501,16.604,16.592,14.709,0.0
2023-09-19 05:05:00,42.1,37.832,37.286,100.3,15.506,15.779,15.595,12.986,16.475,16.583,16.541,14.638,0.0
2023-09-19 05:10:00,42.165,37.9,37.3,100.3,15.494,15.707,15.531,12.89,16.408,16.509,16.501,14.613,0.0
2023-09-19 05:15:00,42.202,37.923,37.255,100.3,15.427,15.647,15.499,12.788,16.384,16.492,16.465,14.534,0.0
2023-09-19 05:20:00,42.287,38.028,37.299,100.3,15.399,15.603,15.455,12.627,16.314,16.423,16.407,14.438,607.282
2023-09-19 05:25:00,42.303,38.101,37.3,100.3,15.337,15.567,15.401,12.529,16.28,16.392,16.375,14.367,0.0
2023-09-19 05:30:00,42.4,38.196,37.3,100.352,15.299,15.5,15.358,12.56,16.213,16.321,16.307,14.453,0.0
2023-09-19 05:35:00,42.51,38.208,37.3,100.4,15.254,15.472,15.301,12.592,16.185,16.297,16.272,14.426,0.0
2023-09-19 05:40:00,42.6,38.3,37.3,100.45,15.202,15.412,15.282,12.691,16.124,16.232,16.212,14.595,0.0
2023-09-19 05:45:00,42.659,38.345,37.3,100.5,15.181,15.392,15.212,12.65,16.101,16.2,16.196,14.59,0.0
2023-09-19 05:50:00,42.7,38.4,37.3,100.5,15.11,15.332,15.199,12.599,16.067,16.183,16.155,14.562,0.0
2023-09-19 05:55:00,42.7,38.44,37.3,100.5,15.094,15.297,15.151,12.526,16.013,16.117,16.106,14.479,0.0
2023-09-19 06:00:00,42.743,38.5,37.3,100.5,15.035,15.265,15.102,12.439,15.986,16.096,16.071,14.396,0.0
2023-09-19 06:05:00,42.812,38.577,37.3,100.5,15.001,15.206,15.072,12.473,15.923,16.027,16.015,14.474,0.0
2023-09-19 06:10:00,42.906,38.676,37.3,100.5,14.967,15.174,15.005,12.508,15.891,16.0,15.991,14.508,607.059
2023-09-19 06:15:00,42.928,38.7,37.3,100.585,14.902,15.121,14.999,12.575,15.85,15.977,15.944,14.535,0.0
2023-09-19 06:20:00,42.996,38.7,37.3,100.501,14.894,15.096,14.974,12.433,15.812,15.92,15.907,14.421,0.0
2023-09-19 06:25:00,43.018,38.777,37.3,100.507,14.831,15.061,14.905,12.385,15.793,15.893,15.878,14.359,0.0
2023-09-19 06:30:00,43.096,38.8,37.3,100.558,14.787,15.005,14.892,12.402,15.738,15.854,15.825,14.303,552.074
2023-09-19 06:35:00,43.1,38.895,37.3,100.565,14.723,14.989,14.838,12.402,15.687,15.805,15.799,14.368,607.282
2023-09-19 06:40:00,43.12,38.9,37.247,100.6,14.7,14.953,14.801,12.404,15.638,15.8,15.766,14.397,0.0
2023-09-19 06:45:00,43.192,38.948,37.2,100.6,14.681,14.907,14.763,12.441,15.604,15.765,15.725,14.405,0.0
2023-09-19 06:50:00,43.213,39.0,37.2,100.625,14.631,14.894,14.714,12.627,15.598,15.718,15.686,14.549,0.0
2023-09-19 06:55:00,43.297,39.0,37.14,100.7,14.604,14.874,14.717,12.924,15.593,15.698,15.667,14.701,0.0
2023-09-19 07:00:00,43.3,39.0,37.104,100.7,14.601,14.854,14.722,13.049,15.599,15.696,15.672,14.732,607.272
2023-09-19 07:05:00,43.352,39.07,37.111,100.7,14.604,14.861,14.774,13.114,15.602,15.707,15.69,14.712,0.0
2023-09-19 07:10:00,43.517,39.216,37.223,100.7,14.666,14.915,14.875,13.153,15.636,15.768,15.744,14.71,0.0
2023-09-19 07:15:00,43.971,39.703,37.629,100.7,14.826,15.065,15.152,13.041,15.807,15.897,15.859,14.679,0.0
2023-09-19 07:20:00,44.341,40.151,38.196,100.7,15.091,15.357,15.669,13.003,16.089,16.2,16.183,14.631,28872.056
2023-09-19 07:25:00,44.762,40.638,38.647,100.7,15.593,15.9,16.34,12.998,16.731,16.842,16.851,14.571,182122.611
2023-09-19 07:30:00,45.058,41.029,38.991,100.7,16.206,16.526,17.056,13.129,17.45,17.571,17.62,14.581,181937.351
2023-09-19 07:35:00,45.249,41.416,39.287,100.7,16.843,17.154,17.662,13.277,18.114,18.251,18.284,14.564,181599.586
2023-09-19 07:40:00,45.341,41.674,39.47,100.7,17.459,17.791,18.244,13.471,18.724,18.891,18.918,14.6,180979.55
2023-09-19 07:45:00,45.401,41.895,39.629,100.78,18.092,18.406,18.857,13.779,19.287,19.468,19.488,14.73,177890.919
2023-09-19 07:50:00,45.4,42.088,39.769,100.8,18.698,19.009,19.429,14.318,19.856,20.023,20.01,14.96,47658.704
2023-09-19 07:55:00,45.374,42.266,39.907,100.8,19.28,19.591,19.964,14.938,20.385,20.536,20.493,15.175,2804.066
2023-09-19 08:00:00,45.38,42.423,39.972,100.808,19.862,20.18,20.515,15.543,20.951,21.027,20.991,15.373,1954.397
2023-09-19 08:05:00,45.317,42.576,40.0,100.825,20.44,20.784,21.066,16.198,21.545,21.552,21.5,15.609,1487.987
2023-09-19 08:10:00,45.294,42.776,40.05,100.836,21.039,21.39,21.635,16.83,22.197,22.1,22.024,15.871,1235.47
2023-09-19 08:15:00,45.22,42.994,40.111,100.846,21.661,22.022,22.219,17.412,22.903,22.68,22.568,16.059,1160.968
2023-09-19 08:20:00,45.138,43.195,40.2,100.844,22.281,22.675,22.827,17.938,23.684,23.306,23.145,16.232,1206.688
2023-09-19 08:25:00,45.168,43.464,40.331,100.807,22.965,23.364,23.451,18.443,24.555,23.966,23.774,16.45,1238.992
2023-09-19 08:30:00,45.293,43.655,40.486,100.8,23.664,24.098,24.074,19.05,25.45,24.679,24.428,16.663,1215.789
2023-09-19 08:35:00,45.506,43.795,40.685,100.8,24.392,24.871,24.753,19.666,26.347,25.448,25.141,16.955,1244.442
2023-09-19 08:40:00,45.81,44.121,40.928,100.83,25.178,25.697,25.438,20.93,27.26,26.273,25.881,17.222,1148.694
2023-09-19 08:45:00,46.082,44.477,41.258,100.813,26.041,26.591,26.25,22.144,28.193,27.18,26.714,17.583,1089.465
2023-09-19 08:50:00,46.377,44.831,41.589,100.768,26.927,27.502,27.091,22.873,29.097,28.115,27.592,17.865,1146.312
2023-09-19 08:55:00,46.673,45.175,41.88,100.728,27.882,28.486,28.003,23.689,30.062,29.107,28.558,18.214,1112.472
2023-09-19 09:00:00,46.955,45.525,42.159,100.701,28.881,29.537,28.998,24.958,31.089,30.163,29.6,18.669,1000.691
2023-09-19 09:05:00,47.217,45.841,42.384,100.643,29.925,30.604,30.056,25.945,32.173,31.254,30.7,19.166,985.94
2023-09-19 09:10:00,47.579,46.212,42.636,100.175,31.056,31.746,31.165,27.075,33.416,32.427,31.891,19.57,935.924
2023-09-19 09:15:00,47.949,46.613,42.93,97.132,32.263,32.94,32.331,27.784,34.718,33.691,33.154,20.022,958.265
2023-09-19 09:20:00,48.253,47.051,43.26,91.532,33.539,34.232,33.551,28.604,36.039,35.005,34.488,20.345,926.194
2023-09-19 09:25:00,48.681,47.494,43.569,89.367,34.858,35.533,34.799,29.51,37.394,36.368,35.886,20.74,848.603
2023-09-19 09:30:00,48.958,47.902,43.881,85.23,36.224,36.888,36.097,30.5,38.8,37.758,37.349,21.138,746.715
2023-09-19 09:35:00,49.246,48.281,44.183,81.652,37.588,38.224,37.365,31.383,40.135,39.133,38.786,21.428,733.364
2023-09-19 09:40:00,49.555,48.661,44.491,82.568,38.991,39.612,38.675,34.191,41.593,40.6,40.28,22.14,671.807
2023-09-19 09:45:00,49.796,48.99,44.72,78.648,40.437,41.025,40.01,36.538,43.055,42.091,41.794,23.049,656.813
2023-09-19 09:50:00,49.982,49.317,44.939,75.024,41.916,42.476,41.383,38.28,44.601,43.629,43.37,23.913,632.187
2023-09-19 09:55:00,50.123,49.601,45.057,70.278,43.422,43.943,42.708,39.407,46.218,45.207,44.898,24.465,630.339
2023-09-19 10:00:00,49.508,49.826,45.11,68.782,44.879,45.438,44.065,40.523,47.779,46.805,46.426,24.797,622.535
2023-09-19 10:05:00,48.776,49.814,45.136,68.294,46.115,46.733,45.371,41.796,49.105,48.22,48.008,25.665,624.719
2023-09-19 10:10:00,48.158,44.475,41.635,65.163,47.144,46.856,44.538,42.64,50.258,48.145,48.538,26.535,621.265
2023-09-19 10:15:00,45.568,38.879,36.559,61.036,47.7,46.861,43.174,42.879,50.719,47.681,48.072,26.685,620.455
2023-09-19 10:20:00,37.652,37.417,35.26,62.035,47.354,47.038,43.324,43.709,49.642,47.881,48.211,26.482,609.282
2023-09-19 10:25:00,34.842,36.937,34.811,61.248,47.422,47.312,43.732,44.584,49.509,48.297,48.571,26.653,597.431
2023-09-19 10:30:00,33.494,36.675,34.675,60.441,47.587,47.683,44.104,44.887,49.718,48.762,48.901,26.473,611.25
2023-09-19 10:35:00,32.682,36.559,34.612,61.46,47.875,48.089,44.541,45.157,50.147,49.27,49.37,26.295,649.219
2023-09-19 10:40:00,32.008,36.402,34.554,60.807,48.376,48.722,45.126,46.016,50.866,50.018,50.022,26.756,656.665
2023-09-19 10:45:00,31.295,36.191,34.419,61.1,49.0,49.424,45.78,47.39,51.669,50.848,50.788,27.306,646.567
2023-09-19 10:50:00,30.561,35.64,34.153,58.669,49.707,50.105,46.55,48.674,52.46,51.623,51.604,28.07,626.073
2023-09-19 10:55:00,29.489,35.213,33.635,56.665,50.388,50.773,47.364,48.932,53.021,52.343,52.239,28.374,628.405
2023-09-19 11:00:00,28.615,34.909,33.362,55.405,51.072,51.415,47.959,50.01,53.663,53.063,52.826,29.309,621.924
2023-09-19 11:05:00,27.825,34.627,33.24,53.085,51.708,52.033,48.483,50.417,54.341,53.779,53.43,29.536,617.296
2023-09-19 11:10:00,27.123,34.276,33.188,52.939,52.339,52.596,49.043,51.065,54.943,54.34,54.027,29.362,614.144
2023-09-19 11:15:00,26.295,33.832,33.059,51.384,52.889,53.113,49.561,51.51,55.387,54.782,54.619,29.571,630.129
2023-09-19 11:20:00,25.432,33.527,32.969,50.674,53.397,53.603,49.932,51.242,55.696,55.254,55.136,29.413,652.976
2023-09-19 11:25:00,24.708,33.289,32.749,50.109,53.865,54.1,50.318,51.242,56.13,55.774,55.479,29.439,664.06
2023-09-19 11:30:00,23.993,33.002,32.63,50.05,54.333,54.593,50.647,50.903,56.604,56.358,55.834,29.113,681.303
2023-09-19 11:35:00,23.393,32.72,32.564,49.981,54.801,55.087,50.947,51.641,57.121,56.97,56.191,29.626,683.369
2023-09-19 11:40:00,22.787,32.362,32.422,48.579,55.353,55.609,51.438,53.221,57.676,57.586,56.596,30.416,666.3
2023-09-19 11:45:00,22.034,31.851,32.274,46.426,55.868,56.07,51.84,53.793,58.141,58.051,57.045,30.951,655.938
2023-09-19 11:50:00,21.365,31.416,32.057,46.392,56.393,56.558,52.352,55.197,58.554,58.513,57.524,31.537,634.463
2023-09-19 11:55:00,20.825,30.986,31.736,45.121,56.87,57.068,52.888,54.561,59.017,59.02,58.05,30.868,638.659
2023-09-19 12:00:00,20.334,30.634,31.412,44.979,57.323,57.537,53.241,55.121,59.446,59.477,58.422,31.326,651.968
2023-09-19 12:05:00,19.703,30.275,31.151,42.702,57.828,58.016,53.655,55.855,59.954,59.993,58.825,31.432,642.83
2023-09-19 12:10:00,19.15,29.922,30.943,41.796,58.287,58.467,54.088,56.416,60.374,60.445,59.254,31.287,635.703
2023-09-19 12:15:00,18.642,29.457,30.746,42.224,58.65,58.838,54.557,55.454,60.646,60.773,59.733,30.249,653.272
2023-09-19 12:20:00,18.236,29.036,30.577,43.585,58.986,59.223,55.012,55.228,60.867,61.102,60.253,30.037,668.594
2023-09-19 12:25:00,17.769,28.584,30.425,42.234,59.337,59.623,55.396,56.394,61.128,61.484,60.7,30.711,663.558
2023-09-19 12:30:00,17.325,28.21,30.302,42.011,59.608,60.015,55.7,56.2,61.382,61.858,61.118,30.634,665.089
2023-09-19 12:35:00,16.968,27.898,30.12,41.657,59.862,60.313,55.993,56.241,61.588,62.151,61.422,30.356,674.172
2023-09-19 12:40:00,16.688,27.478,29.819,42.313,60.196,60.713,56.395,57.937,61.929,62.513,61.749,31.421,655.477
2023-09-19 12:45:00,16.284,27.03,29.627,39.509,60.579,61.139,56.628,58.71,62.362,62.875,62.032,32.175,647.793
2023-09-19 12:50:00,15.931,26.683,29.44,39.991,60.936,61.427,56.795,58.584,62.687,63.099,62.184,32.372,630.664
2023-09-19 12:55:00,15.65,26.456,29.4,38.858,61.14,61.576,56.809,56.758,62.896,63.158,62.202,31.576,688.798
2023-09-19 13:00:00,15.232,26.13,29.382,38.02,61.431,61.861,57.061,58.527,63.205,63.376,62.406,31.992,678.353
2023-09-19 13:05:00,14.963,25.601,29.13,38.159,61.806,62.222,57.614,60.814,63.619,63.76,62.862,33.308,645.582
2023-09-19 13:10:00,14.653,25.063,28.761,35.703,62.198,62.612,58.145,61.015,64.011,64.175,63.356,33.399,633.639
2023-09-19 13:15:00,14.244,24.715,28.582,35.418,62.553,62.857,58.366,58.646,64.326,64.405,63.682,32.35,665.196
2023-09-19 13:20:00,13.845,24.437,28.5,35.547,62.883,63.061,58.373,58.024,64.613,64.576,63.883,32.243,698.436
2023-09-19 13:25:00,13.527,24.107,28.491,35.612,63.162,63.31,58.499,58.256,64.937,64.879,64.129,31.948,694.978
2023-09-19 13:30:00,13.311,23.758,28.261,35.834,63.392,63.564,58.786,60.418,65.177,65.201,64.375,33.09,670.641
2023-09-19 13:35:00,13.095,23.284,27.83,32.901,63.711,63.989,59.163,61.736,65.524,65.661,64.555,34.793,650.808
2023-09-19 13:40:00,12.76,22.854,27.54,31.099,63.947,64.265,59.224,59.946,65.773,65.973,64.673,34.713,652.715
2023-09-19 13:45:00,12.6,22.622,27.603,33.004,64.042,64.322,58.929,59.272,65.791,65.994,64.522,34.698,657.64
2023-09-19 13:50:00,12.577,22.356,27.487,33.408,64.216,64.451,59.151,60.901,65.927,66.094,64.542,36.057,642.24
2023-09-19 13:55:00,12.242,21.886,27.143,28.977,64.45,64.619,59.425,60.867,66.156,66.261,64.673,35.99,622.825
2023-09-19 14:00:00,11.874,21.601,27.052,29.597,64.516,64.63,59.305,60.129,66.143,66.197,64.588,35.305,623.72
2023-09-19 14:05:00,11.686,21.5,27.146,28.485,64.467,64.566,59.042,59.185,66.045,66.063,64.405,34.848,618.23
2023-09-19 14:10:00,11.6,21.465,27.239,30.101,64.37,64.408,58.913,59.577,65.86,65.822,64.183,34.547,609.41
2023-09-19 14:15:00,11.618,21.373,27.191,29.025,64.241,64.302,58.919,59.16,65.636,65.605,64.051,33.892,597.135
2023-09-19 14:20:00,11.571,21.23,27.2,29.718,64.024,64.143,58.796,58.169,65.325,65.357,63.878,33.373,598.543
2023-09-19 14:25:00,11.5,21.089,27.259,30.04,63.867,64.005,58.44,57.974,65.139,65.164,63.548,33.373,642.293
2023-09-19 14:30:00,11.55,21.052,27.349,32.623,63.684,63.698,58.103,58.303,64.932,64.843,63.145,34.211,588.596
2023-09-19 14:35:00,11.594,21.0,27.444,30.114,63.49,63.39,57.691,56.445,64.734,64.496,62.654,34.468,650.504
2023-09-19 14:40:00,11.499,21.0,27.541,30.299,63.344,63.145,57.361,55.686,64.566,64.293,62.316,33.442,643.286
2023-09-19 14:45:00,11.525,21.033,27.606,32.121,62.747,62.422,56.743,52.662,63.81,63.617,61.602,33.033,228.083
2023-09-19 14:50:00,12.044,21.519,28.123,35.39,60.939,60.552,55.106,46.215,61.34,61.237,59.565,33.594,381.091
2023-09-19 14:55:00,12.594,21.969,28.683,34.993,59.718,59.379,53.903,47.684,60.476,59.594,57.845,33.684,743.466
2023-09-19 15:00:00,12.612,21.777,28.595,33.656,59.665,59.486,54.374,52.499,60.871,59.981,58.053,33.798,672.841
2023-09-19 15:05:00,12.523,21.387,28.182,31.583,60.031,59.879,55.007,55.242,61.363,60.609,58.722,34.259,627.152
2023-09-19 15:10:00,12.463,21.088,27.822,32.77,60.357,60.275,55.545,56.686,61.666,61.068,59.282,34.769,592.02
2023-09-19 15:15:00,12.6,20.809,27.387,32.477,60.692,60.639,55.978,57.186,61.989,61.452,59.678,35.785,581.598
2023-09-19 15:20:00,12.6,20.577,26.995,31.429,60.976,60.968,56.295,57.967,62.178,61.743,59.926,36.641,562.076
2023-09-19 15:25:00,12.6,20.365,26.719,30.304,61.137,61.166,56.474,58.06,62.228,61.914,60.082,37.106,539.973
2023-09-19 15:30:00,12.623,20.3,26.628,30.93,61.157,61.218,56.422,57.562,62.18,61.904,60.062,37.253,532.179
2023-09-19 15:35:00,12.71,20.3,26.583,31.151,61.156,61.2,56.333,56.592,62.095,61.825,59.955,37.471,541.637
2023-09-19 15:40:00,12.84,20.274,26.5,31.627,61.16,61.18,56.282,56.139,62.063,61.747,59.835,37.675,541.341
2023-09-19 15:45:00,12.877,20.2,26.5,30.077,61.154,61.137,56.177,55.106,62.003,61.663,59.732,37.786,541.595
2023-09-19 15:50:00,12.8,20.2,26.536,30.046,61.018,60.972,56.035,54.602,61.776,61.446,59.569,36.895,518.284
2023-09-19 15:55:00,12.862,20.2,26.6,30.122,60.777,60.718,55.934,54.913,61.441,61.142,59.416,37.122,516.977
2023-09-19 16:00:00,13.03,20.2,26.597,30.748,60.53,60.495,55.793,54.194,61.148,60.899,59.245,37.06,501.345
2023-09-19 16:05:00,13.122,20.213,26.6,31.327,60.203,60.205,55.43,53.166,60.725,60.512,58.873,37.029,446.511
2023-09-19 16:10:00,13.231,20.298,26.666,30.475,59.624,59.661,54.995,51.556,60.108,59.896,58.354,37.18,518.678
2023-09-19 16:15:00,13.336,20.363,26.7,31.03,59.251,59.332,54.781,51.624,60.227,59.463,57.961,36.961,494.415
2023-09-19 16:20:00,13.399,20.447,26.819,30.644,58.804,58.858,54.254,50.096,60.046,58.979,57.49,35.66,487.336
2023-09-19 16:25:00,13.439,20.625,26.986,31.645,58.371,58.42,53.815,49.9,59.767,58.419,56.966,33.955,498.709
2023-09-19 16:30:00,13.572,20.7,27.099,34.228,57.986,58.067,53.612,49.993,59.607,58.018,56.615,34.491,487.35
2023-09-19 16:35:00,13.731,20.753,27.127,34.473,57.596,57.646,53.324,49.341,59.328,57.616,56.291,34.778,467.311
2023-09-19 16:40:00,13.888,20.842,27.223,34.376,57.226,57.26,52.966,48.897,58.993,57.171,55.911,35.103,484.346
2023-09-19 16:45:00,13.985,20.9,27.21,33.466,56.904,56.907,52.806,48.918,58.714,56.799,55.644,35.286,455.75
2023-09-19 16:50:00,14.116,20.843,27.186,34.582,56.573,56.576,52.748,49.02,58.417,56.456,55.447,35.672,429.277
2023-09-19 16:55:00,14.2,20.851,27.1,32.767,56.209,56.23,52.505,47.791,58.129,56.079,55.168,35.489,429.148
2023-09-19 17:00:00,14.288,20.9,27.111,32.995,55.805,55.824,52.155,47.425,57.57,55.614,54.759,35.603,413.564
2023-09-19 17:05:00,14.449,20.917,27.127,33.822,55.384,55.465,51.869,46.9,57.036,55.215,54.388,35.88,400.765
2023-09-19 17:10:00,14.635,20.969,27.114,32.805,54.999,55.123,51.594,46.009,56.594,54.826,53.982,35.867,371.657
2023-09-19 17:15:00,14.79,21.009,27.216,32.673,54.513,54.681,51.089,45.021,56.038,54.363,53.476,35.662,395.192
2023-09-19 17:20:00,14.996,21.109,27.405,34.137,54.025,54.268,50.661,44.503,55.548,53.903,53.015,35.447,389.959
2023-09-19 17:25:00,15.188,21.202,27.65,34.787,53.53,53.787,50.051,43.404,55.014,53.419,52.506,34.816,396.943
2023-09-19 17:30:00,15.376,21.28,27.836,35.309,53.03,53.338,49.616,42.969,54.497,52.923,51.989,34.729,348.805
2023-09-19 17:35:00,15.569,21.388,27.964,35.25,52.495,52.754,49.118,41.435,53.913,52.362,51.435,34.602,288.266
2023-09-19 17:40:00,15.805,21.551,27.933,36.597,51.883,52.052,48.653,39.098,53.065,51.614,50.801,34.306,147.341
