time,inv29_rh,inv30_rh,inv31_rh,rh,inv29_temp1,inv30_temp1,inv31_temp1,temp1,inv29_temp2,inv30_temp2,inv31_temp2,temp2,ir
2023-10-29 17:45:00,19.85,24.956,26.029,49.234,46.404,46.996,45.55,31.149,46.037,46.245,47.494,29.021,40.231
2023-10-29 17:50:00,20.053,25.06,26.1,50.022,45.784,46.368,45.085,29.075,45.327,45.643,46.986,28.718,39.164
2023-10-29 17:55:00,20.244,25.181,26.205,51.036,45.141,45.726,44.599,27.704,44.677,45.031,46.447,28.387,39.526
2023-10-29 18:00:00,20.435,25.287,26.301,53.238,44.526,45.131,44.076,26.617,44.063,44.464,45.88,27.993,34.26
2023-10-29 18:05:00,20.65,25.382,26.427,54.543,43.923,44.506,43.49,25.682,43.482,43.91,45.275,27.388,30.151
2023-10-29 18:10:00,20.873,25.521,26.589,55.512,43.311,43.911,42.868,25.107,42.931,43.333,44.653,27.046,24.638
2023-10-29 18:15:00,21.061,25.6,26.741,57.418,42.765,43.323,42.267,24.473,42.398,42.828,44.049,26.648,17.88
2023-10-29 18:20:00,21.251,25.694,26.897,59.306,42.226,42.78,41.69,23.832,41.906,42.308,43.447,26.177,10.136
2023-10-29 18:25:00,21.475,25.833,27.05,60.416,41.697,42.239,41.117,23.257,41.403,41.808,42.855,25.803,2.343
2023-10-29 18:30:00,21.703,25.913,27.201,62.588,41.184,41.702,40.518,22.665,40.924,41.308,42.247,25.286,0.0
2023-10-29 18:35:00,21.987,26.028,27.344,64.582,40.676,41.176,39.953,22.089,40.443,40.816,41.666,24.805,0.0
2023-10-29 18:40:00,22.204,26.173,27.481,66.178,40.163,40.625,39.351,21.524,39.928,40.259,41.033,24.282,0.0
2023-10-29 18:45:00,22.44,26.288,27.639,67.292,39.514,39.978,38.621,21.112,39.127,39.461,40.149,23.759,0.0
2023-10-29 18:50:00,22.718,26.463,27.835,69.011,38.806,39.234,37.832,20.754,38.234,38.557,39.168,23.328,0.0
2023-10-29 18:55:00,23.571,27.243,28.523,71.026,38.271,38.667,37.468,20.275,37.662,37.95,38.42,22.997,0.0
2023-10-29 19:00:00,25.051,28.714,29.938,72.42,37.779,38.178,37.353,19.865,37.189,37.481,37.921,22.654,0.0
2023-10-29 19:05:00,26.053,29.805,30.965,73.805,37.154,37.532,36.672,19.438,36.563,36.903,37.298,22.252,0.0
2023-10-29 19:10:00,26.784,30.553,31.841,75.105,36.485,36.85,35.894,19.094,35.942,36.266,36.635,21.935,0.0
2023-10-29 19:15:00,27.247,31.147,32.247,76.499,35.804,36.15,35.111,18.794,35.294,35.602,35.965,21.646,0.0
2023-10-29 19:20:00,27.597,31.705,32.733,77.525,35.126,35.457,34.377,18.483,34.643,34.974,35.31,21.298,0.0
2023-10-29 19:25:00,27.967,31.949,33.074,78.584,34.463,34.794,33.724,18.281,34.034,34.35,34.656,21.032,0.0
2023-10-29 19:30:00,28.168,31.938,33.267,79.831,33.815,34.141,33.1,18.095,33.437,33.736,34.035,20.791,0.0
2023-10-29 19:35:00,28.362,31.87,33.427,80.416,33.204,33.525,32.479,17.932,32.854,33.171,33.424,20.603,0.0
2023-10-29 19:40:00,28.473,31.869,33.519,81.296,32.602,32.924,31.875,17.737,32.312,32.604,32.832,20.332,0.008
2023-10-29 19:45:00,28.585,31.943,33.588,82.235,32.035,32.347,31.314,17.522,31.774,32.078,32.277,20.115,0.0
2023-10-29 19:50:00,28.741,32.004,33.643,83.258,31.497,31.78,30.753,17.342,31.287,31.565,31.729,19.876,0.0
2023-10-29 19:55:00,28.877,32.149,33.669,84.026,30.961,31.26,30.239,17.199,30.794,31.079,31.224,19.696,0.0
2023-10-29 20:00:00,28.975,32.2,33.6,84.829,30.466,30.742,29.733,17.112,30.338,30.61,30.717,19.502,0.0
2023-10-29 20:05:00,29.06,32.2,33.6,85.776,29.973,30.26,29.27,17.043,29.878,30.166,30.259,19.373,0.0
2023-10-29 20:10:00,29.165,32.209,33.564,86.301,29.518,29.783,28.804,16.981,29.469,29.727,29.793,19.233,0.0
2023-10-29 20:15:00,29.253,32.201,33.432,87.052,29.065,29.332,28.402,16.912,29.04,29.323,29.374,19.125,0.055
2023-10-29 20:20:00,29.361,32.2,33.4,87.627,28.654,28.889,27.977,16.853,28.661,28.905,28.936,19.058,0.0
2023-10-29 20:25:00,29.545,32.2,33.308,88.66,28.24,28.488,27.61,16.806,28.293,28.539,28.559,19.012,0.009
2023-10-29 20:30:00,29.697,32.2,33.264,89.404,27.845,28.076,27.228,16.781,27.921,28.168,28.168,18.964,0.009
2023-10-29 20:35:00,29.853,32.17,33.158,89.556,27.474,27.698,26.865,16.611,27.582,27.81,27.809,18.826,0.041
2023-10-29 20:40:00,29.962,32.2,33.058,89.497,27.084,27.335,26.533,16.472,27.234,27.477,27.459,18.646,0.0
2023-10-29 20:45:00,30.115,32.177,33.0,89.702,26.744,26.965,26.175,16.336,26.914,27.131,27.101,18.46,0.019
2023-10-29 20:50:00,30.297,32.17,32.921,90.721,26.408,26.633,25.858,16.233,26.608,26.823,26.791,18.316,0.021
2023-10-29 20:55:00,30.492,32.2,32.816,90.831,26.06,26.291,25.547,16.13,26.298,26.524,26.493,18.189,0.0
2023-10-29 21:00:00,30.649,32.205,32.771,90.987,25.753,25.967,25.234,16.034,25.998,26.211,26.164,18.073,0.0
2023-10-29 21:05:00,30.882,32.252,32.69,91.035,25.444,25.668,24.927,15.959,25.715,25.928,25.876,17.981,0.0
2023-10-29 21:10:00,31.052,32.288,32.6,91.935,25.125,25.362,24.655,15.905,25.454,25.655,25.61,17.877,0.081
2023-10-29 21:15:00,31.266,32.201,32.582,92.097,24.848,25.063,24.37,15.856,25.161,25.381,25.327,17.763,0.0
2023-10-29 21:20:00,31.436,32.249,32.478,92.21,24.582,24.789,24.096,15.712,24.912,25.113,25.045,17.628,0.0
2023-10-29 21:25:00,31.604,32.276,32.4,92.346,24.282,24.514,23.846,15.606,24.663,24.86,24.789,17.505,0.0
2023-10-29 21:30:00,31.806,32.3,32.363,93.194,24.013,24.232,23.607,15.622,24.41,24.614,24.553,17.492,0.028
2023-10-29 21:35:00,32.067,32.3,32.3,94.59,23.78,23.989,23.351,15.825,24.162,24.375,24.286,17.623,0.0
2023-10-29 21:40:00,32.383,32.3,32.218,95.432,23.539,23.755,23.117,15.925,23.94,24.133,24.068,17.692,0.028
2023-10-29 21:45:00,32.78,32.3,32.157,95.874,23.275,23.524,22.908,16.155,23.729,23.918,23.836,17.908,0.0
2023-10-29 21:50:00,32.94,32.3,32.054,95.922,23.066,23.28,22.709,15.994,23.519,23.713,23.634,17.849,0.0
2023-10-29 21:55:00,33.118,32.272,31.982,95.818,22.85,23.069,22.495,15.844,23.29,23.515,23.414,17.796,0.0
2023-10-29 22:00:00,33.288,32.294,31.9,95.753,22.645,22.859,22.288,15.638,23.102,23.287,23.202,17.648,0.0
2023-10-29 22:05:00,33.439,32.3,31.87,95.599,22.418,22.669,22.101,15.48,22.913,23.105,23.014,17.515,0.0
2023-10-29 22:10:00,33.599,32.39,31.8,95.758,22.22,22.447,21.91,15.425,22.738,22.926,22.835,17.443,0.0
2023-10-29 22:15:00,33.744,32.4,31.8,96.05,22.035,22.256,21.73,15.379,22.552,22.742,22.652,17.4,0.0
2023-10-29 22:20:00,33.941,32.464,31.755,96.422,21.854,22.064,21.551,15.428,22.356,22.567,22.452,17.391,0.0
2023-10-29 22:25:00,34.142,32.5,31.7,96.606,21.672,21.899,21.352,15.385,22.193,22.372,22.271,17.315,0.0
2023-10-29 22:30:00,34.271,32.5,31.619,96.706,21.486,21.727,21.194,15.288,22.033,22.212,22.119,17.259,0.037
2023-10-29 22:35:00,34.387,32.559,31.575,96.625,21.308,21.556,21.039,15.128,21.871,22.059,21.954,17.079,0.046
2023-10-29 22:40:00,34.489,32.63,31.5,96.441,21.132,21.36,20.872,14.972,21.725,21.9,21.793,16.925,0.0
2023-10-29 22:45:00,34.558,32.697,31.5,96.15,20.98,21.207,20.719,14.735,21.564,21.746,21.644,16.754,0.0
2023-10-29 22:50:00,34.674,32.7,31.5,96.199,20.811,21.047,20.56,14.687,21.378,21.596,21.466,16.687,0.0
2023-10-29 22:55:00,34.759,32.738,31.5,96.664,20.663,20.88,20.376,14.636,21.238,21.412,21.313,16.564,0.0
2023-10-29 23:00:00,34.818,32.8,31.491,96.471,20.491,20.734,20.225,14.41,21.088,21.251,21.153,16.35,2.79
2023-10-29 23:05:00,34.919,32.858,31.486,96.207,20.326,20.565,20.07,14.31,20.945,21.116,21.004,16.213,9.267
2023-10-29 23:10:00,35.0,32.956,31.49,96.57,20.164,20.378,19.924,14.325,20.789,20.962,20.862,16.211,0.0
2023-10-29 23:15:00,35.08,33.0,31.4,96.986,20.022,20.241,19.773,14.232,20.649,20.821,20.71,16.098,610.938
2023-10-29 23:20:00,35.233,33.056,31.4,97.037,19.864,20.078,19.618,14.153,20.486,20.664,20.562,16.023,607.032
2023-10-29 23:25:00,35.346,33.088,31.371,97.384,19.731,19.945,19.454,14.214,20.341,20.52,20.385,16.117,607.032
2023-10-29 23:30:00,35.435,33.107,31.3,97.427,19.564,19.794,19.319,14.17,20.204,20.358,20.247,15.895,0.0
2023-10-29 23:35:00,35.519,33.2,31.3,97.455,19.412,19.648,19.174,14.067,20.062,20.226,20.119,15.795,0.0
2023-10-29 23:40:00,35.652,33.205,31.3,97.91,19.263,19.474,19.027,14.042,19.927,20.075,19.969,15.864,0.0
2023-10-29 23:45:00,35.816,33.278,31.3,98.256,19.134,19.334,18.878,14.1,19.782,19.939,19.836,16.044,0.0
2023-10-29 23:50:00,35.923,33.3,31.3,98.418,18.996,19.198,18.749,14.016,19.653,19.817,19.699,15.944,0.0
2023-10-29 23:55:00,36.056,33.337,31.239,98.591,18.861,19.062,18.598,14.131,19.488,19.674,19.534,16.081,0.0
2023-10-30 00:00:00,36.256,33.362,31.2,98.826,18.734,18.941,18.465,14.291,19.362,19.513,19.405,16.192,0.918
