time,inv29_rh,inv30_rh,inv31_rh,rh,inv29_temp1,inv30_temp1,inv31_temp1,temp1,inv29_temp2,inv30_temp2,inv31_temp2,temp2,ir
2023-10-03 17:45:00,18.395,24.064,26.412,45.464,48.72,48.633,44.689,35.473,48.611,48.144,46.919,30.506,292.99
2023-10-03 17:50:00,18.505,24.004,26.5,46.332,48.438,48.326,44.231,35.04,48.269,47.848,46.409,30.412,271.458
2023-10-03 17:55:00,18.607,24.096,26.5,47.033,48.095,48.005,43.865,34.22,47.909,47.514,45.942,30.191,254.397
2023-10-03 18:00:00,18.719,24.1,26.582,47.053,47.723,47.656,43.409,33.447,47.46,47.118,45.427,29.929,236.913
2023-10-03 18:05:00,18.838,24.145,26.619,47.467,47.286,47.257,43.006,32.815,46.999,46.732,44.945,29.792,215.263
2023-10-03 18:10:00,18.963,24.257,26.687,48.357,46.822,46.831,42.565,32.024,46.489,46.266,44.466,29.587,194.667
2023-10-03 18:15:00,19.13,24.3,26.741,49.067,46.313,46.341,42.178,31.347,45.961,45.797,44.011,29.387,173.463
2023-10-03 18:20:00,19.281,24.373,26.837,48.885,45.796,45.839,41.806,30.532,45.424,45.28,43.553,29.084,150.833
2023-10-03 18:25:00,19.525,24.491,26.896,49.793,45.211,45.274,41.328,29.634,44.875,44.753,43.084,28.763,111.442
2023-10-03 18:30:00,19.713,24.6,26.996,50.789,44.657,44.708,40.912,28.359,44.312,44.179,42.6,28.476,41.788
2023-10-03 18:35:00,19.896,24.731,27.081,51.782,44.093,44.136,40.475,27.08,43.804,43.661,42.138,28.143,37.277
2023-10-03 18:40:00,20.084,24.843,27.162,52.664,43.56,43.57,40.082,26.09,43.274,43.135,41.683,27.715,31.602
2023-10-03 18:45:00,20.3,24.935,27.246,53.614,43.036,43.027,39.585,25.311,42.785,42.62,41.208,27.294,24.112
2023-10-03 18:50:00,20.494,25.055,27.365,55.079,42.508,42.485,39.17,24.569,42.285,42.119,40.773,26.952,15.357
2023-10-03 18:55:00,20.746,25.156,27.453,56.327,41.999,41.971,38.824,23.878,41.81,41.652,40.362,26.586,4.766
2023-10-03 19:00:00,20.981,25.256,27.532,59.247,41.487,41.47,38.458,23.241,41.327,41.184,39.979,26.006,0.0
2023-10-03 19:05:00,21.22,25.424,27.633,63.911,40.996,40.984,38.073,22.564,40.845,40.688,39.571,25.082,0.0
2023-10-03 19:10:00,21.463,25.526,27.745,64.84,40.453,40.442,37.63,21.909,40.268,40.14,39.095,24.304,0.0
2023-10-03 19:15:00,21.783,25.688,27.858,65.813,39.821,39.813,37.05,21.378,39.448,39.338,38.35,23.798,0.0
2023-10-03 19:20:00,22.116,25.851,28.064,67.212,39.109,39.099,36.437,20.895,38.53,38.445,37.546,23.347,0.0
2023-10-03 19:25:00,23.088,26.819,29.373,68.634,38.612,38.6,36.401,20.482,38.061,37.923,37.096,22.985,0.0
2023-10-03 19:30:00,24.408,28.183,30.572,70.136,38.085,38.089,36.048,20.068,37.488,37.411,36.601,22.615,0.0
2023-10-03 19:35:00,25.329,29.153,31.339,71.801,37.416,37.424,35.389,19.728,36.857,36.808,36.046,22.193,0.0
2023-10-03 19:40:00,26.033,29.814,31.984,73.524,36.74,36.743,34.664,19.398,36.191,36.167,35.444,21.84,0.0
2023-10-03 19:45:00,26.399,30.33,32.537,74.947,36.058,36.06,33.954,19.2,35.498,35.502,34.827,21.657,0.0
2023-10-03 19:50:00,26.629,30.833,32.949,76.696,35.368,35.381,33.33,19.003,34.84,34.872,34.233,21.434,0.0
2023-10-03 19:55:00,26.967,31.068,33.188,78.686,34.688,34.712,32.749,18.847,34.203,34.263,33.652,21.232,0.0
2023-10-03 20:00:00,27.209,31.1,33.354,79.503,34.043,34.086,32.187,18.689,33.592,33.659,33.095,21.074,0.0
2023-10-03 20:05:00,27.384,31.01,33.467,80.251,33.425,33.481,31.636,18.501,33.025,33.113,32.553,20.936,0.01
2023-10-03 20:10:00,27.566,31.0,33.526,81.308,32.828,32.898,31.112,18.369,32.489,32.581,32.034,20.761,0.0
2023-10-03 20:15:00,27.744,31.025,33.5,82.278,32.26,32.358,30.617,18.246,31.971,32.064,31.555,20.626,0.0
2023-10-03 20:20:00,27.84,31.063,33.439,82.521,31.722,31.813,30.138,18.11,31.48,31.581,31.089,20.477,0.0
2023-10-03 20:25:00,27.94,31.14,33.4,83.357,31.22,31.318,29.688,17.99,31.009,31.126,30.638,20.334,0.0
2023-10-03 20:30:00,28.064,31.2,33.4,84.695,30.723,30.824,29.279,17.871,30.571,30.681,30.227,20.219,0.0
2023-10-03 20:35:00,28.1,31.2,33.311,84.584,30.27,30.378,28.875,17.692,30.155,30.276,29.81,20.086,0.0
2023-10-03 20:40:00,28.166,31.2,33.3,84.972,29.806,29.915,28.501,17.512,29.741,29.867,29.438,19.93,0.0
2023-10-03 20:45:00,28.25,31.2,33.247,85.642,29.395,29.496,28.114,17.406,29.367,29.488,29.045,19.848,0.0
2023-10-03 20:50:00,28.361,31.226,33.2,86.045,28.963,29.076,27.755,17.34,28.974,29.111,28.694,19.755,0.0
2023-10-03 20:55:00,28.457,31.245,33.145,86.631,28.573,28.68,27.411,17.261,28.624,28.751,28.35,19.697,0.0
2023-10-03 21:00:00,28.667,31.3,33.1,87.348,28.19,28.316,27.059,17.219,28.268,28.41,27.997,19.619,0.0
2023-10-03 21:05:00,28.861,31.3,33.014,88.33,27.822,27.938,26.742,17.216,27.928,28.059,27.685,19.504,0.0
2023-10-03 21:10:00,29.021,31.3,32.931,88.425,27.479,27.599,26.445,17.12,27.619,27.752,27.373,19.391,0.009
2023-10-03 21:15:00,29.175,31.3,32.866,88.799,27.118,27.248,26.119,16.999,27.313,27.449,27.062,19.298,0.0
2023-10-03 21:20:00,29.318,31.3,32.8,88.995,26.804,26.924,25.847,16.91,27.008,27.127,26.795,19.204,0.0
2023-10-03 21:25:00,29.485,31.3,32.769,89.035,26.497,26.622,25.575,16.799,26.738,26.859,26.526,19.043,0.008
2023-10-03 21:30:00,29.643,31.3,32.7,89.28,26.178,26.324,25.294,16.666,26.472,26.588,26.242,18.919,0.019
2023-10-03 21:35:00,29.851,31.3,32.625,90.081,25.881,26.015,25.037,16.615,26.179,26.315,25.981,18.838,0.0
2023-10-03 21:40:00,30.046,31.337,32.6,90.731,25.611,25.747,24.791,16.579,25.927,26.04,25.736,18.8,0.0
2023-10-03 21:45:00,30.2,31.4,32.513,91.014,25.34,25.49,24.549,16.497,25.688,25.794,25.497,18.716,0.019
2023-10-03 21:50:00,30.355,31.4,32.496,91.243,25.06,25.206,24.295,16.445,25.448,25.567,25.239,18.67,0.0
2023-10-03 21:55:00,30.501,31.412,32.4,91.549,24.81,24.957,24.072,16.389,25.187,25.31,25.013,18.604,0.0
2023-10-03 22:00:00,30.706,31.463,32.39,91.826,24.574,24.718,23.846,16.329,24.964,25.069,24.789,18.508,0.021
2023-10-03 22:05:00,30.879,31.488,32.3,92.211,24.312,24.482,23.645,16.229,24.745,24.854,24.577,18.426,0.021
2023-10-03 22:10:00,31.105,31.5,32.3,92.739,24.074,24.225,23.426,16.243,24.53,24.632,24.346,18.379,0.019
2023-10-03 22:15:00,31.292,31.504,32.224,93.168,23.86,24.011,23.203,16.242,24.29,24.419,24.143,18.318,0.0
2023-10-03 22:20:00,31.55,31.576,32.2,93.478,23.651,23.8,23.011,16.238,24.084,24.202,23.941,18.221,0.0
2023-10-03 22:25:00,31.824,31.569,32.127,93.811,23.43,23.592,22.83,16.293,23.894,24.005,23.755,18.192,0.0
2023-10-03 22:30:00,32.059,31.6,32.061,94.105,23.198,23.379,22.649,16.261,23.698,23.817,23.567,18.11,0.371
2023-10-03 22:35:00,32.26,31.611,32.0,94.349,23.008,23.17,22.449,16.164,23.519,23.636,23.372,18.058,0.0
2023-10-03 22:40:00,32.475,31.662,31.955,94.87,22.828,22.989,22.264,16.176,23.297,23.445,23.195,18.023,0.0
2023-10-03 22:45:00,32.712,31.7,31.9,95.263,22.638,22.803,22.109,16.144,23.129,23.248,23.021,17.935,0.0
2023-10-03 22:50:00,32.928,31.7,31.892,95.348,22.433,22.633,21.945,16.124,22.949,23.086,22.854,17.836,0.0
2023-10-03 22:55:00,33.108,31.702,31.802,95.322,22.253,22.427,21.777,16.017,22.79,22.927,22.7,17.742,0.0
2023-10-03 23:00:00,33.288,31.798,31.8,95.54,22.084,22.253,21.637,15.977,22.631,22.762,22.528,17.633,0.051
2023-10-03 23:05:00,33.459,31.8,31.747,95.841,21.924,22.09,21.456,15.905,22.448,22.612,22.361,17.598,0.0
2023-10-03 23:10:00,33.596,31.802,31.7,96.116,21.761,21.943,21.307,15.902,22.289,22.437,22.226,17.54,0.0
2023-10-03 23:15:00,33.698,31.827,31.64,96.164,21.598,21.776,21.164,15.81,22.147,22.29,22.083,17.429,0.0
2023-10-03 23:20:00,33.792,31.935,31.6,96.16,21.424,21.644,21.029,15.685,22.011,22.148,21.939,17.397,0.111
2023-10-03 23:25:00,33.989,31.962,31.524,96.686,21.266,21.458,20.886,15.792,21.864,22.02,21.811,17.462,0.0
2023-10-03 23:30:00,34.164,32.0,31.5,97.039,21.131,21.321,20.765,15.869,21.738,21.872,21.675,17.456,0.0
2023-10-03 23:35:00,34.282,32.0,31.5,97.174,20.982,21.174,20.642,15.75,21.598,21.75,21.544,17.367,0.0
2023-10-03 23:40:00,34.466,32.099,31.495,97.212,20.852,21.045,20.493,15.736,21.449,21.627,21.392,17.378,0.0
2023-10-03 23:45:00,34.665,32.1,31.404,97.494,20.722,20.921,20.365,15.818,21.326,21.48,21.275,17.405,0.0
2023-10-03 23:50:00,34.786,32.1,31.4,97.6,20.593,20.789,20.246,15.808,21.196,21.346,21.159,17.356,0.0
2023-10-03 23:55:00,34.853,32.189,31.341,97.547,20.431,20.664,20.14,15.683,21.078,21.236,21.048,17.276,0.037
2023-10-04 00:00:00,34.952,32.221,31.3,97.5,20.315,20.552,20.03,15.522,20.968,21.129,20.936,17.2,0.0
