time,inv29_rh,inv30_rh,inv31_rh,rh,inv29_temp1,inv30_temp1,inv31_temp1,temp1,inv29_temp2,inv30_temp2,inv31_temp2,temp2,ir
2023-10-30 17:45:00,20.006,25.377,26.344,48.304,46.492,47.202,45.88,31.21,45.914,46.563,47.822,29.362,38.376
2023-10-30 17:50:00,20.202,25.489,26.433,49.321,45.866,46.565,45.402,29.093,45.288,45.938,47.33,28.944,37.745
2023-10-30 17:55:00,20.426,25.654,26.569,50.599,45.201,45.921,44.889,27.733,44.67,45.298,46.786,28.585,37.738
2023-10-30 18:00:00,20.604,25.767,26.713,51.85,44.594,45.282,44.336,26.801,44.072,44.705,46.179,28.154,32.413
2023-10-30 18:05:00,20.856,25.849,26.869,53.028,43.97,44.675,43.731,26.093,43.498,44.117,45.567,27.772,27.793
2023-10-30 18:10:00,21.047,25.988,27.045,53.862,43.372,44.076,43.124,25.526,42.963,43.551,44.94,27.483,22.26
2023-10-30 18:15:00,21.214,26.029,27.208,54.745,42.823,43.511,42.532,25.046,42.443,43.037,44.322,27.156,15.273
2023-10-30 18:20:00,21.358,26.121,27.319,55.674,42.28,42.953,41.987,24.65,41.972,42.535,43.734,26.862,7.391
2023-10-30 18:25:00,21.525,26.201,27.444,56.717,41.775,42.443,41.44,24.224,41.488,42.069,43.162,26.584,0.495
2023-10-30 18:30:00,21.677,26.295,27.545,57.847,41.286,41.952,40.92,23.719,41.059,41.59,42.612,26.272,0.0
2023-10-30 18:35:00,21.918,26.366,27.666,58.942,40.819,41.441,40.372,23.302,40.61,41.152,42.067,25.943,0.009
2023-10-30 18:40:00,22.077,26.446,27.748,59.915,40.275,40.92,39.826,22.965,40.048,40.558,41.402,25.625,0.0
2023-10-30 18:45:00,22.267,26.544,27.879,60.937,39.666,40.283,39.123,22.619,39.262,39.765,40.54,25.315,0.0
2023-10-30 18:50:00,22.502,26.658,28.027,62.057,39.011,39.608,38.395,22.176,38.442,38.95,39.626,24.969,0.0
2023-10-30 18:55:00,23.536,27.808,29.004,63.203,38.581,39.176,38.319,21.811,38.071,38.497,39.084,24.634,0.0
2023-10-30 19:00:00,24.736,29.08,30.249,64.127,38.076,38.638,38.01,21.616,37.552,38.041,38.578,24.326,0.0
2023-10-30 19:05:00,25.548,29.988,31.21,65.201,37.475,38.041,37.33,21.298,36.979,37.475,38.007,24.026,0.01
2023-10-30 19:10:00,26.115,30.644,31.846,66.34,36.854,37.4,36.577,21.112,36.374,36.883,37.373,23.752,0.009
2023-10-30 19:15:00,26.609,31.183,32.381,67.319,36.223,36.756,35.877,20.987,35.774,36.298,36.752,23.529,0.0
2023-10-30 19:20:00,27.005,31.513,32.776,68.162,35.585,36.132,35.246,20.878,35.214,35.709,36.161,23.285,0.0
2023-10-30 19:25:00,27.315,31.341,33.09,69.054,35.007,35.53,34.612,20.729,34.649,35.169,35.555,23.074,0.0
2023-10-30 19:30:00,27.502,31.433,33.201,69.801,34.425,34.953,33.986,20.405,34.131,34.632,34.979,22.858,0.0
2023-10-30 19:35:00,27.65,31.598,33.233,70.787,33.862,34.39,33.406,20.026,33.625,34.133,34.426,22.604,0.0
2023-10-30 19:40:00,27.747,31.726,33.277,71.881,33.327,33.826,32.835,19.711,33.158,33.627,33.871,22.303,0.0
2023-10-30 19:45:00,27.876,31.819,33.327,73.04,32.797,33.303,32.311,19.452,32.668,33.152,33.359,22.031,0.0
2023-10-30 19:50:00,27.967,31.885,33.4,74.142,32.315,32.772,31.791,19.275,32.224,32.667,32.85,21.792,0.0
2023-10-30 19:55:00,28.113,31.928,33.4,75.227,31.82,32.28,31.319,19.06,31.773,32.223,32.368,21.55,0.0
2023-10-30 20:00:00,28.2,31.973,33.4,76.221,31.373,31.786,30.84,18.85,31.36,31.776,31.883,21.291,0.0
2023-10-30 20:05:00,28.289,32.0,33.4,77.37,30.906,31.332,30.404,18.534,30.929,31.366,31.445,21.04,0.0
2023-10-30 20:10:00,28.44,32.065,33.4,78.453,30.481,30.876,29.953,18.277,30.536,30.929,30.997,20.785,0.029
2023-10-30 20:15:00,28.657,32.107,33.399,79.72,30.045,30.45,29.53,18.108,30.139,30.538,30.567,20.569,0.0
2023-10-30 20:20:00,28.817,32.136,33.361,80.833,29.645,30.022,29.114,17.984,29.758,30.14,30.171,20.338,0.0
2023-10-30 20:25:00,29.001,32.2,33.314,81.786,29.249,29.621,28.712,17.949,29.394,29.756,29.752,20.154,0.0
2023-10-30 20:30:00,29.311,32.2,33.3,82.271,28.857,29.221,28.324,18.158,29.021,29.392,29.376,20.149,0.009
2023-10-30 20:35:00,29.612,32.198,33.233,81.806,28.506,28.84,27.941,18.43,28.692,29.031,28.998,20.273,0.0
2023-10-30 20:40:00,29.9,32.1,33.111,80.746,28.138,28.495,27.6,18.738,28.393,28.723,28.661,20.447,0.0
2023-10-30 20:45:00,30.18,32.1,32.954,80.057,27.807,28.143,27.256,18.947,28.075,28.431,28.345,20.631,0.009
2023-10-30 20:50:00,30.366,32.01,32.801,79.33,27.499,27.826,26.948,19.098,27.803,28.135,28.026,20.795,0.0
2023-10-30 20:55:00,30.552,31.94,32.643,78.613,27.189,27.537,26.669,19.326,27.562,27.877,27.755,21.05,0.0
2023-10-30 21:00:00,30.696,31.804,32.521,78.185,26.916,27.245,26.408,19.471,27.32,27.631,27.503,21.187,0.0
2023-10-30 21:05:00,30.853,31.756,32.367,77.744,26.665,26.981,26.146,19.504,27.095,27.413,27.242,21.269,0.0
2023-10-30 21:10:00,30.994,31.7,32.229,77.431,26.423,26.737,25.92,19.392,26.892,27.181,27.009,21.311,0.0
2023-10-30 21:15:00,31.209,31.7,32.062,77.412,26.175,26.509,25.717,19.333,26.699,26.977,26.803,21.335,0.0
2023-10-30 21:20:00,31.32,31.7,31.981,77.372,25.965,26.277,25.519,19.219,26.52,26.793,26.609,21.328,0.0
2023-10-30 21:25:00,31.472,31.7,31.899,77.815,25.761,26.052,25.311,18.983,26.33,26.609,26.418,21.168,0.0
2023-10-30 21:30:00,31.635,31.7,31.801,78.247,25.568,25.851,25.116,18.754,26.139,26.422,26.199,21.026,0.0
2023-10-30 21:35:00,31.798,31.716,31.731,78.873,25.366,25.657,24.923,18.447,25.968,26.217,26.014,20.854,0.0
2023-10-30 21:40:00,32.017,31.717,31.7,79.441,25.161,25.469,24.741,18.527,25.796,26.041,25.836,20.796,0.0
2023-10-30 21:45:00,32.182,31.8,31.645,79.511,24.988,25.284,24.593,18.727,25.647,25.877,25.668,20.866,0.008
2023-10-30 21:50:00,32.356,31.798,31.6,79.552,24.828,25.094,24.433,18.586,25.479,25.72,25.511,20.8,0.0
2023-10-30 21:55:00,32.561,31.8,31.528,79.834,24.665,24.94,24.261,18.649,25.32,25.565,25.354,20.846,0.008
2023-10-30 22:00:00,32.726,31.8,31.484,79.77,24.519,24.774,24.127,18.806,25.155,25.417,25.188,21.021,0.0
2023-10-30 22:05:00,32.812,31.8,31.377,79.156,24.344,24.643,24.007,19.135,25.032,25.264,25.053,21.273,0.0
2023-10-30 22:10:00,32.889,31.769,31.261,78.473,24.215,24.508,23.914,19.298,24.915,25.141,24.948,21.366,0.0
2023-10-30 22:15:00,32.974,31.7,31.177,78.174,24.083,24.357,23.801,19.472,24.81,25.029,24.84,21.506,0.028
2023-10-30 22:20:00,33.069,31.7,31.072,78.23,23.972,24.234,23.712,19.427,24.714,24.927,24.74,21.527,0.009
2023-10-30 22:25:00,33.193,31.7,31.0,78.219,23.863,24.118,23.615,19.353,24.616,24.815,24.633,21.517,0.0
2023-10-30 22:30:00,33.332,31.738,30.905,78.384,23.761,24.009,23.523,19.347,24.518,24.717,24.543,21.526,0.0
2023-10-30 22:35:00,33.503,31.8,30.9,78.31,23.653,23.902,23.414,19.37,24.409,24.614,24.445,21.591,0.0
2023-10-30 22:40:00,33.606,31.8,30.863,78.455,23.552,23.797,23.304,19.257,24.291,24.521,24.323,21.566,0.0
2023-10-30 22:45:00,33.718,31.817,30.8,78.754,23.451,23.703,23.226,19.096,24.204,24.421,24.233,21.408,0.0
2023-10-30 22:50:00,33.841,31.9,30.8,79.03,23.323,23.604,23.126,18.972,24.106,24.304,24.143,21.308,0.0
2023-10-30 22:55:00,33.957,31.946,30.8,79.616,23.228,23.5,23.041,18.75,24.02,24.199,24.044,21.134,0.0
2023-10-30 23:00:00,34.088,32.0,30.8,80.138,23.134,23.382,22.946,18.599,23.922,24.106,23.956,20.989,0.0
2023-10-30 23:05:00,34.239,32.1,30.8,81.515,23.035,23.27,22.845,18.243,23.827,23.996,23.85,20.616,0.009
2023-10-30 23:10:00,34.36,32.244,30.8,83.411,22.926,23.162,22.732,17.916,23.702,23.877,23.736,20.292,0.0
2023-10-30 23:15:00,34.533,32.402,30.87,84.318,22.811,23.047,22.594,17.526,23.572,23.756,23.611,20.001,0.0
2023-10-30 23:20:00,34.793,32.542,30.914,85.942,22.692,22.932,22.439,17.408,23.443,23.629,23.483,19.702,0.0
2023-10-30 23:25:00,35.023,32.663,30.965,87.139,22.564,22.812,22.311,17.381,23.274,23.484,23.32,19.492,0.0
2023-10-30 23:30:00,35.163,32.82,31.0,87.436,22.414,22.688,22.177,17.11,23.142,23.321,23.18,19.316,0.0
2023-10-30 23:35:00,35.272,32.936,31.037,87.496,22.275,22.555,22.048,16.728,23.009,23.176,23.041,19.045,0.0
2023-10-30 23:40:00,35.438,33.059,31.1,88.705,22.142,22.388,21.905,16.566,22.86,23.039,22.901,18.811,0.0
2023-10-30 23:45:00,35.722,33.206,31.151,89.93,22.018,22.256,21.763,16.638,22.71,22.889,22.751,18.668,0.037
2023-10-30 23:50:00,35.979,33.3,31.2,90.816,21.881,22.137,21.638,16.877,22.554,22.743,22.607,18.748,0.019
2023-10-30 23:55:00,36.092,33.37,31.2,90.234,21.753,21.996,21.492,16.66,22.381,22.596,22.431,18.63,0.0
2023-10-31 00:00:00,36.153,33.436,31.2,89.852,21.621,21.86,21.352,16.414,22.246,22.432,22.295,18.417,0.0
