time,inv29_rh,inv30_rh,inv31_rh,rh,inv29_temp1,inv30_temp1,inv31_temp1,temp1,inv29_temp2,inv30_temp2,inv31_temp2,temp2,ir
2023-10-06 17:45:00,21.521,30.513,29.802,44.895,48.86,49.115,46.782,36.709,48.551,48.563,48.667,29.835,274.123
2023-10-06 17:50:00,21.654,30.5,29.8,48.621,48.582,48.893,46.536,35.791,48.166,48.277,48.398,29.522,257.021
2023-10-06 17:55:00,21.82,30.502,29.8,50.173,48.188,48.637,46.243,34.945,47.708,48.005,48.076,29.078,237.808
2023-10-06 18:00:00,21.995,30.579,29.874,48.853,47.758,48.312,45.943,34.141,47.163,47.678,47.73,28.946,216.408
2023-10-06 18:05:00,22.221,30.6,29.905,50.802,47.241,47.965,45.594,33.236,46.626,47.289,47.343,28.744,196.065
2023-10-06 18:10:00,22.457,30.635,30.028,52.8,46.683,47.535,45.159,32.232,46.033,46.834,46.913,28.246,174.337
2023-10-06 18:15:00,22.713,30.742,30.15,54.53,46.083,47.02,44.73,31.173,45.422,46.296,46.441,27.837,153.223
2023-10-06 18:20:00,23.001,30.858,30.306,56.023,45.478,46.454,44.203,30.072,44.833,45.733,45.927,27.428,132.563
2023-10-06 18:25:00,23.252,31.042,30.483,56.15,44.856,45.852,43.641,28.976,44.226,45.108,45.357,26.95,87.451
2023-10-06 18:30:00,23.567,31.196,30.678,56.785,44.231,45.223,43.064,27.599,43.662,44.51,44.765,26.613,35.608
2023-10-06 18:35:00,23.812,31.378,30.867,57.805,43.63,44.589,42.472,26.225,43.107,43.919,44.163,26.348,30.268
2023-10-06 18:40:00,24.059,31.493,31.05,59.727,43.052,43.968,41.877,25.144,42.578,43.32,43.567,26.197,24.266
2023-10-06 18:45:00,24.309,31.65,31.231,61.576,42.48,43.355,41.31,24.221,42.063,42.766,42.997,25.89,16.545
2023-10-06 18:50:00,24.595,31.729,31.444,63.275,41.948,42.75,40.74,23.491,41.555,42.207,42.415,25.545,6.396
2023-10-06 18:55:00,24.853,31.874,31.616,64.286,41.382,42.161,40.18,22.807,41.065,41.651,41.845,24.697,0.13
2023-10-06 19:00:00,25.117,32.053,31.818,67.494,40.846,41.547,39.563,22.165,40.518,41.082,41.238,24.057,0.009
2023-10-06 19:05:00,25.43,32.248,32.04,70.464,40.243,40.929,38.929,21.679,39.93,40.435,40.572,23.604,0.0
2023-10-06 19:10:00,25.75,32.424,32.25,72.341,39.568,40.2,38.223,21.221,39.091,39.573,39.686,23.335,0.0
2023-10-06 19:15:00,26.087,32.588,32.453,74.268,38.83,39.416,37.45,20.843,38.179,38.639,38.727,23.15,0.0
2023-10-06 19:20:00,27.03,33.538,33.315,75.527,38.28,38.845,37.137,20.423,37.591,38.018,38.028,22.812,0.01
2023-10-06 19:25:00,28.649,35.242,34.819,77.196,37.767,38.313,37.013,20.1,37.106,37.486,37.5,22.419,0.0
2023-10-06 19:30:00,29.807,36.242,35.772,78.558,37.127,37.653,36.355,19.846,36.477,36.914,36.908,22.238,0.009
2023-10-06 19:35:00,30.643,36.933,36.528,79.919,36.466,36.957,35.614,19.72,35.855,36.29,36.288,22.105,0.0
2023-10-06 19:40:00,31.023,37.541,36.84,81.207,35.791,36.277,34.885,19.537,35.238,35.653,35.651,21.98,0.0
2023-10-06 19:45:00,31.368,37.958,37.164,82.575,35.144,35.583,34.214,19.347,34.615,35.043,35.045,21.771,0.0
2023-10-06 19:50:00,31.717,38.097,37.427,83.626,34.501,34.94,33.597,19.2,34.036,34.446,34.43,21.611,0.0
2023-10-06 19:55:00,31.929,38.1,37.594,84.076,33.88,34.321,33.014,19.061,33.483,33.869,33.849,21.459,0.0
2023-10-06 20:00:00,32.078,38.081,37.716,85.333,33.298,33.713,32.446,18.884,32.941,33.33,33.316,21.085,0.0
2023-10-06 20:05:00,32.222,38.098,37.787,87.338,32.715,33.145,31.902,18.841,32.428,32.792,32.757,20.888,0.028
2023-10-06 20:10:00,32.425,38.1,37.899,88.416,32.181,32.574,31.368,18.815,31.92,32.294,32.25,20.806,0.0
2023-10-06 20:15:00,32.611,38.172,37.9,89.134,31.671,32.046,30.861,18.776,31.456,31.796,31.746,20.769,0.0
2023-10-06 20:20:00,32.656,38.2,37.881,89.23,31.193,31.548,30.399,18.648,31.013,31.362,31.296,20.641,0.009
2023-10-06 20:25:00,32.738,38.2,37.801,89.319,30.712,31.065,29.926,18.423,30.601,30.919,30.84,20.483,0.0
2023-10-06 20:30:00,32.766,38.2,37.8,90.774,30.268,30.601,29.5,18.248,30.191,30.523,30.429,20.313,0.094
2023-10-06 20:35:00,32.883,38.183,37.719,91.56,29.828,30.16,29.081,18.23,29.8,30.116,30.002,20.2,0.01
2023-10-06 20:40:00,33.061,38.112,37.677,92.499,29.425,29.733,28.703,18.274,29.435,29.726,29.625,20.146,0.0
2023-10-06 20:45:00,33.29,38.1,37.591,92.963,29.0,29.326,28.341,18.28,29.051,29.372,29.242,20.098,0.008
2023-10-06 20:50:00,33.522,38.083,37.501,93.786,28.642,28.929,27.97,18.287,28.712,29.0,28.877,20.052,0.0
2023-10-06 20:55:00,33.635,38.0,37.407,93.802,28.282,28.577,27.653,18.204,28.397,28.674,28.542,19.921,0.0
2023-10-06 21:00:00,33.784,38.0,37.323,94.137,27.919,28.217,27.319,18.185,28.06,28.36,28.218,19.824,0.0
2023-10-06 21:05:00,33.996,37.902,37.197,94.694,27.599,27.874,27.007,18.255,27.767,28.029,27.892,19.809,0.0
2023-10-06 21:10:00,34.205,37.88,37.086,95.172,27.276,27.564,26.73,18.446,27.495,27.759,27.606,19.8,0.0
2023-10-06 21:15:00,34.429,37.8,36.947,95.677,26.977,27.259,26.468,18.502,27.215,27.498,27.337,19.8,0.0
2023-10-06 21:20:00,34.567,37.707,36.821,95.874,26.712,26.974,26.198,18.547,26.976,27.228,27.078,19.797,0.0
2023-10-06 21:25:00,34.738,37.612,36.673,95.938,26.455,26.711,25.981,18.679,26.754,26.998,26.841,19.79,0.0
2023-10-06 21:30:00,34.88,37.534,36.509,96.036,26.192,26.472,25.773,18.787,26.544,26.778,26.629,19.79,0.0
2023-10-06 21:35:00,35.008,37.452,36.391,96.124,25.959,26.217,25.571,18.873,26.341,26.571,26.44,19.797,0.0
2023-10-06 21:40:00,35.111,37.353,36.232,96.269,25.751,25.999,25.396,18.972,26.143,26.394,26.22,19.804,0.0
2023-10-06 21:45:00,35.197,37.28,36.061,96.3,25.555,25.807,25.191,19.047,25.968,26.198,26.049,19.82,0.009
2023-10-06 21:50:00,35.277,37.172,35.919,96.3,25.373,25.623,25.039,19.125,25.832,26.046,25.902,19.83,0.019
2023-10-06 21:55:00,35.3,37.1,35.752,96.3,25.173,25.449,24.886,19.165,25.697,25.903,25.761,19.885,0.0
2023-10-06 22:00:00,35.37,37.08,35.646,96.3,25.009,25.259,24.758,19.15,25.569,25.764,25.631,19.887,0.0
2023-10-06 22:05:00,35.437,37.0,35.538,96.28,24.86,25.093,24.619,19.122,25.446,25.641,25.5,19.87,0.009
2023-10-06 22:10:00,35.547,37.0,35.474,96.134,24.723,24.95,24.478,19.092,25.32,25.524,25.379,19.831,0.0
2023-10-06 22:15:00,35.637,36.993,35.378,96.101,24.578,24.811,24.331,19.082,25.18,25.4,25.229,19.847,0.0
2023-10-06 22:20:00,35.752,36.902,35.298,96.132,24.435,24.672,24.212,19.089,25.077,25.259,25.108,19.823,0.02
2023-10-06 22:25:00,35.846,36.9,35.2,96.2,24.295,24.549,24.101,19.1,24.972,25.142,25.016,19.821,0.019
2023-10-06 22:30:00,35.925,36.9,35.171,96.282,24.167,24.418,23.99,19.073,24.869,25.035,24.909,19.896,0.0
2023-10-06 22:35:00,36.065,36.912,35.1,96.308,24.057,24.276,23.88,19.02,24.767,24.932,24.809,19.9,0.0
2023-10-06 22:40:00,36.197,36.962,35.042,96.34,23.937,24.152,23.77,18.94,24.667,24.826,24.698,19.9,0.0
2023-10-06 22:45:00,36.352,37.014,35.0,96.306,23.824,24.039,23.656,18.799,24.553,24.719,24.586,19.9,0.0
2023-10-06 22:50:00,36.503,37.066,35.0,96.323,23.711,23.925,23.539,18.641,24.448,24.6,24.479,19.895,0.036
2023-10-06 22:55:00,36.671,37.103,35.0,96.506,23.591,23.811,23.4,18.489,24.308,24.493,24.334,19.881,0.009
2023-10-06 23:00:00,36.862,37.2,35.0,96.684,23.481,23.691,23.266,18.368,24.188,24.345,24.225,19.81,0.0
2023-10-06 23:05:00,37.058,37.286,35.0,96.7,23.324,23.571,23.141,18.218,24.062,24.212,24.093,19.717,0.019
2023-10-06 23:10:00,37.247,37.347,35.0,96.732,23.207,23.449,23.023,18.076,23.943,24.084,23.966,19.622,0.009
2023-10-06 23:15:00,37.393,37.451,35.003,96.841,23.087,23.295,22.891,17.949,23.811,23.96,23.843,19.49,0.008
2023-10-06 23:20:00,37.526,37.575,35.014,96.875,22.962,23.167,22.772,17.866,23.692,23.836,23.721,19.374,0.0
2023-10-06 23:25:00,37.684,37.601,35.0,97.077,22.844,23.058,22.65,17.91,23.562,23.716,23.592,19.31,0.0
2023-10-06 23:30:00,37.906,37.7,35.007,97.508,22.733,22.943,22.529,17.974,23.441,23.598,23.469,19.303,0.0
2023-10-06 23:35:00,38.041,37.704,35.002,97.701,22.611,22.828,22.385,17.925,23.284,23.472,23.325,19.228,0.0
2023-10-06 23:40:00,38.172,37.77,35.0,97.785,22.469,22.71,22.266,17.838,23.169,23.331,23.204,19.196,0.009
2023-10-06 23:45:00,38.285,37.833,35.0,97.817,22.346,22.594,22.157,17.732,23.052,23.21,23.093,19.086,0.0
2023-10-06 23:50:00,38.392,37.899,35.0,97.8,22.231,22.447,22.047,17.572,22.94,23.095,22.978,18.999,0.0
2023-10-06 23:55:00,38.473,37.915,35.0,97.859,22.118,22.341,21.94,17.597,22.832,22.988,22.869,18.911,0.0
2023-10-07 00:00:00,38.595,38.0,34.937,97.953,22.01,22.237,21.836,17.728,22.717,22.884,22.765,18.841,0.0
