time,inv29_rh,inv30_rh,inv31_rh,rh,inv29_temp1,inv30_temp1,inv31_temp1,temp1,inv29_temp2,inv30_temp2,inv31_temp2,temp2,ir
2023-09-17 04:40:00,36.202,35.574,35.4,91.216,20.919,21.101,20.932,19.015,21.893,21.961,21.881,19.611,0.0
2023-09-17 04:45:00,36.281,35.643,35.4,91.59,20.903,21.094,20.901,19.052,21.855,21.913,21.833,19.595,0.0
2023-09-17 04:50:00,36.354,35.7,35.4,91.336,20.889,21.047,20.9,19.094,21.807,21.902,21.805,19.585,0.009
2023-09-17 04:55:00,36.4,35.795,35.4,90.548,20.848,21.013,20.878,19.112,21.801,21.89,21.798,19.598,0.008
2023-09-17 05:00:00,36.484,35.875,35.469,90.499,20.813,20.999,20.824,18.977,21.785,21.841,21.755,19.555,0.0
2023-09-17 05:05:00,36.584,35.97,35.5,91.027,20.797,20.965,20.794,18.662,21.712,21.806,21.707,19.499,0.0
2023-09-17 05:10:00,36.754,36.111,35.554,90.732,20.74,20.905,20.734,18.449,21.695,21.768,21.684,19.407,0.009
2023-09-17 05:15:00,36.878,36.235,35.602,90.745,20.698,20.882,20.67,18.269,21.613,21.706,21.612,19.3,0.0
2023-09-17 05:20:00,37.061,36.398,35.748,91.089,20.627,20.803,20.583,17.971,21.55,21.632,21.539,19.195,0.0
2023-09-17 05:25:00,37.247,36.577,35.861,91.342,20.572,20.743,20.463,17.739,21.432,21.543,21.428,19.097,0.017
2023-09-17 05:30:00,37.462,36.723,35.901,91.512,20.481,20.69,20.391,17.701,21.343,21.432,21.349,19.008,0.0
2023-09-17 05:35:00,37.664,36.828,35.998,92.21,20.409,20.605,20.309,17.779,21.28,21.359,21.284,18.961,0.009
2023-09-17 05:40:00,37.807,36.931,36.002,92.78,20.329,20.551,20.238,17.624,21.195,21.284,21.2,18.858,0.0
2023-09-17 05:45:00,37.971,37.031,36.097,93.309,20.269,20.441,20.178,17.532,21.104,21.2,21.117,18.749,0.0
2023-09-17 05:50:00,38.1,37.135,36.1,93.615,20.194,20.382,20.099,17.448,21.021,21.114,21.037,18.602,0.0
2023-09-17 05:55:00,38.175,37.2,36.1,93.869,20.12,20.302,20.028,17.41,20.946,21.04,20.969,18.502,0.0
2023-09-17 06:00:00,38.2,37.281,36.1,94.302,20.067,20.241,19.989,17.475,20.884,20.985,20.901,18.46,0.0
2023-09-17 06:05:00,38.2,37.3,36.1,94.735,20.005,20.196,19.929,17.499,20.822,20.915,20.842,18.4,0.009
2023-09-17 06:10:00,38.2,37.307,36.098,95.349,19.952,20.13,19.902,17.564,20.793,20.894,20.803,18.4,0.0
2023-09-17 06:15:00,38.2,37.308,36.001,95.728,19.903,20.098,19.895,17.65,20.741,20.862,20.786,18.399,0.009
2023-09-17 06:20:00,38.2,37.314,35.984,95.929,19.873,20.062,19.858,17.764,20.707,20.813,20.741,18.401,0.0
2023-09-17 06:25:00,38.2,37.331,35.9,96.297,19.82,20.004,19.822,17.878,20.696,20.799,20.703,18.401,0.0
2023-09-17 06:30:00,38.2,37.375,35.878,96.635,19.8,19.999,19.802,17.931,20.68,20.796,20.699,18.448,0.0
2023-09-17 06:35:00,38.2,37.4,35.8,96.826,19.789,19.979,19.802,18.0,20.663,20.777,20.697,18.498,0.0
2023-09-17 06:40:00,38.2,37.4,35.777,96.968,19.759,19.923,19.799,18.006,20.665,20.757,20.696,18.502,0.0
2023-09-17 06:45:00,38.2,37.4,35.69,97.108,19.722,19.905,19.8,18.004,20.656,20.75,20.683,18.582,0.0
2023-09-17 06:50:00,38.26,37.438,35.6,97.263,19.704,19.9,19.797,17.961,20.645,20.724,20.662,18.613,0.009
2023-09-17 06:55:00,38.343,37.5,35.636,97.297,19.7,19.898,19.775,17.886,20.637,20.703,20.64,18.631,0.037
2023-09-17 07:00:00,38.445,37.592,35.7,97.137,19.684,19.885,19.722,17.887,20.607,20.7,20.609,18.61,0.034
2023-09-17 07:05:00,38.555,37.711,35.794,96.96,19.67,19.877,19.731,17.895,20.602,20.698,20.606,18.598,0.0
2023-09-17 07:10:00,38.721,37.873,35.874,96.809,19.695,19.892,19.805,17.902,20.614,20.7,20.627,18.595,0.0
2023-09-17 07:15:00,39.058,38.28,36.227,96.735,19.803,20.018,20.035,17.945,20.715,20.811,20.724,18.599,0.017
2023-09-17 07:20:00,39.402,38.736,36.622,96.696,20.036,20.269,20.439,18.038,20.97,21.072,20.939,18.654,0.019
2023-09-17 07:25:00,39.736,39.152,37.005,96.849,20.505,20.773,21.041,18.167,21.592,21.696,21.507,18.7,0.019
2023-09-17 07:30:00,39.978,39.503,37.267,97.057,21.076,21.339,21.733,18.284,22.296,22.423,22.249,18.766,11.261
2023-09-17 07:35:00,40.1,39.812,37.454,97.101,21.656,21.949,22.365,18.434,22.962,23.105,22.945,18.802,35.693
2023-09-17 07:40:00,40.157,40.054,37.615,97.039,22.248,22.552,22.929,18.6,23.553,23.723,23.572,18.878,34.092
2023-09-17 07:45:00,40.2,40.237,37.709,96.954,22.849,23.121,23.458,18.808,24.073,24.261,24.139,18.976,40.372
2023-09-17 07:50:00,40.208,40.384,37.798,97.055,23.408,23.695,23.958,19.017,24.583,24.777,24.671,19.097,73.084
2023-09-17 07:55:00,40.211,40.531,37.886,96.676,23.965,24.23,24.494,19.134,25.065,25.25,25.143,19.225,98.494
2023-09-17 08:00:00,40.2,40.647,37.947,95.884,24.508,24.778,24.98,19.287,25.538,25.707,25.592,19.35,123.039
2023-09-17 08:05:00,40.2,40.784,38.003,95.407,24.988,25.267,25.441,19.52,25.964,26.126,25.989,19.495,125.899
2023-09-17 08:10:00,40.262,40.863,38.094,95.001,25.465,25.741,25.894,19.888,26.39,26.539,26.4,19.684,137.601
2023-09-17 08:15:00,40.3,40.999,38.1,93.9,25.937,26.194,26.354,20.212,26.805,26.924,26.791,19.856,182.135
2023-09-17 08:20:00,40.3,41.075,38.147,92.083,26.404,26.657,26.759,20.707,27.241,27.329,27.181,20.042,258.096
2023-09-17 08:25:00,40.395,41.2,38.203,90.265,26.89,27.124,27.188,21.607,27.757,27.772,27.593,20.236,287.894
2023-09-17 08:30:00,40.428,41.334,38.3,88.727,27.391,27.619,27.664,22.436,28.304,28.256,28.013,20.516,240.036
2023-09-17 08:35:00,40.5,41.414,38.3,86.965,27.887,28.1,28.091,22.859,28.775,28.693,28.455,20.759,228.78
2023-09-17 08:40:00,40.528,41.5,38.3,87.005,28.379,28.585,28.515,23.499,29.28,29.126,28.834,20.98,310.433
2023-09-17 08:45:00,40.6,41.619,38.311,85.997,28.875,29.052,28.928,23.981,29.86,29.621,29.259,21.199,222.857
2023-09-17 08:50:00,40.6,41.7,38.309,84.711,29.359,29.509,29.308,23.999,30.299,30.017,29.652,21.368,227.358
2023-09-17 08:55:00,40.6,41.838,38.4,84.098,29.774,29.92,29.622,24.0,30.671,30.374,29.976,21.567,205.642
2023-09-17 09:00:00,40.6,41.901,38.4,83.312,30.181,30.316,29.887,23.866,30.972,30.683,30.292,21.645,181.0
2023-09-17 09:05:00,40.664,41.999,38.401,83.358,30.538,30.639,30.138,23.812,31.268,30.936,30.545,21.767,215.635
2023-09-17 09:10:00,40.732,42.049,38.479,82.61,30.875,30.978,30.372,24.132,31.629,31.259,30.789,21.869,284.78
2023-09-17 09:15:00,40.831,42.168,38.5,81.66,31.24,31.311,30.598,24.273,32.093,31.586,31.059,21.95,172.389
2023-09-17 09:20:00,40.786,42.262,38.574,81.777,31.524,31.593,30.763,24.018,32.302,31.811,31.253,21.974,177.47
2023-09-17 09:25:00,40.778,42.354,38.675,81.488,31.775,31.808,30.891,23.992,32.475,31.98,31.397,21.97,188.229
2023-09-17 09:30:00,40.736,42.443,38.749,81.815,31.997,32.03,30.989,23.898,32.63,32.183,31.522,21.969,171.234
2023-09-17 09:35:00,40.737,42.5,38.8,82.223,32.223,32.253,31.094,23.816,32.747,32.329,31.629,22.006,164.266
2023-09-17 09:40:00,40.826,42.5,38.862,82.009,32.41,32.416,31.21,23.779,32.865,32.454,31.73,22.029,169.121
2023-09-17 09:45:00,40.9,42.5,38.9,82.488,32.579,32.562,31.307,23.813,33.001,32.572,31.83,22.095,165.142
2023-09-17 09:50:00,40.999,42.562,38.954,81.705,32.722,32.712,31.43,23.752,33.127,32.707,31.936,22.075,141.372
2023-09-17 09:55:00,41.09,42.5,38.981,81.772,32.85,32.838,31.543,23.592,33.191,32.804,32.036,22.1,75.788
2023-09-17 10:00:00,41.1,42.594,38.933,81.02,32.968,32.934,31.639,23.23,33.196,32.873,32.159,22.07,82.394
2023-09-17 10:05:00,41.165,42.649,38.916,81.729,33.092,33.04,31.728,23.12,33.207,32.921,32.23,22.099,83.867
2023-09-17 10:10:00,41.2,42.78,38.9,82.339,33.157,33.112,31.826,22.866,33.231,32.986,32.308,21.992,32.486
2023-09-17 10:15:00,41.285,42.915,38.9,83.881,33.186,33.15,31.88,22.344,33.206,33.007,32.378,21.581,15.04
2023-09-17 10:20:00,41.399,43.051,38.928,85.955,33.195,33.15,31.901,21.964,33.151,32.966,32.389,21.378,12.419
2023-09-17 10:25:00,41.519,43.193,39.029,86.098,33.152,33.131,31.894,21.662,33.084,32.919,32.373,21.2,9.024
2023-09-17 10:30:00,41.63,43.365,39.135,87.342,33.101,33.09,31.868,21.229,32.925,32.879,32.327,21.025,12.906
2023-09-17 10:35:00,41.874,43.542,39.32,88.182,32.973,33.003,31.791,20.814,32.731,32.782,32.262,20.867,19.283
2023-09-17 10:40:00,42.293,43.885,39.656,89.506,32.808,32.888,31.632,20.425,32.436,32.647,32.092,20.655,3.121
2023-09-17 10:45:00,42.678,44.315,40.062,90.822,32.623,32.773,31.479,20.171,32.114,32.427,31.928,20.472,15.094
2023-09-17 10:50:00,42.972,44.735,40.314,92.184,32.437,32.637,31.328,20.108,31.814,32.205,31.775,20.394,54.646
2023-09-17 10:55:00,43.307,45.121,40.563,91.734,32.223,32.454,31.128,20.148,31.544,31.958,31.584,20.305,132.077
2023-09-17 11:00:00,43.786,45.45,40.895,91.954,31.96,32.261,30.865,20.198,31.307,31.722,31.371,20.305,63.541
2023-09-17 11:05:00,43.994,45.595,41.185,92.698,31.725,32.036,30.632,20.284,31.075,31.49,31.161,20.312,172.385
2023-09-17 11:10:00,44.053,45.691,41.454,93.578,31.541,31.855,30.467,20.665,30.923,31.31,30.963,20.361,175.556
2023-09-17 11:15:00,43.829,45.619,41.311,94.307,31.4,31.699,30.373,20.71,30.821,31.188,30.854,20.474,67.632
2023-09-17 11:20:00,43.504,45.517,41.154,95.144,31.283,31.596,30.314,20.623,30.729,31.071,30.779,20.588,111.994
2023-09-17 11:25:00,43.293,45.5,41.064,95.687,31.185,31.497,30.296,20.712,30.703,30.993,30.706,20.635,126.269
2023-09-17 11:30:00,43.143,45.412,40.865,96.101,31.141,31.442,30.315,20.707,30.706,30.969,30.695,20.699,148.876
2023-09-17 11:35:00,43.06,45.4,40.8,95.743,31.098,31.379,30.32,20.82,30.705,30.918,30.672,20.636,141.804
2023-09-17 11:40:00,43.185,45.461,40.847,95.347,31.039,31.308,30.229,20.839,30.675,30.896,30.611,20.606,84.489
2023-09-17 11:45:00,43.2,45.496,40.898,95.641,31.001,31.256,30.173,20.816,30.63,30.834,30.584,20.644,33.01
2023-09-17 11:50:00,43.2,45.402,40.881,95.832,30.977,31.195,30.119,20.729,30.629,30.803,30.563,20.686,44.853
2023-09-17 11:55:00,43.174,45.4,40.915,96.452,30.947,31.144,30.061,20.505,30.648,30.783,30.533,20.699,24.388
2023-09-17 12:00:00,43.142,45.426,40.945,96.665,30.904,31.047,29.985,20.351,30.623,30.734,30.494,20.63,0.0
2023-09-17 12:05:00,43.257,45.43,40.917,97.0,30.837,30.933,29.861,20.389,30.556,30.66,30.414,20.6,9.772
2023-09-17 12:10:00,43.307,45.4,40.9,97.276,30.764,30.835,29.757,20.563,30.494,30.588,30.363,20.599,18.298
2023-09-17 12:15:00,43.401,45.4,40.87,97.472,30.713,30.765,29.724,20.655,30.444,30.512,30.315,20.6,0.148
2023-09-17 12:20:00,43.612,45.43,40.728,97.641,30.621,30.676,29.675,20.545,30.354,30.436,30.278,20.496,1.605
2023-09-17 12:25:00,43.962,45.517,40.727,97.783,30.478,30.566,29.56,20.41,30.181,30.295,30.141,20.402,0.333
2023-09-17 12:30:00,44.193,45.6,40.811,97.952,30.322,30.429,29.396,20.409,29.942,30.086,29.977,20.401,6.212
2023-09-17 12:35:00,44.258,45.6,40.9,98.121,30.188,30.296,29.296,20.491,29.779,29.927,29.843,20.4,24.041
2023-09-17 12:40:00,44.532,45.6,40.9,98.236,30.019,30.172,29.205,20.536,29.636,29.81,29.736,20.402,0.934
2023-09-17 12:45:00,44.885,45.6,40.812,98.366,29.867,30.021,29.055,20.578,29.478,29.67,29.609,20.462,2.817
2023-09-17 12:50:00,45.009,45.6,40.8,98.537,29.735,29.902,28.967,20.68,29.357,29.559,29.504,20.599,0.057
2023-09-17 12:55:00,45.1,45.565,40.78,98.663,29.63,29.798,28.942,20.75,29.251,29.467,29.431,20.684,17.034
2023-09-17 13:00:00,44.987,45.417,40.674,98.761,29.556,29.747,28.939,20.912,29.162,29.414,29.393,20.75,112.884
2023-09-17 13:05:00,44.785,45.37,40.57,98.924,29.552,29.748,28.989,21.241,29.233,29.464,29.421,20.904,204.312
2023-09-17 13:10:00,44.542,45.326,40.432,99.054,29.633,29.832,29.154,22.057,29.492,29.6,29.519,21.164,369.98
2023-09-17 13:15:00,44.32,45.272,40.247,99.122,29.855,30.08,29.474,23.381,30.105,29.929,29.763,21.45,526.698
2023-09-17 13:20:00,44.298,45.396,40.362,99.209,30.294,30.499,29.958,25.038,30.994,30.531,30.226,21.828,579.537
2023-09-17 13:25:00,44.273,45.528,40.381,99.186,30.905,31.12,30.658,26.04,32.016,31.321,30.885,22.096,497.963
2023-09-17 13:30:00,44.402,45.629,40.333,99.036,31.665,31.865,31.495,26.773,32.978,32.12,31.65,22.396,885.88
2023-09-17 13:35:00,45.361,46.46,41.12,98.989,33.334,33.503,32.973,32.233,35.383,33.912,33.4,23.369,953.237
2023-09-17 13:40:00,46.461,47.615,41.83,97.191,35.502,35.645,35.092,37.448,38.293,36.6,36.075,24.604,920.411
2023-09-17 13:45:00,48.158,49.484,43.142,92.268,38.693,38.694,37.604,44.683,42.037,39.856,39.2,25.934,1222.611
2023-09-17 13:50:00,50.851,52.269,45.734,84.447,43.283,42.95,41.441,54.131,47.012,44.541,43.925,27.514,714.315
2023-09-17 13:55:00,47.191,51.736,45.651,77.432,45.31,45.005,44.384,50.913,48.622,47.355,47.39,28.457,404.085
2023-09-17 14:00:00,38.514,48.0,43.49,73.164,46.35,46.056,45.293,50.792,48.514,47.77,48.319,28.814,896.647
2023-09-17 14:05:00,36.273,40.688,37.371,70.861,48.697,47.716,45.434,57.377,50.969,49.02,49.474,29.359,837.091
2023-09-17 14:10:00,34.485,37.797,34.743,68.801,50.734,49.611,46.976,57.848,53.005,51.256,51.525,28.833,607.684
2023-09-17 14:15:00,33.32,36.609,33.547,69.194,52.189,51.241,48.2,57.179,54.391,52.894,52.701,29.03,723.071
2023-09-17 14:20:00,32.001,35.666,33.019,67.282,53.587,52.826,49.555,57.225,55.594,54.469,54.191,29.667,593.003
2023-09-17 14:25:00,31.132,35.125,32.494,66.688,54.02,53.487,50.247,53.54,55.589,54.932,54.763,30.077,461.941
2023-09-17 14:30:00,30.793,35.202,32.44,64.603,53.957,53.557,50.321,49.568,55.166,54.518,54.432,30.192,334.881
2023-09-17 14:35:00,30.939,35.637,32.53,64.241,53.14,52.868,49.56,42.518,53.796,53.455,53.374,28.985,236.549
2023-09-17 14:40:00,31.927,36.427,32.969,67.681,51.955,51.79,48.356,37.547,52.021,51.828,51.771,27.298,232.91
2023-09-17 14:45:00,32.858,37.091,33.494,72.204,50.854,50.757,47.372,35.05,50.557,50.39,50.39,26.814,414.14
2023-09-17 14:50:00,33.6,37.629,33.958,73.448,50.285,50.271,46.99,37.224,50.202,49.709,49.695,26.902,571.616
2023-09-17 14:55:00,33.662,37.506,33.881,73.433,50.103,50.104,47.091,38.009,50.171,49.561,49.616,27.348,326.697
2023-09-17 15:00:00,33.616,37.339,33.646,72.551,49.785,49.828,47.074,37.275,49.641,49.195,49.294,27.915,280.411
2023-09-17 15:05:00,33.7,37.3,33.479,71.098,49.479,49.516,46.937,36.247,49.183,48.819,48.926,28.527,276.838
2023-09-17 15:10:00,33.755,37.356,33.395,70.164,49.152,49.228,46.768,35.816,48.852,48.536,48.599,28.766,273.783
2023-09-17 15:15:00,33.884,37.433,33.302,69.159,48.872,48.988,46.589,35.415,48.549,48.245,48.295,29.115,226.323
2023-09-17 15:20:00,34.024,37.542,33.31,68.869,48.523,48.669,46.285,33.994,48.109,47.919,47.961,28.58,188.285
2023-09-17 15:25:00,34.362,37.71,33.5,67.78,48.031,48.184,45.83,32.378,47.538,47.423,47.475,27.405,174.111
2023-09-17 15:30:00,34.814,37.993,33.77,70.396,47.49,47.683,45.237,31.501,46.881,46.845,46.905,27.106,188.898
2023-09-17 15:35:00,35.193,38.238,34.079,73.119,46.945,47.148,44.766,30.932,46.292,46.286,46.367,26.766,191.851
2023-09-17 15:40:00,35.543,38.477,34.337,74.377,46.431,46.698,44.331,31.148,45.806,45.804,45.908,26.35,443.341
2023-09-17 15:45:00,35.796,38.635,34.531,75.322,46.456,46.737,44.552,35.417,46.289,45.914,45.986,26.769,650.319
2023-09-17 15:50:00,35.464,38.314,34.253,73.098,47.061,47.352,45.439,38.698,47.478,46.832,46.854,27.103,450.947
2023-09-17 15:55:00,34.969,37.847,33.735,72.297,47.564,47.844,46.08,38.888,48.024,47.504,47.521,27.787,296.938
2023-09-17 16:00:00,34.709,37.575,33.435,70.817,47.783,48.056,46.236,37.374,48.029,47.697,47.718,27.769,287.644
2023-09-17 16:05:00,34.703,37.5,33.4,70.731,47.894,48.127,46.159,36.865,47.957,47.694,47.713,27.973,457.109
2023-09-17 16:10:00,34.68,37.392,33.357,71.754,48.142,48.4,46.382,37.691,48.36,47.901,47.977,27.849,334.032
2023-09-17 16:15:00,34.618,37.256,33.3,71.177,48.262,48.495,46.534,36.127,48.318,47.954,48.107,27.776,210.084
2023-09-17 16:20:00,34.766,37.334,33.361,71.517,48.11,48.348,46.318,34.078,47.96,47.754,47.911,27.513,217.076
2023-09-17 16:25:00,35.043,37.565,33.615,72.325,47.914,48.171,46.071,33.758,47.676,47.5,47.646,27.239,409.702
2023-09-17 16:30:00,35.321,37.689,33.851,72.389,47.713,48.005,45.819,33.318,47.446,47.291,47.433,27.272,184.255
2023-09-17 16:35:00,35.571,37.84,34.08,72.418,47.335,47.643,45.371,31.775,46.872,46.883,46.995,27.064,143.967
2023-09-17 16:40:00,35.9,38.107,34.454,73.969,46.76,47.071,44.691,30.089,46.147,46.236,46.362,26.379,201.582
2023-09-17 16:45:00,36.287,38.412,34.875,76.587,46.193,46.536,44.142,30.279,45.506,45.64,45.762,26.379,338.34
2023-09-17 16:50:00,36.515,38.585,35.151,75.618,45.948,46.337,44.085,32.475,45.47,45.417,45.549,26.302,578.258
2023-09-17 16:55:00,36.5,38.568,35.2,74.441,45.935,46.359,44.217,33.97,45.754,45.588,45.677,26.651,456.714
2023-09-17 17:00:00,36.445,38.413,35.123,72.781,45.984,46.439,44.359,34.56,45.853,45.752,45.789,26.823,404.783
2023-09-17 17:05:00,36.426,38.328,35.099,71.046,46.152,46.666,44.558,36.354,46.197,45.982,45.986,27.179,520.481
2023-09-17 17:10:00,36.233,38.114,34.925,70.437,46.365,46.921,44.802,35.152,46.564,46.349,46.318,27.005,273.648
2023-09-17 17:15:00,36.2,38.0,34.903,70.461,46.245,46.842,44.604,32.954,46.12,46.171,46.147,26.833,250.745
2023-09-17 17:20:00,36.321,38.045,35.029,70.856,45.971,46.586,44.271,31.716,45.605,45.799,45.802,26.748,288.885
2023-09-17 17:25:00,36.472,38.125,35.175,71.029,45.678,46.288,43.995,31.557,45.165,45.437,45.446,26.711,296.791
2023-09-17 17:30:00,36.56,38.2,35.283,71.13,45.382,46.042,43.793,31.349,44.847,45.172,45.186,26.709,273.958
2023-09-17 17:35:00,36.651,38.2,35.352,71.394,45.069,45.767,43.506,30.92,44.515,44.9,44.909,26.74,253.961
2023-09-17 17:40:00,36.743,38.289,35.4,71.086,44.769,45.475,43.304,30.978,44.193,44.625,44.652,26.762,271.664
