time,inv29_rh,inv30_rh,inv31_rh,rh,inv29_temp1,inv30_temp1,inv31_temp1,temp1,inv29_temp2,inv30_temp2,inv31_temp2,temp2,ir
2023-09-29 08:25:00,51.88,51.852,41.076,87.99,25.723,25.92,26.216,20.744,26.976,26.562,26.573,19.408,327.54
2023-09-29 08:30:00,51.941,52.036,41.152,88.003,26.287,26.503,26.725,20.924,27.549,27.041,27.057,19.607,333.219
2023-09-29 08:35:00,52.0,52.229,41.2,86.528,26.829,27.046,27.165,21.118,28.099,27.528,27.545,19.711,420.672
2023-09-29 08:40:00,52.102,52.383,41.258,86.358,27.382,27.619,27.63,21.969,28.928,28.059,28.036,19.876,498.003
2023-09-29 08:45:00,52.367,52.538,41.46,86.113,28.024,28.237,28.185,23.225,29.997,28.7,28.645,20.098,537.579
2023-09-29 08:50:00,52.679,52.796,41.683,84.586,28.703,28.899,28.776,24.404,31.183,29.446,29.388,20.139,619.956
2023-09-29 08:55:00,53.071,53.118,42.011,83.529,29.507,29.701,29.459,26.311,32.447,30.338,30.248,20.284,661.772
2023-09-29 09:00:00,53.536,53.511,42.364,82.683,30.403,30.565,30.229,27.649,33.7,31.396,31.26,20.487,602.758
2023-09-29 09:05:00,53.925,53.911,42.751,81.472,31.258,31.42,30.983,28.155,34.793,32.416,32.276,20.535,680.673
2023-09-29 09:10:00,54.471,54.401,43.226,81.128,32.158,32.33,31.793,28.964,35.819,33.474,33.29,20.726,683.057
2023-09-29 09:15:00,55.101,54.99,43.739,80.354,33.136,33.275,32.676,30.23,36.788,34.55,34.336,21.061,678.761
2023-09-29 09:20:00,55.741,55.655,44.329,79.044,34.166,34.312,33.681,30.92,38.164,35.709,35.537,21.214,680.303
2023-09-29 09:25:00,56.375,56.295,44.882,78.393,35.262,35.431,34.738,31.832,39.658,36.92,36.77,21.446,680.191
2023-09-29 09:30:00,56.959,56.897,45.395,77.472,36.42,36.603,35.866,32.543,41.09,38.173,38.012,21.708,686.123
2023-09-29 09:35:00,57.48,57.462,45.86,76.445,37.624,37.825,36.995,33.19,41.987,39.366,39.255,21.817,693.067
2023-09-29 09:40:00,57.897,57.957,46.326,75.899,38.867,39.084,38.182,34.081,42.808,40.689,40.555,22.048,690.177
2023-09-29 09:45:00,58.197,58.403,46.714,74.764,40.172,40.406,39.413,35.01,44.02,42.056,41.867,22.329,691.879
2023-09-29 09:50:00,58.425,58.792,47.071,73.844,41.512,41.736,40.623,34.729,45.325,43.347,43.17,22.401,727.868
2023-09-29 09:55:00,58.718,59.144,47.455,73.074,42.865,43.091,41.862,35.629,46.636,44.916,44.448,22.655,729.642
2023-09-29 10:00:00,58.991,59.502,47.719,72.954,44.253,44.474,43.126,37.663,48.064,46.568,45.925,23.309,692.682
2023-09-29 10:05:00,59.062,59.743,47.856,70.458,45.672,45.889,44.451,39.295,49.546,48.226,47.463,23.773,665.272
2023-09-29 10:10:00,57.737,59.601,47.9,69.374,46.873,47.014,45.651,39.324,50.684,49.494,48.885,23.877,679.453
2023-09-29 10:15:00,47.026,51.428,45.137,68.223,47.042,46.842,45.067,40.022,50.011,48.878,49.433,24.082,694.119
2023-09-29 10:20:00,41.656,46.146,39.13,68.465,47.539,46.874,43.304,41.11,50.049,48.551,48.717,24.443,691.498
2023-09-29 10:25:00,39.472,44.537,37.384,66.999,48.125,47.111,43.395,41.718,50.61,48.864,48.735,24.672,697.953
2023-09-29 10:30:00,37.987,43.87,36.877,65.793,48.74,47.441,43.641,42.766,51.323,49.357,48.99,25.295,698.574
2023-09-29 10:35:00,36.831,43.475,36.705,64.838,49.344,47.886,44.03,43.94,51.915,49.982,49.411,25.795,681.191
2023-09-29 10:40:00,35.76,43.196,36.601,63.784,49.8,48.4,44.463,44.411,52.317,50.665,49.907,26.134,684.386
2023-09-29 10:45:00,34.785,42.915,36.548,62.862,50.228,48.994,44.957,45.411,52.687,51.439,50.498,26.583,672.497
2023-09-29 10:50:00,33.948,42.351,36.45,62.034,50.65,49.643,45.545,46.188,53.141,52.178,51.168,27.287,666.368
2023-09-29 10:55:00,33.025,41.703,36.297,60.452,51.1,50.263,46.141,46.703,53.654,52.859,51.882,27.523,671.602
2023-09-29 11:00:00,32.153,41.333,35.949,60.155,51.562,50.829,46.753,47.167,54.189,53.496,52.444,28.027,677.266
2023-09-29 11:05:00,31.383,40.988,35.664,58.568,52.064,51.462,47.479,48.225,54.767,54.135,52.958,28.377,665.009
2023-09-29 11:10:00,30.376,40.698,35.473,58.358,52.621,52.005,47.989,47.826,55.193,54.695,53.515,27.684,683.905
2023-09-29 11:15:00,29.357,40.328,35.4,59.844,53.028,52.485,48.445,47.083,55.353,55.013,54.034,27.045,705.399
2023-09-29 11:20:00,28.606,39.877,35.31,59.229,53.46,52.948,48.895,48.847,55.658,55.356,54.588,27.804,692.085
2023-09-29 11:25:00,27.824,39.517,35.252,57.621,53.851,53.421,49.348,49.596,56.074,55.783,55.128,27.971,690.493
2023-09-29 11:30:00,27.143,39.191,35.2,57.224,54.229,53.855,49.616,49.703,56.416,56.228,55.572,28.065,703.557
2023-09-29 11:35:00,26.5,38.891,35.022,57.776,54.596,54.315,50.044,50.341,56.79,56.642,55.927,28.054,696.495
2023-09-29 11:40:00,25.909,38.525,34.644,56.988,54.989,54.782,50.609,50.264,57.233,57.179,56.292,28.118,703.049
2023-09-29 11:45:00,25.31,38.216,34.511,57.254,55.335,55.209,50.866,49.474,57.566,57.593,56.578,27.698,733.146
2023-09-29 11:50:00,24.808,37.913,34.34,56.91,55.703,55.593,51.181,50.59,57.986,58.0,56.949,28.583,719.923
2023-09-29 11:55:00,24.171,37.377,34.167,55.019,56.109,56.02,51.684,52.871,58.311,58.386,57.4,29.574,683.298
2023-09-29 12:00:00,23.562,36.85,33.875,53.16,56.497,56.453,52.277,53.291,58.635,58.807,57.923,29.627,667.024
2023-09-29 12:05:00,23.035,36.445,33.679,53.314,56.797,56.843,52.621,51.992,58.909,59.185,58.358,29.163,692.759
2023-09-29 12:10:00,22.611,36.094,33.529,53.54,57.094,57.202,52.861,52.207,59.235,59.526,58.651,29.647,705.68
2023-09-29 12:15:00,22.198,35.804,33.374,52.13,57.391,57.537,53.04,50.331,59.569,59.824,58.814,28.758,728.787
2023-09-29 12:20:00,21.842,35.563,33.3,53.64,57.625,57.776,53.148,49.417,59.837,59.996,58.953,28.662,756.853
2023-09-29 12:25:00,21.527,35.335,33.3,54.081,57.803,57.985,53.248,48.292,60.081,60.113,59.056,28.033,780.09
2023-09-29 12:30:00,21.181,34.985,33.209,53.748,58.05,58.275,53.546,49.605,60.315,60.336,59.272,28.362,761.525
2023-09-29 12:35:00,20.794,34.562,32.989,53.805,58.344,58.584,53.865,50.882,60.635,60.699,59.59,28.605,748.588
2023-09-29 12:40:00,20.468,34.16,32.804,53.377,58.622,58.835,54.109,52.373,60.945,61.063,59.873,29.035,737.916
2023-09-29 12:45:00,20.082,33.521,32.566,52.389,58.92,59.103,54.507,53.945,61.246,61.419,60.24,29.501,713.941
2023-09-29 12:50:00,19.653,32.991,32.375,51.123,59.167,59.317,54.669,54.122,61.386,61.716,60.451,30.131,716.418
2023-09-29 12:55:00,19.336,32.602,32.173,51.348,59.355,59.523,54.938,54.171,61.509,62.036,60.669,29.836,711.483
2023-09-29 13:00:00,19.104,32.262,32.02,51.316,59.511,59.685,55.212,53.724,61.605,62.321,60.923,29.683,716.127
2023-09-29 13:05:00,18.897,31.935,31.895,51.617,59.666,59.892,55.392,53.711,61.773,62.671,61.159,29.943,713.793
2023-09-29 13:10:00,18.628,31.533,31.765,50.314,59.909,60.157,55.613,55.166,62.0,63.162,61.422,30.83,691.153
2023-09-29 13:15:00,18.369,31.109,31.521,48.463,60.202,60.435,55.926,57.362,62.273,63.538,61.663,31.611,652.031
2023-09-29 13:20:00,18.163,30.745,31.23,48.342,60.378,60.62,56.121,55.264,62.401,63.63,61.727,30.888,679.14
2023-09-29 13:25:00,17.988,30.553,31.2,49.344,60.521,60.727,56.065,54.054,62.487,63.723,61.703,30.85,703.435
2023-09-29 13:30:00,17.877,30.331,31.177,48.659,60.637,60.883,56.118,54.278,62.605,63.929,61.751,31.315,689.406
2023-09-29 13:35:00,17.77,30.037,31.02,48.156,60.735,61.027,56.297,53.657,62.632,64.13,61.85,30.534,692.94
2023-09-29 13:40:00,17.709,29.874,31.029,49.611,60.585,60.893,56.108,51.644,62.397,64.006,61.664,30.197,660.619
2023-09-29 13:45:00,17.685,29.846,31.196,49.65,60.434,60.759,55.869,52.49,62.153,63.691,61.425,30.575,729.972
2023-09-29 13:50:00,17.499,29.6,31.2,49.138,60.518,60.82,55.863,53.886,62.329,63.831,61.478,30.861,716.027
2023-09-29 13:55:00,17.303,29.321,31.038,49.136,60.688,60.942,56.078,55.231,62.524,64.006,61.56,31.403,690.918
2023-09-29 14:00:00,17.21,29.108,30.899,49.256,60.772,60.947,56.085,53.549,62.566,64.022,61.513,30.796,703.255
2023-09-29 14:05:00,17.2,28.95,30.752,49.252,60.805,60.964,56.206,53.307,62.584,63.997,61.494,30.611,694.282
2023-09-29 14:10:00,17.203,28.708,30.611,49.149,60.784,61.031,56.28,53.411,62.51,63.992,61.468,31.065,682.832
2023-09-29 14:15:00,17.161,28.301,30.364,47.658,60.86,61.185,56.502,54.609,62.548,64.134,61.539,31.877,657.66
2023-09-29 14:20:00,17.086,28.06,30.3,46.894,60.87,61.235,56.419,54.479,62.562,64.16,61.476,31.828,658.519
2023-09-29 14:25:00,16.988,27.904,30.26,46.918,60.872,61.24,56.363,54.416,62.509,64.092,61.391,31.477,658.736
2023-09-29 14:30:00,16.809,27.667,30.057,45.982,60.983,61.313,56.525,57.087,62.631,64.144,61.438,32.44,619.001
2023-09-29 14:35:00,16.63,27.433,29.892,45.363,61.093,61.368,56.597,57.641,62.709,64.182,61.453,33.027,600.909
2023-09-29 14:40:00,16.59,27.293,29.934,44.52,61.082,61.294,56.348,56.474,62.654,64.022,61.242,33.378,621.839
2023-09-29 14:45:00,16.519,27.121,29.78,43.78,61.071,61.202,56.436,56.729,62.552,63.878,61.155,34.367,437.277
2023-09-29 14:50:00,16.641,27.199,29.889,42.576,60.585,60.695,56.082,52.963,61.924,62.877,60.559,32.661,643.076
2023-09-29 14:55:00,16.6,27.2,29.903,44.129,60.502,60.609,55.945,51.835,62.063,62.549,60.498,31.56,660.831
2023-09-29 15:00:00,16.599,27.104,29.965,46.233,60.464,60.553,55.862,53.539,62.077,62.501,60.49,32.09,623.145
2023-09-29 15:05:00,16.606,26.986,29.943,46.31,60.409,60.519,55.906,53.936,61.969,62.536,60.474,32.161,615.899
2023-09-29 15:10:00,16.627,26.81,29.9,45.662,60.323,60.468,55.911,53.499,61.793,62.592,60.41,31.838,611.466
2023-09-29 15:15:00,16.686,26.774,29.9,46.588,60.139,60.309,55.716,53.643,61.56,62.457,60.234,31.918,619.642
2023-09-29 15:20:00,16.683,26.646,29.868,45.738,60.07,60.239,55.743,55.291,61.443,62.402,60.16,32.561,554.395
2023-09-29 15:25:00,16.732,26.688,29.779,44.745,59.352,59.494,55.187,48.214,60.447,61.628,59.552,31.359,119.711
2023-09-29 15:30:00,17.283,27.375,30.494,46.818,57.801,57.986,53.497,43.08,58.306,59.248,57.617,30.463,681.185
2023-09-29 15:35:00,17.525,27.629,30.761,46.867,57.429,57.651,53.432,48.187,58.394,58.599,57.239,31.28,643.137
2023-09-29 15:40:00,17.439,27.368,30.494,45.32,57.467,57.681,53.651,51.076,58.637,58.954,57.459,32.022,578.042
2023-09-29 15:45:00,17.377,27.228,30.4,45.601,57.41,57.614,53.553,50.407,58.578,59.078,57.39,31.803,580.705
2023-09-29 15:50:00,17.4,27.18,30.36,45.391,57.303,57.481,53.388,49.44,58.417,59.005,57.224,31.439,578.701
2023-09-29 15:55:00,17.455,27.132,30.447,45.764,57.12,57.305,53.24,48.485,58.13,58.85,57.031,31.357,572.241
2023-09-29 16:00:00,17.5,27.016,30.459,44.634,56.914,57.171,53.214,49.322,57.827,58.761,56.875,31.5,546.84
2023-09-29 16:05:00,17.5,26.916,30.4,44.25,56.738,57.058,53.132,50.178,57.614,58.649,56.747,32.103,530.058
2023-09-29 16:10:00,17.5,26.8,30.34,43.647,56.616,56.922,53.023,51.072,57.461,58.54,56.589,32.99,507.747
2023-09-29 16:15:00,17.5,26.785,30.255,43.196,56.435,56.72,52.889,49.137,57.199,58.285,56.391,32.462,499.416
2023-09-29 16:20:00,17.584,26.8,30.31,44.038,56.12,56.373,52.51,47.371,56.75,57.815,56.036,31.714,505.204
2023-09-29 16:25:00,17.707,26.885,30.346,44.924,55.761,56.027,52.207,47.226,56.318,57.35,55.639,32.022,502.295
2023-09-29 16:30:00,17.794,26.9,30.425,43.818,55.487,55.669,51.816,47.237,55.99,56.918,55.226,32.363,491.13
2023-09-29 16:35:00,17.801,26.974,30.5,43.137,55.285,55.405,51.564,47.764,55.744,56.566,54.826,32.82,466.139
2023-09-29 16:40:00,17.854,26.957,30.496,42.319,55.032,55.159,51.319,46.82,55.488,56.248,54.468,32.517,456.507
2023-09-29 16:45:00,17.923,27.083,30.52,43.069,54.651,54.797,50.87,45.018,55.029,55.813,53.973,31.935,462.882
2023-09-29 16:50:00,18.001,27.1,30.712,42.79,54.265,54.414,50.402,44.87,54.554,55.333,53.5,32.238,453.187
2023-09-29 16:55:00,18.094,27.177,30.963,42.924,53.825,53.985,49.931,44.087,54.057,54.606,53.023,31.841,447.891
2023-09-29 17:00:00,18.206,27.228,31.104,43.067,53.37,53.526,49.537,43.843,53.538,53.831,52.562,31.758,430.316
2023-09-29 17:05:00,18.377,27.329,31.211,44.045,52.86,53.01,49.074,42.95,53.02,53.091,52.025,31.617,422.829
2023-09-29 17:10:00,18.575,27.463,31.326,43.376,52.433,52.524,48.631,42.003,52.566,52.451,51.473,31.188,409.828
2023-09-29 17:15:00,18.744,27.639,31.465,44.348,51.911,51.998,48.126,41.025,51.982,51.797,50.886,30.855,402.942
2023-09-29 17:20:00,18.91,27.725,31.61,44.556,51.376,51.476,47.668,40.583,51.377,51.17,50.376,30.776,389.8
2023-09-29 17:25:00,19.107,27.845,31.656,44.64,50.767,50.862,47.254,39.763,50.715,50.506,49.93,30.548,377.299
2023-09-29 17:30:00,19.253,27.951,31.528,44.997,50.271,50.29,47.087,39.14,50.149,49.856,49.605,30.362,358.512
2023-09-29 17:35:00,19.3,27.923,31.283,44.738,49.907,49.855,46.987,38.711,49.745,49.371,49.339,30.447,339.781
2023-09-29 17:40:00,19.301,27.759,31.036,44.77,49.643,49.576,46.918,38.391,49.448,49.013,49.126,30.466,317.103
