time,inv29_rh,inv30_rh,inv31_rh,rh,inv29_temp1,inv30_temp1,inv31_temp1,temp1,inv29_temp2,inv30_temp2,inv31_temp2,temp2,ir
2023-10-17 17:40:00,18.495,26.499,29.3,44.395,43.218,44.434,41.551,30.509,43.998,43.85,44.007,21.502,507.368
2023-10-17 17:45:00,18.612,26.401,29.3,43.859,42.626,44.2,41.376,29.871,43.015,43.577,43.768,21.481,451.655
2023-10-17 17:50:00,18.763,26.409,29.305,43.763,41.873,43.762,40.994,27.847,41.883,43.05,43.336,21.03,442.698
2023-10-17 17:55:00,18.981,26.5,29.4,47.73,41.112,43.217,40.543,26.5,40.836,42.394,42.83,21.018,291.108
2023-10-17 18:00:00,19.19,26.508,29.401,50.051,40.373,42.61,40.164,24.207,39.997,41.774,42.296,20.612,162.606
2023-10-17 18:05:00,19.356,26.647,29.541,47.719,39.616,41.856,39.515,22.107,39.164,41.028,41.622,19.943,170.35
2023-10-17 18:10:00,19.611,26.832,29.791,49.728,38.861,41.059,38.716,21.014,38.336,40.181,40.8,19.648,156.202
2023-10-17 18:15:00,19.87,27.01,30.033,53.581,38.142,40.278,37.99,20.047,37.593,39.406,40.014,19.293,124.198
2023-10-17 18:20:00,20.266,27.159,30.267,56.155,37.494,39.494,37.242,18.943,37.01,38.661,39.246,18.868,107.53
2023-10-17 18:25:00,21.852,27.329,30.489,57.412,37.369,38.717,36.523,18.025,36.939,37.958,38.485,18.422,111.612
2023-10-17 18:30:00,23.264,27.453,30.707,59.182,37.22,37.988,35.858,17.485,36.723,37.288,37.772,18.066,97.301
2023-10-17 18:35:00,24.201,27.663,31.374,60.766,37.032,37.383,35.74,17.058,36.471,36.741,37.3,17.781,53.761
2023-10-17 18:40:00,24.781,29.457,33.453,61.291,36.776,37.305,36.447,16.559,36.198,36.735,37.241,17.247,3.811
2023-10-17 18:45:00,25.136,31.052,34.926,63.186,36.513,37.148,36.495,16.224,35.887,36.654,37.067,16.843,0.0
2023-10-17 18:50:00,25.262,32.06,35.857,65.83,36.156,36.878,36.208,16.027,35.414,36.324,36.66,16.508,0.0
2023-10-17 18:55:00,25.268,32.598,36.444,68.475,35.633,36.428,35.658,15.964,34.711,35.675,35.991,16.359,0.028
2023-10-17 19:00:00,25.255,32.983,36.757,69.39,35.041,35.848,34.989,15.865,33.958,34.943,35.246,16.211,0.034
2023-10-17 19:05:00,25.2,32.954,36.698,69.904,34.302,35.124,34.139,15.789,33.199,34.151,34.448,16.111,0.093
2023-10-17 19:10:00,25.069,32.635,36.421,71.462,33.469,34.264,33.098,15.698,32.273,33.266,33.534,16.065,0.0
2023-10-17 19:15:00,25.0,32.483,36.31,72.878,32.622,33.39,32.088,15.65,31.445,32.454,32.675,16.132,0.0
2023-10-17 19:20:00,24.997,32.531,36.385,72.668,31.797,32.559,31.209,15.6,30.754,31.672,31.886,16.173,0.0
2023-10-17 19:25:00,24.974,32.202,36.269,72.53,31.04,31.746,30.439,15.503,30.096,30.958,31.147,16.036,0.0
2023-10-17 19:30:00,24.815,32.255,36.073,73.291,30.295,30.995,29.718,15.405,29.466,30.282,30.454,16.026,0.056
2023-10-17 19:35:00,24.8,32.3,35.785,73.21,29.606,30.299,29.081,15.348,28.87,29.643,29.811,15.916,0.0
2023-10-17 19:40:00,24.897,32.3,35.7,73.881,28.954,29.634,28.488,15.228,28.328,29.051,29.206,15.799,0.0
2023-10-17 19:45:00,24.903,32.325,35.7,75.583,28.36,29.003,27.897,15.199,27.813,28.51,28.637,15.8,0.0
2023-10-17 19:50:00,24.904,32.331,35.7,76.484,27.792,28.436,27.355,15.151,27.336,27.984,28.118,15.799,0.0
2023-10-17 19:55:00,24.947,32.261,35.7,76.401,27.269,27.879,26.854,15.093,26.886,27.521,27.623,15.731,0.084
2023-10-17 20:00:00,24.9,32.2,35.656,75.518,26.777,27.36,26.392,15.02,26.485,27.056,27.146,15.652,0.0
2023-10-17 20:05:00,24.9,32.163,35.549,77.387,26.323,26.875,25.928,14.924,26.083,26.652,26.727,15.697,0.358
2023-10-17 20:10:00,24.9,32.039,35.433,79.25,25.871,26.419,25.508,14.869,25.733,26.258,26.319,15.695,0.0
2023-10-17 20:15:00,24.965,31.962,35.309,79.372,25.453,25.976,25.108,14.884,25.391,25.892,25.942,15.671,0.12
2023-10-17 20:20:00,25.0,31.9,35.184,79.989,25.044,25.569,24.75,14.831,25.053,25.55,25.592,15.589,0.0
2023-10-17 20:25:00,25.044,31.845,35.042,80.212,24.692,25.161,24.402,14.706,24.753,25.197,25.247,15.511,0.148
2023-10-17 20:30:00,25.151,31.8,34.944,80.943,24.328,24.801,24.053,14.618,24.447,24.878,24.92,15.264,0.16
2023-10-17 20:35:00,25.279,31.753,34.82,81.715,23.985,24.442,23.744,14.596,24.129,24.576,24.599,15.189,0.511
2023-10-17 20:40:00,25.324,31.7,34.727,82.659,23.667,24.097,23.427,14.566,23.849,24.243,24.258,15.157,0.0
2023-10-17 20:45:00,25.476,31.7,34.673,83.317,23.341,23.778,23.116,14.535,23.58,23.968,23.974,15.1,0.0
2023-10-17 20:50:00,25.723,31.602,34.574,81.676,23.04,23.471,22.833,14.505,23.28,23.692,23.691,15.1,0.0
2023-10-17 20:55:00,25.825,31.6,34.467,81.534,22.767,23.165,22.549,14.502,23.011,23.407,23.404,15.097,0.0
2023-10-17 21:00:00,25.9,31.6,34.4,81.84,22.481,22.894,22.279,14.485,22.773,23.134,23.113,15.056,0.0
2023-10-17 21:05:00,25.981,31.544,34.323,82.919,22.207,22.623,22.023,14.444,22.527,22.899,22.88,15.002,0.0
2023-10-17 21:10:00,26.048,31.5,34.234,84.291,21.97,22.347,21.795,14.4,22.293,22.675,22.641,15.002,0.0
2023-10-17 21:15:00,26.135,31.461,34.143,84.294,21.732,22.112,21.576,14.358,22.101,22.446,22.399,15.0,0.0
2023-10-17 21:20:00,26.216,31.4,34.075,84.738,21.495,21.89,21.337,14.291,21.914,22.243,22.201,14.908,606.846
2023-10-17 21:25:00,26.338,31.338,33.97,85.616,21.267,21.671,21.147,14.199,21.734,22.051,22.002,14.795,0.0
2023-10-17 21:30:00,26.513,31.3,33.9,86.21,21.066,21.43,20.945,14.182,21.529,21.862,21.818,14.7,0.0
2023-10-17 21:35:00,26.6,31.329,33.831,85.791,20.866,21.219,20.743,14.136,21.326,21.664,21.625,14.699,0.0
2023-10-17 21:40:00,26.708,31.36,33.727,86.32,20.674,21.025,20.55,14.115,21.151,21.458,21.403,14.699,0.0
2023-10-17 21:45:00,26.884,31.304,33.684,86.89,20.466,20.834,20.353,14.099,20.988,21.283,21.239,14.669,0.0
2023-10-17 21:50:00,27.034,31.3,33.6,87.295,20.272,20.652,20.175,14.076,20.824,21.119,21.062,14.604,0.0
2023-10-17 21:55:00,27.171,31.3,33.561,88.086,20.105,20.453,20.008,14.03,20.668,20.951,20.898,14.6,0.0
2023-10-17 22:00:00,27.279,31.309,33.5,88.557,19.941,20.263,19.848,13.999,20.501,20.784,20.74,14.6,1281.883
2023-10-17 22:05:00,27.415,31.3,33.423,88.296,19.779,20.113,19.703,13.986,20.346,20.646,20.585,14.594,0.0
2023-10-17 22:10:00,27.504,31.3,33.334,89.169,19.619,19.955,19.527,13.974,20.2,20.478,20.417,14.585,607.208
2023-10-17 22:15:00,27.572,31.301,33.3,89.923,19.446,19.799,19.385,13.909,20.062,20.339,20.269,14.565,0.0
2023-10-17 22:20:00,27.683,31.341,33.247,90.003,19.313,19.654,19.24,13.9,19.945,20.197,20.146,14.524,0.0
2023-10-17 22:25:00,27.826,31.306,33.2,90.378,19.166,19.474,19.108,13.893,19.824,20.09,20.023,14.5,607.143
2023-10-17 22:30:00,27.986,31.3,33.14,90.71,19.044,19.353,18.983,13.895,19.7,19.958,19.892,14.497,552.024
2023-10-17 22:35:00,28.109,31.3,33.1,91.129,18.916,19.22,18.859,13.889,19.557,19.835,19.772,14.484,0.0
2023-10-17 22:40:00,28.235,31.374,33.039,89.441,18.78,19.089,18.733,13.877,19.44,19.717,19.639,14.45,0.0
2023-10-17 22:45:00,28.35,31.4,33.0,88.772,18.658,18.954,18.583,13.866,19.331,19.568,19.492,14.41,0.0
2023-10-17 22:50:00,28.465,31.4,33.0,88.709,18.511,18.846,18.451,13.802,19.23,19.444,19.378,14.401,0.0
2023-10-17 22:55:00,28.551,31.4,32.906,88.648,18.391,18.72,18.344,13.725,19.123,19.329,19.265,14.354,0.0
2023-10-17 23:00:00,28.613,31.4,32.9,90.043,18.281,18.575,18.236,13.696,19.008,19.225,19.145,14.3,607.245
2023-10-17 23:05:00,28.742,31.4,32.859,90.421,18.168,18.459,18.126,13.694,18.899,19.117,19.05,14.299,0.0
2023-10-17 23:10:00,28.8,31.4,32.8,90.672,18.064,18.348,18.029,13.676,18.801,19.013,18.951,14.294,0.0
2023-10-17 23:15:00,28.843,31.452,32.765,91.228,17.955,18.248,17.927,13.673,18.705,18.914,18.856,14.299,607.18
2023-10-17 23:20:00,28.938,31.5,32.7,91.356,17.865,18.145,17.836,13.65,18.608,18.829,18.773,14.288,0.0
2023-10-17 23:25:00,29.07,31.5,32.699,90.416,17.765,18.037,17.738,13.613,18.514,18.745,18.68,14.237,1281.961
2023-10-17 23:30:00,29.134,31.5,32.605,90.095,17.639,17.951,17.619,13.598,18.419,18.648,18.55,14.204,0.0
2023-10-17 23:35:00,29.236,31.537,32.6,89.894,17.553,17.855,17.527,13.592,18.344,18.528,18.461,14.2,0.0
2023-10-17 23:40:00,29.316,31.6,32.6,90.484,17.467,17.773,17.446,13.536,18.274,18.452,18.385,14.199,0.0
2023-10-17 23:45:00,29.44,31.603,32.597,90.617,17.384,17.647,17.368,13.499,18.198,18.369,18.3,14.16,1214.415
2023-10-17 23:50:00,29.51,31.7,32.505,90.56,17.304,17.571,17.287,13.449,18.109,18.292,18.219,14.106,0.0
2023-10-17 23:55:00,29.596,31.7,32.5,90.118,17.213,17.479,17.201,13.392,18.04,18.199,18.145,14.1,607.263
2023-10-18 00:00:00,29.637,31.701,32.5,90.387,17.135,17.395,17.115,13.321,17.974,18.122,18.073,14.021,0.0
