time,inv29_rh,inv30_rh,inv31_rh,rh,inv29_temp1,inv30_temp1,inv31_temp1,temp1,inv29_temp2,inv30_temp2,inv31_temp2,temp2,ir
2023-10-08 17:45:00,12.051,19.3,24.79,32.768,43.998,44.473,41.048,27.666,45.499,43.868,43.565,21.292,490.69
2023-10-08 17:50:00,12.224,19.348,24.828,33.417,43.366,43.992,40.561,26.883,44.515,43.302,43.042,21.152,472.114
2023-10-08 17:55:00,12.385,19.387,24.9,34.517,42.676,43.474,40.13,26.398,43.345,42.762,42.494,21.083,443.518
2023-10-08 18:00:00,12.549,19.4,24.941,32.499,41.93,42.93,39.665,25.432,42.088,42.192,41.959,20.969,421.539
2023-10-08 18:05:00,12.698,19.408,25.026,33.236,41.125,42.276,39.1,24.326,40.969,41.509,41.338,20.68,408.988
2023-10-08 18:10:00,12.856,19.517,25.168,33.733,40.264,41.5,38.386,23.171,39.886,40.654,40.608,20.349,400.711
2023-10-08 18:15:00,13.063,19.639,25.319,34.778,39.367,40.644,37.654,22.37,38.826,39.758,39.814,20.066,376.424
2023-10-08 18:20:00,13.282,19.761,25.453,36.946,38.487,39.804,36.919,21.59,37.889,38.904,39.006,19.706,259.971
2023-10-08 18:25:00,13.613,19.802,25.616,37.445,37.776,38.956,36.195,19.713,37.203,38.109,38.217,19.334,124.87
2023-10-08 18:30:00,14.674,19.9,25.816,37.199,37.557,38.121,35.545,18.125,37.021,37.316,37.466,19.013,73.542
2023-10-08 18:35:00,15.57,20.273,27.391,41.145,37.278,37.523,36.174,16.808,36.633,36.735,37.25,18.326,73.114
2023-10-08 18:40:00,16.244,21.786,29.106,44.967,36.936,37.383,36.396,15.732,36.226,36.7,37.04,17.723,79.463
2023-10-08 18:45:00,16.68,22.902,30.417,47.693,36.564,37.143,36.182,14.82,35.788,36.517,36.716,17.197,80.576
2023-10-08 18:50:00,17.01,23.618,31.38,50.429,36.186,36.83,35.827,13.996,35.375,36.247,36.38,16.508,1878.063
2023-10-08 18:55:00,17.259,24.084,31.97,50.2,35.753,36.492,35.4,13.295,34.974,35.897,35.996,16.017,0.0
2023-10-08 19:00:00,17.462,24.426,32.338,51.865,35.326,36.13,34.948,12.708,34.553,35.526,35.592,15.622,674.747
2023-10-08 19:05:00,17.637,24.599,32.601,52.563,34.848,35.661,34.429,12.209,34.068,35.072,35.103,15.25,0.0
2023-10-08 19:10:00,17.745,24.735,32.753,53.53,34.24,35.084,33.736,11.787,33.307,34.3,34.303,14.949,0.0
2023-10-08 19:15:00,17.895,24.799,32.8,54.969,33.527,34.366,32.94,11.34,32.466,33.428,33.409,14.586,0.0
2023-10-08 19:20:00,18.064,24.699,32.633,57.245,32.721,33.525,32.024,10.862,31.636,32.516,32.501,14.27,0.0
2023-10-08 19:25:00,18.1,24.458,32.368,58.43,31.79,32.541,30.878,10.492,30.72,31.567,31.54,13.928,0.0
2023-10-08 19:30:00,18.108,24.461,32.388,59.237,30.833,31.55,29.746,10.239,29.817,30.607,30.59,13.576,0.0
2023-10-08 19:35:00,18.235,24.536,32.543,60.415,29.907,30.595,28.736,9.925,28.938,29.686,29.662,13.233,0.0
2023-10-08 19:40:00,18.224,24.376,32.304,61.693,29.003,29.65,27.821,9.6,28.09,28.8,28.768,12.935,0.0
2023-10-08 19:45:00,18.29,24.383,32.152,63.342,28.137,28.772,26.945,9.322,27.303,27.976,27.936,12.648,0.0
2023-10-08 19:50:00,18.351,24.509,32.0,64.693,27.316,27.921,26.179,9.028,26.572,27.189,27.136,12.356,0.0
2023-10-08 19:55:00,18.444,24.541,32.048,66.202,26.539,27.117,25.447,8.74,25.857,26.461,26.394,12.137,0.0
2023-10-08 20:00:00,18.521,24.569,32.1,67.365,25.797,26.364,24.74,8.59,25.2,25.757,25.695,11.964,0.0
2023-10-08 20:05:00,18.6,24.597,32.163,69.154,25.095,25.637,24.06,8.424,24.564,25.096,25.003,11.746,0.0
2023-10-08 20:10:00,18.664,24.542,32.2,70.406,24.433,24.943,23.431,8.249,23.968,24.474,24.38,11.564,0.0
2023-10-08 20:15:00,18.717,24.517,32.221,71.467,23.806,24.299,22.835,8.129,23.41,23.892,23.786,11.389,0.0
2023-10-08 20:20:00,18.813,24.483,32.2,72.875,23.199,23.699,22.255,8.022,22.857,23.326,23.21,11.183,0.0
2023-10-08 20:25:00,18.96,24.395,32.126,74.273,22.626,23.081,21.708,7.889,22.323,22.783,22.656,10.955,0.0
2023-10-08 20:30:00,19.099,24.392,32.1,77.111,22.061,22.519,21.162,7.808,21.819,22.234,22.118,10.765,0.0
2023-10-08 20:35:00,19.106,24.4,32.013,78.346,21.537,21.972,20.678,7.502,21.315,21.745,21.613,10.532,0.0
2023-10-08 20:40:00,19.163,24.371,32.0,78.261,21.028,21.448,20.195,7.268,20.859,21.256,21.115,10.32,0.0
2023-10-08 20:45:00,19.2,24.3,31.909,79.482,20.553,20.962,19.738,7.012,20.411,20.824,20.667,10.121,0.0
2023-10-08 20:50:00,19.252,24.257,31.806,80.575,20.088,20.491,19.281,6.906,19.99,20.377,20.215,10.064,0.0
2023-10-08 20:55:00,19.288,24.2,31.694,80.431,19.64,20.043,18.892,6.818,19.585,19.967,19.811,10.029,0.0
2023-10-08 21:00:00,19.349,24.155,31.558,80.474,19.207,19.599,18.486,6.739,19.204,19.576,19.4,10.012,0.0
2023-10-08 21:05:00,19.44,24.1,31.444,81.549,18.822,19.183,18.119,6.65,18.852,19.199,19.038,9.843,0.0
2023-10-08 21:10:00,19.598,24.1,31.288,83.107,18.402,18.794,17.751,6.609,18.482,18.85,18.672,9.756,0.0
2023-10-08 21:15:00,19.797,24.049,31.127,84.665,18.045,18.401,17.408,6.708,18.162,18.498,18.323,9.789,0.0
2023-10-08 21:20:00,20.03,24.0,30.973,85.699,17.682,18.05,17.093,6.792,17.849,18.177,18.013,9.824,0.0
2023-10-08 21:25:00,20.172,23.947,30.822,85.886,17.34,17.686,16.782,6.697,17.518,17.867,17.693,9.747,0.0
2023-10-08 21:30:00,20.294,23.9,30.676,86.03,17.022,17.355,16.466,6.58,17.229,17.536,17.381,9.632,0.0
2023-10-08 21:35:00,20.529,23.85,30.568,86.727,16.691,17.046,16.183,6.519,16.948,17.251,17.087,9.613,0.0
2023-10-08 21:40:00,20.709,23.8,30.438,87.247,16.387,16.731,15.902,6.503,16.651,16.975,16.812,9.626,0.0
2023-10-08 21:45:00,20.961,23.8,30.315,87.919,16.102,16.426,15.616,6.47,16.378,16.685,16.511,9.601,0.0
2023-10-08 21:50:00,21.094,23.797,30.231,88.336,15.832,16.153,15.36,6.357,16.121,16.421,16.264,9.46,0.0
2023-10-08 21:55:00,21.119,23.701,30.106,88.218,15.532,15.892,15.111,6.158,15.884,16.181,16.016,9.294,0.0
2023-10-08 22:00:00,21.193,23.7,30.0,88.518,15.282,15.602,14.865,6.022,15.623,15.934,15.767,9.033,0.0
2023-10-08 22:05:00,21.404,23.7,29.904,88.271,15.03,15.342,14.602,5.947,15.383,15.686,15.51,8.845,0.0
2023-10-08 22:10:00,21.689,23.7,29.82,89.069,14.755,15.099,14.37,6.036,15.152,15.434,15.28,8.939,0.0
2023-10-08 22:15:00,21.875,23.7,29.767,89.648,14.514,14.855,14.143,6.07,14.92,15.196,15.04,8.918,0.0
2023-10-08 22:20:00,22.062,23.7,29.7,90.107,14.288,14.601,13.92,6.032,14.675,14.979,14.804,8.871,0.0
2023-10-08 22:25:00,22.253,23.7,29.625,90.749,14.057,14.378,13.683,5.982,14.466,14.752,14.577,8.774,0.0
2023-10-08 22:30:00,22.438,23.666,29.511,91.049,13.839,14.159,13.477,5.886,14.266,14.543,14.38,8.75,0.0
2023-10-08 22:35:00,22.621,23.6,29.411,91.293,13.608,13.952,13.286,5.822,14.061,14.336,14.182,8.705,0.0
2023-10-08 22:40:00,22.824,23.6,29.321,91.385,13.411,13.717,13.097,5.756,13.875,14.149,13.985,8.637,0.0
2023-10-08 22:45:00,22.962,23.6,29.243,91.413,13.207,13.52,12.895,5.653,13.663,13.956,13.784,8.545,0.0
2023-10-08 22:50:00,23.084,23.604,29.182,91.503,13.017,13.333,12.698,5.552,13.486,13.76,13.593,8.452,0.0
2023-10-08 22:55:00,23.204,23.602,29.1,90.944,12.793,13.136,12.519,5.428,13.315,13.57,13.421,8.115,0.0
2023-10-08 23:00:00,23.328,23.6,29.015,90.992,12.611,12.943,12.348,5.305,13.136,13.396,13.241,7.957,0.0
2023-10-08 23:05:00,23.471,23.6,29.0,91.914,12.427,12.746,12.173,5.247,12.95,13.215,13.065,8.044,0.0
2023-10-08 23:10:00,23.511,23.674,28.932,91.956,12.255,12.565,12.001,5.096,12.758,13.047,12.881,7.867,0.0
2023-10-08 23:15:00,23.643,23.6,28.9,92.14,12.083,12.392,11.8,4.949,12.599,12.865,12.702,7.761,0.0
2023-10-08 23:20:00,23.829,23.601,28.808,92.641,11.901,12.217,11.639,4.941,12.443,12.688,12.546,7.713,0.0
2023-10-08 23:25:00,24.022,23.689,28.772,92.745,11.717,12.05,11.48,5.009,12.285,12.535,12.387,7.678,0.0
2023-10-08 23:30:00,24.143,23.675,28.7,92.836,11.546,11.865,11.334,4.988,12.122,12.366,12.233,7.635,0.0
2023-10-08 23:35:00,24.249,23.613,28.658,93.328,11.389,11.701,11.174,4.989,11.971,12.226,12.085,7.618,0.0
2023-10-08 23:40:00,24.283,23.699,28.599,93.463,11.24,11.538,11.017,4.77,11.795,12.069,11.923,7.423,0.0
2023-10-08 23:45:00,24.309,23.7,28.502,93.033,11.078,11.38,10.849,4.555,11.656,11.92,11.763,7.286,0.0
2023-10-08 23:50:00,24.4,23.7,28.5,93.827,10.898,11.241,10.708,4.509,11.506,11.754,11.624,7.261,0.0
2023-10-08 23:55:00,24.465,23.7,28.445,94.217,10.743,11.088,10.566,4.388,11.369,11.629,11.48,7.131,0.0
2023-10-09 00:00:00,24.505,23.726,28.4,94.221,10.607,10.912,10.43,4.283,11.24,11.477,11.34,6.927,0.0
