Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1040473,-,-,-,33.97,-81.06,-5,60,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
1999,6,29,21,30,25,0,0,0,7,25,0,0,0,0,99.94,108.92,0.15,1003,5.1000000000000005,227,1.3,0.0000,0.0000
1999,6,29,22,30,24.6,0,0,0,7,24.6,0,0,0,0,100,116.35000000000001,0.15,1003,5.1000000000000005,226,1.1,0.0000,0.0000
1999,6,29,23,30,24.400000000000002,0,0,0,7,24.400000000000002,0,0,0,0,100,121.21000000000001,0.15,1003,5.1000000000000005,229,1.1,0.0000,0.0000
1999,6,30,0,30,24.200000000000003,0,0,0,7,24.200000000000003,0,0,0,0,100,122.83,0.15,1003,5.2,232,1,0.0000,0.0000
1999,6,30,1,30,23.900000000000002,0,0,0,7,23.900000000000002,0,0,0,0,100,120.95,0.15,1003,5.1000000000000005,233,0.9,0.0000,0.0000
1999,6,30,2,30,23.700000000000003,0,0,0,7,23.700000000000003,0,0,0,0,100,115.88,0.15,1003,5.1000000000000005,233,0.9,0.0000,0.0000
1999,6,30,3,30,23.5,0,0,0,8,23.5,0,0,0,0,100,108.29,0.15,1003,5,238,0.8,0.0000,0.0000
1999,6,30,4,30,23.400000000000002,0,0,0,7,23.400000000000002,0,0,0,0,100,98.91,0.15,1003,4.9,247,0.9,0.0000,0.0000
1999,6,30,5,30,23.8,11,23,12,7,23.5,8,0,7,8,97.95,88.01,0.15,1004,4.800000000000001,255,1,0.0000,0.0000
1999,6,30,6,30,24.900000000000002,85,280,149,8,23.8,43,0,0,43,93.79,76.8,0.15,1004,4.6000000000000005,262,1.1,2.0727,1.5876
1999,6,30,7,30,26.6,131,491,340,8,24.3,173,142,0,233,87.3,64.86,0.15,1005,4.4,264,1.1,12.4407,9.6846
1999,6,30,8,30,28.3,142,660,543,3,23.3,111,0,0,111,74.42,52.58,0.15,1005,4.2,259,1.1,6.3483,4.9743
1999,6,30,9,30,29.6,150,746,721,3,22.400000000000002,188,6,0,193,65.15,40.160000000000004,0.15,1005,4.1000000000000005,256,1.1,11.4798,9.0215
1999,6,30,10,30,30.8,158,793,859,3,22.200000000000003,236,11,0,246,60.21,27.900000000000002,0.15,1005,4,249,1,14.9614,11.7746
1999,6,30,11,30,31.700000000000003,167,811,944,3,22.200000000000003,404,39,0,441,57.04,16.63,0.15,1005,4,240,1,27.1301,21.3662
1999,6,30,12,30,32.4,173,811,969,3,22,328,19,0,346,54.33,10.81,0.15,1005,4.1000000000000005,230,1,21.3580,16.8237
1999,6,30,13,30,32.800000000000004,173,799,935,3,21.8,405,404,0,791,52.47,17.36,0.15,1005,4.2,223,1.1,48.6359,38.3017
1999,6,30,14,30,33,169,770,844,2,21.6,426,206,0,607,51.300000000000004,28.77,0.15,1005,4.3,222,1.1,36.8728,29.0166
1999,6,30,15,30,32.800000000000004,164,712,701,0,21.400000000000002,164,712,0,701,51.11,41.06,0.15,1005,4.5,217,1.1,41.6057,32.6912
1999,6,30,16,30,32,147,633,524,3,21.400000000000002,252,252,0,403,53.4,53.480000000000004,0.15,1005,4.6000000000000005,206,1.2000000000000002,22.9610,17.9858
1999,6,30,17,30,30.700000000000003,120,508,329,3,21.8,161,66,0,188,59.230000000000004,65.75,0.15,1005,4.6000000000000005,198,1.3,9.9712,7.7563
1999,6,30,18,30,29.8,75,302,140,8,22.900000000000002,72,220,0,119,66.4,77.65,0.15,1006,4.7,196,1.2000000000000002,5.7053,4.3632
1999,6,30,19,30,26.8,8,22,8,7,23,6,0,7,6,79.53,88.76,0.15,1007,4.6000000000000005,190,1.1,0.0000,0.0000
1999,6,30,20,30,25.8,0,0,0,7,22.400000000000002,0,0,0,0,81.49,99.65,0.15,1008,4.5,193,1.1,0.0000,0.0000
1999,6,30,21,30,25,0,0,0,7,22.200000000000003,0,0,0,0,84.7,108.94,0.15,1008,4.5,194,1.1,0.0000,0.0000
1999,6,30,22,30,24.400000000000002,0,0,0,7,22.3,0,0,0,0,87.89,116.38,0.15,1008,4.5,194,1.1,0.0000,0.0000
1999,6,30,23,30,23.900000000000002,0,0,0,7,22.400000000000002,0,0,0,0,91.23,121.26,0.15,1008,4.6000000000000005,193,1,0.0000,0.0000
1999,7,1,0,30,23.6,0,0,0,7,22.6,0,0,0,0,93.97,122.9,0.15,1008,4.7,195,1,0.0000,0.0000
1999,7,1,1,30,23.400000000000002,0,0,0,8,22.8,0,0,0,0,96.46000000000001,121.02,0.15,1009,4.800000000000001,200,0.9,0.0000,0.0000
1999,7,1,2,30,23.200000000000003,0,0,0,4,23,0,0,0,0,98.59,115.95,0.15,1009,4.800000000000001,204,0.9,0.0000,0.0000
1999,7,1,3,30,23.1,0,0,0,4,23,0,0,0,0,99.53,108.37,0.15,1009,4.9,207,0.9,0.0000,0.0000
1999,7,1,4,30,23.1,0,0,0,7,23,0,0,0,0,99.61,98.98,0.15,1009,5,213,0.9,0.0000,0.0000
1999,7,1,5,30,23.6,11,26,11,7,23.1,5,0,7,5,96.93,88.08,0.15,1010,5,218,1.1,0.0000,0.0000
1999,7,1,6,30,24.400000000000002,83,286,148,4,23.3,41,0,0,41,93.65,76.87,0.15,1011,5,224,1.3,1.9753,1.5128
1999,7,1,7,30,25.3,130,489,337,8,23.5,171,163,0,240,89.67,64.93,0.15,1012,4.9,234,1.4000000000000001,12.8079,9.9699
1999,7,1,8,30,26.400000000000002,155,620,532,4,23.3,82,0,0,82,83.33,52.65,0.15,1012,4.9,238,1.5,4.6884,3.6736
1999,7,1,9,30,27.8,166,710,708,4,23,172,4,0,175,75.19,40.230000000000004,0.15,1012,4.800000000000001,228,1.5,10.4074,8.1786
1999,7,1,10,30,29.200000000000003,168,769,847,4,22.6,397,61,0,451,67.77,27.97,0.15,1012,4.7,210,1.6,27.4266,21.5846
1999,7,1,11,30,30,170,798,934,3,22.200000000000003,474,222,0,687,63.07,16.71,0.15,1012,4.7,194,1.9000000000000001,42.2615,33.2827
1999,7,1,12,30,30.5,166,814,965,8,21.900000000000002,423,397,0,813,60.11,10.870000000000001,0.15,1012,4.6000000000000005,185,2.1,50.1837,39.5297
1999,7,1,13,30,30.6,158,815,935,4,21.8,477,163,0,633,59.32,17.37,0.15,1012,4.6000000000000005,179,2.3000000000000003,38.9207,30.6508
1999,7,1,14,30,30.400000000000002,147,799,847,4,21.8,427,188,0,592,60.17,28.76,0.15,1012,4.7,173,2.4000000000000004,35.9621,28.3000
1999,7,1,15,30,29.700000000000003,135,762,709,4,22,353,142,0,459,63.480000000000004,41.050000000000004,0.15,1012,4.7,168,2.6,27.2432,21.4061
1999,7,1,16,30,28.5,123,688,532,8,22.400000000000002,209,441,0,471,69.66,53.47,0.15,1012,4.800000000000001,164,2.5,26.8365,21.0216
1999,7,1,17,30,27,102,567,335,4,23,155,42,0,172,78.98,65.74,0.15,1012,4.9,159,2.3000000000000003,9.1233,7.0968
1999,7,1,18,30,26.3,66,366,144,4,23.6,37,0,0,37,84.95,77.65,0.15,1013,4.9,157,2.2,1.7739,1.3566
1999,7,1,19,30,24.5,9,29,10,8,23.5,3,0,7,3,94.24,88.76,0.15,1013,4.800000000000001,159,2.1,0.0000,0.0000
1999,7,1,20,30,23.8,0,0,0,7,23.3,0,0,0,0,97.3,99.67,0.15,1014,4.7,162,2,0.0000,0.0000
1999,7,1,21,30,23.5,0,0,0,7,23.1,0,0,0,0,97.69,108.96000000000001,0.15,1014,4.6000000000000005,167,1.8,0.0000,0.0000
1999,7,1,22,30,23.1,0,0,0,7,22.900000000000002,0,0,0,0,98.66,116.42,0.15,1014,4.5,173,1.4000000000000001,0.0000,0.0000
1999,7,1,23,30,22.700000000000003,0,0,0,3,22.700000000000003,0,0,0,0,99.79,121.31,0.15,1013,4.5,182,1,0.0000,0.0000
1999,7,2,0,30,22.200000000000003,0,0,0,3,22.200000000000003,0,0,0,0,100,122.96000000000001,0.15,1013,4.5,191,0.8,0.0000,0.0000
1999,7,2,1,30,21.8,0,0,0,1,21.8,0,0,0,0,100,121.10000000000001,0.15,1013,4.5,196,0.7000000000000001,0.0000,0.0000
1999,7,2,2,30,21.5,0,0,0,0,21.5,0,0,0,0,100,116.03,0.15,1013,4.5,193,0.6000000000000001,0.0000,0.0000
1999,7,2,3,30,21.3,0,0,0,0,21.3,0,0,0,0,100,108.45,0.15,1013,4.6000000000000005,183,0.6000000000000001,0.0000,0.0000
1999,7,2,4,30,21.3,0,0,0,3,21.3,0,0,0,0,100,99.06,0.15,1014,4.6000000000000005,174,0.7000000000000001,0.0000,0.0000
1999,7,2,5,30,22.3,13,51,14,4,21.8,4,0,7,4,96.92,88.14,0.15,1015,4.6000000000000005,169,1,0.0000,0.0000
1999,7,2,6,30,23.900000000000002,67,399,157,3,22.3,77,14,0,80,91.02,76.94,0.15,1015,4.7,175,1.2000000000000002,3.8524,2.9500
1999,7,2,7,30,25.5,97,600,351,3,22.3,163,244,0,266,82.42,65,0.15,1015,4.7,186,1.2000000000000002,14.1881,11.0436
1999,7,2,8,30,27.3,114,715,547,4,21.700000000000003,265,113,0,334,71.49,52.72,0.15,1015,4.7,190,1.2000000000000002,19.0911,14.9584
1999,7,2,9,30,28.900000000000002,124,786,723,3,21.3,357,186,0,499,63.730000000000004,40.300000000000004,0.15,1015,4.7,191,1.1,29.6711,23.3167
1999,7,2,10,30,30.200000000000003,129,829,861,3,21.1,387,360,0,705,58.26,28.04,0.15,1015,4.7,188,1,42.8690,33.7374
1999,7,2,11,30,31.200000000000003,131,853,947,3,20.900000000000002,413,387,0,783,54.21,16.79,0.15,1015,4.7,180,0.9,48.1643,37.9313
1999,7,2,12,30,32,130,862,976,3,20.6,434,372,0,799,51.13,10.94,0.15,1014,4.7,170,1,49.3180,38.8477
1999,7,2,13,30,32.300000000000004,127,857,945,4,20.400000000000002,413,384,0,779,49.67,17.39,0.15,1014,4.7,163,1,47.8969,37.7197
1999,7,2,14,30,32.300000000000004,121,838,856,8,20.3,395,330,0,685,49.13,28.76,0.15,1013,4.7,159,1.1,41.6115,32.7458
1999,7,2,15,30,32,113,801,718,1,20.1,113,801,0,718,49.49,41.04,0.15,1013,4.7,159,1.2000000000000002,42.6168,33.4858
1999,7,2,16,30,31.400000000000002,102,737,541,3,20.1,238,322,0,430,51.300000000000004,53.46,0.15,1013,4.7,160,1.2000000000000002,24.5015,19.1926
1999,7,2,17,30,30.3,86,626,343,3,20.400000000000002,152,285,0,269,55.63,65.73,0.15,1013,4.7,162,1.2000000000000002,14.2695,11.1001
1999,7,2,18,30,29.5,59,422,149,0,21.700000000000003,59,422,0,149,62.97,77.65,0.15,1013,4.7,163,1.2000000000000002,7.1436,5.4632
1999,7,2,19,30,26.400000000000002,10,50,11,3,22.1,5,0,7,5,77.14,88.77,0.15,1014,4.7,167,1.1,0.0000,0.0000
1999,7,2,20,30,25.6,0,0,0,1,21.700000000000003,0,0,0,0,78.98,99.69,0.15,1015,4.7,171,1.4000000000000001,0.0000,0.0000
1999,7,2,21,30,25,0,0,0,1,21.900000000000002,0,0,0,0,83.01,108.99000000000001,0.15,1015,4.6000000000000005,174,1.4000000000000001,0.0000,0.0000
1999,7,2,22,30,24.3,0,0,0,0,22.200000000000003,0,0,0,0,88.10000000000001,116.47,0.15,1015,4.6000000000000005,177,1.2000000000000002,0.0000,0.0000
1999,7,2,23,30,23.5,0,0,0,1,22.3,0,0,0,0,93,121.37,0.15,1015,4.5,180,1,0.0000,0.0000
1999,7,3,0,30,22.8,0,0,0,0,22.3,0,0,0,0,97.04,123.04,0.15,1015,4.5,184,0.8,0.0000,0.0000
1999,7,3,1,30,22.3,0,0,0,0,22.200000000000003,0,0,0,0,99.61,121.18,0.15,1015,4.5,187,0.7000000000000001,0.0000,0.0000
1999,7,3,2,30,21.900000000000002,0,0,0,0,21.900000000000002,0,0,0,0,100,116.12,0.15,1015,4.5,189,0.6000000000000001,0.0000,0.0000
1999,7,3,3,30,21.700000000000003,0,0,0,0,21.700000000000003,0,0,0,0,100,108.53,0.15,1016,4.6000000000000005,191,0.6000000000000001,0.0000,0.0000
1999,7,3,4,30,21.700000000000003,0,0,0,0,21.700000000000003,0,0,0,0,100,99.14,0.15,1016,4.5,196,0.6000000000000001,0.0000,0.0000
1999,7,3,5,30,23,13,68,15,0,22,13,68,0,15,94.07000000000001,88.22,0.15,1017,4.5,207,0.6000000000000001,0.0000,0.0000
1999,7,3,6,30,25.1,59,452,160,0,22.3,59,452,0,160,84.28,77.02,0.15,1017,4.4,226,0.6000000000000001,7.7006,5.8960
1999,7,3,7,30,27.200000000000003,93,615,353,0,21.5,93,615,0,353,71.05,65.08,0.15,1017,4.3,238,0.4,18.8173,14.6459
1999,7,3,8,30,29.3,112,723,550,0,20.5,112,723,0,550,59,52.79,0.15,1017,4.3,176,0.30000000000000004,31.4283,24.6243
1999,7,3,9,30,30.8,127,786,725,0,20.200000000000003,127,786,0,725,53.26,40.37,0.15,1017,4.2,118,0.6000000000000001,43.1021,33.8709
1999,7,3,10,30,31.900000000000002,135,825,862,0,20.3,135,825,0,862,50.24,28.12,0.15,1017,4.2,123,0.9,52.4101,41.2458
1999,7,3,11,30,32.7,138,848,949,0,20.3,138,848,0,949,48.25,16.88,0.15,1017,4.2,127,1.1,58.3715,45.9697
1999,7,3,12,30,33.300000000000004,137,858,979,0,20.3,137,858,0,979,46.54,11.02,0.15,1016,4.2,128,1.2000000000000002,60.4262,47.5975
1999,7,3,13,30,33.4,134,853,948,0,20.200000000000003,134,853,0,948,46.11,17.41,0.15,1016,4.2,130,1.4000000000000001,58.2871,45.9021
1999,7,3,14,30,33.2,129,831,857,1,20.1,129,831,0,857,46.33,28.76,0.15,1016,4.3,132,1.5,52.0600,40.9681
1999,7,3,15,30,32.7,121,791,718,0,20.1,121,791,0,718,47.480000000000004,41.04,0.15,1016,4.3,137,1.6,42.6168,33.4858
1999,7,3,16,30,31.900000000000002,109,724,540,0,20.200000000000003,109,724,0,540,50.050000000000004,53.46,0.15,1016,4.4,143,1.7000000000000002,30.7693,24.1023
1999,7,3,17,30,30.6,94,600,341,0,20.400000000000002,94,600,0,341,54.56,65.73,0.15,1016,4.4,149,1.7000000000000002,18.0889,14.0711
1999,7,3,18,30,29.700000000000003,63,388,146,0,21.400000000000002,63,388,0,146,61.04,77.66,0.15,1016,4.5,153,1.6,6.9993,5.3528
1999,7,3,19,30,27,9,33,10,0,22,9,33,0,10,74.05,88.78,0.15,1016,4.5,163,1.5,0.0000,0.0000
1999,7,3,20,30,26.3,0,0,0,2,22,0,0,0,0,77.37,99.71000000000001,0.15,1017,4.5,169,1.6,0.0000,0.0000
1999,7,3,21,30,25.5,0,0,0,1,22.3,0,0,0,0,82.73,109.03,0.15,1017,4.5,174,1.4000000000000001,0.0000,0.0000
1999,7,3,22,30,24.6,0,0,0,0,22.6,0,0,0,0,88.74,116.52,0.15,1017,4.5,180,1,0.0000,0.0000
1999,7,3,23,30,23.8,0,0,0,0,22.700000000000003,0,0,0,0,93.74,121.44,0.15,1017,4.4,190,0.8,0.0000,0.0000
1999,7,4,0,30,23.3,0,0,0,0,22.700000000000003,0,0,0,0,96.36,123.12,0.15,1017,4.3,200,0.7000000000000001,0.0000,0.0000
1999,7,4,1,30,22.900000000000002,0,0,0,0,22.6,0,0,0,0,98.10000000000001,121.27,0.15,1017,4.3,210,0.6000000000000001,0.0000,0.0000
1999,7,4,2,30,22.6,0,0,0,0,22.5,0,0,0,0,99.14,116.21000000000001,0.15,1017,4.3,218,0.6000000000000001,0.0000,0.0000
1999,7,4,3,30,22.5,0,0,0,0,22.3,0,0,0,0,98.9,108.62,0.15,1017,4.2,224,0.6000000000000001,0.0000,0.0000
1999,7,4,4,30,22.400000000000002,0,0,0,0,22.3,0,0,0,0,99.12,99.23,0.15,1018,4.2,231,0.5,0.0000,0.0000
1999,7,4,5,30,23.5,13,52,14,0,22.400000000000002,13,52,0,14,93.32000000000001,88.29,0.15,1018,4.2,235,0.5,0.0000,0.0000
1999,7,4,6,30,25.6,60,439,158,0,22.5,60,439,0,158,83.07000000000001,77.10000000000001,0.15,1018,4.2,237,0.5,7.6004,5.8184
1999,7,4,7,30,27.8,91,622,353,0,21.700000000000003,91,622,0,353,69.38,65.15,0.15,1019,4.2,238,0.30000000000000004,18.8075,14.6374
1999,7,4,8,30,29.8,111,726,550,0,20.900000000000002,111,726,0,550,58.86,52.86,0.15,1019,4.2,191,0.2,31.4191,24.6165
1999,7,4,9,30,31.5,126,787,725,0,20.6,126,787,0,725,52.61,40.45,0.15,1018,4.1000000000000005,142,0.30000000000000004,43.0938,33.8640
1999,7,4,10,30,32.800000000000004,135,825,862,0,20.6,135,825,0,862,48.72,28.19,0.15,1018,4.1000000000000005,143,0.6000000000000001,52.4051,41.2417
1999,7,4,11,30,33.800000000000004,138,849,950,1,20.5,138,849,0,950,45.86,16.96,0.15,1017,4.1000000000000005,149,0.8,58.4296,46.0153
1999,7,4,12,30,34.4,139,857,980,0,20.400000000000002,139,857,0,980,43.95,11.1,0.15,1017,4,155,1,60.4857,47.6443
1999,7,4,13,30,34.6,137,851,949,0,20.200000000000003,137,851,0,949,42.99,17.44,0.15,1016,4,161,1.1,58.3472,45.9494
1999,7,4,14,30,34.5,132,830,859,2,20,423,219,0,615,42.83,28.76,0.15,1015,4,167,1.1,37.3593,29.3995
1999,7,4,15,30,34.2,124,790,720,1,19.900000000000002,124,790,0,720,43.25,41.04,0.15,1015,4,174,1.1,42.7355,33.5791
1999,7,4,16,30,33.5,127,686,535,3,19.900000000000002,249,268,0,409,44.75,53.46,0.15,1014,4,181,1.1,23.3049,18.2553
1999,7,4,17,30,32.2,105,567,338,0,20,105,567,0,338,48.52,65.74,0.15,1014,4,185,1.2000000000000002,17.9284,13.9461
1999,7,4,18,30,31.400000000000002,69,353,144,0,21.400000000000002,69,353,0,144,55.370000000000005,77.67,0.15,1014,4,187,1.2000000000000002,6.9031,5.2790
1999,7,4,19,30,27.700000000000003,9,23,9,0,21.8,9,23,0,9,70.10000000000001,88.8,0.15,1015,4.1000000000000005,195,1.1,0.0000,0.0000
1999,7,4,20,30,27,0,0,0,0,21,0,0,0,0,69.9,99.74000000000001,0.15,1015,4.2,202,1.4000000000000001,0.0000,0.0000
1999,7,4,21,30,26.6,0,0,0,0,21.200000000000003,0,0,0,0,72.28,109.08,0.15,1015,4.3,210,1.6,0.0000,0.0000
1999,7,4,22,30,26,0,0,0,3,21.5,0,0,0,0,76.07000000000001,116.58,0.15,1016,4.3,218,1.7000000000000002,0.0000,0.0000
1999,7,4,23,30,25.400000000000002,0,0,0,3,21.700000000000003,0,0,0,0,80.24,121.51,0.15,1016,4.4,225,1.6,0.0000,0.0000
1999,7,5,0,30,24.8,0,0,0,7,22,0,0,0,0,84.5,123.21000000000001,0.15,1015,4.5,232,1.5,0.0000,0.0000
1999,7,5,1,30,24.400000000000002,0,0,0,3,22.200000000000003,0,0,0,0,87.57000000000001,121.37,0.15,1015,4.5,239,1.4000000000000001,0.0000,0.0000
1999,7,5,2,30,24.1,0,0,0,3,22.3,0,0,0,0,89.79,116.31,0.15,1015,4.6000000000000005,247,1.4000000000000001,0.0000,0.0000
1999,7,5,3,30,23.900000000000002,0,0,0,1,22.400000000000002,0,0,0,0,91.07000000000001,108.72,0.15,1015,4.6000000000000005,254,1.4000000000000001,0.0000,0.0000
1999,7,5,4,30,23.700000000000003,0,0,0,0,22.400000000000002,0,0,0,0,92.38,99.32000000000001,0.15,1015,4.6000000000000005,257,1.4000000000000001,0.0000,0.0000
1999,7,5,5,30,24.3,10,22,10,0,22.5,10,22,0,10,89.49,88.37,0.15,1015,4.6000000000000005,257,1.5,0.0000,0.0000
1999,7,5,6,30,26.1,79,306,146,0,22.6,79,306,0,146,81,77.18,0.15,1015,4.6000000000000005,259,1.7000000000000002,7.0195,5.3729
1999,7,5,7,30,28.6,119,523,338,0,22.400000000000002,119,523,0,338,69.32000000000001,65.23,0.15,1015,4.6000000000000005,268,1.8,17.9976,14.0061
1999,7,5,8,30,30.900000000000002,144,646,533,3,22.200000000000003,240,333,0,440,59.81,52.94,0.15,1015,4.6000000000000005,278,1.6,25.1268,19.6860
1999,7,5,9,30,32.9,161,720,708,0,22,161,720,0,708,52.94,40.52,0.15,1014,4.6000000000000005,287,1.2000000000000002,42.0763,33.0640
1999,7,5,10,30,34.5,172,763,844,0,22,172,763,0,844,48.21,28.27,0.15,1014,4.6000000000000005,293,0.7000000000000001,51.3051,40.3758
1999,7,5,11,30,35.6,182,782,930,0,21.700000000000003,182,782,0,930,44.72,17.06,0.15,1013,4.5,271,0.30000000000000004,57.1953,45.0430
1999,7,5,12,30,36.300000000000004,188,784,958,0,21.5,188,784,0,958,42.480000000000004,11.19,0.15,1013,4.5,209,0.2,59.1254,46.5727
1999,7,5,13,30,36.4,191,770,925,0,21.400000000000002,191,770,0,925,41.79,17.47,0.15,1012,4.5,171,0.4,56.8703,44.7863
1999,7,5,14,30,36.1,189,737,836,1,21.200000000000003,189,737,0,836,42.22,28.77,0.15,1011,4.4,173,0.7000000000000001,50.7836,39.9636
1999,7,5,15,30,35.6,177,690,697,0,21.3,177,690,0,697,43.42,41.04,0.15,1011,4.4,180,0.9,41.3703,32.5064
1999,7,5,16,30,34.9,175,571,515,0,21.400000000000002,175,571,0,515,45.480000000000004,53.46,0.15,1010,4.5,189,1,29.3448,22.9865
1999,7,5,17,30,33.6,139,445,322,8,22.1,155,261,0,262,50.97,65.75,0.15,1010,4.5,198,1,13.8961,10.8094
1999,7,5,18,30,32.800000000000004,82,251,136,6,23.700000000000003,72,9,0,73,58.99,77.68,0.15,1010,4.5,203,1,3.4993,2.6760
1999,7,5,19,30,29.3,6,15,7,7,24.3,5,0,7,5,74.43,88.82000000000001,0.15,1011,4.6000000000000005,217,0.9,0.0000,0.0000
1999,7,5,20,30,28.3,0,0,0,7,23.6,0,0,0,0,75.49,99.78,0.15,1011,4.7,223,1,0.0000,0.0000
1999,7,5,21,30,27.700000000000003,0,0,0,7,23.400000000000002,0,0,0,0,77.47,109.12,0.15,1011,4.800000000000001,228,1.2000000000000002,0.0000,0.0000
1999,7,5,22,30,27.1,0,0,0,3,23.3,0,0,0,0,79.65,116.64,0.15,1011,4.800000000000001,233,1.2000000000000002,0.0000,0.0000
1999,7,5,23,30,26.5,0,0,0,0,23.3,0,0,0,0,82.43,121.60000000000001,0.15,1011,4.800000000000001,237,1.2000000000000002,0.0000,0.0000
1999,7,6,0,30,26,0,0,0,3,23.3,0,0,0,0,85.18,123.3,0.15,1011,4.800000000000001,240,1.1,0.0000,0.0000
1999,7,6,1,30,25.400000000000002,0,0,0,3,23.3,0,0,0,0,88.42,121.47,0.15,1010,4.800000000000001,243,1,0.0000,0.0000
1999,7,6,2,30,25,0,0,0,3,23.400000000000002,0,0,0,0,90.75,116.41,0.15,1010,4.7,247,1,0.0000,0.0000
1999,7,6,3,30,24.6,0,0,0,3,23.400000000000002,0,0,0,0,92.95,108.82000000000001,0.15,1010,4.7,252,0.9,0.0000,0.0000
1999,7,6,4,30,24.400000000000002,0,0,0,0,23.400000000000002,0,0,0,0,93.88,99.41,0.15,1010,4.7,259,0.8,0.0000,0.0000
1999,7,6,5,30,25.1,9,24,9,0,23.5,9,24,0,9,90.66,88.46000000000001,0.15,1011,4.7,264,1,0.0000,0.0000
1999,7,6,6,30,27.1,81,287,144,0,23.6,81,287,0,144,81.44,77.26,0.15,1011,4.6000000000000005,276,0.9,6.9198,5.2958
1999,7,6,7,30,29.8,128,491,333,0,23.5,128,491,0,333,68.8,65.31,0.15,1011,4.6000000000000005,322,0.7000000000000001,17.7208,13.7897
1999,7,6,8,30,32.6,157,616,527,3,22.200000000000003,265,141,0,350,54.36,53.02,0.15,1011,4.7,196,0.8,19.9805,15.6536
1999,7,6,9,30,34.300000000000004,177,690,701,8,21.3,318,362,0,592,46.910000000000004,40.6,0.15,1010,4.7,52,0.8,35.1757,27.6411
1999,7,6,10,30,34.9,194,729,835,8,20.900000000000002,390,354,0,701,44.2,28.36,0.15,1010,4.7,88,0.9,42.6072,33.5304
1999,7,6,11,30,35,208,744,919,7,20.700000000000003,468,250,0,706,43.49,17.150000000000002,0.15,1010,4.800000000000001,118,1.1,43.4163,34.1915
1999,7,6,12,30,34.7,217,743,945,7,20.900000000000002,490,220,0,706,44.6,11.290000000000001,0.15,1010,4.800000000000001,138,1.4000000000000001,43.5705,34.3201
1999,7,6,13,30,34.2,219,727,913,6,21.1,477,156,0,626,46.49,17.51,0.15,1009,4.800000000000001,150,1.5,38.4862,30.3085
1999,7,6,14,30,33.7,213,698,824,8,21.400000000000002,397,327,0,683,48.63,28.79,0.15,1009,4.800000000000001,158,1.5,41.4883,32.6487
1999,7,6,15,30,33.1,196,652,688,8,21.6,315,362,0,588,51.120000000000005,41.050000000000004,0.15,1009,4.800000000000001,166,1.4000000000000001,34.8998,27.4222
1999,7,6,16,30,32.2,154,615,520,1,21.8,154,615,0,520,54.4,53.47,0.15,1008,4.800000000000001,175,1.2000000000000002,29.6284,23.2086
1999,7,6,17,30,30.900000000000002,123,495,327,8,22.200000000000003,12,0,0,12,59.99,65.76,0.15,1008,4.800000000000001,186,1.1,0.6364,0.4950
1999,7,6,18,30,30.200000000000003,75,299,139,6,23.1,62,0,7,62,65.72,77.7,0.15,1008,4.800000000000001,192,1.1,2.9717,2.2724
1999,7,6,19,30,27.400000000000002,7,21,8,8,23.700000000000003,4,0,7,4,80.08,88.85000000000001,0.15,1009,4.9,204,0.8,0.0000,0.0000
1999,7,6,20,30,26.5,0,0,0,6,23.5,0,0,0,0,83.76,99.82000000000001,0.15,1009,4.9,210,0.9,0.0000,0.0000
1999,7,6,21,30,25.900000000000002,0,0,0,8,23.6,0,0,0,0,86.96000000000001,109.18,0.15,1009,5,215,1,0.0000,0.0000
1999,7,6,22,30,25.400000000000002,0,0,0,8,23.6,0,0,0,0,90.05,116.71000000000001,0.15,1009,5,217,1,0.0000,0.0000
1999,7,6,23,30,24.8,0,0,0,4,23.700000000000003,0,0,0,0,93.83,121.68,0.15,1009,5.1000000000000005,217,1.1,0.0000,0.0000
1999,7,7,0,30,24.400000000000002,0,0,0,4,23.8,0,0,0,0,96.63,123.4,0.15,1009,5,217,1,0.0000,0.0000
1999,7,7,1,30,24,0,0,0,4,23.8,0,0,0,0,99.03,121.58,0.15,1009,5,216,0.9,0.0000,0.0000
